// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03658	0	0	0	0	0	0	0	0	8.812900	2.110062	-5.227569	-0.783691	0.010742	0.172119	0.087953	0.021095	-0.052574	0.999994	-0.000447	0.003282	0.000198	-0.458756	0.312762	0.831699	0.779756	0.590507	0.208044	-0.426055	0.743963	-0.514777
03659	0	0	0	0	0	0	0	0	8.291910	1.876489	-5.061250	-0.786621	0.012939	0.175293	0.082749	0.018759	-0.050893	0.999994	-0.000497	0.003273	0.000230	-0.455574	0.308254	0.835124	0.780431	0.589589	0.208114	-0.428228	0.746568	-0.509173
03660	0	0	0	0	0	0	0	0	8.428215	1.777162	-4.777071	-0.786865	0.011963	0.166260	0.084110	0.017758	-0.048077	0.999994	-0.000661	0.003500	0.000216	-0.452211	0.303374	0.838731	0.781232	0.588438	0.208368	-0.430328	0.749470	-0.503103
03661	0	0	0	0	0	0	0	0	8.585347	1.713779	-4.531314	-0.787109	0.019531	0.157471	0.085692	0.017127	-0.045621	0.999994	-0.000595	0.003472	0.000191	-0.448888	0.298483	0.842263	0.781958	0.587396	0.208585	-0.432483	0.752246	-0.497076
03662	0	0	0	0	0	0	0	0	8.496417	1.760870	-4.313308	-0.791748	0.007080	0.152588	0.084812	0.017601	-0.043434	0.999994	-0.000492	0.003450	0.000155	-0.445633	0.293567	0.845713	0.782559	0.586534	0.208756	-0.434756	0.754849	-0.491112
03663	0	0	0	0	0	0	0	0	8.526440	1.762722	-4.252882	-0.788818	0.015137	0.142334	0.085115	0.017617	-0.042831	0.999994	-0.000483	0.003448	0.000118	-0.442411	0.288589	0.849111	0.783126	0.585702	0.208967	-0.437020	0.757409	-0.485123
03664	0	0	0	0	0	0	0	0	8.520730	1.722187	-4.265916	-0.797607	0.012451	0.149902	0.085062	0.017208	-0.042952	0.999994	-0.000443	0.003356	0.000063	-0.439351	0.283673	0.852350	0.783606	0.584965	0.209232	-0.439242	0.759832	-0.479293
03665	0	0	0	0	0	0	0	0	8.492052	1.728968	-4.296704	-0.795898	0.010254	0.133301	0.084775	0.017273	-0.043259	0.999994	-0.000394	0.003367	0.000006	-0.436342	0.278653	0.855546	0.784000	0.584328	0.209536	-0.441531	0.762177	-0.473431
03666	0	0	0	0	0	0	0	0	8.540682	1.744610	-4.303024	-0.802246	0.012207	0.133545	0.085262	0.017427	-0.043325	0.999994	-0.000407	0.003369	-0.000023	-0.433374	0.273584	0.858684	0.784376	0.583691	0.209903	-0.443780	0.764498	-0.467550
03667	0	0	0	0	0	0	0	0	8.718300	1.741130	-4.290560	-0.798828	0.011719	0.121338	0.087039	0.017386	-0.043206	0.999994	-0.000348	0.003383	-0.000115	-0.430508	0.268368	0.861766	0.784629	0.583186	0.210360	-0.446116	0.766728	-0.461636
03668	0	0	0	0	0	0	0	0	8.916506	1.750524	-4.341231	-0.803955	0.001221	0.115234	0.089023	0.017479	-0.043713	0.999994	-0.000317	0.003318	-0.000137	-0.427736	0.263216	0.864731	0.784831	0.582743	0.210832	-0.448422	0.768848	-0.455840
03669	0	0	0	0	0	0	0	0	9.181166	1.803925	-4.323809	-0.798828	0.006592	0.112305	0.091673	0.018011	-0.043542	0.999995	-0.000305	0.003254	-0.000160	-0.425023	0.258116	0.867601	0.785012	0.582324	0.211320	-0.450680	0.770893	-0.450125
03670	0	0	0	0	0	0	0	0	9.437354	1.892666	-4.337719	-0.793457	0.012207	0.106689	0.094240	0.018900	-0.043678	0.999995	-0.000306	0.003132	-0.000138	-0.422390	0.253223	0.870325	0.785207	0.581894	0.211777	-0.452810	0.772838	-0.444618
03671	0	0	0	0	0	0	0	0	9.640144	1.967955	-4.352924	-0.803223	0.011475	0.093750	0.096272	0.019653	-0.043825	0.999995	-0.000343	0.003001	-0.000116	-0.419808	0.248541	0.872920	0.785464	0.581388	0.212214	-0.454761	0.774736	-0.439291
03672	0	0	0	0	0	0	0	0	9.763249	2.034905	-4.323440	-0.806885	0.006348	0.101807	0.097512	0.020326	-0.043517	0.999996	-0.000396	0.002812	-0.000061	-0.417322	0.244210	0.875331	0.785809	0.580777	0.212610	-0.456450	0.776569	-0.434274
03673	0	0	0	0	0	0	0	0	9.685447	2.118950	-4.233083	-0.804443	0.005371	0.097168	0.096743	0.021173	-0.042594	0.999996	-0.000460	0.002619	0.000027	-0.414841	0.240265	0.877599	0.786296	0.580015	0.212889	-0.457871	0.778367	-0.429534
03674	0	0	0	0	0	0	0	0	9.567362	2.094324	-4.181675	-0.805420	-0.000244	0.089355	0.095569	0.020929	-0.042062	0.999997	-0.000550	0.002442	0.000089	-0.412443	0.236664	0.879705	0.786908	0.579090	0.213145	-0.458985	0.780157	-0.425074
03675	0	0	0	0	0	0	0	0	9.387772	2.049755	-4.179182	-0.814209	0.001709	0.079346	0.093780	0.020485	-0.042017	0.999997	-0.000585	0.002269	0.000129	-0.410109	0.233365	0.881675	0.787597	0.578080	0.213341	-0.459893	0.781898	-0.420874
03676	0	0	0	0	0	0	0	0	9.263660	2.000923	-4.160567	-0.807861	0.014404	0.082764	0.092542	0.019995	-0.041823	0.999997	-0.000639	0.002206	0.000135	-0.407846	0.230169	0.883563	0.788331	0.576991	0.213581	-0.460648	0.783648	-0.416773
03677	0	0	0	0	0	0	0	0	9.088222	1.986151	-4.025161	-0.811768	0.005371	0.071045	0.090792	0.019848	-0.040461	0.999997	-0.000647	0.002164	0.000135	-0.405591	0.227025	0.885413	0.789082	0.575879	0.213805	-0.461351	0.785381	-0.412713
03678	0	0	0	0	0	0	0	0	8.988239	1.956088	-3.959847	-0.811279	0.002197	0.072754	0.089795	0.019545	-0.039803	0.999998	-0.000656	0.002132	0.000114	-0.403423	0.223908	0.887195	0.789815	0.574770	0.214084	-0.461998	0.787086	-0.408721
03679	0	0	0	0	0	0	0	0	8.912967	1.985980	-3.836295	-0.812256	0.000488	0.063721	0.089046	0.019843	-0.038565	0.999998	-0.000646	0.002127	0.000093	-0.401262	0.220757	0.888963	0.790532	0.573676	0.214371	-0.462653	0.788773	-0.404710
03680	0	0	0	0	0	0	0	0	8.904833	2.018327	-3.724097	-0.810303	0.003418	0.071533	0.088968	0.020162	-0.037443	0.999998	-0.000654	0.002123	0.000031	-0.399228	0.217542	0.890670	0.791196	0.572605	0.214784	-0.463277	0.790443	-0.400718
03681	0	0	0	0	0	0	0	0	8.917045	2.046020	-3.586221	-0.811523	0.000732	0.057617	0.089097	0.020434	-0.036059	0.999998	-0.000636	0.002061	-0.000036	-0.397324	0.214334	0.892297	0.791803	0.571579	0.215280	-0.463876	0.792060	-0.396812
03682	0	0	0	0	0	0	0	0	8.807550	2.136660	-3.541394	-0.804199	0.007324	0.051758	0.088005	0.021340	-0.035604	0.999998	-0.000603	0.002011	-0.000063	-0.395537	0.211177	0.893843	0.792347	0.570625	0.215809	-0.464475	0.793594	-0.393029
03683	0	0	0	0	0	0	0	0	8.824449	2.206840	-3.469442	-0.810303	0.005859	0.049561	0.088175	0.022043	-0.034886	0.999998	-0.000595	0.002029	-0.000056	-0.393689	0.207985	0.895405	0.792902	0.569668	0.216299	-0.465097	0.795123	-0.389184
03684	0	0	0	0	0	0	0	0	8.724188	2.238840	-3.491721	-0.816406	0.000977	0.049805	0.087174	0.022364	-0.035101	0.999998	-0.000542	0.001965	-0.000061	-0.391937	0.204891	0.896886	0.793392	0.568806	0.216769	-0.465740	0.796542	-0.385495
03685	0	0	0	0	0	0	0	0	8.771651	2.285962	-3.451035	-0.812744	0.005127	0.045654	0.087650	0.022837	-0.034693	0.999998	-0.000512	0.001948	-0.000061	-0.390169	0.201808	0.898355	0.793869	0.567976	0.217198	-0.466412	0.797920	-0.381816
03686	0	0	0	0	0	0	0	0	8.818963	2.291085	-3.419314	-0.816162	0.002930	0.035889	0.088124	0.022893	-0.034373	0.999998	-0.000457	0.001924	-0.000025	-0.388393	0.198809	0.899792	0.794310	0.567232	0.217532	-0.467144	0.799201	-0.378225
03687	0	0	0	0	0	0	0	0	8.842565	2.277642	-3.440139	-0.811035	0.006348	0.035400	0.088361	0.022761	-0.034577	0.999998	-0.000396	0.001886	-0.000017	-0.386607	0.195865	0.901206	0.794715	0.566566	0.217787	-0.467936	0.800400	-0.374695
03688	0	0	0	0	0	0	0	0	8.882157	2.293741	-3.467336	-0.808350	0.000244	0.036133	0.088756	0.022926	-0.034848	0.999998	-0.000354	0.001881	0.000011	-0.384808	0.192969	0.902600	0.795088	0.565971	0.217972	-0.468783	0.801524	-0.371217
03689	0	0	0	0	0	0	0	0	9.016573	2.269846	-3.442716	-0.819336	0.008301	0.031006	0.090099	0.022689	-0.034606	0.999998	-0.000317	0.001909	0.000015	-0.382943	0.190013	0.904019	0.795445	0.565416	0.218108	-0.469703	0.802620	-0.367667
03690	0	0	0	0	0	0	0	0	9.095697	2.291553	-3.431662	-0.815918	0.004150	0.025635	0.090892	0.022908	-0.034492	0.999998	-0.000273	0.001861	0.000024	-0.381135	0.187155	0.905378	0.795753	0.564946	0.218204	-0.470652	0.803622	-0.364250
03691	0	0	0	0	0	0	0	0	9.087861	2.298727	-3.423820	-0.812256	-0.000244	0.025635	0.090815	0.022980	-0.034412	0.999998	-0.000328	0.001828	0.000045	-0.379292	0.184354	0.906725	0.796144	0.564361	0.218290	-0.471478	0.804680	-0.360830
03692	0	0	0	0	0	0	0	0	9.184804	2.332389	-3.402559	-0.812012	0.000244	0.019287	0.091787	0.023317	-0.034196	0.999998	-0.000308	0.001776	0.000039	-0.377535	0.181642	0.908005	0.796497	0.563828	0.218381	-0.472292	0.805670	-0.357542
03693	0	0	0	0	0	0	0	0	9.208534	2.358383	-3.416207	-0.815674	-0.002441	0.022705	0.092025	0.023579	-0.034328	0.999998	-0.000289	0.001724	0.000052	-0.375772	0.179010	0.909258	0.796859	0.563300	0.218421	-0.473086	0.806628	-0.354318
03694	0	0	0	0	0	0	0	0	9.169874	2.369481	-3.365318	-0.820313	0.000977	0.013184	0.091640	0.023690	-0.033817	0.999998	-0.000292	0.001707	0.000053	-0.374052	0.176419	0.910473	0.797208	0.562788	0.218469	-0.473861	0.807556	-0.351154
03695	0	0	0	0	0	0	0	0	9.157329	2.370879	-3.402100	-0.823242	0.002930	0.008789	0.091515	0.023705	-0.034181	0.999999	-0.000273	0.001675	0.000056	-0.372324	0.173863	0.911672	0.797559	0.562284	0.218489	-0.474631	0.808461	-0.348017
03696	0	0	0	0	0	0	0	0	9.134047	2.411731	-3.358340	-0.821777	0.001709	0.010254	0.091284	0.024116	-0.033737	0.999999	-0.000229	0.001626	0.000065	-0.370656	0.171408	0.912816	0.797857	0.561869	0.218469	-0.475435	0.809273	-0.345019
03697	0	0	0	0	0	0	0	0	9.094771	2.381098	-3.319378	-0.812500	-0.000244	0.008057	0.090893	0.023807	-0.033345	0.999999	-0.000193	0.001614	0.000027	-0.369030	0.168912	0.913940	0.798110	0.561503	0.218485	-0.476275	0.810052	-0.342022
03698	0	0	0	0	0	0	0	0	9.089117	2.392613	-3.275202	-0.813232	0.009766	0.008789	0.090838	0.023926	-0.032900	0.999999	-0.000161	0.001583	0.000059	-0.367408	0.166515	0.915032	0.798338	0.561200	0.218427	-0.477145	0.810757	-0.339125
03699	0	0	0	0	0	0	0	0	9.155832	2.369702	-3.204736	-0.817627	0.009033	-0.001709	0.091507	0.023697	-0.032194	0.999999	-0.000117	0.001576	0.000046	-0.365783	0.164097	0.916120	0.798534	0.560950	0.218355	-0.478066	0.811423	-0.336223
03700	0	0	0	0	0	0	0	0	9.079449	2.355233	-3.181076	-0.816895	0.004883	-0.007813	0.090743	0.023554	-0.031956	0.999999	-0.000089	0.001579	0.000055	-0.364164	0.161699	0.917190	0.798691	0.560766	0.218253	-0.479037	0.812032	-0.333359
03701	0	0	0	0	0	0	0	0	9.130810	2.324867	-3.080389	-0.822510	0.000732	-0.008301	0.091259	0.023252	-0.030947	0.999999	-0.000087	0.001548	0.000068	-0.362526	0.159346	0.918251	0.798874	0.560556	0.218121	-0.479974	0.812641	-0.330513
03702	0	0	0	0	0	0	0	0	9.144144	2.287921	-3.019125	-0.819336	0.001953	-0.001709	0.091393	0.022885	-0.030333	0.999999	-0.000091	0.001531	0.000088	-0.360895	0.157060	0.919286	0.799057	0.560359	0.217958	-0.480898	0.813222	-0.327730
03703	0	0	0	0	0	0	0	0	9.204650	2.276731	-3.007659	-0.813721	-0.004639	-0.004150	0.092000	0.022773	-0.030215	0.999999	-0.000100	0.001476	0.000094	-0.359278	0.154847	0.920294	0.799272	0.560119	0.217787	-0.481751	0.813811	-0.325004
03704	0	0	0	0	0	0	0	0	9.218905	2.221075	-2.931220	-0.823730	-0.001221	-0.016846	0.092144	0.022221	-0.029447	0.999999	-0.000131	0.001436	0.000148	-0.357638	0.152779	0.921278	0.799536	0.559838	0.217537	-0.482532	0.814395	-0.322372
03705	0	0	0	0	0	0	0	0	9.295042	2.238948	-2.925759	-0.824463	-0.000488	-0.012695	0.092907	0.022401	-0.029387	0.999999	-0.000132	0.001364	0.000170	-0.356003	0.150830	0.922232	0.799836	0.559524	0.217246	-0.483244	0.814975	-0.319832
03706	0	0	0	0	0	0	0	0	9.323048	2.230245	-2.871934	-0.810547	0.005859	-0.016602	0.093187	0.022318	-0.028848	0.999999	-0.000157	0.001340	0.000217	-0.354340	0.148991	0.923171	0.800174	0.559181	0.216883	-0.483906	0.815548	-0.317359
03707	0	0	0	0	0	0	0	0	9.350717	2.221046	-2.818711	-0.823486	0.006836	-0.026123	0.093466	0.022227	-0.028310	0.999999	-0.000182	0.001274	0.000234	-0.352686	0.147255	0.924082	0.800567	0.558766	0.216504	-0.484464	0.816148	-0.314956
03708	0	0	0	0	0	0	0	0	9.355836	2.253661	-2.827418	-0.813965	0.002930	-0.025391	0.093519	0.022555	-0.028391	0.999999	-0.000175	0.001208	0.000249	-0.351098	0.145665	0.924939	0.800942	0.558387	0.216092	-0.484997	0.816692	-0.312717
03709	0	0	0	0	0	0	0	0	9.399526	2.232591	-2.790154	-0.819336	0.001709	-0.022705	0.093957	0.022347	-0.028013	0.999999	-0.000168	0.001151	0.000275	-0.349494	0.144172	0.925780	0.801350	0.557982	0.215626	-0.485481	0.817234	-0.310543
03710	0	0	0	0	0	0	0	0	9.388818	2.257521	-2.770834	-0.818359	0.005615	-0.027588	0.093851	0.022597	-0.027816	0.999999	-0.000174	0.001103	0.000282	-0.347952	0.142786	0.926575	0.801746	0.557596	0.215149	-0.485935	0.817740	-0.308495
03711	0	0	0	0	0	0	0	0	9.379588	2.223132	-2.745888	-0.820557	0.002441	-0.021240	0.093762	0.022252	-0.027556	0.999999	-0.000169	0.000996	0.000273	-0.346498	0.141541	0.927311	0.802154	0.557189	0.214685	-0.486301	0.818234	-0.306602
03712	0	0	0	0	0	0	0	0	9.419422	2.237876	-2.744619	-0.816895	-0.004639	-0.026855	0.094161	0.022400	-0.027543	0.999999	-0.000167	0.000985	0.000275	-0.345079	0.140338	0.928022	0.802538	0.556817	0.214215	-0.486676	0.818694	-0.304773
03713	0	0	0	0	0	0	0	0	9.430196	2.202445	-2.651416	-0.810547	0.002197	-0.041504	0.094272	0.022046	-0.026603	1.000000	-0.000174	0.000906	0.000281	-0.343699	0.139246	0.928699	0.802955	0.556399	0.213738	-0.486965	0.819165	-0.303042
03714	0	0	0	0	0	0	0	0	9.577480	2.147619	-2.591423	-0.813721	-0.003418	-0.032227	0.095748	0.021494	-0.026000	1.000000	-0.000195	0.000848	0.000235	-0.342475	0.138222	0.929304	0.803337	0.555994	0.213356	-0.487197	0.819613	-0.301453
03715	0	0	0	0	0	0	0	0	9.424874	2.100558	-2.648591	-0.816895	0.005615	-0.029053	0.094223	0.021023	-0.026562	1.000000	-0.000195	0.000765	0.000244	-0.341289	0.137317	0.929874	0.803750	0.555549	0.212959	-0.487348	0.820067	-0.299971
03716	0	0	0	0	0	0	0	0	9.430597	2.055766	-2.642317	-0.814697	0.003906	-0.034180	0.094280	0.020575	-0.026503	1.000000	-0.000234	0.000792	0.000252	-0.340093	0.136401	0.930447	0.804180	0.555076	0.212568	-0.487474	0.820540	-0.298469
03717	0	0	0	0	0	0	0	0	9.438965	1.997715	-2.578019	-0.819092	0.008789	-0.039307	0.094365	0.019996	-0.025854	1.000000	-0.000250	0.000729	0.000273	-0.338894	0.135584	0.931004	0.804665	0.554533	0.212148	-0.487509	0.821042	-0.297027
03718	0	0	0	0	0	0	0	0	9.393351	1.921822	-2.567275	-0.820801	0.001465	-0.041260	0.093910	0.019237	-0.025744	1.000000	-0.000268	0.000700	0.000271	-0.337756	0.134838	0.931526	0.805141	0.553999	0.211740	-0.487514	0.821526	-0.295679
03719	0	0	0	0	0	0	0	0	9.450470	1.953479	-2.516789	-0.816650	0.010010	-0.030029	0.094481	0.019558	-0.025237	1.000000	-0.000269	0.000679	0.000313	-0.336538	0.134144	0.932066	0.805671	0.553413	0.211254	-0.487480	0.822034	-0.294320
03720	0	0	0	0	0	0	0	0	9.383603	1.896301	-2.594132	-0.820068	0.007080	-0.050049	0.093814	0.018986	-0.026005	1.000000	-0.000295	0.000624	0.000327	-0.335384	0.133583	0.932563	0.806209	0.552820	0.210755	-0.487386	0.822524	-0.293103
03721	0	0	0	0	0	0	0	0	9.335228	1.897293	-2.608214	-0.824463	0.004883	-0.035889	0.093329	0.018995	-0.026150	1.000000	-0.000267	0.000668	0.000315	-0.334173	0.132907	0.933094	0.806737	0.552236	0.210262	-0.487343	0.823026	-0.291763
03722	0	0	0	0	0	0	0	0	9.322907	1.903839	-2.581215	-0.813232	0.001709	-0.055664	0.093205	0.019062	-0.025880	1.000000	-0.000274	0.000673	0.000332	-0.332961	0.132268	0.933618	0.807256	0.551676	0.209739	-0.487313	0.823504	-0.290461
03723	0	0	0	0	0	0	0	0	9.379473	1.911777	-2.556771	-0.816650	0.011719	-0.036133	0.093772	0.019140	-0.025633	1.000000	-0.000239	0.000650	0.000302	-0.331787	0.131605	0.934129	0.807748	0.551141	0.209251	-0.487298	0.823968	-0.289165
03724	0	0	0	0	0	0	0	0	9.435208	1.961186	-2.523644	-0.813721	0.004639	-0.042969	0.094332	0.019633	-0.025296	1.000000	-0.000233	0.000582	0.000284	-0.330742	0.131062	0.934576	0.808193	0.550662	0.208792	-0.487271	0.824375	-0.288051
03725	0	0	0	0	0	0	0	0	9.368864	1.951250	-2.551971	-0.818848	0.008057	-0.048096	0.093670	0.019530	-0.025575	1.000000	-0.000224	0.000545	0.000247	-0.329757	0.130508	0.935002	0.808633	0.550167	0.208397	-0.487209	0.824794	-0.286954
03726	0	0	0	0	0	0	0	0	9.405896	1.943754	-2.583948	-0.820068	0.008789	-0.056396	0.094040	0.019453	-0.025895	1.000000	-0.000242	0.000537	0.000235	-0.328834	0.129983	0.935400	0.809054	0.549685	0.208034	-0.487135	0.825197	-0.285918
03727	0	0	0	0	0	0	0	0	9.408179	2.000342	-2.579963	-0.824951	0.012207	-0.044678	0.094065	0.020016	-0.025851	1.000000	-0.000246	0.000499	0.000199	-0.327969	0.129452	0.935777	0.809484	0.549164	0.207737	-0.487003	0.825628	-0.284898
03728	0	0	0	0	0	0	0	0	9.428522	1.986587	-2.583438	-0.815430	0.011719	-0.053467	0.094270	0.019879	-0.025881	1.000000	-0.000214	0.000455	0.000199	-0.327184	0.129023	0.936111	0.809853	0.548739	0.207423	-0.486918	0.825977	-0.284028
03729	0	0	0	0	0	0	0	0	9.412516	2.008735	-2.619692	-0.826172	0.010254	-0.052734	0.094112	0.020099	-0.026236	1.000000	-0.000213	0.000370	0.000187	-0.326465	0.128690	0.936408	0.810242	0.548275	0.207130	-0.486754	0.826337	-0.283262
03730	0	0	0	0	0	0	0	0	9.415136	2.006238	-2.612181	-0.822754	0.008789	-0.044189	0.094139	0.020075	-0.026158	1.000000	-0.000225	0.000335	0.000200	-0.325794	0.128458	0.936673	0.810620	0.547832	0.206819	-0.486572	0.826667	-0.282612
03731	0	0	0	0	0	0	0	0	9.415161	2.035501	-2.679738	-0.820801	0.006348	-0.047119	0.094140	0.020367	-0.026830	1.000000	-0.000208	0.000303	0.000189	-0.325137	0.128237	0.936932	0.811006	0.547375	0.206519	-0.486370	0.827004	-0.281972
03732	0	0	0	0	0	0	0	0	9.401039	2.025953	-2.644006	-0.819092	0.009766	-0.052979	0.093999	0.020272	-0.026469	1.000000	-0.000190	0.000269	0.000189	-0.324548	0.128103	0.937154	0.811344	0.546991	0.206208	-0.486200	0.827279	-0.281460
03733	0	0	0	0	0	0	0	0	9.368414	1.999765	-2.663351	-0.815674	0.011230	-0.047363	0.093673	0.020012	-0.026661	1.000000	-0.000168	0.000253	0.000203	-0.323915	0.127979	0.937390	0.811699	0.546596	0.205857	-0.486028	0.827559	-0.280931
03734	0	0	0	0	0	0	0	0	9.370105	2.037982	-2.648643	-0.817871	0.009033	-0.049805	0.093691	0.020395	-0.026510	1.000000	-0.000163	0.000217	0.000206	-0.323349	0.127948	0.937590	0.812021	0.546252	0.205499	-0.485868	0.827791	-0.280526
03735	0	0	0	0	0	0	0	0	9.354667	2.023242	-2.656555	-0.816650	0.015869	-0.052002	0.093537	0.020248	-0.026588	1.000000	-0.000136	0.000208	0.000203	-0.322759	0.127896	0.937800	0.812344	0.545910	0.205131	-0.485720	0.828024	-0.280093
03736	0	0	0	0	0	0	0	0	9.304578	2.008085	-2.664124	-0.811279	0.009766	-0.052979	0.093037	0.020095	-0.026660	1.000000	-0.000112	0.000181	0.000186	-0.322260	0.127902	0.937971	0.812603	0.545657	0.204781	-0.485619	0.828191	-0.279777
03737	0	0	0	0	0	0	0	0	9.324622	1.957476	-2.641343	-0.824707	0.010742	-0.045654	0.093238	0.019589	-0.026432	1.000000	-0.000103	0.000175	0.000181	-0.321737	0.127882	0.938153	0.812880	0.545375	0.204433	-0.485502	0.828379	-0.279420
03738	0	0	0	0	0	0	0	0	9.291418	1.995430	-2.627125	-0.817627	0.020020	-0.057129	0.092906	0.019968	-0.026291	1.000000	-0.000114	0.000183	0.000174	-0.321255	0.127873	0.938320	0.813132	0.545121	0.204106	-0.485398	0.828548	-0.279100
03739	0	0	0	0	0	0	0	0	9.275620	1.917239	-2.671602	-0.820801	0.010986	-0.055420	0.092749	0.019184	-0.026733	1.000000	-0.000108	0.000158	0.000156	-0.320790	0.127852	0.938482	0.813398	0.544836	0.203809	-0.485261	0.828738	-0.278772
03740	0	0	0	0	0	0	0	0	9.277322	1.937907	-2.642368	-0.812256	0.016602	-0.052979	0.092766	0.019390	-0.026441	1.000000	-0.000110	0.000160	0.000144	-0.320379	0.127848	0.938623	0.813627	0.544596	0.203536	-0.485149	0.828897	-0.278497
03741	0	0	0	0	0	0	0	0	9.296640	1.929492	-2.610209	-0.818115	0.012695	-0.047852	0.092960	0.019302	-0.026119	1.000000	-0.000102	0.000166	0.000107	-0.319985	0.127761	0.938769	0.813855	0.544334	0.203327	-0.485026	0.829083	-0.278158
03742	0	0	0	0	0	0	0	0	9.280449	1.916481	-2.619506	-0.816162	0.008545	-0.052002	0.092799	0.019171	-0.026210	1.000000	-0.000100	0.000144	0.000097	-0.319667	0.127731	0.938881	0.814044	0.544121	0.203137	-0.484918	0.829227	-0.277917
03743	0	0	0	0	0	0	0	0	9.298072	1.986457	-2.610330	-0.817383	0.020264	-0.051270	0.092975	0.019869	-0.026118	1.000000	-0.000085	0.000144	0.000075	-0.319346	0.127646	0.939002	0.814235	0.543894	0.202978	-0.484809	0.829389	-0.277624
03744	0	0	0	0	0	0	0	0	9.333267	1.963100	-2.634270	-0.810547	0.018799	-0.058838	0.093329	0.019635	-0.026354	1.000000	-0.000077	0.000106	0.000069	-0.319110	0.127648	0.939082	0.814383	0.543728	0.202828	-0.484715	0.829497	-0.277463
03745	0	0	0	0	0	0	0	0	9.299570	1.961983	-2.631187	-0.815430	0.012207	-0.049805	0.092992	0.019622	-0.026324	1.000000	-0.000063	0.000119	0.000046	-0.318861	0.127573	0.939177	0.814535	0.543545	0.202711	-0.484625	0.829629	-0.277228
03746	0	0	0	0	0	0	0	0	9.317201	1.991114	-2.632559	-0.812988	0.016113	-0.045410	0.093168	0.019916	-0.026335	1.000000	-0.000044	0.000093	0.000070	-0.318636	0.127597	0.939250	0.814651	0.543434	0.202541	-0.484577	0.829698	-0.277105
03747	0	0	0	0	0	0	0	0	9.335221	2.002135	-2.618169	-0.820068	0.018311	-0.055908	0.093350	0.020022	-0.026190	1.000000	-0.000040	0.000081	0.000019	-0.318468	0.127555	0.939312	0.814762	0.543297	0.202463	-0.484500	0.829794	-0.276950
03748	0	0	0	0	0	0	0	0	9.301527	1.960237	-2.625563	-0.821777	0.015625	-0.060059	0.093012	0.019605	-0.026264	1.000000	-0.000016	0.000085	0.000035	-0.318309	0.127554	0.939366	0.814829	0.543241	0.202343	-0.484493	0.829831	-0.276853
03749	0	0	0	0	0	0	0	0	9.302097	1.959868	-2.623819	-0.820313	0.020752	-0.059082	0.093018	0.019600	-0.026247	1.000000	-0.000015	0.000096	0.000014	-0.318135	0.127483	0.939435	0.814913	0.543145	0.202260	-0.484465	0.829904	-0.276681
03750	0	0	0	0	0	0	0	0	9.267950	1.936396	-2.647035	-0.818359	0.014893	-0.045166	0.092676	0.019365	-0.026481	1.000000	0.000013	0.000119	0.000012	-0.317979	0.127402	0.939499	0.814938	0.543142	0.202168	-0.484525	0.829919	-0.276533
03751	0	0	0	0	0	0	0	0	9.286057	1.947702	-2.632095	-0.819580	0.019043	-0.049072	0.092857	0.019479	-0.026334	1.000000	0.000015	0.000138	0.000014	-0.317764	0.127260	0.939591	0.814993	0.543097	0.202068	-0.484574	0.829970	-0.276293
03752	0	0	0	0	0	0	0	0	9.304743	1.940851	-2.600640	-0.818359	0.008545	-0.057861	0.093043	0.019408	-0.026021	1.000000	0.000006	0.000156	-0.000002	-0.317595	0.127102	0.939669	0.815016	0.543087	0.202005	-0.484647	0.830001	-0.276072
03753	0	0	0	0	0	0	0	0	9.287795	1.947399	-2.626180	-0.817383	0.012695	-0.048096	0.092873	0.019475	-0.026280	1.000000	-0.000001	0.000192	0.000016	-0.317325	0.126872	0.939792	0.815087	0.543014	0.201911	-0.484704	0.830084	-0.275724
03754	0	0	0	0	0	0	0	0	9.323339	1.947625	-2.623304	-0.816895	0.029297	-0.043457	0.093228	0.019477	-0.026250	1.000000	0.000020	0.000189	-0.000003	-0.317125	0.126658	0.939888	0.815096	0.543026	0.201842	-0.484819	0.830108	-0.275446
03755	0	0	0	0	0	0	0	0	9.342055	1.941132	-2.591333	-0.811523	0.017578	-0.051270	0.093417	0.019409	-0.025928	1.000000	0.000016	0.000160	-0.000028	-0.316956	0.126435	0.939975	0.815124	0.542993	0.201820	-0.484883	0.830165	-0.275165
