// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45137	0	0	0	0	0	0	0	0	9.549210	0.467614	-2.236926	-0.682617	0.163818	-0.014648	0.095493	0.004673	-0.022364	1.000000	-0.000021	-0.000052	-0.000031	-0.169957	0.146758	0.974462	0.797718	0.601068	0.048608	-0.578584	0.785608	-0.219228
45138	0	0	0	0	0	0	0	0	9.585476	0.447589	-2.233663	-0.690430	0.170410	-0.008057	0.095856	0.004470	-0.022334	1.000000	-0.000026	-0.000033	-0.000057	-0.170067	0.146848	0.974430	0.797754	0.601016	0.048658	-0.578503	0.785631	-0.219361
45139	0	0	0	0	0	0	0	0	9.587407	0.487802	-2.196498	-0.684570	0.162109	-0.016113	0.095875	0.004876	-0.021962	1.000000	-0.000010	-0.000028	-0.000020	-0.170171	0.147068	0.974378	0.797762	0.601010	0.048612	-0.578462	0.785594	-0.219600
45140	0	0	0	0	0	0	0	0	9.602134	0.476130	-2.247964	-0.691895	0.167725	-0.014893	0.096022	0.004756	-0.022478	1.000000	-0.000022	-0.000018	-0.000050	-0.170253	0.147142	0.974353	0.797795	0.600964	0.048647	-0.578393	0.785616	-0.219704
45141	0	0	0	0	0	0	0	0	9.606831	0.460359	-2.231252	-0.686035	0.162109	-0.021973	0.096069	0.004600	-0.022310	1.000000	-0.000010	-0.000029	-0.000038	-0.170367	0.147191	0.974325	0.797784	0.600973	0.048709	-0.578374	0.785599	-0.219812
45142	0	0	0	0	0	0	0	0	9.628460	0.471419	-2.228005	-0.682373	0.164795	-0.013184	0.096286	0.004710	-0.022277	1.000000	-0.000000	-0.000034	-0.000040	-0.170451	0.147301	0.974294	0.797795	0.600957	0.048715	-0.578333	0.785591	-0.219949
45143	0	0	0	0	0	0	0	0	9.635169	0.495067	-2.173954	-0.686279	0.167969	-0.016357	0.096353	0.004945	-0.021734	1.000000	-0.000004	-0.000053	-0.000057	-0.170595	0.147294	0.974270	0.797747	0.601013	0.048822	-0.578358	0.785549	-0.220033
45144	0	0	0	0	0	0	0	0	9.629974	0.512707	-2.192395	-0.686523	0.164063	-0.016357	0.096302	0.005123	-0.021916	1.000000	0.000012	-0.000081	-0.000044	-0.170738	0.147473	0.974218	0.797743	0.601017	0.048830	-0.578320	0.785513	-0.220262
45145	0	0	0	0	0	0	0	0	9.624529	0.511480	-2.160075	-0.681885	0.172607	-0.000977	0.096248	0.005110	-0.021591	1.000000	0.000034	-0.000101	-0.000061	-0.170901	0.147616	0.974167	0.797707	0.601063	0.048865	-0.578323	0.785451	-0.220477
45146	0	0	0	0	0	0	0	0	9.638784	0.481061	-2.161724	-0.683594	0.169189	-0.019043	0.096390	0.004808	-0.021609	1.000000	0.000030	-0.000087	-0.000038	-0.171042	0.147811	0.974113	0.797683	0.601095	0.048854	-0.578313	0.785390	-0.220719
45147	0	0	0	0	0	0	0	0	9.623677	0.513107	-2.163483	-0.686035	0.174805	-0.012939	0.096239	0.005126	-0.021628	1.000000	0.000018	-0.000073	-0.000057	-0.171129	0.148169	0.974044	0.797729	0.601044	0.048723	-0.578224	0.785361	-0.221055
45148	0	0	0	0	0	0	0	0	9.621135	0.474499	-2.202938	-0.686279	0.160889	-0.013184	0.096214	0.004742	-0.022019	1.000000	0.000035	-0.000103	-0.000037	-0.171287	0.148393	0.973982	0.797702	0.601082	0.048707	-0.578215	0.785290	-0.221330
45149	0	0	0	0	0	0	0	0	9.579146	0.493992	-2.174881	-0.685791	0.168213	-0.010254	0.095794	0.004936	-0.021739	1.000000	0.000010	-0.000106	-0.000046	-0.171432	0.148658	0.973916	0.797721	0.601059	0.048672	-0.578145	0.785257	-0.221628
45150	0	0	0	0	0	0	0	0	9.583558	0.496961	-2.211194	-0.692139	0.166260	-0.015381	0.095839	0.004965	-0.022100	1.000000	0.000006	-0.000124	-0.000045	-0.171627	0.148904	0.973844	0.797724	0.601054	0.048685	-0.578083	0.785214	-0.221942
45151	0	0	0	0	0	0	0	0	9.570956	0.473046	-2.234506	-0.694824	0.165039	-0.016602	0.095713	0.004725	-0.022332	1.000000	-0.000007	-0.000141	-0.000052	-0.171854	0.149192	0.973760	0.797752	0.601015	0.048709	-0.577977	0.785190	-0.222305
45152	0	0	0	0	0	0	0	0	9.589989	0.444937	-2.270947	-0.692383	0.161133	-0.012939	0.095903	0.004445	-0.022698	1.000000	-0.000020	-0.000123	-0.000044	-0.172046	0.149438	0.973688	0.797786	0.600969	0.048731	-0.577874	0.785178	-0.222614
45153	0	0	0	0	0	0	0	0	9.594298	0.447892	-2.307513	-0.685791	0.168457	-0.013672	0.095946	0.004475	-0.023062	1.000000	-0.000017	-0.000135	-0.000033	-0.172329	0.149581	0.973616	0.797765	0.600984	0.048872	-0.577817	0.785139	-0.222898
45154	0	0	0	0	0	0	0	0	9.583803	0.463501	-2.293108	-0.690918	0.175293	-0.009033	0.095841	0.004628	-0.022918	1.000000	-0.000035	-0.000134	-0.000066	-0.172570	0.149818	0.973537	0.797808	0.600922	0.048944	-0.577687	0.785142	-0.223227
45155	0	0	0	0	0	0	0	0	9.614732	0.460459	-2.308975	-0.692871	0.169678	-0.010742	0.096151	0.004600	-0.023076	1.000000	-0.000047	-0.000149	-0.000038	-0.172655	0.150258	0.973454	0.797986	0.600696	0.048813	-0.577415	0.785230	-0.223617
45156	0	0	0	0	0	0	0	0	9.548587	0.430544	-2.323171	-0.686035	0.170166	-0.002686	0.095490	0.004300	-0.023217	1.000000	-0.000038	-0.000152	-0.000048	-0.172886	0.150544	0.973369	0.798039	0.600622	0.048850	-0.577273	0.785232	-0.223979
45157	0	0	0	0	0	0	0	0	9.554884	0.454344	-2.271391	-0.683594	0.168213	-0.008057	0.095553	0.004538	-0.022697	1.000000	-0.000032	-0.000175	-0.000050	-0.173168	0.151047	0.973241	0.798123	0.600514	0.048809	-0.577072	0.785218	-0.224544
45158	0	0	0	0	0	0	0	0	9.527377	0.442779	-2.244336	-0.691650	0.172852	-0.012939	0.095278	0.004424	-0.022427	1.000000	-0.000024	-0.000172	-0.000031	-0.173396	0.151386	0.973147	0.798166	0.600457	0.048808	-0.576945	0.785196	-0.224948
45159	0	0	0	0	0	0	0	0	9.543474	0.470629	-2.260782	-0.694092	0.160645	-0.016113	0.095438	0.004701	-0.022593	1.000000	-0.000012	-0.000153	-0.000049	-0.173532	0.151779	0.973062	0.798270	0.600326	0.048721	-0.576759	0.785221	-0.225337
45160	0	0	0	0	0	0	0	0	9.554828	0.477469	-2.191747	-0.685791	0.168457	-0.006592	0.095552	0.004771	-0.021902	1.000000	-0.000003	-0.000157	-0.000034	-0.173746	0.152093	0.972975	0.798287	0.600303	0.048714	-0.576671	0.785178	-0.225714
45161	0	0	0	0	0	0	0	0	9.517713	0.480180	-2.147138	-0.685547	0.170410	-0.003906	0.095180	0.004799	-0.021459	1.000000	0.000025	-0.000130	-0.000040	-0.173998	0.152288	0.972899	0.798233	0.600371	0.048784	-0.576671	0.785088	-0.226024
45162	0	0	0	0	0	0	0	0	9.553557	0.479009	-2.196944	-0.683105	0.167725	-0.012939	0.095539	0.004784	-0.021958	1.000000	0.000014	-0.000123	-0.000062	-0.174219	0.152513	0.972824	0.798221	0.600383	0.048826	-0.576621	0.785035	-0.226338
45163	0	0	0	0	0	0	0	0	9.575065	0.452609	-2.093022	-0.686279	0.170166	-0.014160	0.095753	0.004522	-0.020919	1.000000	0.000012	-0.000116	-0.000042	-0.174347	0.152852	0.972748	0.798251	0.600350	0.048736	-0.576540	0.784995	-0.226684
45164	0	0	0	0	0	0	0	0	9.601378	0.447216	-2.074083	-0.688232	0.163818	-0.003418	0.096016	0.004466	-0.020733	1.000000	0.000003	-0.000083	-0.000062	-0.174521	0.153016	0.972691	0.798252	0.600346	0.048781	-0.576487	0.784966	-0.226919
45165	0	0	0	0	0	0	0	0	9.612993	0.473198	-2.054948	-0.681641	0.164063	-0.012207	0.096132	0.004727	-0.020542	1.000000	-0.000014	-0.000083	-0.000053	-0.174688	0.153218	0.972630	0.798273	0.600315	0.048806	-0.576406	0.784950	-0.227177
45166	0	0	0	0	0	0	0	0	9.690556	0.434670	-2.082998	-0.693848	0.167969	-0.009766	0.096908	0.004341	-0.020822	1.000000	-0.000047	-0.000087	-0.000045	-0.174839	0.153406	0.972573	0.798337	0.600227	0.048841	-0.576272	0.784980	-0.227413
45167	0	0	0	0	0	0	0	0	9.697121	0.477283	-2.081318	-0.675293	0.163086	-0.004639	0.096974	0.004767	-0.020802	1.000000	-0.000064	-0.000118	-0.000042	-0.175004	0.153600	0.972513	0.798421	0.600111	0.048893	-0.576106	0.785031	-0.227659
45168	0	0	0	0	0	0	0	0	9.716146	0.449384	-2.117616	-0.679688	0.160156	-0.005859	0.097164	0.004488	-0.021165	1.000000	-0.000088	-0.000124	-0.000044	-0.175195	0.153849	0.972439	0.798533	0.599957	0.048945	-0.575892	0.785100	-0.227963
45169	0	0	0	0	0	0	0	0	9.720392	0.452701	-2.153969	-0.690918	0.164307	-0.004639	0.097207	0.004522	-0.021529	1.000000	-0.000074	-0.000113	-0.000039	-0.175527	0.154074	0.972343	0.798475	0.600025	0.049063	-0.575871	0.785004	-0.228345
45170	0	0	0	0	0	0	0	0	9.698075	0.443274	-2.159804	-0.693604	0.165039	-0.008301	0.096983	0.004429	-0.021587	1.000000	-0.000074	-0.000112	-0.000022	-0.175671	0.154331	0.972277	0.798579	0.599887	0.049066	-0.575684	0.785059	-0.228628
45171	0	0	0	0	0	0	0	0	9.648743	0.458945	-2.237544	-0.689453	0.168213	-0.012695	0.096490	0.004585	-0.022366	1.000000	-0.000043	-0.000099	-0.000034	-0.175930	0.154535	0.972197	0.798598	0.599853	0.049166	-0.575578	0.785045	-0.228943
45172	0	0	0	0	0	0	0	0	9.594842	0.453596	-2.229993	-0.685547	0.164795	-0.008545	0.095951	0.004532	-0.022289	1.000000	0.000004	-0.000117	-0.000042	-0.176113	0.154775	0.972126	0.798604	0.599844	0.049174	-0.575513	0.785004	-0.229244
45173	0	0	0	0	0	0	0	0	9.535892	0.464953	-2.239669	-0.686768	0.171387	-0.011963	0.095362	0.004645	-0.022386	1.000000	0.000011	-0.000113	-0.000049	-0.176241	0.154941	0.972076	0.798616	0.599828	0.049185	-0.575458	0.784984	-0.229453
45174	0	0	0	0	0	0	0	0	9.503786	0.470000	-2.228420	-0.680908	0.165771	-0.008545	0.095040	0.004696	-0.022274	1.000000	0.000035	-0.000104	-0.000054	-0.176428	0.155146	0.972010	0.798583	0.599871	0.049202	-0.575447	0.784911	-0.229731
45175	0	0	0	0	0	0	0	0	9.481438	0.460555	-2.234239	-0.685303	0.168213	-0.006104	0.094817	0.004601	-0.022331	1.000000	0.000046	-0.000116	-0.000060	-0.176501	0.155362	0.971962	0.798588	0.599870	0.049132	-0.575417	0.784869	-0.229947
45176	0	0	0	0	0	0	0	0	9.502950	0.452926	-2.181665	-0.690674	0.162109	-0.004150	0.095032	0.004525	-0.021804	1.000000	0.000049	-0.000126	-0.000055	-0.176713	0.155600	0.971885	0.798538	0.599935	0.049144	-0.575421	0.784772	-0.230269
45177	0	0	0	0	0	0	0	0	9.463445	0.435468	-2.225633	-0.688965	0.175293	-0.006348	0.094638	0.004348	-0.022244	1.000000	0.000024	-0.000132	-0.000075	-0.177040	0.155833	0.971788	0.798470	0.600017	0.049248	-0.575415	0.784663	-0.230655
45178	0	0	0	0	0	0	0	0	9.484985	0.428136	-2.173037	-0.680664	0.164307	-0.001953	0.094852	0.004276	-0.021720	1.000000	0.000010	-0.000110	-0.000056	-0.177236	0.156045	0.971719	0.798464	0.600022	0.049280	-0.575363	0.784617	-0.230941
45179	0	0	0	0	0	0	0	0	9.504031	0.400091	-2.208971	-0.685791	0.175293	0.004639	0.095042	0.003996	-0.022082	1.000000	-0.000013	-0.000086	-0.000046	-0.177324	0.156364	0.971651	0.798541	0.599927	0.049188	-0.575229	0.784626	-0.231245
45180	0	0	0	0	0	0	0	0	9.547241	0.421734	-2.203171	-0.678467	0.160889	-0.000732	0.095474	0.004213	-0.022025	1.000000	-0.000032	-0.000076	-0.000041	-0.177457	0.156542	0.971599	0.798590	0.599861	0.049209	-0.575120	0.784641	-0.231462
45181	0	0	0	0	0	0	0	0	9.556684	0.407912	-2.221434	-0.682129	0.170654	-0.004883	0.095568	0.004077	-0.022209	1.000000	-0.000037	-0.000055	-0.000014	-0.177605	0.156934	0.971508	0.798633	0.599812	0.049110	-0.575015	0.784600	-0.231862
45182	0	0	0	0	0	0	0	0	9.605089	0.412420	-2.198056	-0.689697	0.165283	-0.000488	0.096052	0.004122	-0.021975	1.000000	-0.000045	-0.000056	-0.000015	-0.177674	0.157113	0.971467	0.798706	0.599716	0.049087	-0.574892	0.784638	-0.232041
45183	0	0	0	0	0	0	0	0	9.572936	0.435844	-2.236792	-0.686035	0.167480	-0.012695	0.095730	0.004357	-0.022364	1.000000	-0.000041	-0.000041	-0.000009	-0.177721	0.157370	0.971416	0.798787	0.599615	0.049001	-0.574765	0.784663	-0.232270
45184	0	0	0	0	0	0	0	0	9.594550	0.446623	-2.233858	-0.687256	0.174561	-0.010010	0.095946	0.004464	-0.022335	1.000000	-0.000042	-0.000038	-0.000016	-0.177770	0.157520	0.971383	0.798856	0.599525	0.048977	-0.574654	0.784702	-0.232414
45185	0	0	0	0	0	0	0	0	9.611167	0.474255	-2.247671	-0.686523	0.172852	-0.009521	0.096112	0.004739	-0.022476	1.000000	-0.000033	-0.000005	-0.000027	-0.177554	0.157579	0.971413	0.799037	0.599295	0.048832	-0.574468	0.784866	-0.232319
45186	0	0	0	0	0	0	0	0	9.579518	0.478945	-2.234573	-0.689453	0.168945	-0.010498	0.095796	0.004787	-0.022343	1.000000	-0.000010	-0.000028	-0.000020	-0.177598	0.157707	0.971384	0.799068	0.599256	0.048802	-0.574412	0.784870	-0.232445
45187	0	0	0	0	0	0	0	0	9.557552	0.469354	-2.238772	-0.690918	0.168701	-0.010986	0.095576	0.004688	-0.022385	1.000000	-0.000010	-0.000030	-0.000056	-0.177494	0.157788	0.971390	0.799204	0.599082	0.048720	-0.574255	0.784987	-0.232438
45188	0	0	0	0	0	0	0	0	9.557349	0.470224	-2.239457	-0.678955	0.166260	-0.001221	0.095575	0.004699	-0.022391	1.000000	0.000010	-0.000042	-0.000035	-0.177576	0.157920	0.971354	0.799206	0.599080	0.048709	-0.574226	0.784962	-0.232593
45189	0	0	0	0	0	0	0	0	9.552004	0.487687	-2.257519	-0.684326	0.166748	-0.008545	0.095522	0.004872	-0.022569	1.000000	0.000014	-0.000059	-0.000052	-0.177656	0.158059	0.971316	0.799211	0.599075	0.048692	-0.574195	0.784938	-0.232752
45190	0	0	0	0	0	0	0	0	9.556344	0.490777	-2.292862	-0.684082	0.165771	-0.006104	0.095565	0.004903	-0.022922	1.000000	-0.000001	-0.000066	-0.000046	-0.177782	0.158216	0.971268	0.799223	0.599058	0.048706	-0.574140	0.784918	-0.232952
45191	0	0	0	0	0	0	0	0	9.544355	0.447911	-2.263652	-0.692871	0.163818	-0.000488	0.095445	0.004475	-0.022630	1.000000	0.000009	-0.000071	-0.000048	-0.177871	0.158324	0.971234	0.799218	0.599064	0.048713	-0.574119	0.784892	-0.233092
45192	0	0	0	0	0	0	0	0	9.570482	0.461283	-2.295384	-0.687988	0.167236	-0.008301	0.095706	0.004609	-0.022948	1.000000	-0.000020	-0.000059	-0.000034	-0.177970	0.158485	0.971190	0.799255	0.599015	0.048712	-0.574037	0.784898	-0.233276
45193	0	0	0	0	0	0	0	0	9.591986	0.472442	-2.292811	-0.688477	0.173828	-0.003906	0.095921	0.004720	-0.022923	1.000000	-0.000012	-0.000054	-0.000040	-0.178129	0.158596	0.971142	0.799257	0.599007	0.048779	-0.573985	0.784881	-0.233459
45194	0	0	0	0	0	0	0	0	9.601880	0.439856	-2.259720	-0.682617	0.159424	-0.005371	0.096020	0.004395	-0.022592	1.000000	-0.000020	-0.000059	-0.000034	-0.178228	0.158756	0.971098	0.799294	0.598957	0.048779	-0.573902	0.784886	-0.233644
45195	0	0	0	0	0	0	0	0	9.591431	0.474056	-2.294800	-0.675781	0.169434	0.003418	0.095915	0.004736	-0.022944	1.000000	-0.000025	-0.000039	-0.000042	-0.178309	0.158869	0.971065	0.799326	0.598913	0.048790	-0.573832	0.784897	-0.233780
45196	0	0	0	0	0	0	0	0	9.574449	0.447724	-2.282397	-0.681152	0.170654	0.002686	0.095746	0.004475	-0.022817	1.000000	0.000009	-0.000070	-0.000031	-0.178416	0.159051	0.971015	0.799332	0.598907	0.048771	-0.573791	0.784865	-0.233989
45197	0	0	0	0	0	0	0	0	9.578790	0.450416	-2.317702	-0.692871	0.170166	-0.006348	0.095789	0.004502	-0.023172	1.000000	-0.000004	-0.000051	-0.000022	-0.178494	0.159446	0.970936	0.799361	0.598882	0.048605	-0.573727	0.784804	-0.234352
45198	0	0	0	0	0	0	0	0	9.578519	0.450860	-2.318734	-0.682373	0.172852	-0.009521	0.095787	0.004506	-0.023182	1.000000	0.000006	-0.000056	-0.000025	-0.178576	0.159614	0.970893	0.799372	0.598869	0.048574	-0.573685	0.784780	-0.234535
45199	0	0	0	0	0	0	0	0	9.546188	0.474336	-2.357727	-0.683105	0.169678	0.002197	0.095464	0.004741	-0.023571	1.000000	0.000009	-0.000070	-0.000031	-0.178479	0.159808	0.970879	0.799496	0.598716	0.048424	-0.573542	0.784857	-0.234624
45200	0	0	0	0	0	0	0	0	9.546327	0.455996	-2.307798	-0.684570	0.162109	-0.001709	0.095465	0.004557	-0.023072	1.000000	-0.000001	-0.000065	-0.000028	-0.178576	0.159985	0.970832	0.799514	0.598694	0.048403	-0.573488	0.784838	-0.234823
45201	0	0	0	0	0	0	0	0	9.533420	0.450667	-2.381050	-0.683350	0.169922	-0.006104	0.095336	0.004503	-0.023803	1.000000	0.000002	-0.000076	-0.000041	-0.178793	0.160217	0.970754	0.799467	0.598755	0.048424	-0.573486	0.784744	-0.235141
45202	0	0	0	0	0	0	0	0	9.526138	0.486670	-2.276264	-0.686279	0.164551	-0.004395	0.095263	0.004860	-0.022757	1.000000	-0.000004	-0.000057	-0.000067	-0.178944	0.160336	0.970707	0.799474	0.598741	0.048481	-0.573429	0.784730	-0.235325
45203	0	0	0	0	0	0	0	0	9.513793	0.462834	-2.297937	-0.687744	0.170410	-0.005127	0.095139	0.004624	-0.022975	1.000000	-0.000014	-0.000047	-0.000037	-0.178977	0.160441	0.970683	0.799514	0.598689	0.048461	-0.573362	0.784748	-0.235427
45204	0	0	0	0	0	0	0	0	9.544527	0.478333	-2.363638	-0.684814	0.172852	0.000977	0.095447	0.004780	-0.023631	1.000000	0.000006	-0.000060	-0.000035	-0.179079	0.160604	0.970637	0.799521	0.598680	0.048450	-0.573320	0.784722	-0.235617
45205	0	0	0	0	0	0	0	0	9.539613	0.476960	-2.330564	-0.685547	0.169922	0.003418	0.095398	0.004765	-0.023301	1.000000	-0.000021	-0.000053	-0.000048	-0.179083	0.160852	0.970596	0.799639	0.598532	0.048348	-0.573156	0.784784	-0.235810
45206	0	0	0	0	0	0	0	0	9.555960	0.504917	-2.345126	-0.682861	0.174561	-0.011230	0.095561	0.005045	-0.023445	1.000000	-0.000010	-0.000064	-0.000036	-0.179191	0.161019	0.970548	0.799664	0.598498	0.048347	-0.573087	0.784776	-0.236006
45207	0	0	0	0	0	0	0	0	9.548692	0.464261	-2.349959	-0.688477	0.168457	-0.001709	0.095489	0.004637	-0.023493	1.000000	-0.000010	-0.000065	-0.000054	-0.179153	0.161255	0.970516	0.799787	0.598344	0.048220	-0.572927	0.784845	-0.236165
45208	0	0	0	0	0	0	0	0	9.547791	0.484101	-2.402423	-0.689697	0.177002	0.002930	0.095480	0.004837	-0.024018	1.000000	-0.000026	-0.000067	-0.000037	-0.179266	0.161426	0.970466	0.799830	0.598285	0.048228	-0.572830	0.784854	-0.236366
45209	0	0	0	0	0	0	0	0	9.562866	0.435060	-2.352443	-0.683350	0.162598	0.000244	0.095630	0.004345	-0.023519	1.000000	-0.000036	-0.000063	-0.000052	-0.179320	0.161737	0.970405	0.799970	0.598106	0.048140	-0.572619	0.784927	-0.236637
45210	0	0	0	0	0	0	0	0	9.564330	0.494260	-2.366931	-0.687988	0.171631	-0.001221	0.095645	0.004939	-0.023665	1.000000	-0.000039	-0.000049	-0.000029	-0.179398	0.161889	0.970365	0.800032	0.598024	0.048137	-0.572508	0.784958	-0.236801
45211	0	0	0	0	0	0	0	0	9.552052	0.470218	-2.388323	-0.681152	0.167969	-0.000977	0.095521	0.004698	-0.023881	1.000000	-0.000044	-0.000029	-0.000038	-0.179497	0.162025	0.970324	0.800075	0.597964	0.048155	-0.572417	0.784976	-0.236965
45212	0	0	0	0	0	0	0	0	9.527764	0.497797	-2.320822	-0.685303	0.169189	-0.003418	0.095279	0.004974	-0.023203	1.000000	-0.000028	-0.000061	-0.000034	-0.179597	0.162190	0.970278	0.800122	0.597902	0.048158	-0.572320	0.784989	-0.237153
45213	0	0	0	0	0	0	0	0	9.542335	0.467332	-2.321996	-0.684814	0.168457	0.002930	0.095425	0.004670	-0.023214	1.000000	-0.000019	-0.000062	-0.000026	-0.179628	0.162390	0.970239	0.800179	0.597830	0.048084	-0.572230	0.785002	-0.237328
45214	0	0	0	0	0	0	0	0	9.495027	0.522136	-2.360818	-0.698242	0.166260	-0.001465	0.094952	0.005217	-0.023603	1.000000	-0.000028	-0.000061	-0.000034	-0.179728	0.162555	0.970193	0.800226	0.597767	0.048087	-0.572133	0.785016	-0.237516
45215	0	0	0	0	0	0	0	0	9.521634	0.516692	-2.341373	-0.691162	0.168701	0.000244	0.095218	0.005163	-0.023407	1.000000	-0.000034	-0.000069	-0.000038	-0.179908	0.162751	0.970126	0.800268	0.597707	0.048135	-0.572017	0.785021	-0.237777
45216	0	0	0	0	0	0	0	0	9.531052	0.503132	-2.359526	-0.684814	0.166504	0.000977	0.095312	0.005027	-0.023591	1.000000	-0.000015	-0.000044	-0.000045	-0.180006	0.162878	0.970087	0.800297	0.597667	0.048152	-0.571946	0.785025	-0.237935
45217	0	0	0	0	0	0	0	0	9.530812	0.503937	-2.360321	-0.687256	0.172852	-0.000488	0.095309	0.005036	-0.023599	1.000000	-0.000041	-0.000042	-0.000026	-0.180105	0.163053	0.970039	0.800353	0.597593	0.048151	-0.571837	0.785046	-0.238129
45218	0	0	0	0	0	0	0	0	9.530628	0.504816	-2.360879	-0.684082	0.170410	-0.003662	0.095307	0.005043	-0.023607	1.000000	-0.000055	-0.000022	-0.000042	-0.180173	0.163147	0.970011	0.800428	0.597489	0.048182	-0.571710	0.785105	-0.238239
45219	0	0	0	0	0	0	0	0	9.493771	0.526614	-2.364873	-0.682861	0.164063	-0.003662	0.094939	0.005261	-0.023646	1.000000	-0.000036	-0.000031	-0.000047	-0.180122	0.163316	0.969992	0.800567	0.597310	0.048093	-0.571532	0.785206	-0.238334
45220	0	0	0	0	0	0	0	0	9.508532	0.496435	-2.365277	-0.685547	0.177734	-0.006348	0.095086	0.004960	-0.023652	1.000000	-0.000033	-0.000009	-0.000038	-0.180168	0.163397	0.969970	0.800618	0.597241	0.048103	-0.571445	0.785242	-0.238422
45221	0	0	0	0	0	0	0	0	9.530219	0.507747	-2.361900	-0.686279	0.166992	-0.000244	0.095303	0.005073	-0.023618	1.000000	-0.000031	-0.000016	-0.000041	-0.180046	0.163479	0.969978	0.800759	0.597060	0.048007	-0.571287	0.785362	-0.238406
45222	0	0	0	0	0	0	0	0	9.539858	0.494405	-2.379128	-0.688721	0.173096	0.010986	0.095399	0.004938	-0.023791	1.000000	-0.000035	-0.000000	-0.000059	-0.180116	0.163520	0.969958	0.800805	0.596993	0.048061	-0.571200	0.785404	-0.238476
45223	0	0	0	0	0	0	0	0	9.530054	0.510153	-2.362048	-0.687988	0.170410	0.001221	0.095301	0.005095	-0.023620	1.000000	-0.000026	-0.000005	-0.000062	-0.180249	0.163719	0.969900	0.800839	0.596948	0.048066	-0.571111	0.785397	-0.238712
45224	0	0	0	0	0	0	0	0	9.518551	0.467424	-2.331656	-0.683838	0.171631	0.014160	0.095186	0.004670	-0.023316	1.000000	-0.000033	-0.000009	-0.000038	-0.180295	0.163800	0.969878	0.800890	0.596878	0.048076	-0.571024	0.785434	-0.238800
45225	0	0	0	0	0	0	0	0	9.513281	0.485223	-2.348825	-0.682129	0.167236	0.002930	0.095133	0.004846	-0.023488	1.000000	-0.000034	-0.000007	-0.000062	-0.180438	0.164062	0.969807	0.800933	0.596822	0.048054	-0.570919	0.785421	-0.239092
45226	0	0	0	0	0	0	0	0	9.544705	0.482246	-2.362500	-0.682617	0.173584	0.004150	0.095447	0.004819	-0.023624	1.000000	-0.000032	-0.000012	-0.000030	-0.180476	0.164158	0.969784	0.800986	0.596751	0.048049	-0.570832	0.785455	-0.239187
45227	0	0	0	0	0	0	0	0	9.549136	0.485421	-2.396928	-0.689941	0.168457	-0.000488	0.095492	0.004849	-0.023968	1.000000	-0.000030	-0.000020	-0.000051	-0.180531	0.164369	0.969738	0.801047	0.596675	0.047992	-0.570730	0.785469	-0.239386
45228	0	0	0	0	0	0	0	0	9.549019	0.486441	-2.397189	-0.676270	0.168457	0.001709	0.095491	0.004860	-0.023971	1.000000	-0.000041	-0.000011	-0.000038	-0.180580	0.164454	0.969714	0.801108	0.596592	0.048006	-0.570629	0.785514	-0.239478
45229	0	0	0	0	0	0	0	0	9.575905	0.480959	-2.376739	-0.684082	0.175537	-0.007080	0.095759	0.004806	-0.023766	1.000000	-0.000049	-0.000012	-0.000021	-0.180576	0.164587	0.969692	0.801186	0.596491	0.047954	-0.570520	0.785564	-0.239577
45230	0	0	0	0	0	0	0	0	9.560965	0.512678	-2.376588	-0.687500	0.172119	0.010986	0.095609	0.005124	-0.023768	1.000000	-0.000039	0.000015	-0.000018	-0.180563	0.164655	0.969683	0.801252	0.596405	0.047929	-0.570432	0.785615	-0.239619
45231	0	0	0	0	0	0	0	0	9.548959	0.488369	-2.397033	-0.675293	0.171143	-0.004883	0.095489	0.004881	-0.023971	1.000000	-0.000037	0.000008	-0.000021	-0.180432	0.164880	0.969669	0.801421	0.596191	0.047751	-0.570236	0.785729	-0.239710
45232	0	0	0	0	0	0	0	0	9.534042	0.520109	-2.396770	-0.683594	0.168213	0.000000	0.095340	0.005198	-0.023969	1.000000	-0.000045	0.000006	-0.000022	-0.180434	0.164957	0.969656	0.801493	0.596096	0.047735	-0.570134	0.785785	-0.239768
45233	0	0	0	0	0	0	0	0	9.529475	0.518493	-2.362568	-0.681396	0.175781	0.007324	0.095295	0.005182	-0.023625	1.000000	-0.000033	-0.000005	-0.000027	-0.180329	0.165044	0.969661	0.801592	0.595971	0.047635	-0.570028	0.785862	-0.239769
