// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47416	0	0	0	0	0	0	0	0	7.521004	0.292909	-5.241362	-0.743164	0.312012	0.241211	0.075474	0.003008	-0.052027	0.999986	-0.000238	-0.005134	0.001208	-0.295082	0.453536	0.840971	0.841580	0.540117	0.004010	-0.452404	0.708927	-0.541066
47417	0	0	0	0	0	0	0	0	7.758094	0.776306	-5.398004	-0.742920	0.313232	0.238525	0.077816	0.007848	-0.053628	0.999989	-0.000064	-0.004533	0.001143	-0.297247	0.461295	0.835973	0.842319	0.538975	0.002094	-0.449603	0.704778	-0.548766
47418	0	0	0	0	0	0	0	0	7.922636	1.079872	-5.582334	-0.751709	0.316650	0.254395	0.079435	0.010893	-0.055507	0.999992	0.000140	-0.003961	0.001091	-0.298926	0.468138	0.831559	0.842889	0.538087	0.000075	-0.447416	0.700934	-0.555437
47419	0	0	0	0	0	0	0	0	8.000519	0.998112	-5.754015	-0.745850	0.317383	0.247803	0.080189	0.010079	-0.057266	0.999994	0.000336	-0.003377	0.000979	-0.300295	0.474028	0.827720	0.843181	0.537626	-0.001990	-0.445947	0.697320	-0.561138
47420	0	0	0	0	0	0	0	0	8.050812	0.616037	-5.952343	-0.751221	0.315430	0.254395	0.080672	0.006260	-0.059290	0.999995	0.000494	-0.002858	0.000878	-0.301324	0.479047	0.824450	0.843315	0.537405	-0.004040	-0.444999	0.694053	-0.565920
47421	0	0	0	0	0	0	0	0	7.945032	0.070695	-5.889726	-0.752686	0.321533	0.264648	0.079589	0.000807	-0.058708	0.999997	0.000555	-0.002379	0.000846	-0.302017	0.483365	0.821672	0.843338	0.537348	-0.006125	-0.444485	0.691097	-0.569928
47422	0	0	0	0	0	0	0	0	7.943756	-0.303678	-5.801967	-0.752197	0.322266	0.265869	0.079554	-0.002939	-0.057865	0.999998	0.000545	-0.001963	0.000830	-0.302324	0.487063	0.819372	0.843401	0.537222	-0.008154	-0.444156	0.688594	-0.573205
47423	0	0	0	0	0	0	0	0	8.107711	-0.598810	-5.870128	-0.753418	0.329102	0.257568	0.081174	-0.005904	-0.058576	0.999998	0.000367	-0.001568	0.000771	-0.302419	0.490160	0.817488	0.843548	0.536963	-0.009900	-0.443814	0.686595	-0.575861
47424	0	0	0	0	0	0	0	0	8.244856	-0.646472	-5.876509	-0.758545	0.323486	0.266602	0.082520	-0.006402	-0.058672	0.999999	0.000151	-0.001146	0.000654	-0.302295	0.492533	0.816106	0.843855	0.536455	-0.011186	-0.443313	0.685294	-0.577794
47425	0	0	0	0	0	0	0	0	8.381337	-0.665528	-5.808976	-0.764648	0.323242	0.265869	0.083864	-0.006608	-0.058021	1.000000	-0.000001	-0.000817	0.000559	-0.302080	0.494365	0.815077	0.844198	0.535893	-0.012160	-0.442806	0.684414	-0.579224
47426	0	0	0	0	0	0	0	0	8.418339	-0.459260	-5.730270	-0.766113	0.333252	0.274170	0.084216	-0.004561	-0.057257	1.000000	-0.000133	-0.000536	0.000466	-0.301730	0.495696	0.814398	0.844643	0.535176	-0.012808	-0.442196	0.684011	-0.580165
47427	0	0	0	0	0	0	0	0	8.279956	-0.150013	-5.775077	-0.762939	0.326660	0.274658	0.082818	-0.001480	-0.057725	1.000000	-0.000168	-0.000313	0.000358	-0.301406	0.496620	0.813955	0.845011	0.534584	-0.013261	-0.441713	0.683804	-0.580776
47428	0	0	0	0	0	0	0	0	8.090370	0.188549	-5.950254	-0.778809	0.323486	0.264648	0.080902	0.001895	-0.059505	1.000000	-0.000143	0.000021	0.000226	-0.300968	0.496931	0.813927	0.845319	0.534091	-0.013505	-0.441422	0.683964	-0.580810
47429	0	0	0	0	0	0	0	0	7.758585	0.297721	-6.123541	-0.783447	0.325439	0.263184	0.077558	0.002980	-0.061270	1.000000	-0.000064	0.000450	0.000086	-0.300429	0.496520	0.814377	0.845432	0.533909	-0.013635	-0.441573	0.684404	-0.580176
47430	0	0	0	0	0	0	0	0	7.478093	0.206255	-6.256736	-0.784180	0.336426	0.261230	0.074723	0.002057	-0.062637	1.000000	0.000026	0.000936	-0.000099	-0.299733	0.495231	0.815418	0.845395	0.533970	-0.013546	-0.442117	0.685290	-0.578714
47431	0	0	0	0	0	0	0	0	7.287138	0.180876	-6.209444	-0.792236	0.334717	0.254883	0.072777	0.001801	-0.062206	0.999999	0.000135	0.001530	-0.000221	-0.298757	0.493010	0.817120	0.845147	0.534365	-0.013406	-0.443250	0.686582	-0.576311
47432	0	0	0	0	0	0	0	0	7.270470	0.075640	-6.363587	-0.799805	0.335693	0.259521	0.072565	0.000745	-0.063795	0.999998	0.000210	0.002189	-0.000338	-0.297347	0.489738	0.819599	0.844805	0.534914	-0.013137	-0.444848	0.688494	-0.572787
47433	0	0	0	0	0	0	0	0	7.549344	0.083285	-6.239121	-0.807129	0.332764	0.252686	0.075321	0.000824	-0.062599	0.999996	0.000338	0.002756	-0.000400	-0.295574	0.485623	0.822683	0.844266	0.535768	-0.012931	-0.447047	0.690741	-0.568354
47434	0	0	0	0	0	0	0	0	7.720744	0.026935	-6.056239	-0.804688	0.331055	0.244385	0.077014	0.000260	-0.060808	0.999995	0.000458	0.003182	-0.000488	-0.293508	0.480795	0.826250	0.843613	0.536802	-0.012689	-0.449634	0.693311	-0.563160
47435	0	0	0	0	0	0	0	0	8.316366	0.264318	-6.026224	-0.813721	0.338135	0.239258	0.082941	0.002630	-0.060568	0.999993	0.000510	0.003702	-0.000531	-0.291074	0.475197	0.830339	0.842840	0.538020	-0.012449	-0.452655	0.696220	-0.557119
47436	0	0	0	0	0	0	0	0	8.564996	0.166929	-6.017507	-0.811523	0.332031	0.230225	0.085413	0.001656	-0.060511	0.999992	0.000583	0.003939	-0.000564	-0.288409	0.469193	0.834673	0.842029	0.539295	-0.012202	-0.455860	0.699299	-0.550611
47437	0	0	0	0	0	0	0	0	8.743848	0.100076	-6.036811	-0.822998	0.334229	0.216064	0.087177	0.000983	-0.060744	0.999990	0.000559	0.004317	-0.000588	-0.285460	0.462624	0.839340	0.841177	0.540629	-0.011897	-0.459276	0.702637	-0.543477
47438	0	0	0	0	0	0	0	0	8.558161	-0.067619	-5.960217	-0.826660	0.332275	0.208252	0.085310	-0.000697	-0.059989	0.999989	0.000508	0.004528	-0.000600	-0.282259	0.455696	0.844198	0.840413	0.541825	-0.011482	-0.462640	0.706234	-0.535908
47439	0	0	0	0	0	0	0	0	8.326766	-0.244337	-5.859493	-0.844482	0.330566	0.206055	0.082982	-0.002468	-0.058997	0.999988	0.000416	0.004832	-0.000587	-0.278769	0.448338	0.849282	0.839694	0.542948	-0.011002	-0.466049	0.710071	-0.527824
47440	0	0	0	0	0	0	0	0	8.412833	-0.242662	-5.875465	-0.847168	0.329590	0.189697	0.083821	-0.002458	-0.059190	0.999986	0.000322	0.005175	-0.000599	-0.274899	0.440416	0.854672	0.839106	0.543869	-0.010366	-0.469395	0.714311	-0.519065
47441	0	0	0	0	0	0	0	0	8.291796	-0.192388	-5.821808	-0.850586	0.324951	0.187012	0.082595	-0.001954	-0.058673	0.999985	0.000310	0.005495	-0.000589	-0.270721	0.432026	0.860269	0.838486	0.544836	-0.009749	-0.472917	0.718685	-0.509746
47442	0	0	0	0	0	0	0	0	8.159529	-0.080579	-5.827184	-0.865234	0.328613	0.172852	0.081254	-0.000837	-0.058746	0.999983	0.000294	0.005823	-0.000599	-0.266163	0.423078	0.866119	0.837930	0.545703	-0.009063	-0.476478	0.723335	-0.499755
47443	0	0	0	0	0	0	0	0	8.313055	-0.132654	-5.699968	-0.864258	0.321777	0.152344	0.082775	-0.001361	-0.057513	0.999981	0.000308	0.006193	-0.000634	-0.261540	0.413385	0.872187	0.836990	0.547155	-0.008346	-0.480671	0.727829	-0.489102
47444	0	0	0	0	0	0	0	0	8.238913	-0.302244	-5.652890	-0.872559	0.325439	0.146973	0.082020	-0.003060	-0.057060	0.999979	0.000314	0.006458	-0.000681	-0.256413	0.403311	0.878404	0.836377	0.548103	-0.007511	-0.484484	0.732751	-0.477861
47445	0	0	0	0	0	0	0	0	8.627463	-0.452837	-5.611977	-0.877197	0.331055	0.126709	0.085890	-0.004577	-0.056701	0.999977	0.000213	0.006749	-0.000710	-0.251322	0.392572	0.884717	0.835416	0.549579	-0.006546	-0.488792	0.737462	-0.466082
47446	0	0	0	0	0	0	0	0	8.876175	-0.579171	-5.517387	-0.886963	0.324463	0.110596	0.088369	-0.005850	-0.055794	0.999975	0.000054	0.007000	-0.000693	-0.245580	0.381552	0.891128	0.835061	0.550131	-0.005420	-0.492304	0.742815	-0.453720
47447	0	0	0	0	0	0	0	0	9.033190	-0.672438	-5.393578	-0.895020	0.322510	0.097900	0.089933	-0.006787	-0.054588	0.999973	-0.000114	0.007252	-0.000632	-0.239773	0.370001	0.897557	0.834417	0.551116	-0.004281	-0.496242	0.747910	-0.440878
47448	0	0	0	0	0	0	0	0	9.237606	-0.772988	-5.336610	-0.892334	0.327393	0.083252	0.091969	-0.007806	-0.054052	0.999972	-0.000272	0.007468	-0.000668	-0.233422	0.358156	0.904012	0.834415	0.551130	-0.002898	-0.499266	0.753645	-0.427496
47449	0	0	0	0	0	0	0	0	9.339369	-0.735688	-5.226234	-0.902832	0.327393	0.069336	0.092984	-0.007437	-0.052974	0.999970	-0.000322	0.007667	-0.000677	-0.227181	0.345769	0.910402	0.833930	0.551869	-0.001500	-0.502941	0.758871	-0.413722
47450	0	0	0	0	0	0	0	0	9.254307	-0.504657	-5.103757	-0.908691	0.319336	0.048828	0.092134	-0.005122	-0.051762	0.999969	-0.000335	0.007872	-0.000629	-0.220258	0.333188	0.916773	0.834027	0.551724	-0.000138	-0.505851	0.764583	-0.399409
47451	0	0	0	0	0	0	0	0	9.167746	-0.435065	-4.937084	-0.912842	0.326416	0.032959	0.091266	-0.004417	-0.050119	0.999966	-0.000304	0.008200	-0.000562	-0.213190	0.319942	0.923140	0.833540	0.552458	0.001027	-0.509667	0.769693	-0.384463
47452	0	0	0	0	0	0	0	0	9.080019	-0.451877	-4.708688	-0.920166	0.315918	0.015625	0.090392	-0.004578	-0.047858	0.999963	-0.000210	0.008532	-0.000545	-0.205343	0.306266	0.929535	0.833567	0.552414	0.002132	-0.512835	0.775268	-0.368728
47453	0	0	0	0	0	0	0	0	9.311243	-0.653990	-4.488731	-0.919678	0.324219	-0.000732	0.092708	-0.006598	-0.045706	0.999961	-0.000171	0.008826	-0.000538	-0.197478	0.291899	0.935840	0.832908	0.553403	0.003144	-0.516979	0.780089	-0.352410
47454	0	0	0	0	0	0	0	0	9.496701	-0.767270	-4.223926	-0.926025	0.312744	-0.028076	0.094571	-0.007739	-0.043103	0.999958	-0.000237	0.009139	-0.000594	-0.188959	0.277042	0.942095	0.832962	0.553312	0.004358	-0.520065	0.785553	-0.335319
47455	0	0	0	0	0	0	0	0	9.874754	-0.896411	-3.902018	-0.924805	0.308594	-0.036377	0.098368	-0.009053	-0.039942	0.999956	-0.000381	0.009395	-0.000753	-0.180730	0.261365	0.948169	0.832394	0.554153	0.005908	-0.523887	0.790318	-0.317711
47456	0	0	0	0	0	0	0	0	10.338119	-1.077790	-3.727925	-0.933838	0.320068	-0.064453	0.103008	-0.010893	-0.038262	0.999953	-0.000515	0.009586	-0.000926	-0.172175	0.245245	0.954050	0.832645	0.553750	0.007920	-0.526363	0.795748	-0.299544
47457	0	0	0	0	0	0	0	0	10.926742	-1.240929	-3.200769	-0.932617	0.313232	-0.085449	0.108933	-0.012551	-0.033069	0.999951	-0.000636	0.009807	-0.001106	-0.163954	0.228348	0.959675	0.832224	0.554345	0.010277	-0.529644	0.800349	-0.280923
47458	0	0	0	0	0	0	0	0	11.680987	-0.774263	-2.699452	-0.934082	0.308350	-0.106934	0.116527	-0.007907	-0.028137	0.999951	-0.000633	0.009835	-0.001257	-0.155577	0.211272	0.964966	0.832530	0.553828	0.012969	-0.531685	0.805381	-0.262054
47459	0	0	0	0	0	0	0	0	11.951176	-0.336248	-2.651955	-0.939209	0.303955	-0.124512	0.119245	-0.003552	-0.027660	0.999953	-0.000491	0.009572	-0.001475	-0.147838	0.194357	0.969726	0.832551	0.553718	0.015947	-0.533856	0.809705	-0.243673
47460	0	0	0	0	0	0	0	0	12.018195	-0.126474	-2.540348	-0.937988	0.296143	-0.149414	0.119931	-0.001472	-0.026545	0.999953	-0.000280	0.009518	-0.001665	-0.140397	0.177172	0.974114	0.832406	0.553832	0.019242	-0.536087	0.813560	-0.225236
47461	0	0	0	0	0	0	0	0	12.814917	0.223978	-1.796854	-0.941162	0.300293	-0.161621	0.127972	0.002008	-0.019201	0.999952	-0.000016	0.009628	-0.001806	-0.133052	0.159655	0.978165	0.831874	0.554501	0.022649	-0.538778	0.816724	-0.206590
47462	0	0	0	0	0	0	0	0	13.347874	0.538958	-1.283073	-0.938721	0.292236	-0.190430	0.133361	0.005170	-0.014062	0.999956	0.000383	0.009244	-0.001687	-0.125840	0.142772	0.981723	0.831057	0.555591	0.025728	-0.541764	0.819106	-0.188568
47463	0	0	0	0	0	0	0	0	13.242383	0.685863	-0.881216	-0.929199	0.286865	-0.204346	0.132351	0.006677	-0.009951	0.999961	0.000758	0.008643	-0.001424	-0.118801	0.127197	0.984737	0.829835	0.557299	0.028128	-0.545215	0.820511	-0.171760
47464	0	0	0	0	0	0	0	0	12.700564	0.628598	-0.474913	-0.928955	0.279785	-0.220459	0.126969	0.006135	-0.005781	0.999965	0.000953	0.008175	-0.001227	-0.111866	0.112515	0.987333	0.828543	0.559113	0.030159	-0.548637	0.821421	-0.155769
47465	0	0	0	0	0	0	0	0	12.050113	0.281454	0.049721	-0.925293	0.277100	-0.247559	0.120503	0.002673	-0.000439	0.999969	0.000963	0.007787	-0.001175	-0.105226	0.098578	0.989550	0.827184	0.561015	0.032073	-0.551991	0.821915	-0.140575
47466	0	0	0	0	0	0	0	0	11.423948	0.158768	0.393054	-0.923828	0.278564	-0.254150	0.114266	0.001448	0.003074	0.999971	0.000864	0.007509	-0.001196	-0.098864	0.085001	0.991464	0.826015	0.562614	0.034132	-0.554910	0.822339	-0.125834
47467	0	0	0	0	0	0	0	0	10.888412	0.198775	0.792186	-0.920166	0.270752	-0.270020	0.108940	0.001852	0.007128	0.999972	0.000635	0.007298	-0.001203	-0.092712	0.071809	0.993100	0.825042	0.563908	0.036248	-0.557414	0.822710	-0.111527
47468	0	0	0	0	0	0	0	0	10.252753	0.404053	0.835014	-0.921143	0.272217	-0.284424	0.102588	0.003911	0.007628	0.999974	0.000524	0.007058	-0.001219	-0.086813	0.058931	0.994480	0.824268	0.564891	0.038481	-0.559505	0.823059	-0.097615
47469	0	0	0	0	0	0	0	0	9.945139	0.428770	1.086099	-0.919434	0.269775	-0.300537	0.099530	0.004160	0.010161	0.999974	0.000559	0.007054	-0.001224	-0.080895	0.046099	0.995656	0.823407	0.565990	0.040694	-0.561655	0.823122	-0.083744
47470	0	0	0	0	0	0	0	0	9.881254	0.445565	1.324546	-0.915039	0.267578	-0.320801	0.098909	0.004325	0.012547	0.999974	0.000673	0.007095	-0.001238	-0.074922	0.033131	0.996639	0.822487	0.567158	0.042976	-0.563828	0.822942	-0.069742
47471	0	0	0	0	0	0	0	0	9.778900	0.642845	1.599314	-0.906250	0.264160	-0.330566	0.097909	0.006288	0.015296	0.999973	0.000785	0.007175	-0.001312	-0.068940	0.019994	0.997420	0.821391	0.568558	0.045376	-0.566184	0.822400	-0.055620
47472	0	0	0	0	0	0	0	0	10.281198	0.920010	2.547878	-0.895752	0.253906	-0.342529	0.103009	0.009043	0.024722	0.999971	0.000773	0.007416	-0.001341	-0.062701	0.006389	0.998012	0.820367	0.569829	0.047893	-0.568390	0.821738	-0.040970
47473	0	0	0	0	0	0	0	0	14.821901	2.687301	10.851406	-0.892822	0.253418	-0.365234	0.149683	0.027005	0.106441	0.999905	-0.003362	0.013284	-0.001528	-0.050133	-0.017078	0.998597	0.823993	0.564298	0.051018	-0.564378	0.825394	-0.014217
47474	0	0	0	0	0	0	0	0	17.300924	1.902915	4.343202	-0.886475	0.259033	-0.367676	0.173289	0.019028	0.042298	0.999973	-0.003980	0.006113	-0.000990	-0.044879	-0.028193	0.998595	0.828394	0.557635	0.052973	-0.558344	0.829608	-0.001671
47475	0	0	0	0	0	0	0	0	12.165498	0.681089	0.676966	-0.887939	0.246826	-0.372803	0.121682	0.006659	0.006417	0.999995	-0.000981	0.002843	-0.001300	-0.043826	-0.034249	0.998452	0.829402	0.555892	0.055474	-0.556931	0.830549	0.004044
47476	0	0	0	0	0	0	0	0	12.443779	1.178646	1.342512	-0.882568	0.253418	-0.380859	0.124488	0.011613	0.013106	0.999995	0.000764	0.002634	-0.001316	-0.043043	-0.039972	0.998273	0.828461	0.557032	0.058025	-0.558390	0.829529	0.009139
47477	0	0	0	0	0	0	0	0	9.557747	0.314316	1.268316	-0.880371	0.256836	-0.384766	0.095609	0.003006	0.012478	0.999996	0.001364	0.002194	-0.001256	-0.042629	-0.044903	0.998081	0.826860	0.559147	0.060472	-0.560789	0.827852	0.013293
47478	0	0	0	0	0	0	0	0	10.422362	0.719104	1.458566	-0.881104	0.246582	-0.385498	0.104261	0.007076	0.014369	0.999996	0.001242	0.002162	-0.000936	-0.041720	-0.049414	0.997907	0.825412	0.561083	0.062292	-0.562987	0.826283	0.017379
47479	0	0	0	0	0	0	0	0	9.890769	0.832395	1.330714	-0.879639	0.237793	-0.398926	0.098946	0.008219	0.013083	0.999996	0.001276	0.002376	-0.000887	-0.040465	-0.054232	0.997708	0.823938	0.563051	0.064023	-0.565233	0.824641	0.021900
47480	0	0	0	0	0	0	0	0	9.817216	0.679577	1.514589	-0.877197	0.240967	-0.407715	0.098220	0.006719	0.014866	0.999995	0.000752	0.002901	-0.000670	-0.038260	-0.059656	0.997486	0.823061	0.564185	0.065311	-0.566662	0.823491	0.027514
47481	0	0	0	0	0	0	0	0	9.151713	0.510657	1.474044	-0.874756	0.232178	-0.408447	0.091567	0.005029	0.014453	0.999994	0.000734	0.003180	-0.000725	-0.035810	-0.065612	0.997202	0.822219	0.565248	0.066717	-0.568044	0.822308	0.033706
47482	0	0	0	0	0	0	0	0	9.436987	0.627399	1.510886	-0.869141	0.239258	-0.418213	0.094427	0.006216	0.014774	0.999993	0.000255	0.003565	-0.000577	-0.032680	-0.072010	0.996868	0.821916	0.565560	0.067799	-0.568671	0.821558	0.040704
47483	0	0	0	0	0	0	0	0	9.536141	0.993859	1.716807	-0.870361	0.236572	-0.418213	0.095431	0.009886	0.016806	0.999993	0.000102	0.003805	-0.000538	-0.029200	-0.078776	0.996465	0.821814	0.565587	0.068795	-0.569007	0.820918	0.048224
47484	0	0	0	0	0	0	0	0	9.232257	0.532980	1.407846	-0.863281	0.232666	-0.429443	0.092379	0.005292	0.013714	0.999992	-0.000178	0.003936	-0.000441	-0.025421	-0.085620	0.996003	0.822018	0.565196	0.069567	-0.568893	0.820502	0.056014
47485	0	0	0	0	0	0	0	0	9.539221	0.988055	1.714688	-0.859863	0.244873	-0.426025	0.095462	0.009854	0.016768	0.999992	-0.000328	0.003934	-0.000334	-0.021462	-0.092366	0.995494	0.822428	0.564532	0.070110	-0.568464	0.820227	0.063849
47486	0	0	0	0	0	0	0	0	9.223706	0.619466	1.545396	-0.859863	0.236816	-0.435791	0.092297	0.006173	0.015099	0.999993	-0.000371	0.003821	-0.000296	-0.017580	-0.098854	0.994947	0.822864	0.563841	0.070561	-0.567967	0.819946	0.071431
47487	0	0	0	0	0	0	0	0	9.504460	0.849480	1.626500	-0.856934	0.242188	-0.445557	0.095104	0.008479	0.015924	0.999994	-0.000393	0.003554	-0.000232	-0.013894	-0.104862	0.994390	0.823359	0.563077	0.070882	-0.567351	0.819725	0.078516
47488	0	0	0	0	0	0	0	0	9.558847	0.857149	1.299437	-0.851563	0.233398	-0.449463	0.095631	0.008572	0.012678	0.999995	-0.000480	0.003270	-0.000064	-0.010265	-0.110182	0.993858	0.823926	0.562252	0.070843	-0.566605	0.819593	0.085010
47489	0	0	0	0	0	0	0	0	9.361462	0.825929	1.199917	-0.850098	0.237549	-0.453125	0.093652	0.008260	0.011706	0.999995	-0.000538	0.003089	-0.000055	-0.006825	-0.115229	0.993316	0.824593	0.561282	0.070777	-0.565685	0.819564	0.091186
47490	0	0	0	0	0	0	0	0	9.448262	0.897337	1.211117	-0.852783	0.245605	-0.455811	0.094518	0.008974	0.011834	0.999996	-0.000532	0.002883	-0.000056	-0.003633	-0.119904	0.992779	0.825217	0.560373	0.070700	-0.564804	0.819515	0.096911
47491	0	0	0	0	0	0	0	0	9.689946	0.937682	1.136370	-0.848389	0.242432	-0.451904	0.096929	0.009382	0.011101	0.999996	-0.000649	0.002643	-0.000022	-0.000655	-0.124186	0.992259	0.826009	0.559226	0.070535	-0.563657	0.819661	0.102212
47492	0	0	0	0	0	0	0	0	9.838474	0.888108	1.076181	-0.836426	0.241455	-0.469971	0.098412	0.008883	0.010506	0.999997	-0.000715	0.002534	-0.000058	0.002129	-0.128292	0.991734	0.826837	0.558017	0.070410	-0.562437	0.819853	0.107265
47493	0	0	0	0	0	0	0	0	10.006708	0.920675	1.188522	-0.850586	0.237305	-0.468506	0.100096	0.009203	0.011637	0.999997	-0.000616	0.002421	-0.000107	0.004703	-0.132307	0.991198	0.827590	0.556899	0.070409	-0.561313	0.819974	0.112115
47494	0	0	0	0	0	0	0	0	9.871319	0.838716	1.144339	-0.841553	0.245605	-0.472168	0.098740	0.008378	0.011214	0.999997	-0.000585	0.002272	-0.000162	0.007010	-0.136101	0.990670	0.828272	0.555873	0.070507	-0.560283	0.820050	0.116625
47495	0	0	0	0	0	0	0	0	9.805602	0.834832	1.252597	-0.844238	0.246338	-0.479248	0.098084	0.008331	0.012312	0.999998	-0.000527	0.002133	-0.000239	0.009032	-0.139792	0.990140	0.828925	0.554864	0.070777	-0.559287	0.820112	0.120889
47496	0	0	0	0	0	0	0	0	9.864204	0.760603	1.262968	-0.839111	0.255127	-0.477783	0.098670	0.007578	0.012425	0.999998	-0.000322	0.002045	-0.000330	0.010798	-0.143400	0.989606	0.829314	0.554220	0.071260	-0.558678	0.819925	0.124908
47497	0	0	0	0	0	0	0	0	9.863802	0.754293	1.249277	-0.841553	0.247559	-0.483398	0.098664	0.007507	0.012306	0.999998	-0.000150	0.001887	-0.000385	0.012297	-0.146847	0.989083	0.829551	0.553783	0.071905	-0.558296	0.819610	0.128627
47498	0	0	0	0	0	0	0	0	10.031463	0.790390	1.172780	-0.835693	0.251465	-0.479980	0.100340	0.007855	0.011545	0.999998	-0.000089	0.001814	-0.000493	0.013531	-0.150252	0.988555	0.829685	0.553468	0.072767	-0.558067	0.819205	0.132151
47499	0	0	0	0	0	0	0	0	10.059196	0.684119	1.342034	-0.833984	0.244141	-0.481445	0.100619	0.006794	0.013240	0.999998	0.000049	0.001796	-0.000465	0.014793	-0.153636	0.988017	0.829703	0.553329	0.073619	-0.558009	0.818672	0.135657
47500	0	0	0	0	0	0	0	0	10.103945	0.770665	1.150224	-0.844727	0.244385	-0.490723	0.101063	0.007655	0.011324	0.999998	0.000159	0.001776	-0.000490	0.015989	-0.156973	0.987473	0.829562	0.553416	0.074541	-0.558185	0.817979	0.139068
47501	0	0	0	0	0	0	0	0	10.128662	0.701259	1.377616	-0.839600	0.249512	-0.490723	0.101314	0.006962	0.013601	0.999998	0.000170	0.001743	-0.000477	0.017173	-0.160277	0.986923	0.829446	0.553468	0.075451	-0.558323	0.817303	0.142446
47502	0	0	0	0	0	0	0	0	10.177595	0.748865	1.431324	-0.834473	0.251221	-0.496826	0.101802	0.007441	0.014149	0.999999	0.000196	0.001628	-0.000441	0.018286	-0.163313	0.986405	0.829265	0.553625	0.076288	-0.558557	0.816596	0.145553
47503	0	0	0	0	0	0	0	0	10.080738	0.828389	1.638954	-0.838623	0.251953	-0.501709	0.100836	0.008235	0.016235	0.999999	0.000228	0.001550	-0.000449	0.019302	-0.166266	0.985892	0.829084	0.553774	0.077159	-0.558790	0.815898	0.148538
47504	0	0	0	0	0	0	0	0	9.994813	0.682804	1.821065	-0.830322	0.243652	-0.502441	0.099977	0.006782	0.018067	0.999999	0.000354	0.001464	-0.000393	0.020314	-0.168978	0.985410	0.828726	0.554199	0.077950	-0.559286	0.815052	0.151294
47505	0	0	0	0	0	0	0	0	10.136276	0.908694	2.108079	-0.831787	0.243408	-0.503662	0.101393	0.009046	0.020954	0.999999	0.000311	0.001275	-0.000341	0.021203	-0.171359	0.984980	0.828450	0.554515	0.078637	-0.559661	0.814340	0.153720
47506	0	0	0	0	0	0	0	0	10.149294	0.916832	2.314419	-0.832275	0.237793	-0.500732	0.101519	0.009138	0.023041	0.999999	0.000260	0.001041	-0.000241	0.021995	-0.173211	0.984639	0.828192	0.554835	0.079102	-0.560013	0.813730	0.155655
47507	0	0	0	0	0	0	0	0	10.244348	0.909305	2.326205	-0.829346	0.245361	-0.506592	0.102463	0.009075	0.023181	1.000000	0.000144	0.000800	-0.000143	0.022682	-0.174599	0.984378	0.828097	0.554941	0.079349	-0.560126	0.813361	0.157172
47508	0	0	0	0	0	0	0	0	10.421820	0.896663	2.300050	-0.841553	0.252441	-0.507813	0.104232	0.008961	0.022939	1.000000	0.000048	0.000595	-0.000045	0.023300	-0.175506	0.984203	0.828067	0.554984	0.079362	-0.560145	0.813136	0.158262
47509	0	0	0	0	0	0	0	0	10.533290	0.858590	2.199122	-0.836182	0.249023	-0.501953	0.105342	0.008591	0.021947	1.000000	-0.000052	0.000414	0.000041	0.023857	-0.176065	0.984089	0.828186	0.554831	0.079188	-0.559946	0.813119	0.159051
47510	0	0	0	0	0	0	0	0	10.549096	0.805496	2.198060	-0.835205	0.241699	-0.508789	0.105495	0.008068	0.021957	1.000000	-0.000168	0.000211	0.000088	0.024265	-0.176199	0.984055	0.828391	0.554570	0.078871	-0.559624	0.813269	0.159418
47511	0	0	0	0	0	0	0	0	10.610579	0.817053	2.012901	-0.837402	0.252197	-0.503662	0.106105	0.008186	0.020125	1.000000	-0.000276	0.000015	0.000094	0.024464	-0.176054	0.984077	0.828760	0.554068	0.078521	-0.559070	0.813642	0.159461
47512	0	0	0	0	0	0	0	0	10.454986	0.754166	1.836014	-0.842773	0.242188	-0.499756	0.104547	0.007558	0.018368	1.000000	-0.000399	-0.000107	0.000084	0.024512	-0.175674	0.984143	0.829223	0.553429	0.078137	-0.558380	0.814159	0.159239
47513	0	0	0	0	0	0	0	0	10.408844	0.700305	1.760364	-0.840332	0.247070	-0.504150	0.104085	0.007018	0.017619	1.000000	-0.000480	-0.000183	0.000060	0.024434	-0.175244	0.984222	0.829821	0.552582	0.077789	-0.557495	0.814827	0.158923
