// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31540	0	0	0	0	0	0	0	0	9.675802	0.323492	-1.915408	-0.705322	0.307861	-0.017822	0.096759	0.003225	-0.019151	1.000000	-0.000116	-0.000040	-0.000075	-0.098182	0.167875	0.980907	0.925113	0.378674	0.027790	-0.366779	0.910178	-0.192482
31541	0	0	0	0	0	0	0	0	9.687165	0.272782	-1.905832	-0.702637	0.308105	-0.016846	0.096872	0.002720	-0.019057	1.000000	-0.000105	-0.000011	-0.000058	-0.098234	0.167940	0.980891	0.925199	0.378459	0.027860	-0.366548	0.910255	-0.192556
31542	0	0	0	0	0	0	0	0	9.702418	0.311641	-1.967496	-0.708984	0.312256	-0.024658	0.097025	0.003107	-0.019671	1.000000	-0.000141	-0.000045	-0.000065	-0.098583	0.168213	0.980809	0.925248	0.378318	0.028115	-0.366329	0.910263	-0.192935
31543	0	0	0	0	0	0	0	0	9.741491	0.269688	-2.004457	-0.698486	0.310303	-0.018311	0.097416	0.002688	-0.020041	1.000000	-0.000135	-0.000040	-0.000064	-0.098667	0.168326	0.980781	0.925355	0.378051	0.028209	-0.366037	0.910354	-0.193063
31544	0	0	0	0	0	0	0	0	9.754504	0.266794	-1.985330	-0.697510	0.316406	-0.020996	0.097546	0.002659	-0.019848	1.000000	-0.000172	-0.000056	-0.000055	-0.098799	0.168541	0.980731	0.925481	0.377734	0.028319	-0.365682	0.910446	-0.193301
31545	0	0	0	0	0	0	0	0	9.741831	0.297250	-2.001432	-0.702637	0.321777	-0.027344	0.097420	0.002962	-0.020008	1.000000	-0.000199	-0.000072	-0.000065	-0.098910	0.168712	0.980690	0.925634	0.377351	0.028440	-0.365266	0.910573	-0.193489
31546	0	0	0	0	0	0	0	0	9.740548	0.275264	-2.008279	-0.709717	0.312988	-0.027832	0.097408	0.002744	-0.020071	1.000000	-0.000221	-0.000128	-0.000043	-0.098669	0.169113	0.980645	0.925923	0.376657	0.028208	-0.364597	0.910786	-0.193750
31547	0	0	0	0	0	0	0	0	9.726674	0.281692	-2.031018	-0.708252	0.317139	-0.027100	0.097270	0.002808	-0.020294	1.000000	-0.000230	-0.000170	-0.000043	-0.098808	0.169480	0.980568	0.926103	0.376209	0.028296	-0.364102	0.910903	-0.194129
31548	0	0	0	0	0	0	0	0	9.725904	0.283250	-2.034490	-0.702148	0.314941	-0.019043	0.097263	0.002826	-0.020326	1.000000	-0.000190	-0.000199	-0.000030	-0.098825	0.169793	0.980512	0.926295	0.375736	0.028296	-0.363609	0.911039	-0.194410
31549	0	0	0	0	0	0	0	0	9.705340	0.306558	-2.020571	-0.697266	0.316650	-0.022217	0.097059	0.003057	-0.020182	1.000000	-0.000207	-0.000252	-0.000041	-0.099020	0.170310	0.980403	0.926457	0.375330	0.028371	-0.363143	0.911110	-0.194950
31550	0	0	0	0	0	0	0	0	9.745100	0.312239	-2.052275	-0.709229	0.313965	-0.017822	0.097458	0.003115	-0.020492	1.000000	-0.000160	-0.000317	-0.000044	-0.099083	0.171062	0.980266	0.926644	0.374879	0.028245	-0.362649	0.911155	-0.195657
31551	0	0	0	0	0	0	0	0	9.736612	0.306952	-2.025223	-0.701660	0.314697	-0.022217	0.097373	0.003062	-0.020222	1.000000	-0.000140	-0.000312	-0.000046	-0.099329	0.171685	0.980132	0.926757	0.374595	0.028304	-0.362293	0.911155	-0.196318
31552	0	0	0	0	0	0	0	0	9.722796	0.337060	-2.046381	-0.708252	0.312012	-0.020020	0.097235	0.003363	-0.020431	1.000000	-0.000167	-0.000347	-0.000047	-0.099554	0.172421	0.979980	0.926919	0.374192	0.028327	-0.361816	0.911181	-0.197073
31553	0	0	0	0	0	0	0	0	9.700823	0.336576	-2.040195	-0.707520	0.322021	-0.022217	0.097016	0.003358	-0.020365	1.000000	-0.000157	-0.000384	-0.000049	-0.099857	0.173174	0.979816	0.927043	0.373879	0.028399	-0.361415	0.911167	-0.197875
31554	0	0	0	0	0	0	0	0	9.664544	0.316962	-2.059558	-0.710205	0.311523	-0.013428	0.096654	0.003161	-0.020557	1.000000	-0.000171	-0.000408	-0.000048	-0.100024	0.173983	0.979656	0.927249	0.373369	0.028364	-0.360839	0.911222	-0.198671
31555	0	0	0	0	0	0	0	0	9.661962	0.294807	-2.072465	-0.707275	0.318359	-0.014893	0.096628	0.002939	-0.020685	1.000000	-0.000125	-0.000410	-0.000066	-0.100375	0.174769	0.979480	0.927346	0.373121	0.028456	-0.360491	0.911173	-0.199524
31556	0	0	0	0	0	0	0	0	9.612190	0.279857	-2.112047	-0.707031	0.313721	-0.018311	0.096131	0.002792	-0.021080	1.000000	-0.000142	-0.000423	-0.000036	-0.100709	0.175744	0.979271	0.927500	0.372737	0.028492	-0.360003	0.911143	-0.200541
31557	0	0	0	0	0	0	0	0	9.623753	0.276504	-2.100296	-0.700928	0.311279	-0.007568	0.096247	0.002758	-0.020962	1.000000	-0.000143	-0.000428	-0.000046	-0.101037	0.176580	0.979087	0.927614	0.372448	0.028553	-0.359617	0.911099	-0.201429
31558	0	0	0	0	0	0	0	0	9.581153	0.273928	-2.081907	-0.701904	0.310303	-0.013916	0.095821	0.002730	-0.020779	1.000000	-0.000147	-0.000427	-0.000061	-0.101443	0.177511	0.978876	0.927724	0.372165	0.028653	-0.359217	0.911034	-0.202435
31559	0	0	0	0	0	0	0	0	9.605347	0.242234	-2.055347	-0.706543	0.308838	-0.014160	0.096062	0.002415	-0.020514	1.000000	-0.000154	-0.000415	-0.000047	-0.101762	0.178323	0.978696	0.927846	0.371857	0.028721	-0.358813	0.911002	-0.203297
31560	0	0	0	0	0	0	0	0	9.591949	0.296255	-2.072633	-0.700195	0.315186	-0.015869	0.095928	0.002955	-0.020689	1.000000	-0.000206	-0.000399	-0.000038	-0.102182	0.179092	0.978512	0.927954	0.371574	0.028895	-0.358415	0.910966	-0.204157
31561	0	0	0	0	0	0	0	0	9.589049	0.255407	-1.999318	-0.704346	0.319336	-0.011475	0.095899	0.002547	-0.019955	1.000000	-0.000217	-0.000405	-0.000031	-0.102464	0.179897	0.978334	0.928123	0.371145	0.028959	-0.357894	0.910982	-0.204996
31562	0	0	0	0	0	0	0	0	9.615450	0.289703	-2.048498	-0.701416	0.319824	-0.005615	0.096163	0.002890	-0.020444	1.000000	-0.000250	-0.000429	-0.000018	-0.102525	0.180838	0.978155	0.928393	0.370480	0.028816	-0.357176	0.911067	-0.205872
31563	0	0	0	0	0	0	0	0	9.620522	0.297931	-2.089723	-0.701660	0.323486	-0.007813	0.096214	0.002973	-0.020857	1.000000	-0.000255	-0.000429	-0.000010	-0.102783	0.181702	0.977967	0.928594	0.369974	0.028854	-0.356580	0.911100	-0.206754
31564	0	0	0	0	0	0	0	0	9.673693	0.322707	-2.099827	-0.712646	0.311035	-0.012939	0.096746	0.003219	-0.020955	1.000000	-0.000260	-0.000451	-0.000027	-0.102784	0.182911	0.977742	0.928940	0.369125	0.028600	-0.355677	0.911203	-0.207853
31565	0	0	0	0	0	0	0	0	9.664158	0.311982	-2.166440	-0.699707	0.318115	-0.001953	0.096651	0.003114	-0.021622	1.000000	-0.000240	-0.000449	-0.000005	-0.103045	0.183816	0.977545	0.929130	0.368643	0.028622	-0.355103	0.911216	-0.208776
31566	0	0	0	0	0	0	0	0	9.676571	0.331999	-2.150363	-0.712646	0.316406	0.003174	0.096776	0.003316	-0.021458	1.000000	-0.000281	-0.000485	0.000020	-0.103294	0.184901	0.977314	0.929377	0.368022	0.028600	-0.354384	0.911247	-0.209857
31567	0	0	0	0	0	0	0	0	9.701458	0.342341	-2.206214	-0.709229	0.315186	-0.012207	0.097026	0.003416	-0.022015	1.000000	-0.000260	-0.000494	-0.000021	-0.103616	0.185878	0.977094	0.929578	0.367510	0.028664	-0.353764	0.911255	-0.210868
31568	0	0	0	0	0	0	0	0	9.711913	0.315217	-2.201266	-0.704834	0.317383	-0.004639	0.097130	0.003145	-0.021964	1.000000	-0.000262	-0.000507	-0.000018	-0.103990	0.187002	0.976840	0.929822	0.366886	0.028749	-0.353013	0.911276	-0.212031
31569	0	0	0	0	0	0	0	0	9.696943	0.345452	-2.225496	-0.705811	0.315674	-0.003662	0.096981	0.003446	-0.022206	1.000000	-0.000274	-0.000518	-0.000021	-0.104326	0.188022	0.976608	0.930032	0.366347	0.028819	-0.352359	0.911283	-0.213086
31570	0	0	0	0	0	0	0	0	9.686606	0.334949	-2.293833	-0.705322	0.315186	-0.001465	0.096879	0.003343	-0.022885	1.000000	-0.000284	-0.000562	0.000002	-0.104575	0.189252	0.976344	0.930304	0.365660	0.028766	-0.351567	0.911305	-0.214301
31571	0	0	0	0	0	0	0	0	9.711661	0.369188	-2.346261	-0.705322	0.317871	-0.001953	0.097131	0.003687	-0.023406	1.000000	-0.000244	-0.000596	0.000004	-0.104918	0.190432	0.976078	0.930498	0.365166	0.028775	-0.350951	0.911257	-0.215509
31572	0	0	0	0	0	0	0	0	9.769325	0.376699	-2.398885	-0.700195	0.312744	0.000732	0.097709	0.003763	-0.023925	1.000000	-0.000255	-0.000664	0.000025	-0.105210	0.191873	0.975764	0.930749	0.364532	0.028675	-0.350196	0.911209	-0.216938
31573	0	0	0	0	0	0	0	0	9.840476	0.421750	-2.513997	-0.698486	0.317139	-0.001953	0.098423	0.004217	-0.025069	1.000000	-0.000189	-0.000726	0.000042	-0.105571	0.193319	0.975440	0.930911	0.364125	0.028587	-0.349655	0.911066	-0.218404
31574	0	0	0	0	0	0	0	0	9.938363	0.456843	-2.591753	-0.706299	0.308594	0.003418	0.099405	0.004567	-0.025836	1.000000	-0.000136	-0.000826	0.000021	-0.105961	0.195011	0.975060	0.931044	0.363798	0.028419	-0.349184	0.910836	-0.220112
31575	0	0	0	0	0	0	0	0	9.982385	0.515986	-2.658977	-0.714600	0.323730	0.008057	0.099848	0.005162	-0.026497	1.000000	-0.000038	-0.000932	0.000028	-0.106491	0.196821	0.974639	0.931098	0.363671	0.028293	-0.348879	0.910497	-0.221987
31576	0	0	0	0	0	0	0	0	10.017226	0.519939	-2.706533	-0.705322	0.316650	0.009033	0.100202	0.005202	-0.026955	0.999999	0.000104	-0.001093	0.000002	-0.107268	0.199059	0.974099	0.931078	0.363728	0.028202	-0.348694	0.909988	-0.224356
31577	0	0	0	0	0	0	0	0	9.996854	0.524308	-2.750166	-0.708252	0.319824	0.005127	0.100004	0.005245	-0.027371	0.999999	0.000227	-0.001300	-0.000040	-0.108181	0.201487	0.973499	0.930933	0.364108	0.028091	-0.348799	0.909301	-0.226960
31578	0	0	0	0	0	0	0	0	9.931495	0.495879	-2.866674	-0.708496	0.319824	0.010010	0.099358	0.004960	-0.028517	0.999999	0.000269	-0.001489	-0.000068	-0.109217	0.204387	0.972778	0.930816	0.364420	0.027938	-0.348789	0.908529	-0.230048
31579	0	0	0	0	0	0	0	0	9.846283	0.446492	-2.886935	-0.700684	0.314941	0.015137	0.098512	0.004464	-0.028702	0.999999	0.000248	-0.001692	-0.000082	-0.110482	0.207495	0.971977	0.930646	0.364855	0.027896	-0.348843	0.907649	-0.233414
31580	0	0	0	0	0	0	0	0	9.743692	0.421190	-3.015651	-0.701172	0.319824	0.009277	0.097493	0.004210	-0.029973	0.999998	0.000210	-0.001871	-0.000083	-0.111843	0.211112	0.971042	0.930548	0.365113	0.027801	-0.348671	0.906710	-0.237286
31581	0	0	0	0	0	0	0	0	9.669519	0.433985	-3.097889	-0.705078	0.316162	0.016113	0.096758	0.004337	-0.030781	0.999998	0.000137	-0.002041	-0.000073	-0.113334	0.214853	0.970048	0.930459	0.365342	0.027790	-0.348428	0.905739	-0.241318
31582	0	0	0	0	0	0	0	0	9.547619	0.411825	-3.125916	-0.704590	0.317627	0.021729	0.095543	0.004113	-0.031054	0.999998	0.000083	-0.002144	-0.000079	-0.114756	0.218839	0.968990	0.930465	0.365332	0.027686	-0.347944	0.904788	-0.245546
31583	0	0	0	0	0	0	0	0	9.450131	0.420964	-3.072982	-0.700928	0.313477	0.028320	0.094571	0.004203	-0.030514	0.999997	0.000013	-0.002277	-0.000071	-0.116403	0.222999	0.967844	0.930463	0.365336	0.027730	-0.347404	0.903770	-0.250019
31584	0	0	0	0	0	0	0	0	9.291641	0.378079	-3.114118	-0.703125	0.309814	0.033203	0.092992	0.003774	-0.030914	0.999997	-0.000030	-0.002443	-0.000060	-0.118191	0.227668	0.966539	0.930498	0.365245	0.027750	-0.346706	0.902642	-0.255013
31585	0	0	0	0	0	0	0	0	9.242618	0.405917	-3.160929	-0.697021	0.312500	0.030762	0.092510	0.004052	-0.031364	0.999996	-0.000009	-0.002652	-0.000076	-0.120100	0.232492	0.965155	0.930509	0.365212	0.027814	-0.346019	0.901425	-0.260198
31586	0	0	0	0	0	0	0	0	9.211862	0.461632	-3.345096	-0.706787	0.317871	0.038574	0.092215	0.004612	-0.033185	0.999996	0.000044	-0.002878	-0.000059	-0.122328	0.237869	0.963563	0.930413	0.365449	0.027903	-0.345495	0.899925	-0.266021
31587	0	0	0	0	0	0	0	0	9.221775	0.502211	-3.476672	-0.700195	0.316895	0.042725	0.092326	0.005021	-0.034478	0.999995	0.000126	-0.003117	-0.000056	-0.124515	0.243529	0.961868	0.930336	0.365648	0.027857	-0.344921	0.898329	-0.272093
31588	0	0	0	0	0	0	0	0	9.223244	0.511475	-3.583872	-0.701416	0.307373	0.043945	0.092349	0.005115	-0.035536	0.999995	0.000245	-0.003269	-0.000090	-0.126860	0.249672	0.959985	0.930211	0.365975	0.027744	-0.344403	0.896508	-0.278675
31589	0	0	0	0	0	0	0	0	9.277027	0.543519	-3.700637	-0.697998	0.313721	0.051758	0.092899	0.005441	-0.036680	0.999994	0.000318	-0.003495	-0.000067	-0.129322	0.255979	0.957993	0.930000	0.366523	0.027607	-0.344059	0.894503	-0.285459
31590	0	0	0	0	0	0	0	0	9.292324	0.553630	-3.831598	-0.693115	0.316406	0.062500	0.093066	0.005543	-0.037965	0.999993	0.000390	-0.003746	-0.000083	-0.132198	0.262796	0.955752	0.929652	0.367407	0.027565	-0.343906	0.892161	-0.292879
31591	0	0	0	0	0	0	0	0	9.373762	0.581509	-3.956630	-0.706299	0.308350	0.076172	0.093898	0.005829	-0.039181	0.999992	0.000519	-0.004069	-0.000068	-0.135054	0.270092	0.953316	0.929302	0.368311	0.027303	-0.343742	0.889605	-0.300738
31592	0	0	0	0	0	0	0	0	9.457189	0.606751	-3.965293	-0.702393	0.308105	0.071289	0.094746	0.006084	-0.039232	0.999990	0.000560	-0.004412	-0.000063	-0.138454	0.278408	0.950431	0.928878	0.369392	0.027109	-0.343534	0.886588	-0.309751
31593	0	0	0	0	0	0	0	0	9.532527	0.576700	-3.958420	-0.702881	0.311279	0.070313	0.095511	0.005789	-0.039129	0.999989	0.000595	-0.004733	-0.000017	-0.141667	0.286872	0.947436	0.928490	0.370396	0.026683	-0.343272	0.883465	-0.318831
31594	0	0	0	0	0	0	0	0	9.590908	0.550677	-3.976619	-0.711182	0.315186	0.085938	0.096105	0.005531	-0.039286	0.999988	0.000565	-0.004968	0.000018	-0.145292	0.295803	0.944135	0.928045	0.371530	0.026413	-0.342962	0.880037	-0.328499
31595	0	0	0	0	0	0	0	0	9.522623	0.539804	-3.919229	-0.700439	0.305176	0.092041	0.095430	0.005427	-0.038689	0.999986	0.000561	-0.005247	0.000078	-0.148676	0.305176	0.940618	0.927710	0.372409	0.025810	-0.342418	0.876458	-0.338483
31596	0	0	0	0	0	0	0	0	9.441447	0.563271	-3.914325	-0.700439	0.313721	0.102051	0.094634	0.005668	-0.038602	0.999984	0.000574	-0.005686	0.000141	-0.152660	0.315479	0.936572	0.927317	0.373415	0.025369	-0.341727	0.872373	-0.349555
31597	0	0	0	0	0	0	0	0	9.266678	0.499494	-3.955863	-0.698975	0.312744	0.112793	0.092905	0.005041	-0.038988	0.999981	0.000635	-0.006116	0.000229	-0.156346	0.326393	0.932214	0.926982	0.374311	0.024412	-0.340971	0.867962	-0.361082
31598	0	0	0	0	0	0	0	0	9.132583	0.540422	-4.049619	-0.701416	0.316162	0.124023	0.091588	0.005457	-0.039890	0.999978	0.000840	-0.006575	0.000212	-0.160683	0.338335	0.927206	0.926485	0.375597	0.023503	-0.340304	0.862819	-0.373814
31599	0	0	0	0	0	0	0	0	8.924549	0.606623	-4.005834	-0.694824	0.315918	0.131104	0.089526	0.006125	-0.039416	0.999974	0.000973	-0.007114	0.000222	-0.165045	0.350838	0.921777	0.925924	0.377053	0.022277	-0.339743	0.857172	-0.387080
31600	0	0	0	0	0	0	0	0	8.758802	0.552036	-4.005285	-0.704834	0.318604	0.141113	0.087881	0.005584	-0.039394	0.999972	0.001137	-0.007433	0.000211	-0.169917	0.364174	0.915699	0.925275	0.378711	0.021081	-0.339108	0.850856	-0.401311
31601	0	0	0	0	0	0	0	0	8.411280	0.616635	-4.034217	-0.695801	0.310791	0.154541	0.084414	0.006235	-0.039695	0.999970	0.001312	-0.007579	0.000189	-0.174643	0.377265	0.909489	0.924480	0.380728	0.019592	-0.338877	0.844226	-0.415266
31602	0	0	0	0	0	0	0	0	8.090087	0.533412	-3.945305	-0.691650	0.320313	0.167480	0.081207	0.005401	-0.038807	0.999968	0.001362	-0.007873	0.000171	-0.180043	0.391004	0.902607	0.923641	0.382817	0.018404	-0.338338	0.836999	-0.430071
31603	0	0	0	0	0	0	0	0	7.867335	0.517491	-4.123899	-0.683350	0.319092	0.171875	0.079007	0.005241	-0.040586	0.999966	0.001424	-0.008179	0.000103	-0.185322	0.404813	0.895423	0.922746	0.385039	0.016904	-0.337930	0.829380	-0.444895
31604	0	0	0	0	0	0	0	0	7.626194	0.487733	-4.213641	-0.684814	0.316162	0.194580	0.076608	0.004940	-0.041495	0.999964	0.001541	-0.008291	-0.000026	-0.191123	0.419023	0.887633	0.921787	0.387383	0.015607	-0.337314	0.821191	-0.460287
31605	0	0	0	0	0	0	0	0	7.273217	0.530806	-4.225129	-0.682617	0.321533	0.196777	0.073084	0.005368	-0.041630	0.999963	0.001610	-0.008397	-0.000104	-0.196916	0.432763	0.879739	0.920693	0.390029	0.014219	-0.336970	0.812769	-0.475245
31606	0	0	0	0	0	0	0	0	7.253800	0.345718	-4.383032	-0.674561	0.316895	0.213867	0.072902	0.003516	-0.043215	0.999963	0.001764	-0.008372	-0.000251	-0.203308	0.446657	0.871300	0.919481	0.392916	0.013129	-0.336484	0.803813	-0.490575
31607	0	0	0	0	0	0	0	0	7.036903	0.242145	-4.313278	-0.682129	0.319580	0.229004	0.070730	0.002475	-0.042533	0.999963	0.001839	-0.008425	-0.000356	-0.209571	0.459946	0.862861	0.918129	0.396103	0.011852	-0.336331	0.794702	-0.505302
31608	0	0	0	0	0	0	0	0	6.928951	0.234670	-4.427523	-0.677246	0.314941	0.230225	0.069660	0.002393	-0.043686	0.999963	0.001875	-0.008409	-0.000517	-0.216503	0.473346	0.853856	0.916719	0.399379	0.011041	-0.335786	0.785137	-0.520392
31609	0	0	0	0	0	0	0	0	6.920463	0.148975	-4.406559	-0.670166	0.318848	0.235840	0.069569	0.001526	-0.043485	0.999964	0.001698	-0.008329	-0.000549	-0.223041	0.486009	0.845014	0.915373	0.402480	0.010126	-0.335180	0.775761	-0.534649
31610	0	0	0	0	0	0	0	0	6.846661	-0.006933	-4.348520	-0.668701	0.314453	0.255615	0.068810	-0.000039	-0.042939	0.999967	0.001600	-0.007956	-0.000559	-0.229594	0.498045	0.836204	0.914069	0.405447	0.009488	-0.334312	0.766527	-0.548336
31611	0	0	0	0	0	0	0	0	6.666118	-0.130432	-4.242812	-0.663086	0.315674	0.270508	0.066987	-0.001282	-0.041912	0.999969	0.001375	-0.007750	-0.000532	-0.235682	0.509526	0.827549	0.912940	0.408000	0.008793	-0.333160	0.757574	-0.561325
31612	0	0	0	0	0	0	0	0	6.363284	-0.051579	-4.234921	-0.666992	0.321289	0.278809	0.063956	-0.000491	-0.041859	0.999969	0.001294	-0.007689	-0.000469	-0.241834	0.520988	0.818589	0.911893	0.410346	0.008235	-0.331615	0.748456	-0.574321
31613	0	0	0	0	0	0	0	0	6.407093	-0.088489	-4.554844	-0.657715	0.324951	0.293213	0.064419	-0.000853	-0.045054	0.999970	0.001216	-0.007699	-0.000355	-0.247519	0.532251	0.809594	0.910951	0.412449	0.007350	-0.330004	0.739320	-0.586944
31614	0	0	0	0	0	0	0	0	6.279535	0.047843	-4.563418	-0.652344	0.306885	0.295654	0.063134	0.000514	-0.045163	0.999971	0.001302	-0.007461	-0.000370	-0.253085	0.543133	0.800597	0.909977	0.414609	0.006387	-0.328466	0.730141	-0.599170
31615	0	0	0	0	0	0	0	0	5.997807	0.173231	-4.550557	-0.655762	0.320313	0.313477	0.060309	0.001775	-0.045063	0.999972	0.001282	-0.007308	-0.000249	-0.258272	0.553631	0.791699	0.909047	0.416660	0.005185	-0.326999	0.721031	-0.610889
31616	0	0	0	0	0	0	0	0	5.523702	0.225237	-4.365399	-0.651855	0.317383	0.318848	0.055544	0.002295	-0.043260	0.999974	0.001244	-0.007062	-0.000203	-0.263265	0.563707	0.782896	0.908154	0.418618	0.003969	-0.325496	0.712035	-0.622140
31617	0	0	0	0	0	0	0	0	4.947534	0.266642	-4.173833	-0.646240	0.313965	0.326660	0.049757	0.002705	-0.041399	0.999976	0.001187	-0.006764	-0.000211	-0.267985	0.573203	0.774353	0.907310	0.420454	0.002764	-0.323995	0.703319	-0.632748
31618	0	0	0	0	0	0	0	0	4.071489	0.061477	-4.095439	-0.646729	0.311768	0.333252	0.040975	0.000653	-0.040693	0.999979	0.001230	-0.006365	-0.000299	-0.272636	0.581976	0.766142	0.906381	0.422458	0.001633	-0.322713	0.694862	-0.642669
31619	0	0	0	0	0	0	0	0	3.426571	-0.000251	-3.944419	-0.645996	0.314697	0.340576	0.034492	0.000030	-0.039246	0.999982	0.001234	-0.005768	-0.000464	-0.277137	0.589652	0.758621	0.905370	0.424623	0.000700	-0.321715	0.687027	-0.651532
31620	0	0	0	0	0	0	0	0	2.898092	-0.186848	-3.861802	-0.646973	0.310303	0.347412	0.029187	-0.001846	-0.038463	0.999985	0.001172	-0.005385	-0.000784	-0.282007	0.596470	0.751462	0.904206	0.427096	0.000323	-0.320754	0.679568	-0.659776
31621	0	0	0	0	0	0	0	0	2.038527	-0.235619	-3.769677	-0.644043	0.316895	0.354492	0.020577	-0.002342	-0.037593	0.999986	0.001014	-0.005159	-0.001147	-0.287327	0.602559	0.744557	0.902944	0.429758	0.000653	-0.319586	0.672481	-0.667558
31622	0	0	0	0	0	0	0	0	2.505575	-0.341561	-4.277759	-0.647949	0.317871	0.361572	0.025257	-0.003425	-0.042658	0.999987	0.000666	-0.004837	-0.001511	-0.293134	0.607862	0.737954	0.901668	0.432424	0.001973	-0.317910	0.665968	-0.674848
31623	0	0	0	0	0	0	0	0	2.615275	-0.505002	-4.261378	-0.647461	0.313965	0.363770	0.026324	-0.005082	-0.042504	0.999990	0.000111	-0.004205	-0.001415	-0.298293	0.612310	0.732187	0.900802	0.434214	0.003864	-0.315559	0.660708	-0.681093
31624	0	0	0	0	0	0	0	0	3.783936	-0.626619	-4.491233	-0.645508	0.312744	0.369629	0.038000	-0.006330	-0.044767	0.999992	-0.000321	-0.003778	-0.001305	-0.303018	0.616286	0.726892	0.900241	0.435347	0.006178	-0.312643	0.656250	-0.686724
31625	0	0	0	0	0	0	0	0	4.771389	-0.486004	-4.622765	-0.645752	0.311768	0.376221	0.047882	-0.004941	-0.046045	0.999992	-0.000857	-0.003729	-0.000865	-0.306836	0.620508	0.721679	0.900287	0.435211	0.008575	-0.308762	0.652350	-0.692174
31626	0	0	0	0	0	0	0	0	6.498423	-0.262758	-4.821784	-0.652832	0.303955	0.385742	0.065155	-0.002727	-0.047980	0.999993	-0.001271	-0.003594	-0.000586	-0.310094	0.624811	0.716556	0.900727	0.434243	0.011151	-0.304192	0.648879	-0.697440
31627	0	0	0	0	0	0	0	0	7.099058	-0.285651	-5.089743	-0.645264	0.308838	0.399414	0.071166	-0.002957	-0.050646	0.999993	-0.001500	-0.003470	-0.000342	-0.312747	0.629102	0.711632	0.901461	0.432644	0.013704	-0.299262	0.645794	-0.702419
31628	0	0	0	0	0	0	0	0	7.474805	0.100129	-5.765599	-0.636719	0.309570	0.395508	0.074957	0.000909	-0.057385	0.999992	-0.001600	-0.003634	-0.000008	-0.314909	0.633906	0.706396	0.902429	0.430544	0.015938	-0.294032	0.642491	-0.707638
31629	0	0	0	0	0	0	0	0	8.216732	-0.040607	-6.495888	-0.650635	0.304443	0.401855	0.082381	-0.000487	-0.064686	0.999994	-0.001322	-0.003303	0.000055	-0.316679	0.638281	0.701649	0.903276	0.428694	0.017703	-0.289493	0.639389	-0.712303
31630	0	0	0	0	0	0	0	0	8.158371	0.135701	-6.892477	-0.646484	0.314697	0.408203	0.081797	0.001290	-0.068673	0.999995	-0.001020	-0.003098	0.000042	-0.318368	0.642391	0.697119	0.903916	0.427285	0.019070	-0.285619	0.636208	-0.716701
31631	0	0	0	0	0	0	0	0	8.122417	0.041103	-7.319556	-0.648926	0.304688	0.420410	0.081459	0.000337	-0.072934	0.999994	-0.000919	-0.003212	-0.000083	-0.320282	0.646490	0.692438	0.904426	0.426139	0.020473	-0.281839	0.632816	-0.721187
31632	0	0	0	0	0	0	0	0	7.690366	0.223355	-7.867987	-0.645508	0.308105	0.418213	0.077165	0.002165	-0.078425	0.999994	-0.000734	-0.003324	-0.000137	-0.322370	0.650685	0.687522	0.904777	0.425333	0.021693	-0.278311	0.629047	-0.725840
31633	0	0	0	0	0	0	0	0	7.643590	0.244229	-7.994951	-0.651367	0.301514	0.437500	0.076699	0.002380	-0.079699	0.999994	-0.000557	-0.003284	-0.000237	-0.324557	0.654696	0.682668	0.904973	0.424858	0.022797	-0.275111	0.625195	-0.730373
31634	0	0	0	0	0	0	0	0	7.237599	0.558817	-7.771150	-0.648682	0.312500	0.437012	0.072623	0.005544	-0.077484	0.999995	-0.000327	-0.003164	-0.000253	-0.326725	0.658539	0.677921	0.905015	0.424724	0.023591	-0.272394	0.621237	-0.734756
31635	0	0	0	0	0	0	0	0	7.296043	0.556164	-7.826937	-0.649658	0.311523	0.447266	0.073211	0.005529	-0.078038	0.999995	-0.000157	-0.003182	-0.000285	-0.328905	0.662331	0.673156	0.904956	0.424819	0.024176	-0.269957	0.617128	-0.739105
31636	0	0	0	0	0	0	0	0	6.625245	0.701065	-7.631617	-0.651611	0.303955	0.441406	0.066462	0.006984	-0.076136	0.999996	-0.000073	-0.002717	-0.000316	-0.330914	0.665518	0.669015	0.904815	0.425088	0.024682	-0.267965	0.613503	-0.742839
31637	0	0	0	0	0	0	0	0	6.420358	0.365948	-7.778372	-0.652588	0.307617	0.449951	0.064391	0.003631	-0.077630	0.999997	-0.000174	-0.002399	-0.000230	-0.332552	0.668350	0.665370	0.904797	0.425096	0.025217	-0.265992	0.610411	-0.746088
