// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
27379	0	0	0	0	0	0	0	0	6.348563	-0.459078	-5.312610	-0.439209	-0.407959	0.005859	0.063921	-0.004613	-0.052598	0.999966	-0.001001	-0.008212	0.000480	-0.497691	-0.511530	0.700458	-0.761305	0.644583	-0.070199	-0.415594	-0.568199	-0.710233
27380	0	0	0	0	0	0	0	0	6.014988	-0.523293	-5.485230	-0.446289	-0.403320	0.017578	0.060586	-0.005257	-0.054367	0.999968	-0.000821	-0.007963	0.000340	-0.504873	-0.520039	0.688958	-0.760223	0.645930	-0.069535	-0.408858	-0.558868	-0.721458
27381	0	0	0	0	0	0	0	0	5.854133	-0.418945	-5.603850	-0.456299	-0.405762	0.025879	0.058969	-0.004208	-0.055585	0.999970	-0.000643	-0.007657	0.000286	-0.511630	-0.528338	0.677565	-0.759501	0.646822	-0.069134	-0.401738	-0.549982	-0.732206
27382	0	0	0	0	0	0	0	0	5.539806	-0.346846	-5.712355	-0.445068	-0.399658	0.029785	0.055815	-0.003484	-0.056714	0.999973	-0.000584	-0.007321	0.000323	-0.518053	-0.535881	0.666672	-0.758638	0.647875	-0.068745	-0.395081	-0.541377	-0.742174
27383	0	0	0	0	0	0	0	0	5.399941	-0.185550	-5.855444	-0.441650	-0.397705	0.036865	0.054413	-0.001874	-0.058169	0.999975	-0.000661	-0.007081	0.000363	-0.524368	-0.543075	0.655827	-0.757726	0.648974	-0.068441	-0.388446	-0.532825	-0.751803
27384	0	0	0	0	0	0	0	0	5.258327	-0.139347	-6.054248	-0.446533	-0.397949	0.045898	0.052991	-0.001416	-0.060185	0.999977	-0.000752	-0.006745	0.000431	-0.530318	-0.549616	0.645511	-0.756625	0.650314	-0.067899	-0.382467	-0.524418	-0.760727
27385	0	0	0	0	0	0	0	0	5.164625	-0.034927	-6.261962	-0.440186	-0.407959	0.046631	0.052057	-0.000370	-0.062277	0.999978	-0.000721	-0.006585	0.000459	-0.536205	-0.555886	0.635196	-0.755522	0.651637	-0.067505	-0.376392	-0.516101	-0.769395
27386	0	0	0	0	0	0	0	0	4.966301	-0.014753	-6.408473	-0.443115	-0.403809	0.060059	0.050071	-0.000164	-0.063766	0.999979	-0.000683	-0.006390	0.000541	-0.541893	-0.561693	0.625182	-0.754362	0.653014	-0.067163	-0.370528	-0.508009	-0.777584
27387	0	0	0	0	0	0	0	0	5.030632	-0.065262	-6.517585	-0.449951	-0.406494	0.066650	0.050710	-0.000664	-0.064861	0.999980	-0.000578	-0.006209	0.000523	-0.547315	-0.567351	0.615272	-0.753367	0.654186	-0.066923	-0.364534	-0.500153	-0.785469
27388	0	0	0	0	0	0	0	0	4.974537	-0.150675	-6.561720	-0.436768	-0.402344	0.065674	0.050125	-0.001512	-0.065327	0.999983	-0.000490	-0.005792	0.000541	-0.552416	-0.572362	0.606002	-0.752350	0.655363	-0.066840	-0.358895	-0.492849	-0.792650
27389	0	0	0	0	0	0	0	0	4.667985	-0.308831	-6.593486	-0.445801	-0.400391	0.072021	0.047037	-0.003091	-0.065680	0.999985	-0.000360	-0.005414	0.000455	-0.557067	-0.577072	0.597214	-0.751522	0.656315	-0.066822	-0.353399	-0.486044	-0.799294
27390	0	0	0	0	0	0	0	0	4.638137	-0.418194	-6.580071	-0.441162	-0.403076	0.079346	0.046719	-0.004171	-0.065562	0.999987	-0.000128	-0.005112	0.000408	-0.561360	-0.581441	0.588899	-0.750909	0.656986	-0.067127	-0.347867	-0.479892	-0.805414
27391	0	0	0	0	0	0	0	0	4.476145	-0.531287	-6.639263	-0.446777	-0.402100	0.075928	0.045081	-0.005288	-0.066178	0.999988	0.000119	-0.004793	0.000369	-0.565339	-0.585511	0.581007	-0.750488	0.657403	-0.067750	-0.342287	-0.474340	-0.811074
27392	0	0	0	0	0	0	0	0	4.245885	-0.614471	-6.714359	-0.442139	-0.398438	0.083252	0.042767	-0.006109	-0.066951	0.999989	0.000352	-0.004565	0.000294	-0.568974	-0.589398	0.573479	-0.750325	0.657491	-0.068689	-0.336573	-0.469378	-0.816335
27393	0	0	0	0	0	0	0	0	4.138211	-0.679856	-6.732465	-0.444092	-0.396973	0.092285	0.041668	-0.006756	-0.067152	0.999991	0.000501	-0.004225	0.000225	-0.572248	-0.593025	0.566439	-0.750312	0.657393	-0.069758	-0.331005	-0.464925	-0.821146
27394	0	0	0	0	0	0	0	0	3.785489	-0.650657	-6.806475	-0.436035	-0.403564	0.088135	0.038129	-0.006465	-0.067915	0.999992	0.000532	-0.004019	0.000144	-0.575196	-0.596522	0.559741	-0.750429	0.657146	-0.070820	-0.325586	-0.460781	-0.825636
27395	0	0	0	0	0	0	0	0	4.016073	-0.513784	-6.874799	-0.444824	-0.404541	0.107666	0.040423	-0.005106	-0.068596	0.999993	0.000407	-0.003819	0.000094	-0.577920	-0.599882	0.553307	-0.750493	0.656990	-0.071586	-0.320574	-0.456624	-0.829895
27396	0	0	0	0	0	0	0	0	3.990072	-0.432141	-7.043224	-0.445801	-0.400391	0.098877	0.040162	-0.004303	-0.070285	0.999993	0.000243	-0.003709	0.000030	-0.580419	-0.603180	0.547072	-0.750546	0.656880	-0.072046	-0.315904	-0.452419	-0.833979
27397	0	0	0	0	0	0	0	0	3.954511	-0.442987	-7.146975	-0.438721	-0.397949	0.108643	0.039798	-0.004421	-0.071330	0.999994	0.000113	-0.003539	0.000030	-0.582801	-0.606305	0.541052	-0.750491	0.656919	-0.072255	-0.311619	-0.448165	-0.837880
27398	0	0	0	0	0	0	0	0	4.160102	-0.405694	-7.230022	-0.442383	-0.396240	0.113525	0.041845	-0.004048	-0.072160	0.999994	0.000094	-0.003371	0.000043	-0.585046	-0.609221	0.535323	-0.750430	0.656964	-0.072481	-0.307531	-0.444127	-0.841532
27399	0	0	0	0	0	0	0	0	4.490713	-0.414438	-7.302235	-0.437988	-0.397217	0.102539	0.045153	-0.004137	-0.072871	0.999994	0.000057	-0.003370	0.000061	-0.587314	-0.612096	0.529529	-0.750302	0.657094	-0.072626	-0.303496	-0.439961	-0.845177
27400	0	0	0	0	0	0	0	0	4.569914	-0.557394	-7.402835	-0.433838	-0.392578	0.124512	0.045930	-0.005563	-0.073886	0.999995	0.000068	-0.003118	0.000139	-0.589495	-0.614609	0.524167	-0.750111	0.657281	-0.072907	-0.299716	-0.436161	-0.848489
27401	0	0	0	0	0	0	0	0	4.404799	-0.616647	-7.454164	-0.430420	-0.397949	0.124756	0.044278	-0.006150	-0.074406	0.999995	0.000083	-0.003076	0.000230	-0.591789	-0.616953	0.518801	-0.749796	0.657600	-0.073270	-0.295960	-0.432355	-0.851749
27402	0	0	0	0	0	0	0	0	4.618993	-0.683658	-7.554481	-0.438965	-0.393799	0.126465	0.046414	-0.006822	-0.075409	0.999996	0.000006	-0.002940	0.000296	-0.594054	-0.619059	0.513679	-0.749380	0.658037	-0.073603	-0.292455	-0.428664	-0.854820
27403	0	0	0	0	0	0	0	0	4.679363	-0.808540	-7.676601	-0.429443	-0.390381	0.129639	0.047022	-0.008077	-0.076627	0.999996	-0.000100	-0.002937	0.000340	-0.596386	-0.621093	0.508495	-0.748825	0.658650	-0.073759	-0.289109	-0.424763	-0.857900
27404	0	0	0	0	0	0	0	0	4.464031	-0.977746	-7.830390	-0.437500	-0.399658	0.124268	0.044846	-0.009782	-0.078186	0.999997	-0.000273	-0.002583	0.000367	-0.598513	-0.622757	0.503939	-0.748161	0.659414	-0.073679	-0.286421	-0.421125	-0.860591
27405	0	0	0	0	0	0	0	0	4.187388	-1.155710	-7.903066	-0.433838	-0.388184	0.132080	0.042080	-0.011581	-0.078918	0.999997	-0.000489	-0.002559	0.000349	-0.600610	-0.624414	0.499375	-0.747372	0.660365	-0.073166	-0.284084	-0.417163	-0.863291
27406	0	0	0	0	0	0	0	0	4.330451	-1.238246	-8.122213	-0.430908	-0.392578	0.136230	0.043470	-0.012429	-0.081126	0.999998	-0.000737	-0.001999	0.000296	-0.602276	-0.625646	0.495814	-0.746528	0.661425	-0.072202	-0.282771	-0.413624	-0.865422
27407	0	0	0	0	0	0	0	0	3.639882	-1.295602	-8.138140	-0.421875	-0.395752	0.131592	0.036587	-0.013020	-0.081287	0.999997	-0.000906	-0.002270	0.000264	-0.604065	-0.627135	0.491739	-0.745607	0.662607	-0.070874	-0.281383	-0.409456	-0.867853
27408	0	0	0	0	0	0	0	0	4.291602	-1.427673	-8.536324	-0.424805	-0.394531	0.139160	0.043080	-0.014362	-0.085266	0.999998	-0.001105	-0.001885	0.000197	-0.605508	-0.628372	0.488374	-0.744679	0.663830	-0.069161	-0.280739	-0.405560	-0.869889
27409	0	0	0	0	0	0	0	0	3.657087	-1.294752	-8.603849	-0.430420	-0.392090	0.139160	0.036731	-0.013032	-0.085957	0.999998	-0.001077	-0.001827	0.000210	-0.606959	-0.629537	0.485061	-0.743728	0.665069	-0.067470	-0.280124	-0.401705	-0.871874
27410	0	0	0	0	0	0	0	0	4.159785	-1.096073	-8.901686	-0.442871	-0.392334	0.143799	0.041764	-0.011039	-0.088929	0.999998	-0.000954	-0.001843	0.000162	-0.608320	-0.630757	0.481759	-0.742928	0.666112	-0.065974	-0.279292	-0.398046	-0.873817
27411	0	0	0	0	0	0	0	0	4.220893	-0.932252	-8.958826	-0.427246	-0.391357	0.140869	0.042344	-0.009394	-0.089517	0.999999	-0.000849	-0.001499	0.000111	-0.609436	-0.631766	0.479019	-0.742227	0.667030	-0.064575	-0.278724	-0.394895	-0.875426
27412	0	0	0	0	0	0	0	0	4.645468	-0.826543	-9.259373	-0.426025	-0.395020	0.145752	0.046591	-0.008327	-0.092520	0.999999	-0.000694	-0.001470	0.000060	-0.610434	-0.632803	0.476373	-0.741698	0.667728	-0.063430	-0.277949	-0.392044	-0.876953
27413	0	0	0	0	0	0	0	0	3.989831	-0.746242	-9.093988	-0.428711	-0.389893	0.147705	0.040031	-0.007506	-0.090878	0.999999	-0.000480	-0.001463	0.000004	-0.611366	-0.633910	0.473698	-0.741334	0.668214	-0.062570	-0.276868	-0.389422	-0.878462
27414	0	0	0	0	0	0	0	0	5.229664	-0.396468	-9.412114	-0.427002	-0.389648	0.147217	0.052451	-0.004003	-0.094033	0.999999	-0.000382	-0.001644	-0.000039	-0.612305	-0.635198	0.470750	-0.741101	0.668537	-0.061873	-0.275412	-0.386758	-0.880094
27415	0	0	0	0	0	0	0	0	4.740174	-0.369364	-9.344499	-0.427734	-0.386230	0.141846	0.047524	-0.003722	-0.093382	0.999999	-0.000297	-0.001306	-0.000021	-0.613108	-0.636201	0.468345	-0.740870	0.668845	-0.061308	-0.274245	-0.384571	-0.881416
27416	0	0	0	0	0	0	0	0	4.967572	-0.127703	-9.606895	-0.420898	-0.391846	0.146729	0.049811	-0.001305	-0.095999	0.999999	-0.000261	-0.001406	-0.000056	-0.613884	-0.637314	0.465809	-0.740726	0.669050	-0.060807	-0.272896	-0.382365	-0.882794
27417	0	0	0	0	0	0	0	0	4.528864	-0.110515	-9.715525	-0.418701	-0.391113	0.145264	0.045416	-0.001134	-0.097095	0.999999	-0.000283	-0.001312	-0.000021	-0.614683	-0.638309	0.463386	-0.740503	0.669346	-0.060263	-0.271699	-0.380181	-0.884105
27418	0	0	0	0	0	0	0	0	5.373879	-0.133427	-10.018369	-0.427246	-0.394287	0.150146	0.053888	-0.001348	-0.100103	0.999999	-0.000167	-0.001493	0.000050	-0.615655	-0.639333	0.460675	-0.740281	0.669613	-0.060024	-0.270099	-0.377983	-0.885537
27419	0	0	0	0	0	0	0	0	5.298323	-0.052338	-9.989233	-0.423096	-0.385986	0.149902	0.053070	-0.000527	-0.099846	1.000000	-0.000042	-0.000866	0.000005	-0.616246	-0.639947	0.459030	-0.740157	0.669759	-0.059928	-0.269089	-0.376684	-0.886397
27420	0	0	0	0	0	0	0	0	4.756903	-0.208197	-9.799521	-0.423828	-0.396484	0.153809	0.047661	-0.002061	-0.097951	1.000000	0.000241	-0.000943	-0.000063	-0.616748	-0.640701	0.457301	-0.740294	0.669573	-0.060308	-0.267557	-0.375732	-0.887265
27421	0	0	0	0	0	0	0	0	5.014423	-0.198701	-9.694456	-0.423584	-0.384277	0.162109	0.050227	-0.001960	-0.096902	1.000000	0.000331	-0.000861	-0.000091	-0.617188	-0.641436	0.455674	-0.740488	0.669315	-0.060783	-0.266001	-0.374935	-0.888069
27422	0	0	0	0	0	0	0	0	4.913942	-0.389972	-9.514415	-0.427490	-0.394043	0.158936	0.049194	-0.003870	-0.095117	1.000000	0.000436	-0.000583	-0.000230	-0.617246	-0.642140	0.454603	-0.740933	0.668770	-0.061358	-0.264625	-0.374704	-0.888578
27423	0	0	0	0	0	0	0	0	4.636912	-0.450592	-9.713630	-0.420410	-0.390869	0.155029	0.046425	-0.004488	-0.097110	1.000000	0.000391	-0.000598	-0.000441	-0.617025	-0.643144	0.453482	-0.741588	0.668019	-0.061624	-0.263302	-0.374321	-0.889132
27424	0	0	0	0	0	0	0	0	4.626499	-0.581752	-9.534103	-0.410400	-0.382080	0.159912	0.046284	-0.005811	-0.095332	1.000000	0.000381	-0.000239	-0.000635	-0.616296	-0.644131	0.453072	-0.742502	0.666993	-0.061734	-0.262431	-0.374453	-0.889334
27425	0	0	0	0	0	0	0	0	4.619084	-0.543527	-9.429822	-0.415039	-0.384033	0.160156	0.046186	-0.005441	-0.094300	1.000000	0.000341	0.000009	-0.000826	-0.615181	-0.645193	0.453077	-0.743602	0.665782	-0.061562	-0.261931	-0.374780	-0.889343
27426	0	0	0	0	0	0	0	0	4.562166	-0.614920	-9.278520	-0.417236	-0.390381	0.167480	0.045568	-0.006175	-0.092810	0.999999	0.000196	0.000515	-0.000963	-0.613567	-0.646047	0.454047	-0.744819	0.664468	-0.061047	-0.262261	-0.375639	-0.888884
27427	0	0	0	0	0	0	0	0	4.132844	-0.475354	-9.120467	-0.411865	-0.391113	0.154541	0.041250	-0.004797	-0.091238	0.999999	-0.000034	0.000812	-0.000989	-0.611783	-0.646718	0.455498	-0.745918	0.663325	-0.060057	-0.263303	-0.376505	-0.888209
27428	0	0	0	0	0	0	0	0	4.182216	-0.457536	-9.015833	-0.413574	-0.386963	0.154297	0.041701	-0.004644	-0.090211	0.999999	-0.000326	0.001292	-0.000945	-0.609779	-0.646956	0.457840	-0.746830	0.662426	-0.058625	-0.265357	-0.377677	-0.887100
27429	0	0	0	0	0	0	0	0	4.196828	-0.300484	-8.885625	-0.421875	-0.401367	0.152588	0.041819	-0.003098	-0.088924	0.999998	-0.000652	0.001654	-0.000832	-0.607772	-0.646775	0.460755	-0.747399	0.661954	-0.056674	-0.268344	-0.378813	-0.885716
27430	0	0	0	0	0	0	0	0	3.984224	-0.390196	-8.802975	-0.408691	-0.389160	0.159912	0.039666	-0.004011	-0.088104	0.999997	-0.000931	0.001974	-0.000689	-0.605764	-0.646151	0.464262	-0.747664	0.661846	-0.054399	-0.272120	-0.380065	-0.884026
27431	0	0	0	0	0	0	0	0	3.757298	-0.493837	-8.744574	-0.403320	-0.390137	0.153320	0.037374	-0.005050	-0.087525	0.999997	-0.001052	0.002250	-0.000521	-0.603869	-0.645099	0.468177	-0.747621	0.662085	-0.052023	-0.276413	-0.381434	-0.882102
27432	0	0	0	0	0	0	0	0	3.791176	-0.530299	-8.684568	-0.408936	-0.402588	0.146973	0.037691	-0.005413	-0.086935	0.999996	-0.001122	0.002517	-0.000334	-0.602057	-0.643578	0.472583	-0.747330	0.662589	-0.049743	-0.281115	-0.383123	-0.879881
27433	0	0	0	0	0	0	0	0	3.455737	-0.405528	-8.582436	-0.418945	-0.396729	0.150879	0.034312	-0.004145	-0.085918	0.999995	-0.000945	0.002844	-0.000234	-0.600215	-0.641675	0.477488	-0.746978	0.663126	-0.047827	-0.285945	-0.385380	-0.877335
27434	0	0	0	0	0	0	0	0	3.572506	-0.380966	-8.593423	-0.412598	-0.402344	0.141846	0.035460	-0.003882	-0.086041	0.999995	-0.000801	0.003078	-0.000099	-0.598384	-0.639385	0.482829	-0.746566	0.663696	-0.046342	-0.290821	-0.388194	-0.874488
27435	0	0	0	0	0	0	0	0	3.681703	-0.344477	-8.721463	-0.421143	-0.391357	0.138672	0.036521	-0.003493	-0.087337	0.999994	-0.000551	0.003396	-0.000007	-0.596505	-0.636720	0.488641	-0.746153	0.664229	-0.045341	-0.295700	-0.391647	-0.871306
27436	0	0	0	0	0	0	0	0	3.770200	-0.355742	-8.799722	-0.412109	-0.392822	0.132813	0.037381	-0.003583	-0.088133	0.999993	-0.000304	0.003642	0.000043	-0.594490	-0.633756	0.494909	-0.745851	0.664601	-0.044868	-0.300481	-0.395802	-0.867786
27437	0	0	0	0	0	0	0	0	4.000010	-0.388809	-8.938665	-0.414307	-0.392090	0.127197	0.039648	-0.003889	-0.089543	0.999992	-0.000039	0.003939	0.000073	-0.592339	-0.630499	0.501603	-0.745640	0.664839	-0.044839	-0.305214	-0.400575	-0.863935
27438	0	0	0	0	0	0	0	0	4.174824	-0.534207	-9.081733	-0.413818	-0.397949	0.130371	0.041372	-0.005320	-0.090990	0.999991	0.000191	0.004145	0.000103	-0.590036	-0.626981	0.508678	-0.745566	0.664891	-0.045289	-0.309820	-0.405975	-0.859765
27439	0	0	0	0	0	0	0	0	4.482466	-0.670226	-9.128733	-0.412109	-0.397705	0.129150	0.044423	-0.006664	-0.091486	0.999990	0.000359	0.004403	0.000125	-0.587601	-0.623193	0.516097	-0.745542	0.664869	-0.045997	-0.314471	-0.411800	-0.855294
27440	0	0	0	0	0	0	0	0	4.798599	-0.843225	-9.172747	-0.414795	-0.390625	0.114258	0.047555	-0.008383	-0.091956	0.999989	0.000444	0.004708	0.000173	-0.584967	-0.619019	0.524051	-0.745552	0.664791	-0.046952	-0.319320	-0.418173	-0.850392
27441	0	0	0	0	0	0	0	0	5.173038	-0.971340	-9.131226	-0.426270	-0.398682	0.120605	0.051275	-0.009670	-0.091573	0.999987	0.000371	0.004994	0.000184	-0.582155	-0.614548	0.532379	-0.745475	0.664822	-0.047741	-0.324598	-0.424668	-0.845159
27442	0	0	0	0	0	0	0	0	5.484682	-0.880157	-9.048837	-0.416992	-0.394775	0.105469	0.054372	-0.008767	-0.090777	0.999986	0.000239	0.005263	0.000244	-0.579165	-0.609681	0.541163	-0.745278	0.664993	-0.048424	-0.330346	-0.431362	-0.839523
27443	0	0	0	0	0	0	0	0	5.878678	-0.893035	-8.900719	-0.417969	-0.391846	0.104492	0.058294	-0.008915	-0.089332	0.999985	0.000035	0.005547	0.000211	-0.575908	-0.604563	0.550303	-0.744957	0.665334	-0.048683	-0.336703	-0.437989	-0.833545
27444	0	0	0	0	0	0	0	0	6.082559	-0.911127	-8.912264	-0.412109	-0.385254	0.100342	0.060316	-0.009116	-0.089467	0.999984	-0.000215	0.005730	0.000243	-0.572467	-0.599147	0.559736	-0.744462	0.665892	-0.048617	-0.343595	-0.444534	-0.827244
27445	0	0	0	0	0	0	0	0	6.059817	-0.856902	-8.907855	-0.425293	-0.388672	0.097656	0.060079	-0.008589	-0.089427	0.999983	-0.000383	0.005832	0.000239	-0.568901	-0.593595	0.569207	-0.743824	0.666633	-0.048229	-0.350823	-0.450828	-0.820779
27446	0	0	0	0	0	0	0	0	5.997430	-0.732523	-8.648532	-0.420166	-0.382080	0.092773	0.059456	-0.007350	-0.086840	0.999982	-0.000450	0.006000	0.000235	-0.565092	-0.587798	0.578935	-0.743169	0.667395	-0.047787	-0.358288	-0.457251	-0.813972
27447	0	0	0	0	0	0	0	0	6.023558	-0.652505	-8.393781	-0.422119	-0.391113	0.081543	0.059709	-0.006551	-0.084310	0.999980	-0.000472	0.006274	0.000222	-0.561007	-0.581712	0.588968	-0.742478	0.668201	-0.047260	-0.366057	-0.463809	-0.806773
27448	0	0	0	0	0	0	0	0	6.014085	-0.626051	-8.020790	-0.421875	-0.382324	0.080811	0.059611	-0.006279	-0.080600	0.999978	-0.000372	0.006596	0.000190	-0.556503	-0.575259	0.599484	-0.741922	0.668843	-0.046914	-0.373973	-0.470878	-0.799010
27449	0	0	0	0	0	0	0	0	6.284957	-0.640251	-7.712401	-0.421143	-0.393066	0.078369	0.062311	-0.006411	-0.077558	0.999976	-0.000245	0.006971	0.000170	-0.551614	-0.568406	0.610439	-0.741450	0.669380	-0.046712	-0.382064	-0.478378	-0.790684
27450	0	0	0	0	0	0	0	0	6.257715	-0.582834	-7.474966	-0.419434	-0.383789	0.067871	0.062042	-0.005823	-0.075194	0.999974	-0.000077	0.007145	0.000173	-0.546451	-0.561249	0.621603	-0.741133	0.669723	-0.046833	-0.390016	-0.486283	-0.781931
27451	0	0	0	0	0	0	0	0	6.270476	-0.587455	-7.292192	-0.422119	-0.378174	0.066162	0.062174	-0.005855	-0.073375	0.999974	0.000116	0.007258	0.000179	-0.541128	-0.553886	0.632765	-0.740933	0.669917	-0.047225	-0.397742	-0.494391	-0.772903
27452	0	0	0	0	0	0	0	0	6.193288	-0.545623	-7.134473	-0.421143	-0.379639	0.049072	0.061403	-0.005432	-0.071802	0.999972	0.000225	0.007412	0.000138	-0.535478	-0.546277	0.644084	-0.740897	0.669918	-0.047778	-0.405383	-0.502784	-0.763461
27453	0	0	0	0	0	0	0	0	6.164012	-0.409512	-7.010380	-0.424072	-0.377197	0.055420	0.061108	-0.004063	-0.070569	0.999971	0.000316	0.007567	0.000168	-0.529663	-0.538374	0.655447	-0.740881	0.669885	-0.048468	-0.412980	-0.511280	-0.753685
27454	0	0	0	0	0	0	0	0	6.380350	-0.363115	-6.845201	-0.418457	-0.387939	0.034912	0.063269	-0.003595	-0.068947	0.999970	0.000385	0.007782	0.000147	-0.523493	-0.530121	0.667029	-0.740980	0.669717	-0.049273	-0.420600	-0.520049	-0.743401
27455	0	0	0	0	0	0	0	0	6.673462	-0.419214	-6.924344	-0.421387	-0.385986	0.032471	0.066182	-0.004155	-0.069772	0.999968	0.000402	0.007946	0.000145	-0.517090	-0.521592	0.678646	-0.741076	0.669552	-0.050056	-0.428280	-0.528811	-0.732758
27456	0	0	0	0	0	0	0	0	6.675784	-0.373532	-7.049571	-0.425049	-0.384521	0.022705	0.066191	-0.003697	-0.071029	0.999968	0.000379	0.008007	0.000167	-0.510518	-0.512800	0.690223	-0.741165	0.669392	-0.050873	-0.435942	-0.537541	-0.721806
27457	0	0	0	0	0	0	0	0	6.864052	-0.381197	-7.178505	-0.426758	-0.391357	0.014648	0.068064	-0.003773	-0.072332	0.999968	0.000336	0.007999	0.000211	-0.503923	-0.503853	0.701565	-0.741154	0.669345	-0.051646	-0.443568	-0.545994	-0.710731
27458	0	0	0	0	0	0	0	0	7.414554	-0.528238	-7.181674	-0.419189	-0.380371	0.014648	0.073569	-0.005233	-0.072409	0.999968	0.000415	0.007997	0.000268	-0.497267	-0.494665	0.712764	-0.741191	0.669227	-0.052650	-0.450956	-0.554475	-0.699425
27459	0	0	0	0	0	0	0	0	7.912340	-0.564814	-7.290650	-0.424316	-0.371582	0.008545	0.078546	-0.005584	-0.073532	0.999969	0.000554	0.007901	0.000303	-0.490663	-0.485436	0.723603	-0.741303	0.669006	-0.053855	-0.457952	-0.562834	-0.688112
27460	0	0	0	0	0	0	0	0	8.309524	-0.567817	-7.329370	-0.414795	-0.378662	-0.003418	0.082524	-0.005609	-0.073940	0.999970	0.000629	0.007771	0.000278	-0.484007	-0.476226	0.734129	-0.741547	0.668629	-0.055162	-0.464591	-0.571090	-0.676766
27461	0	0	0	0	0	0	0	0	8.509635	-0.565142	-7.278376	-0.421143	-0.368164	-0.003662	0.084541	-0.005577	-0.073432	0.999971	0.000726	0.007599	0.000250	-0.477397	-0.467160	0.744214	-0.741896	0.668130	-0.056510	-0.470832	-0.579107	-0.665547
27462	0	0	0	0	0	0	0	0	8.817363	-0.587468	-7.226858	-0.419434	-0.385742	-0.013184	0.087631	-0.005798	-0.072931	0.999972	0.000809	0.007485	0.000208	-0.470716	-0.458126	0.754020	-0.742400	0.667447	-0.057936	-0.476726	-0.587056	-0.654291
27463	0	0	0	0	0	0	0	0	9.046758	-0.537187	-7.104690	-0.421875	-0.384521	-0.022949	0.089945	-0.005296	-0.071711	0.999973	0.000899	0.007316	0.000127	-0.464016	-0.449320	0.763414	-0.743055	0.666597	-0.059304	-0.482243	-0.594777	-0.643181
27464	0	0	0	0	0	0	0	0	9.130780	-0.476982	-6.865283	-0.422363	-0.380127	-0.025391	0.090812	-0.004698	-0.069311	0.999974	0.000961	0.007179	0.000057	-0.457242	-0.440625	0.772515	-0.743871	0.665564	-0.060666	-0.487427	-0.602391	-0.632092
27465	0	0	0	0	0	0	0	0	9.164952	-0.458126	-6.594237	-0.419434	-0.380859	-0.031982	0.091181	-0.004514	-0.066591	0.999975	0.001054	0.007051	-0.000027	-0.450422	-0.432125	0.781274	-0.744841	0.664359	-0.061959	-0.492272	-0.609832	-0.621106
27466	0	0	0	0	0	0	0	0	9.057530	-0.400099	-6.311186	-0.408936	-0.372803	-0.039551	0.090133	-0.003946	-0.063744	0.999975	0.001105	0.006956	-0.000170	-0.443393	-0.423792	0.789812	-0.746023	0.662924	-0.063103	-0.496843	-0.617197	-0.610094
27467	0	0	0	0	0	0	0	0	8.757305	-0.444114	-6.055230	-0.402832	-0.379639	-0.041016	0.087152	-0.004396	-0.061158	0.999976	0.001177	0.006881	-0.000302	-0.436200	-0.415660	0.798095	-0.747379	0.661302	-0.064065	-0.501153	-0.624425	-0.599116
27468	0	0	0	0	0	0	0	0	8.493218	-0.488630	-5.717803	-0.411133	-0.381836	-0.047607	0.084535	-0.004859	-0.057765	0.999976	0.001203	0.006866	-0.000492	-0.428659	-0.407665	0.806264	-0.748953	0.659451	-0.064756	-0.505293	-0.631612	-0.588001
27469	0	0	0	0	0	0	0	0	8.175263	-0.550908	-5.407372	-0.409668	-0.383789	-0.056885	0.081373	-0.005493	-0.054643	0.999975	0.001215	0.006907	-0.000619	-0.420847	-0.399720	0.814317	-0.750629	0.657500	-0.065189	-0.509356	-0.638685	-0.576748
27470	0	0	0	0	0	0	0	0	7.999037	-0.608240	-5.156077	-0.416748	-0.386719	-0.053223	0.079628	-0.006078	-0.052118	0.999975	0.001205	0.006890	-0.000727	-0.412813	-0.391805	0.822237	-0.752408	0.655440	-0.065431	-0.513291	-0.645669	-0.565371
27471	0	0	0	0	0	0	0	0	8.079269	-0.718389	-4.947632	-0.416504	-0.376221	-0.063477	0.080441	-0.007190	-0.050043	0.999975	0.001167	0.006933	-0.000804	-0.404583	-0.383872	0.830033	-0.754188	0.653390	-0.065435	-0.517217	-0.652474	-0.553862
27472	0	0	0	0	0	0	0	0	8.505699	-0.753781	-4.695775	-0.399170	-0.384521	-0.064453	0.084730	-0.007556	-0.047541	0.999976	0.001044	0.006786	-0.000802	-0.396433	-0.376000	0.837535	-0.755855	0.651475	-0.065300	-0.521080	-0.658942	-0.542467
