// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05880	0	0	0	0	0	0	0	0	9.619993	-0.383418	2.339658	-0.202637	-0.364746	-0.345459	0.096200	-0.003837	0.023396	1.000000	0.000033	0.000001	-0.000022	0.124210	0.203290	0.971208	-0.756790	0.652446	-0.039780	-0.641748	-0.730060	0.234888
05881	0	0	0	0	0	0	0	0	9.643049	-0.375026	2.336159	-0.199219	-0.375000	-0.339844	0.096430	-0.003756	0.023364	1.000000	0.000041	-0.000023	-0.000047	0.124144	0.203220	0.971231	-0.756809	0.652425	-0.039777	-0.641739	-0.730098	0.234793
05882	0	0	0	0	0	0	0	0	9.658515	-0.343367	2.332754	-0.201172	-0.370605	-0.342285	0.096585	-0.003437	0.023328	1.000000	0.000035	-0.000005	-0.000028	0.124066	0.203187	0.971248	-0.756832	0.652396	-0.039806	-0.641726	-0.730133	0.234718
05883	0	0	0	0	0	0	0	0	9.643223	-0.373237	2.335727	-0.195068	-0.367432	-0.346191	0.096432	-0.003738	0.023359	1.000000	0.000032	-0.000017	-0.000047	0.124004	0.203145	0.971265	-0.756867	0.652355	-0.039812	-0.641697	-0.730182	0.234648
05884	0	0	0	0	0	0	0	0	9.638909	-0.348241	2.359823	-0.200928	-0.373535	-0.338623	0.096389	-0.003486	0.023599	1.000000	0.000044	-0.000011	-0.000028	0.123918	0.203103	0.971284	-0.756903	0.652312	-0.039837	-0.641672	-0.730231	0.234563
05885	0	0	0	0	0	0	0	0	9.651016	-0.394577	2.335123	-0.201172	-0.372070	-0.335205	0.096510	-0.003952	0.023352	1.000000	0.000047	-0.000015	-0.000048	0.123866	0.203056	0.971301	-0.756947	0.652262	-0.039828	-0.641630	-0.730290	0.234496
05886	0	0	0	0	0	0	0	0	9.651106	-0.393294	2.334966	-0.209229	-0.373291	-0.338867	0.096511	-0.003940	0.023350	1.000000	0.000092	-0.000007	-0.000051	0.123819	0.202990	0.971321	-0.757038	0.652158	-0.039786	-0.641531	-0.730401	0.234421
05887	0	0	0	0	0	0	0	0	9.654433	-0.391261	2.358828	-0.195313	-0.374023	-0.330811	0.096543	-0.003917	0.023591	1.000000	0.000088	-0.000034	-0.000022	0.123687	0.202961	0.971344	-0.757156	0.652019	-0.039825	-0.641417	-0.730533	0.234320
05888	0	0	0	0	0	0	0	0	9.659049	-0.337235	2.331436	-0.199219	-0.378174	-0.340332	0.096591	-0.003378	0.023313	1.000000	0.000079	0.000011	-0.000038	0.123644	0.202938	0.971354	-0.757234	0.651929	-0.039814	-0.641334	-0.730619	0.234279
05889	0	0	0	0	0	0	0	0	9.620763	-0.374519	2.337933	-0.200439	-0.373291	-0.345459	0.096207	-0.003750	0.023381	1.000000	0.000039	-0.000017	-0.000041	0.123570	0.202925	0.971366	-0.757310	0.651839	-0.039834	-0.641258	-0.730703	0.234225
05890	0	0	0	0	0	0	0	0	9.652658	-0.414173	2.285748	-0.201660	-0.370361	-0.343994	0.096526	-0.004147	0.022858	1.000000	0.000045	-0.000009	-0.000042	0.123508	0.202869	0.971386	-0.757343	0.651801	-0.039832	-0.641231	-0.730753	0.234144
05891	0	0	0	0	0	0	0	0	9.663630	-0.358335	2.306878	-0.197510	-0.365967	-0.343750	0.096636	-0.003588	0.023068	1.000000	0.000049	0.000006	-0.000036	0.123465	0.202856	0.971394	-0.757379	0.651759	-0.039843	-0.641197	-0.730794	0.234108
05892	0	0	0	0	0	0	0	0	9.654678	-0.386313	2.358640	-0.200928	-0.383789	-0.345215	0.096547	-0.003868	0.023585	1.000000	0.000033	0.000011	-0.000042	0.123429	0.202828	0.971404	-0.757396	0.651739	-0.039846	-0.641184	-0.730820	0.234065
05893	0	0	0	0	0	0	0	0	9.636154	-0.417110	2.337700	-0.201416	-0.375977	-0.343506	0.096361	-0.004175	0.023378	1.000000	0.000006	-0.000008	-0.000040	0.123375	0.202801	0.971417	-0.757392	0.651743	-0.039871	-0.641200	-0.730824	0.234008
05894	0	0	0	0	0	0	0	0	9.613253	-0.423802	2.340907	-0.198242	-0.376221	-0.341309	0.096132	-0.004243	0.023410	1.000000	0.000013	-0.000006	-0.000047	0.123324	0.202743	0.971435	-0.757383	0.651752	-0.039874	-0.641219	-0.730831	0.233931
05895	0	0	0	0	0	0	0	0	9.633032	-0.416289	2.313490	-0.203857	-0.369873	-0.341553	0.096331	-0.004167	0.023133	1.000000	0.000015	0.000015	-0.000035	0.123287	0.202763	0.971436	-0.757403	0.651727	-0.039908	-0.641203	-0.730848	0.233923
05896	0	0	0	0	0	0	0	0	9.656060	-0.407832	2.310072	-0.206787	-0.371582	-0.342285	0.096560	-0.004083	0.023103	1.000000	0.000026	-0.000026	-0.000046	0.123210	0.202676	0.971464	-0.757410	0.651719	-0.039906	-0.641209	-0.730880	0.233807
05897	0	0	0	0	0	0	0	0	9.628721	-0.390415	2.337627	-0.202148	-0.376465	-0.339600	0.096287	-0.003908	0.023375	1.000000	0.000015	0.000015	-0.000035	0.123168	0.202678	0.971469	-0.757400	0.651728	-0.039943	-0.641229	-0.730871	0.233780
05898	0	0	0	0	0	0	0	0	9.674585	-0.374330	2.331411	-0.201416	-0.377441	-0.345215	0.096746	-0.003749	0.023311	1.000000	0.000006	0.000031	-0.000056	0.123177	0.202661	0.971471	-0.757380	0.651752	-0.039933	-0.641251	-0.730854	0.233772
05899	0	0	0	0	0	0	0	0	9.636190	-0.411798	2.338495	-0.194580	-0.370605	-0.344482	0.096362	-0.004121	0.023382	1.000000	-0.000003	0.000026	-0.000035	0.123152	0.202700	0.971466	-0.757378	0.651752	-0.039978	-0.641259	-0.730843	0.233785
05900	0	0	0	0	0	0	0	0	9.636091	-0.410961	2.339050	-0.205322	-0.379639	-0.338623	0.096361	-0.004115	0.023387	1.000000	0.000013	0.000031	-0.000049	0.123152	0.202692	0.971468	-0.757368	0.651763	-0.039977	-0.641270	-0.730836	0.233778
05901	0	0	0	0	0	0	0	0	9.639207	-0.409133	2.363733	-0.200928	-0.376221	-0.345947	0.096392	-0.004095	0.023635	1.000000	-0.000001	0.000020	-0.000041	0.123131	0.202711	0.971466	-0.757365	0.651766	-0.040006	-0.641278	-0.730828	0.233779
05902	0	0	0	0	0	0	0	0	9.605342	-0.393755	2.343361	-0.201416	-0.375000	-0.343262	0.096054	-0.003941	0.023432	1.000000	-0.000009	0.000018	-0.000034	0.123091	0.202704	0.971473	-0.757331	0.651802	-0.040044	-0.641326	-0.730797	0.233745
05903	0	0	0	0	0	0	0	0	9.643489	-0.431637	2.340384	-0.203613	-0.379883	-0.339355	0.096436	-0.004322	0.023400	1.000000	-0.000004	0.000044	-0.000063	0.123137	0.202722	0.971463	-0.757306	0.651832	-0.040031	-0.641346	-0.730766	0.233787
05904	0	0	0	0	0	0	0	0	9.644636	-0.378510	2.289674	-0.201416	-0.376953	-0.340820	0.096447	-0.003789	0.022894	1.000000	0.000027	0.000031	-0.000037	0.123118	0.202731	0.971464	-0.757318	0.651817	-0.040047	-0.641335	-0.730777	0.233783
05905	0	0	0	0	0	0	0	0	9.677083	-0.367277	2.359450	-0.195557	-0.377197	-0.343750	0.096771	-0.003677	0.023592	1.000000	0.000014	0.000023	-0.000042	0.123094	0.202766	0.971460	-0.757350	0.651778	-0.040076	-0.641302	-0.730802	0.233795
05906	0	0	0	0	0	0	0	0	9.657164	-0.373103	2.387684	-0.203369	-0.379639	-0.337891	0.096573	-0.003735	0.023872	1.000000	0.000015	0.000051	-0.000038	0.123102	0.202803	0.971451	-0.757346	0.651781	-0.040097	-0.641305	-0.730789	0.233828
05907	0	0	0	0	0	0	0	0	9.669056	-0.342477	2.361351	-0.200439	-0.367432	-0.337646	0.096692	-0.003429	0.023608	1.000000	0.000006	0.000057	-0.000037	0.123121	0.202893	0.971430	-0.757372	0.651749	-0.040134	-0.641272	-0.730792	0.233910
05908	0	0	0	0	0	0	0	0	9.638232	-0.403244	2.368714	-0.204834	-0.379883	-0.336426	0.096383	-0.004037	0.023683	1.000000	0.000002	0.000043	-0.000043	0.123126	0.202911	0.971425	-0.757350	0.651774	-0.040150	-0.641297	-0.730765	0.233925
05909	0	0	0	0	0	0	0	0	9.642558	-0.349394	2.342153	-0.199707	-0.371826	-0.341553	0.096426	-0.003498	0.023419	1.000000	-0.000026	0.000032	-0.000047	0.123119	0.202943	0.971419	-0.757314	0.651813	-0.040189	-0.641340	-0.730722	0.233942
05910	0	0	0	0	0	0	0	0	9.654499	-0.395760	2.318680	-0.200928	-0.378662	-0.343506	0.096546	-0.003963	0.023180	1.000000	0.000013	0.000067	-0.000052	0.123170	0.202986	0.971404	-0.757304	0.651825	-0.040183	-0.641343	-0.730699	0.234007
05911	0	0	0	0	0	0	0	0	9.634506	-0.401489	2.347211	-0.198730	-0.368896	-0.342773	0.096346	-0.004019	0.023468	1.000000	-0.000020	0.000040	-0.000048	0.123187	0.203018	0.971395	-0.757267	0.651867	-0.040206	-0.641382	-0.730653	0.234040
05912	0	0	0	0	0	0	0	0	9.654148	-0.393885	2.320457	-0.197266	-0.375244	-0.339600	0.096542	-0.003944	0.023201	1.000000	-0.000035	0.000039	-0.000061	0.123215	0.203008	0.971394	-0.757194	0.651952	-0.040204	-0.641464	-0.730579	0.234047
05913	0	0	0	0	0	0	0	0	9.634209	-0.399687	2.348736	-0.194580	-0.375244	-0.340332	0.096343	-0.004001	0.023483	1.000000	0.000009	0.000043	-0.000037	0.123222	0.203055	0.971383	-0.757191	0.651954	-0.040231	-0.641466	-0.730565	0.234087
05914	0	0	0	0	0	0	0	0	9.657066	-0.391148	2.346013	-0.200684	-0.374268	-0.331543	0.096571	-0.003917	0.023458	1.000000	0.000009	0.000017	-0.000055	0.123212	0.203019	0.971392	-0.757175	0.651973	-0.040221	-0.641487	-0.730558	0.234052
05915	0	0	0	0	0	0	0	0	9.627757	-0.399562	2.301135	-0.198486	-0.374268	-0.335693	0.096277	-0.004001	0.023011	1.000000	0.000019	0.000003	-0.000048	0.123174	0.203022	0.971396	-0.757222	0.651918	-0.040234	-0.641439	-0.730606	0.234032
05916	0	0	0	0	0	0	0	0	9.638499	-0.343694	2.322592	-0.206543	-0.376709	-0.340088	0.096386	-0.003442	0.023223	1.000000	0.000020	0.000031	-0.000043	0.123165	0.203023	0.971397	-0.757223	0.651915	-0.040242	-0.641439	-0.730608	0.234027
05917	0	0	0	0	0	0	0	0	9.660046	-0.387233	2.371478	-0.204590	-0.371582	-0.341553	0.096601	-0.003877	0.023711	1.000000	0.000049	0.000042	-0.000039	0.123158	0.203085	0.971385	-0.757293	0.651833	-0.040263	-0.641358	-0.730664	0.234073
05918	0	0	0	0	0	0	0	0	9.656774	-0.387059	2.347892	-0.203125	-0.369873	-0.338379	0.096568	-0.003877	0.023477	1.000000	0.000056	0.000016	-0.000051	0.123140	0.203054	0.971394	-0.757338	0.651782	-0.040239	-0.641308	-0.730718	0.234042
05919	0	0	0	0	0	0	0	0	9.676514	-0.379422	2.320768	-0.202637	-0.370361	-0.345947	0.096765	-0.003798	0.023206	1.000000	0.000045	0.000018	-0.000023	0.123085	0.203071	0.971397	-0.757363	0.651750	-0.040284	-0.641289	-0.730742	0.234020
05920	0	0	0	0	0	0	0	0	9.661097	-0.409203	2.324715	-0.201416	-0.375732	-0.338867	0.096612	-0.004099	0.023242	1.000000	0.000070	0.000055	-0.000054	0.123123	0.203093	0.971388	-0.757426	0.651679	-0.040247	-0.641207	-0.730799	0.234065
05921	0	0	0	0	0	0	0	0	9.650062	-0.385935	2.301595	-0.194824	-0.365723	-0.333496	0.096501	-0.003863	0.023012	1.000000	0.000048	0.000040	-0.000025	0.123105	0.203143	0.971379	-0.757463	0.651634	-0.040280	-0.641167	-0.730825	0.234093
05922	0	0	0	0	0	0	0	0	9.630057	-0.391689	2.330112	-0.200928	-0.369629	-0.345215	0.096302	-0.003923	0.023295	1.000000	0.000076	0.000061	-0.000041	0.123132	0.203191	0.971366	-0.757536	0.651550	-0.040265	-0.641075	-0.730887	0.234151
05923	0	0	0	0	0	0	0	0	9.645087	-0.359786	2.328086	-0.198975	-0.363037	-0.343994	0.096452	-0.003603	0.023275	1.000000	0.000038	0.000056	-0.000046	0.123173	0.203231	0.971353	-0.757546	0.651539	-0.040257	-0.641056	-0.730886	0.234208
05924	0	0	0	0	0	0	0	0	9.654319	-0.355913	2.401773	-0.202881	-0.373047	-0.344971	0.096544	-0.003564	0.024012	1.000000	0.000045	0.000056	-0.000039	0.123190	0.203273	0.971341	-0.757580	0.651499	-0.040260	-0.641012	-0.730910	0.234254
05925	0	0	0	0	0	0	0	0	9.632510	-0.387603	2.357712	-0.202881	-0.375244	-0.339844	0.096326	-0.003881	0.023572	1.000000	0.000038	0.000056	-0.000046	0.123234	0.203291	0.971332	-0.757560	0.651524	-0.040246	-0.641027	-0.730883	0.234295
05926	0	0	0	0	0	0	0	0	9.658376	-0.377952	2.379761	-0.200195	-0.374023	-0.341553	0.096585	-0.003785	0.023792	1.000000	0.000061	0.000059	-0.000040	0.123256	0.203336	0.971320	-0.757614	0.651462	-0.040239	-0.640960	-0.730926	0.234347
05927	0	0	0	0	0	0	0	0	9.647239	-0.354698	2.357022	-0.200439	-0.360840	-0.342529	0.096474	-0.003552	0.023562	1.000000	0.000048	0.000079	-0.000041	0.123307	0.203438	0.971292	-0.757670	0.651396	-0.040248	-0.640884	-0.730956	0.234460
05928	0	0	0	0	0	0	0	0	9.608793	-0.392079	2.364626	-0.199219	-0.371582	-0.331543	0.096089	-0.003926	0.023643	1.000000	0.000028	0.000033	-0.000050	0.123312	0.203433	0.971293	-0.757680	0.651385	-0.040237	-0.640871	-0.730967	0.234460
05929	0	0	0	0	0	0	0	0	9.636121	-0.407472	2.338009	-0.201660	-0.363770	-0.337891	0.096362	-0.004080	0.023374	1.000000	0.000022	0.000062	-0.000052	0.123360	0.203474	0.971278	-0.757668	0.651399	-0.040232	-0.640876	-0.730943	0.234522
05930	0	0	0	0	0	0	0	0	9.623612	-0.359158	2.363531	-0.200684	-0.377197	-0.345459	0.096237	-0.003596	0.023630	1.000000	0.000014	0.000059	-0.000045	0.123389	0.203514	0.971266	-0.757661	0.651407	-0.040239	-0.640879	-0.730925	0.234571
05931	0	0	0	0	0	0	0	0	9.632533	-0.406499	2.316019	-0.205566	-0.375000	-0.338867	0.096326	-0.004070	0.023156	1.000000	0.000017	0.000045	-0.000044	0.123408	0.203540	0.971258	-0.757645	0.651425	-0.040248	-0.640894	-0.730901	0.234602
05932	0	0	0	0	0	0	0	0	9.624643	-0.382518	2.317003	-0.194336	-0.373291	-0.343262	0.096247	-0.003829	0.023165	1.000000	-0.000000	0.000049	-0.000037	0.123412	0.203576	0.971250	-0.757622	0.651450	-0.040278	-0.640920	-0.730869	0.234630
05933	0	0	0	0	0	0	0	0	9.661312	-0.395378	2.363201	-0.206299	-0.374756	-0.341064	0.096615	-0.003958	0.023625	1.000000	0.000003	0.000071	-0.000038	0.123453	0.203668	0.971225	-0.757620	0.651450	-0.040309	-0.640914	-0.730844	0.234726
05934	0	0	0	0	0	0	0	0	9.653383	-0.371351	2.364316	-0.192383	-0.368164	-0.339111	0.096535	-0.003718	0.023640	1.000000	0.000004	0.000037	-0.000049	0.123460	0.203669	0.971224	-0.757599	0.651474	-0.040312	-0.640937	-0.730822	0.234730
05935	0	0	0	0	0	0	0	0	9.650108	-0.371371	2.340886	-0.201904	-0.369873	-0.345947	0.096502	-0.003718	0.023405	1.000000	-0.000005	0.000042	-0.000049	0.123483	0.203697	0.971215	-0.757574	0.651502	-0.040323	-0.640963	-0.730789	0.234765
05936	0	0	0	0	0	0	0	0	9.649841	-0.370533	2.342117	-0.205566	-0.370605	-0.338379	0.096500	-0.003709	0.023413	1.000000	-0.000000	0.000085	-0.000039	0.123536	0.203783	0.971191	-0.757550	0.651529	-0.040348	-0.640981	-0.730741	0.234863
05937	0	0	0	0	0	0	0	0	9.680181	-0.385514	2.340217	-0.208496	-0.373291	-0.340088	0.096803	-0.003857	0.023396	1.000000	-0.000028	0.000064	-0.000023	0.123543	0.203858	0.971174	-0.757471	0.651616	-0.040422	-0.641073	-0.730642	0.234919
05938	0	0	0	0	0	0	0	0	9.664673	-0.415912	2.344601	-0.202637	-0.371582	-0.342041	0.096648	-0.004162	0.023440	1.000000	-0.000011	0.000061	-0.000030	0.123551	0.203919	0.971160	-0.757435	0.651655	-0.040470	-0.641114	-0.730591	0.234968
05939	0	0	0	0	0	0	0	0	9.633763	-0.399898	2.349004	-0.200684	-0.369873	-0.343262	0.096339	-0.004001	0.023485	1.000000	-0.000017	0.000052	-0.000029	0.123543	0.203982	0.971148	-0.757388	0.651706	-0.040536	-0.641172	-0.730527	0.235007
05940	0	0	0	0	0	0	0	0	9.645680	-0.369407	2.322582	-0.203125	-0.371338	-0.341064	0.096458	-0.003698	0.023221	1.000000	-0.000007	0.000049	-0.000043	0.123555	0.204009	0.971141	-0.757354	0.651744	-0.040557	-0.641209	-0.730486	0.235034
05941	0	0	0	0	0	0	0	0	9.641115	-0.421630	2.350694	-0.201904	-0.370850	-0.343750	0.096412	-0.004220	0.023504	1.000000	-0.000004	0.000034	-0.000042	0.123557	0.204021	0.971138	-0.757311	0.651792	-0.040580	-0.641259	-0.730440	0.235041
05942	0	0	0	0	0	0	0	0	9.648453	-0.366854	2.348406	-0.201172	-0.369873	-0.351318	0.096486	-0.003673	0.023479	1.000000	0.000015	0.000051	-0.000037	0.123565	0.204059	0.971129	-0.757308	0.651795	-0.040600	-0.641262	-0.730427	0.235074
05943	0	0	0	0	0	0	0	0	9.655977	-0.389330	2.349272	-0.205322	-0.369873	-0.341309	0.096561	-0.003896	0.023488	1.000000	0.000024	0.000044	-0.000024	0.123564	0.204082	0.971124	-0.757270	0.651836	-0.040630	-0.641306	-0.730383	0.235089
05944	0	0	0	0	0	0	0	0	9.617428	-0.350013	2.353359	-0.198730	-0.377441	-0.341064	0.096175	-0.003504	0.023531	1.000000	0.000012	0.000029	-0.000036	0.123541	0.204090	0.971126	-0.757264	0.651843	-0.040655	-0.641319	-0.730375	0.235079
05945	0	0	0	0	0	0	0	0	9.651064	-0.363878	2.374922	-0.193604	-0.367188	-0.339355	0.096511	-0.003642	0.023745	1.000000	0.000001	0.000041	-0.000029	0.123524	0.204148	0.971115	-0.757261	0.651843	-0.040708	-0.641325	-0.730359	0.235112
05946	0	0	0	0	0	0	0	0	9.638800	-0.393293	2.402934	-0.195801	-0.374268	-0.347900	0.096389	-0.003934	0.024027	1.000000	0.000004	0.000025	-0.000015	0.123464	0.204176	0.971117	-0.757248	0.651853	-0.040778	-0.641352	-0.730342	0.235093
05947	0	0	0	0	0	0	0	0	9.637137	-0.418875	2.330771	-0.197998	-0.378418	-0.343262	0.096372	-0.004192	0.023305	1.000000	-0.000003	0.000026	-0.000035	0.123464	0.204189	0.971114	-0.757221	0.651884	-0.040796	-0.641384	-0.730311	0.235101
05948	0	0	0	0	0	0	0	0	9.666184	-0.408606	2.376430	-0.198975	-0.369385	-0.349365	0.096662	-0.004089	0.023762	1.000000	-0.000003	0.000026	-0.000035	0.123436	0.204194	0.971117	-0.757195	0.651912	-0.040830	-0.641420	-0.730285	0.235084
05949	0	0	0	0	0	0	0	0	9.632298	-0.393450	2.356093	-0.199707	-0.381104	-0.347656	0.096324	-0.003938	0.023558	1.000000	-0.000012	0.000032	-0.000035	0.123438	0.204214	0.971113	-0.757151	0.651961	-0.040859	-0.641471	-0.730235	0.235098
05950	0	0	0	0	0	0	0	0	9.632118	-0.392789	2.356940	-0.196533	-0.374512	-0.338379	0.096322	-0.003931	0.023564	1.000000	0.000045	0.000054	-0.000026	0.123433	0.204272	0.971101	-0.757188	0.651916	-0.040888	-0.641428	-0.730259	0.235140
05951	0	0	0	0	0	0	0	0	9.657951	-0.383283	2.378881	-0.197998	-0.380127	-0.347656	0.096580	-0.003838	0.023784	1.000000	0.000010	0.000045	-0.000050	0.123463	0.204328	0.971085	-0.757221	0.651878	-0.040891	-0.641384	-0.730278	0.235204
05952	0	0	0	0	0	0	0	0	9.620915	-0.368867	2.334634	-0.203857	-0.375732	-0.342285	0.096210	-0.003692	0.023342	1.000000	0.000009	0.000043	-0.000037	0.123459	0.204356	0.971080	-0.757210	0.651889	-0.040916	-0.641398	-0.730260	0.235221
05953	0	0	0	0	0	0	0	0	9.645511	-0.411554	2.407791	-0.197754	-0.375977	-0.345459	0.096456	-0.004119	0.024075	1.000000	-0.000003	0.000026	-0.000035	0.123439	0.204391	0.971075	-0.757210	0.651886	-0.040955	-0.641401	-0.730253	0.235236
05954	0	0	0	0	0	0	0	0	9.636141	-0.413703	2.335808	-0.213623	-0.368652	-0.335205	0.096362	-0.004141	0.023354	1.000000	0.000011	0.000037	-0.000043	0.123437	0.204401	0.971073	-0.757200	0.651897	-0.040967	-0.641413	-0.730240	0.235241
05955	0	0	0	0	0	0	0	0	9.654290	-0.381146	2.357533	-0.201172	-0.369385	-0.345215	0.096544	-0.003815	0.023572	1.000000	0.000010	0.000035	-0.000029	0.123402	0.204445	0.971069	-0.757196	0.651899	-0.041025	-0.641426	-0.730226	0.235250
05956	0	0	0	0	0	0	0	0	9.626588	-0.363972	2.385500	-0.204834	-0.372559	-0.344971	0.096266	-0.003644	0.023854	1.000000	0.000008	0.000015	-0.000041	0.123368	0.204424	0.971077	-0.757182	0.651913	-0.041041	-0.641448	-0.730219	0.235212
05957	0	0	0	0	0	0	0	0	9.631202	-0.387286	2.361587	-0.205811	-0.374756	-0.340820	0.096312	-0.003877	0.023614	1.000000	-0.000001	0.000020	-0.000041	0.123353	0.204402	0.971084	-0.757124	0.651979	-0.041059	-0.641519	-0.730166	0.235182
05958	0	0	0	0	0	0	0	0	9.628051	-0.387602	2.337795	-0.204102	-0.372314	-0.347656	0.096281	-0.003879	0.023376	1.000000	0.000021	0.000021	-0.000022	0.123300	0.204416	0.971088	-0.757132	0.651968	-0.041107	-0.641521	-0.730173	0.235157
05959	0	0	0	0	0	0	0	0	9.653947	-0.378168	2.359417	-0.197021	-0.368164	-0.336182	0.096540	-0.003787	0.023590	1.000000	0.000010	0.000045	-0.000050	0.123320	0.204436	0.971081	-0.757107	0.651996	-0.041114	-0.641546	-0.730142	0.235184
05960	0	0	0	0	0	0	0	0	9.638631	-0.408036	2.363245	-0.199219	-0.376465	-0.343262	0.096387	-0.004085	0.023630	1.000000	0.000046	0.000020	-0.000037	0.123287	0.204429	0.971087	-0.757143	0.651954	-0.041121	-0.641510	-0.730182	0.235159
05961	0	0	0	0	0	0	0	0	9.658414	-0.400532	2.336320	-0.202637	-0.380127	-0.346191	0.096585	-0.004009	0.023360	1.000000	0.000020	0.000029	-0.000030	0.123262	0.204478	0.971079	-0.757180	0.651908	-0.041160	-0.641471	-0.730208	0.235182
05962	0	0	0	0	0	0	0	0	9.642747	-0.353460	2.337198	-0.198486	-0.374268	-0.344238	0.096429	-0.003539	0.023367	1.000000	0.000008	0.000051	-0.000044	0.123279	0.204508	0.971071	-0.757166	0.651924	-0.041172	-0.641485	-0.730186	0.235215
05963	0	0	0	0	0	0	0	0	9.656452	-0.373787	2.386465	-0.199219	-0.365723	-0.337646	0.096565	-0.003742	0.023861	1.000000	0.000002	0.000043	-0.000043	0.123296	0.204554	0.971059	-0.757167	0.651921	-0.041189	-0.641480	-0.730175	0.235261
05964	0	0	0	0	0	0	0	0	9.607340	-0.389389	2.369455	-0.207764	-0.373535	-0.343750	0.096074	-0.003897	0.023691	1.000000	0.000003	0.000035	-0.000036	0.123280	0.204570	0.971058	-0.757149	0.651941	-0.041219	-0.641504	-0.730153	0.235261
05965	0	0	0	0	0	0	0	0	9.665538	-0.420438	2.339458	-0.192871	-0.369385	-0.340332	0.096656	-0.004209	0.023391	1.000000	0.000026	0.000040	-0.000044	0.123282	0.204588	0.971054	-0.757144	0.651945	-0.041232	-0.641510	-0.730145	0.235275
05966	0	0	0	0	0	0	0	0	9.633084	-0.378859	2.391807	-0.201904	-0.369873	-0.335205	0.096331	-0.003794	0.023916	1.000000	0.000022	0.000025	-0.000049	0.123274	0.204572	0.971058	-0.757147	0.651942	-0.041226	-0.641508	-0.730151	0.235259
05967	0	0	0	0	0	0	0	0	9.629919	-0.379028	2.368152	-0.211914	-0.375244	-0.342529	0.096300	-0.003793	0.023679	1.000000	0.000027	0.000029	-0.000023	0.123239	0.204627	0.971051	-0.757191	0.651889	-0.041273	-0.641463	-0.730184	0.235280
05968	0	0	0	0	0	0	0	0	9.625491	-0.431287	2.395926	-0.201660	-0.371094	-0.343750	0.096255	-0.004317	0.023958	1.000000	0.000001	0.000014	-0.000048	0.123215	0.204598	0.971060	-0.757167	0.651916	-0.041281	-0.641496	-0.730168	0.235241
05969	0	0	0	0	0	0	0	0	9.637582	-0.400478	2.368808	-0.206299	-0.370605	-0.344482	0.096376	-0.004010	0.023687	1.000000	0.000033	0.000011	-0.000042	0.123172	0.204578	0.971070	-0.757171	0.651910	-0.041299	-0.641499	-0.730179	0.235198
05970	0	0	0	0	0	0	0	0	9.637520	-0.399375	2.369246	-0.206543	-0.373779	-0.348633	0.096376	-0.004000	0.023689	1.000000	0.000053	0.000030	-0.000051	0.123174	0.204568	0.971072	-0.757212	0.651863	-0.041275	-0.641450	-0.730223	0.235194
05971	0	0	0	0	0	0	0	0	9.655643	-0.366425	2.390874	-0.206787	-0.368408	-0.343262	0.096557	-0.003669	0.023906	1.000000	0.000052	0.000028	-0.000038	0.123159	0.204554	0.971076	-0.757207	0.651869	-0.041280	-0.641459	-0.730222	0.235174
05972	0	0	0	0	0	0	0	0	9.663334	-0.388661	2.391317	-0.204102	-0.378906	-0.340088	0.096634	-0.003891	0.023911	1.000000	0.000031	0.000017	-0.000036	0.123121	0.204545	0.971083	-0.757224	0.651848	-0.041296	-0.641446	-0.730243	0.235143
05973	0	0	0	0	0	0	0	0	9.657170	-0.389770	2.343270	-0.202881	-0.369629	-0.341553	0.096572	-0.003902	0.023431	1.000000	0.000024	0.000017	-0.000042	0.123085	0.204548	0.971087	-0.757238	0.651830	-0.041321	-0.641436	-0.730258	0.235122
05974	0	0	0	0	0	0	0	0	9.634123	-0.396402	2.347108	-0.203369	-0.380371	-0.341797	0.096342	-0.003970	0.023467	1.000000	0.000050	0.000045	-0.000052	0.123106	0.204558	0.971082	-0.757275	0.651789	-0.041297	-0.641388	-0.730293	0.235146
05975	0	0	0	0	0	0	0	0	9.656846	-0.387740	2.344942	-0.200195	-0.370850	-0.341064	0.096570	-0.003881	0.023443	1.000000	0.000035	0.000060	-0.000026	0.123106	0.204656	0.971062	-0.757328	0.651725	-0.041345	-0.641327	-0.730322	0.235223
05976	0	0	0	0	0	0	0	0	9.625995	-0.371389	2.348866	-0.202881	-0.372070	-0.348633	0.096260	-0.003720	0.023488	1.000000	0.000050	0.000008	-0.000050	0.123076	0.204615	0.971074	-0.757366	0.651682	-0.041326	-0.641287	-0.730372	0.235175
