// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
23018	0	0	0	0	0	0	0	0	4.995778	0.628200	-3.953760	-0.132324	0.154541	0.479248	0.050187	0.006350	-0.039235	0.999982	0.000939	-0.005920	0.000619	0.283678	0.153054	0.946626	0.326249	-0.943693	0.054812	0.901714	0.293287	-0.317639
23019	0	0	0	0	0	0	0	0	4.676867	0.837791	-3.581578	-0.126709	0.142822	0.484375	0.046993	0.008436	-0.035506	0.999979	0.001154	-0.006393	0.000352	0.295495	0.156099	0.942505	0.328064	-0.943148	0.053350	0.897249	0.293437	-0.329906
23020	0	0	0	0	0	0	0	0	4.539127	1.221288	-3.211374	-0.122559	0.151367	0.492188	0.045606	0.012247	-0.031793	0.999977	0.001135	-0.006730	-0.000040	0.307589	0.160066	0.937960	0.330012	-0.942509	0.052620	0.892458	0.293353	-0.342729
23021	0	0	0	0	0	0	0	0	4.550264	1.327616	-3.283103	-0.104980	0.147217	0.487549	0.045736	0.013286	-0.032500	0.999975	0.000925	-0.006989	-0.000442	0.319821	0.164953	0.933009	0.331876	-0.941847	0.052754	0.887453	0.292771	-0.355966
23022	0	0	0	0	0	0	0	0	4.714412	1.217838	-3.319705	-0.109863	0.152832	0.497070	0.047391	0.012158	-0.032850	0.999974	0.000644	-0.007166	-0.000890	0.332087	0.170716	0.927671	0.333313	-0.941274	0.053901	0.882395	0.291305	-0.369487
23023	0	0	0	0	0	0	0	0	4.899520	0.813581	-3.419485	-0.095947	0.146973	0.493408	0.049250	0.008089	-0.033837	0.999973	0.000423	-0.007214	-0.001247	0.344032	0.177212	0.922084	0.334840	-0.940619	0.055844	0.877225	0.289538	-0.382940
23024	0	0	0	0	0	0	0	0	5.271025	0.495687	-3.454362	-0.104980	0.146240	0.489258	0.052959	0.004875	-0.034172	0.999974	0.000011	-0.007023	-0.001560	0.355403	0.184102	0.916403	0.335663	-0.940152	0.058696	0.872364	0.286742	-0.395929
23025	0	0	0	0	0	0	0	0	5.557712	0.128269	-3.324783	-0.092529	0.150635	0.493408	0.055806	0.001166	-0.032866	0.999975	-0.000635	-0.006873	-0.001726	0.366290	0.191220	0.910641	0.335741	-0.939891	0.062316	0.867819	0.282914	-0.408473
23026	0	0	0	0	0	0	0	0	5.734426	-0.431990	-3.351094	-0.080811	0.148193	0.504639	0.057561	-0.004446	-0.033119	0.999976	-0.001113	-0.006735	-0.001541	0.376797	0.197909	0.904907	0.334935	-0.939920	0.066102	0.863622	0.278178	-0.420446
23027	0	0	0	0	0	0	0	0	6.330553	-0.646088	-3.325041	-0.077637	0.134033	0.499512	0.063507	-0.006579	-0.032839	0.999978	-0.001259	-0.006347	-0.001208	0.387010	0.203638	0.899308	0.333625	-0.940154	0.069314	0.859603	0.273206	-0.431788
23028	0	0	0	0	0	0	0	0	6.637786	-0.788651	-3.235023	-0.079102	0.142334	0.490479	0.066570	-0.007978	-0.031930	0.999980	-0.001380	-0.006157	-0.000710	0.397203	0.208162	0.893811	0.331395	-0.940754	0.071825	0.855808	0.267676	-0.442654
23029	0	0	0	0	0	0	0	0	6.953915	-0.441829	-3.357829	-0.078369	0.144043	0.498047	0.069745	-0.004467	-0.033140	0.999980	-0.001147	-0.006215	-0.000155	0.407793	0.211708	0.888192	0.329496	-0.941323	0.073091	0.851550	0.262850	-0.453622
23030	0	0	0	0	0	0	0	0	6.977778	-0.095638	-3.493596	-0.065918	0.148438	0.503662	0.070009	-0.000961	-0.034468	0.999977	-0.000872	-0.006678	0.000362	0.419141	0.214558	0.882205	0.327816	-0.941892	0.073328	0.846675	0.258466	-0.465121
23031	0	0	0	0	0	0	0	0	7.251523	0.382436	-3.377615	-0.057617	0.145020	0.499756	0.072737	0.003858	-0.033290	0.999977	-0.000549	-0.006716	0.000712	0.431023	0.216618	0.875954	0.326218	-0.942506	0.072557	0.841309	0.254479	-0.476906
23032	0	0	0	0	0	0	0	0	7.239305	0.947074	-3.202280	-0.054688	0.136719	0.508789	0.072590	0.009521	-0.031556	0.999978	-0.000500	-0.006501	0.000917	0.442410	0.218185	0.869867	0.324634	-0.943137	0.071456	0.835994	0.250776	-0.488083
23033	0	0	0	0	0	0	0	0	7.000590	1.122330	-3.088420	-0.036621	0.135498	0.500488	0.070184	0.011269	-0.030459	0.999980	-0.000646	-0.006167	0.000937	0.453376	0.219441	0.863884	0.322651	-0.943894	0.070434	0.830871	0.246800	-0.498742
23034	0	0	0	0	0	0	0	0	6.497736	0.649204	-3.402021	-0.048096	0.131104	0.507324	0.065169	0.006510	-0.033648	0.999982	-0.000899	-0.005809	0.000748	0.463451	0.220744	0.858187	0.320198	-0.944754	0.070094	0.826249	0.242304	-0.508529
23035	0	0	0	0	0	0	0	0	6.228266	0.660359	-3.636151	-0.037109	0.131104	0.510498	0.062468	0.006599	-0.036043	0.999986	-0.000971	-0.005206	0.000492	0.472424	0.222269	0.852884	0.318068	-0.945464	0.070214	0.821978	0.238104	-0.517357
23036	0	0	0	0	0	0	0	0	7.025903	0.613371	-3.653036	-0.036133	0.139893	0.505127	0.070428	0.006092	-0.036210	0.999989	-0.001036	-0.004644	-0.000051	0.479791	0.224451	0.848188	0.316165	-0.946007	0.071492	0.818438	0.233866	-0.524849
23037	0	0	0	0	0	0	0	0	7.819675	0.561735	-3.748981	-0.031738	0.125732	0.499512	0.078351	0.005539	-0.037178	0.999991	-0.001061	-0.004057	-0.000494	0.486183	0.227220	0.843799	0.314840	-0.946301	0.073417	0.815170	0.229967	-0.531614
23038	0	0	0	0	0	0	0	0	7.875768	0.510804	-3.898050	-0.023193	0.126953	0.506592	0.078905	0.005002	-0.038694	0.999992	-0.001106	-0.003698	-0.000795	0.491464	0.230404	0.839868	0.313794	-0.946443	0.076019	0.812402	0.226185	-0.537442
23039	0	0	0	0	0	0	0	0	8.301528	0.595274	-3.960975	-0.028076	0.125732	0.511719	0.083157	0.005855	-0.039326	0.999993	-0.000918	-0.003480	-0.000739	0.496720	0.233318	0.835962	0.312966	-0.946538	0.078219	0.809519	0.222774	-0.543185
23040	0	0	0	0	0	0	0	0	8.679054	0.818905	-3.976755	-0.021240	0.126953	0.509521	0.086925	0.008117	-0.039487	0.999994	-0.000499	-0.003277	-0.000597	0.501497	0.235760	0.832417	0.312499	-0.946558	0.079820	0.806750	0.220100	-0.548371
23041	0	0	0	0	0	0	0	0	8.629638	1.081776	-4.168100	-0.017090	0.120850	0.506104	0.086428	0.010769	-0.041419	0.999995	-0.000232	-0.003060	-0.000449	0.506219	0.237905	0.828941	0.312508	-0.946473	0.080793	0.803792	0.218151	-0.553470
23042	0	0	0	0	0	0	0	0	8.317093	1.366538	-4.272012	-0.013916	0.116943	0.510498	0.083290	0.013644	-0.042493	0.999996	0.000037	-0.002717	-0.000280	0.510310	0.239471	0.825977	0.312609	-0.946401	0.081247	0.801161	0.216746	-0.557818
23043	0	0	0	0	0	0	0	0	8.051537	1.382659	-4.222064	-0.014404	0.123291	0.511230	0.080611	0.013825	-0.042038	0.999997	0.000190	-0.002239	-0.000123	0.513889	0.240625	0.823418	0.312968	-0.946285	0.081210	0.798730	0.215971	-0.561593
23044	0	0	0	0	0	0	0	0	7.816502	0.928716	-4.316333	-0.019043	0.123047	0.507568	0.078243	0.009305	-0.043018	0.999998	0.000509	-0.001797	-0.000047	0.516700	0.241303	0.821458	0.313527	-0.946142	0.080719	0.796694	0.215842	-0.564527
23045	0	0	0	0	0	0	0	0	7.889666	0.757685	-4.135649	-0.015137	0.125732	0.510498	0.078949	0.007605	-0.041251	0.999999	0.000616	-0.001283	0.000029	0.518835	0.241755	0.819979	0.314406	-0.945916	0.079948	0.794959	0.216327	-0.566783
23046	0	0	0	0	0	0	0	0	8.160206	0.370796	-4.174492	-0.010498	0.119873	0.509277	0.081632	0.003745	-0.041684	0.999999	0.000700	-0.000718	0.000096	0.519994	0.241810	0.819228	0.315326	-0.945690	0.078989	0.793836	0.217250	-0.568002
23047	0	0	0	0	0	0	0	0	8.544418	0.362531	-4.150316	-0.014648	0.121338	0.510010	0.085450	0.003657	-0.041488	1.000000	0.000726	-0.000150	0.000023	0.520319	0.241785	0.819029	0.316381	-0.945412	0.078100	0.793203	0.218488	-0.568412
23048	0	0	0	0	0	0	0	0	7.923841	0.345348	-4.001625	-0.017090	0.126953	0.503662	0.079230	0.003474	-0.040032	1.000000	0.000688	0.000230	-0.000093	0.519965	0.241735	0.819268	0.317407	-0.945124	0.077421	0.793026	0.219785	-0.568159
23049	0	0	0	0	0	0	0	0	8.119375	0.260669	-3.993582	-0.014648	0.115967	0.505371	0.081165	0.002614	-0.039993	1.000000	0.000584	0.000721	-0.000202	0.518765	0.241751	0.820024	0.318471	-0.944795	0.077062	0.793384	0.221176	-0.567118
23050	0	0	0	0	0	0	0	0	8.203585	-0.051504	-4.069829	-0.010986	0.117188	0.511230	0.081983	-0.000507	-0.040804	0.999999	0.000552	0.001290	-0.000173	0.516690	0.241414	0.821432	0.319426	-0.944505	0.076662	0.794354	0.222776	-0.565131
23051	0	0	0	0	0	0	0	0	8.550548	0.234697	-4.092208	-0.022217	0.117676	0.503662	0.085427	0.002343	-0.041085	0.999998	0.000497	0.001917	-0.000281	0.513535	0.241040	0.823518	0.320434	-0.944174	0.076537	0.795992	0.224579	-0.562104
23052	0	0	0	0	0	0	0	0	8.079229	0.137634	-4.162788	-0.020508	0.116211	0.501709	0.080707	0.001370	-0.041793	0.999998	0.000362	0.002057	-0.000263	0.510192	0.240504	0.825749	0.321165	-0.943929	0.076492	0.797845	0.226176	-0.558827
23053	0	0	0	0	0	0	0	0	8.733828	0.289790	-4.298904	-0.030762	0.120117	0.504883	0.087229	0.002884	-0.043211	0.999997	0.000254	0.002549	-0.000287	0.506007	0.239843	0.828512	0.321792	-0.943702	0.076657	0.800254	0.227820	-0.554699
23054	0	0	0	0	0	0	0	0	9.786676	0.247546	-4.265770	-0.025146	0.119629	0.510986	0.097747	0.002444	-0.042934	0.999996	0.000188	0.002829	-0.000401	0.501315	0.239205	0.831543	0.322395	-0.943465	0.077037	0.802960	0.229466	-0.550092
23055	0	0	0	0	0	0	0	0	9.625399	0.239631	-4.460967	-0.020508	0.113281	0.505371	0.096137	0.002370	-0.044863	0.999996	0.000146	0.002635	-0.000339	0.496932	0.238584	0.834348	0.322897	-0.943263	0.077413	0.805479	0.230940	-0.545775
23056	0	0	0	0	0	0	0	0	9.541137	0.278057	-4.682049	-0.031738	0.129395	0.497803	0.095271	0.002758	-0.047106	0.999995	-0.000018	0.002993	-0.000228	0.492057	0.237518	0.837535	0.322987	-0.943206	0.077729	0.808430	0.232266	-0.540826
23057	0	0	0	0	0	0	0	0	9.549812	0.231952	-4.870284	-0.036621	0.118896	0.496094	0.095345	0.002304	-0.049002	0.999995	-0.000086	0.003131	-0.000117	0.486984	0.236234	0.840857	0.322891	-0.943218	0.077989	0.811534	0.233525	-0.535610
23058	0	0	0	0	0	0	0	0	9.230632	0.307473	-4.899355	-0.036133	0.112793	0.505615	0.092146	0.003057	-0.049295	0.999995	-0.000155	0.003260	-0.000107	0.481715	0.234795	0.844288	0.322634	-0.943284	0.078245	0.814775	0.234704	-0.530147
23059	0	0	0	0	0	0	0	0	9.350360	0.601074	-5.010643	-0.045654	0.122803	0.504395	0.093320	0.006001	-0.050448	0.999993	-0.000257	0.003646	0.000036	0.475858	0.232965	0.848107	0.322109	-0.943449	0.078425	0.818416	0.235864	-0.523988
23060	0	0	0	0	0	0	0	0	10.140515	0.587911	-5.223419	-0.048340	0.115723	0.503662	0.101193	0.005881	-0.052643	0.999992	-0.000314	0.004022	0.000181	0.469478	0.230598	0.852300	0.321308	-0.943728	0.078347	0.822406	0.237068	-0.517152
23061	0	0	0	0	0	0	0	0	9.860139	0.658950	-5.157707	-0.042969	0.111328	0.501953	0.098387	0.006597	-0.051984	0.999991	-0.000338	0.004110	0.000253	0.462939	0.228121	0.856533	0.320445	-0.944031	0.078230	0.826440	0.238255	-0.510129
23062	0	0	0	0	0	0	0	0	9.829959	0.682151	-5.212653	-0.055908	0.106934	0.502441	0.098066	0.006846	-0.052560	0.999990	-0.000332	0.004393	0.000423	0.456031	0.225097	0.861027	0.319390	-0.944429	0.077741	0.830678	0.239551	-0.502582
23063	0	0	0	0	0	0	0	0	10.353667	0.682010	-5.306125	-0.052979	0.106934	0.504883	0.103286	0.006847	-0.053544	0.999989	-0.000375	0.004645	0.000451	0.448657	0.221967	0.865701	0.318286	-0.944838	0.077303	0.835105	0.240858	-0.494557
23064	0	0	0	0	0	0	0	0	10.319786	0.832021	-5.214458	-0.069580	0.111816	0.495605	0.102954	0.008345	-0.052619	0.999989	-0.000437	0.004570	0.000462	0.441398	0.218759	0.870237	0.317027	-0.945300	0.076828	0.839442	0.241977	-0.486605
23065	0	0	0	0	0	0	0	0	11.251209	0.815343	-5.533884	-0.059814	0.108643	0.502197	0.112250	0.008183	-0.055864	0.999989	-0.000470	0.004642	0.000498	0.433975	0.215519	0.874767	0.315730	-0.945770	0.076378	0.843789	0.243044	-0.478487
23066	0	0	0	0	0	0	0	0	10.723228	0.777453	-5.676214	-0.064453	0.109375	0.497070	0.106991	0.007802	-0.057212	0.999991	-0.000441	0.004167	0.000493	0.427337	0.212428	0.878782	0.314442	-0.946243	0.075827	0.847649	0.243922	-0.471162
23067	0	0	0	0	0	0	0	0	11.597525	0.560459	-5.884439	-0.077393	0.109375	0.499268	0.115721	0.005640	-0.059338	0.999991	-0.000399	0.004241	0.000513	0.420531	0.209337	0.882798	0.313261	-0.946680	0.075260	0.851482	0.244897	-0.463685
23068	0	0	0	0	0	0	0	0	11.051041	0.437201	-5.993396	-0.069092	0.111816	0.503418	0.110272	0.004404	-0.060369	0.999992	-0.000407	0.003924	0.000508	0.414252	0.206320	0.886469	0.312025	-0.947138	0.074630	0.855006	0.245685	-0.456731
23069	0	0	0	0	0	0	0	0	11.957462	0.367155	-6.109292	-0.090576	0.119385	0.503662	0.119327	0.003713	-0.061571	0.999992	-0.000382	0.003993	0.000543	0.407825	0.203280	0.890144	0.310856	-0.947574	0.073975	0.858515	0.246538	-0.449635
23070	0	0	0	0	0	0	0	0	11.296340	0.553599	-6.040376	-0.085693	0.105957	0.497803	0.112737	0.005564	-0.060822	0.999993	-0.000440	0.003685	0.000487	0.401889	0.200405	0.893489	0.309585	-0.948035	0.073389	0.861767	0.247117	-0.443048
23071	0	0	0	0	0	0	0	0	12.082388	0.497466	-5.975791	-0.082764	0.103027	0.492432	0.120597	0.005015	-0.060210	0.999993	-0.000520	0.003727	0.000592	0.395897	0.197392	0.896829	0.308146	-0.948553	0.072748	0.865050	0.247554	-0.436355
23072	0	0	0	0	0	0	0	0	11.575805	0.515301	-5.884159	-0.088135	0.104492	0.485352	0.115541	0.005198	-0.059261	0.999993	-0.000473	0.003609	0.000630	0.390130	0.194272	0.900032	0.306710	-0.949083	0.071913	0.868175	0.247993	-0.429851
23073	0	0	0	0	0	0	0	0	11.516330	0.572284	-5.488797	-0.095947	0.099609	0.496338	0.114956	0.005752	-0.055316	0.999993	-0.000560	0.003694	0.000520	0.384099	0.191404	0.903234	0.305264	-0.949586	0.071414	0.871368	0.248295	-0.423164
23074	0	0	0	0	0	0	0	0	11.361164	0.476063	-4.962805	-0.098389	0.104004	0.497314	0.113421	0.004798	-0.050058	0.999993	-0.000550	0.003765	0.000567	0.377973	0.188320	0.906461	0.303752	-0.950122	0.070733	0.874569	0.248604	-0.416322
23075	0	0	0	0	0	0	0	0	11.189570	0.561806	-4.476439	-0.106445	0.105957	0.494385	0.111724	0.005660	-0.045186	0.999993	-0.000468	0.003748	0.000563	0.371825	0.185338	0.909613	0.302442	-0.950590	0.070057	0.877653	0.249056	-0.409507
23076	0	0	0	0	0	0	0	0	10.339975	0.513654	-4.116191	-0.105713	0.097412	0.487305	0.103236	0.005185	-0.041564	0.999992	-0.000434	0.003874	0.000647	0.365505	0.182036	0.912835	0.301080	-0.951091	0.069111	0.880771	0.249576	-0.402436
23077	0	0	0	0	0	0	0	0	9.768986	0.413518	-3.729925	-0.105225	0.102539	0.489258	0.097532	0.004193	-0.037704	0.999991	-0.000344	0.004130	0.000722	0.358729	0.178550	0.916206	0.299883	-0.951548	0.068023	0.883959	0.250353	-0.394892
23078	0	0	0	0	0	0	0	0	8.971170	0.577457	-3.275528	-0.111816	0.094238	0.498291	0.089558	0.005836	-0.033162	0.999989	-0.000295	0.004523	0.000798	0.351296	0.174621	0.919836	0.298669	-0.952025	0.066666	0.887349	0.251308	-0.386597
23079	0	0	0	0	0	0	0	0	8.895835	0.615756	-2.916444	-0.125488	0.100586	0.491943	0.088810	0.006226	-0.029596	0.999988	-0.000207	0.004845	0.000840	0.343260	0.170533	0.923629	0.297652	-0.952443	0.065233	0.890829	0.252528	-0.377695
23080	0	0	0	0	0	0	0	0	8.832546	0.680039	-2.598448	-0.120361	0.101074	0.482422	0.088185	0.006876	-0.026435	0.999987	-0.000049	0.005108	0.000871	0.334759	0.166143	0.927541	0.296850	-0.952808	0.063533	0.894325	0.254072	-0.368281
23081	0	0	0	0	0	0	0	0	8.501509	0.764217	-2.541991	-0.118408	0.090576	0.491943	0.084875	0.007710	-0.025861	0.999986	0.000165	0.005214	0.000748	0.325938	0.162010	0.931406	0.296585	-0.952993	0.061977	0.897665	0.256040	-0.358666
23082	0	0	0	0	0	0	0	0	8.450988	0.857687	-2.526766	-0.134521	0.094238	0.490479	0.084372	0.008638	-0.025703	0.999986	0.000417	0.005196	0.000594	0.317044	0.158062	0.935147	0.296830	-0.953015	0.060448	0.900764	0.258415	-0.349066
23083	0	0	0	0	0	0	0	0	8.362592	0.869642	-2.553034	-0.131104	0.104492	0.485596	0.083486	0.008742	-0.025967	0.999986	0.000643	0.005294	0.000345	0.307775	0.154605	0.938814	0.297709	-0.952812	0.059311	0.903683	0.261239	-0.339279
23084	0	0	0	0	0	0	0	0	8.426543	0.662011	-2.587151	-0.150879	0.099854	0.483887	0.084125	0.006656	-0.026313	0.999986	0.000839	0.005316	0.000166	0.298348	0.151357	0.942380	0.299007	-0.952468	0.058314	0.906412	0.264380	-0.329424
23085	0	0	0	0	0	0	0	0	8.263372	0.652242	-2.636837	-0.141602	0.104248	0.477051	0.082491	0.006553	-0.026803	0.999985	0.001078	0.005348	0.000027	0.288735	0.148411	0.945836	0.300884	-0.951925	0.057516	0.908901	0.267980	-0.319509
23086	0	0	0	0	0	0	0	0	8.334422	0.669473	-2.720876	-0.156006	0.104248	0.476807	0.083192	0.006721	-0.027662	0.999984	0.001208	0.005546	-0.000081	0.278688	0.145436	0.949306	0.303009	-0.951294	0.056786	0.911328	0.271823	-0.309183
23087	0	0	0	0	0	0	0	0	8.307631	0.615094	-2.794930	-0.159424	0.104248	0.481445	0.082915	0.006177	-0.028416	0.999983	0.001309	0.005722	-0.000137	0.268242	0.142515	0.952752	0.305411	-0.950561	0.056201	0.913658	0.275905	-0.298506
23088	0	0	0	0	0	0	0	0	8.363572	0.535375	-2.941277	-0.152832	0.109375	0.476074	0.083458	0.005379	-0.029908	0.999981	0.001408	0.006018	-0.000204	0.257203	0.139424	0.956247	0.307978	-0.949765	0.055642	0.915967	0.280192	-0.287222
23089	0	0	0	0	0	0	0	0	8.670417	0.408505	-2.923703	-0.167969	0.106201	0.478760	0.086520	0.004099	-0.029775	0.999979	0.001492	0.006285	-0.000349	0.245540	0.136490	0.959729	0.310829	-0.948849	0.055419	0.918202	0.284704	-0.275406
23090	0	0	0	0	0	0	0	0	8.941227	0.360818	-2.906733	-0.181641	0.101318	0.470947	0.089223	0.003625	-0.029638	0.999978	0.001559	0.006452	-0.000329	0.233569	0.133281	0.963162	0.313740	-0.947909	0.055088	0.920333	0.289316	-0.263218
23091	0	0	0	0	0	0	0	0	9.103564	0.293822	-2.948084	-0.178955	0.099121	0.468018	0.090838	0.002951	-0.030082	0.999977	0.001578	0.006661	-0.000378	0.221139	0.130067	0.966530	0.316760	-0.946913	0.054954	0.922367	0.294005	-0.250599
23092	0	0	0	0	0	0	0	0	9.217816	0.225819	-2.840229	-0.190674	0.101807	0.465820	0.091981	0.002276	-0.029030	0.999975	0.001595	0.006860	-0.000304	0.208375	0.126450	0.969840	0.319723	-0.945934	0.054639	0.924314	0.298695	-0.237538
23093	0	0	0	0	0	0	0	0	9.418711	0.150378	-2.739220	-0.188965	0.107422	0.463623	0.093992	0.001528	-0.028052	0.999974	0.001570	0.007037	-0.000209	0.195301	0.122563	0.973055	0.322653	-0.944960	0.054265	0.926149	0.303362	-0.224097
23094	0	0	0	0	0	0	0	0	9.394941	-0.005870	-2.675743	-0.205078	0.109375	0.458984	0.093751	-0.000024	-0.027440	0.999972	0.001580	0.007273	-0.000089	0.181858	0.118160	0.976200	0.325506	-0.944018	0.053626	0.927886	0.308007	-0.210139
23095	0	0	0	0	0	0	0	0	9.755550	0.138947	-2.399629	-0.203125	0.115479	0.456299	0.097374	0.001428	-0.024717	0.999971	0.001459	0.007417	0.000031	0.168184	0.113456	0.979205	0.328149	-0.943143	0.052916	0.929534	0.312425	-0.195852
23096	0	0	0	0	0	0	0	0	10.144333	-0.017533	-2.163605	-0.208252	0.104980	0.454346	0.101278	-0.000130	-0.022394	0.999971	0.001225	0.007480	0.000181	0.154486	0.108287	0.982043	0.330261	-0.942458	0.051968	0.931161	0.316302	-0.181360
23097	0	0	0	0	0	0	0	0	10.364423	-0.123179	-1.956019	-0.222656	0.103516	0.446533	0.103496	-0.001187	-0.020327	0.999972	0.001040	0.007394	0.000229	0.140940	0.103109	0.984634	0.332077	-0.941867	0.051097	0.932663	0.319772	-0.166987
23098	0	0	0	0	0	0	0	0	10.830436	-0.103316	-1.710685	-0.216309	0.111572	0.449463	0.108175	-0.000994	-0.017902	0.999973	0.000746	0.007340	0.000239	0.127498	0.097818	0.987003	0.333297	-0.941482	0.050252	0.934161	0.322558	-0.152640
23099	0	0	0	0	0	0	0	0	11.511291	-0.133981	-1.461007	-0.238770	0.102783	0.448486	0.115005	-0.001312	-0.015434	0.999974	0.000536	0.007157	0.000170	0.114314	0.092821	0.989099	0.334203	-0.941190	0.049700	0.935543	0.324878	-0.138612
23100	0	0	0	0	0	0	0	0	11.420256	0.024417	-1.301782	-0.233643	0.105713	0.437988	0.114111	0.000264	-0.013786	0.999977	0.000299	0.006729	0.000140	0.101911	0.088046	0.990890	0.334622	-0.941067	0.049204	0.936826	0.326559	-0.125367
23101	0	0	0	0	0	0	0	0	11.740380	-0.260619	-1.178979	-0.233154	0.104492	0.437744	0.117324	-0.002587	-0.012552	0.999979	0.000058	0.006490	0.000153	0.089929	0.083468	0.992444	0.334649	-0.941077	0.048824	0.938042	0.327730	-0.112563
23102	0	0	0	0	0	0	0	0	11.647635	-0.093290	-0.919734	-0.253174	0.107910	0.425293	0.116417	-0.000908	-0.009917	0.999981	0.000021	0.006182	0.000215	0.078570	0.078872	0.993784	0.334540	-0.941146	0.048245	0.939101	0.328670	-0.100331
23103	0	0	0	0	0	0	0	0	11.563107	0.242679	-0.656163	-0.246338	0.106689	0.433350	0.115589	0.002458	-0.007249	0.999982	-0.000205	0.005946	0.000287	0.067672	0.074378	0.994931	0.334061	-0.941346	0.047650	0.940119	0.329143	-0.088549
23104	0	0	0	0	0	0	0	0	11.673959	0.172635	-0.360007	-0.254883	0.101807	0.433838	0.116716	0.001768	-0.004273	0.999983	-0.000382	0.005756	0.000370	0.057190	0.069758	0.995923	0.333183	-0.941699	0.046827	0.941126	0.329147	-0.077098
23105	0	0	0	0	0	0	0	0	11.431716	0.350322	-0.046638	-0.259766	0.102295	0.428711	0.114311	0.003550	-0.001082	0.999985	-0.000411	0.005373	0.000410	0.047430	0.065406	0.996731	0.332315	-0.942046	0.046004	0.941975	0.329047	-0.066417
23106	0	0	0	0	0	0	0	0	11.429209	0.166158	0.191021	-0.261963	0.096924	0.428711	0.114299	0.001713	0.001320	0.999987	-0.000463	0.005156	0.000443	0.038105	0.061043	0.997408	0.331291	-0.942454	0.045023	0.942759	0.328717	-0.056135
23107	0	0	0	0	0	0	0	0	11.124093	0.456267	0.326549	-0.265869	0.114502	0.424561	0.111252	0.004631	0.002741	0.999989	-0.000542	0.004694	0.000597	0.029729	0.056791	0.997943	0.330180	-0.942900	0.043822	0.943450	0.328199	-0.046783
23108	0	0	0	0	0	0	0	0	10.561221	0.313193	0.231234	-0.264648	0.100830	0.424072	0.105619	0.003198	0.001832	0.999989	-0.000544	0.004528	0.000619	0.021687	0.052516	0.998385	0.329007	-0.943372	0.042476	0.944078	0.327554	-0.037737
23109	0	0	0	0	0	0	0	0	10.688405	0.661861	0.651496	-0.281982	0.107666	0.416992	0.106908	0.006685	0.006037	0.999990	-0.000578	0.004438	0.000584	0.013773	0.048465	0.998730	0.327847	-0.943829	0.041280	0.944630	0.326862	-0.028888
23110	0	0	0	0	0	0	0	0	10.513976	0.392902	0.941960	-0.276611	0.097900	0.409668	0.105177	0.003979	0.008970	0.999991	-0.000500	0.004258	0.000436	0.006106	0.044723	0.998981	0.326780	-0.944242	0.040275	0.945081	0.326201	-0.020380
23111	0	0	0	0	0	0	0	0	10.371742	0.935859	1.397381	-0.285889	0.102783	0.421143	0.103769	0.009411	0.013546	0.999991	-0.000608	0.004070	0.000421	-0.001230	0.041232	0.999149	0.325581	-0.944693	0.039385	0.945513	0.325352	-0.012262
23112	0	0	0	0	0	0	0	0	10.269857	0.639082	1.462499	-0.295166	0.091553	0.415039	0.102752	0.006443	0.014220	0.999992	-0.000662	0.003899	0.000419	-0.008242	0.037770	0.999252	0.324220	-0.945202	0.038401	0.945946	0.324295	-0.004455
23113	0	0	0	0	0	0	0	0	9.974084	0.709855	1.441407	-0.284180	0.094482	0.411621	0.099791	0.007147	0.014037	0.999993	-0.000546	0.003736	0.000411	-0.014962	0.034527	0.999292	0.323151	-0.945604	0.037510	0.946229	0.323483	0.002990
23114	0	0	0	0	0	0	0	0	10.302542	0.638025	1.633113	-0.301270	0.090088	0.414551	0.103084	0.006426	0.015939	0.999993	-0.000548	0.003767	0.000362	-0.021769	0.031272	0.999274	0.322015	-0.946026	0.036620	0.946484	0.322578	0.010524
23115	0	0	0	0	0	0	0	0	10.443443	0.581823	1.852311	-0.288818	0.093018	0.412109	0.104498	0.005864	0.018143	0.999993	-0.000534	0.003607	0.000342	-0.028295	0.028255	0.999200	0.320976	-0.946409	0.035851	0.946665	0.321733	0.017709
23116	0	0	0	0	0	0	0	0	10.484141	0.473539	1.852739	-0.296631	0.093506	0.404541	0.104900	0.004783	0.018177	0.999994	-0.000524	0.003318	0.000365	-0.034258	0.025295	0.999093	0.319893	-0.946809	0.034940	0.946834	0.320800	0.024345
