// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
54026	0	0	0	0	0	0	0	0	8.980644	0.697355	-3.878270	-0.092285	0.155518	0.497559	0.089802	0.006969	-0.038793	1.000000	0.000055	0.000115	-0.000073	0.345277	0.221926	0.911884	0.365286	-0.926798	0.087243	0.864494	0.302976	-0.401068
54027	0	0	0	0	0	0	0	0	8.957845	0.704356	-3.875709	-0.103027	0.155029	0.503906	0.089574	0.007039	-0.038768	1.000000	0.000088	0.000128	-0.000086	0.345063	0.221976	0.911953	0.365447	-0.926730	0.087296	0.864512	0.303148	-0.400901
54028	0	0	0	0	0	0	0	0	8.935099	0.711357	-3.873032	-0.096436	0.152100	0.503906	0.089347	0.007109	-0.038741	1.000000	0.000065	0.000130	-0.000078	0.344981	0.221868	0.912010	0.365390	-0.926757	0.087241	0.864568	0.303143	-0.400782
54029	0	0	0	0	0	0	0	0	8.965477	0.728457	-3.863354	-0.093506	0.158691	0.497803	0.089651	0.007280	-0.038643	1.000000	0.000078	0.000114	-0.000089	0.344790	0.221931	0.912067	0.365535	-0.926694	0.087306	0.864583	0.303290	-0.400638
54030	0	0	0	0	0	0	0	0	8.985580	0.708824	-3.892932	-0.105713	0.156006	0.498535	0.089852	0.007085	-0.038939	1.000000	0.000079	0.000119	-0.000072	0.344797	0.221803	0.912096	0.365463	-0.926732	0.087207	0.864611	0.303269	-0.400595
54031	0	0	0	0	0	0	0	0	8.961130	0.707798	-3.867479	-0.092529	0.150391	0.504150	0.089608	0.007074	-0.038684	1.000000	0.000094	0.000112	-0.000089	0.344609	0.221867	0.912151	0.365635	-0.926659	0.087259	0.864613	0.303444	-0.400458
54032	0	0	0	0	0	0	0	0	8.963484	0.716668	-3.888615	-0.108887	0.153076	0.502197	0.089631	0.007161	-0.038896	1.000000	0.000086	0.000115	-0.000096	0.344513	0.221794	0.912205	0.365584	-0.926681	0.087243	0.864673	0.303431	-0.400338
54033	0	0	0	0	0	0	0	0	8.987930	0.711435	-3.887025	-0.100098	0.158203	0.501709	0.089875	0.007111	-0.038881	1.000000	0.000095	0.000126	-0.000079	0.344310	0.221831	0.912273	0.365751	-0.926612	0.087276	0.864683	0.303615	-0.400177
54034	0	0	0	0	0	0	0	0	8.971029	0.740560	-3.876453	-0.100342	0.155762	0.495605	0.089706	0.007402	-0.038775	1.000000	0.000079	0.000121	-0.000080	0.344101	0.221756	0.912370	0.365779	-0.926602	0.087261	0.864754	0.303699	-0.399958
54035	0	0	0	0	0	0	0	0	8.991202	0.720783	-3.905981	-0.110107	0.155518	0.500488	0.089908	0.007205	-0.039070	1.000000	0.000110	0.000117	-0.000080	0.343913	0.221800	0.912430	0.365972	-0.926524	0.087284	0.864748	0.303905	-0.399816
54036	0	0	0	0	0	0	0	0	8.972623	0.741845	-3.872516	-0.092773	0.154297	0.494141	0.089722	0.007416	-0.038735	1.000000	0.000094	0.000117	-0.000072	0.343682	0.221730	0.912534	0.366077	-0.926486	0.087247	0.864795	0.304072	-0.399587
54037	0	0	0	0	0	0	0	0	8.985319	0.691781	-3.887027	-0.111084	0.155518	0.501221	0.089849	0.006915	-0.038880	1.000000	0.000086	0.000118	-0.000072	0.343496	0.221759	0.912597	0.366224	-0.926425	0.087275	0.864807	0.304236	-0.399437
54038	0	0	0	0	0	0	0	0	8.970003	0.728625	-3.899624	-0.095947	0.156738	0.503906	0.089696	0.007284	-0.039006	1.000000	0.000078	0.000118	-0.000065	0.343350	0.221654	0.912678	0.366238	-0.926425	0.087213	0.864859	0.304313	-0.399266
54039	0	0	0	0	0	0	0	0	8.963357	0.698987	-3.882541	-0.093018	0.157715	0.496094	0.089629	0.006987	-0.038836	1.000000	0.000079	0.000125	-0.000063	0.343159	0.221662	0.912748	0.366367	-0.926373	0.087230	0.864880	0.304466	-0.399102
54040	0	0	0	0	0	0	0	0	8.974320	0.736294	-3.841272	-0.106934	0.158936	0.498291	0.089739	0.007360	-0.038424	1.000000	0.000080	0.000127	-0.000071	0.343189	0.221520	0.912771	0.366303	-0.926410	0.087105	0.864895	0.304457	-0.399077
54041	0	0	0	0	0	0	0	0	8.941396	0.706374	-3.878031	-0.099854	0.159668	0.498047	0.089410	0.007060	-0.038789	1.000000	0.000069	0.000105	-0.000075	0.343024	0.221561	0.912823	0.366421	-0.926359	0.087151	0.864910	0.304583	-0.398948
54042	0	0	0	0	0	0	0	0	8.943805	0.714858	-3.899219	-0.105469	0.156982	0.493164	0.089434	0.007146	-0.039002	1.000000	0.000094	0.000116	-0.000065	0.342861	0.221475	0.912905	0.366554	-0.926314	0.087061	0.864919	0.304779	-0.398780
54043	0	0	0	0	0	0	0	0	8.976610	0.738290	-3.835534	-0.101563	0.155029	0.494629	0.089762	0.007379	-0.038365	1.000000	0.000101	0.000111	-0.000089	0.342676	0.221538	0.912959	0.366738	-0.926237	0.087106	0.864914	0.304967	-0.398646
54044	0	0	0	0	0	0	0	0	8.974874	0.732520	-3.887669	-0.095459	0.154297	0.496094	0.089744	0.007321	-0.038887	1.000000	0.000095	0.000127	-0.000086	0.342450	0.221491	0.913055	0.366881	-0.926184	0.087074	0.864943	0.305164	-0.398432
54045	0	0	0	0	0	0	0	0	8.972378	0.717602	-3.839492	-0.115479	0.161621	0.498779	0.089720	0.007172	-0.038405	1.000000	0.000102	0.000119	-0.000088	0.342253	0.221547	0.913116	0.367065	-0.926107	0.087117	0.864943	0.305357	-0.398285
54046	0	0	0	0	0	0	0	0	8.996755	0.712436	-3.837978	-0.095215	0.159912	0.496094	0.089964	0.007119	-0.038389	1.000000	0.000101	0.000105	-0.000098	0.342040	0.221534	0.913198	0.367229	-0.926043	0.087104	0.864958	0.305560	-0.398098
54047	0	0	0	0	0	0	0	0	8.969621	0.705001	-3.866956	-0.110107	0.156738	0.499512	0.089693	0.007045	-0.038678	1.000000	0.000101	0.000105	-0.000098	0.341859	0.221617	0.913246	0.367417	-0.925963	0.087166	0.864949	0.305744	-0.397974
54048	0	0	0	0	0	0	0	0	8.972792	0.712499	-3.811039	-0.105225	0.149902	0.502686	0.089724	0.007121	-0.038120	1.000000	0.000109	0.000110	-0.000089	0.341718	0.221567	0.913311	0.367549	-0.925916	0.087105	0.864949	0.305921	-0.397839
54049	0	0	0	0	0	0	0	0	8.993078	0.692857	-3.840474	-0.095947	0.158203	0.492920	0.089927	0.006924	-0.038415	1.000000	0.000127	0.000127	-0.000109	0.341490	0.221657	0.913374	0.367790	-0.925814	0.087168	0.864936	0.306163	-0.397680
54050	0	0	0	0	0	0	0	0	8.976089	0.722111	-3.829962	-0.106445	0.163086	0.496826	0.089756	0.007217	-0.038311	1.000000	0.000112	0.000134	-0.000093	0.341356	0.221569	0.913446	0.367806	-0.925813	0.087120	0.864983	0.306232	-0.397526
54051	0	0	0	0	0	0	0	0	9.002265	0.724746	-3.851230	-0.097656	0.156738	0.493896	0.090019	0.007243	-0.038522	1.000000	0.000110	0.000119	-0.000095	0.341152	0.221638	0.913505	0.368008	-0.925728	0.087170	0.864977	0.306439	-0.397379
54052	0	0	0	0	0	0	0	0	8.950055	0.715174	-3.856381	-0.115234	0.151367	0.500488	0.089495	0.007149	-0.038576	1.000000	0.000121	0.000147	-0.000083	0.340965	0.221563	0.913593	0.368204	-0.925659	0.087070	0.864967	0.306701	-0.397198
54053	0	0	0	0	0	0	0	0	8.974697	0.709780	-3.854282	-0.098389	0.163330	0.501221	0.089742	0.007094	-0.038555	1.000000	0.000120	0.000141	-0.000091	0.340727	0.221611	0.913670	0.368422	-0.925569	0.087105	0.864968	0.306937	-0.397013
54054	0	0	0	0	0	0	0	0	8.956073	0.730993	-3.820576	-0.098633	0.154541	0.491699	0.089556	0.007307	-0.038218	1.000000	0.000113	0.000140	-0.000084	0.340473	0.221531	0.913784	0.368522	-0.925533	0.087069	0.865026	0.307104	-0.396758
54055	0	0	0	0	0	0	0	0	8.976613	0.711062	-3.849581	-0.111084	0.162354	0.497559	0.089761	0.007108	-0.038507	1.000000	0.000120	0.000139	-0.000084	0.340243	0.221566	0.913862	0.368733	-0.925446	0.087090	0.865026	0.307339	-0.396575
54056	0	0	0	0	0	0	0	0	8.973508	0.697139	-3.878305	-0.093506	0.152832	0.498047	0.089730	0.006968	-0.038795	1.000000	0.000128	0.000140	-0.000091	0.340001	0.221519	0.913963	0.368948	-0.925366	0.087032	0.865030	0.307614	-0.396355
54057	0	0	0	0	0	0	0	0	9.002084	0.706472	-3.845370	-0.109375	0.159424	0.500977	0.090017	0.007060	-0.038464	1.000000	0.000118	0.000119	-0.000103	0.339792	0.221601	0.914021	0.369169	-0.925273	0.087089	0.865018	0.307836	-0.396208
54058	0	0	0	0	0	0	0	0	8.998913	0.692814	-3.874234	-0.106201	0.162109	0.503906	0.089984	0.006924	-0.038754	1.000000	0.000121	0.000142	-0.000099	0.339657	0.221513	0.914093	0.369198	-0.925266	0.087035	0.865059	0.307919	-0.396055
54059	0	0	0	0	0	0	0	0	9.003922	0.708114	-3.840762	-0.106445	0.154541	0.492920	0.090034	0.007078	-0.038420	1.000000	0.000129	0.000147	-0.000090	0.339409	0.221555	0.914175	0.369429	-0.925172	0.087061	0.865057	0.308173	-0.395860
54060	0	0	0	0	0	0	0	0	8.981209	0.714920	-3.838130	-0.106689	0.159180	0.499268	0.089808	0.007144	-0.038393	1.000000	0.000104	0.000136	-0.000100	0.339166	0.221511	0.914275	0.369551	-0.925124	0.087048	0.865100	0.308348	-0.395630
54061	0	0	0	0	0	0	0	0	8.978139	0.701359	-3.866808	-0.096680	0.162109	0.494873	0.089777	0.007008	-0.038680	1.000000	0.000113	0.000144	-0.000106	0.338911	0.221584	0.914352	0.369766	-0.925032	0.087116	0.865108	0.308572	-0.395438
54062	0	0	0	0	0	0	0	0	9.004983	0.703057	-3.810608	-0.110107	0.156006	0.501709	0.090045	0.007027	-0.038117	1.000000	0.000127	0.000132	-0.000093	0.338795	0.221514	0.914412	0.369920	-0.924980	0.087016	0.865088	0.308779	-0.395321
54063	0	0	0	0	0	0	0	0	9.031249	0.705589	-3.831761	-0.099121	0.156250	0.500488	0.090308	0.007052	-0.038328	1.000000	0.000119	0.000126	-0.000094	0.338582	0.221575	0.914476	0.370135	-0.924890	0.087056	0.865079	0.309004	-0.395163
54064	0	0	0	0	0	0	0	0	8.980742	0.703728	-3.860330	-0.104980	0.157227	0.487305	0.089804	0.007033	-0.038613	1.000000	0.000118	0.000118	-0.000095	0.338442	0.221497	0.914547	0.370148	-0.924888	0.087022	0.865128	0.309066	-0.395007
54065	0	0	0	0	0	0	0	0	8.981579	0.704566	-3.858228	-0.116211	0.162598	0.504639	0.089811	0.007041	-0.038594	1.000000	0.000120	0.000134	-0.000100	0.338209	0.221563	0.914617	0.370369	-0.924794	0.087073	0.865125	0.309297	-0.394834
54066	0	0	0	0	0	0	0	0	8.976684	0.683116	-3.864125	-0.102295	0.156982	0.497314	0.089763	0.006826	-0.038651	1.000000	0.000117	0.000112	-0.000104	0.337905	0.221577	0.914726	0.370624	-0.924692	0.087081	0.865135	0.309594	-0.394580
54067	0	0	0	0	0	0	0	0	8.983162	0.706289	-3.854224	-0.118408	0.160156	0.497070	0.089827	0.007060	-0.038553	1.000000	0.000118	0.000124	-0.000086	0.337699	0.221624	0.914791	0.370833	-0.924605	0.087107	0.865126	0.309819	-0.394424
54068	0	0	0	0	0	0	0	0	8.991314	0.737340	-3.867576	-0.105225	0.156982	0.499268	0.089910	0.007367	-0.038683	1.000000	0.000091	0.000092	-0.000108	0.337447	0.221641	0.914880	0.370983	-0.924541	0.087147	0.865160	0.309998	-0.394209
54069	0	0	0	0	0	0	0	0	8.980524	0.693709	-3.881889	-0.105713	0.163574	0.489502	0.089802	0.006932	-0.038827	1.000000	0.000115	0.000097	-0.000107	0.337273	0.221742	0.914919	0.371201	-0.924448	0.087213	0.865134	0.310204	-0.394102
54070	0	0	0	0	0	0	0	0	8.960961	0.716079	-3.926389	-0.109619	0.154541	0.497559	0.089607	0.007156	-0.039271	1.000000	0.000114	0.000088	-0.000100	0.337143	0.221736	0.914969	0.371392	-0.924376	0.087167	0.865103	0.310424	-0.393998
54071	0	0	0	0	0	0	0	0	9.008777	0.705184	-3.925510	-0.089111	0.151611	0.493896	0.090086	0.007046	-0.039260	1.000000	0.000119	0.000066	-0.000112	0.337019	0.221865	0.914983	0.371619	-0.924277	0.087239	0.865054	0.310624	-0.393948
54072	0	0	0	0	0	0	0	0	8.957878	0.703262	-3.955217	-0.113037	0.165527	0.495361	0.089577	0.007029	-0.039557	1.000000	0.000134	0.000062	-0.000096	0.337092	0.221795	0.914973	0.371572	-0.924304	0.087163	0.865045	0.310596	-0.393988
54073	0	0	0	0	0	0	0	0	9.009085	0.707463	-4.000953	-0.103516	0.150635	0.492676	0.090090	0.007072	-0.040013	1.000000	0.000132	0.000046	-0.000091	0.337019	0.221899	0.914975	0.371807	-0.924207	0.087188	0.864973	0.310810	-0.393979
54074	0	0	0	0	0	0	0	0	9.003443	0.685838	-4.008697	-0.106689	0.158691	0.489746	0.090035	0.006854	-0.040085	1.000000	0.000142	-0.000006	-0.000115	0.336971	0.221989	0.914971	0.372046	-0.924110	0.087188	0.864889	0.311032	-0.393989
54075	0	0	0	0	0	0	0	0	9.055914	0.697853	-4.078663	-0.112305	0.151611	0.501709	0.090560	0.006976	-0.040785	1.000000	0.000156	-0.000010	-0.000100	0.336988	0.222145	0.914927	0.372330	-0.923994	0.087209	0.864760	0.311266	-0.394086
54076	0	0	0	0	0	0	0	0	8.991914	0.746330	-4.094080	-0.096191	0.155762	0.496094	0.089922	0.007460	-0.040936	1.000000	0.000161	-0.000040	-0.000113	0.336980	0.222237	0.914907	0.372518	-0.923917	0.087220	0.864682	0.311428	-0.394129
54077	0	0	0	0	0	0	0	0	9.018407	0.756353	-4.141933	-0.117676	0.157227	0.495117	0.090189	0.007562	-0.041409	1.000000	0.000169	-0.000098	-0.000099	0.337149	0.222445	0.914795	0.372822	-0.923794	0.087229	0.864485	0.311646	-0.394388
54078	0	0	0	0	0	0	0	0	9.058600	0.723050	-4.229838	-0.093994	0.156982	0.494141	0.090593	0.007230	-0.042283	1.000000	0.000209	-0.000148	-0.000107	0.337397	0.222583	0.914669	0.373080	-0.923696	0.087160	0.864277	0.311837	-0.394693
54079	0	0	0	0	0	0	0	0	9.036746	0.744460	-4.279416	-0.102051	0.162109	0.485352	0.090377	0.007444	-0.042774	1.000000	0.000242	-0.000204	-0.000123	0.337731	0.222901	0.914469	0.373526	-0.923516	0.087156	0.863954	0.312143	-0.395159
54080	0	0	0	0	0	0	0	0	9.059422	0.746869	-4.384776	-0.113037	0.164551	0.496582	0.090608	0.007469	-0.043819	1.000000	0.000270	-0.000292	-0.000130	0.338389	0.223159	0.914162	0.373941	-0.923364	0.086986	0.863517	0.312407	-0.395905
54081	0	0	0	0	0	0	0	0	9.152376	0.731271	-4.492177	-0.102051	0.163086	0.498779	0.091541	0.007315	-0.044887	1.000000	0.000301	-0.000359	-0.000125	0.338990	0.223577	0.913838	0.374489	-0.923147	0.086937	0.863043	0.312751	-0.396664
54082	0	0	0	0	0	0	0	0	9.031591	0.768211	-4.522456	-0.113281	0.158447	0.496582	0.090339	0.007681	-0.045178	1.000000	0.000301	-0.000486	-0.000161	0.339763	0.224055	0.913434	0.375074	-0.922916	0.086867	0.862485	0.313091	-0.397609
54083	0	0	0	0	0	0	0	0	9.195059	0.742352	-4.657751	-0.103516	0.157715	0.496826	0.091979	0.007429	-0.046520	1.000000	0.000365	-0.000592	-0.000131	0.340759	0.224630	0.912921	0.375738	-0.922654	0.086776	0.861803	0.313450	-0.398805
54084	0	0	0	0	0	0	0	0	9.176001	0.800574	-4.833016	-0.100098	0.155273	0.496826	0.091801	0.008010	-0.048252	1.000000	0.000401	-0.000816	-0.000167	0.342039	0.225320	0.912272	0.376403	-0.922391	0.086694	0.861005	0.313730	-0.400305
54085	0	0	0	0	0	0	0	0	9.387811	0.784680	-4.969434	-0.108887	0.163818	0.492676	0.093933	0.007854	-0.049590	0.999999	0.000455	-0.001072	-0.000169	0.343830	0.226267	0.911364	0.377246	-0.922055	0.086598	0.859922	0.314034	-0.402388
54086	0	0	0	0	0	0	0	0	9.341216	0.855098	-5.100624	-0.099121	0.156738	0.482422	0.093484	0.008560	-0.050873	0.999999	0.000510	-0.001381	-0.000179	0.346114	0.227337	0.910232	0.378128	-0.921711	0.086422	0.858618	0.314273	-0.404979
54087	0	0	0	0	0	0	0	0	9.471923	0.840520	-5.201928	-0.107178	0.164795	0.499023	0.094807	0.008417	-0.051857	0.999998	0.000569	-0.001659	-0.000185	0.348894	0.228684	0.908833	0.379177	-0.921295	0.086256	0.857029	0.314514	-0.408146
54088	0	0	0	0	0	0	0	0	9.179605	0.952856	-5.216191	-0.096924	0.155518	0.499268	0.091901	0.009543	-0.051975	0.999998	0.000615	-0.001976	-0.000188	0.352122	0.230184	0.907207	0.380346	-0.920836	0.086015	0.855188	0.314765	-0.411796
54089	0	0	0	0	0	0	0	0	9.290039	0.885106	-5.321793	-0.095947	0.156982	0.488770	0.093025	0.008864	-0.052997	0.999997	0.000651	-0.002315	-0.000234	0.355972	0.232036	0.905231	0.381568	-0.920344	0.085862	0.853047	0.314842	-0.416154
54090	0	0	0	0	0	0	0	0	9.011998	0.880177	-5.331201	-0.099854	0.166992	0.500488	0.090266	0.008821	-0.053061	0.999996	0.000726	-0.002709	-0.000218	0.360502	0.233987	0.902933	0.382715	-0.919894	0.085581	0.850628	0.314714	-0.421174
54091	0	0	0	0	0	0	0	0	9.036760	0.813645	-5.480082	-0.081299	0.163330	0.495605	0.090544	0.008156	-0.054506	0.999995	0.000758	-0.003191	-0.000246	0.365804	0.236411	0.900165	0.384125	-0.919328	0.085345	0.847723	0.314556	-0.427106
54092	0	0	0	0	0	0	0	0	8.889451	0.765258	-5.484524	-0.091064	0.161377	0.502686	0.089098	0.007676	-0.054509	0.999993	0.000779	-0.003705	-0.000209	0.372034	0.238993	0.896924	0.385471	-0.918803	0.084934	0.844395	0.314140	-0.433950
54093	0	0	0	0	0	0	0	0	8.778795	0.689336	-5.529476	-0.079834	0.164551	0.501709	0.088025	0.006921	-0.054913	0.999991	0.000806	-0.004278	-0.000196	0.379164	0.242000	0.893124	0.386918	-0.918230	0.084542	0.840553	0.313511	-0.441794
54094	0	0	0	0	0	0	0	0	8.491173	0.580407	-5.340849	-0.075928	0.157471	0.497559	0.085174	0.005831	-0.052985	0.999988	0.000800	-0.004925	-0.000184	0.387366	0.245267	0.888703	0.388168	-0.917744	0.084088	0.836226	0.312393	-0.450707
54095	0	0	0	0	0	0	0	0	8.141512	0.416062	-5.098492	-0.076904	0.162354	0.507324	0.081697	0.004191	-0.050529	0.999984	0.000828	-0.005542	-0.000143	0.396567	0.248947	0.883606	0.389603	-0.917185	0.083552	0.831230	0.311122	-0.460716
54096	0	0	0	0	0	0	0	0	7.308348	0.367503	-4.641666	-0.049805	0.161133	0.498535	0.073366	0.003706	-0.045965	0.999981	0.000828	-0.006124	-0.000103	0.406699	0.252761	0.877900	0.390746	-0.916755	0.082930	0.825781	0.309308	-0.471609
54097	0	0	0	0	0	0	0	0	6.855115	0.190130	-4.168050	-0.064941	0.163330	0.510498	0.068826	0.001934	-0.041222	0.999978	0.000813	-0.006641	-0.000020	0.417683	0.256854	0.871531	0.392040	-0.916273	0.082155	0.819662	0.307360	-0.483409
54098	0	0	0	0	0	0	0	0	6.005807	0.185287	-3.624470	-0.044922	0.163330	0.505127	0.060313	0.001885	-0.035816	0.999974	0.000758	-0.007102	0.000083	0.429592	0.260802	0.864542	0.392780	-0.916044	0.081165	0.813127	0.304707	-0.495962
54099	0	0	0	0	0	0	0	0	5.291734	0.131408	-3.005987	-0.039307	0.169678	0.497803	0.053135	0.001345	-0.029671	0.999973	0.000696	-0.007313	0.000185	0.441652	0.264861	0.857200	0.393684	-0.915748	0.080115	0.806199	0.302083	-0.508713
54100	0	0	0	0	0	0	0	0	4.874124	0.139732	-2.674589	-0.041504	0.171631	0.509277	0.048941	0.001429	-0.026375	0.999971	0.000598	-0.007573	0.000330	0.454320	0.268591	0.849383	0.394039	-0.915709	0.078800	0.798954	0.298890	-0.521860
54101	0	0	0	0	0	0	0	0	4.074691	0.202035	-2.492854	-0.017822	0.176025	0.505859	0.040938	0.002051	-0.024609	0.999969	0.000484	-0.007784	0.000469	0.467140	0.272319	0.841203	0.394313	-0.915705	0.077466	0.791390	0.295510	-0.535141
54102	0	0	0	0	0	0	0	0	3.840211	0.072638	-2.473197	-0.027588	0.165039	0.513672	0.038591	0.000758	-0.024434	0.999970	0.000402	-0.007727	0.000561	0.479946	0.275645	0.832869	0.394199	-0.915881	0.075959	0.783747	0.291860	-0.548233
54103	0	0	0	0	0	0	0	0	3.568122	0.012153	-2.755608	-0.013428	0.171143	0.513184	0.035898	0.000155	-0.027272	0.999968	0.000364	-0.007935	0.000659	0.492911	0.279000	0.824135	0.394062	-0.916065	0.074435	0.775728	0.288070	-0.561481
54104	0	0	0	0	0	0	0	0	4.002812	-0.181344	-3.260764	-0.006348	0.166748	0.507813	0.040293	-0.001773	-0.032282	0.999967	0.000386	-0.008127	0.000694	0.506032	0.282163	0.815056	0.393638	-0.916375	0.072846	0.767451	0.283975	-0.574785
54105	0	0	0	0	0	0	0	0	4.624266	-0.142252	-3.712886	-0.005615	0.170898	0.514160	0.046548	-0.001378	-0.036746	0.999966	0.000403	-0.008245	0.000646	0.519194	0.285588	0.805529	0.393526	-0.916544	0.071304	0.758667	0.279976	-0.588250
54106	0	0	0	0	0	0	0	0	5.287961	-0.064721	-4.209739	0.013916	0.170410	0.505127	0.053229	-0.000600	-0.041654	0.999965	0.000396	-0.008350	0.000572	0.532197	0.289016	0.795761	0.393297	-0.916748	0.069924	0.749722	0.275757	-0.601560
54107	0	0	0	0	0	0	0	0	5.924799	-0.001107	-4.344996	0.010986	0.172119	0.521729	0.059611	0.000033	-0.042949	0.999964	0.000294	-0.008413	0.000521	0.545213	0.292621	0.785567	0.393107	-0.916921	0.068719	0.740412	0.271345	-0.614949
54108	0	0	0	0	0	0	0	0	6.291835	0.083265	-4.447145	0.030029	0.173340	0.510986	0.063291	0.000876	-0.043937	0.999964	0.000180	-0.008456	0.000554	0.558088	0.295956	0.775208	0.392498	-0.917264	0.067622	0.731084	0.266529	-0.628076
54109	0	0	0	0	0	0	0	0	6.433330	0.080548	-4.439700	0.031982	0.172607	0.512451	0.064706	0.000852	-0.043850	0.999964	0.000109	-0.008466	0.000642	0.570955	0.299207	0.764517	0.391864	-0.917619	0.066475	0.721424	0.261632	-0.641167
54110	0	0	0	0	0	0	0	0	6.472417	0.402003	-4.550517	0.042480	0.167725	0.514404	0.065102	0.004071	-0.044957	0.999964	0.000076	-0.008426	0.000725	0.583617	0.302046	0.753763	0.390898	-0.918119	0.065245	0.711751	0.256566	-0.653899
54111	0	0	0	0	0	0	0	0	6.585687	0.534548	-4.765391	0.064209	0.166260	0.504395	0.066250	0.005401	-0.047097	0.999964	0.000128	-0.008407	0.000747	0.596149	0.304905	0.742724	0.390129	-0.918537	0.063942	0.701716	0.251640	-0.666537
54112	0	0	0	0	0	0	0	0	6.647337	0.626299	-5.090259	0.052246	0.168457	0.522949	0.066890	0.006320	-0.050345	0.999965	0.000144	-0.008341	0.000748	0.608514	0.307318	0.731619	0.388944	-0.919133	0.062585	0.691689	0.246475	-0.678835
54113	0	0	0	0	0	0	0	0	6.737703	0.770523	-5.728520	0.066895	0.171631	0.511719	0.067843	0.007761	-0.056723	0.999965	0.000074	-0.008295	0.000759	0.620558	0.309925	0.720316	0.388042	-0.919597	0.061367	0.681419	0.241431	-0.690926
54114	0	0	0	0	0	0	0	0	6.892009	0.875467	-6.194631	0.083008	0.167480	0.509766	0.069423	0.008806	-0.061373	0.999965	0.000036	-0.008278	0.000708	0.632180	0.312341	0.709078	0.386896	-0.920145	0.060376	0.671312	0.236171	-0.702541
54115	0	0	0	0	0	0	0	0	6.962604	0.866661	-6.626605	0.086426	0.174072	0.516602	0.070157	0.008714	-0.065696	0.999967	0.000017	-0.008147	0.000667	0.643611	0.314875	0.697580	0.385998	-0.920585	0.059401	0.660886	0.231033	-0.714040
54116	0	0	0	0	0	0	0	0	7.082245	0.720871	-7.150333	0.098877	0.176025	0.502930	0.071390	0.007256	-0.070930	0.999967	0.000002	-0.008046	0.000669	0.654762	0.316964	0.686164	0.384690	-0.921194	0.058448	0.650616	0.225691	-0.725095
54117	0	0	0	0	0	0	0	0	6.895846	0.833245	-7.763927	0.086914	0.171631	0.516357	0.069556	0.008381	-0.077097	0.999969	0.000044	-0.007808	0.000646	0.665398	0.319213	0.674795	0.383822	-0.921615	0.057495	0.640255	0.220744	-0.735762
54118	0	0	0	0	0	0	0	0	6.886181	0.983563	-8.100348	0.105225	0.163574	0.510742	0.069458	0.009886	-0.080486	0.999972	0.000155	-0.007452	0.000544	0.675153	0.321362	0.663999	0.383180	-0.921939	0.056583	0.630350	0.216229	-0.745590
54119	0	0	0	0	0	0	0	0	6.994326	1.006114	-8.275175	0.109131	0.162842	0.508301	0.070528	0.010112	-0.082246	0.999974	0.000221	-0.007155	0.000465	0.684518	0.323522	0.653275	0.382753	-0.922174	0.055632	0.620432	0.211962	-0.755074
54120	0	0	0	0	0	0	0	0	7.097964	0.844346	-8.289848	0.122803	0.169922	0.505615	0.071550	0.008487	-0.082401	0.999976	0.000267	-0.006939	0.000307	0.693232	0.325585	0.642981	0.382317	-0.922400	0.054878	0.610953	0.207779	-0.763914
54121	0	0	0	0	0	0	0	0	6.985883	0.754941	-8.221805	0.124023	0.163086	0.502197	0.070417	0.007587	-0.081736	0.999977	0.000315	-0.006830	0.000175	0.701702	0.328028	0.632466	0.382382	-0.922415	0.054168	0.601165	0.203834	-0.772692
54122	0	0	0	0	0	0	0	0	7.151191	0.649292	-8.383234	0.130127	0.176758	0.513184	0.072078	0.006530	-0.083342	0.999977	0.000387	-0.006783	0.000060	0.709850	0.330444	0.622029	0.382525	-0.922396	0.053477	0.591428	0.199981	-0.781166
54123	0	0	0	0	0	0	0	0	6.876593	0.819301	-8.348620	0.144531	0.168213	0.509033	0.069305	0.008225	-0.083035	0.999979	0.000508	-0.006461	-0.000153	0.717370	0.333241	0.611826	0.383268	-0.922123	0.052866	0.581796	0.196569	-0.789224
54124	0	0	0	0	0	0	0	0	6.826183	0.800143	-8.691038	0.151367	0.168945	0.492920	0.068815	0.008041	-0.086468	0.999979	0.000608	-0.006373	-0.000183	0.724630	0.335874	0.601747	0.384031	-0.921850	0.052091	0.572216	0.193343	-0.796986
54125	0	0	0	0	0	0	0	0	6.499292	0.803577	-8.808596	0.155029	0.172119	0.499512	0.065511	0.008084	-0.087696	0.999982	0.000755	-0.005877	-0.000276	0.731145	0.338591	0.592269	0.385216	-0.921404	0.051211	0.563059	0.190709	-0.804111
