// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38652	0	0	0	0	0	0	0	0	5.863782	1.344916	-9.059976	-0.440674	0.348145	0.093262	0.058647	0.013503	-0.090586	1.000000	0.000302	-0.000171	0.000448	-0.545225	0.647482	0.532444	0.813455	0.562106	0.149428	-0.202537	0.514591	-0.833171
38653	0	0	0	0	0	0	0	0	5.519900	1.172310	-8.609836	-0.438477	0.355713	0.093994	0.055193	0.011764	-0.086097	1.000000	0.000120	-0.000005	0.000553	-0.544281	0.648189	0.532550	0.814060	0.561437	0.148643	-0.202644	0.514431	-0.833244
38654	0	0	0	0	0	0	0	0	5.572321	1.370148	-8.379178	-0.432617	0.353271	0.094238	0.055685	0.013717	-0.083814	1.000000	-0.000186	0.000360	0.000565	-0.543177	0.648538	0.533252	0.814791	0.560459	0.148330	-0.202668	0.515058	-0.832851
38655	0	0	0	0	0	0	0	0	5.118746	1.341914	-8.198509	-0.433105	0.354736	0.090088	0.051141	0.013420	-0.082014	1.000000	-0.000442	0.000449	0.000725	-0.541766	0.648967	0.534164	0.815809	0.558986	0.148295	-0.202351	0.516117	-0.832273
38656	0	0	0	0	0	0	0	0	4.622366	0.559591	-8.111276	-0.428711	0.351074	0.087158	0.046167	0.005578	-0.081146	0.999999	-0.000628	0.000653	0.000723	-0.540282	0.649189	0.535396	0.816886	0.557346	0.148536	-0.201973	0.517609	-0.831437
38657	0	0	0	0	0	0	0	0	4.983264	0.632127	-7.838434	-0.431885	0.351807	0.096680	0.049736	0.006287	-0.078448	0.999999	-0.000843	0.001182	0.000643	-0.538707	0.648759	0.537501	0.817972	0.555560	0.149251	-0.201786	0.520063	-0.829950
38658	0	0	0	0	0	0	0	0	4.462054	0.818237	-7.536813	-0.433838	0.353760	0.092285	0.044512	0.008136	-0.075437	0.999998	-0.000980	0.001371	0.000624	-0.537095	0.648112	0.539889	0.819077	0.553680	0.150171	-0.201598	0.522867	-0.828232
38659	0	0	0	0	0	0	0	0	5.178560	1.045150	-7.550114	-0.430908	0.352051	0.088379	0.051668	0.010410	-0.075588	0.999998	-0.001011	0.001468	0.000667	-0.535363	0.647391	0.542468	0.820251	0.551678	0.151125	-0.201431	0.525867	-0.826371
38660	0	0	0	0	0	0	0	0	5.157401	0.863125	-7.553693	-0.431885	0.353027	0.088379	0.051452	0.008589	-0.075625	0.999998	-0.000991	0.001537	0.000629	-0.533673	0.646555	0.545124	0.821362	0.549771	0.152040	-0.201391	0.528884	-0.824454
38661	0	0	0	0	0	0	0	0	4.928315	0.978590	-7.721582	-0.436279	0.357666	0.084961	0.049155	0.009738	-0.077304	0.999998	-0.001022	0.001581	0.000630	-0.531953	0.645651	0.547869	0.822496	0.547795	0.153037	-0.201311	0.532029	-0.822447
38662	0	0	0	0	0	0	0	0	4.952642	1.107784	-7.888048	-0.428223	0.355469	0.095215	0.049389	0.011024	-0.078974	0.999998	-0.001091	0.001652	0.000663	-0.530157	0.644705	0.550717	0.823678	0.545728	0.154063	-0.201216	0.535291	-0.820351
38663	0	0	0	0	0	0	0	0	5.077358	1.138459	-7.921029	-0.426514	0.355469	0.091309	0.050632	0.011337	-0.079307	0.999998	-0.001043	0.001681	0.000689	-0.528297	0.643732	0.553635	0.824878	0.543643	0.155012	-0.201193	0.538574	-0.818205
38664	0	0	0	0	0	0	0	0	5.216001	1.117168	-8.018601	-0.432373	0.360107	0.090576	0.052011	0.011123	-0.080289	0.999998	-0.001047	0.001760	0.000680	-0.526428	0.642668	0.556643	0.826054	0.541592	0.155924	-0.201266	0.541900	-0.815988
38665	0	0	0	0	0	0	0	0	4.601752	1.037402	-8.106977	-0.431396	0.359863	0.090576	0.045861	0.010311	-0.081166	0.999997	-0.001184	0.001835	0.000725	-0.524443	0.641538	0.559811	0.827343	0.539296	0.157045	-0.201153	0.545517	-0.813602
38666	0	0	0	0	0	0	0	0	4.864942	0.966343	-8.121476	-0.437012	0.357178	0.092041	0.048494	0.009602	-0.081315	0.999997	-0.001200	0.001820	0.000743	-0.522445	0.640445	0.562923	0.828639	0.536989	0.158115	-0.201020	0.549066	-0.811245
38667	0	0	0	0	0	0	0	0	5.047431	0.933995	-7.945835	-0.439941	0.353027	0.092773	0.050305	0.009280	-0.079572	0.999997	-0.001173	0.002047	0.000670	-0.520462	0.638988	0.566403	0.829859	0.534762	0.159257	-0.201127	0.552923	-0.808594
38668	0	0	0	0	0	0	0	0	4.798750	1.049562	-7.897771	-0.424805	0.358154	0.090576	0.047818	0.010435	-0.079088	0.999997	-0.001146	0.002061	0.000628	-0.518555	0.637471	0.569852	0.831008	0.532647	0.160351	-0.201311	0.556703	-0.805950
38669	0	0	0	0	0	0	0	0	4.872800	1.215036	-7.984604	-0.428467	0.352051	0.083008	0.048561	0.012086	-0.079957	0.999997	-0.001169	0.001995	0.000604	-0.516698	0.635967	0.573209	0.832155	0.530493	0.161541	-0.201349	0.560467	-0.803328
38670	0	0	0	0	0	0	0	0	4.931209	1.227783	-8.046400	-0.422363	0.354492	0.090088	0.049139	0.012211	-0.080580	0.999997	-0.001166	0.002069	0.000548	-0.514918	0.634325	0.576620	0.833222	0.528452	0.162725	-0.201496	0.564243	-0.800643
38671	0	0	0	0	0	0	0	0	4.939451	1.301754	-8.002486	-0.430176	0.358398	0.093262	0.049218	0.012948	-0.080145	0.999997	-0.001147	0.002127	0.000456	-0.513252	0.632480	0.580122	0.834203	0.526498	0.164028	-0.201688	0.568127	-0.797843
38672	0	0	0	0	0	0	0	0	5.078138	1.411650	-8.010596	-0.427246	0.354004	0.082031	0.050597	0.014047	-0.080234	0.999997	-0.001108	0.002227	0.000389	-0.511671	0.630459	0.583707	0.835080	0.524712	0.165282	-0.202074	0.572012	-0.794964
38673	0	0	0	0	0	0	0	0	4.871720	1.155096	-8.031608	-0.434570	0.354492	0.087402	0.048536	0.011484	-0.080435	0.999997	-0.001029	0.002210	0.000314	-0.510203	0.628334	0.587272	0.835867	0.523058	0.166544	-0.202532	0.575852	-0.792070
38674	0	0	0	0	0	0	0	0	5.520690	0.931354	-7.959787	-0.425293	0.354248	0.085205	0.055010	0.009241	-0.079742	0.999996	-0.001032	0.002450	0.000171	-0.508892	0.625790	0.591114	0.836489	0.521623	0.167914	-0.203260	0.579911	-0.788916
38675	0	0	0	0	0	0	0	0	4.838277	1.580188	-7.657007	-0.428955	0.358398	0.089844	0.048194	0.015726	-0.076705	0.999996	-0.001039	0.002451	0.000071	-0.507726	0.623095	0.594951	0.837034	0.520247	0.169461	-0.203931	0.584034	-0.785695
38676	0	0	0	0	0	0	0	0	4.998907	1.501983	-8.067428	-0.429688	0.352295	0.086914	0.049784	0.014931	-0.080818	0.999996	-0.001217	0.002510	0.000182	-0.506367	0.620455	0.598856	0.837744	0.518570	0.171087	-0.204397	0.588321	-0.782369
38677	0	0	0	0	0	0	0	0	4.465103	0.684387	-8.036329	-0.432373	0.351563	0.088379	0.044437	0.006762	-0.080489	0.999996	-0.001071	0.002656	0.000097	-0.505067	0.617503	0.602990	0.838330	0.517106	0.172637	-0.205206	0.592698	-0.778845
38678	0	0	0	0	0	0	0	0	5.545830	0.564621	-7.565772	-0.431152	0.346436	0.076660	0.055216	0.005557	-0.075841	0.999994	-0.001045	0.003217	-0.000183	-0.504022	0.613602	0.607828	0.838602	0.516069	0.174412	-0.206661	0.597633	-0.774678
38679	0	0	0	0	0	0	0	0	4.509135	1.650782	-7.158345	-0.428711	0.354736	0.072754	0.044856	0.016413	-0.071753	0.999994	-0.001193	0.003338	-0.000212	-0.502946	0.609460	0.612865	0.838932	0.514819	0.176509	-0.207939	0.602926	-0.770222
38680	0	0	0	0	0	0	0	0	5.601473	1.735615	-7.367982	-0.435791	0.342529	0.073486	0.055764	0.017251	-0.073894	0.999993	-0.001401	0.003409	-0.000027	-0.501545	0.605422	0.617994	0.839512	0.513141	0.178620	-0.208977	0.608399	-0.765623
38681	0	0	0	0	0	0	0	0	4.734726	0.786240	-7.536152	-0.428955	0.341797	0.075928	0.047111	0.007777	-0.075518	0.999994	-0.001120	0.003132	-0.000025	-0.500226	0.601655	0.622723	0.840006	0.511725	0.180354	-0.210152	0.613309	-0.761372
38682	0	0	0	0	0	0	0	0	6.151788	0.612512	-7.348908	-0.431396	0.351807	0.072754	0.061252	0.006019	-0.073720	0.999993	-0.001194	0.003639	-0.000293	-0.499159	0.596996	0.628041	0.840240	0.510595	0.182455	-0.211750	0.618779	-0.756488
38683	0	0	0	0	0	0	0	0	4.770019	1.991218	-7.170476	-0.437256	0.352295	0.074463	0.047440	0.019796	-0.071909	0.999992	-0.001519	0.003663	-0.000155	-0.497816	0.592370	0.633465	0.840779	0.508813	0.184932	-0.212767	0.624666	-0.751347
38684	0	0	0	0	0	0	0	0	5.825881	1.854816	-7.440227	-0.431641	0.347412	0.065674	0.057976	0.018418	-0.074654	0.999991	-0.001776	0.003779	0.000039	-0.496116	0.587793	0.639037	0.841597	0.506532	0.187459	-0.213505	0.630813	-0.745983
38685	0	0	0	0	0	0	0	0	5.326338	0.481227	-7.580455	-0.436523	0.337158	0.064209	0.052988	0.004702	-0.076004	0.999992	-0.001442	0.003625	-0.000020	-0.494550	0.583265	0.644378	0.842243	0.504650	0.189619	-0.214587	0.636498	-0.740825
38686	0	0	0	0	0	0	0	0	5.974415	0.852689	-7.020565	-0.439453	0.351563	0.067871	0.059457	0.008409	-0.070463	0.999990	-0.001444	0.004120	-0.000278	-0.493219	0.577847	0.650252	0.842611	0.503123	0.192024	-0.216197	0.642620	-0.735050
38687	0	0	0	0	0	0	0	0	5.346234	1.975409	-7.107728	-0.438232	0.346191	0.062744	0.053155	0.019618	-0.071345	0.999989	-0.001843	0.004345	-0.000098	-0.491453	0.572221	0.656534	0.843363	0.500777	0.194838	-0.217287	0.649450	-0.728698
38688	0	0	0	0	0	0	0	0	6.305024	1.807571	-6.789853	-0.438721	0.338867	0.059082	0.062748	0.017952	-0.068210	0.999989	-0.001791	0.004444	-0.000026	-0.489536	0.566531	0.662870	0.844138	0.498470	0.197380	-0.218599	0.656179	-0.722249
38689	0	0	0	0	0	0	0	0	6.177409	0.516409	-7.092528	-0.446533	0.342285	0.059814	0.061481	0.005059	-0.071186	0.999991	-0.001371	0.004126	-0.000131	-0.487899	0.561049	0.668714	0.844660	0.496733	0.199513	-0.220236	0.662179	-0.716251
38690	0	0	0	0	0	0	0	0	5.964568	1.217285	-6.642028	-0.436523	0.344971	0.059326	0.059352	0.012051	-0.066705	0.999989	-0.001538	0.004471	-0.000322	-0.486443	0.554920	0.674861	0.845046	0.495049	0.202047	-0.221970	0.668573	-0.709746
38691	0	0	0	0	0	0	0	0	6.004456	2.326598	-6.904045	-0.436768	0.336182	0.051025	0.059721	0.023115	-0.069370	0.999987	-0.002130	0.004691	-0.000059	-0.484409	0.548644	0.681423	0.845984	0.492175	0.205120	-0.222842	0.675835	-0.702558
38692	0	0	0	0	0	0	0	0	6.215754	1.512577	-6.626468	-0.449219	0.343750	0.042969	0.061860	0.014994	-0.066572	0.999988	-0.001961	0.004476	-0.000017	-0.482414	0.542690	0.687578	0.846863	0.489536	0.207791	-0.223828	0.682526	-0.695744
38693	0	0	0	0	0	0	0	0	6.804595	0.642079	-6.949211	-0.442139	0.335693	0.049072	0.067739	0.006293	-0.069802	0.999989	-0.001659	0.004414	-0.000179	-0.480688	0.536552	0.693579	0.847484	0.487378	0.210318	-0.225188	0.688894	-0.688995
38694	0	0	0	0	0	0	0	0	6.188774	1.804764	-6.291554	-0.445068	0.329834	0.044434	0.061586	0.017904	-0.063252	0.999986	-0.001966	0.004877	-0.000319	-0.479000	0.529634	0.700033	0.848085	0.485006	0.213357	-0.226519	0.695886	-0.681493
38695	0	0	0	0	0	0	0	0	5.856302	1.890268	-6.754188	-0.444580	0.333496	0.046631	0.058236	0.018736	-0.067870	0.999985	-0.002393	0.004850	-0.000076	-0.476883	0.522865	0.706538	0.849145	0.481662	0.216688	-0.227014	0.703288	-0.673684
38696	0	0	0	0	0	0	0	0	6.614275	1.466080	-6.675469	-0.444580	0.336426	0.046387	0.065803	0.014503	-0.067124	0.999984	-0.002235	0.005103	-0.000127	-0.474750	0.515679	0.713223	0.850061	0.478646	0.219761	-0.228055	0.710615	-0.665596
38697	0	0	0	0	0	0	0	0	6.908120	1.571062	-6.162082	-0.453369	0.333008	0.044678	0.068749	0.015565	-0.062027	0.999983	-0.002040	0.005441	-0.000277	-0.472683	0.507732	0.720263	0.850780	0.475940	0.222834	-0.229662	0.718115	-0.656937
38698	0	0	0	0	0	0	0	0	6.531256	2.099560	-6.080081	-0.439209	0.319580	0.034424	0.064977	0.020842	-0.061211	0.999982	-0.002325	0.005557	-0.000184	-0.470408	0.499689	0.727343	0.851697	0.472783	0.226029	-0.230931	0.725801	-0.647984
38699	0	0	0	0	0	0	0	0	6.882273	1.794841	-6.188799	-0.451904	0.327881	0.032227	0.068465	0.017789	-0.062329	0.999980	-0.002408	0.005797	-0.000147	-0.467927	0.491180	0.734701	0.852721	0.469339	0.229320	-0.232187	0.733800	-0.638456
38700	0	0	0	0	0	0	0	0	6.787767	1.618320	-5.924276	-0.449219	0.324707	0.025146	0.067523	0.016031	-0.059687	0.999979	-0.002251	0.006030	-0.000264	-0.465538	0.482195	0.742134	0.853544	0.466291	0.232456	-0.233962	0.741660	-0.628651
38701	0	0	0	0	0	0	0	0	6.953265	2.153256	-5.654639	-0.453125	0.323486	0.027588	0.069182	0.021376	-0.057032	0.999977	-0.002417	0.006265	-0.000270	-0.463010	0.472693	0.749789	0.854475	0.462871	0.235846	-0.235573	0.749875	-0.618218
38702	0	0	0	0	0	0	0	0	7.145375	2.238939	-5.516209	-0.451660	0.326172	0.023193	0.071111	0.022232	-0.055666	0.999977	-0.002578	0.006262	-0.000203	-0.460367	0.463224	0.757289	0.855525	0.459193	0.239205	-0.236936	0.758001	-0.607697
38703	0	0	0	0	0	0	0	0	7.180367	1.981967	-5.404848	-0.460205	0.315430	0.020752	0.071473	0.019666	-0.054539	0.999978	-0.002459	0.006176	-0.000276	-0.457857	0.453654	0.764569	0.856488	0.455625	0.242559	-0.238319	0.765901	-0.597160
38704	0	0	0	0	0	0	0	0	6.985041	2.249206	-5.280454	-0.456299	0.317627	0.016602	0.069525	0.022339	-0.053296	0.999977	-0.002518	0.006247	-0.000280	-0.455317	0.443944	0.771751	0.857457	0.452017	0.245862	-0.239695	0.773689	-0.586474
38705	0	0	0	0	0	0	0	0	7.223985	2.453945	-5.223225	-0.465088	0.313477	0.016602	0.071914	0.024384	-0.052751	0.999977	-0.002658	0.006295	-0.000215	-0.452615	0.434054	0.778933	0.858585	0.448000	0.249254	-0.240772	0.781596	-0.575444
38706	0	0	0	0	0	0	0	0	7.225240	2.381739	-5.232311	-0.466553	0.312988	0.003906	0.071924	0.023664	-0.052841	0.999977	-0.002606	0.006328	-0.000227	-0.449915	0.424074	0.785963	0.859660	0.444119	0.252473	-0.241994	0.789252	-0.564375
38707	0	0	0	0	0	0	0	0	7.227262	2.558658	-5.183130	-0.464600	0.317139	0.000000	0.071945	0.025438	-0.052356	0.999976	-0.002543	0.006389	-0.000226	-0.447157	0.413836	0.792963	0.860737	0.440205	0.255639	-0.243273	0.796844	-0.553045
38708	0	0	0	0	0	0	0	0	7.428217	2.727566	-5.201561	-0.461670	0.310791	0.001465	0.073946	0.027127	-0.052568	0.999975	-0.002589	0.006504	-0.000176	-0.444251	0.403433	0.799927	0.861866	0.436221	0.258647	-0.244599	0.804334	-0.541496
38709	0	0	0	0	0	0	0	0	7.502168	2.610754	-5.141040	-0.470703	0.304932	0.000488	0.074684	0.025966	-0.051969	0.999975	-0.002424	0.006620	-0.000211	-0.441318	0.392648	0.806886	0.862915	0.432401	0.261547	-0.246203	0.811700	-0.529648
38710	0	0	0	0	0	0	0	0	7.789349	2.705120	-5.091111	-0.466797	0.301514	-0.008545	0.077559	0.026920	-0.051486	0.999975	-0.002203	0.006640	-0.000237	-0.438405	0.381785	0.813659	0.863819	0.429011	0.264131	-0.248228	0.818651	-0.517874
38711	0	0	0	0	0	0	0	0	7.903962	2.818085	-5.095244	-0.468750	0.295898	-0.009277	0.078704	0.028052	-0.051538	0.999975	-0.002154	0.006665	-0.000232	-0.435438	0.370725	0.820339	0.864736	0.425576	0.266678	-0.250252	0.825499	-0.505891
38712	0	0	0	0	0	0	0	0	8.140830	2.822252	-5.046368	-0.468506	0.299561	-0.013672	0.081082	0.028094	-0.051055	0.999976	-0.002106	0.006556	-0.000268	-0.432567	0.359800	0.826698	0.865585	0.422299	0.269120	-0.252285	0.831990	-0.494110
38713	0	0	0	0	0	0	0	0	8.371132	2.893590	-5.021800	-0.466309	0.297607	-0.021240	0.083390	0.028814	-0.050818	0.999977	-0.002007	0.006493	-0.000247	-0.429659	0.348845	0.832887	0.866435	0.419054	0.271450	-0.254331	0.838273	-0.482301
38714	0	0	0	0	0	0	0	0	8.428279	2.994101	-4.820217	-0.476563	0.287354	-0.024414	0.083976	0.029826	-0.048804	0.999977	-0.001974	0.006456	-0.000231	-0.426721	0.337959	0.838864	0.867269	0.415910	0.273610	-0.256423	0.844276	-0.470580
38715	0	0	0	0	0	0	0	0	8.555966	3.072915	-4.748347	-0.474121	0.284668	-0.029541	0.085266	0.030619	-0.048077	0.999979	-0.001925	0.006258	-0.000206	-0.423812	0.327284	0.844552	0.868130	0.412720	0.275705	-0.258330	0.850028	-0.459041
38716	0	0	0	0	0	0	0	0	8.615917	3.107141	-4.596544	-0.477051	0.287109	-0.032959	0.085871	0.030968	-0.046569	0.999978	-0.001884	0.006337	-0.000191	-0.420814	0.316489	0.850147	0.868970	0.409649	0.277629	-0.260396	0.855583	-0.447405
38717	0	0	0	0	0	0	0	0	8.685866	3.290138	-4.354593	-0.475098	0.276855	-0.045898	0.086584	0.032804	-0.044161	0.999978	-0.001853	0.006398	-0.000187	-0.417747	0.305452	0.855679	0.869828	0.406518	0.279540	-0.262463	0.861070	-0.435512
38718	0	0	0	0	0	0	0	0	8.864237	3.476654	-4.247927	-0.487793	0.291016	-0.045898	0.088377	0.034678	-0.043099	0.999979	-0.001766	0.006310	-0.000146	-0.414633	0.294604	0.860981	0.870662	0.403574	0.281204	-0.264626	0.866220	-0.423836
38719	0	0	0	0	0	0	0	0	8.986509	3.527563	-3.934844	-0.483887	0.285156	-0.057373	0.089618	0.035198	-0.039975	0.999979	-0.001680	0.006327	-0.000116	-0.411427	0.283617	0.866192	0.871504	0.400657	0.282762	-0.266850	0.871226	-0.412015
38720	0	0	0	0	0	0	0	0	9.140896	3.621479	-3.619902	-0.487061	0.277588	-0.060303	0.091183	0.036148	-0.036829	0.999979	-0.001553	0.006288	-0.000109	-0.408201	0.272712	0.871206	0.872274	0.398021	0.284110	-0.269278	0.875904	-0.400352
38721	0	0	0	0	0	0	0	0	9.278445	3.644484	-3.387775	-0.487549	0.274902	-0.054688	0.092574	0.036389	-0.034507	0.999980	-0.001405	0.006235	-0.000080	-0.404921	0.261797	0.876071	0.873013	0.395532	0.285311	-0.271821	0.880350	-0.388712
38722	0	0	0	0	0	0	0	0	9.486452	3.666919	-3.136187	-0.485840	0.267822	-0.070557	0.094671	0.036623	-0.031993	0.999980	-0.001281	0.006172	-0.000062	-0.401613	0.251020	0.880736	0.873691	0.393313	0.286301	-0.274537	0.884474	-0.377274
38723	0	0	0	0	0	0	0	0	9.624353	3.748140	-3.036635	-0.490967	0.269775	-0.073486	0.096059	0.037442	-0.030989	0.999981	-0.001194	0.006015	-0.000028	-0.398297	0.240436	0.885184	0.874372	0.391148	0.287188	-0.277187	0.888366	-0.366023
38724	0	0	0	0	0	0	0	0	9.787562	3.696510	-2.850483	-0.490723	0.260254	-0.082520	0.097707	0.036935	-0.029115	0.999982	-0.001087	0.005831	0.000010	-0.394984	0.230221	0.889374	0.875016	0.389212	0.287857	-0.279884	0.891915	-0.355180
38725	0	0	0	0	0	0	0	0	9.956050	3.686007	-2.644936	-0.489502	0.269043	-0.092041	0.099408	0.036839	-0.027042	0.999984	-0.000968	0.005598	0.000047	-0.391709	0.220354	0.893313	0.875641	0.387400	0.288400	-0.282520	0.895190	-0.344699
38726	0	0	0	0	0	0	0	0	10.048242	3.659765	-2.495962	-0.496582	0.256348	-0.092285	0.100343	0.036587	-0.025529	0.999985	-0.000870	0.005354	0.000110	-0.388429	0.210989	0.896999	0.876252	0.385789	0.288702	-0.285140	0.898137	-0.334731
38727	0	0	0	0	0	0	0	0	10.085931	3.691598	-2.394581	-0.486816	0.259033	-0.096436	0.100726	0.036918	-0.024498	0.999986	-0.000805	0.005184	0.000210	-0.385047	0.201924	0.900536	0.876919	0.384195	0.288802	-0.287666	0.900900	-0.325005
38728	0	0	0	0	0	0	0	0	10.142139	3.669218	-2.201985	-0.486572	0.254150	-0.096680	0.101296	0.036710	-0.022557	0.999987	-0.000759	0.005025	0.000342	-0.381495	0.193261	0.903942	0.877653	0.382680	0.288584	-0.290148	0.903441	-0.315607
38729	0	0	0	0	0	0	0	0	10.103485	3.670827	-2.030012	-0.494629	0.249756	-0.101807	0.100919	0.036737	-0.020818	0.999988	-0.000749	0.004856	0.000434	-0.377859	0.184909	0.907211	0.878463	0.381103	0.288208	-0.292449	0.905853	-0.306439
38730	0	0	0	0	0	0	0	0	10.091833	3.580656	-1.752810	-0.494385	0.252930	-0.109131	0.100815	0.035848	-0.018029	0.999989	-0.000806	0.004681	0.000549	-0.374097	0.176969	0.910348	0.879384	0.379422	0.287614	-0.294507	0.908141	-0.297565
38731	0	0	0	0	0	0	0	0	9.989346	3.493664	-1.675831	-0.489502	0.248535	-0.108887	0.099794	0.034987	-0.017234	0.999989	-0.000749	0.004498	0.000636	-0.370274	0.169373	0.913351	0.880344	0.377783	0.286836	-0.296466	0.910271	-0.288990
38732	0	0	0	0	0	0	0	0	9.875211	3.371835	-1.482578	-0.497559	0.238525	-0.116455	0.098663	0.033775	-0.015282	0.999990	-0.000677	0.004395	0.000681	-0.366409	0.162002	0.916242	0.881286	0.376294	0.285897	-0.298461	0.912227	-0.280648
38733	0	0	0	0	0	0	0	0	9.808105	3.292090	-1.341490	-0.487549	0.246338	-0.117920	0.097998	0.032985	-0.013851	0.999990	-0.000553	0.004267	0.000735	-0.362514	0.154863	0.919022	0.882195	0.374996	0.284797	-0.300524	0.914000	-0.272561
38734	0	0	0	0	0	0	0	0	9.756666	3.200317	-1.402736	-0.485596	0.241943	-0.123047	0.097484	0.032070	-0.014442	0.999991	-0.000470	0.004095	0.000757	-0.358656	0.148053	0.921654	0.883065	0.373868	0.283582	-0.302592	0.915589	-0.264830
38735	0	0	0	0	0	0	0	0	9.739443	3.096510	-1.403363	-0.499512	0.239990	-0.127930	0.097313	0.031035	-0.014440	0.999991	-0.000452	0.004034	0.000780	-0.354785	0.141343	0.924202	0.883938	0.372759	0.282320	-0.304600	0.917100	-0.257187
38736	0	0	0	0	0	0	0	0	9.844335	3.069185	-1.379649	-0.493896	0.242920	-0.138428	0.098364	0.030763	-0.014194	0.999992	-0.000398	0.003919	0.000779	-0.350959	0.134835	0.926632	0.884773	0.371766	0.281009	-0.306600	0.918482	-0.249773
38737	0	0	0	0	0	0	0	0	9.799693	2.983819	-1.359211	-0.492676	0.234131	-0.135986	0.097922	0.029908	-0.013970	0.999993	-0.000415	0.003733	0.000774	-0.347249	0.128649	0.928907	0.885611	0.370745	0.279717	-0.308402	0.919781	-0.242674
38738	0	0	0	0	0	0	0	0	9.763158	2.923071	-1.442829	-0.494385	0.241455	-0.140137	0.097556	0.029301	-0.014794	0.999993	-0.000442	0.003616	0.000784	-0.343570	0.122671	0.931081	0.886470	0.369681	0.278402	-0.310051	0.921025	-0.235756
38739	0	0	0	0	0	0	0	0	9.833933	2.886262	-1.500900	-0.493652	0.242432	-0.141113	0.098261	0.028934	-0.015376	0.999993	-0.000501	0.003588	0.000809	-0.339862	0.116757	0.933200	0.887375	0.368511	0.277067	-0.311545	0.922262	-0.228850
38740	0	0	0	0	0	0	0	0	9.770861	2.790281	-1.616679	-0.487793	0.239258	-0.149658	0.097628	0.027974	-0.016523	0.999993	-0.000566	0.003490	0.000824	-0.336165	0.111013	0.935237	0.888330	0.367219	0.275715	-0.312829	0.923486	-0.222063
38741	0	0	0	0	0	0	0	0	9.743426	2.664260	-1.791806	-0.494873	0.239990	-0.154297	0.097348	0.026715	-0.018274	0.999993	-0.000583	0.003495	0.000856	-0.332410	0.105283	0.937240	0.889308	0.365905	0.274306	-0.314061	0.924678	-0.215260
38742	0	0	0	0	0	0	0	0	9.886122	2.605254	-1.829388	-0.489502	0.239014	-0.154541	0.098771	0.026129	-0.018665	0.999993	-0.000646	0.003585	0.000892	-0.328512	0.099391	0.939256	0.890349	0.364467	0.272839	-0.315210	0.925897	-0.208224
38743	0	0	0	0	0	0	0	0	9.801654	2.533722	-1.827890	-0.488281	0.232422	-0.164795	0.097923	0.025418	-0.018660	0.999992	-0.000720	0.003707	0.000965	-0.324408	0.093326	0.941302	0.891475	0.362895	0.271256	-0.316279	0.927145	-0.200923
38744	0	0	0	0	0	0	0	0	9.768927	2.483967	-1.880197	-0.492188	0.238037	-0.163086	0.097595	0.024919	-0.019182	0.999992	-0.000679	0.003717	0.000946	-0.320309	0.087201	0.943291	0.892560	0.361404	0.269673	-0.317394	0.928323	-0.193593
38745	0	0	0	0	0	0	0	0	9.759428	2.480791	-1.870768	-0.494873	0.237793	-0.166016	0.097500	0.024890	-0.019085	0.999992	-0.000630	0.003710	0.000963	-0.316187	0.081105	0.945224	0.893613	0.360020	0.268031	-0.318561	0.929412	-0.186310
38746	0	0	0	0	0	0	0	0	9.661073	2.459115	-1.855929	-0.493408	0.238281	-0.171875	0.096518	0.024674	-0.018929	0.999993	-0.000634	0.003670	0.000978	-0.312039	0.075071	0.947099	0.894677	0.358629	0.266341	-0.319663	0.930457	-0.179070
38747	0	0	0	0	0	0	0	0	9.654772	2.374840	-1.857478	-0.487305	0.236816	-0.174805	0.096455	0.023836	-0.018937	0.999993	-0.000649	0.003597	0.001032	-0.307846	0.069214	0.948915	0.895771	0.357222	0.264549	-0.320663	0.931452	-0.171969
38748	0	0	0	0	0	0	0	0	9.573352	2.250249	-1.919543	-0.498047	0.244141	-0.175049	0.095643	0.022583	-0.019547	0.999993	-0.000710	0.003506	0.000982	-0.303777	0.063468	0.950627	0.896872	0.355711	0.262850	-0.321466	0.932438	-0.164979
38749	0	0	0	0	0	0	0	0	9.610896	2.151844	-1.909949	-0.489746	0.230957	-0.176270	0.096021	0.021601	-0.019443	0.999993	-0.000764	0.003403	0.001012	-0.299727	0.057937	0.952264	0.898013	0.354113	0.261106	-0.322081	0.933406	-0.158165
