// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06306	0	0	0	0	0	0	0	0	8.970420	0.510394	-3.952539	-0.359619	-0.458496	-0.174561	0.089703	0.005098	-0.039529	1.000000	0.000003	0.000036	-0.000062	-0.200187	-0.340032	0.918860	-0.797549	0.601281	0.048751	-0.569070	-0.723076	-0.391561
06307	0	0	0	0	0	0	0	0	8.987404	0.527041	-3.943657	-0.367188	-0.455322	-0.174561	0.089874	0.005265	-0.039438	1.000000	0.000000	0.000018	-0.000061	-0.200181	-0.339985	0.918878	-0.797347	0.601539	0.048865	-0.569355	-0.722883	-0.391503
06308	0	0	0	0	0	0	0	0	8.987505	0.527880	-3.943314	-0.353271	-0.455566	-0.166016	0.089874	0.005276	-0.039435	1.000000	0.000029	0.000022	-0.000046	-0.200184	-0.339966	0.918885	-0.797361	0.601524	0.048840	-0.569335	-0.722906	-0.391491
06309	0	0	0	0	0	0	0	0	8.977445	0.512204	-3.892008	-0.363037	-0.466309	-0.175293	0.089774	0.005116	-0.038921	1.000000	0.000013	0.000013	-0.000073	-0.200205	-0.340040	0.918853	-0.797405	0.601465	0.048841	-0.569266	-0.722920	-0.391565
06310	0	0	0	0	0	0	0	0	8.964271	0.532110	-3.899863	-0.364746	-0.454346	-0.163330	0.089642	0.005316	-0.039001	1.000000	0.000005	0.000028	-0.000061	-0.200177	-0.340029	0.918863	-0.797397	0.601474	0.048863	-0.569287	-0.722918	-0.391539
06311	0	0	0	0	0	0	0	0	8.959304	0.516410	-3.929173	-0.356201	-0.465576	-0.170654	0.089592	0.005160	-0.039294	1.000000	0.000030	0.000029	-0.000063	-0.200233	-0.340090	0.918828	-0.797473	0.601378	0.048804	-0.569160	-0.722969	-0.391628
06312	0	0	0	0	0	0	0	0	8.993110	0.548521	-3.911873	-0.367920	-0.450439	-0.177490	0.089930	0.005480	-0.039121	1.000000	0.000041	0.000031	-0.000077	-0.200176	-0.340095	0.918839	-0.797514	0.601322	0.048827	-0.569124	-0.723012	-0.391601
06313	0	0	0	0	0	0	0	0	8.961186	0.500634	-3.898588	-0.358887	-0.457275	-0.169678	0.089611	0.005002	-0.038988	1.000000	0.000049	0.000026	-0.000066	-0.200225	-0.340077	0.918835	-0.797444	0.601415	0.048822	-0.569204	-0.722944	-0.391611
06314	0	0	0	0	0	0	0	0	8.964891	0.535868	-3.897924	-0.365967	-0.454834	-0.164551	0.089648	0.005354	-0.038982	1.000000	0.000049	0.000034	-0.000075	-0.200167	-0.340077	0.918848	-0.797492	0.601350	0.048837	-0.569158	-0.722998	-0.391579
06315	0	0	0	0	0	0	0	0	8.978231	0.517971	-3.889432	-0.365479	-0.458496	-0.178223	0.089783	0.005176	-0.038894	1.000000	0.000049	0.000002	-0.000063	-0.200259	-0.340193	0.918785	-0.797659	0.601137	0.048722	-0.568890	-0.723120	-0.391741
06316	0	0	0	0	0	0	0	0	8.989987	0.517845	-3.910585	-0.366943	-0.454590	-0.177979	0.089899	0.005173	-0.039108	1.000000	0.000043	0.000031	-0.000085	-0.200190	-0.340208	0.918794	-0.797705	0.601073	0.048756	-0.568850	-0.723166	-0.391715
06317	0	0	0	0	0	0	0	0	8.973291	0.503375	-3.918578	-0.358398	-0.457031	-0.180908	0.089733	0.005028	-0.039187	1.000000	0.000028	0.000018	-0.000071	-0.200386	-0.340082	0.918798	-0.797406	0.601474	0.048718	-0.569201	-0.722892	-0.391710
06318	0	0	0	0	0	0	0	0	8.978392	0.520945	-3.888662	-0.366211	-0.462158	-0.169922	0.089784	0.005206	-0.038886	1.000000	0.000039	-0.000001	-0.000057	-0.200398	-0.340109	0.918785	-0.797435	0.601435	0.048705	-0.569155	-0.722912	-0.391742
06319	0	0	0	0	0	0	0	0	8.981452	0.469711	-3.939975	-0.369385	-0.457275	-0.169189	0.089815	0.004692	-0.039400	1.000000	0.000023	0.000008	-0.000071	-0.200452	-0.340110	0.918773	-0.797289	0.601625	0.048761	-0.569340	-0.722754	-0.391763
06320	0	0	0	0	0	0	0	0	8.990039	0.521778	-3.909943	-0.351563	-0.463867	-0.175049	0.089901	0.005213	-0.039100	1.000000	0.000032	0.000004	-0.000068	-0.200442	-0.340143	0.918763	-0.797315	0.601590	0.048773	-0.569308	-0.722767	-0.391785
06321	0	0	0	0	0	0	0	0	9.001780	0.521586	-3.931146	-0.358887	-0.459717	-0.173096	0.090017	0.005212	-0.039313	1.000000	0.000033	0.000021	-0.000061	-0.200426	-0.340197	0.918747	-0.797321	0.601578	0.048818	-0.569306	-0.722752	-0.391817
06322	0	0	0	0	0	0	0	0	8.973289	0.507863	-3.918001	-0.362549	-0.467285	-0.174316	0.089733	0.005075	-0.039180	1.000000	0.000039	-0.000001	-0.000057	-0.200438	-0.340224	0.918734	-0.797351	0.601540	0.048805	-0.569260	-0.722771	-0.391849
06323	0	0	0	0	0	0	0	0	8.998306	0.488759	-3.931037	-0.361572	-0.454834	-0.179932	0.089983	0.004884	-0.039312	1.000000	0.000051	0.000019	-0.000065	-0.200400	-0.340276	0.918723	-0.797325	0.601567	0.048889	-0.569309	-0.722724	-0.391865
06324	0	0	0	0	0	0	0	0	9.020219	0.521583	-3.892710	-0.356689	-0.451416	-0.168945	0.090202	0.005215	-0.038927	1.000000	0.000041	0.000002	-0.000032	-0.200448	-0.340269	0.918715	-0.797346	0.601544	0.048830	-0.569263	-0.722746	-0.391890
06325	0	0	0	0	0	0	0	0	9.003389	0.506716	-3.901091	-0.361084	-0.457031	-0.175781	0.090034	0.005061	-0.039011	1.000000	0.000036	0.000003	-0.000083	-0.200473	-0.340287	0.918703	-0.797268	0.601644	0.048874	-0.569363	-0.722654	-0.391914
06326	0	0	0	0	0	0	0	0	9.003361	0.507810	-3.901014	-0.362549	-0.456055	-0.179199	0.090034	0.005073	-0.039011	1.000000	0.000021	0.000009	-0.000063	-0.200466	-0.340308	0.918697	-0.797278	0.601629	0.048887	-0.569352	-0.722657	-0.391926
06327	0	0	0	0	0	0	0	0	9.001722	0.526227	-3.930662	-0.365234	-0.453857	-0.167725	0.090018	0.005259	-0.039306	1.000000	0.000049	-0.000006	-0.000054	-0.200594	-0.340253	0.918689	-0.797071	0.601904	0.048887	-0.569597	-0.722454	-0.391944
06328	0	0	0	0	0	0	0	0	8.974705	0.494873	-3.888165	-0.365723	-0.451904	-0.172852	0.089748	0.004944	-0.038881	1.000000	0.000027	-0.000006	-0.000068	-0.200595	-0.340300	0.918671	-0.797090	0.601877	0.048904	-0.569569	-0.722454	-0.391984
06329	0	0	0	0	0	0	0	0	8.971113	0.461525	-3.888445	-0.355957	-0.459961	-0.178467	0.089712	0.004610	-0.038884	1.000000	0.000027	-0.000006	-0.000068	-0.200805	-0.340328	0.918615	-0.797084	0.601898	0.048752	-0.569504	-0.722424	-0.392134
06330	0	0	0	0	0	0	0	0	8.947846	0.534336	-3.904949	-0.363525	-0.461670	-0.165283	0.089479	0.005338	-0.039049	1.000000	0.000027	-0.000006	-0.000068	-0.200808	-0.340375	0.918597	-0.797103	0.601871	0.048767	-0.569476	-0.722424	-0.392174
06331	0	0	0	0	0	0	0	0	8.972775	0.515594	-3.918170	-0.358154	-0.460449	-0.168701	0.089728	0.005150	-0.039182	1.000000	0.000027	0.000001	-0.000077	-0.200768	-0.340488	0.918564	-0.797117	0.601844	0.048864	-0.569470	-0.722393	-0.392240
06332	0	0	0	0	0	0	0	0	8.977810	0.533408	-3.888316	-0.370117	-0.455322	-0.167969	0.089778	0.005329	-0.038884	1.000000	0.000030	0.000011	-0.000069	-0.200748	-0.340512	0.918560	-0.797140	0.601813	0.048881	-0.569445	-0.722408	-0.392249
06333	0	0	0	0	0	0	0	0	8.972720	0.517542	-3.918038	-0.359619	-0.455811	-0.176514	0.089728	0.005172	-0.039180	1.000000	0.000039	-0.000001	-0.000057	-0.200874	-0.340600	0.918500	-0.797233	0.601698	0.048770	-0.569271	-0.722462	-0.392403
06334	0	0	0	0	0	0	0	0	9.002851	0.515132	-3.901230	-0.357178	-0.462402	-0.170166	0.090028	0.005148	-0.039014	1.000000	0.000038	0.000024	-0.000052	-0.200867	-0.340584	0.918507	-0.797258	0.601667	0.048748	-0.569238	-0.722495	-0.392389
06335	0	0	0	0	0	0	0	0	9.002925	0.515794	-3.900972	-0.361572	-0.455322	-0.181152	0.090029	0.005155	-0.039010	1.000000	0.000044	0.000009	-0.000057	-0.200839	-0.340633	0.918495	-0.797237	0.601689	0.048818	-0.569278	-0.722453	-0.392408
06336	0	0	0	0	0	0	0	0	8.971051	0.467500	-3.887873	-0.351807	-0.453613	-0.172119	0.089710	0.004672	-0.038880	1.000000	0.000047	0.000019	-0.000049	-0.200841	-0.340621	0.918499	-0.797271	0.601647	0.048785	-0.569229	-0.722494	-0.392403
06337	0	0	0	0	0	0	0	0	8.986309	0.501168	-3.908866	-0.361328	-0.460449	-0.170410	0.089863	0.005010	-0.039090	1.000000	0.000063	0.000017	-0.000045	-0.200841	-0.340569	0.918518	-0.797154	0.601798	0.048832	-0.569392	-0.722393	-0.392352
06338	0	0	0	0	0	0	0	0	8.974629	0.502867	-3.887314	-0.357910	-0.455078	-0.170410	0.089746	0.005024	-0.038874	1.000000	0.000039	0.000006	-0.000066	-0.200831	-0.340597	0.918510	-0.797186	0.601755	0.048836	-0.569351	-0.722416	-0.392370
06339	0	0	0	0	0	0	0	0	8.944487	0.506708	-3.903966	-0.363037	-0.456787	-0.179932	0.089445	0.005064	-0.039039	1.000000	0.000030	-0.000003	-0.000051	-0.200862	-0.340685	0.918471	-0.797238	0.601687	0.048833	-0.569269	-0.722431	-0.392463
06340	0	0	0	0	0	0	0	0	8.944467	0.507748	-3.903875	-0.362549	-0.456299	-0.175781	0.089444	0.005070	-0.039040	1.000000	-0.000003	0.000015	-0.000078	-0.200823	-0.340714	0.918468	-0.797226	0.601698	0.048891	-0.569298	-0.722409	-0.392461
06341	0	0	0	0	0	0	0	0	8.973010	0.523486	-3.916584	-0.357910	-0.461670	-0.174316	0.089730	0.005230	-0.039167	1.000000	-0.000002	0.000018	-0.000053	-0.200954	-0.340607	0.918479	-0.796928	0.602090	0.048918	-0.569669	-0.722132	-0.392432
06342	0	0	0	0	0	0	0	0	8.968174	0.507784	-3.945752	-0.364014	-0.457275	-0.162109	0.089680	0.005072	-0.039462	1.000000	-0.000011	0.000048	-0.000058	-0.200909	-0.340565	0.918505	-0.796900	0.602126	0.048948	-0.569725	-0.722122	-0.392369
06343	0	0	0	0	0	0	0	0	8.971903	0.543007	-3.944819	-0.358398	-0.460693	-0.167236	0.089718	0.005427	-0.039452	1.000000	0.000020	0.000044	-0.000042	-0.200908	-0.340613	0.918487	-0.797006	0.601988	0.048907	-0.569577	-0.722214	-0.392415
06344	0	0	0	0	0	0	0	0	9.000751	0.558168	-3.956900	-0.360107	-0.455322	-0.174072	0.090005	0.005579	-0.039574	1.000000	0.000022	0.000061	-0.000043	-0.200872	-0.340534	0.918525	-0.797009	0.601986	0.048883	-0.569585	-0.722253	-0.392330
06345	0	0	0	0	0	0	0	0	8.986026	0.525427	-3.934608	-0.355957	-0.454346	-0.170410	0.089858	0.005252	-0.039351	1.000000	0.000023	0.000054	-0.000034	-0.200852	-0.340522	0.918533	-0.797043	0.601943	0.048868	-0.569545	-0.722295	-0.392312
06346	0	0	0	0	0	0	0	0	8.998137	0.524726	-3.955069	-0.365234	-0.463135	-0.177490	0.089980	0.005245	-0.039555	1.000000	0.000041	0.000052	-0.000038	-0.200836	-0.340449	0.918564	-0.797065	0.601917	0.048819	-0.569520	-0.722350	-0.392247
06347	0	0	0	0	0	0	0	0	8.986811	0.526303	-3.932698	-0.360107	-0.467041	-0.174072	0.089866	0.005260	-0.039332	1.000000	0.000022	0.000061	-0.000043	-0.200835	-0.340377	0.918591	-0.796968	0.602044	0.048839	-0.569656	-0.722279	-0.392181
06348	0	0	0	0	0	0	0	0	8.958588	0.512168	-3.919061	-0.364258	-0.459717	-0.170410	0.089586	0.005120	-0.039192	1.000000	0.000018	0.000012	-0.000022	-0.200890	-0.340343	0.918591	-0.796957	0.602063	0.048779	-0.569651	-0.722279	-0.392187
06349	0	0	0	0	0	0	0	0	8.916938	0.516741	-3.913902	-0.354980	-0.456543	-0.174805	0.089168	0.005164	-0.039142	1.000000	0.000004	0.000039	-0.000037	-0.200915	-0.340341	0.918586	-0.796885	0.602156	0.048805	-0.569743	-0.722202	-0.392195
06350	0	0	0	0	0	0	0	0	8.913804	0.483014	-3.913317	-0.363037	-0.452148	-0.176758	0.089137	0.004827	-0.039137	1.000000	0.000004	0.000039	-0.000037	-0.200915	-0.340287	0.918606	-0.796864	0.602185	0.048784	-0.569772	-0.722203	-0.392151
06351	0	0	0	0	0	0	0	0	8.929226	0.517301	-3.933808	-0.361572	-0.466797	-0.172607	0.089291	0.005166	-0.039342	1.000000	-0.000034	0.000047	-0.000064	-0.200904	-0.340218	0.918634	-0.796664	0.602443	0.048887	-0.570057	-0.722021	-0.392073
06352	0	0	0	0	0	0	0	0	8.946319	0.534327	-3.924429	-0.355469	-0.468018	-0.174561	0.089461	0.005337	-0.039250	1.000000	-0.000023	0.000060	-0.000063	-0.200839	-0.340164	0.918668	-0.796623	0.602493	0.048933	-0.570136	-0.722005	-0.391987
06353	0	0	0	0	0	0	0	0	8.951729	0.552284	-3.893538	-0.360596	-0.457275	-0.168457	0.089515	0.005517	-0.038941	1.000000	-0.000018	0.000063	-0.000053	-0.200693	-0.340187	0.918692	-0.796525	0.602605	0.049137	-0.570325	-0.721900	-0.391906
06354	0	0	0	0	0	0	0	0	8.975642	0.551328	-3.935148	-0.367188	-0.457275	-0.173828	0.089754	0.005507	-0.039357	1.000000	-0.000014	0.000062	-0.000069	-0.200614	-0.340137	0.918728	-0.796498	0.602638	0.049188	-0.570391	-0.721896	-0.391816
06355	0	0	0	0	0	0	0	0	8.976107	0.552531	-3.933918	-0.356934	-0.459473	-0.172363	0.089758	0.005520	-0.039346	1.000000	-0.000013	0.000073	-0.000053	-0.200669	-0.340075	0.918739	-0.796444	0.602713	0.049139	-0.570446	-0.721863	-0.391797
06356	0	0	0	0	0	0	0	0	8.964908	0.554491	-3.911160	-0.363037	-0.453613	-0.175781	0.089646	0.005541	-0.039119	1.000000	0.000006	0.000081	-0.000041	-0.200614	-0.339966	0.918791	-0.796428	0.602735	0.049124	-0.570488	-0.721896	-0.391675
06357	0	0	0	0	0	0	0	0	9.002251	0.534346	-3.944404	-0.355469	-0.457520	-0.174072	0.090021	0.005340	-0.039449	1.000000	-0.000001	0.000054	-0.000040	-0.200632	-0.339901	0.918811	-0.796323	0.602872	0.049138	-0.570628	-0.721812	-0.391626
06358	0	0	0	0	0	0	0	0	8.960860	0.539203	-3.938632	-0.364502	-0.450684	-0.175781	0.089606	0.005388	-0.039392	1.000000	-0.000005	0.000068	-0.000043	-0.200589	-0.339811	0.918854	-0.796294	0.602911	0.049135	-0.570684	-0.721822	-0.391527
06359	0	0	0	0	0	0	0	0	8.976262	0.503541	-3.899536	-0.357666	-0.459717	-0.175049	0.089760	0.005033	-0.039001	1.000000	0.000011	0.000059	-0.000029	-0.200640	-0.339700	0.918884	-0.796175	0.603071	0.049101	-0.570832	-0.721741	-0.391461
06360	0	0	0	0	0	0	0	0	9.020216	0.552187	-3.932848	-0.359619	-0.459473	-0.171387	0.090201	0.005516	-0.039332	1.000000	-0.000009	0.000041	-0.000057	-0.200606	-0.339668	0.918903	-0.796148	0.603105	0.049127	-0.570882	-0.721727	-0.391413
06361	0	0	0	0	0	0	0	0	9.003718	0.537455	-3.940632	-0.369385	-0.465820	-0.170654	0.090036	0.005371	-0.039409	1.000000	0.000001	0.000029	-0.000045	-0.200581	-0.339695	0.918898	-0.796098	0.603164	0.049200	-0.570960	-0.721665	-0.391414
06362	0	0	0	0	0	0	0	0	9.033994	0.535140	-3.923347	-0.352051	-0.462646	-0.174805	0.090339	0.005349	-0.039237	1.000000	0.000022	0.000037	-0.000041	-0.200578	-0.339649	0.918916	-0.796099	0.603165	0.049172	-0.570959	-0.721686	-0.391376
06363	0	0	0	0	0	0	0	0	8.992400	0.539913	-3.918050	-0.360840	-0.457031	-0.169434	0.089923	0.005395	-0.039184	1.000000	-0.000001	0.000036	-0.000046	-0.200557	-0.339684	0.918908	-0.796036	0.603242	0.049256	-0.571055	-0.721605	-0.391385
06364	0	0	0	0	0	0	0	0	8.974260	0.542626	-3.955663	-0.356445	-0.470703	-0.180176	0.089742	0.005422	-0.039558	1.000000	0.000015	0.000016	-0.000048	-0.200564	-0.339677	0.918909	-0.796032	0.603248	0.049248	-0.571058	-0.721604	-0.391383
06365	0	0	0	0	0	0	0	0	8.979244	0.560125	-3.925677	-0.359863	-0.449219	-0.172363	0.089792	0.005598	-0.039257	1.000000	0.000017	0.000009	-0.000047	-0.200535	-0.339734	0.918894	-0.795937	0.603362	0.049374	-0.571200	-0.721481	-0.391402
06366	0	0	0	0	0	0	0	0	8.950866	0.546515	-3.912363	-0.364746	-0.456787	-0.173584	0.089508	0.005459	-0.039127	1.000000	-0.000002	0.000033	-0.000071	-0.200486	-0.339731	0.918906	-0.795923	0.603377	0.049422	-0.571237	-0.721470	-0.391369
06367	0	0	0	0	0	0	0	0	8.976117	0.527919	-3.924994	-0.357666	-0.452393	-0.172852	0.089761	0.005274	-0.039251	1.000000	0.000019	0.000016	-0.000064	-0.200585	-0.339737	0.918882	-0.795889	0.603427	0.049368	-0.571250	-0.721426	-0.391431
06368	0	0	0	0	0	0	0	0	8.937675	0.567336	-3.919973	-0.358398	-0.453369	-0.164551	0.089376	0.005668	-0.039201	1.000000	0.000019	0.000016	-0.000064	-0.200567	-0.339750	0.918881	-0.795896	0.603416	0.049386	-0.571247	-0.721428	-0.391431
06369	0	0	0	0	0	0	0	0	8.946277	0.532883	-3.940937	-0.366699	-0.457520	-0.167969	0.089461	0.005324	-0.039413	1.000000	0.000026	0.000044	-0.000066	-0.200508	-0.339825	0.918867	-0.796068	0.603190	0.049367	-0.571027	-0.721582	-0.391468
06370	0	0	0	0	0	0	0	0	8.919880	0.571246	-3.956649	-0.364990	-0.460449	-0.174805	0.089197	0.005707	-0.039572	1.000000	0.000030	0.000061	-0.000075	-0.200422	-0.339785	0.918900	-0.796092	0.603156	0.049395	-0.571023	-0.721629	-0.391386
06371	0	0	0	0	0	0	0	0	8.921849	0.554773	-3.925963	-0.367920	-0.453857	-0.166260	0.089217	0.005542	-0.039265	1.000000	0.000051	0.000058	-0.000086	-0.200474	-0.339785	0.918888	-0.796107	0.603141	0.049342	-0.570985	-0.721642	-0.391420
06372	0	0	0	0	0	0	0	0	8.945783	0.553789	-3.967671	-0.362305	-0.459229	-0.177490	0.089456	0.005532	-0.039682	1.000000	0.000060	0.000061	-0.000093	-0.200361	-0.339767	0.918920	-0.796172	0.603052	0.049379	-0.570934	-0.721724	-0.391341
06373	0	0	0	0	0	0	0	0	8.964395	0.552956	-3.928669	-0.357178	-0.453857	-0.177246	0.089642	0.005525	-0.039291	1.000000	0.000069	0.000049	-0.000080	-0.200436	-0.339759	0.918906	-0.796197	0.603026	0.049294	-0.570872	-0.721751	-0.391384
06374	0	0	0	0	0	0	0	0	8.964740	0.554191	-3.927707	-0.356934	-0.459717	-0.169678	0.089645	0.005534	-0.039283	1.000000	0.000091	0.000068	-0.000128	-0.200260	-0.339773	0.918940	-0.796312	0.602868	0.049371	-0.570774	-0.721876	-0.391295
06375	0	0	0	0	0	0	0	0	8.995117	0.552667	-3.910028	-0.353027	-0.462891	-0.171631	0.089950	0.005520	-0.039104	1.000000	0.000066	0.000046	-0.000098	-0.200121	-0.339835	0.918947	-0.796367	0.602785	0.049489	-0.570746	-0.721916	-0.391263
06376	0	0	0	0	0	0	0	0	8.990470	0.537267	-3.939065	-0.357666	-0.458740	-0.170166	0.089904	0.005365	-0.039394	1.000000	0.000063	0.000043	-0.000115	-0.199993	-0.339869	0.918962	-0.796445	0.602676	0.049564	-0.570682	-0.721990	-0.391218
06377	0	0	0	0	0	0	0	0	9.017333	0.501508	-3.921983	-0.361572	-0.456299	-0.173828	0.090173	0.005008	-0.039220	1.000000	0.000066	0.000011	-0.000111	-0.199795	-0.340072	0.918930	-0.796605	0.602449	0.049752	-0.570528	-0.722084	-0.391270
06378	0	0	0	0	0	0	0	0	9.005551	0.504044	-3.900419	-0.359375	-0.456787	-0.170410	0.090055	0.005033	-0.039006	1.000000	0.000070	0.000021	-0.000110	-0.199699	-0.340134	0.918928	-0.796689	0.602333	0.049814	-0.570444	-0.722152	-0.391266
06379	0	0	0	0	0	0	0	0	9.034138	0.519966	-3.912887	-0.366943	-0.451660	-0.175293	0.090340	0.005194	-0.039132	1.000000	0.000067	0.000039	-0.000088	-0.199675	-0.340179	0.918917	-0.796742	0.602261	0.049827	-0.570378	-0.722191	-0.391291
06380	0	0	0	0	0	0	0	0	8.980517	0.526128	-3.886736	-0.360840	-0.466797	-0.185059	0.089806	0.005255	-0.038866	1.000000	0.000050	-0.000009	-0.000087	-0.199650	-0.340255	0.918894	-0.796794	0.602190	0.049862	-0.570315	-0.722214	-0.391340
06381	0	0	0	0	0	0	0	0	9.000781	0.490509	-3.929550	-0.360596	-0.458740	-0.168213	0.090008	0.004902	-0.039296	1.000000	0.000072	0.000010	-0.000067	-0.199787	-0.340178	0.918893	-0.796532	0.602535	0.049878	-0.570633	-0.721963	-0.391341
06382	0	0	0	0	0	0	0	0	8.975534	0.510888	-3.916574	-0.360107	-0.458740	-0.180176	0.089756	0.005105	-0.039165	1.000000	0.000051	-0.000006	-0.000062	-0.199798	-0.340219	0.918875	-0.796574	0.602481	0.049867	-0.570570	-0.721989	-0.391385
06383	0	0	0	0	0	0	0	0	9.003938	0.526428	-3.929501	-0.366455	-0.453125	-0.165771	0.090039	0.005259	-0.039296	1.000000	0.000067	0.000014	-0.000086	-0.199797	-0.340276	0.918854	-0.796551	0.602507	0.049921	-0.570603	-0.721940	-0.391426
06384	0	0	0	0	0	0	0	0	8.993716	0.510885	-3.878406	-0.357666	-0.460938	-0.172852	0.089938	0.005105	-0.038784	1.000000	0.000069	-0.000001	-0.000075	-0.199783	-0.340326	0.918839	-0.796619	0.602417	0.049919	-0.570513	-0.721992	-0.391462
06385	0	0	0	0	0	0	0	0	8.978602	0.547877	-3.916565	-0.356201	-0.461426	-0.169922	0.089787	0.005474	-0.039165	1.000000	0.000062	-0.000003	-0.000076	-0.199848	-0.340447	0.918780	-0.796741	0.602260	0.049860	-0.570320	-0.722065	-0.391609
06386	0	0	0	0	0	0	0	0	8.954906	0.550800	-3.873993	-0.360352	-0.451660	-0.172119	0.089550	0.005505	-0.038739	1.000000	0.000058	-0.000003	-0.000061	-0.199859	-0.340483	0.918764	-0.796791	0.602197	0.049840	-0.570246	-0.722102	-0.391648
06387	0	0	0	0	0	0	0	0	8.951660	0.517228	-3.873968	-0.359131	-0.460205	-0.176758	0.089516	0.005167	-0.038741	1.000000	0.000046	0.000016	-0.000074	-0.199827	-0.340574	0.918738	-0.796867	0.602092	0.049874	-0.570151	-0.722146	-0.391706
06388	0	0	0	0	0	0	0	0	8.938218	0.536777	-3.882257	-0.368652	-0.460449	-0.165283	0.089383	0.005363	-0.038822	1.000000	0.000035	-0.000004	-0.000066	-0.199830	-0.340618	0.918721	-0.796892	0.602059	0.049883	-0.570115	-0.722153	-0.391745
06389	0	0	0	0	0	0	0	0	8.939826	0.520410	-3.852420	-0.355225	-0.462646	-0.180664	0.089398	0.005197	-0.038526	1.000000	0.000050	0.000023	-0.000099	-0.199858	-0.340700	0.918684	-0.796916	0.602026	0.049898	-0.570072	-0.722141	-0.391829
06390	0	0	0	0	0	0	0	0	8.921723	0.523328	-3.890017	-0.366699	-0.457275	-0.175293	0.089216	0.005228	-0.038903	1.000000	0.000037	0.000039	-0.000071	-0.199806	-0.340688	0.918700	-0.796945	0.601986	0.049913	-0.570049	-0.722181	-0.391790
06391	0	0	0	0	0	0	0	0	8.905337	0.508644	-3.897710	-0.365234	-0.449707	-0.171875	0.089052	0.005080	-0.038981	1.000000	0.000066	0.000046	-0.000098	-0.199774	-0.340652	0.918720	-0.796778	0.602197	0.050031	-0.570294	-0.722021	-0.391727
06392	0	0	0	0	0	0	0	0	8.908842	0.544187	-3.896827	-0.353760	-0.460205	-0.169922	0.089087	0.005436	-0.038973	1.000000	0.000078	0.000059	-0.000096	-0.199658	-0.340642	0.918749	-0.796865	0.602080	0.050061	-0.570214	-0.722124	-0.391656
06393	0	0	0	0	0	0	0	0	8.949574	0.558860	-3.929839	-0.358643	-0.463135	-0.169922	0.089493	0.005584	-0.039306	1.000000	0.000081	0.000094	-0.000091	-0.199552	-0.340623	0.918779	-0.796981	0.601926	0.050056	-0.570088	-0.722261	-0.391586
06394	0	0	0	0	0	0	0	0	8.980252	0.557134	-3.911473	-0.363281	-0.460205	-0.175293	0.089799	0.005566	-0.039123	1.000000	0.000083	0.000094	-0.000099	-0.199392	-0.340566	0.918835	-0.797074	0.601801	0.050088	-0.570014	-0.722393	-0.391451
06395	0	0	0	0	0	0	0	0	8.995893	0.522151	-3.871853	-0.360596	-0.453125	-0.166016	0.089956	0.005216	-0.038726	1.000000	0.000076	0.000084	-0.000091	-0.199299	-0.340555	0.918859	-0.797092	0.601773	0.050146	-0.570022	-0.722421	-0.391386
06396	0	0	0	0	0	0	0	0	9.020069	0.521192	-3.913116	-0.362793	-0.459961	-0.164551	0.090198	0.005205	-0.039138	1.000000	0.000073	0.000081	-0.000108	-0.199139	-0.340528	0.918904	-0.797177	0.601655	0.050202	-0.569958	-0.722532	-0.391273
06397	0	0	0	0	0	0	0	0	9.019014	0.470690	-3.882070	-0.358643	-0.462158	-0.171143	0.090188	0.004700	-0.038827	1.000000	0.000076	0.000073	-0.000107	-0.199053	-0.340628	0.918886	-0.797457	0.601289	0.050147	-0.569597	-0.722789	-0.391324
06398	0	0	0	0	0	0	0	0	8.992642	0.509087	-3.897531	-0.360352	-0.460693	-0.166992	0.089924	0.005085	-0.038982	1.000000	0.000078	0.000084	-0.000099	-0.198905	-0.340585	0.918933	-0.797544	0.601170	0.050182	-0.569526	-0.722908	-0.391207
06399	0	0	0	0	0	0	0	0	9.011378	0.508939	-3.857976	-0.368408	-0.456543	-0.169189	0.090111	0.005080	-0.038587	1.000000	0.000061	0.000082	-0.000129	-0.198711	-0.340679	0.918940	-0.797690	0.600966	0.050305	-0.569389	-0.723034	-0.391175
06400	0	0	0	0	0	0	0	0	8.986640	0.530267	-3.843564	-0.362305	-0.452637	-0.173828	0.089863	0.005295	-0.038443	1.000000	0.000053	0.000090	-0.000106	-0.198544	-0.340636	0.918993	-0.797752	0.600879	0.050373	-0.569362	-0.723126	-0.391044
