// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19532	0	0	0	0	0	0	0	0	8.513427	-1.903096	-7.210131	-0.260742	0.528809	-0.041260	0.085146	-0.018997	-0.072096	1.000000	0.000501	-0.000172	-0.000027	-0.070392	0.632038	0.771734	0.946227	0.287197	-0.148902	-0.315751	0.719754	-0.618268
19533	0	0	0	0	0	0	0	0	8.468264	-1.810830	-7.403206	-0.251953	0.531250	-0.043457	0.084709	-0.018078	-0.074010	1.000000	0.000451	-0.000360	-0.000032	-0.070624	0.632595	0.771256	0.945961	0.287797	-0.149434	-0.316497	0.719025	-0.618735
19534	0	0	0	0	0	0	0	0	8.299193	-1.759362	-7.455693	-0.249512	0.530762	-0.043457	0.083025	-0.017564	-0.074528	1.000000	0.000476	-0.000453	-0.000065	-0.071008	0.633357	0.770595	0.945655	0.288511	-0.149991	-0.317323	0.718067	-0.619424
19535	0	0	0	0	0	0	0	0	8.154296	-1.772030	-7.485363	-0.253662	0.526123	-0.044189	0.081578	-0.017694	-0.074821	1.000000	0.000472	-0.000502	-0.000117	-0.071490	0.634068	0.769966	0.945362	0.289248	-0.150420	-0.318087	0.717143	-0.620102
19536	0	0	0	0	0	0	0	0	7.961826	-1.750879	-7.500004	-0.260986	0.524414	-0.042725	0.079652	-0.017485	-0.074969	1.000000	0.000481	-0.000491	-0.000159	-0.072077	0.634835	0.769279	0.945036	0.290089	-0.150847	-0.318922	0.716124	-0.620851
19537	0	0	0	0	0	0	0	0	7.795243	-1.760039	-7.446919	-0.265869	0.534912	-0.044434	0.077978	-0.017576	-0.074448	1.000000	0.000515	-0.000389	-0.000179	-0.072607	0.635346	0.768806	0.944705	0.290963	-0.151234	-0.319781	0.715315	-0.621341
19538	0	0	0	0	0	0	0	0	7.673478	-1.718610	-7.249892	-0.255371	0.531006	-0.057129	0.076748	-0.017162	-0.072491	1.000000	0.000570	-0.000237	-0.000222	-0.073154	0.635713	0.768451	0.944311	0.292012	-0.151676	-0.320820	0.714561	-0.621673
19539	0	0	0	0	0	0	0	0	7.564593	-1.552973	-7.052472	-0.257568	0.532227	-0.040527	0.075653	-0.015506	-0.070523	1.000000	0.000578	-0.000146	-0.000221	-0.073609	0.635852	0.768293	0.943931	0.293029	-0.152079	-0.321832	0.714021	-0.621770
19540	0	0	0	0	0	0	0	0	7.457655	-1.512709	-6.892582	-0.267822	0.526855	-0.046387	0.074573	-0.015103	-0.068935	1.000000	0.000610	-0.000006	-0.000234	-0.074033	0.635887	0.768223	0.943505	0.294152	-0.152556	-0.322983	0.713528	-0.621739
19541	0	0	0	0	0	0	0	0	7.370395	-1.482213	-6.652226	-0.262695	0.527832	-0.049561	0.073691	-0.014799	-0.066542	1.000000	0.000662	0.000130	-0.000284	-0.074428	0.635594	0.768428	0.943058	0.295368	-0.152967	-0.324193	0.713287	-0.621385
19542	0	0	0	0	0	0	0	0	7.307026	-1.511475	-6.445275	-0.260742	0.531738	-0.043213	0.073049	-0.015092	-0.064482	1.000000	0.000716	0.000256	-0.000314	-0.074834	0.635208	0.768707	0.942548	0.296743	-0.153451	-0.325581	0.713059	-0.620921
19543	0	0	0	0	0	0	0	0	7.180819	-1.532016	-6.341877	-0.261719	0.527344	-0.043457	0.071775	-0.015296	-0.063462	1.000000	0.000767	0.000440	-0.000348	-0.075146	0.634433	0.769317	0.942020	0.298188	-0.153892	-0.327035	0.713147	-0.620056
19544	0	0	0	0	0	0	0	0	7.177226	-1.591793	-6.244765	-0.268066	0.522461	-0.056152	0.071727	-0.015894	-0.062506	0.999999	0.000773	0.000635	-0.000344	-0.075358	0.633489	0.770073	0.941463	0.299681	-0.154398	-0.328586	0.713360	-0.618990
19545	0	0	0	0	0	0	0	0	7.081415	-1.619716	-6.157612	-0.272217	0.531250	-0.050049	0.070756	-0.016173	-0.061649	0.999999	0.000789	0.000852	-0.000347	-0.075393	0.632124	0.771190	0.940915	0.301157	-0.154864	-0.330143	0.713949	-0.617481
19546	0	0	0	0	0	0	0	0	7.116260	-1.706554	-6.087344	-0.265625	0.532471	-0.046143	0.071088	-0.017045	-0.060966	0.999999	0.000751	0.001120	-0.000349	-0.075290	0.630483	0.772543	0.940366	0.302627	-0.155332	-0.331726	0.714779	-0.615670
19547	0	0	0	0	0	0	0	0	7.100955	-1.752741	-6.117819	-0.269531	0.525391	-0.052734	0.070918	-0.017504	-0.061291	0.999999	0.000773	0.001400	-0.000339	-0.074941	0.628335	0.774325	0.939826	0.304070	-0.155783	-0.333333	0.716056	-0.613313
19548	0	0	0	0	0	0	0	0	7.083685	-1.748182	-6.030625	-0.270508	0.520752	-0.059570	0.070727	-0.017456	-0.060443	0.999998	0.000781	0.001736	-0.000308	-0.074340	0.625831	0.776408	0.939259	0.305532	-0.156345	-0.335063	0.717625	-0.610530
19549	0	0	0	0	0	0	0	0	7.067814	-1.674183	-5.854535	-0.268066	0.524902	-0.055664	0.070549	-0.016716	-0.058708	0.999997	0.000782	0.002113	-0.000285	-0.073399	0.622680	0.779026	0.938716	0.306922	-0.156880	-0.336786	0.719770	-0.607048
19550	0	0	0	0	0	0	0	0	7.013946	-1.618826	-5.772904	-0.269531	0.524170	-0.058105	0.069990	-0.016160	-0.057918	0.999997	0.000754	0.002519	-0.000214	-0.072080	0.619090	0.782005	0.938176	0.308232	-0.157543	-0.338572	0.722302	-0.603033
19551	0	0	0	0	0	0	0	0	6.933210	-1.574489	-5.636226	-0.268799	0.531250	-0.060791	0.069164	-0.015714	-0.056576	0.999995	0.000719	0.002928	-0.000139	-0.070298	0.614826	0.785523	0.937692	0.309356	-0.158216	-0.340282	0.725457	-0.598265
19552	0	0	0	0	0	0	0	0	6.982568	-1.585973	-5.571228	-0.263672	0.518555	-0.067139	0.069638	-0.015829	-0.055955	0.999994	0.000671	0.003323	-0.000103	-0.068205	0.610106	0.789378	0.937220	0.310415	-0.158939	-0.342004	0.728981	-0.592976
19553	0	0	0	0	0	0	0	0	7.113551	-1.588026	-5.461858	-0.275879	0.526367	-0.069336	0.070935	-0.015851	-0.054887	0.999993	0.000641	0.003638	-0.000087	-0.065819	0.604797	0.793655	0.936793	0.311370	-0.159587	-0.343638	0.732987	-0.587063
19554	0	0	0	0	0	0	0	0	7.309543	-1.480714	-5.392226	-0.276855	0.526855	-0.069336	0.072886	-0.014781	-0.054212	0.999992	0.000587	0.003853	-0.000081	-0.063296	0.599261	0.798048	0.936377	0.312287	-0.160232	-0.345240	0.737132	-0.580901
19555	0	0	0	0	0	0	0	0	7.475101	-1.474279	-5.262857	-0.275391	0.525879	-0.077393	0.074539	-0.014719	-0.052934	0.999992	0.000547	0.003984	-0.000074	-0.060623	0.593387	0.802631	0.936014	0.313096	-0.160775	-0.346702	0.741527	-0.574399
19556	0	0	0	0	0	0	0	0	7.635083	-1.800271	-5.335656	-0.278320	0.530762	-0.080078	0.076133	-0.017980	-0.053674	0.999992	0.000552	0.004030	-0.000088	-0.057965	0.587518	0.807132	0.935619	0.313977	-0.161354	-0.348219	0.745816	-0.567893
19557	0	0	0	0	0	0	0	0	7.779429	-1.626593	-5.471695	-0.280518	0.526367	-0.083496	0.077570	-0.016248	-0.055038	0.999992	0.000517	0.004033	-0.000140	-0.055357	0.581461	0.811689	0.935267	0.314825	-0.161743	-0.349587	0.750192	-0.561249
19558	0	0	0	0	0	0	0	0	7.872186	-1.429801	-5.357338	-0.274170	0.539307	-0.090820	0.078505	-0.014288	-0.053893	0.999992	0.000404	0.003991	-0.000152	-0.052823	0.575542	0.816064	0.934967	0.315565	-0.162038	-0.350781	0.754434	-0.554782
19559	0	0	0	0	0	0	0	0	7.596398	-1.231471	-5.423502	-0.281006	0.525879	-0.084473	0.075743	-0.012311	-0.054544	0.999992	0.000292	0.004024	-0.000159	-0.050240	0.569417	0.820512	0.934769	0.316102	-0.162132	-0.351686	0.758844	-0.548154
19560	0	0	0	0	0	0	0	0	8.283616	-1.663001	-5.195304	-0.277832	0.529785	-0.095703	0.082616	-0.016634	-0.052301	0.999991	0.000264	0.004152	-0.000221	-0.047704	0.563140	0.824984	0.934561	0.316709	-0.162148	-0.352592	0.763262	-0.541396
19561	0	0	0	0	0	0	0	0	8.536913	-1.877309	-5.045609	-0.281738	0.523193	-0.092529	0.085154	-0.018789	-0.050812	0.999991	0.000245	0.004123	-0.000332	-0.045360	0.556682	0.829487	0.934380	0.317371	-0.161896	-0.353379	0.767712	-0.534548
19562	0	0	0	0	0	0	0	0	8.213258	-1.472217	-5.206867	-0.285156	0.529053	-0.095947	0.081915	-0.014738	-0.052406	0.999992	0.000315	0.004054	-0.000389	-0.043192	0.550373	0.833801	0.934121	0.318243	-0.161676	-0.354333	0.771888	-0.527861
19563	0	0	0	0	0	0	0	0	8.105907	-1.214815	-5.246870	-0.274414	0.529297	-0.105225	0.080835	-0.012168	-0.052808	0.999991	0.000292	0.004153	-0.000441	-0.041015	0.543730	0.838258	0.933900	0.319091	-0.161281	-0.355174	0.776234	-0.520877
19564	0	0	0	0	0	0	0	0	8.018239	-1.336291	-5.102060	-0.277588	0.518799	-0.107910	0.079952	-0.013391	-0.051373	0.999990	0.000201	0.004365	-0.000483	-0.038786	0.536807	0.842813	0.933717	0.319882	-0.160771	-0.355904	0.780713	-0.513633
19565	0	0	0	0	0	0	0	0	8.543759	-1.783344	-4.810611	-0.284912	0.528564	-0.110840	0.085208	-0.017873	-0.048495	0.999990	0.000193	0.004525	-0.000577	-0.036585	0.529418	0.847572	0.933560	0.320713	-0.160030	-0.356550	0.785404	-0.505976
19566	0	0	0	0	0	0	0	0	8.475383	-1.393514	-4.776297	-0.282715	0.531250	-0.110352	0.084529	-0.013970	-0.048149	0.999990	0.000240	0.004528	-0.000552	-0.034355	0.522112	0.852185	0.933348	0.321628	-0.159426	-0.357324	0.789908	-0.498361
19567	0	0	0	0	0	0	0	0	8.236617	-1.069187	-4.892658	-0.282715	0.529541	-0.115723	0.082133	-0.010713	-0.049312	0.999989	0.000289	0.004653	-0.000431	-0.031777	0.514528	0.856884	0.933136	0.322448	-0.159014	-0.358118	0.794536	-0.490371
19568	0	0	0	0	0	0	0	0	8.299983	-1.367585	-4.722951	-0.281982	0.530273	-0.121094	0.082760	-0.013682	-0.047646	0.999988	0.000315	0.004976	-0.000254	-0.028653	0.506614	0.861697	0.932893	0.323166	-0.158977	-0.359011	0.799316	-0.481877
19569	0	0	0	0	0	0	0	0	9.213729	-1.731397	-4.499793	-0.294434	0.530273	-0.125000	0.091902	-0.017318	-0.045474	0.999987	0.000315	0.005117	-0.000198	-0.025291	0.498349	0.866607	0.932678	0.323787	-0.158977	-0.359822	0.804245	-0.472988
19570	0	0	0	0	0	0	0	0	9.534820	-1.643369	-4.748350	-0.289795	0.526123	-0.133057	0.095109	-0.016424	-0.047963	0.999988	0.000312	0.004987	-0.000050	-0.021760	0.490452	0.871197	0.932450	0.324295	-0.159277	-0.360643	0.808882	-0.464378
19571	0	0	0	0	0	0	0	0	9.464767	-1.630723	-4.870325	-0.278076	0.527832	-0.130371	0.094413	-0.016276	-0.049165	0.999988	0.000361	0.004829	0.000146	-0.017947	0.482781	0.875557	0.932217	0.324656	-0.159907	-0.361455	0.813339	-0.455883
19572	0	0	0	0	0	0	0	0	9.780914	-2.100360	-4.765926	-0.280762	0.527344	-0.134033	0.097585	-0.020964	-0.048133	0.999988	0.000363	0.004778	0.000224	-0.014038	0.475314	0.879704	0.931960	0.324989	-0.160723	-0.362288	0.817593	-0.447536
19573	0	0	0	0	0	0	0	0	10.283042	-2.369978	-4.700786	-0.276855	0.517090	-0.143311	0.102617	-0.023668	-0.047488	0.999989	0.000231	0.004621	0.000206	-0.010251	0.467942	0.883700	0.931819	0.325091	-0.161335	-0.362778	0.821794	-0.439370
19574	0	0	0	0	0	0	0	0	10.642377	-2.294768	-4.571531	-0.277344	0.535645	-0.140137	0.106231	-0.022915	-0.046176	0.999991	0.000124	0.004306	0.000254	-0.006617	0.461193	0.887275	0.931733	0.325013	-0.161989	-0.363084	0.825632	-0.431859
19575	0	0	0	0	0	0	0	0	10.339728	-2.251125	-4.510658	-0.282715	0.525146	-0.145020	0.103225	-0.022479	-0.045515	0.999992	0.000057	0.003941	0.000289	-0.003162	0.454930	0.890521	0.931715	0.324761	-0.162599	-0.363177	0.829198	-0.424892
19576	0	0	0	0	0	0	0	0	10.132549	-2.408244	-4.359569	-0.282715	0.529541	-0.143066	0.101168	-0.024060	-0.043972	0.999993	-0.000081	0.003735	0.000257	0.000068	0.449066	0.893498	0.931773	0.324348	-0.163086	-0.363041	0.832549	-0.418406
19577	0	0	0	0	0	0	0	0	9.962853	-2.226672	-4.267538	-0.280273	0.532959	-0.152832	0.099484	-0.022256	-0.043017	0.999994	-0.000326	0.003503	0.000252	0.003133	0.443456	0.896290	0.932029	0.323498	-0.163314	-0.362371	0.835880	-0.412301
19578	0	0	0	0	0	0	0	0	9.707870	-2.048081	-4.066914	-0.280762	0.531982	-0.149902	0.096947	-0.020473	-0.040986	0.999994	-0.000528	0.003382	0.000305	0.006190	0.438163	0.898874	0.932407	0.322298	-0.163528	-0.361358	0.839129	-0.406551
19579	0	0	0	0	0	0	0	0	9.545895	-2.071465	-3.768214	-0.283203	0.532227	-0.152588	0.095338	-0.020707	-0.037991	0.999994	-0.000609	0.003373	0.000325	0.009282	0.432772	0.901456	0.932861	0.320911	-0.163669	-0.360118	0.842452	-0.400737
19580	0	0	0	0	0	0	0	0	9.340883	-2.044946	-3.500238	-0.281250	0.530273	-0.150391	0.093303	-0.020436	-0.035290	0.999994	-0.000674	0.003227	0.000403	0.012397	0.427755	0.903810	0.933335	0.319379	-0.163958	-0.358791	0.845590	-0.395280
19581	0	0	0	0	0	0	0	0	9.071462	-1.907891	-3.430185	-0.288330	0.533936	-0.157715	0.090617	-0.019063	-0.034568	0.999995	-0.000717	0.003087	0.000448	0.015498	0.422883	0.906052	0.933855	0.317703	-0.164255	-0.357316	0.848667	-0.389987
19582	0	0	0	0	0	0	0	0	8.946759	-1.787248	-3.291372	-0.279053	0.532471	-0.162598	0.089375	-0.017850	-0.033177	0.999995	-0.000715	0.003092	0.000517	0.018713	0.418122	0.908198	0.934346	0.316005	-0.164737	-0.355875	0.851654	-0.384757
19583	0	0	0	0	0	0	0	0	9.000887	-1.758036	-3.002820	-0.273438	0.535645	-0.156738	0.089924	-0.017548	-0.030299	0.999995	-0.000649	0.003132	0.000579	0.022074	0.413215	0.910366	0.934801	0.314337	-0.165344	-0.354484	0.854661	-0.379335
19584	0	0	0	0	0	0	0	0	8.942774	-1.661319	-2.869477	-0.275879	0.532227	-0.166748	0.089348	-0.016574	-0.028963	0.999995	-0.000585	0.003110	0.000632	0.025504	0.408451	0.912424	0.935185	0.312767	-0.166152	-0.353241	0.857522	-0.374001
19585	0	0	0	0	0	0	0	0	8.950463	-1.717433	-2.850834	-0.283691	0.536865	-0.165283	0.089427	-0.017132	-0.028776	0.999995	-0.000500	0.003085	0.000635	0.028923	0.403621	0.914469	0.935520	0.311313	-0.166993	-0.352088	0.860334	-0.368591
19586	0	0	0	0	0	0	0	0	9.027536	-1.741824	-2.823709	-0.274414	0.533936	-0.170166	0.090200	-0.017373	-0.028505	0.999995	-0.000435	0.003054	0.000643	0.032323	0.398917	0.916417	0.935786	0.309996	-0.167948	-0.351083	0.862999	-0.363281
19587	0	0	0	0	0	0	0	0	9.117504	-1.802034	-2.835315	-0.266113	0.535889	-0.164795	0.091099	-0.017973	-0.028625	0.999995	-0.000378	0.003063	0.000635	0.035714	0.394088	0.918378	0.936024	0.308761	-0.168894	-0.350118	0.865656	-0.357849
19588	0	0	0	0	0	0	0	0	9.218583	-1.882732	-2.853721	-0.272217	0.534668	-0.177734	0.092108	-0.018780	-0.028818	0.999995	-0.000317	0.003116	0.000610	0.039086	0.389216	0.920317	0.936200	0.307682	-0.169884	-0.349286	0.868241	-0.352358
19589	0	0	0	0	0	0	0	0	9.389786	-1.931400	-2.860364	-0.273682	0.544189	-0.174072	0.093820	-0.019268	-0.028889	0.999995	-0.000296	0.003101	0.000583	0.042396	0.384254	0.922253	0.936375	0.306639	-0.170805	-0.348431	0.870817	-0.346806
19590	0	0	0	0	0	0	0	0	9.473862	-1.919361	-2.980369	-0.272705	0.534180	-0.181641	0.094658	-0.019151	-0.030086	0.999995	-0.000281	0.003037	0.000539	0.045574	0.379437	0.924094	0.936523	0.305684	-0.171702	-0.347631	0.873261	-0.341421
19591	0	0	0	0	0	0	0	0	9.584581	-1.884739	-3.050514	-0.276367	0.536621	-0.172363	0.095763	-0.018807	-0.030788	0.999995	-0.000262	0.003006	0.000504	0.048660	0.374560	0.925925	0.936672	0.304770	-0.172511	-0.346810	0.875683	-0.336010
19592	0	0	0	0	0	0	0	0	9.742986	-1.921833	-3.099616	-0.272217	0.540283	-0.178223	0.097347	-0.019177	-0.031280	0.999995	-0.000251	0.002962	0.000506	0.051715	0.369820	0.927663	0.936796	0.303899	-0.173375	-0.346033	0.877997	-0.330729
19593	0	0	0	0	0	0	0	0	9.837705	-1.836903	-3.098842	-0.259033	0.535889	-0.185303	0.098296	-0.018330	-0.031266	0.999996	-0.000265	0.002870	0.000485	0.054661	0.365141	0.929346	0.936942	0.302999	-0.174157	-0.345183	0.880263	-0.325554
19594	0	0	0	0	0	0	0	0	9.894590	-1.791309	-3.122631	-0.268799	0.537109	-0.179443	0.098867	-0.017875	-0.031498	0.999996	-0.000243	0.002793	0.000465	0.057514	0.360643	0.930929	0.937058	0.302179	-0.174958	-0.344405	0.882397	-0.320564
19595	0	0	0	0	0	0	0	0	9.877606	-1.709605	-3.116733	-0.268311	0.542480	-0.181885	0.098701	-0.017054	-0.031426	0.999996	-0.000210	0.002654	0.000494	0.060321	0.356326	0.932412	0.937158	0.301377	-0.175801	-0.343651	0.884423	-0.315755
19596	0	0	0	0	0	0	0	0	9.866982	-1.633824	-3.090516	-0.263916	0.542236	-0.193115	0.098599	-0.016295	-0.031154	0.999997	-0.000104	0.002537	0.000472	0.063005	0.352259	0.933779	0.937172	0.300804	-0.176709	-0.343132	0.886245	-0.311175
19597	0	0	0	0	0	0	0	0	9.778314	-1.560264	-3.017979	-0.266357	0.545898	-0.185547	0.097717	-0.015554	-0.030417	0.999997	-0.000007	0.002433	0.000497	0.065660	0.348315	0.935075	0.937126	0.300368	-0.177691	-0.342759	0.887950	-0.306693
19598	0	0	0	0	0	0	0	0	9.703817	-1.522542	-2.986716	-0.261230	0.546143	-0.196777	0.096975	-0.015175	-0.030097	0.999997	0.000120	0.002349	0.000480	0.068227	0.344566	0.936279	0.936980	0.300193	-0.178754	-0.342657	0.889471	-0.302370
19599	0	0	0	0	0	0	0	0	9.700950	-1.497499	-2.902223	-0.270264	0.549805	-0.192383	0.096949	-0.014923	-0.029249	0.999997	0.000243	0.002303	0.000465	0.070732	0.340819	0.937464	0.936762	0.300230	-0.179829	-0.342745	0.890901	-0.298031
19600	0	0	0	0	0	0	0	0	9.670145	-1.479180	-2.838432	-0.260254	0.543457	-0.194824	0.096643	-0.014741	-0.028608	0.999997	0.000344	0.002262	0.000420	0.073127	0.337173	0.938598	0.936466	0.300503	-0.180911	-0.343050	0.892195	-0.293776
19601	0	0	0	0	0	0	0	0	9.713363	-1.497075	-2.804757	-0.262207	0.539551	-0.200439	0.097077	-0.014924	-0.028267	0.999997	0.000394	0.002198	0.000365	0.075375	0.333543	0.939717	0.936154	0.300886	-0.181886	-0.343414	0.893430	-0.289568
19602	0	0	0	0	0	0	0	0	9.647054	-1.488225	-2.840351	-0.257080	0.544434	-0.199463	0.096415	-0.014838	-0.028615	0.999998	0.000419	0.002129	0.000334	0.077521	0.330068	0.940769	0.935816	0.301357	-0.182844	-0.343858	0.894561	-0.285522
19603	0	0	0	0	0	0	0	0	9.621249	-1.472911	-2.757542	-0.265137	0.543701	-0.201904	0.096159	-0.014694	-0.027781	0.999998	0.000453	0.002067	0.000237	0.079443	0.326585	0.941823	0.935479	0.301938	-0.183607	-0.344336	0.895642	-0.281527
19604	0	0	0	0	0	0	0	0	9.636788	-1.432159	-2.681325	-0.260498	0.541016	-0.206055	0.096317	-0.014288	-0.027012	0.999998	0.000493	0.001990	0.000211	0.081267	0.323276	0.942809	0.935107	0.302627	-0.184370	-0.344921	0.896610	-0.277704
19605	0	0	0	0	0	0	0	0	9.561746	-1.434015	-2.619382	-0.252197	0.543945	-0.208984	0.095569	-0.014310	-0.026388	0.999998	0.000602	0.001937	0.000146	0.082933	0.319963	0.943793	0.934680	0.303538	-0.185037	-0.345682	0.897490	-0.273890
19606	0	0	0	0	0	0	0	0	9.516724	-1.568508	-2.468200	-0.259277	0.536865	-0.208496	0.095122	-0.015656	-0.024874	0.999998	0.000739	0.001893	0.000112	0.084509	0.316759	0.944734	0.934151	0.304736	-0.185737	-0.346728	0.898220	-0.270148
19607	0	0	0	0	0	0	0	0	9.485137	-1.631773	-2.330105	-0.263672	0.539307	-0.212646	0.094808	-0.016292	-0.023494	0.999998	0.000883	0.001882	0.000051	0.085967	0.313483	0.945694	0.933541	0.306217	-0.186368	-0.348011	0.898866	-0.266325
19608	0	0	0	0	0	0	0	0	9.464611	-1.787670	-2.318724	-0.256836	0.544189	-0.214844	0.094602	-0.017854	-0.023384	0.999998	0.000988	0.001894	-0.000001	0.087343	0.310201	0.946650	0.932854	0.307934	-0.186975	-0.349506	0.899417	-0.262477
19609	0	0	0	0	0	0	0	0	9.365551	-2.007092	-2.328155	-0.252930	0.542236	-0.217041	0.093611	-0.020048	-0.023479	0.999998	0.001027	0.001888	-0.000014	0.088693	0.306870	0.947610	0.932150	0.309717	-0.187543	-0.351042	0.899948	-0.258580
19610	0	0	0	0	0	0	0	0	9.334694	-2.152073	-2.362139	-0.264893	0.543701	-0.220215	0.093301	-0.021501	-0.023821	0.999998	0.001026	0.001898	-0.000047	0.089998	0.303546	0.948557	0.931438	0.311534	-0.188067	-0.352595	0.900448	-0.254697
19611	0	0	0	0	0	0	0	0	9.415686	-2.284003	-2.342026	-0.260986	0.544434	-0.226563	0.094111	-0.022825	-0.023617	0.999998	0.000890	0.001871	-0.000066	0.091250	0.300211	0.949498	0.930833	0.313105	-0.188453	-0.353868	0.901021	-0.250875
19612	0	0	0	0	0	0	0	0	9.410193	-2.324374	-2.385069	-0.266357	0.549561	-0.220459	0.094056	-0.023233	-0.024042	0.999998	0.000735	0.001854	-0.000074	0.092484	0.296944	0.950406	0.930328	0.314416	-0.188766	-0.354876	0.901647	-0.247177
19613	0	0	0	0	0	0	0	0	9.490568	-2.369334	-2.449210	-0.263428	0.540771	-0.222900	0.094860	-0.023682	-0.024678	0.999998	0.000568	0.001815	-0.000027	0.093777	0.293730	0.951277	0.929941	0.315385	-0.189057	-0.355550	0.902361	-0.243576
19614	0	0	0	0	0	0	0	0	9.542820	-2.357393	-2.469949	-0.259766	0.542725	-0.221436	0.095383	-0.023567	-0.024881	0.999998	0.000448	0.001796	-0.000041	0.095038	0.290584	0.952118	0.929632	0.316159	-0.189284	-0.356023	0.903108	-0.240089
19615	0	0	0	0	0	0	0	0	9.501934	-2.314073	-2.388347	-0.256836	0.541016	-0.226807	0.094976	-0.023135	-0.024059	0.999998	0.000390	0.001758	-0.000040	0.096270	0.287458	0.952943	0.929373	0.316814	-0.189457	-0.356367	0.903879	-0.236656
19616	0	0	0	0	0	0	0	0	9.459081	-2.217144	-2.296238	-0.255615	0.542969	-0.228271	0.094550	-0.022167	-0.023134	0.999998	0.000386	0.001724	-0.000048	0.097470	0.284433	0.953728	0.929108	0.317482	-0.189638	-0.356731	0.904601	-0.233324
19617	0	0	0	0	0	0	0	0	9.418797	-2.183728	-2.269947	-0.263428	0.536865	-0.238770	0.094147	-0.021835	-0.022872	0.999998	0.000431	0.001734	-0.000080	0.098614	0.281321	0.954533	0.928828	0.318237	-0.189749	-0.357148	0.905309	-0.229916
19618	0	0	0	0	0	0	0	0	9.336320	-2.174191	-2.240469	-0.256104	0.535889	-0.230713	0.093322	-0.021741	-0.022576	0.999998	0.000406	0.001740	-0.000091	0.099748	0.278234	0.955320	0.928556	0.318966	-0.189852	-0.357538	0.906006	-0.226540
19619	0	0	0	0	0	0	0	0	9.344635	-2.173903	-2.205818	-0.255615	0.543213	-0.237061	0.093404	-0.021742	-0.022233	0.999998	0.000397	0.001782	-0.000131	0.100833	0.274997	0.956143	0.928309	0.319688	-0.189844	-0.357874	0.906739	-0.223047
19620	0	0	0	0	0	0	0	0	9.299392	-2.176669	-2.161321	-0.250000	0.543213	-0.235840	0.092952	-0.021772	-0.021786	0.999998	0.000354	0.001772	-0.000140	0.101902	0.271818	0.956938	0.928085	0.320351	-0.189825	-0.358154	0.907464	-0.219625
19621	0	0	0	0	0	0	0	0	9.245048	-2.169458	-2.164127	-0.251953	0.541992	-0.247803	0.092409	-0.021699	-0.021815	0.999998	0.000283	0.001812	-0.000117	0.103037	0.268530	0.957745	0.927917	0.320857	-0.189790	-0.358264	0.908263	-0.216114
19622	0	0	0	0	0	0	0	0	9.241936	-2.147780	-2.123047	-0.262939	0.537109	-0.240234	0.092378	-0.021484	-0.021403	0.999998	0.000184	0.001824	-0.000108	0.104205	0.265272	0.958526	0.927808	0.321194	-0.189756	-0.358210	0.909101	-0.212651
19623	0	0	0	0	0	0	0	0	9.281578	-2.197384	-2.054331	-0.262939	0.545898	-0.249756	0.092775	-0.021982	-0.020716	0.999998	0.000108	0.001833	-0.000112	0.105363	0.261944	0.959314	0.927765	0.321379	-0.189652	-0.357982	0.910000	-0.209161
19624	0	0	0	0	0	0	0	0	9.308975	-2.130103	-2.009448	-0.259033	0.537598	-0.244141	0.093050	-0.021311	-0.020269	0.999998	0.000094	0.001859	-0.000124	0.106524	0.258607	0.960091	0.927723	0.321561	-0.189548	-0.357746	0.910890	-0.205661
19625	0	0	0	0	0	0	0	0	9.347740	-2.083280	-1.970300	-0.258057	0.540527	-0.250488	0.093438	-0.020842	-0.019881	0.999998	0.000082	0.001883	-0.000119	0.107703	0.255177	0.960877	0.927701	0.321702	-0.189418	-0.357452	0.911807	-0.202079
19626	0	0	0	0	0	0	0	0	9.317147	-2.014229	-1.939307	-0.258057	0.540527	-0.246338	0.093131	-0.020156	-0.019573	0.999998	0.000106	0.001907	-0.000173	0.108807	0.251714	0.961666	0.927661	0.321929	-0.189224	-0.357219	0.912689	-0.198477
19627	0	0	0	0	0	0	0	0	9.365285	-1.939559	-1.970632	-0.256592	0.542236	-0.250977	0.093611	-0.019411	-0.019890	0.999998	0.000124	0.001941	-0.000189	0.109896	0.248125	0.962474	0.927625	0.322181	-0.188975	-0.356980	0.913583	-0.194761
