// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18215	0	0	0	0	0	0	0	0	9.555825	2.247876	0.490983	-0.991211	0.113770	-0.430176	0.095553	0.022495	0.004934	1.000000	0.000114	-0.000231	0.000177	-0.154634	-0.173597	0.972601	0.797129	0.559665	0.226628	-0.583673	0.810333	0.051836
18216	0	0	0	0	0	0	0	0	9.514658	2.253740	0.519225	-0.996582	0.125000	-0.422119	0.095141	0.022557	0.005217	1.000000	0.000126	-0.000234	0.000211	-0.154539	-0.172872	0.972745	0.797076	0.559938	0.226140	-0.583770	0.810299	0.051260
18217	0	0	0	0	0	0	0	0	9.504237	2.219257	0.526791	-0.991211	0.119629	-0.412842	0.095036	0.022215	0.005285	1.000000	0.000082	-0.000159	0.000240	-0.154314	-0.172269	0.972888	0.797136	0.560067	0.225608	-0.583748	0.810338	0.050895
18218	0	0	0	0	0	0	0	0	9.397674	2.173127	0.614178	-0.992432	0.129883	-0.420654	0.093971	0.021754	0.006152	1.000000	0.000051	-0.000093	0.000248	-0.153997	-0.171732	0.973033	0.797182	0.560230	0.225041	-0.583768	0.810340	0.050628
18219	0	0	0	0	0	0	0	0	9.390324	2.185551	0.598367	-0.999268	0.124023	-0.422363	0.093899	0.021877	0.005977	1.000000	0.000014	0.000076	0.000231	-0.153512	-0.171519	0.973147	0.797318	0.560245	0.224520	-0.583710	0.810375	0.050751
18220	0	0	0	0	0	0	0	0	9.407916	2.147467	0.632295	-0.994629	0.124023	-0.422852	0.094076	0.021496	0.006301	1.000000	-0.000016	0.000234	0.000228	-0.152845	-0.171534	0.973250	0.797437	0.560290	0.223984	-0.583723	0.810340	0.051150
18221	0	0	0	0	0	0	0	0	9.483378	2.186048	0.720326	-0.992920	0.124268	-0.419189	0.094831	0.021880	0.007174	1.000000	-0.000058	0.000292	0.000204	-0.152152	-0.171701	0.973329	0.797648	0.560180	0.223508	-0.583616	0.810381	0.051725
18222	0	0	0	0	0	0	0	0	9.591951	2.190464	0.753451	-0.995850	0.122803	-0.425293	0.095917	0.021923	0.007507	1.000000	-0.000055	0.000270	0.000189	-0.151503	-0.171818	0.973409	0.797799	0.560150	0.223044	-0.583578	0.810377	0.052212
18223	0	0	0	0	0	0	0	0	9.691508	2.170100	0.764086	-0.994385	0.129150	-0.428223	0.096913	0.021720	0.007615	1.000000	-0.000034	0.000258	0.000190	-0.150872	-0.171947	0.973484	0.797978	0.560072	0.222598	-0.583496	0.810403	0.052711
18224	0	0	0	0	0	0	0	0	9.695301	2.213834	0.741912	-1.003174	0.130615	-0.436523	0.096951	0.022154	0.007394	1.000000	-0.000044	0.000250	0.000158	-0.150295	-0.172067	0.973552	0.798107	0.560049	0.222194	-0.583470	0.810394	0.053155
18225	0	0	0	0	0	0	0	0	9.780255	2.158223	0.797319	-0.989746	0.127930	-0.426270	0.097800	0.021599	0.007956	1.000000	-0.000029	0.000167	0.000165	-0.149809	-0.172077	0.973626	0.798272	0.559971	0.221796	-0.583368	0.810445	0.053476
18226	0	0	0	0	0	0	0	0	9.823747	2.186922	0.773915	-0.992432	0.130859	-0.429932	0.098235	0.021887	0.007726	1.000000	0.000001	0.000133	0.000182	-0.149331	-0.171981	0.973716	0.798355	0.560030	0.221352	-0.583378	0.810425	0.053672
18227	0	0	0	0	0	0	0	0	9.827124	2.189079	0.742001	-0.992676	0.125000	-0.425781	0.098269	0.021906	0.007412	1.000000	0.000032	0.000084	0.000153	-0.148960	-0.171871	0.973792	0.798446	0.560045	0.220983	-0.583348	0.810438	0.053805
18228	0	0	0	0	0	0	0	0	9.785899	2.204417	0.900397	-0.988037	0.129883	-0.422119	0.097856	0.022058	0.009001	1.000000	0.000050	0.000045	0.000147	-0.148641	-0.171671	0.973876	0.798461	0.560170	0.220612	-0.583409	0.810394	0.053809
18229	0	0	0	0	0	0	0	0	9.826118	2.219918	0.784203	-0.986816	0.133545	-0.427734	0.098259	0.022211	0.007841	1.000000	0.000032	0.000015	0.000124	-0.148397	-0.171481	0.973947	0.798544	0.560174	0.220301	-0.583357	0.810432	0.053807
18230	0	0	0	0	0	0	0	0	9.835628	2.242468	0.806492	-0.989014	0.119629	-0.429688	0.098354	0.022435	0.008065	1.000000	0.000021	0.000002	0.000112	-0.148185	-0.171250	0.974020	0.798583	0.560239	0.219995	-0.583358	0.810436	0.053738
18231	0	0	0	0	0	0	0	0	9.827845	2.257387	0.790485	-0.988037	0.127930	-0.428711	0.098276	0.022583	0.007909	1.000000	0.000012	-0.000042	0.000094	-0.148056	-0.171001	0.974083	0.798682	0.560198	0.219739	-0.583255	0.810517	0.053635
18232	0	0	0	0	0	0	0	0	9.763257	2.279978	0.734975	-0.987793	0.131104	-0.429443	0.097630	0.022806	0.007359	1.000000	0.000017	-0.000087	0.000065	-0.148023	-0.170679	0.974145	0.798711	0.560241	0.219525	-0.583225	0.810554	0.053395
18233	0	0	0	0	0	0	0	0	9.771964	2.261769	0.748783	-0.991943	0.134521	-0.431396	0.097717	0.022624	0.007496	1.000000	-0.000024	-0.000091	0.000067	-0.147994	-0.170382	0.974201	0.798843	0.560132	0.219319	-0.583050	0.810692	0.053212
18234	0	0	0	0	0	0	0	0	9.695416	2.254654	0.704926	-0.997559	0.133789	-0.437012	0.096953	0.022550	0.007055	1.000000	-0.000057	-0.000076	0.000032	-0.147999	-0.170114	0.974247	0.798949	0.560044	0.219159	-0.582903	0.810809	0.053027
18235	0	0	0	0	0	0	0	0	9.705976	2.200728	0.678811	-0.988770	0.136719	-0.434570	0.097059	0.022010	0.006791	1.000000	-0.000058	-0.000048	0.000029	-0.147981	-0.169931	0.974282	0.799112	0.559865	0.219025	-0.582685	0.810972	0.052944
18236	0	0	0	0	0	0	0	0	9.689599	2.233941	0.647259	-0.994873	0.134033	-0.431885	0.096895	0.022343	0.006474	1.000000	-0.000079	-0.000036	0.000028	-0.147946	-0.169733	0.974322	0.799242	0.559739	0.218871	-0.582516	0.811100	0.052846
18237	0	0	0	0	0	0	0	0	9.700090	2.180105	0.621618	-0.994141	0.130859	-0.431641	0.097000	0.021804	0.006219	1.000000	-0.000042	-0.000039	0.000025	-0.147924	-0.169568	0.974354	0.799385	0.559584	0.218746	-0.582325	0.811241	0.052774
18238	0	0	0	0	0	0	0	0	9.669048	2.177859	0.635445	-0.992432	0.133789	-0.426270	0.096690	0.021780	0.006360	1.000000	0.000006	-0.000058	0.000019	-0.147929	-0.169345	0.974392	0.799413	0.559593	0.218619	-0.582285	0.811281	0.052597
18239	0	0	0	0	0	0	0	0	9.662966	2.158130	0.577854	-0.989258	0.129150	-0.432617	0.096629	0.021583	0.005786	1.000000	0.000023	-0.000077	0.000019	-0.147961	-0.169126	0.974425	0.799478	0.559542	0.218513	-0.582187	0.811363	0.052422
18240	0	0	0	0	0	0	0	0	9.634027	2.119569	0.549648	-0.997559	0.128418	-0.423828	0.096339	0.021198	0.005510	1.000000	0.000093	-0.000124	0.000034	-0.148018	-0.168777	0.974477	0.799410	0.559696	0.218365	-0.582266	0.811329	0.052077
18241	0	0	0	0	0	0	0	0	9.646158	2.149252	0.534822	-0.979736	0.129639	-0.425537	0.096460	0.021495	0.005365	1.000000	0.000106	-0.000151	0.000034	-0.148112	-0.168420	0.974524	0.799383	0.559785	0.218237	-0.582279	0.811342	0.051721
18242	0	0	0	0	0	0	0	0	9.645676	2.107150	0.524258	-0.998779	0.128174	-0.423828	0.096455	0.021072	0.005264	1.000000	0.000145	-0.000194	0.000017	-0.148278	-0.167978	0.974575	0.799250	0.560017	0.218128	-0.582420	0.811273	0.051218
18243	0	0	0	0	0	0	0	0	9.637670	2.123839	0.504302	-0.991943	0.131592	-0.423096	0.096375	0.021240	0.005066	1.000000	0.000157	-0.000200	0.000023	-0.148446	-0.167553	0.974623	0.799160	0.560186	0.218026	-0.582501	0.811245	0.050744
18244	0	0	0	0	0	0	0	0	9.606014	2.080116	0.507497	-0.996582	0.143799	-0.420654	0.096059	0.020802	0.005101	1.000000	0.000201	-0.000226	0.000016	-0.148652	-0.167059	0.974676	0.798961	0.560510	0.217924	-0.582722	0.811123	0.050153
18245	0	0	0	0	0	0	0	0	9.640170	2.087276	0.453561	-0.994141	0.131348	-0.426270	0.096401	0.020872	0.004562	1.000000	0.000187	-0.000229	0.000002	-0.148888	-0.166610	0.974717	0.798829	0.560720	0.217866	-0.582842	0.811070	0.049609
18246	0	0	0	0	0	0	0	0	9.609189	2.085805	0.463204	-0.998047	0.130127	-0.423096	0.096091	0.020856	0.004657	1.000000	0.000199	-0.000219	-0.000013	-0.149133	-0.166162	0.974756	0.798623	0.561030	0.217822	-0.583061	0.810947	0.049032
18247	0	0	0	0	0	0	0	0	9.639639	2.046480	0.436897	-0.999023	0.131104	-0.420166	0.096396	0.020460	0.004393	1.000000	0.000188	-0.000207	-0.000038	-0.149406	-0.165794	0.974777	0.798478	0.561230	0.217841	-0.583191	0.810884	0.048531
18248	0	0	0	0	0	0	0	0	9.620302	2.075827	0.435435	-0.992432	0.127930	-0.433350	0.096203	0.020754	0.004375	1.000000	0.000201	-0.000167	-0.000038	-0.149629	-0.165457	0.974800	0.798262	0.561536	0.217843	-0.583429	0.810742	0.048056
18249	0	0	0	0	0	0	0	0	9.620177	2.077253	0.431382	-0.992432	0.138184	-0.420654	0.096203	0.020763	0.004334	1.000000	0.000205	-0.000167	-0.000092	-0.149942	-0.165214	0.974793	0.798079	0.561746	0.217968	-0.583598	0.810645	0.047624
18250	0	0	0	0	0	0	0	0	9.622606	2.084379	0.393699	-0.991943	0.132324	-0.421143	0.096227	0.020835	0.003953	1.000000	0.000204	-0.000127	-0.000079	-0.150184	-0.164989	0.974794	0.797848	0.562043	0.218051	-0.583852	0.810485	0.047226
18251	0	0	0	0	0	0	0	0	9.629588	2.147600	0.453233	-0.992432	0.129639	-0.426514	0.096297	0.021466	0.004547	1.000000	0.000242	-0.000103	-0.000094	-0.150426	-0.164850	0.974780	0.797621	0.562314	0.218182	-0.584100	0.810325	0.046901
18252	0	0	0	0	0	0	0	0	9.631870	2.154999	0.416836	-0.987305	0.130859	-0.423584	0.096321	0.021539	0.004177	1.000000	0.000238	-0.000036	-0.000104	-0.150603	-0.164799	0.974762	0.797342	0.562657	0.218317	-0.584435	0.810098	0.046664
18253	0	0	0	0	0	0	0	0	9.617783	2.163442	0.468507	-0.994385	0.127930	-0.428955	0.096180	0.021624	0.004685	1.000000	0.000190	0.000048	-0.000097	-0.150671	-0.164909	0.974732	0.797175	0.562843	0.218449	-0.584645	0.809946	0.046657
18254	0	0	0	0	0	0	0	0	9.634762	2.173572	0.506937	-0.998535	0.127197	-0.420654	0.096350	0.021725	0.005062	1.000000	0.000161	0.000112	-0.000098	-0.150665	-0.165092	0.974702	0.796989	0.563062	0.218564	-0.584901	0.809757	0.046743
18255	0	0	0	0	0	0	0	0	9.628507	2.197657	0.459129	-0.994385	0.131348	-0.415771	0.096288	0.021967	0.004581	1.000000	0.000129	0.000140	-0.000096	-0.150624	-0.165348	0.974665	0.796892	0.563150	0.218687	-0.585042	0.809643	0.046940
18256	0	0	0	0	0	0	0	0	9.651088	2.185796	0.548349	-0.994629	0.129395	-0.423828	0.096514	0.021847	0.005474	1.000000	0.000113	0.000119	-0.000109	-0.150627	-0.165555	0.974630	0.796758	0.563289	0.218820	-0.585224	0.809505	0.047061
18257	0	0	0	0	0	0	0	0	9.670541	2.201518	0.554136	-0.989258	0.134521	-0.429199	0.096709	0.022003	0.005529	1.000000	0.000112	0.000155	-0.000123	-0.150612	-0.165867	0.974579	0.796674	0.563340	0.218996	-0.585343	0.809405	0.047296
18258	0	0	0	0	0	0	0	0	9.647077	2.185224	0.587228	-0.999268	0.127686	-0.417480	0.096474	0.021842	0.005858	1.000000	0.000103	0.000173	-0.000101	-0.150539	-0.166152	0.974542	0.796554	0.563464	0.219112	-0.585525	0.809260	0.047526
18259	0	0	0	0	0	0	0	0	9.655484	2.212326	0.611975	-0.989746	0.131104	-0.427246	0.096558	0.022112	0.006107	1.000000	0.000104	0.000153	-0.000107	-0.150503	-0.166442	0.974498	0.796484	0.563507	0.219256	-0.585630	0.809170	0.047759
18260	0	0	0	0	0	0	0	0	9.663180	2.197692	0.630130	-0.999268	0.134521	-0.431641	0.096635	0.021966	0.006288	1.000000	0.000085	0.000154	-0.000106	-0.150459	-0.166703	0.974460	0.796383	0.563601	0.219380	-0.585778	0.809051	0.047960
18261	0	0	0	0	0	0	0	0	9.631376	2.197962	0.647644	-1.000244	0.124023	-0.421875	0.096317	0.021970	0.006462	1.000000	0.000068	0.000165	-0.000095	-0.150389	-0.166999	0.974420	0.796359	0.563590	0.219497	-0.585829	0.808998	0.048234
18262	0	0	0	0	0	0	0	0	9.679279	2.209918	0.673188	-0.991455	0.134521	-0.422607	0.096796	0.022089	0.006720	1.000000	0.000065	0.000138	-0.000103	-0.150359	-0.167230	0.974385	0.796283	0.563652	0.219613	-0.585940	0.808907	0.048412
18263	0	0	0	0	0	0	0	0	9.672395	2.192164	0.619054	-0.992920	0.136230	-0.426025	0.096727	0.021912	0.006183	1.000000	0.000087	0.000098	-0.000098	-0.150372	-0.167421	0.974350	0.796236	0.563670	0.219738	-0.586001	0.808855	0.048546
18264	0	0	0	0	0	0	0	0	9.652425	2.222492	0.623296	-0.989502	0.126465	-0.430176	0.096527	0.022216	0.006226	1.000000	0.000081	0.000093	-0.000090	-0.150376	-0.167565	0.974325	0.796145	0.563762	0.219832	-0.586123	0.808761	0.048629
18265	0	0	0	0	0	0	0	0	9.637458	2.188989	0.670445	-0.988037	0.127930	-0.422363	0.096377	0.021880	0.006700	1.000000	0.000094	0.000066	-0.000091	-0.150415	-0.167697	0.974296	0.796092	0.563793	0.219944	-0.586185	0.808712	0.048699
18266	0	0	0	0	0	0	0	0	9.657017	2.204495	0.674679	-0.997314	0.121094	-0.425781	0.096573	0.022033	0.006745	1.000000	0.000128	0.000044	-0.000112	-0.150509	-0.167787	0.974266	0.795939	0.563954	0.220084	-0.586368	0.808581	0.048668
18267	0	0	0	0	0	0	0	0	9.679326	2.225288	0.644286	-0.990234	0.127441	-0.427734	0.096796	0.022242	0.006445	1.000000	0.000123	0.000011	-0.000101	-0.150628	-0.167841	0.974239	0.795850	0.564028	0.220217	-0.586459	0.808519	0.048618
18268	0	0	0	0	0	0	0	0	9.667149	2.197301	0.655702	-0.990234	0.128906	-0.426758	0.096674	0.021962	0.006561	1.000000	0.000142	-0.000010	-0.000109	-0.150781	-0.167839	0.974215	0.795682	0.564213	0.220352	-0.586648	0.808390	0.048473
18269	0	0	0	0	0	0	0	0	9.697876	2.201405	0.639796	-0.986084	0.131348	-0.416260	0.096981	0.022002	0.006406	1.000000	0.000152	-0.000044	-0.000110	-0.150979	-0.167814	0.974189	0.795556	0.564329	0.220506	-0.586767	0.808314	0.048304
18270	0	0	0	0	0	0	0	0	9.716921	2.175415	0.635358	-1.000977	0.126953	-0.426270	0.097171	0.021742	0.006363	1.000000	0.000153	-0.000064	-0.000117	-0.151208	-0.167734	0.974167	0.795373	0.564528	0.220658	-0.586956	0.808192	0.048050
18271	0	0	0	0	0	0	0	0	9.696489	2.164208	0.629740	-0.998047	0.126465	-0.417725	0.096966	0.021632	0.006308	1.000000	0.000167	-0.000069	-0.000091	-0.151406	-0.167648	0.974151	0.795236	0.564675	0.220777	-0.587091	0.808107	0.047825
18272	0	0	0	0	0	0	0	0	9.701568	2.176667	0.559561	-0.993652	0.127197	-0.428955	0.097018	0.021754	0.005606	1.000000	0.000145	-0.000078	-0.000118	-0.151654	-0.167546	0.974130	0.795062	0.564860	0.220930	-0.587263	0.807998	0.047547
18273	0	0	0	0	0	0	0	0	9.669464	2.135352	0.565515	-1.002930	0.123779	-0.423828	0.096696	0.021343	0.005669	1.000000	0.000179	-0.000105	-0.000100	-0.151908	-0.167413	0.974113	0.794908	0.565023	0.221068	-0.587406	0.807912	0.047246
18274	0	0	0	0	0	0	0	0	9.691887	2.156148	0.532341	-0.996094	0.123535	-0.430664	0.096921	0.021550	0.005337	1.000000	0.000146	-0.000107	-0.000114	-0.152183	-0.167261	0.974097	0.794733	0.565211	0.221213	-0.587571	0.807812	0.046912
18275	0	0	0	0	0	0	0	0	9.611869	2.146391	0.521546	-0.992676	0.121338	-0.421143	0.096120	0.021454	0.005229	1.000000	0.000160	-0.000104	-0.000099	-0.152433	-0.167128	0.974080	0.794601	0.565345	0.221346	-0.587684	0.807746	0.046623
18276	0	0	0	0	0	0	0	0	9.664915	2.126908	0.467381	-0.994873	0.126953	-0.427246	0.096651	0.021260	0.004687	1.000000	0.000158	-0.000101	-0.000091	-0.152665	-0.166959	0.974073	0.794420	0.565561	0.221447	-0.587870	0.807630	0.046294
18277	0	0	0	0	0	0	0	0	9.625020	2.143898	0.463785	-0.995361	0.127930	-0.426758	0.096252	0.021428	0.004652	1.000000	0.000152	-0.000110	-0.000111	-0.152941	-0.166828	0.974052	0.794293	0.565678	0.221601	-0.587969	0.807575	0.045995
18278	0	0	0	0	0	0	0	0	9.624699	2.145969	0.460859	-0.995117	0.133057	-0.421143	0.096248	0.021450	0.004624	1.000000	0.000153	-0.000126	-0.000090	-0.153201	-0.166618	0.974047	0.794118	0.565885	0.221700	-0.588138	0.807473	0.045620
18279	0	0	0	0	0	0	0	0	9.627622	2.194635	0.430216	-0.993408	0.125244	-0.428223	0.096278	0.021938	0.004315	1.000000	0.000156	-0.000099	-0.000082	-0.153419	-0.166473	0.974038	0.793995	0.566019	0.221799	-0.588247	0.807409	0.045340
18280	0	0	0	0	0	0	0	0	9.627339	2.196386	0.427609	-0.998047	0.127441	-0.423828	0.096275	0.021955	0.004289	1.000000	0.000146	-0.000103	-0.000086	-0.153646	-0.166296	0.974032	0.793829	0.566216	0.221890	-0.588412	0.807307	0.045014
18281	0	0	0	0	0	0	0	0	9.615973	2.209705	0.443673	-1.000000	0.123779	-0.428467	0.096161	0.022089	0.004447	1.000000	0.000141	-0.000070	-0.000074	-0.153816	-0.166186	0.974024	0.793726	0.566328	0.221970	-0.588506	0.807251	0.044796
18282	0	0	0	0	0	0	0	0	9.586698	2.172605	0.416601	-0.996338	0.127197	-0.424316	0.095868	0.021719	0.004172	1.000000	0.000131	-0.000037	-0.000072	-0.153943	-0.166101	0.974018	0.793582	0.566506	0.222033	-0.588667	0.807144	0.044605
18283	0	0	0	0	0	0	0	0	9.615435	2.212630	0.440743	-0.994629	0.124268	-0.424072	0.096156	0.022120	0.004414	1.000000	0.000135	-0.000038	-0.000061	-0.154055	-0.166030	0.974013	0.793489	0.566615	0.222088	-0.588763	0.807082	0.044453
18284	0	0	0	0	0	0	0	0	9.623617	2.197358	0.455307	-0.995850	0.125732	-0.426025	0.096238	0.021966	0.004558	1.000000	0.000110	-0.000025	-0.000073	-0.154169	-0.165965	0.974006	0.793369	0.566758	0.222150	-0.588895	0.806995	0.044295
18285	0	0	0	0	0	0	0	0	9.651843	2.195493	0.473876	-0.992188	0.121094	-0.422852	0.096520	0.021949	0.004741	1.000000	0.000099	0.000003	-0.000053	-0.154221	-0.165951	0.974000	0.793322	0.566810	0.222186	-0.588945	0.806961	0.044238
18286	0	0	0	0	0	0	0	0	9.620943	2.236703	0.494623	-0.993652	0.116699	-0.423584	0.096211	0.022361	0.004947	1.000000	0.000080	0.000013	-0.000062	-0.154274	-0.165933	0.973995	0.793241	0.566908	0.222224	-0.589040	0.806896	0.044166
18287	0	0	0	0	0	0	0	0	9.628632	2.179400	0.504310	-0.998047	0.124756	-0.422607	0.096288	0.021788	0.005041	1.000000	0.000060	0.000034	-0.000054	-0.154291	-0.165970	0.973986	0.793238	0.566899	0.222259	-0.589040	0.806895	0.044186
18288	0	0	0	0	0	0	0	0	9.668477	2.207270	0.511868	-0.991943	0.124756	-0.421631	0.096686	0.022069	0.005116	1.000000	0.000025	0.000038	-0.000032	-0.154265	-0.165959	0.973992	0.793231	0.566919	0.222233	-0.589056	0.806883	0.044188
18289	0	0	0	0	0	0	0	0	9.628217	2.180965	0.505461	-0.998047	0.119141	-0.424805	0.096283	0.021806	0.005051	1.000000	0.000009	0.000037	-0.000038	-0.154254	-0.165982	0.973990	0.793293	0.566832	0.222233	-0.588975	0.806940	0.044237
18290	0	0	0	0	0	0	0	0	9.628008	2.181650	0.506490	-0.999023	0.128906	-0.422119	0.096281	0.021813	0.005058	1.000000	-0.000013	0.000069	-0.000033	-0.154193	-0.166022	0.973992	0.793331	0.566790	0.222205	-0.588940	0.806961	0.044315
18291	0	0	0	0	0	0	0	0	9.634120	2.202352	0.563439	-0.992920	0.123535	-0.427490	0.096342	0.022022	0.005631	1.000000	-0.000022	0.000028	-0.000022	-0.154166	-0.166013	0.973998	0.793435	0.566659	0.222170	-0.588808	0.807055	0.044361
18292	0	0	0	0	0	0	0	0	9.625541	2.219319	0.548610	-0.994385	0.122559	-0.423828	0.096256	0.022192	0.005480	1.000000	-0.000041	0.000050	-0.000014	-0.154098	-0.166001	0.974011	0.793511	0.566578	0.222103	-0.588722	0.807114	0.044415
18293	0	0	0	0	0	0	0	0	9.614360	2.231055	0.567983	-0.995361	0.127441	-0.421875	0.096144	0.022311	0.005675	1.000000	-0.000024	0.000042	0.000003	-0.154013	-0.165985	0.974027	0.793626	0.566450	0.222018	-0.588590	0.807207	0.044489
18294	0	0	0	0	0	0	0	0	9.664988	2.204619	0.551548	-0.998779	0.125000	-0.427002	0.096650	0.022045	0.005510	1.000000	-0.000012	0.000052	-0.000012	-0.153939	-0.165975	0.974041	0.793669	0.566416	0.221949	-0.588551	0.807233	0.044536
18295	0	0	0	0	0	0	0	0	9.651106	2.211536	0.604963	-0.994629	0.126953	-0.421631	0.096512	0.022114	0.006045	1.000000	0.000006	0.000051	-0.000013	-0.153871	-0.165992	0.974048	0.793743	0.566333	0.221899	-0.588469	0.807288	0.044613
18296	0	0	0	0	0	0	0	0	9.662144	2.199878	0.587782	-0.994629	0.123291	-0.429443	0.096622	0.022000	0.005871	1.000000	0.000008	0.000072	0.000013	-0.153734	-0.165986	0.974071	0.793771	0.566339	0.221785	-0.588467	0.807285	0.044690
18297	0	0	0	0	0	0	0	0	9.673670	2.229967	0.576757	-0.997070	0.124268	-0.420654	0.096737	0.022299	0.005763	1.000000	0.000033	0.000056	-0.000003	-0.153643	-0.166000	0.974083	0.793817	0.566301	0.221717	-0.588429	0.807309	0.044765
18298	0	0	0	0	0	0	0	0	9.681544	2.171789	0.586974	-0.996094	0.121826	-0.431152	0.096816	0.021715	0.005868	1.000000	0.000067	0.000034	-0.000024	-0.153609	-0.165974	0.974093	0.793764	0.566390	0.221678	-0.588510	0.807251	0.044742
18299	0	0	0	0	0	0	0	0	9.681418	2.172242	0.587374	-0.996094	0.124512	-0.420410	0.096815	0.021721	0.005872	1.000000	0.000065	0.000036	-0.000015	-0.153561	-0.165970	0.974101	0.793769	0.566399	0.221637	-0.588515	0.807246	0.044765
18300	0	0	0	0	0	0	0	0	9.670203	2.184303	0.605847	-0.997070	0.115967	-0.422607	0.096702	0.021841	0.006059	1.000000	0.000078	0.000010	-0.000016	-0.153543	-0.165897	0.974117	0.793705	0.566509	0.221585	-0.588606	0.807184	0.044690
18301	0	0	0	0	0	0	0	0	9.692350	2.161402	0.569070	-0.999268	0.126465	-0.424072	0.096924	0.021611	0.005691	1.000000	0.000061	0.000009	-0.000023	-0.153538	-0.165857	0.974124	0.793712	0.566510	0.221558	-0.588598	0.807191	0.044662
18302	0	0	0	0	0	0	0	0	9.681109	2.173678	0.587160	-0.999268	0.120117	-0.422119	0.096812	0.021733	0.005874	1.000000	0.000056	-0.000008	-0.000032	-0.153567	-0.165773	0.974134	0.793669	0.566579	0.221535	-0.588648	0.807160	0.044562
18303	0	0	0	0	0	0	0	0	9.692096	2.162713	0.568426	-0.992920	0.123779	-0.429443	0.096922	0.021623	0.005686	1.000000	0.000046	-0.000012	-0.000036	-0.153607	-0.165715	0.974137	0.793690	0.566550	0.221532	-0.588609	0.807192	0.044500
18304	0	0	0	0	0	0	0	0	9.700006	2.104741	0.577627	-0.994629	0.126221	-0.424316	0.097000	0.021046	0.005778	1.000000	0.000035	-0.000012	-0.000012	-0.153609	-0.165601	0.974156	0.793678	0.566593	0.221468	-0.588625	0.807186	0.044400
18305	0	0	0	0	0	0	0	0	9.691944	2.163666	0.567389	-0.997803	0.114990	-0.422363	0.096920	0.021634	0.005678	1.000000	0.000028	-0.000039	-0.000030	-0.153673	-0.165493	0.974165	0.793721	0.566538	0.221453	-0.588550	0.807247	0.044294
18306	0	0	0	0	0	0	0	0	9.643374	2.153853	0.543596	-0.998047	0.126465	-0.426025	0.096434	0.021536	0.005441	1.000000	0.000008	-0.000055	-0.000027	-0.153749	-0.165327	0.974181	0.793736	0.566531	0.221416	-0.588510	0.807285	0.044122
18307	0	0	0	0	0	0	0	0	9.679754	2.166227	0.459780	-1.002686	0.122314	-0.426270	0.096798	0.021659	0.004601	1.000000	0.000016	-0.000032	-0.000036	-0.153815	-0.165236	0.974186	0.793793	0.566453	0.221412	-0.588416	0.807358	0.044034
18308	0	0	0	0	0	0	0	0	9.676976	2.161938	0.493164	-0.993896	0.128662	-0.426758	0.096770	0.021616	0.004935	1.000000	0.000003	-0.000034	-0.000032	-0.153874	-0.165110	0.974198	0.793812	0.566437	0.221384	-0.588375	0.807396	0.043906
18309	0	0	0	0	0	0	0	0	9.648388	2.165672	0.473287	-0.998291	0.128906	-0.419434	0.096484	0.021654	0.004736	1.000000	0.000007	-0.000027	-0.000031	-0.153925	-0.165021	0.974205	0.793880	0.566348	0.221368	-0.588270	0.807476	0.043832
18310	0	0	0	0	0	0	0	0	9.650928	2.171262	0.438719	-1.003174	0.122803	-0.416504	0.096510	0.021709	0.004389	1.000000	0.000001	-0.000024	-0.000034	-0.153976	-0.164914	0.974215	0.793902	0.566327	0.221344	-0.588227	0.807513	0.043725
18311	0	0	0	0	0	0	0	0	9.650361	2.130074	0.432264	-0.996338	0.121094	-0.426025	0.096504	0.021298	0.004324	1.000000	0.000009	-0.000009	-0.000033	-0.154008	-0.164856	0.974220	0.793967	0.566240	0.221332	-0.588131	0.807585	0.043685
18312	0	0	0	0	0	0	0	0	9.642184	2.189284	0.422227	-0.995117	0.126953	-0.423828	0.096423	0.021889	0.004225	1.000000	-0.000001	-0.000033	-0.000043	-0.154084	-0.164744	0.974227	0.793988	0.566214	0.221325	-0.588082	0.807627	0.043561
18313	0	0	0	0	0	0	0	0	9.604644	2.167946	0.380793	-1.002197	0.122559	-0.430420	0.096047	0.021676	0.003808	1.000000	0.000006	0.000002	-0.000035	-0.154107	-0.164705	0.974230	0.794055	0.566123	0.221316	-0.587986	0.807699	0.043542
