// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
10993	0	0	0	0	0	0	0	0	9.889801	-0.413702	0.474650	-0.322754	0.451904	-0.317871	0.098898	-0.004143	0.004743	1.000000	0.000035	0.000035	-0.000054	0.055277	-0.036266	0.997812	0.919790	0.390685	-0.036755	-0.388497	0.919810	0.054954
10994	0	0	0	0	0	0	0	0	9.908914	-0.415800	0.504025	-0.317139	0.458496	-0.328369	0.099089	-0.004162	0.005036	1.000000	0.000032	0.000042	-0.000039	0.055302	-0.036246	0.997812	0.919784	0.390696	-0.036785	-0.388508	0.919806	0.054945
10995	0	0	0	0	0	0	0	0	9.882083	-0.434912	0.478931	-0.309082	0.458740	-0.317871	0.098821	-0.004354	0.004786	1.000000	0.000033	0.000036	-0.000044	0.055292	-0.036244	0.997812	0.919789	0.390685	-0.036777	-0.388498	0.919811	0.054939
10996	0	0	0	0	0	0	0	0	9.878336	-0.429847	0.503542	-0.311279	0.455566	-0.311768	0.098783	-0.004304	0.005031	1.000000	0.000036	0.000045	-0.000055	0.055296	-0.036249	0.997812	0.919790	0.390683	-0.036779	-0.388494	0.919811	0.054945
10997	0	0	0	0	0	0	0	0	9.870618	-0.451779	0.507237	-0.313965	0.451904	-0.321533	0.098706	-0.004523	0.005067	1.000000	0.000035	0.000051	-0.000050	0.055286	-0.036281	0.997811	0.919794	0.390676	-0.036758	-0.388487	0.919813	0.054970
10998	0	0	0	0	0	0	0	0	9.886024	-0.404842	0.502989	-0.314941	0.454834	-0.323730	0.098860	-0.004053	0.005023	1.000000	0.000024	0.000065	-0.000041	0.055327	-0.036306	0.997808	0.919801	0.390656	-0.036787	-0.388464	0.919821	0.055008
10999	0	0	0	0	0	0	0	0	9.874517	-0.423063	0.530777	-0.315674	0.455322	-0.322021	0.098745	-0.004234	0.005301	1.000000	0.000031	0.000064	-0.000029	0.055365	-0.036347	0.997804	0.919806	0.390643	-0.036807	-0.388448	0.919824	0.055060
11000	0	0	0	0	0	0	0	0	9.878251	-0.426242	0.508240	-0.309814	0.453857	-0.321533	0.098783	-0.004268	0.005076	1.000000	0.000017	0.000059	-0.000058	0.055371	-0.036375	0.997803	0.919817	0.390617	-0.036803	-0.388420	0.919835	0.055088
11001	0	0	0	0	0	0	0	0	9.862984	-0.440061	0.559902	-0.317871	0.448242	-0.323242	0.098630	-0.004405	0.005591	1.000000	0.000026	0.000080	-0.000047	0.055389	-0.036459	0.997799	0.919828	0.390593	-0.036788	-0.388392	0.919841	0.055171
11002	0	0	0	0	0	0	0	0	9.878183	-0.424282	0.511189	-0.311768	0.456299	-0.323486	0.098782	-0.004247	0.005104	1.000000	0.000034	0.000074	-0.000041	0.055437	-0.036502	0.997795	0.919822	0.390604	-0.036816	-0.388399	0.919835	0.055230
11003	0	0	0	0	0	0	0	0	9.878147	-0.423388	0.512634	-0.309570	0.452148	-0.319580	0.098782	-0.004239	0.005119	1.000000	0.000025	0.000070	-0.000047	0.055448	-0.036566	0.997792	0.919834	0.390579	-0.036802	-0.388371	0.919843	0.055291
11004	0	0	0	0	0	0	0	0	9.851324	-0.442533	0.488241	-0.314209	0.454346	-0.319824	0.098513	-0.004429	0.004874	1.000000	0.000024	0.000082	-0.000037	0.055513	-0.036622	0.997786	0.919841	0.390558	-0.036842	-0.388344	0.919850	0.055368
11005	0	0	0	0	0	0	0	0	9.874273	-0.417611	0.539554	-0.307861	0.451904	-0.323242	0.098743	-0.004181	0.005387	1.000000	0.000016	0.000082	-0.000048	0.055530	-0.036710	0.997782	0.919859	0.390516	-0.036826	-0.388298	0.919864	0.055453
11006	0	0	0	0	0	0	0	0	9.874096	-0.447895	0.496350	-0.308594	0.453613	-0.326660	0.098741	-0.004483	0.004955	1.000000	0.000024	0.000082	-0.000037	0.055594	-0.036765	0.997776	0.919865	0.390499	-0.036864	-0.388275	0.919869	0.055528
11007	0	0	0	0	0	0	0	0	9.881750	-0.424072	0.495244	-0.309326	0.449463	-0.322510	0.098818	-0.004245	0.004945	1.000000	-0.000005	0.000080	-0.000045	0.055616	-0.036846	0.997772	0.919900	0.390418	-0.036858	-0.388190	0.919900	0.055609
11008	0	0	0	0	0	0	0	0	9.858848	-0.416191	0.491979	-0.311279	0.454102	-0.318848	0.098589	-0.004166	0.004912	1.000000	0.000034	0.000080	-0.000036	0.055685	-0.036902	0.997766	0.919896	0.390421	-0.036899	-0.388188	0.919896	0.055686
11009	0	0	0	0	0	0	0	0	9.851092	-0.438544	0.496454	-0.314697	0.457275	-0.326172	0.098511	-0.004388	0.004955	1.000000	-0.000008	0.000098	-0.000030	0.055748	-0.037004	0.997759	0.919931	0.390337	-0.036923	-0.388096	0.919928	0.055802
11010	0	0	0	0	0	0	0	0	9.847227	-0.433703	0.522087	-0.315918	0.454834	-0.326904	0.098473	-0.004342	0.005212	1.000000	0.000037	0.000090	-0.000047	0.055798	-0.037081	0.997753	0.919928	0.390343	-0.036939	-0.388096	0.919923	0.055892
11011	0	0	0	0	0	0	0	0	9.866364	-0.390944	0.494675	-0.311523	0.450684	-0.325439	0.098664	-0.003913	0.004938	1.000000	0.000023	0.000088	-0.000032	0.055850	-0.037165	0.997747	0.919940	0.390314	-0.036956	-0.388062	0.919931	0.055989
11012	0	0	0	0	0	0	0	0	9.847109	-0.432189	0.525566	-0.315674	0.462402	-0.312012	0.098471	-0.004326	0.005247	1.000000	0.000004	0.000085	-0.000039	0.055911	-0.037226	0.997742	0.919955	0.390275	-0.036990	-0.388017	0.919945	0.056067
11013	0	0	0	0	0	0	0	0	9.847059	-0.431435	0.527118	-0.312988	0.451660	-0.325684	0.098471	-0.004318	0.005264	1.000000	0.000013	0.000072	-0.000037	0.055941	-0.037287	0.997738	0.919975	0.390228	-0.036998	-0.387966	0.919963	0.056133
11014	0	0	0	0	0	0	0	0	9.881384	-0.418815	0.506867	-0.311768	0.452148	-0.323730	0.098814	-0.004192	0.005062	1.000000	0.000002	0.000063	-0.000037	0.055983	-0.037301	0.997735	0.920000	0.390164	-0.037035	-0.387899	0.919990	0.056159
11015	0	0	0	0	0	0	0	0	9.869830	-0.437194	0.534612	-0.322998	0.456055	-0.316895	0.098699	-0.004374	0.005340	1.000000	0.000039	0.000064	-0.000018	0.056043	-0.037331	0.997730	0.919998	0.390166	-0.037078	-0.387896	0.919987	0.056211
11016	0	0	0	0	0	0	0	0	9.865939	-0.463405	0.514870	-0.311035	0.459229	-0.319336	0.098659	-0.004641	0.005142	1.000000	0.000040	0.000066	-0.000067	0.056027	-0.037369	0.997730	0.919988	0.390191	-0.037047	-0.387921	0.919975	0.056240
11017	0	0	0	0	0	0	0	0	9.865933	-0.431314	0.561049	-0.317627	0.455078	-0.320557	0.098660	-0.004316	0.005604	1.000000	0.000050	0.000067	-0.000022	0.056081	-0.037409	0.997725	0.919977	0.390214	-0.037080	-0.387939	0.919964	0.056299
11018	0	0	0	0	0	0	0	0	9.854540	-0.404581	0.531289	-0.314453	0.451904	-0.319092	0.098546	-0.004051	0.005304	1.000000	0.000017	0.000093	-0.000049	0.056126	-0.037489	0.997720	0.919993	0.390176	-0.037093	-0.387896	0.919977	0.056389
11019	0	0	0	0	0	0	0	0	9.869648	-0.433778	0.540731	-0.312744	0.451904	-0.335938	0.098697	-0.004342	0.005398	1.000000	0.000034	0.000091	-0.000036	0.056172	-0.037584	0.997713	0.919996	0.390168	-0.037099	-0.387882	0.919976	0.056493
11020	0	0	0	0	0	0	0	0	9.869590	-0.464139	0.497788	-0.313232	0.446533	-0.323242	0.098696	-0.004646	0.004968	1.000000	0.000036	0.000096	-0.000042	0.056238	-0.037671	0.997706	0.919983	0.390197	-0.037124	-0.387904	0.919960	0.056600
11021	0	0	0	0	0	0	0	0	9.877203	-0.409039	0.541652	-0.311279	0.451904	-0.325928	0.098772	-0.004095	0.005409	1.000000	0.000036	0.000079	-0.000046	0.056256	-0.037751	0.997702	0.919985	0.390192	-0.037110	-0.387895	0.919959	0.056681
11022	0	0	0	0	0	0	0	0	9.850478	-0.428133	0.517284	-0.311035	0.454590	-0.325439	0.098505	-0.004286	0.005165	1.000000	0.000026	0.000080	-0.000047	0.056297	-0.037811	0.997698	0.919981	0.390201	-0.037124	-0.387899	0.919953	0.056753
11023	0	0	0	0	0	0	0	0	9.873278	-0.434376	0.523871	-0.317871	0.453125	-0.328857	0.098733	-0.004347	0.005230	1.000000	0.000033	0.000086	-0.000031	0.056350	-0.037892	0.997692	0.919984	0.390191	-0.037142	-0.387883	0.919954	0.056847
11024	0	0	0	0	0	0	0	0	9.850367	-0.426533	0.520712	-0.320313	0.457520	-0.322510	0.098504	-0.004270	0.005198	1.000000	0.000037	0.000090	-0.000047	0.056400	-0.037970	0.997686	0.919974	0.390214	-0.037156	-0.387900	0.919941	0.056939
11025	0	0	0	0	0	0	0	0	9.857987	-0.402560	0.519783	-0.313721	0.462646	-0.325684	0.098580	-0.004030	0.005189	1.000000	0.000057	0.000087	-0.000045	0.056427	-0.038063	0.997681	0.919961	0.390247	-0.037143	-0.387928	0.919923	0.057037
11026	0	0	0	0	0	0	0	0	9.873108	-0.431827	0.529159	-0.313232	0.459229	-0.321289	0.098731	-0.004321	0.005283	1.000000	0.000043	0.000085	-0.000030	0.056502	-0.038112	0.997675	0.919953	0.390260	-0.037192	-0.387935	0.919916	0.057112
11027	0	0	0	0	0	0	0	0	9.880795	-0.439261	0.483454	-0.319824	0.448975	-0.322266	0.098808	-0.004397	0.004825	1.000000	0.000046	0.000094	-0.000041	0.056542	-0.038216	0.997669	0.919948	0.390273	-0.037187	-0.387942	0.919906	0.057224
11028	0	0	0	0	0	0	0	0	9.857792	-0.400172	0.525306	-0.321045	0.449707	-0.328613	0.098578	-0.004006	0.005243	1.000000	0.000057	0.000104	-0.000041	0.056604	-0.038304	0.997662	0.919924	0.390328	-0.037207	-0.387990	0.919879	0.057331
11029	0	0	0	0	0	0	0	0	9.869099	-0.456677	0.514146	-0.315918	0.458984	-0.330811	0.098692	-0.004569	0.005130	1.000000	0.000052	0.000117	-0.000020	0.056700	-0.038433	0.997651	0.919910	0.390356	-0.037244	-0.388007	0.919862	0.057488
11030	0	0	0	0	0	0	0	0	9.861481	-0.403176	0.506181	-0.312500	0.447754	-0.320313	0.098615	-0.004034	0.005049	1.000000	0.000093	0.000122	-0.000017	0.056826	-0.038541	0.997640	0.919846	0.390502	-0.037309	-0.388143	0.919795	0.057642
11031	0	0	0	0	0	0	0	0	9.872648	-0.428815	0.540076	-0.310791	0.461182	-0.317139	0.098727	-0.004289	0.005388	1.000000	0.000110	0.000120	-0.000004	0.056954	-0.038663	0.997628	0.919786	0.390637	-0.037371	-0.388266	0.919732	0.057810
11032	0	0	0	0	0	0	0	0	9.849679	-0.421764	0.537337	-0.310547	0.453857	-0.327393	0.098497	-0.004217	0.005363	1.000000	0.000085	0.000098	0.000012	0.057117	-0.038704	0.997617	0.919747	0.390717	-0.037500	-0.388334	0.919697	0.057915
11033	0	0	0	0	0	0	0	0	9.841749	-0.413791	0.586747	-0.310547	0.455078	-0.327881	0.098418	-0.004136	0.005858	1.000000	0.000062	0.000091	0.000021	0.057269	-0.038753	0.997606	0.919722	0.390765	-0.037618	-0.388371	0.919675	0.058021
11034	0	0	0	0	0	0	0	0	9.856816	-0.444483	0.595737	-0.303223	0.455811	-0.327393	0.098569	-0.004440	0.005954	1.000000	0.000041	0.000036	0.000051	0.057467	-0.038663	0.997598	0.919704	0.390786	-0.037834	-0.388385	0.919669	0.058016
11035	0	0	0	0	0	0	0	0	9.849544	-0.455163	0.496011	-0.312988	0.453125	-0.331055	0.098496	-0.004544	0.004961	1.000000	0.000133	-0.000020	0.000085	0.057651	-0.038458	0.997596	0.919616	0.390969	-0.038072	-0.388565	0.919600	0.057906
11036	0	0	0	0	0	0	0	0	9.884055	-0.476337	0.429223	-0.312012	0.451904	-0.327148	0.098841	-0.004753	0.004296	1.000000	0.000298	-0.000055	0.000115	0.057901	-0.038157	0.997593	0.919393	0.391463	-0.038389	-0.389056	0.919402	0.057747
11037	0	0	0	0	0	0	0	0	9.895025	-0.441396	0.549111	-0.312744	0.453857	-0.323730	0.098950	-0.004407	0.005498	1.000000	0.000413	-0.000085	0.000095	0.058051	-0.037824	0.997597	0.919085	0.392163	-0.038613	-0.389760	0.919118	0.057529
11038	0	0	0	0	0	0	0	0	9.948762	-0.389065	0.496586	-0.312988	0.446533	-0.316162	0.099487	-0.003884	0.004977	1.000000	0.000363	-0.000122	0.000082	0.058170	-0.037407	0.997606	0.918808	0.392788	-0.038847	-0.390394	0.918868	0.057218
11039	0	0	0	0	0	0	0	0	9.899459	-0.434801	0.418120	-0.312500	0.447021	-0.331055	0.098994	-0.004342	0.004199	1.000000	0.000228	-0.000190	0.000074	0.058200	-0.036898	0.997623	0.918647	0.393144	-0.039052	-0.390769	0.918736	0.056778
11040	0	0	0	0	0	0	0	0	9.865720	-0.528664	0.198928	-0.309082	0.455566	-0.324707	0.098657	-0.005280	0.002011	1.000000	0.000308	-0.000241	0.000069	0.058194	-0.036266	0.997646	0.918405	0.393688	-0.039260	-0.391338	0.918528	0.056217
11041	0	0	0	0	0	0	0	0	9.904050	-0.521712	0.149093	-0.311768	0.455078	-0.316162	0.099040	-0.005217	0.001514	1.000000	0.000444	-0.000256	0.000006	0.058046	-0.035689	0.997676	0.918082	0.394437	-0.039305	-0.392117	0.918230	0.055661
11042	0	0	0	0	0	0	0	0	9.888725	-0.472569	0.283832	-0.311035	0.458008	-0.320557	0.098886	-0.004734	0.002864	1.000000	0.000531	-0.000281	-0.000067	0.057770	-0.035095	0.997713	0.917705	0.395322	-0.039231	-0.393041	0.917872	0.055045
11043	0	0	0	0	0	0	0	0	9.881111	-0.443394	0.473117	-0.310547	0.453369	-0.330566	0.098809	-0.004448	0.004761	1.000000	0.000530	-0.000328	-0.000118	0.057337	-0.034484	0.997759	0.917327	0.396218	-0.039021	-0.393984	0.917509	0.054351
11044	0	0	0	0	0	0	0	0	9.904348	-0.397361	0.663295	-0.315186	0.448730	-0.321289	0.099040	-0.003988	0.006670	1.000000	0.000505	-0.000390	-0.000116	0.056890	-0.033736	0.997810	0.916970	0.397059	-0.038856	-0.394878	0.917173	0.053523
11045	0	0	0	0	0	0	0	0	9.901249	-0.358656	0.723503	-0.306885	0.447754	-0.329590	0.099009	-0.003600	0.007279	1.000000	0.000466	-0.000460	-0.000103	0.056380	-0.032871	0.997868	0.916639	0.397840	-0.038685	-0.395720	0.916866	0.052561
11046	0	0	0	0	0	0	0	0	9.883118	-0.334819	0.832501	-0.308594	0.447998	-0.325195	0.098826	-0.003357	0.008378	1.000000	0.000400	-0.000545	-0.000058	0.055907	-0.031790	0.997930	0.916344	0.398524	-0.038641	-0.396470	0.916607	0.051411
11047	0	0	0	0	0	0	0	0	9.861288	-0.371126	0.874459	-0.312012	0.453125	-0.311279	0.098607	-0.003712	0.008807	1.000000	0.000265	-0.000640	0.000014	0.055466	-0.030505	0.997994	0.916158	0.398943	-0.038724	-0.396961	0.916468	0.050075
11048	0	0	0	0	0	0	0	0	9.885354	-0.377713	0.866039	-0.315674	0.446045	-0.326172	0.098847	-0.003780	0.008731	1.000000	0.000204	-0.000726	-0.000012	0.054931	-0.029055	0.998067	0.916029	0.399231	-0.038794	-0.397332	0.916390	0.048545
11049	0	0	0	0	0	0	0	0	9.856371	-0.437987	0.907207	-0.312744	0.453857	-0.333008	0.098556	-0.004377	0.009155	1.000000	0.000172	-0.000848	0.000049	0.054389	-0.027360	0.998145	0.915913	0.399481	-0.038958	-0.397674	0.916333	0.046787
11050	0	0	0	0	0	0	0	0	9.843105	-0.452998	0.939178	-0.318604	0.453369	-0.325439	0.098421	-0.004526	0.009495	0.999999	0.000296	-0.001057	0.000072	0.053748	-0.025248	0.998235	0.915682	0.399988	-0.039187	-0.398293	0.916173	0.044618
11051	0	0	0	0	0	0	0	0	9.800878	-0.496808	1.067193	-0.320313	0.457520	-0.322266	0.097994	-0.004961	0.010806	0.999999	0.000506	-0.001393	0.000128	0.052913	-0.022490	0.998346	0.915292	0.400852	-0.039481	-0.399301	0.915867	0.041795
11052	0	0	0	0	0	0	0	0	9.824246	-0.469194	1.108409	-0.310059	0.454834	-0.319336	0.098222	-0.004683	0.011266	0.999998	0.000717	-0.001890	0.000170	0.051772	-0.018765	0.998483	0.914725	0.402105	-0.039872	-0.400747	0.915401	0.037982
11053	0	0	0	0	0	0	0	0	9.747590	-0.476021	1.203902	-0.323242	0.453857	-0.322754	0.097444	-0.004754	0.012298	0.999996	0.000942	-0.002704	0.000180	0.049970	-0.013568	0.998659	0.913976	0.403767	-0.040246	-0.402679	0.914761	0.032577
11054	0	0	0	0	0	0	0	0	9.610283	-0.433788	1.286530	-0.334717	0.453613	-0.320801	0.096051	-0.004333	0.013250	0.999991	0.001121	-0.004053	0.000203	0.047139	-0.005878	0.998871	0.913089	0.405724	-0.040703	-0.405027	0.913977	0.024493
11055	0	0	0	0	0	0	0	0	9.593464	-0.419151	1.235189	-0.332764	0.444336	-0.321045	0.095861	-0.004183	0.012913	0.999982	0.001143	-0.005897	0.000244	0.042832	0.005198	0.999069	0.912165	0.407743	-0.041228	-0.407578	0.913082	0.012723
11056	0	0	0	0	0	0	0	0	9.696692	-0.477417	1.099625	-0.330811	0.448242	-0.310059	0.096878	-0.004756	0.011752	0.999968	0.001200	-0.007856	0.000331	0.037039	0.019942	0.999115	0.911153	0.409926	-0.041961	-0.410400	0.911901	-0.002987
11057	0	0	0	0	0	0	0	0	9.874486	-0.492086	0.874688	-0.333984	0.457764	-0.299561	0.098658	-0.004894	0.009676	0.999954	0.001353	-0.009483	0.000398	0.029992	0.037653	0.998841	0.910041	0.412296	-0.042868	-0.413432	0.910271	-0.021900
11058	0	0	0	0	0	0	0	0	9.968180	-0.530682	0.786182	-0.347900	0.454346	-0.299805	0.099591	-0.005269	0.008944	0.999939	0.001585	-0.010946	0.000512	0.021902	0.058095	0.998071	0.908747	0.415012	-0.044098	-0.416773	0.907959	-0.043704
11059	0	0	0	0	0	0	0	0	10.087581	-0.436550	0.589089	-0.344971	0.448486	-0.295410	0.100795	-0.004317	0.007135	0.999921	0.001868	-0.012422	0.000610	0.012647	0.081224	0.996616	0.907192	0.418239	-0.045598	-0.420527	0.904698	-0.068397
11060	0	0	0	0	0	0	0	0	10.555984	-0.323767	0.515374	-0.356689	0.450195	-0.276855	0.105481	-0.003164	0.006552	0.999909	0.001869	-0.013313	0.000805	0.002929	0.106041	0.994357	0.905640	0.421367	-0.047604	-0.424037	0.900669	-0.094801
11061	0	0	0	0	0	0	0	0	11.213381	-0.137040	0.689414	-0.359375	0.449219	-0.284912	0.112030	-0.001274	0.008382	0.999910	0.001402	-0.013288	0.000963	-0.006591	0.130839	0.991382	0.904484	0.423580	-0.049889	-0.426457	0.896360	-0.121134
11062	0	0	0	0	0	0	0	0	11.683123	-0.050544	0.721834	-0.363770	0.452148	-0.259521	0.116736	-0.000375	0.008591	0.999930	0.000472	-0.011760	0.001153	-0.014467	0.152951	0.988128	0.904153	0.423983	-0.052391	-0.426963	0.892661	-0.144425
11063	0	0	0	0	0	0	0	0	11.181191	-0.348848	0.283832	-0.367920	0.453857	-0.259033	0.111773	-0.003345	0.004131	0.999932	-0.000103	-0.011562	0.001276	-0.021986	0.174736	0.984370	0.904322	0.423301	-0.054942	-0.426285	0.888979	-0.167324
11064	0	0	0	0	0	0	0	0	10.890466	-0.418048	0.025218	-0.374023	0.450928	-0.241455	0.108897	-0.004027	0.001568	0.999926	-0.000388	-0.012072	0.001407	-0.029619	0.197435	0.979868	0.904798	0.421919	-0.057663	-0.424809	0.884875	-0.191136
11065	0	0	0	0	0	0	0	0	9.912644	-0.511467	-0.432114	-0.368408	0.455811	-0.236084	0.099178	-0.004974	-0.003065	0.999919	-0.000479	-0.012642	0.001431	-0.037709	0.221056	0.974532	0.905336	0.420390	-0.060327	-0.423019	0.880004	-0.215982
11066	0	0	0	0	0	0	0	0	9.827772	-0.332955	-1.202244	-0.382568	0.452393	-0.217041	0.098431	-0.003183	-0.010712	0.999910	-0.000415	-0.013306	0.001540	-0.046036	0.245778	0.968232	0.905896	0.418754	-0.063226	-0.420991	0.874207	-0.241927
11067	0	0	0	0	0	0	0	0	9.861388	-0.655353	-1.918710	-0.388428	0.463867	-0.207031	0.098868	-0.006427	-0.017858	0.999909	-0.000467	-0.013427	0.001364	-0.054800	0.270410	0.961185	0.906462	0.417149	-0.065676	-0.418717	0.867678	-0.267976
11068	0	0	0	0	0	0	0	0	9.437630	-0.741446	-1.622257	-0.387207	0.458496	-0.196045	0.094556	-0.007317	-0.015177	0.999938	-0.000009	-0.011063	0.001032	-0.062095	0.290522	0.954851	0.906670	0.416368	-0.067722	-0.417244	0.861530	-0.289262
11069	0	0	0	0	0	0	0	0	10.412334	-0.684595	-0.838572	-0.390869	0.461426	-0.187744	0.104199	-0.006768	-0.007436	0.999958	-0.000142	-0.009110	0.000763	-0.068260	0.306906	0.949289	0.906926	0.415578	-0.069143	-0.415724	0.856215	-0.306708
11070	0	0	0	0	0	0	0	0	10.793141	-0.638943	-0.579364	-0.390381	0.460449	-0.180908	0.107975	-0.006344	-0.004947	0.999969	-0.000573	-0.007809	0.000448	-0.073813	0.320740	0.944287	0.907559	0.414098	-0.069712	-0.413387	0.851850	-0.321656
11071	0	0	0	0	0	0	0	0	10.684259	-0.743578	-1.290115	-0.389404	0.466309	-0.181396	0.106937	-0.007408	-0.012100	0.999972	-0.000486	-0.007457	0.000319	-0.079345	0.333774	0.939308	0.908046	0.412972	-0.070042	-0.411286	0.847378	-0.335849
11072	0	0	0	0	0	0	0	0	9.611468	-0.665225	-1.359643	-0.393066	0.458496	-0.177002	0.096222	-0.006611	-0.012828	0.999968	0.000207	-0.008005	0.000404	-0.085017	0.347729	0.933733	0.908056	0.412781	-0.071044	-0.410131	0.841841	-0.350850
11073	0	0	0	0	0	0	0	0	11.402516	-0.776901	-2.225979	-0.392822	0.470947	-0.166748	0.114217	-0.007696	-0.021274	0.999962	0.000387	-0.008662	0.000562	-0.091053	0.362818	0.927401	0.907876	0.412938	-0.072413	-0.409232	0.835371	-0.366993
11074	0	0	0	0	0	0	0	0	11.961730	-0.654635	-3.372893	-0.393066	0.472168	-0.156250	0.119954	-0.006435	-0.032524	0.999949	-0.000518	-0.010030	0.001070	-0.097089	0.380464	0.919685	0.908613	0.411011	-0.074111	-0.406197	0.828443	-0.385599
11075	0	0	0	0	0	0	0	0	15.044824	-0.620985	-3.779267	-0.396729	0.475830	-0.149902	0.150868	-0.006115	-0.036081	0.999934	-0.001673	-0.011290	0.001037	-0.104274	0.400031	0.910550	0.910211	0.407348	-0.074725	-0.400803	0.821001	-0.406588
11076	0	0	0	0	0	0	0	0	14.753797	-1.032755	-1.206728	-0.392822	0.477539	-0.144287	0.147672	-0.010183	-0.010401	0.999936	-0.001733	-0.011169	0.001105	-0.110896	0.419272	0.901062	0.911966	0.403275	-0.075410	-0.394993	0.813376	-0.427084
11077	0	0	0	0	0	0	0	0	13.651254	-0.728076	-0.748165	-0.397461	0.469238	-0.119385	0.136598	-0.007118	-0.005846	0.999926	-0.002313	-0.011858	0.001302	-0.117761	0.439602	0.890439	0.914115	0.398316	-0.075753	-0.387977	0.805043	-0.448753
11078	0	0	0	0	0	0	0	0	12.493145	-0.767851	-1.815853	-0.386475	0.480713	-0.112061	0.125165	-0.007550	-0.016504	0.999911	-0.002174	-0.013095	0.001322	-0.125202	0.461644	0.878185	0.916210	0.393392	-0.076175	-0.380637	0.795064	-0.472216
11079	0	0	0	0	0	0	0	0	10.140323	-0.599487	-2.878383	-0.393311	0.479736	-0.089355	0.101789	-0.005899	-0.027396	0.999906	-0.001413	-0.013570	0.001331	-0.132965	0.484198	0.864796	0.917660	0.389804	-0.077158	-0.374460	0.783329	-0.496160
11080	0	0	0	0	0	0	0	0	9.909784	-0.663973	-3.492060	-0.385010	0.486572	-0.085693	0.099583	-0.006508	-0.033527	0.999901	-0.000286	-0.013993	0.001419	-0.140631	0.507047	0.850368	0.918338	0.387763	-0.079339	-0.369970	0.769768	-0.520173
11081	0	0	0	0	0	0	0	0	9.582417	-0.668947	-3.524433	-0.389160	0.474121	-0.073730	0.096319	-0.006518	-0.033892	0.999899	0.000531	-0.014101	0.001593	-0.148051	0.529869	0.835057	0.918447	0.386821	-0.082614	-0.366793	0.754724	-0.543926
11082	0	0	0	0	0	0	0	0	9.195889	-0.760138	-3.428431	-0.379395	0.484131	-0.064697	0.092425	-0.007409	-0.033041	0.999906	0.000907	-0.013544	0.001752	-0.154621	0.551445	0.819756	0.918378	0.386130	-0.086525	-0.364246	0.739467	-0.566139
11083	0	0	0	0	0	0	0	0	8.665675	-0.913836	-4.229094	-0.379639	0.488281	-0.048828	0.087220	-0.008936	-0.041155	0.999911	0.001046	-0.013157	0.001830	-0.160770	0.572199	0.804202	0.918236	0.385503	-0.090724	-0.361934	0.723862	-0.587391
11084	0	0	0	0	0	0	0	0	8.642059	-0.867081	-4.901883	-0.376953	0.482666	-0.048828	0.087056	-0.008449	-0.047914	0.999915	0.001048	-0.012820	0.001969	-0.166286	0.592055	0.788555	0.918189	0.384557	-0.095107	-0.359553	0.708228	-0.607565
11085	0	0	0	0	0	0	0	0	8.180116	-1.107552	-5.355541	-0.371582	0.489746	-0.036865	0.082445	-0.010867	-0.052597	0.999928	0.000895	-0.011770	0.001957	-0.171082	0.610140	0.773602	0.918249	0.383356	-0.099283	-0.357142	0.693373	-0.625846
11086	0	0	0	0	0	0	0	0	7.829608	-1.131508	-5.776353	-0.370361	0.489258	-0.030029	0.078925	-0.011134	-0.056934	0.999942	0.000797	-0.010647	0.001721	-0.175381	0.626057	0.759799	0.918343	0.382169	-0.102922	-0.354807	0.679705	-0.641960
11087	0	0	0	0	0	0	0	0	8.068691	-1.280847	-6.406237	-0.360596	0.489502	-0.034668	0.081328	-0.012648	-0.063276	0.999951	0.000604	-0.009787	0.001499	-0.179502	0.640461	0.746719	0.918489	0.380982	-0.105974	-0.352358	0.666830	-0.656644
11088	0	0	0	0	0	0	0	0	7.911864	-1.280896	-7.643457	-0.359863	0.491943	-0.020508	0.079810	-0.012673	-0.075733	0.999960	0.000404	-0.008882	0.001322	-0.183188	0.653190	0.734701	0.918750	0.379652	-0.108454	-0.349772	0.655139	-0.669666
11089	0	0	0	0	0	0	0	0	7.934597	-1.483637	-8.599165	-0.353516	0.497803	-0.018799	0.080033	-0.014744	-0.085367	0.999969	-0.000028	-0.007819	0.001186	-0.186408	0.664332	0.723819	0.919250	0.377950	-0.110150	-0.346744	0.644838	-0.681141
