// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42941	0	0	0	0	0	0	0	0	8.475866	0.111242	-2.779368	-0.732178	0.260498	-0.011963	0.084890	0.001074	-0.027391	0.999987	-0.001590	-0.004768	0.000069	-0.155333	0.193124	0.968801	0.820584	0.571252	0.017693	-0.550012	0.797731	-0.247209
42942	0	0	0	0	0	0	0	0	8.476712	0.096894	-2.719971	-0.737793	0.261963	-0.013916	0.084897	0.000946	-0.026792	0.999987	-0.001612	-0.004823	0.000240	-0.160185	0.201198	0.966364	0.822463	0.568535	0.017963	-0.545797	0.797677	-0.256549
42943	0	0	0	0	0	0	0	0	8.316348	0.128932	-2.687889	-0.744141	0.263428	0.010010	0.083291	0.001284	-0.026480	0.999987	-0.001629	-0.004812	0.000456	-0.164860	0.209661	0.963776	0.824387	0.565743	0.017944	-0.541487	0.797482	-0.266110
42944	0	0	0	0	0	0	0	0	8.216928	0.214697	-2.614057	-0.741211	0.253418	0.011230	0.082293	0.002161	-0.025748	0.999987	-0.001521	-0.004818	0.000651	-0.168944	0.218184	0.961173	0.826283	0.562986	0.017438	-0.537322	0.797147	-0.275394
42945	0	0	0	0	0	0	0	0	8.071436	0.264730	-2.523876	-0.735840	0.267334	0.027344	0.080834	0.002677	-0.024850	0.999987	-0.001339	-0.004853	0.000776	-0.173361	0.227088	0.958320	0.827948	0.560548	0.016946	-0.533336	0.796377	-0.285194
42946	0	0	0	0	0	0	0	0	7.784548	0.367600	-2.539491	-0.739990	0.267090	0.032227	0.077968	0.003712	-0.025009	0.999986	-0.001140	-0.005011	0.000831	-0.177272	0.236099	0.955422	0.829490	0.558294	0.015943	-0.529642	0.795339	-0.294812
42947	0	0	0	0	0	0	0	0	7.708850	0.354231	-2.670697	-0.747559	0.265869	0.037354	0.077221	0.003581	-0.026314	0.999986	-0.000929	-0.005138	0.000821	-0.181631	0.245706	0.952176	0.830907	0.556210	0.014970	-0.525931	0.793889	-0.305183
42948	0	0	0	0	0	0	0	0	7.735379	0.327712	-2.697897	-0.734375	0.267090	0.047363	0.077491	0.003320	-0.026577	0.999986	-0.000607	-0.005217	0.000765	-0.185793	0.254935	0.948941	0.831864	0.554808	0.013820	-0.522957	0.791957	-0.315151
42949	0	0	0	0	0	0	0	0	8.001075	0.330437	-2.622195	-0.748779	0.267822	0.056641	0.080144	0.003350	-0.025803	0.999986	-0.000240	-0.005237	0.000646	-0.190540	0.264263	0.945441	0.832412	0.554007	0.012908	-0.520370	0.789456	-0.325536
42950	0	0	0	0	0	0	0	0	8.101305	0.411214	-2.634978	-0.739746	0.265869	0.066406	0.081146	0.004152	-0.025929	0.999986	-0.000010	-0.005192	0.000490	-0.195079	0.273095	0.942000	0.832651	0.553670	0.011920	-0.518302	0.786682	-0.335402
42951	0	0	0	0	0	0	0	0	8.305300	0.486832	-2.790869	-0.741699	0.271484	0.071289	0.083197	0.004900	-0.027471	0.999986	0.000086	-0.005265	0.000349	-0.200389	0.282061	0.938236	0.832757	0.553520	0.011457	-0.516100	0.783618	-0.345807
42952	0	0	0	0	0	0	0	0	8.528192	0.561433	-2.798014	-0.733887	0.270020	0.086670	0.085429	0.005642	-0.027522	0.999986	0.000123	-0.005358	0.000282	-0.205402	0.290860	0.934457	0.832786	0.553490	0.010774	-0.514079	0.780416	-0.355912
42953	0	0	0	0	0	0	0	0	8.494140	0.603392	-2.819502	-0.737061	0.277344	0.097656	0.085092	0.006052	-0.027732	0.999985	0.000179	-0.005435	0.000148	-0.211018	0.299888	0.930343	0.832791	0.553489	0.010479	-0.511792	0.776993	-0.366540
42954	0	0	0	0	0	0	0	0	8.758343	0.569365	-3.015803	-0.734863	0.278076	0.100830	0.087750	0.005703	-0.029667	0.999984	0.000221	-0.005581	0.000029	-0.216634	0.308678	0.926168	0.832619	0.553752	0.010195	-0.509721	0.773354	-0.376973
42955	0	0	0	0	0	0	0	0	8.337239	0.444963	-3.145207	-0.741455	0.269287	0.106689	0.083550	0.004447	-0.030978	0.999984	0.000194	-0.005674	-0.000103	-0.222666	0.317821	0.921634	0.832606	0.553772	0.010192	-0.507136	0.769628	-0.387926
42956	0	0	0	0	0	0	0	0	8.820221	0.319896	-3.298642	-0.738281	0.271729	0.114990	0.088386	0.003185	-0.032490	0.999984	0.000191	-0.005614	-0.000230	-0.228696	0.326293	0.917186	0.832351	0.554151	0.010401	-0.504866	0.765800	-0.398323
42957	0	0	0	0	0	0	0	0	7.881556	0.222951	-3.239611	-0.740967	0.274658	0.125000	0.079010	0.002216	-0.031919	0.999982	0.000160	-0.006037	-0.000239	-0.235334	0.335422	0.912201	0.832131	0.554473	0.010794	-0.502171	0.761611	-0.409601
42958	0	0	0	0	0	0	0	0	8.868710	0.070591	-3.437427	-0.741211	0.268799	0.134277	0.088884	0.000676	-0.033860	0.999983	0.000147	-0.005786	-0.000390	-0.241743	0.343885	0.907361	0.831842	0.554897	0.011320	-0.499599	0.757517	-0.420200
42959	0	0	0	0	0	0	0	0	7.799036	0.033323	-3.392068	-0.740479	0.265381	0.139404	0.078181	0.000305	-0.033478	0.999984	0.000005	-0.005668	-0.000369	-0.248063	0.352205	0.902450	0.831725	0.555059	0.011996	-0.496688	0.753566	-0.430627
42960	0	0	0	0	0	0	0	0	7.802235	-0.169061	-3.664328	-0.738525	0.267822	0.149170	0.078226	-0.001725	-0.036203	0.999984	-0.000170	-0.005628	-0.000355	-0.254192	0.360377	0.897505	0.831759	0.554991	0.012724	-0.493522	0.749742	-0.440821
42961	0	0	0	0	0	0	0	0	7.490591	-0.105551	-3.608846	-0.739746	0.263428	0.160889	0.075101	-0.001090	-0.035678	0.999985	-0.000267	-0.005463	-0.000338	-0.260166	0.368276	0.892573	0.831877	0.554794	0.013566	-0.490198	0.746041	-0.450699
42962	0	0	0	0	0	0	0	0	7.151193	0.010825	-3.713337	-0.745117	0.274902	0.172852	0.071708	0.000071	-0.036752	0.999986	-0.000318	-0.005328	-0.000350	-0.265919	0.375924	0.887676	0.832049	0.554515	0.014421	-0.486809	0.742424	-0.460243
42963	0	0	0	0	0	0	0	0	6.877881	0.037604	-3.803543	-0.737061	0.267090	0.178467	0.068972	0.000335	-0.037684	0.999987	-0.000395	-0.005109	-0.000385	-0.271512	0.383199	0.882859	0.832269	0.554157	0.015426	-0.483331	0.738965	-0.469385
42964	0	0	0	0	0	0	0	0	7.027731	0.129853	-4.057333	-0.734619	0.264893	0.176270	0.070470	0.001253	-0.040238	0.999988	-0.000391	-0.004770	-0.000426	-0.276780	0.389866	0.878292	0.832458	0.553843	0.016490	-0.480007	0.735706	-0.477839
42965	0	0	0	0	0	0	0	0	7.007143	0.283297	-3.999730	-0.738281	0.266602	0.186523	0.070259	0.002785	-0.039671	0.999989	-0.000405	-0.004671	-0.000456	-0.281997	0.396337	0.873724	0.832622	0.553561	0.017626	-0.476675	0.732452	-0.486102
42966	0	0	0	0	0	0	0	0	7.770033	0.371810	-3.981457	-0.743164	0.278076	0.197266	0.077887	0.003663	-0.039452	0.999989	-0.000362	-0.004671	-0.000523	-0.287268	0.402690	0.869090	0.832715	0.553382	0.018837	-0.473353	0.729116	-0.494295
42967	0	0	0	0	0	0	0	0	7.552238	0.602299	-3.993337	-0.742432	0.267090	0.203857	0.075705	0.005965	-0.039594	0.999990	-0.000314	-0.004506	-0.000603	-0.292512	0.408698	0.864524	0.832692	0.553371	0.020139	-0.470171	0.725773	-0.502188
42968	0	0	0	0	0	0	0	0	8.159506	0.587707	-4.232101	-0.735596	0.268066	0.213379	0.081809	0.005818	-0.041913	0.999987	-0.000360	-0.005016	-0.000542	-0.298076	0.415465	0.859384	0.832756	0.553227	0.021386	-0.466549	0.722032	-0.510884
42969	0	0	0	0	0	0	0	0	7.913763	0.593650	-4.266735	-0.738770	0.269775	0.220947	0.079337	0.005881	-0.042303	0.999989	-0.000293	-0.004614	-0.000548	-0.303266	0.421621	0.854555	0.832735	0.553211	0.022579	-0.463230	0.718465	-0.518869
42970	0	0	0	0	0	0	0	0	8.037704	0.600516	-4.324003	-0.742432	0.267090	0.230713	0.080583	0.005960	-0.042860	0.999989	-0.000297	-0.004739	-0.000399	-0.308267	0.428075	0.849543	0.832812	0.553056	0.023518	-0.459777	0.714759	-0.526995
42971	0	0	0	0	0	0	0	0	8.125374	0.505878	-4.450239	-0.738281	0.255859	0.232178	0.081462	0.005024	-0.044123	0.999989	-0.000209	-0.004673	-0.000310	-0.313050	0.434509	0.844513	0.832849	0.552969	0.024220	-0.456466	0.710934	-0.534988
42972	0	0	0	0	0	0	0	0	7.681608	0.593495	-4.727988	-0.740967	0.259521	0.243408	0.077038	0.005911	-0.046919	0.999989	-0.000189	-0.004701	-0.000200	-0.317621	0.441056	0.839396	0.832944	0.552806	0.024711	-0.453124	0.707019	-0.542958
42973	0	0	0	0	0	0	0	0	7.936500	0.492204	-5.180570	-0.742920	0.256104	0.252197	0.079601	0.004893	-0.051445	0.999990	-0.000209	-0.004548	-0.000227	-0.322088	0.447329	0.834360	0.833028	0.552652	0.025278	-0.449803	0.703187	-0.550641
42974	0	0	0	0	0	0	0	0	7.691876	0.468444	-5.198957	-0.748779	0.264404	0.250732	0.077141	0.004646	-0.051663	0.999991	-0.000309	-0.004260	-0.000297	-0.326361	0.453080	0.829582	0.833161	0.552415	0.026065	-0.446464	0.699683	-0.557776
42975	0	0	0	0	0	0	0	0	8.082157	0.391703	-5.310917	-0.732910	0.264648	0.264404	0.081035	0.003867	-0.052787	0.999992	-0.000343	-0.004000	-0.000394	-0.330559	0.458338	0.825019	0.833249	0.552235	0.027063	-0.443200	0.696393	-0.564456
42976	0	0	0	0	0	0	0	0	8.249749	0.450909	-5.306213	-0.742676	0.254883	0.265625	0.082707	0.004452	-0.052739	0.999992	-0.000346	-0.003930	-0.000465	-0.334765	0.463387	0.820491	0.833295	0.552110	0.028174	-0.439946	0.693142	-0.570965
42977	0	0	0	0	0	0	0	0	8.113219	0.412048	-5.541026	-0.742188	0.259521	0.274658	0.081340	0.004068	-0.055108	0.999993	-0.000255	-0.003736	-0.000476	-0.338815	0.468136	0.816121	0.833240	0.552139	0.029209	-0.436938	0.689921	-0.577143
42978	0	0	0	0	0	0	0	0	8.220737	0.393390	-5.607040	-0.743652	0.262451	0.284668	0.082398	0.003888	-0.055793	0.999994	-0.000175	-0.003380	-0.000437	-0.342448	0.472409	0.812133	0.833145	0.552237	0.030078	-0.434281	0.686924	-0.582697
42979	0	0	0	0	0	0	0	0	8.416108	0.419711	-5.479672	-0.742188	0.264160	0.293945	0.084346	0.004162	-0.054515	0.999994	-0.000086	-0.003352	-0.000357	-0.345926	0.476715	0.808132	0.833016	0.552395	0.030722	-0.431762	0.683815	-0.588199
42980	0	0	0	0	0	0	0	0	8.260722	0.416923	-5.627487	-0.738770	0.255127	0.297607	0.082804	0.004140	-0.055987	0.999994	0.000012	-0.003484	-0.000363	-0.349491	0.481168	0.803949	0.832803	0.552686	0.031249	-0.429296	0.680452	-0.593877
42981	0	0	0	0	0	0	0	0	8.207988	0.343937	-5.648909	-0.736572	0.254639	0.302490	0.082287	0.003411	-0.056189	0.999993	0.000014	-0.003653	-0.000356	-0.353188	0.485836	0.799513	0.832586	0.552983	0.031770	-0.426682	0.676884	-0.599808
42982	0	0	0	0	0	0	0	0	8.050310	0.245560	-5.837752	-0.750977	0.248291	0.305664	0.080715	0.002421	-0.058085	0.999993	-0.000091	-0.003635	-0.000365	-0.356847	0.490441	0.795065	0.832455	0.553143	0.032419	-0.423885	0.673424	-0.605658
42983	0	0	0	0	0	0	0	0	8.072959	0.105475	-6.105787	-0.743164	0.254883	0.307373	0.080955	0.001019	-0.060759	0.999993	-0.000188	-0.003697	-0.000298	-0.360441	0.495182	0.790492	0.832447	0.553115	0.033088	-0.420849	0.669969	-0.611578
42984	0	0	0	0	0	0	0	0	8.065898	-0.006345	-6.438668	-0.740967	0.255127	0.319336	0.080899	-0.000116	-0.064085	0.999993	-0.000421	-0.003737	-0.000317	-0.364059	0.499926	0.785834	0.832622	0.552794	0.034062	-0.417376	0.666703	-0.617499
42985	0	0	0	0	0	0	0	0	8.073833	-0.093500	-6.705026	-0.747314	0.254395	0.313477	0.080987	-0.000996	-0.066748	0.999993	-0.000574	-0.003724	-0.000285	-0.367603	0.504667	0.781139	0.832936	0.552249	0.035190	-0.413624	0.663575	-0.623364
42986	0	0	0	0	0	0	0	0	8.073812	0.277080	-6.822027	-0.734375	0.251465	0.326172	0.080973	0.002708	-0.067944	0.999994	-0.000661	-0.003442	-0.000223	-0.370768	0.509079	0.776769	0.833367	0.551525	0.036325	-0.409915	0.660802	-0.628737
42987	0	0	0	0	0	0	0	0	8.078034	0.260866	-6.748996	-0.743164	0.251709	0.328857	0.081007	0.002545	-0.067220	0.999994	-0.000663	-0.003359	-0.000241	-0.373886	0.513346	0.772454	0.833774	0.550831	0.037503	-0.406239	0.658074	-0.633963
42988	0	0	0	0	0	0	0	0	7.660245	0.327989	-6.879807	-0.740967	0.251465	0.341553	0.076816	0.003217	-0.068562	0.999995	-0.000654	-0.003102	-0.000230	-0.376736	0.517266	0.768443	0.834181	0.550134	0.038650	-0.402755	0.655582	-0.638749
42989	0	0	0	0	0	0	0	0	7.867307	0.334351	-6.762087	-0.747559	0.247803	0.341797	0.078873	0.003288	-0.067390	0.999995	-0.000618	-0.002959	-0.000181	-0.379387	0.521043	0.764578	0.834584	0.549449	0.039687	-0.399418	0.653162	-0.643308
42990	0	0	0	0	0	0	0	0	7.310908	0.380126	-6.624219	-0.736816	0.257080	0.343262	0.073302	0.003750	-0.066031	0.999996	-0.000592	-0.002916	-0.000162	-0.381935	0.524766	0.760754	0.834983	0.548772	0.040660	-0.396144	0.650746	-0.647765
42991	0	0	0	0	0	0	0	0	7.272391	0.415157	-6.417757	-0.740234	0.249268	0.351318	0.072871	0.004106	-0.064013	0.999997	-0.000530	-0.002294	-0.000155	-0.383980	0.527679	0.757703	0.835327	0.548182	0.041552	-0.393433	0.648885	-0.651275
42992	0	0	0	0	0	0	0	0	7.155277	0.098768	-6.296076	-0.741455	0.243164	0.350830	0.071674	0.000952	-0.062823	0.999998	-0.000433	-0.001930	-0.000118	-0.385647	0.530150	0.755128	0.835627	0.547670	0.042258	-0.391158	0.647301	-0.654214
42993	0	0	0	0	0	0	0	0	7.205720	0.234773	-6.270059	-0.741211	0.250977	0.355225	0.072156	0.002311	-0.062588	0.999999	-0.000440	-0.001575	-0.000130	-0.387068	0.532148	0.752992	0.835913	0.547176	0.042998	-0.389138	0.646079	-0.656623
42994	0	0	0	0	0	0	0	0	7.168395	-0.011742	-6.260182	-0.745361	0.239746	0.360596	0.071786	-0.000149	-0.062484	0.999999	-0.000387	-0.001636	-0.000101	-0.388464	0.534247	0.750784	0.836186	0.546708	0.043623	-0.387155	0.644741	-0.659106
42995	0	0	0	0	0	0	0	0	7.074757	0.282132	-6.293097	-0.744141	0.253418	0.366699	0.070830	0.002795	-0.062840	0.999999	-0.000336	-0.001302	-0.000069	-0.389560	0.535951	0.748999	0.836434	0.546287	0.044137	-0.385513	0.643682	-0.661100
42996	0	0	0	0	0	0	0	0	7.132670	0.359073	-6.189180	-0.752197	0.246582	0.360107	0.071408	0.003567	-0.061800	0.999999	-0.000268	-0.001305	-0.000106	-0.390697	0.537612	0.747214	0.836609	0.545981	0.044613	-0.383980	0.642556	-0.663084
42997	0	0	0	0	0	0	0	0	7.194103	0.430727	-6.269572	-0.757813	0.250977	0.361816	0.071993	0.004281	-0.062637	1.000000	-0.000216	-0.000822	-0.000174	-0.391592	0.538580	0.746048	0.836681	0.545828	0.045126	-0.382910	0.641875	-0.664362
42998	0	0	0	0	0	0	0	0	7.386413	0.639278	-6.298280	-0.754883	0.246826	0.372803	0.073905	0.006365	-0.062938	1.000000	-0.000191	-0.000626	-0.000217	-0.392390	0.539243	0.745149	0.836708	0.545741	0.045667	-0.382033	0.641391	-0.665333
42999	0	0	0	0	0	0	0	0	7.489721	0.414534	-6.324486	-0.755859	0.248291	0.366211	0.074919	0.004115	-0.063221	1.000000	-0.000231	-0.000326	-0.000216	-0.392974	0.539528	0.744635	0.836758	0.545615	0.046264	-0.381323	0.641260	-0.665867
43000	0	0	0	0	0	0	0	0	7.563390	0.571687	-6.486374	-0.746582	0.239502	0.371338	0.075659	0.005690	-0.064837	1.000000	-0.000280	-0.000378	-0.000119	-0.393418	0.539980	0.744073	0.836929	0.545309	0.046779	-0.380490	0.641139	-0.666459
43001	0	0	0	0	0	0	0	0	7.655274	0.622714	-6.790119	-0.757324	0.246826	0.370605	0.076561	0.006196	-0.067894	1.000000	-0.000383	-0.000122	-0.000067	-0.393595	0.540165	0.743845	0.837211	0.544825	0.047357	-0.379685	0.641395	-0.666673
43002	0	0	0	0	0	0	0	0	7.806131	0.643375	-6.966715	-0.750732	0.243408	0.365723	0.078065	0.006410	-0.069666	1.000000	-0.000413	-0.000053	0.000064	-0.393483	0.540399	0.743733	0.837626	0.544151	0.047776	-0.378885	0.641770	-0.666767
43003	0	0	0	0	0	0	0	0	7.900850	0.602659	-7.122571	-0.751465	0.245117	0.369385	0.079016	0.006014	-0.071219	1.000000	-0.000391	-0.000116	0.000196	-0.393213	0.540863	0.743539	0.838121	0.543371	0.047974	-0.378070	0.642040	-0.666969
43004	0	0	0	0	0	0	0	0	7.981441	0.541856	-7.366934	-0.762939	0.249756	0.375732	0.079814	0.005425	-0.073669	1.000000	-0.000289	-0.000024	0.000350	-0.392599	0.541371	0.743494	0.838665	0.542545	0.047803	-0.377500	0.642310	-0.667032
43005	0	0	0	0	0	0	0	0	8.006434	0.497043	-7.416916	-0.752441	0.241455	0.370117	0.080062	0.005005	-0.074170	1.000000	-0.000118	0.000001	0.000540	-0.391663	0.542055	0.743489	0.839222	0.541743	0.047127	-0.377234	0.642410	-0.667086
43006	0	0	0	0	0	0	0	0	7.845398	0.539891	-7.419778	-0.765625	0.247559	0.367676	0.078442	0.005462	-0.074206	1.000000	0.000136	0.000118	0.000675	-0.390395	0.542731	0.743663	0.839699	0.541108	0.045906	-0.377488	0.642374	-0.666977
43007	0	0	0	0	0	0	0	0	7.862667	0.522727	-7.384974	-0.759766	0.250244	0.369141	0.078600	0.005319	-0.073871	1.000000	0.000427	0.000304	0.000767	-0.388848	0.543273	0.744078	0.840018	0.540758	0.044163	-0.378374	0.642211	-0.666632
43008	0	0	0	0	0	0	0	0	7.582089	0.588748	-7.163502	-0.759277	0.252686	0.366699	0.075801	0.006004	-0.071647	0.999999	0.000730	0.000214	0.000849	-0.387215	0.544013	0.744389	0.840174	0.540696	0.041889	-0.379700	0.641636	-0.666432
43009	0	0	0	0	0	0	0	0	7.373591	0.552708	-7.088161	-0.762695	0.246826	0.357910	0.073693	0.005660	-0.070915	0.999999	0.000962	0.000530	0.000872	-0.385318	0.544378	0.745106	0.840158	0.540917	0.039277	-0.381659	0.641141	-0.665789
43010	0	0	0	0	0	0	0	0	7.289571	0.438999	-6.838435	-0.770020	0.245850	0.363037	0.072837	0.004524	-0.068438	0.999999	0.001076	0.000798	0.000835	-0.383260	0.544354	0.746184	0.840026	0.541312	0.036563	-0.384015	0.640827	-0.664735
43011	0	0	0	0	0	0	0	0	7.186955	0.413025	-6.739863	-0.765381	0.249023	0.365234	0.071792	0.004266	-0.067473	0.999998	0.001115	0.001095	0.000839	-0.380982	0.543962	0.747635	0.839850	0.541765	0.033798	-0.386658	0.640778	-0.663249
43012	0	0	0	0	0	0	0	0	7.094208	0.371702	-6.718631	-0.776611	0.261230	0.357422	0.070866	0.003851	-0.067259	0.999998	0.001029	0.001075	0.000914	-0.378568	0.543672	0.749070	0.839797	0.542013	0.031030	-0.389135	0.640814	-0.661763
43013	0	0	0	0	0	0	0	0	6.958772	0.037365	-6.784650	-0.778320	0.260010	0.359619	0.069497	0.000506	-0.067938	0.999998	0.000904	0.001326	0.001026	-0.375786	0.543186	0.750822	0.839906	0.541995	0.028264	-0.391590	0.641241	-0.659900
43014	0	0	0	0	0	0	0	0	6.999402	-0.269785	-6.636396	-0.777344	0.265137	0.356934	0.069893	-0.002572	-0.066476	0.999998	0.000644	0.001574	0.001181	-0.372523	0.542542	0.752911	0.840334	0.541465	0.025602	-0.393784	0.642234	-0.657625
43015	0	0	0	0	0	0	0	0	7.021011	-0.238776	-6.684818	-0.788086	0.260010	0.344482	0.070096	-0.002262	-0.066972	0.999998	0.000550	0.001754	0.001271	-0.368979	0.541767	0.755211	0.840880	0.540735	0.022927	-0.395948	0.643502	-0.655081
43016	0	0	0	0	0	0	0	0	7.074423	-0.057690	-6.455155	-0.777100	0.263184	0.351563	0.070610	-0.000444	-0.064699	0.999997	0.000530	0.002086	0.001396	-0.364929	0.540684	0.757950	0.841534	0.539830	0.020084	-0.398305	0.645170	-0.652004
43017	0	0	0	0	0	0	0	0	7.310651	-0.122078	-6.285399	-0.781494	0.265381	0.340576	0.072969	-0.001085	-0.063016	0.999996	0.000479	0.002214	0.001448	-0.360702	0.539490	0.760818	0.842239	0.538829	0.017223	-0.400659	0.647003	-0.648736
43018	0	0	0	0	0	0	0	0	7.127894	-0.438264	-6.330326	-0.784180	0.271240	0.335205	0.071130	-0.004242	-0.063480	0.999996	0.000545	0.002451	0.001497	-0.356165	0.538022	0.763989	0.842923	0.537847	0.014197	-0.403271	0.649040	-0.645073
43019	0	0	0	0	0	0	0	0	7.159874	-0.370745	-6.253358	-0.782471	0.275879	0.330322	0.071443	-0.003571	-0.062719	0.999996	0.000591	0.002569	0.001386	-0.351729	0.536278	0.767263	0.843460	0.537073	0.011272	-0.406031	0.651121	-0.641233
43020	0	0	0	0	0	0	0	0	7.376296	-0.118661	-6.364089	-0.789307	0.278320	0.331299	0.073592	-0.001051	-0.063841	0.999995	0.000651	0.002705	0.001284	-0.347315	0.534225	0.770698	0.843876	0.536472	0.008427	-0.408956	0.653301	-0.637145
43021	0	0	0	0	0	0	0	0	7.386191	-0.142535	-6.388974	-0.798096	0.284180	0.326660	0.073693	-0.001294	-0.064087	0.999996	0.000652	0.002664	0.001209	-0.343068	0.532144	0.774033	0.844209	0.535983	0.005685	-0.411843	0.655396	-0.633120
43022	0	0	0	0	0	0	0	0	7.521770	-0.438755	-6.526643	-0.789063	0.287354	0.319092	0.075049	-0.004260	-0.065468	0.999996	0.000604	0.002654	0.001176	-0.338846	0.530017	0.777345	0.844560	0.535451	0.003059	-0.414610	0.657552	-0.629067
43023	0	0	0	0	0	0	0	0	7.589042	-0.260270	-6.525449	-0.788086	0.288330	0.316895	0.075715	-0.002480	-0.065462	0.999996	0.000663	0.002718	0.001048	-0.334796	0.527668	0.780691	0.844746	0.535167	0.000547	-0.417512	0.659668	-0.624918
43024	0	0	0	0	0	0	0	0	7.124047	0.090499	-6.568241	-0.800049	0.287842	0.304688	0.071063	0.001016	-0.065872	0.999996	0.000580	0.002679	0.001027	-0.330775	0.525324	0.783978	0.844991	0.534777	-0.001824	-0.420212	0.661852	-0.620785
43025	0	0	0	0	0	0	0	0	7.483419	0.120988	-6.474833	-0.796875	0.289551	0.309082	0.074659	0.001321	-0.064948	0.999996	0.000507	0.002677	0.001054	-0.326721	0.523013	0.787217	0.845285	0.534299	-0.004157	-0.422783	0.664065	-0.616662
43026	0	0	0	0	0	0	0	0	7.124184	-0.351753	-6.519552	-0.806641	0.298584	0.301025	0.071061	-0.003407	-0.065398	0.999995	0.000572	0.002820	0.001031	-0.322543	0.520460	0.790625	0.845517	0.533909	-0.006530	-0.425520	0.666380	-0.612266
43027	0	0	0	0	0	0	0	0	7.120805	-0.219538	-5.929719	-0.802490	0.299316	0.294434	0.071028	-0.002098	-0.059516	0.999995	0.000430	0.003065	0.001003	-0.318217	0.517552	0.794279	0.845819	0.533400	-0.008698	-0.428169	0.669048	-0.607491
43028	0	0	0	0	0	0	0	0	7.740000	-0.049081	-5.703087	-0.815918	0.297119	0.292480	0.077221	-0.000394	-0.057274	0.999995	0.000472	0.003142	0.000905	-0.313944	0.514402	0.798016	0.846032	0.533024	-0.010755	-0.430894	0.671771	-0.602540
43029	0	0	0	0	0	0	0	0	7.658244	-0.076432	-5.686992	-0.823242	0.300049	0.282471	0.076386	-0.000675	-0.057134	0.999994	0.000544	0.003454	0.000765	-0.309650	0.510681	0.802074	0.846063	0.532931	-0.012685	-0.433928	0.674677	-0.597091
43030	0	0	0	0	0	0	0	0	7.582081	-0.034618	-5.575604	-0.817871	0.302246	0.276367	0.075614	-0.000263	-0.056037	0.999993	0.000531	0.003704	0.000711	-0.305180	0.506528	0.806409	0.846084	0.532852	-0.014504	-0.437043	0.677863	-0.591180
43031	0	0	0	0	0	0	0	0	7.396585	-0.097198	-5.506850	-0.819824	0.307129	0.267334	0.073760	-0.000891	-0.055344	0.999993	0.000532	0.003731	0.000701	-0.300708	0.502319	0.810710	0.846068	0.532826	-0.016318	-0.440164	0.681008	-0.585221
43032	0	0	0	0	0	0	0	0	7.512249	-0.083813	-5.433743	-0.828125	0.308350	0.260742	0.074905	-0.000751	-0.054637	0.999992	0.000626	0.003994	0.000708	-0.295940	0.497719	0.815288	0.845982	0.532899	-0.018243	-0.443546	0.684321	-0.578768
43033	0	0	0	0	0	0	0	0	7.569020	-0.234485	-5.183194	-0.833008	0.313721	0.261475	0.075475	-0.002259	-0.052148	0.999991	0.000647	0.004163	0.000686	-0.291060	0.492855	0.819986	0.845834	0.533065	-0.020166	-0.447045	0.687703	-0.572028
43034	0	0	0	0	0	0	0	0	7.636160	-0.218562	-5.215257	-0.841553	0.313232	0.247803	0.076148	-0.002105	-0.052467	0.999991	0.000604	0.004115	0.000639	-0.286247	0.487963	0.824593	0.845706	0.533198	-0.021951	-0.450383	0.691080	-0.565300
43035	0	0	0	0	0	0	0	0	7.583917	-0.229935	-5.376068	-0.833984	0.313721	0.243652	0.075613	-0.002218	-0.054081	0.999991	0.000675	0.004206	0.000588	-0.281720	0.482709	0.829232	0.845139	0.534019	-0.023737	-0.454284	0.694130	-0.558400
43036	0	0	0	0	0	0	0	0	7.292358	-0.247015	-5.368528	-0.845703	0.317383	0.229004	0.072699	-0.002396	-0.053992	0.999991	0.000560	0.004197	0.000600	-0.276839	0.477610	0.833816	0.845009	0.534149	-0.025405	-0.457515	0.697549	-0.551458
43037	0	0	0	0	0	0	0	0	7.563095	-0.455890	-5.417945	-0.845215	0.311768	0.224854	0.075377	-0.004497	-0.054537	0.999989	0.000535	0.004702	0.000439	-0.271766	0.471620	0.838879	0.844781	0.534441	-0.026786	-0.460964	0.701390	-0.543659
43038	0	0	0	0	0	0	0	0	7.891250	-0.473789	-5.231388	-0.842773	0.317383	0.213379	0.078649	-0.004687	-0.052714	0.999987	0.000496	0.005046	0.000311	-0.266532	0.464955	0.844262	0.844533	0.534776	-0.027896	-0.464461	0.705572	-0.535205
