// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32408	0	0	0	0	0	0	0	0	7.882377	1.603275	-4.192774	0.067139	-0.012939	0.637207	0.078981	0.016131	-0.041593	0.999991	0.001691	-0.003897	0.000354	-0.255637	0.846080	0.467759	0.780169	0.466282	-0.417035	-0.570952	0.258321	-0.779284
32409	0	0	0	0	0	0	0	0	7.803307	1.472090	-4.330036	0.074707	-0.012695	0.644775	0.078198	0.014816	-0.042969	0.999991	0.001627	-0.003937	0.000323	-0.227615	0.872305	0.432753	0.794060	0.423507	-0.436016	-0.563613	0.244387	-0.789059
32410	0	0	0	0	0	0	0	0	7.757251	1.459127	-4.558639	0.079590	-0.004150	0.640869	0.077744	0.014685	-0.045263	0.999991	0.001586	-0.003864	0.000286	-0.200835	0.896360	0.395226	0.806559	0.380278	-0.452604	-0.555992	0.227874	-0.799341
32411	0	0	0	0	0	0	0	0	7.618324	1.619018	-4.614388	0.081055	-0.008789	0.647949	0.076350	0.016281	-0.045834	0.999992	0.001577	-0.003725	0.000242	-0.171228	0.917637	0.358642	0.817715	0.335415	-0.467802	-0.549566	0.213166	-0.807798
32412	0	0	0	0	0	0	0	0	7.645894	1.858697	-4.724390	0.085693	0.003418	0.638916	0.076623	0.018680	-0.046940	0.999992	0.001627	-0.003574	0.000217	-0.142831	0.936525	0.320187	0.827512	0.290472	-0.480469	-0.542977	0.196333	-0.816474
32413	0	0	0	0	0	0	0	0	7.598117	1.992204	-4.814513	0.091553	-0.009521	0.646973	0.076139	0.020018	-0.047855	0.999993	0.001681	-0.003367	0.000200	-0.111743	0.952684	0.282677	0.835646	0.244026	-0.492085	-0.537782	0.181231	-0.823375
32414	0	0	0	0	0	0	0	0	7.623998	2.085507	-4.864009	0.097168	0.006836	0.636475	0.076392	0.020956	-0.048356	0.999993	0.001741	-0.003242	0.000220	-0.081933	0.966367	0.243764	0.842553	0.197805	-0.500976	-0.532345	0.164338	-0.830423
32415	0	0	0	0	0	0	0	0	7.722072	2.080725	-4.944667	0.101563	0.000000	0.634277	0.077367	0.020912	-0.049172	0.999994	0.001734	-0.003085	0.000256	-0.049627	0.977390	0.205536	0.847623	0.150063	-0.508937	-0.528273	0.148961	-0.835906
32416	0	0	0	0	0	0	0	0	7.712102	2.011697	-4.865686	0.105957	0.009521	0.639893	0.077259	0.020217	-0.048395	0.999994	0.001622	-0.002969	0.000280	-0.018704	0.985869	0.166468	0.851785	0.102898	-0.513687	-0.523557	0.132187	-0.841674
32417	0	0	0	0	0	0	0	0	7.900823	1.895153	-4.854127	0.096924	0.009033	0.638916	0.079144	0.019047	-0.048282	0.999995	0.001530	-0.002914	0.000270	0.014322	0.991694	0.127823	0.853950	0.054370	-0.517507	-0.520158	0.116566	-0.846078
32418	0	0	0	0	0	0	0	0	8.026658	1.719454	-4.909798	0.111816	0.014893	0.636963	0.080408	0.017286	-0.048833	0.999994	0.001455	-0.002984	0.000249	0.045616	0.995016	0.088675	0.855336	0.006954	-0.518027	-0.516062	0.099477	-0.850755
32419	0	0	0	0	0	0	0	0	7.934479	1.562954	-5.047315	0.110596	0.017090	0.632080	0.079497	0.015713	-0.050207	0.999994	0.001276	-0.003093	0.000243	0.078629	0.995674	0.049507	0.854612	-0.041754	-0.517585	-0.513279	0.083006	-0.854198
32420	0	0	0	0	0	0	0	0	7.972107	1.403019	-5.162249	0.118652	0.020752	0.630371	0.079877	0.014108	-0.051358	0.999994	0.001192	-0.003097	0.000212	0.109919	0.993884	0.010575	0.853316	-0.088907	-0.513759	-0.509677	0.065496	-0.857870
32421	0	0	0	0	0	0	0	0	7.823085	1.371143	-5.303400	0.121582	0.022217	0.636719	0.078390	0.013782	-0.052780	0.999995	0.001076	-0.003057	0.000177	0.142787	0.989350	-0.028264	0.849669	-0.137174	-0.509162	-0.507616	0.048687	-0.860206
32422	0	0	0	0	0	0	0	0	7.884633	1.532749	-5.388949	0.117676	0.023438	0.627441	0.078998	0.015390	-0.053648	0.999995	0.001042	-0.002851	0.000088	0.174014	0.982539	-0.065845	0.845615	-0.183360	-0.501312	-0.504632	0.031556	-0.862758
32423	0	0	0	0	0	0	0	0	7.840908	1.625209	-5.557510	0.124756	0.025146	0.631104	0.078549	0.016307	-0.055360	0.999996	0.000970	-0.002534	0.000018	0.206772	0.972952	-0.103000	0.839014	-0.230486	-0.492881	-0.503289	0.015496	-0.863979
32424	0	0	0	0	0	0	0	0	7.737448	1.828360	-5.708187	0.131348	0.025879	0.624756	0.077505	0.018340	-0.056886	0.999997	0.000970	-0.002305	0.000016	0.238024	0.961352	-0.138372	0.832154	-0.275322	-0.481371	-0.500863	-0.000569	-0.865526
32425	0	0	0	0	0	0	0	0	7.703292	1.980324	-5.799539	0.142090	0.026855	0.625488	0.077148	0.019862	-0.057822	0.999998	0.001006	-0.001987	0.000011	0.270648	0.946902	-0.173567	0.822429	-0.321139	-0.469553	-0.500360	-0.015663	-0.865676
32426	0	0	0	0	0	0	0	0	7.668595	2.117204	-5.656816	0.131348	0.031250	0.626221	0.076780	0.021234	-0.056417	0.999998	0.001054	-0.001675	0.000031	0.301837	0.930765	-0.206329	0.812608	-0.364356	-0.454878	-0.498561	-0.030365	-0.866323
32427	0	0	0	0	0	0	0	0	7.648213	1.964126	-5.561653	0.135742	0.026123	0.627197	0.076564	0.019700	-0.055482	0.999998	0.001032	-0.001489	0.000022	0.333991	0.911687	-0.239325	0.799784	-0.408469	-0.439885	-0.498794	-0.044491	-0.865578
32428	0	0	0	0	0	0	0	0	7.681182	1.786196	-5.548916	0.137939	0.034180	0.625488	0.076881	0.017913	-0.055376	0.999999	0.000943	-0.001249	-0.000020	0.364522	0.891355	-0.269461	0.787288	-0.449539	-0.422010	-0.497294	-0.058312	-0.865620
32429	0	0	0	0	0	0	0	0	7.600442	1.605846	-5.577489	0.131836	0.042480	0.623779	0.076066	0.016098	-0.055679	0.999999	0.000860	-0.001078	-0.000111	0.395608	0.868052	-0.299968	0.771742	-0.491263	-0.403825	-0.497904	-0.071742	-0.864260
32430	0	0	0	0	0	0	0	0	7.709077	1.395997	-5.464430	0.129883	0.033203	0.619385	0.077153	0.013989	-0.054549	0.999999	0.000750	-0.001104	-0.000148	0.424867	0.843893	-0.327616	0.756810	-0.529698	-0.382962	-0.496716	-0.085236	-0.863717
32431	0	0	0	0	0	0	0	0	7.768970	1.431330	-5.700506	0.138916	0.043945	0.627686	0.077751	0.014324	-0.056918	0.999999	0.000594	-0.001005	-0.000295	0.454238	0.816706	-0.355891	0.738845	-0.568561	-0.361727	-0.497771	-0.098638	-0.861681
32432	0	0	0	0	0	0	0	0	7.637139	1.538808	-5.695530	0.130371	0.041748	0.623291	0.076425	0.015394	-0.056882	0.999999	0.000479	-0.000864	-0.000286	0.482121	0.789101	-0.380629	0.721722	-0.604017	-0.338055	-0.496666	-0.111725	-0.860721
32433	0	0	0	0	0	0	0	0	7.540124	1.629366	-5.745541	0.139404	0.042969	0.630127	0.075446	0.016295	-0.057397	1.000000	0.000411	-0.000686	-0.000298	0.510080	0.758213	-0.406118	0.701259	-0.639993	-0.314078	-0.498051	-0.124589	-0.858151
32434	0	0	0	0	0	0	0	0	7.461370	1.710881	-5.821817	0.139404	0.042236	0.622803	0.074649	0.017114	-0.058171	1.000000	0.000443	-0.000526	-0.000269	0.536703	0.727359	-0.427666	0.681710	-0.672470	-0.288195	-0.497214	-0.136868	-0.856765
32435	0	0	0	0	0	0	0	0	7.282846	1.730562	-5.995847	0.139404	0.041260	0.621094	0.072845	0.017317	-0.059935	1.000000	0.000470	-0.000207	-0.000229	0.563262	0.693050	-0.449908	0.658560	-0.705398	-0.262130	-0.499034	-0.148644	-0.853739
32436	0	0	0	0	0	0	0	0	7.274806	1.765337	-5.890158	0.143555	0.054199	0.621826	0.072745	0.017667	-0.058901	1.000000	0.000457	0.000104	-0.000182	0.588782	0.659286	-0.467630	0.636567	-0.734742	-0.234386	-0.498115	-0.159675	-0.852282
32437	0	0	0	0	0	0	0	0	7.255900	1.757542	-5.898448	0.133301	0.052734	0.623047	0.072537	0.017588	-0.059008	1.000000	0.000380	0.000413	-0.000140	0.613853	0.621928	-0.486200	0.610964	-0.764306	-0.206297	-0.499908	-0.170415	-0.849147
32438	0	0	0	0	0	0	0	0	7.403789	1.730918	-5.885576	0.129395	0.048096	0.617920	0.074003	0.017319	-0.058897	1.000000	0.000352	0.000637	-0.000150	0.637893	0.585679	-0.500072	0.586807	-0.790167	-0.176903	-0.498749	-0.180600	-0.847722
32439	0	0	0	0	0	0	0	0	7.402370	1.671528	-5.883363	0.131592	0.046875	0.618652	0.073976	0.016715	-0.058894	1.000000	0.000234	0.000863	-0.000194	0.660920	0.545824	-0.515035	0.559127	-0.815912	-0.147187	-0.500562	-0.190692	-0.844437
32440	0	0	0	0	0	0	0	0	7.402954	1.663934	-5.790076	0.128662	0.049316	0.617432	0.073975	0.016624	-0.057975	0.999999	0.000113	0.001028	-0.000293	0.682978	0.507727	-0.525123	0.533320	-0.837858	-0.116462	-0.499109	-0.200518	-0.843020
32441	0	0	0	0	0	0	0	0	7.317883	1.621211	-5.835732	0.128418	0.056641	0.619873	0.073113	0.016184	-0.058447	0.999999	-0.000010	0.001229	-0.000377	0.703592	0.465990	-0.536481	0.504050	-0.859437	-0.085453	-0.500892	-0.210289	-0.839575
32442	0	0	0	0	0	0	0	0	7.337970	1.580282	-5.694031	0.131592	0.051270	0.626221	0.073308	0.015759	-0.057045	0.999999	-0.000101	0.001409	-0.000516	0.723489	0.426612	-0.542740	0.476880	-0.877314	-0.053904	-0.499149	-0.219823	-0.838169
32443	0	0	0	0	0	0	0	0	7.397565	1.567694	-5.639081	0.116699	0.057373	0.617920	0.073899	0.015628	-0.056505	0.999999	-0.000096	0.001518	-0.000595	0.741486	0.383476	-0.550586	0.446162	-0.894675	-0.022275	-0.501137	-0.229134	-0.834481
32444	0	0	0	0	0	0	0	0	7.260371	1.509552	-5.829868	0.137207	0.043701	0.615479	0.072513	0.015043	-0.058425	0.999998	-0.000106	0.001722	-0.000639	0.759170	0.343038	-0.553160	0.417491	-0.908632	0.009494	-0.499362	-0.238147	-0.833021
32445	0	0	0	0	0	0	0	0	7.217007	1.503937	-5.835014	0.122070	0.059814	0.624268	0.072059	0.014988	-0.058500	0.999998	-0.000140	0.002049	-0.000602	0.774872	0.298671	-0.557107	0.385211	-0.921893	0.041547	-0.501184	-0.246797	-0.829401
32446	0	0	0	0	0	0	0	0	7.381169	1.601983	-5.786630	0.121094	0.062988	0.624756	0.073674	0.015973	-0.058054	0.999997	-0.000181	0.002511	-0.000487	0.790918	0.257296	-0.555200	0.354846	-0.932025	0.073573	-0.498531	-0.255201	-0.828456
32447	0	0	0	0	0	0	0	0	7.421596	1.636082	-5.727243	0.111572	0.055420	0.619385	0.074062	0.016327	-0.057481	0.999996	-0.000187	0.002779	-0.000312	0.804575	0.211661	-0.554851	0.320704	-0.941231	0.105990	-0.499809	-0.263219	-0.825171
32448	0	0	0	0	0	0	0	0	7.473256	1.679473	-5.682985	0.098389	0.056641	0.614502	0.074558	0.016773	-0.057065	0.999995	-0.000207	0.003108	-0.000127	0.818713	0.169251	-0.548692	0.288374	-0.947519	0.138014	-0.496537	-0.271222	-0.824554
32449	0	0	0	0	0	0	0	0	7.419704	1.569342	-5.676292	0.098877	0.058838	0.617188	0.074002	0.015690	-0.057017	0.999994	-0.000197	0.003391	0.000103	0.830015	0.122454	-0.544133	0.252279	-0.952522	0.170464	-0.497424	-0.278761	-0.821500
32450	0	0	0	0	0	0	0	0	7.508031	1.481412	-5.565268	0.100098	0.061768	0.624756	0.074869	0.014830	-0.055933	0.999993	-0.000170	0.003703	0.000335	0.842004	0.079195	-0.533626	0.217868	-0.954831	0.202068	-0.493520	-0.286402	-0.821226
32451	0	0	0	0	0	0	0	0	7.467352	1.488011	-5.565123	0.089844	0.066162	0.624756	0.074441	0.014909	-0.055954	0.999992	-0.000204	0.004019	0.000537	0.850665	0.031634	-0.524756	0.179961	-0.955403	0.234134	-0.493947	-0.293605	-0.818421
32452	0	0	0	0	0	0	0	0	7.686292	1.473277	-5.343176	0.091064	0.062744	0.621826	0.076618	0.014770	-0.053772	0.999990	-0.000339	0.004371	0.000723	0.860231	-0.011879	-0.509767	0.143936	-0.953415	0.265109	-0.489168	-0.301429	-0.818447
32453	0	0	0	0	0	0	0	0	7.718073	1.393293	-5.110687	0.082031	0.066406	0.618164	0.076927	0.013973	-0.051476	0.999988	-0.000501	0.004700	0.000855	0.865988	-0.059477	-0.496514	0.104911	-0.949196	0.296682	-0.488935	-0.309013	-0.815753
32454	0	0	0	0	0	0	0	0	7.786916	1.274967	-4.726726	0.075684	0.060303	0.614258	0.077623	0.012787	-0.047659	0.999987	-0.000663	0.004930	0.000890	0.872724	-0.102428	-0.477349	0.067987	-0.942720	0.326584	-0.483457	-0.317472	-0.815770
32455	0	0	0	0	0	0	0	0	7.938787	1.215755	-4.600883	0.072998	0.071777	0.620117	0.079143	0.012180	-0.046422	0.999986	-0.000904	0.005076	0.000809	0.875064	-0.149059	-0.460483	0.028850	-0.933641	0.357045	-0.483147	-0.325722	-0.812696
32456	0	0	0	0	0	0	0	0	7.982286	1.116737	-4.423452	0.061279	0.070313	0.623291	0.079583	0.011179	-0.044660	0.999986	-0.001014	0.005201	0.000707	0.878566	-0.190524	-0.437976	-0.008086	-0.922796	0.385204	-0.477553	-0.334885	-0.812278
32457	0	0	0	0	0	0	0	0	7.759161	1.070419	-4.497526	0.056885	0.073242	0.620361	0.077342	0.010701	-0.045402	0.999985	-0.001208	0.005349	0.000661	0.877405	-0.235595	-0.417917	-0.046927	-0.909084	0.413962	-0.477449	-0.343601	-0.808691
32458	0	0	0	0	0	0	0	0	7.917667	1.202078	-4.303244	0.050049	0.066895	0.620361	0.078918	0.012006	-0.043508	0.999982	-0.001412	0.005805	0.000592	0.878011	-0.275058	-0.391713	-0.083683	-0.893998	0.440187	-0.471268	-0.353710	-0.807958
32459	0	0	0	0	0	0	0	0	8.262374	1.566075	-4.233188	0.035645	0.070313	0.622314	0.082349	0.015635	-0.042872	0.999979	-0.001548	0.006252	0.000487	0.874019	-0.317636	-0.367693	-0.121864	-0.875852	0.466940	-0.470362	-0.363306	-0.804220
32460	0	0	0	0	0	0	0	0	9.869706	1.983653	-3.878655	0.039063	0.074463	0.627686	0.098436	0.019808	-0.039457	0.999978	-0.001685	0.006469	0.000385	0.871830	-0.354472	-0.338026	-0.158179	-0.856899	0.490616	-0.463564	-0.374265	-0.803140
32461	0	0	0	0	0	0	0	0	10.605161	2.122584	-4.014328	0.028564	0.070557	0.622803	0.105781	0.021191	-0.040866	0.999977	-0.001645	0.006500	0.000304	0.864483	-0.394590	-0.311398	-0.195644	-0.834776	0.514658	-0.463026	-0.383990	-0.798849
32462	0	0	0	0	0	0	0	0	11.255892	2.331005	-4.364434	0.013428	0.076416	0.613037	0.112263	0.023264	-0.044423	0.999977	-0.001669	0.006582	0.000242	0.859077	-0.428905	-0.279334	-0.231593	-0.812395	0.535144	-0.456456	-0.395038	-0.797241
32463	0	0	0	0	0	0	0	0	11.844803	2.442761	-4.445563	0.009033	0.079346	0.614502	0.118148	0.024381	-0.045270	0.999977	-0.001628	0.006549	0.000230	0.848240	-0.466553	-0.250635	-0.268308	-0.786580	0.556150	-0.456618	-0.404501	-0.792388
32464	0	0	0	0	0	0	0	0	12.123927	2.614851	-4.332887	0.002197	0.068848	0.615479	0.120946	0.026107	-0.044162	0.999977	-0.001660	0.006526	0.000256	0.839468	-0.498392	-0.216563	-0.303843	-0.760904	0.573328	-0.450526	-0.415489	-0.790187
32465	0	0	0	0	0	0	0	0	12.265836	2.670961	-4.012959	-0.001709	0.070557	0.624268	0.122395	0.026678	-0.040943	0.999979	-0.001634	0.006288	0.000282	0.824865	-0.533696	-0.186459	-0.339654	-0.731510	0.591209	-0.451922	-0.424336	-0.784669
32466	0	0	0	0	0	0	0	0	11.813593	2.639515	-3.938179	-0.012695	0.069092	0.627197	0.117890	0.026371	-0.040126	0.999981	-0.001623	0.005945	0.000345	0.812246	-0.563316	-0.151429	-0.374584	-0.702715	0.604879	-0.447150	-0.434588	-0.781787
32467	0	0	0	0	0	0	0	0	11.444601	2.543009	-3.733057	-0.023193	0.072510	0.627686	0.114218	0.025418	-0.038027	0.999982	-0.001558	0.005744	0.000412	0.793636	-0.596324	-0.120580	-0.409278	-0.669947	0.619405	-0.450148	-0.442231	-0.775757
32468	0	0	0	0	0	0	0	0	10.888582	2.305913	-3.597073	-0.030273	0.069336	0.623291	0.108675	0.023056	-0.036602	0.999984	-0.001412	0.005508	0.000440	0.777307	-0.623387	-0.084748	-0.443399	-0.638410	0.629151	-0.446308	-0.451467	-0.772649
32469	0	0	0	0	0	0	0	0	10.544103	2.091376	-3.205973	-0.031006	0.075684	0.618164	0.105260	0.020920	-0.032644	0.999985	-0.001292	0.005294	0.000458	0.754925	-0.653629	-0.053451	-0.476604	-0.602795	0.639912	-0.450485	-0.457610	-0.766587
32470	0	0	0	0	0	0	0	0	10.191656	1.912443	-2.765469	-0.031006	0.068359	0.617188	0.101766	0.019133	-0.028196	0.999986	-0.001175	0.005094	0.000411	0.735051	-0.677788	-0.017385	-0.509385	-0.568980	0.645592	-0.447466	-0.465687	-0.763485
32471	0	0	0	0	0	0	0	0	9.893056	1.869174	-2.294146	-0.037109	0.074951	0.623779	0.098807	0.018704	-0.023457	0.999987	-0.001140	0.004996	0.000394	0.709290	-0.704776	0.014089	-0.540469	-0.530881	0.652732	-0.452550	-0.470591	-0.757458
32472	0	0	0	0	0	0	0	0	9.739076	1.797681	-1.841835	-0.042725	0.075684	0.616455	0.097292	0.017988	-0.018921	0.999987	-0.001192	0.004941	0.000340	0.686268	-0.725607	0.050304	-0.571295	-0.494932	0.654725	-0.450176	-0.478055	-0.754191
32473	0	0	0	0	0	0	0	0	9.951207	1.799314	-1.515415	-0.053955	0.072754	0.605469	0.099431	0.018008	-0.015658	0.999987	-0.001246	0.004838	0.000340	0.657468	-0.749025	0.081839	-0.599724	-0.454453	0.658638	-0.456144	-0.482114	-0.747996
32474	0	0	0	0	0	0	0	0	9.950105	1.717585	-1.380800	-0.056885	0.070313	0.616455	0.099430	0.017189	-0.014293	0.999988	-0.001318	0.004650	0.000321	0.631294	-0.766562	0.117687	-0.628257	-0.416509	0.657125	-0.454709	-0.488777	-0.744538
32475	0	0	0	0	0	0	0	0	9.881600	1.514173	-1.435637	-0.060791	0.069336	0.615479	0.098745	0.015151	-0.014823	0.999989	-0.001416	0.004508	0.000303	0.599534	-0.786409	0.148731	-0.653686	-0.373916	0.657938	-0.461795	-0.491679	-0.738239
32476	0	0	0	0	0	0	0	0	9.985646	1.390505	-1.439075	-0.066895	0.062988	0.617676	0.099788	0.013913	-0.014846	0.999989	-0.001476	0.004360	0.000299	0.570432	-0.800502	0.183859	-0.679578	-0.334278	0.653018	-0.461282	-0.497449	-0.734686
32477	0	0	0	0	0	0	0	0	9.906669	1.326914	-1.590111	-0.071289	0.071045	0.612061	0.098995	0.013271	-0.016340	0.999990	-0.001574	0.004216	0.000280	0.536007	-0.816591	0.214185	-0.701740	-0.289926	0.650772	-0.469317	-0.499121	-0.728437
32478	0	0	0	0	0	0	0	0	9.957257	1.416278	-1.626023	-0.080811	0.072754	0.608887	0.099501	0.014160	-0.016692	0.999990	-0.001617	0.004106	0.000239	0.504309	-0.827069	0.248254	-0.724678	-0.249017	0.642520	-0.469589	-0.503933	-0.724940
32479	0	0	0	0	0	0	0	0	9.862724	1.710419	-1.738764	-0.082031	0.068848	0.610840	0.098553	0.017095	-0.017812	0.999991	-0.001633	0.004026	0.000200	0.467697	-0.839153	0.277635	-0.743353	-0.203485	0.637198	-0.478212	-0.504396	-0.718956
32480	0	0	0	0	0	0	0	0	9.940561	1.981759	-1.836312	-0.086182	0.072266	0.603027	0.099329	0.019806	-0.018783	0.999991	-0.001653	0.003892	0.000198	0.433681	-0.845924	0.310377	-0.763204	-0.161739	0.625588	-0.478999	-0.508186	-0.715756
32481	0	0	0	0	0	0	0	0	9.998880	2.327997	-1.929924	-0.098389	0.062988	0.609131	0.099911	0.023268	-0.019708	0.999992	-0.001588	0.003723	0.000196	0.394981	-0.854075	0.338446	-0.778348	-0.115407	0.617135	-0.488020	-0.507185	-0.710352
32482	0	0	0	0	0	0	0	0	9.971065	2.471005	-2.004972	-0.092529	0.067871	0.607910	0.099633	0.024703	-0.020442	0.999992	-0.001541	0.003555	0.000239	0.358670	-0.857250	0.369429	-0.795069	-0.073186	0.602088	-0.489103	-0.509673	-0.707822
32483	0	0	0	0	0	0	0	0	10.107079	2.488754	-2.037053	-0.091553	0.056641	0.602539	0.100993	0.024886	-0.020751	0.999993	-0.001465	0.003410	0.000283	0.318037	-0.861431	0.395967	-0.806610	-0.026369	0.590495	-0.498230	-0.507190	-0.703225
32484	0	0	0	0	0	0	0	0	10.288775	2.390767	-2.087880	-0.099121	0.055420	0.606934	0.102811	0.023912	-0.021247	0.999994	-0.001343	0.003265	0.000322	0.279683	-0.860929	0.424946	-0.820055	0.015960	0.572063	-0.499287	-0.508475	-0.701545
32485	0	0	0	0	0	0	0	0	10.354412	2.196940	-2.055016	-0.103760	0.058594	0.608398	0.103470	0.021980	-0.020910	0.999994	-0.001243	0.003214	0.000349	0.237584	-0.860964	0.449771	-0.827879	0.062727	0.557388	-0.508104	-0.504783	-0.697872
32486	0	0	0	0	0	0	0	0	10.419893	1.939125	-1.917533	-0.106445	0.059326	0.604492	0.104132	0.019411	-0.019515	0.999995	-0.001092	0.003057	0.000390	0.197599	-0.856686	0.476491	-0.837873	0.104714	0.535728	-0.508846	-0.505098	-0.697103
32487	0	0	0	0	0	0	0	0	10.444716	1.707367	-1.756749	-0.106689	0.067627	0.607910	0.104388	0.017097	-0.017891	0.999995	-0.000939	0.002946	0.000383	0.154355	-0.852656	0.499151	-0.841905	0.150890	0.518100	-0.517078	-0.500209	-0.694565
32488	0	0	0	0	0	0	0	0	10.482822	1.612526	-1.540599	-0.113037	0.065186	0.605957	0.104778	0.016151	-0.015716	0.999996	-0.000857	0.002822	0.000369	0.113196	-0.844688	0.523153	-0.848229	0.192032	0.493590	-0.517391	-0.499626	-0.694752
32489	0	0	0	0	0	0	0	0	10.430152	1.656042	-1.375073	-0.113770	0.062500	0.612793	0.104259	0.016583	-0.014041	0.999996	-0.000804	0.002657	0.000321	0.069314	-0.836708	0.543245	-0.848183	0.237234	0.473610	-0.525149	-0.493599	-0.693237
32490	0	0	0	0	0	0	0	0	10.302612	1.727473	-1.348550	-0.125244	0.063721	0.607178	0.102986	0.017295	-0.013760	0.999996	-0.000798	0.002536	0.000300	0.027377	-0.825218	0.564151	-0.850533	0.277289	0.446883	-0.525208	-0.492063	-0.694284
32491	0	0	0	0	0	0	0	0	10.267971	1.738041	-1.326498	-0.127930	0.065674	0.601074	0.102643	0.017395	-0.013527	0.999997	-0.000739	0.002428	0.000236	-0.016649	-0.813355	0.581530	-0.846308	0.321175	0.424981	-0.532433	-0.485078	-0.693696
32492	0	0	0	0	0	0	0	0	10.211589	1.813895	-1.270060	-0.132813	0.054688	0.604492	0.102084	0.018147	-0.012946	0.999997	-0.000616	0.002291	0.000159	-0.058815	-0.798492	0.599126	-0.844759	0.359594	0.396325	-0.531904	-0.482807	-0.695683
32493	0	0	0	0	0	0	0	0	10.112399	1.751096	-1.224358	-0.129395	0.063232	0.607910	0.101096	0.017510	-0.012471	0.999998	-0.000488	0.002164	0.000052	-0.102473	-0.783025	0.613491	-0.836608	0.401484	0.372690	-0.538132	-0.475061	-0.696226
32494	0	0	0	0	0	0	0	0	10.079884	1.782523	-1.063388	-0.131592	0.062500	0.606934	0.100778	0.017816	-0.010843	0.999998	-0.000366	0.002006	-0.000048	-0.144425	-0.765095	0.627512	-0.831267	0.437825	0.342498	-0.536784	-0.472165	-0.699231
32495	0	0	0	0	0	0	0	0	10.011110	1.762348	-0.994789	-0.130859	0.057129	0.599121	0.100094	0.017610	-0.010143	0.999998	-0.000282	0.001900	-0.000108	-0.187387	-0.746243	0.638755	-0.819251	0.477503	0.317518	-0.541953	-0.463802	-0.700838
32496	0	0	0	0	0	0	0	0	10.021867	1.691682	-0.890091	-0.136475	0.058350	0.610840	0.100206	0.016895	-0.009077	0.999998	-0.000203	0.001721	-0.000198	-0.228843	-0.725427	0.649142	-0.810077	0.511698	0.286253	-0.539820	-0.460348	-0.704751
32497	0	0	0	0	0	0	0	0	10.059041	1.615357	-0.808706	-0.124268	0.055664	0.602295	0.100582	0.016126	-0.008246	0.999999	-0.000182	0.001549	-0.000260	-0.270852	-0.703502	0.657057	-0.794213	0.549005	0.260423	-0.543936	-0.451307	-0.707429
32498	0	0	0	0	0	0	0	0	10.028342	1.581506	-0.809483	-0.132080	0.050781	0.595703	0.100276	0.015785	-0.008239	0.999999	-0.000205	0.001410	-0.000282	-0.311560	-0.679970	0.663755	-0.781076	0.581072	0.228638	-0.541157	-0.447209	-0.712147
32499	0	0	0	0	0	0	0	0	10.029613	1.587527	-0.781465	-0.139160	0.060791	0.603271	0.100290	0.015845	-0.007950	0.999999	-0.000274	0.001308	-0.000280	-0.352333	-0.654944	0.668514	-0.761218	0.616101	0.202403	-0.544434	-0.437571	-0.715627
32500	0	0	0	0	0	0	0	0	9.962848	1.621913	-0.892313	-0.145020	0.058838	0.599121	0.099621	0.016191	-0.009057	0.999999	-0.000312	0.001293	-0.000250	-0.391859	-0.628564	0.671828	-0.744017	0.646047	0.170478	-0.541189	-0.433048	-0.720822
32501	0	0	0	0	0	0	0	0	9.935766	1.618412	-0.995595	-0.140137	0.064209	0.609863	0.099348	0.016159	-0.010092	0.999999	-0.000340	0.001316	-0.000222	-0.430855	-0.600319	0.673781	-0.720272	0.678579	0.144011	-0.543666	-0.423258	-0.724762
32502	0	0	0	0	0	0	0	0	9.922595	1.607269	-1.045850	-0.145020	0.062500	0.602295	0.099215	0.016050	-0.010599	0.999999	-0.000289	0.001366	-0.000203	-0.468609	-0.571094	0.673986	-0.699244	0.706042	0.112085	-0.539873	-0.418757	-0.730191
32503	0	0	0	0	0	0	0	0	9.813466	1.623881	-1.089238	-0.145752	0.061279	0.600342	0.098121	0.016216	-0.011046	0.999999	-0.000332	0.001507	-0.000195	-0.505205	-0.539756	0.673373	-0.671898	0.735680	0.085602	-0.541591	-0.409191	-0.734331
32504	0	0	0	0	0	0	0	0	9.726812	1.579810	-1.077589	-0.150879	0.057129	0.598633	0.097255	0.015771	-0.010928	0.999999	-0.000410	0.001502	-0.000235	-0.540630	-0.507973	0.670584	-0.647138	0.760436	0.054309	-0.537524	-0.404599	-0.739843
