// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19184	0	0	0	0	0	0	0	0	9.719493	-0.118983	-1.733625	-0.346436	-0.417236	-0.292725	0.097191	-0.001186	-0.017356	1.000000	0.000319	0.000201	-0.000021	-0.126078	-0.116458	0.985161	-0.745380	0.666433	-0.016611	-0.654609	-0.736413	-0.170829
19185	0	0	0	0	0	0	0	0	9.770415	-0.149323	-1.743784	-0.346191	-0.422852	-0.287842	0.097701	-0.001486	-0.017455	1.000000	0.000317	0.000175	0.000018	-0.125979	-0.116152	0.985210	-0.745762	0.666000	-0.016842	-0.654193	-0.736853	-0.170524
19186	0	0	0	0	0	0	0	0	9.770560	-0.102145	-1.715554	-0.338623	-0.421143	-0.290771	0.097703	-0.001015	-0.017171	1.000000	0.000316	0.000154	0.000011	-0.125962	-0.115857	0.985247	-0.745959	0.665772	-0.017080	-0.653971	-0.737105	-0.170287
19187	0	0	0	0	0	0	0	0	9.755983	-0.144461	-1.679924	-0.341309	-0.414795	-0.288574	0.097557	-0.001441	-0.016816	1.000000	0.000308	0.000172	-0.000013	-0.125820	-0.115596	0.985295	-0.746336	0.665346	-0.017246	-0.653569	-0.737531	-0.169987
19188	0	0	0	0	0	0	0	0	9.734608	-0.132881	-1.652802	-0.338867	-0.421387	-0.285400	0.097343	-0.001326	-0.016545	1.000000	0.000288	0.000172	-0.000025	-0.125605	-0.115326	0.985354	-0.746500	0.665160	-0.017307	-0.653422	-0.737741	-0.169639
19189	0	0	0	0	0	0	0	0	9.739581	-0.152763	-1.635216	-0.343506	-0.419678	-0.285645	0.097393	-0.001526	-0.016370	1.000000	0.000270	0.000177	-0.000024	-0.125440	-0.115072	0.985405	-0.746829	0.664787	-0.017439	-0.653078	-0.738117	-0.169330
19190	0	0	0	0	0	0	0	0	9.716712	-0.203968	-1.652233	-0.344971	-0.422852	-0.284912	0.097164	-0.002040	-0.016541	1.000000	0.000244	0.000186	-0.000040	-0.125212	-0.114872	0.985457	-0.747127	0.664452	-0.017476	-0.652782	-0.738450	-0.169021
19191	0	0	0	0	0	0	0	0	9.711019	-0.199106	-1.682062	-0.340332	-0.425293	-0.293457	0.097107	-0.001992	-0.016840	1.000000	0.000213	0.000193	-0.000043	-0.124998	-0.114620	0.985514	-0.747386	0.664159	-0.017550	-0.652526	-0.738753	-0.168684
19192	0	0	0	0	0	0	0	0	9.757633	-0.209071	-1.705922	-0.346436	-0.423096	-0.291992	0.097573	-0.002089	-0.017080	1.000000	0.000233	0.000203	-0.000027	-0.124745	-0.114349	0.985578	-0.747548	0.663975	-0.017582	-0.652389	-0.738959	-0.168308
19193	0	0	0	0	0	0	0	0	9.729531	-0.143587	-1.687037	-0.337646	-0.410889	-0.285889	0.097292	-0.001435	-0.016891	1.000000	0.000226	0.000211	-0.000031	-0.124523	-0.114054	0.985640	-0.747821	0.663665	-0.017682	-0.652118	-0.739284	-0.167934
19194	0	0	0	0	0	0	0	0	9.730196	-0.143912	-1.683170	-0.337891	-0.425293	-0.293945	0.097299	-0.001437	-0.016849	1.000000	0.000240	0.000179	-0.000016	-0.124398	-0.113742	0.985692	-0.747912	0.663559	-0.017819	-0.652038	-0.739427	-0.167615
19195	0	0	0	0	0	0	0	0	9.758587	-0.112850	-1.644857	-0.344971	-0.423096	-0.287109	0.097583	-0.001125	-0.016467	1.000000	0.000247	0.000181	-0.000007	-0.124253	-0.113460	0.985742	-0.748206	0.663223	-0.017973	-0.651728	-0.739771	-0.167299
19196	0	0	0	0	0	0	0	0	9.739598	-0.135259	-1.622942	-0.341309	-0.419189	-0.289551	0.097393	-0.001349	-0.016247	1.000000	0.000247	0.000181	-0.000007	-0.124033	-0.113174	0.985803	-0.748312	0.663102	-0.018025	-0.651648	-0.739924	-0.166936
19197	0	0	0	0	0	0	0	0	9.786174	-0.145849	-1.647043	-0.335938	-0.420898	-0.286133	0.097859	-0.001455	-0.016488	1.000000	0.000223	0.000180	-0.000005	-0.123892	-0.112891	0.985853	-0.748574	0.662802	-0.018175	-0.651374	-0.740236	-0.166623
19198	0	0	0	0	0	0	0	0	9.793505	-0.199992	-1.634834	-0.334961	-0.416992	-0.287354	0.097933	-0.001996	-0.016363	1.000000	0.000194	0.000142	0.000010	-0.123752	-0.112647	0.985899	-0.748674	0.662687	-0.018258	-0.651285	-0.740376	-0.166345
19199	0	0	0	0	0	0	0	0	9.807873	-0.223270	-1.708634	-0.345215	-0.424316	-0.287842	0.098076	-0.002227	-0.017100	1.000000	0.000184	0.000134	0.000025	-0.123716	-0.112392	0.985932	-0.748877	0.662452	-0.018453	-0.651059	-0.740625	-0.166123
19200	0	0	0	0	0	0	0	0	9.769033	-0.267904	-1.669627	-0.351563	-0.418457	-0.289551	0.097689	-0.002673	-0.016706	1.000000	0.000155	0.000096	0.000040	-0.123713	-0.112176	0.985957	-0.748927	0.662391	-0.018609	-0.651002	-0.740712	-0.165958
19201	0	0	0	0	0	0	0	0	9.793256	-0.266983	-1.671914	-0.337646	-0.412842	-0.286621	0.097931	-0.002662	-0.016728	1.000000	0.000139	0.000082	0.000056	-0.123791	-0.111957	0.985972	-0.749064	0.662229	-0.018851	-0.650829	-0.740890	-0.165840
19202	0	0	0	0	0	0	0	0	9.747515	-0.258362	-1.642451	-0.342529	-0.421387	-0.288086	0.097474	-0.002578	-0.016435	1.000000	0.000113	0.000100	0.000043	-0.123948	-0.111667	0.985986	-0.748984	0.662311	-0.019145	-0.650891	-0.740861	-0.165729
19203	0	0	0	0	0	0	0	0	9.771694	-0.257286	-1.645009	-0.344971	-0.416016	-0.288330	0.097716	-0.002566	-0.016455	1.000000	0.000084	0.000052	0.000054	-0.124061	-0.111493	0.985991	-0.749050	0.662230	-0.019365	-0.650794	-0.740959	-0.165671
19204	0	0	0	0	0	0	0	0	9.795810	-0.256408	-1.647918	-0.338867	-0.420410	-0.285889	0.097957	-0.002556	-0.016486	1.000000	0.000092	0.000064	0.000066	-0.124239	-0.111253	0.985996	-0.748959	0.662326	-0.019640	-0.650865	-0.740910	-0.165610
19205	0	0	0	0	0	0	0	0	9.749949	-0.247773	-1.619128	-0.339355	-0.416992	-0.277100	0.097499	-0.002472	-0.016197	1.000000	0.000072	0.000054	0.000050	-0.124345	-0.111082	0.986002	-0.749009	0.662263	-0.019848	-0.650788	-0.740992	-0.165550
19206	0	0	0	0	0	0	0	0	9.758714	-0.287880	-1.589606	-0.337158	-0.421875	-0.292725	0.097587	-0.002871	-0.015901	1.000000	0.000044	0.000047	0.000076	-0.124480	-0.110959	0.985998	-0.749150	0.662096	-0.020069	-0.650599	-0.741159	-0.165543
19207	0	0	0	0	0	0	0	0	9.758817	-0.289389	-1.588699	-0.342041	-0.427490	-0.286377	0.097588	-0.002887	-0.015891	1.000000	0.000013	0.000044	0.000069	-0.124628	-0.110778	0.986000	-0.749119	0.662124	-0.020297	-0.650606	-0.741161	-0.165505
19208	0	0	0	0	0	0	0	0	9.707252	-0.324812	-1.618347	-0.340576	-0.418701	-0.287109	0.097072	-0.003242	-0.016189	1.000000	-0.000023	0.000055	0.000071	-0.124645	-0.110588	0.986019	-0.748876	0.662397	-0.020375	-0.650883	-0.740946	-0.165381
19209	0	0	0	0	0	0	0	0	9.693893	-0.352510	-1.565437	-0.339844	-0.416992	-0.294678	0.096939	-0.003518	-0.015658	1.000000	-0.000052	0.000042	0.000084	-0.124816	-0.110389	0.986020	-0.748756	0.662525	-0.020610	-0.650988	-0.740861	-0.165349
19210	0	0	0	0	0	0	0	0	9.695904	-0.339201	-1.544935	-0.345459	-0.419678	-0.284912	0.096958	-0.003385	-0.015456	1.000000	-0.000112	0.000077	0.000086	-0.124908	-0.110076	0.986043	-0.748291	0.663045	-0.020772	-0.651505	-0.740442	-0.165189
19211	0	0	0	0	0	0	0	0	9.718145	-0.352879	-1.567096	-0.338623	-0.420898	-0.287598	0.097181	-0.003523	-0.015677	1.000000	-0.000166	0.000068	0.000091	-0.125056	-0.109829	0.986052	-0.748020	0.663345	-0.020983	-0.651788	-0.740210	-0.165110
19212	0	0	0	0	0	0	0	0	9.783960	-0.342822	-1.611965	-0.343018	-0.426514	-0.287598	0.097839	-0.003419	-0.016124	1.000000	-0.000223	0.000049	0.000130	-0.125283	-0.109579	0.986051	-0.747629	0.663778	-0.021225	-0.652193	-0.739859	-0.165085
19213	0	0	0	0	0	0	0	0	9.825768	-0.335693	-1.652978	-0.351563	-0.415039	-0.290039	0.098257	-0.003344	-0.016534	1.000000	-0.000249	0.000047	0.000169	-0.125575	-0.109260	0.986049	-0.747230	0.664216	-0.021562	-0.652594	-0.739513	-0.165051
19214	0	0	0	0	0	0	0	0	9.799439	-0.306696	-1.643058	-0.343994	-0.411133	-0.295898	0.097994	-0.003052	-0.016433	1.000000	-0.000234	0.000036	0.000192	-0.126005	-0.108907	0.986033	-0.746713	0.664782	-0.021997	-0.653102	-0.739056	-0.165088
19215	0	0	0	0	0	0	0	0	9.779691	-0.331355	-1.624507	-0.347412	-0.422119	-0.289307	0.097797	-0.003299	-0.016245	1.000000	-0.000228	0.000007	0.000190	-0.126380	-0.108620	0.986017	-0.746335	0.665194	-0.022381	-0.653462	-0.738727	-0.165134
19216	0	0	0	0	0	0	0	0	9.753180	-0.302842	-1.615698	-0.339600	-0.416260	-0.289063	0.097533	-0.003011	-0.016152	1.000000	-0.000201	-0.000042	0.000214	-0.126919	-0.108290	0.985984	-0.745698	0.665892	-0.022854	-0.654084	-0.738147	-0.165266
19217	0	0	0	0	0	0	0	0	9.696518	-0.271398	-1.636821	-0.349854	-0.411377	-0.288818	0.096966	-0.002704	-0.016364	1.000000	-0.000191	-0.000034	0.000139	-0.127272	-0.108130	0.985956	-0.745380	0.666238	-0.023151	-0.654378	-0.737859	-0.165391
19218	0	0	0	0	0	0	0	0	9.658813	-0.301982	-1.581622	-0.354980	-0.420166	-0.286377	0.096589	-0.003011	-0.015812	1.000000	-0.000170	-0.000034	0.000114	-0.127660	-0.107963	0.985924	-0.744980	0.666675	-0.023458	-0.654758	-0.737488	-0.165538
19219	0	0	0	0	0	0	0	0	9.608727	-0.322752	-1.594068	-0.343506	-0.417969	-0.296631	0.096089	-0.003220	-0.015933	1.000000	-0.000164	-0.000073	0.000107	-0.128016	-0.107902	0.985885	-0.744704	0.666974	-0.023701	-0.655002	-0.737227	-0.165739
19220	0	0	0	0	0	0	0	0	9.644791	-0.331287	-1.532039	-0.348145	-0.421387	-0.287842	0.096449	-0.003308	-0.015316	1.000000	-0.000162	-0.000037	0.000072	-0.128367	-0.107790	0.985852	-0.744237	0.667487	-0.023926	-0.655464	-0.736779	-0.165905
19221	0	0	0	0	0	0	0	0	9.621072	-0.383115	-1.553396	-0.341553	-0.414551	-0.288086	0.096211	-0.003827	-0.015531	1.000000	-0.000180	-0.000021	0.000077	-0.128611	-0.107693	0.985830	-0.743948	0.667802	-0.024104	-0.655744	-0.736507	-0.166005
19222	0	0	0	0	0	0	0	0	9.653054	-0.372220	-1.504594	-0.351074	-0.415283	-0.293945	0.096531	-0.003715	-0.015047	1.000000	-0.000201	0.000014	0.000104	-0.128861	-0.107524	0.985816	-0.743596	0.668186	-0.024319	-0.656094	-0.736183	-0.166058
19223	0	0	0	0	0	0	0	0	9.700958	-0.369093	-1.512576	-0.343994	-0.422363	-0.288330	0.097010	-0.003684	-0.015127	1.000000	-0.000219	0.000019	0.000105	-0.129093	-0.107330	0.985807	-0.743247	0.668566	-0.024539	-0.656444	-0.735866	-0.166080
19224	0	0	0	0	0	0	0	0	9.699058	-0.384794	-1.531566	-0.342529	-0.414307	-0.292969	0.096990	-0.003844	-0.015319	1.000000	-0.000240	0.000049	0.000081	-0.129290	-0.107100	0.985806	-0.742723	0.669142	-0.024713	-0.656998	-0.735376	-0.166059
19225	0	0	0	0	0	0	0	0	9.683265	-0.378444	-1.473589	-0.346680	-0.421143	-0.282959	0.096832	-0.003777	-0.014740	1.000000	-0.000243	0.000053	0.000109	-0.129484	-0.106850	0.985808	-0.742341	0.669558	-0.024933	-0.657392	-0.735034	-0.166016
19226	0	0	0	0	0	0	0	0	9.653262	-0.376867	-1.502096	-0.338135	-0.420654	-0.296875	0.096532	-0.003765	-0.015027	1.000000	-0.000307	0.000077	0.000085	-0.129601	-0.106626	0.985817	-0.741895	0.670047	-0.025062	-0.657871	-0.734621	-0.165944
19227	0	0	0	0	0	0	0	0	9.685863	-0.414101	-1.476447	-0.345947	-0.415527	-0.288086	0.096857	-0.004139	-0.014773	1.000000	-0.000351	0.000101	0.000073	-0.129677	-0.106353	0.985836	-0.741381	0.670612	-0.025175	-0.658436	-0.734145	-0.165811
19228	0	0	0	0	0	0	0	0	9.686139	-0.414378	-1.474562	-0.353516	-0.416748	-0.287598	0.096860	-0.004143	-0.014756	1.000000	-0.000412	0.000126	0.000072	-0.129622	-0.106038	0.985877	-0.740635	0.671436	-0.025160	-0.659285	-0.733437	-0.165569
19229	0	0	0	0	0	0	0	0	9.718854	-0.451388	-1.448082	-0.344727	-0.418457	-0.291016	0.097187	-0.004512	-0.014494	1.000000	-0.000459	0.000154	0.000088	-0.129650	-0.105668	0.985913	-0.739973	0.672162	-0.025267	-0.660023	-0.732825	-0.165337
19230	0	0	0	0	0	0	0	0	9.793087	-0.430566	-1.437909	-0.336914	-0.409180	-0.289795	0.097929	-0.004303	-0.014394	1.000000	-0.000531	0.000171	0.000102	-0.129755	-0.105270	0.985942	-0.739224	0.672980	-0.025431	-0.660842	-0.732132	-0.165140
19231	0	0	0	0	0	0	0	0	9.775626	-0.438494	-1.397270	-0.343262	-0.419189	-0.295166	0.097754	-0.004381	-0.013988	1.000000	-0.000553	0.000185	0.000122	-0.129791	-0.104809	0.985987	-0.738426	0.673849	-0.025574	-0.661726	-0.731398	-0.164853
19232	0	0	0	0	0	0	0	0	9.776092	-0.439252	-1.393771	-0.339844	-0.413330	-0.296631	0.097758	-0.004389	-0.013957	1.000000	-0.000578	0.000224	0.000117	-0.129659	-0.104302	0.986058	-0.737539	0.674820	-0.025600	-0.662741	-0.730575	-0.164423
19233	0	0	0	0	0	0	0	0	9.800567	-0.438018	-1.393973	-0.342529	-0.412842	-0.296631	0.098003	-0.004373	-0.013958	1.000000	-0.000653	0.000219	0.000161	-0.129706	-0.103737	0.986111	-0.736596	0.675841	-0.025790	-0.663779	-0.729711	-0.164073
19234	0	0	0	0	0	0	0	0	9.774841	-0.407187	-1.380573	-0.346680	-0.407715	-0.292725	0.097746	-0.004069	-0.013825	1.000000	-0.000682	0.000227	0.000122	-0.129587	-0.103174	0.986186	-0.735439	0.677099	-0.025801	-0.665084	-0.728623	-0.163622
19235	0	0	0	0	0	0	0	0	9.721714	-0.455446	-1.427468	-0.347412	-0.414063	-0.305664	0.097214	-0.004551	-0.014296	1.000000	-0.000741	0.000252	0.000144	-0.129565	-0.102585	0.986250	-0.734381	0.678242	-0.025929	-0.666256	-0.727643	-0.163213
19236	0	0	0	0	0	0	0	0	9.700222	-0.443799	-1.399610	-0.343262	-0.417969	-0.295898	0.096999	-0.004437	-0.014018	1.000000	-0.000761	0.000256	0.000123	-0.129541	-0.101934	0.986321	-0.733051	0.679675	-0.026034	-0.667724	-0.726396	-0.162769
19237	0	0	0	0	0	0	0	0	9.674918	-0.460380	-1.411356	-0.343262	-0.409668	-0.302979	0.096746	-0.004605	-0.014132	1.000000	-0.000758	0.000226	0.000098	-0.129482	-0.101445	0.986379	-0.731978	0.680830	-0.026066	-0.668912	-0.725382	-0.162410
19238	0	0	0	0	0	0	0	0	9.637268	-0.417364	-1.465274	-0.335205	-0.409180	-0.300049	0.096370	-0.004178	-0.014669	1.000000	-0.000762	0.000205	0.000068	-0.129327	-0.100997	0.986445	-0.730730	0.682173	-0.025957	-0.670305	-0.724182	-0.162025
19239	0	0	0	0	0	0	0	0	9.614144	-0.466543	-1.483857	-0.339600	-0.402832	-0.299561	0.096139	-0.004674	-0.014853	1.000000	-0.000778	0.000186	0.000034	-0.129226	-0.100653	0.986494	-0.729643	0.683340	-0.025858	-0.671507	-0.723129	-0.161746
19240	0	0	0	0	0	0	0	0	9.580652	-0.441200	-1.524501	-0.351074	-0.408447	-0.300293	0.095804	-0.004428	-0.015259	1.000000	-0.000768	0.000184	-0.000045	-0.128876	-0.100387	0.986567	-0.728493	0.684578	-0.025505	-0.672821	-0.721994	-0.161357
19241	0	0	0	0	0	0	0	0	9.626985	-0.399294	-1.523724	-0.345703	-0.407227	-0.297852	0.096267	-0.004012	-0.015249	1.000000	-0.000789	0.000153	-0.000068	-0.128669	-0.100231	0.986609	-0.727413	0.685737	-0.025201	-0.674029	-0.720915	-0.161142
19242	0	0	0	0	0	0	0	0	9.617492	-0.369845	-1.568728	-0.346924	-0.402832	-0.291016	0.096172	-0.003721	-0.015699	1.000000	-0.000781	0.000150	-0.000110	-0.128499	-0.100105	0.986644	-0.726327	0.686898	-0.024903	-0.675231	-0.719826	-0.160975
19243	0	0	0	0	0	0	0	0	9.615811	-0.331376	-1.560251	-0.343994	-0.401123	-0.299805	0.096155	-0.003336	-0.015615	1.000000	-0.000775	0.000157	-0.000110	-0.128227	-0.100003	0.986690	-0.725271	0.688026	-0.024521	-0.676417	-0.718762	-0.160752
19244	0	0	0	0	0	0	0	0	9.618220	-0.312589	-1.537851	-0.337402	-0.411865	-0.299316	0.096179	-0.003150	-0.015392	1.000000	-0.000789	0.000163	-0.000123	-0.128031	-0.099923	0.986724	-0.724427	0.688926	-0.024231	-0.677358	-0.717911	-0.160591
19245	0	0	0	0	0	0	0	0	9.659090	-0.311307	-1.596150	-0.353271	-0.402832	-0.296631	0.096588	-0.003140	-0.015976	1.000000	-0.000780	0.000175	-0.000147	-0.127680	-0.099845	0.986777	-0.723371	0.690050	-0.023776	-0.678552	-0.716842	-0.160330
19246	0	0	0	0	0	0	0	0	9.683754	-0.303497	-1.597021	-0.346924	-0.400146	-0.303711	0.096834	-0.003063	-0.015985	1.000000	-0.000764	0.000180	-0.000167	-0.127339	-0.099823	0.986823	-0.722506	0.690971	-0.023336	-0.679536	-0.715957	-0.160110
19247	0	0	0	0	0	0	0	0	9.696666	-0.283810	-1.664736	-0.350098	-0.408447	-0.310547	0.096963	-0.002867	-0.016664	1.000000	-0.000777	0.000191	-0.000166	-0.126939	-0.099749	0.986882	-0.721456	0.692083	-0.022846	-0.680726	-0.714892	-0.159817
19248	0	0	0	0	0	0	0	0	9.843204	-0.250205	-1.664240	-0.343262	-0.403320	-0.306396	0.098428	-0.002529	-0.016660	1.000000	-0.000744	0.000199	-0.000145	-0.126663	-0.099552	0.986938	-0.720239	0.693361	-0.022496	-0.682065	-0.713680	-0.159525
19249	0	0	0	0	0	0	0	0	9.942431	-0.112415	-1.583109	-0.345215	-0.405029	-0.301758	0.099421	-0.001145	-0.015851	1.000000	-0.000685	0.000209	-0.000105	-0.126327	-0.099370	0.986999	-0.719294	0.694353	-0.022157	-0.683124	-0.712741	-0.159192
19250	0	0	0	0	0	0	0	0	9.989331	-0.117832	-1.606760	-0.340088	-0.404053	-0.301758	0.099890	-0.001195	-0.016086	1.000000	-0.000693	0.000196	-0.000056	-0.126113	-0.099129	0.987051	-0.718344	0.695341	-0.021948	-0.684162	-0.711810	-0.158900
19251	0	0	0	0	0	0	0	0	9.924366	-0.175765	-1.584709	-0.343262	-0.409180	-0.307861	0.099240	-0.001770	-0.015865	1.000000	-0.000647	0.000197	-0.000023	-0.125910	-0.098851	0.987104	-0.717428	0.696292	-0.021783	-0.685159	-0.710919	-0.158588
19252	0	0	0	0	0	0	0	0	9.859424	-0.234273	-1.562608	-0.346436	-0.402832	-0.308350	0.098591	-0.002354	-0.015646	1.000000	-0.000598	0.000220	-0.000020	-0.125635	-0.098560	0.987169	-0.716643	0.697105	-0.021606	-0.686031	-0.710162	-0.158213
19253	0	0	0	0	0	0	0	0	9.764107	-0.241577	-1.543468	-0.337158	-0.404785	-0.296875	0.097637	-0.002427	-0.015456	1.000000	-0.000562	0.000234	-0.000023	-0.125379	-0.098230	0.987234	-0.715842	0.697933	-0.021468	-0.686914	-0.709395	-0.157824
19254	0	0	0	0	0	0	0	0	9.735039	-0.235598	-1.568889	-0.345215	-0.404053	-0.301025	0.097347	-0.002367	-0.015711	1.000000	-0.000550	0.000237	-0.000029	-0.125110	-0.097955	0.987295	-0.715271	0.698521	-0.021335	-0.687557	-0.708853	-0.157457
19255	0	0	0	0	0	0	0	0	9.725966	-0.206909	-1.611347	-0.335205	-0.399414	-0.310303	0.097256	-0.002083	-0.016136	1.000000	-0.000493	0.000243	-0.000062	-0.124786	-0.097668	0.987365	-0.714573	0.699241	-0.021143	-0.688341	-0.708183	-0.157046
19256	0	0	0	0	0	0	0	0	9.724390	-0.170254	-1.600326	-0.343506	-0.404053	-0.313965	0.097240	-0.001717	-0.016024	1.000000	-0.000469	0.000224	-0.000073	-0.124448	-0.097445	0.987430	-0.714031	0.699801	-0.020931	-0.688964	-0.707661	-0.156667
19257	0	0	0	0	0	0	0	0	9.695322	-0.163762	-1.626132	-0.347656	-0.404541	-0.304443	0.096950	-0.001650	-0.016280	1.000000	-0.000388	0.000200	-0.000060	-0.124185	-0.097216	0.987485	-0.713475	0.700372	-0.020776	-0.689587	-0.707127	-0.156337
19258	0	0	0	0	0	0	0	0	9.737574	-0.102593	-1.636504	-0.330566	-0.399170	-0.317139	0.097373	-0.001039	-0.016383	1.000000	-0.000353	0.000185	-0.000077	-0.123975	-0.097030	0.987530	-0.712973	0.700888	-0.020641	-0.690145	-0.706641	-0.156072
19259	0	0	0	0	0	0	0	0	9.746336	-0.139676	-1.606085	-0.337891	-0.403564	-0.309570	0.097460	-0.001413	-0.016080	1.000000	-0.000290	0.000202	-0.000121	-0.123623	-0.096882	0.987589	-0.712566	0.701308	-0.020399	-0.690628	-0.706244	-0.155733
19260	0	0	0	0	0	0	0	0	9.694912	-0.121567	-1.608354	-0.346436	-0.398926	-0.305420	0.096946	-0.001229	-0.016102	1.000000	-0.000244	0.000194	-0.000092	-0.123145	-0.096682	0.987668	-0.712105	0.701785	-0.020090	-0.691189	-0.705797	-0.155269
19261	0	0	0	0	0	0	0	0	9.693927	-0.132570	-1.624644	-0.337891	-0.407227	-0.315918	0.096936	-0.001340	-0.016266	1.000000	-0.000198	0.000207	-0.000116	-0.122794	-0.096521	0.987727	-0.711824	0.702076	-0.019886	-0.691541	-0.705530	-0.154917
19262	0	0	0	0	0	0	0	0	9.694652	-0.129780	-1.620539	-0.340088	-0.402100	-0.304688	0.096943	-0.001311	-0.016227	1.000000	-0.000179	0.000222	-0.000109	-0.122432	-0.096336	0.987790	-0.711580	0.702329	-0.019701	-0.691856	-0.705304	-0.154539
19263	0	0	0	0	0	0	0	0	9.745874	-0.155995	-1.630216	-0.341553	-0.401855	-0.312256	0.097455	-0.001573	-0.016324	1.000000	-0.000179	0.000232	-0.000105	-0.122062	-0.096125	0.987857	-0.711322	0.702595	-0.019525	-0.692186	-0.705068	-0.154136
19264	0	0	0	0	0	0	0	0	9.719472	-0.183080	-1.662047	-0.339844	-0.395020	-0.321533	0.097190	-0.001846	-0.016646	1.000000	-0.000133	0.000270	-0.000129	-0.121606	-0.095930	0.987932	-0.711267	0.702656	-0.019322	-0.692323	-0.705033	-0.153680
19265	0	0	0	0	0	0	0	0	9.764359	-0.155382	-1.677655	-0.346191	-0.399170	-0.306152	0.097639	-0.001566	-0.016800	1.000000	-0.000136	0.000238	-0.000104	-0.121227	-0.095710	0.988000	-0.711069	0.702861	-0.019160	-0.692593	-0.704858	-0.153262
19266	0	0	0	0	0	0	0	0	9.765188	-0.152788	-1.673058	-0.336182	-0.405518	-0.312500	0.097648	-0.001541	-0.016754	1.000000	-0.000089	0.000236	-0.000123	-0.120906	-0.095467	0.988063	-0.710813	0.703123	-0.019044	-0.692912	-0.704630	-0.152871
19267	0	0	0	0	0	0	0	0	9.818107	-0.165448	-1.662261	-0.343262	-0.400391	-0.303711	0.098177	-0.001666	-0.016646	1.000000	-0.000062	0.000238	-0.000102	-0.120530	-0.095244	0.988130	-0.710715	0.703226	-0.018909	-0.693077	-0.704558	-0.152452
19268	0	0	0	0	0	0	0	0	9.797327	-0.199498	-1.661184	-0.340332	-0.406006	-0.317383	0.097970	-0.002006	-0.016632	1.000000	-0.000044	0.000207	-0.000102	-0.120189	-0.095125	0.988183	-0.710847	0.703096	-0.018776	-0.693002	-0.704703	-0.152123
19269	0	0	0	0	0	0	0	0	9.799534	-0.183542	-1.637460	-0.336182	-0.405762	-0.317139	0.097993	-0.001847	-0.016390	1.000000	-0.000038	0.000159	-0.000115	-0.119905	-0.095031	0.988227	-0.710786	0.703162	-0.018624	-0.693113	-0.704651	-0.151860
19270	0	0	0	0	0	0	0	0	9.802559	-0.214670	-1.641410	-0.336670	-0.400879	-0.310059	0.098023	-0.002161	-0.016427	1.000000	-0.000028	0.000137	-0.000142	-0.119506	-0.094989	0.988279	-0.710599	0.703358	-0.018325	-0.693374	-0.704460	-0.151555
19271	0	0	0	0	0	0	0	0	9.800476	-0.178119	-1.632413	-0.332031	-0.407471	-0.312744	0.098003	-0.001795	-0.016332	1.000000	-0.000015	0.000085	-0.000136	-0.119294	-0.095030	0.988301	-0.710576	0.703387	-0.018137	-0.693434	-0.704426	-0.151436
19272	0	0	0	0	0	0	0	0	9.771159	-0.171419	-1.660933	-0.344238	-0.397949	-0.312988	0.097710	-0.001729	-0.016615	1.000000	-0.000010	0.000061	-0.000150	-0.118964	-0.095168	0.988327	-0.710679	0.703291	-0.017822	-0.693386	-0.704503	-0.151300
19273	0	0	0	0	0	0	0	0	9.743313	-0.150841	-1.669665	-0.336426	-0.400146	-0.314453	0.097432	-0.001524	-0.016701	1.000000	-0.000004	0.000048	-0.000159	-0.118771	-0.095293	0.988338	-0.710675	0.703300	-0.017593	-0.693422	-0.704477	-0.151254
19274	0	0	0	0	0	0	0	0	9.701035	-0.159246	-1.628246	-0.343750	-0.402344	-0.318848	0.097009	-0.001607	-0.016287	1.000000	0.000021	0.000044	-0.000152	-0.118635	-0.095395	0.988345	-0.710649	0.703331	-0.017416	-0.693473	-0.704432	-0.151232
19275	0	0	0	0	0	0	0	0	9.719658	-0.147578	-1.664490	-0.342041	-0.404297	-0.308350	0.097196	-0.001489	-0.016648	1.000000	0.000016	0.000033	-0.000141	-0.118487	-0.095517	0.988351	-0.710669	0.703316	-0.017227	-0.693477	-0.704431	-0.151215
19276	0	0	0	0	0	0	0	0	9.727918	-0.185052	-1.637334	-0.344971	-0.400391	-0.309326	0.097279	-0.001863	-0.016375	1.000000	0.000041	0.000019	-0.000139	-0.118424	-0.095657	0.988345	-0.710693	0.703295	-0.017087	-0.693463	-0.704433	-0.151270
