// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53025	0	0	0	0	0	0	0	0	8.509962	-1.673885	-7.691081	0.248779	-0.033691	0.623291	0.084789	-0.016661	-0.077270	0.999991	0.001327	0.003968	-0.000290	0.652362	-0.259449	0.712116	-0.213319	-0.964453	-0.155964	0.727268	-0.050163	-0.684518
53026	0	0	0	0	0	0	0	0	7.142728	-1.296533	-7.057802	0.235107	-0.038330	0.624268	0.071166	-0.012902	-0.070853	0.999993	0.001262	0.003630	-0.000368	0.647244	-0.258453	0.717131	-0.211083	-0.964748	-0.157181	0.732474	-0.049640	-0.678983
53027	0	0	0	0	0	0	0	0	8.795763	-1.990717	-7.545997	0.246338	-0.026611	0.619629	0.087652	-0.019831	-0.075834	0.999991	0.001413	0.003941	-0.000353	0.641627	-0.257525	0.722493	-0.208666	-0.965031	-0.158664	0.738088	-0.048957	-0.672926
53028	0	0	0	0	0	0	0	0	6.627432	-1.406041	-6.282722	0.237061	-0.030273	0.630615	0.065981	-0.013972	-0.063154	0.999988	0.001803	0.004562	-0.000384	0.635049	-0.256418	0.728672	-0.205586	-0.965381	-0.160543	0.744612	-0.047852	-0.665780
53029	0	0	0	0	0	0	0	0	6.475564	-1.627047	-6.503571	0.231934	-0.036377	0.634521	0.064501	-0.016192	-0.065308	0.999992	0.001409	0.003858	-0.000203	0.629396	-0.255802	0.733775	-0.203340	-0.965580	-0.162196	0.750009	-0.047120	-0.659747
53030	0	0	0	0	0	0	0	0	7.341056	-1.849641	-6.179256	0.224365	-0.023682	0.632813	0.073061	-0.018393	-0.062235	0.999983	0.002082	0.005523	-0.000350	0.621238	-0.254687	0.741079	-0.199846	-0.965931	-0.164433	0.757710	-0.045950	-0.650972
53031	0	0	0	0	0	0	0	0	4.656213	-1.206962	-5.481932	0.216064	-0.021484	0.637695	0.046297	-0.011994	-0.055060	0.999987	0.001676	0.004750	-0.000366	0.614185	-0.253692	0.747273	-0.196961	-0.966231	-0.166144	0.764188	-0.045140	-0.643412
53032	0	0	0	0	0	0	0	0	7.112252	-1.611424	-5.790366	0.208496	-0.019775	0.628906	0.070774	-0.016043	-0.058348	0.999981	0.001864	0.005850	-0.000527	0.605433	-0.252224	0.754873	-0.193537	-0.966644	-0.167760	0.772007	-0.044528	-0.634053
53033	0	0	0	0	0	0	0	0	5.824512	-1.341658	-5.194326	0.206543	-0.006348	0.635742	0.057941	-0.013367	-0.052294	0.999982	0.001713	0.005648	-0.000683	0.596966	-0.250548	0.762140	-0.190174	-0.967101	-0.168969	0.779401	-0.044071	-0.624973
53034	0	0	0	0	0	0	0	0	7.449551	-1.685340	-5.345505	0.190674	-0.012695	0.632080	0.074168	-0.016821	-0.053918	0.999981	0.001691	0.005848	-0.000784	0.588132	-0.248593	0.769612	-0.186679	-0.967619	-0.169893	0.786926	-0.043751	-0.615495
53035	0	0	0	0	0	0	0	0	7.754156	-1.789945	-5.374107	0.181396	-0.012939	0.641357	0.077218	-0.017873	-0.054213	0.999982	0.001685	0.005709	-0.000839	0.579450	-0.246617	0.776800	-0.183150	-0.968144	-0.170744	0.794162	-0.043333	-0.606159
53036	0	0	0	0	0	0	0	0	8.094185	-1.913197	-5.410702	0.187500	-0.001465	0.646484	0.080629	-0.019112	-0.054578	0.999984	0.001569	0.005462	-0.000810	0.571062	-0.244653	0.783602	-0.179798	-0.968656	-0.171399	0.800975	-0.043010	-0.597151
53037	0	0	0	0	0	0	0	0	8.268560	-2.048280	-5.517388	0.179199	0.000977	0.644043	0.082391	-0.020471	-0.055617	0.999986	0.001332	0.005038	-0.000750	0.563264	-0.242912	0.789764	-0.176920	-0.969099	-0.171891	0.807114	-0.042905	-0.588835
53038	0	0	0	0	0	0	0	0	8.235983	-2.158985	-5.799969	0.167725	-0.002686	0.646729	0.082071	-0.021579	-0.058411	0.999988	0.001085	0.004722	-0.000637	0.555872	-0.241348	0.795460	-0.174531	-0.969480	-0.172183	0.812739	-0.043121	-0.581030
53039	0	0	0	0	0	0	0	0	8.305594	-2.193271	-5.838263	0.170410	0.005615	0.640137	0.082776	-0.021927	-0.058780	0.999989	0.000828	0.004582	-0.000522	0.548618	-0.240083	0.800861	-0.172718	-0.969766	-0.172399	0.818038	-0.043742	-0.573498
53040	0	0	0	0	0	0	0	0	8.317354	-2.220516	-5.977800	0.158691	-0.001221	0.638428	0.082897	-0.022200	-0.060162	0.999990	0.000633	0.004457	-0.000390	0.541471	-0.239009	0.806030	-0.171336	-0.969989	-0.172528	0.823075	-0.044683	-0.566172
53041	0	0	0	0	0	0	0	0	8.294697	-2.344145	-6.058057	0.154053	0.007813	0.654785	0.082675	-0.023434	-0.060953	0.999990	0.000540	0.004352	-0.000303	0.534427	-0.238176	0.810963	-0.170234	-0.970144	-0.172743	0.827894	-0.045735	-0.559017
53042	0	0	0	0	0	0	0	0	8.266707	-2.406599	-6.104556	0.151123	0.010010	0.647705	0.082407	-0.024043	-0.061404	0.999991	0.000589	0.004175	-0.000163	0.527584	-0.237550	0.815613	-0.169163	-0.970256	-0.173166	0.832489	-0.046612	-0.552077
53043	0	0	0	0	0	0	0	0	8.340538	-2.248744	-6.035416	0.141357	0.012451	0.653809	0.083156	-0.022449	-0.060710	0.999991	0.000710	0.004089	-0.000053	0.520814	-0.237215	0.820050	-0.168039	-0.970310	-0.173959	0.836968	-0.047200	-0.545212
53044	0	0	0	0	0	0	0	0	8.507847	-2.085176	-5.933177	0.142090	0.008301	0.655518	0.084834	-0.020797	-0.059700	0.999991	0.000902	0.004114	0.000009	0.513941	-0.236920	0.824460	-0.166614	-0.970371	-0.174987	0.841489	-0.047434	-0.538187
53045	0	0	0	0	0	0	0	0	8.696494	-1.932290	-5.711353	0.131104	0.012451	0.647949	0.086730	-0.019263	-0.057489	0.999991	0.001074	0.004082	-0.000023	0.507100	-0.236641	0.828765	-0.164895	-0.970445	-0.176201	0.845967	-0.047308	-0.531133
53046	0	0	0	0	0	0	0	0	8.964261	-1.922389	-5.502632	0.135498	0.014893	0.652832	0.089418	-0.019164	-0.055411	0.999991	0.001174	0.004047	-0.000060	0.500290	-0.236220	0.833013	-0.162923	-0.970563	-0.177377	0.850392	-0.046977	-0.524048
53047	0	0	0	0	0	0	0	0	9.059994	-1.938788	-5.323748	0.133301	0.022705	0.645020	0.090384	-0.019338	-0.053621	0.999991	0.001238	0.003973	-0.000176	0.493612	-0.235661	0.837145	-0.160752	-0.970724	-0.178478	0.854696	-0.046474	-0.517044
53048	0	0	0	0	0	0	0	0	9.150069	-2.069000	-5.171347	0.128418	0.020752	0.654297	0.091287	-0.020653	-0.052103	0.999991	0.001235	0.003983	-0.000301	0.486919	-0.234785	0.841300	-0.158419	-0.970959	-0.179281	0.858960	-0.045983	-0.509973
53049	0	0	0	0	0	0	0	0	9.693876	-2.267685	-5.161903	0.121826	0.025879	0.652588	0.096710	-0.022645	-0.052060	0.999990	0.001307	0.004247	-0.000377	0.479762	-0.233818	0.845670	-0.155919	-0.971217	-0.180074	0.863433	-0.045463	-0.502410
53050	0	0	0	0	0	0	0	0	8.271625	-2.061304	-4.496307	0.111572	0.020020	0.649414	0.082512	-0.020593	-0.045345	0.999990	0.001193	0.004331	-0.000412	0.472429	-0.232701	0.850095	-0.153540	-0.971497	-0.180605	0.867892	-0.045200	-0.494692
53051	0	0	0	0	0	0	0	0	9.201871	-2.348736	-4.564759	0.104248	0.027100	0.658691	0.091824	-0.023474	-0.046045	0.999991	0.001018	0.004063	-0.000363	0.465511	-0.231782	0.854152	-0.151543	-0.971720	-0.181095	0.871971	-0.045139	-0.487471
53052	0	0	0	0	0	0	0	0	9.224155	-2.418603	-4.364526	0.104980	0.031738	0.652832	0.092049	-0.024175	-0.044056	0.999991	0.000958	0.004203	-0.000340	0.458305	-0.230818	0.858300	-0.149631	-0.971944	-0.181481	0.876109	-0.045255	-0.479984
53053	0	0	0	0	0	0	0	0	8.890463	-2.317632	-4.119446	0.095703	0.022705	0.653320	0.088721	-0.023168	-0.041592	0.999991	0.000866	0.004252	-0.000306	0.450968	-0.229993	0.862399	-0.147947	-0.972125	-0.181891	0.880193	-0.045562	-0.472424
53054	0	0	0	0	0	0	0	0	9.021540	-2.350725	-4.043707	0.084717	0.028076	0.658203	0.090041	-0.023499	-0.040827	0.999991	0.000719	0.004139	-0.000236	0.443774	-0.229233	0.866324	-0.146545	-0.972279	-0.182202	0.884075	-0.046099	-0.465065
53055	0	0	0	0	0	0	0	0	8.961015	-2.301476	-3.913243	0.083740	0.031250	0.655762	0.089444	-0.023007	-0.039513	0.999991	0.000636	0.004091	-0.000197	0.436622	-0.228628	0.870109	-0.145359	-0.972390	-0.182562	0.887824	-0.046768	-0.457800
53056	0	0	0	0	0	0	0	0	8.828369	-2.312322	-3.831269	0.082520	0.034668	0.662354	0.088122	-0.023120	-0.038684	0.999992	0.000578	0.004063	-0.000212	0.429494	-0.227911	0.873837	-0.144224	-0.972521	-0.182763	0.891479	-0.047533	-0.450562
53057	0	0	0	0	0	0	0	0	8.806522	-2.362327	-3.854010	0.084473	0.040283	0.666748	0.087900	-0.023623	-0.038914	0.999991	0.000568	0.004103	-0.000243	0.422272	-0.227205	0.877533	-0.143117	-0.972647	-0.182963	0.895100	-0.048329	-0.443238
53058	0	0	0	0	0	0	0	0	8.902983	-2.434990	-3.867763	0.071289	0.037842	0.664307	0.088864	-0.024352	-0.039056	0.999991	0.000566	0.004098	-0.000273	0.415040	-0.226351	0.881197	-0.141947	-0.972806	-0.183026	0.898662	-0.049120	-0.435883
53059	0	0	0	0	0	0	0	0	9.048265	-2.395958	-3.829110	0.066406	0.040527	0.652588	0.090319	-0.023966	-0.038671	0.999992	0.000550	0.004053	-0.000306	0.407867	-0.225518	0.884752	-0.140822	-0.972959	-0.183083	0.902116	-0.049919	-0.428596
53060	0	0	0	0	0	0	0	0	9.188013	-2.392322	-3.811052	0.067871	0.041016	0.659424	0.091720	-0.023933	-0.038487	0.999992	0.000536	0.003957	-0.000333	0.400849	-0.224550	0.888199	-0.139659	-0.973143	-0.182997	0.905437	-0.050691	-0.421444
53061	0	0	0	0	0	0	0	0	9.272389	-2.320683	-3.727092	0.067383	0.040283	0.660645	0.092572	-0.023220	-0.037637	0.999992	0.000535	0.003823	-0.000358	0.394051	-0.223628	0.891467	-0.138520	-0.973318	-0.182931	0.908590	-0.051401	-0.414514
53062	0	0	0	0	0	0	0	0	9.305305	-2.298802	-3.743975	0.050537	0.049561	0.662354	0.092905	-0.023003	-0.037796	0.999993	0.000537	0.003705	-0.000379	0.387453	-0.222584	0.894615	-0.137319	-0.973523	-0.182745	0.911605	-0.052043	-0.407760
53063	0	0	0	0	0	0	0	0	9.357809	-2.290011	-3.604020	0.057373	0.041992	0.658447	0.093438	-0.022914	-0.036392	0.999993	0.000566	0.003627	-0.000368	0.380969	-0.221654	0.897626	-0.136118	-0.973706	-0.182670	0.914513	-0.052592	-0.401123
53064	0	0	0	0	0	0	0	0	9.347179	-2.208500	-3.520164	0.048584	0.038574	0.662842	0.093338	-0.022104	-0.035541	0.999994	0.000561	0.003502	-0.000421	0.374710	-0.220542	0.900530	-0.134845	-0.973932	-0.182409	0.917284	-0.053082	-0.394681
53065	0	0	0	0	0	0	0	0	9.342064	-2.109890	-3.468803	0.046387	0.048096	0.662354	0.093294	-0.021120	-0.035014	0.999994	0.000541	0.003371	-0.000424	0.368668	-0.219524	0.903268	-0.133651	-0.974136	-0.182198	0.919903	-0.053552	-0.388473
53066	0	0	0	0	0	0	0	0	9.330903	-1.988797	-3.429600	0.039063	0.050781	0.663086	0.093189	-0.019911	-0.034607	0.999995	0.000468	0.003238	-0.000419	0.362857	-0.218438	0.905881	-0.132555	-0.974350	-0.181852	0.922369	-0.054093	-0.382505
53067	0	0	0	0	0	0	0	0	9.372081	-1.856374	-3.393886	0.041016	0.045410	0.662598	0.093606	-0.018588	-0.034241	0.999995	0.000418	0.003139	-0.000408	0.357205	-0.217470	0.908356	-0.131605	-0.974534	-0.181561	0.924708	-0.054690	-0.376729
53068	0	0	0	0	0	0	0	0	9.344662	-1.825862	-3.312964	0.036377	0.046143	0.656982	0.093337	-0.018287	-0.033421	0.999995	0.000345	0.003053	-0.000423	0.351707	-0.216387	0.910757	-0.130738	-0.974736	-0.181101	0.926936	-0.055376	-0.371111
53069	0	0	0	0	0	0	0	0	9.238329	-1.848915	-3.325353	0.028320	0.051025	0.659668	0.092276	-0.018517	-0.033535	0.999995	0.000296	0.002993	-0.000411	0.346296	-0.215419	0.913057	-0.130015	-0.974907	-0.180700	0.929072	-0.056135	-0.365614
53070	0	0	0	0	0	0	0	0	9.158503	-1.944043	-3.332646	0.031250	0.047852	0.666992	0.091478	-0.019471	-0.033602	0.999996	0.000249	0.002959	-0.000430	0.340947	-0.214325	0.915325	-0.129328	-0.975100	-0.180148	0.931144	-0.056956	-0.360176
53071	0	0	0	0	0	0	0	0	9.152683	-2.019148	-3.331068	0.019531	0.048828	0.665039	0.091422	-0.020223	-0.033578	0.999996	0.000218	0.002871	-0.000429	0.335744	-0.213326	0.917479	-0.128745	-0.975269	-0.179650	0.933113	-0.057804	-0.354906
53072	0	0	0	0	0	0	0	0	9.169783	-2.051114	-3.238625	0.021973	0.057861	0.667236	0.091594	-0.020544	-0.032658	0.999996	0.000195	0.002918	-0.000429	0.330447	-0.212229	0.919654	-0.128165	-0.975455	-0.179055	0.935082	-0.058699	-0.349537
53073	0	0	0	0	0	0	0	0	9.192974	-2.008889	-3.163035	0.012939	0.048828	0.664307	0.091830	-0.020113	-0.031903	0.999996	0.000216	0.002915	-0.000342	0.325115	-0.211385	0.921746	-0.127650	-0.975586	-0.178708	0.937020	-0.059560	-0.344161
53074	0	0	0	0	0	0	0	0	9.148324	-1.912946	-3.117882	0.013916	0.051514	0.660645	0.091389	-0.019150	-0.031441	0.999996	0.000296	0.002805	-0.000324	0.319979	-0.210496	0.923745	-0.126956	-0.975739	-0.178368	0.938880	-0.060201	-0.338940
53075	0	0	0	0	0	0	0	0	9.319589	-1.828600	-3.139029	0.011230	0.048096	0.650879	0.093105	-0.018306	-0.031648	0.999996	0.000319	0.002707	-0.000318	0.315010	-0.209716	0.925628	-0.126267	-0.975872	-0.178129	0.940651	-0.060764	-0.333890
53076	0	0	0	0	0	0	0	0	9.541848	-1.769650	-3.178060	0.008789	0.053955	0.666748	0.095326	-0.017713	-0.032047	0.999996	0.000418	0.002721	-0.000314	0.310010	-0.208852	0.927510	-0.125353	-0.976035	-0.177881	0.942433	-0.061121	-0.328761
53077	0	0	0	0	0	0	0	0	9.240141	-1.739837	-3.108040	0.008301	0.055664	0.665039	0.092315	-0.017417	-0.031325	0.999997	0.000494	0.002555	-0.000368	0.305321	-0.207986	0.929258	-0.124305	-0.976211	-0.177653	0.944101	-0.061271	-0.323911
53078	0	0	0	0	0	0	0	0	9.630045	-1.655428	-3.040362	0.004395	0.049561	0.669922	0.096218	-0.016573	-0.030654	0.999997	0.000619	0.002491	-0.000394	0.300754	-0.206991	0.930968	-0.122966	-0.976431	-0.177375	0.945741	-0.061131	-0.319119
53079	0	0	0	0	0	0	0	0	9.977753	-1.623797	-3.012370	0.004883	0.057617	0.671631	0.099693	-0.016265	-0.030388	0.999996	0.000628	0.002552	-0.000464	0.296077	-0.205937	0.932700	-0.121610	-0.976662	-0.177040	0.947391	-0.061008	-0.314211
53080	0	0	0	0	0	0	0	0	9.379599	-1.603928	-2.843852	0.001953	0.055420	0.655273	0.093717	-0.016069	-0.028679	0.999997	0.000606	0.002462	-0.000504	0.291574	-0.204732	0.934382	-0.120234	-0.976923	-0.176534	0.948962	-0.060872	-0.309461
53081	0	0	0	0	0	0	0	0	9.767594	-1.611023	-2.806072	-0.011963	0.057861	0.667236	0.097605	-0.016145	-0.028287	0.999997	0.000606	0.002219	-0.000530	0.287526	-0.203589	0.935885	-0.118883	-0.977177	-0.176048	0.950366	-0.060643	-0.305167
53082	0	0	0	0	0	0	0	0	9.837219	-1.651211	-2.768755	-0.005859	0.053467	0.662842	0.098303	-0.016545	-0.027911	0.999997	0.000548	0.002184	-0.000487	0.283531	-0.202453	0.937349	-0.117630	-0.977422	-0.175527	0.951721	-0.060493	-0.300944
53083	0	0	0	0	0	0	0	0	9.951763	-1.659153	-2.676592	-0.019043	0.051025	0.663574	0.099449	-0.016625	-0.027001	0.999997	0.000439	0.002287	-0.000452	0.279321	-0.201451	0.938828	-0.116646	-0.977622	-0.175071	0.953086	-0.060609	-0.296568
53084	0	0	0	0	0	0	0	0	9.405386	-1.759810	-2.635142	-0.011963	0.062988	0.660645	0.093993	-0.017625	-0.026551	0.999998	0.000411	0.002047	-0.000402	0.275556	-0.200496	0.940144	-0.115706	-0.977815	-0.174616	0.954296	-0.060664	-0.292641
53085	0	0	0	0	0	0	0	0	9.667592	-1.702997	-2.646166	-0.021973	0.060547	0.654785	0.096620	-0.017052	-0.026653	0.999998	0.000399	0.001905	-0.000338	0.272037	-0.199762	0.941324	-0.114863	-0.977963	-0.174342	0.955407	-0.060696	-0.288987
53086	0	0	0	0	0	0	0	0	9.603028	-1.661176	-2.613919	-0.025635	0.062256	0.664063	0.095977	-0.016629	-0.026322	0.999998	0.000382	0.001835	-0.000286	0.268639	-0.199061	0.942448	-0.114045	-0.978104	-0.174084	0.956466	-0.060716	-0.285459
53087	0	0	0	0	0	0	0	0	9.553121	-1.589409	-2.581717	-0.018066	0.061523	0.662109	0.095482	-0.015907	-0.025992	0.999998	0.000374	0.001764	-0.000240	0.265359	-0.198533	0.943488	-0.113304	-0.978211	-0.173972	0.957469	-0.060736	-0.282071
53088	0	0	0	0	0	0	0	0	9.579188	-1.518734	-2.524379	-0.021729	0.062500	0.653564	0.095744	-0.015204	-0.025415	0.999998	0.000347	0.001730	-0.000268	0.262150	-0.197879	0.944522	-0.112564	-0.978340	-0.173722	0.958440	-0.060778	-0.278746
53089	0	0	0	0	0	0	0	0	9.594908	-1.477102	-2.529397	-0.018555	0.070068	0.655029	0.095902	-0.014791	-0.025460	0.999998	0.000349	0.001677	-0.000298	0.259042	-0.197245	0.945512	-0.111841	-0.978467	-0.173478	0.959369	-0.060808	-0.275523
53090	0	0	0	0	0	0	0	0	9.638675	-1.432645	-2.482749	-0.030029	0.060791	0.660400	0.096341	-0.014352	-0.024988	0.999999	0.000337	0.001617	-0.000356	0.256063	-0.196432	0.946492	-0.111077	-0.978629	-0.173051	0.960257	-0.060821	-0.272410
53091	0	0	0	0	0	0	0	0	9.700494	-1.414838	-2.446021	-0.021729	0.059326	0.656006	0.096962	-0.014179	-0.024614	0.999999	0.000340	0.001534	-0.000407	0.253248	-0.195600	0.947421	-0.110315	-0.978797	-0.172590	0.961091	-0.060807	-0.269456
53092	0	0	0	0	0	0	0	0	9.760554	-1.469895	-2.452293	-0.031006	0.055420	0.655029	0.097564	-0.014732	-0.024667	0.999999	0.000350	0.001426	-0.000432	0.250648	-0.194662	0.948305	-0.109491	-0.978990	-0.172021	0.961867	-0.060714	-0.266695
53093	0	0	0	0	0	0	0	0	9.797235	-1.511740	-2.482497	-0.032959	0.066406	0.663818	0.097933	-0.015152	-0.024959	0.999999	0.000338	0.001317	-0.000439	0.248251	-0.193790	0.949114	-0.108720	-0.979169	-0.171490	0.962575	-0.060615	-0.264148
53094	0	0	0	0	0	0	0	0	9.827398	-1.554764	-2.455037	-0.031250	0.059814	0.661133	0.098238	-0.015579	-0.024675	0.999999	0.000367	0.001215	-0.000415	0.246047	-0.192910	0.949867	-0.107874	-0.979355	-0.170956	0.963236	-0.060403	-0.261778
53095	0	0	0	0	0	0	0	0	9.818826	-1.616642	-2.453857	-0.031250	0.055664	0.662109	0.098155	-0.016194	-0.024653	0.999999	0.000377	0.001105	-0.000379	0.244040	-0.192181	0.950532	-0.107059	-0.979515	-0.170554	0.963838	-0.060141	-0.259616
53096	0	0	0	0	0	0	0	0	9.839851	-1.617231	-2.450742	-0.035400	0.061523	0.654785	0.098369	-0.016198	-0.024609	0.999999	0.000354	0.000977	-0.000345	0.242276	-0.191469	0.951127	-0.106275	-0.979672	-0.170144	0.964369	-0.059860	-0.257700
53097	0	0	0	0	0	0	0	0	9.796547	-1.646990	-2.427236	-0.031982	0.065186	0.664063	0.097939	-0.016489	-0.024365	1.000000	0.000378	0.000878	-0.000292	0.240687	-0.190936	0.951637	-0.105500	-0.979797	-0.169903	0.964852	-0.059505	-0.255968
53098	0	0	0	0	0	0	0	0	9.741697	-1.693759	-2.377092	-0.037598	0.066406	0.656982	0.097394	-0.016952	-0.023853	1.000000	0.000399	0.000776	-0.000247	0.239287	-0.190439	0.952090	-0.104677	-0.979921	-0.169698	0.965290	-0.059056	-0.254417
53099	0	0	0	0	0	0	0	0	9.716265	-1.679402	-2.324282	-0.040771	0.063965	0.652344	0.097142	-0.016804	-0.023320	1.000000	0.000423	0.000717	-0.000208	0.237987	-0.190089	0.952485	-0.103855	-0.980019	-0.169635	0.965700	-0.058550	-0.252974
53100	0	0	0	0	0	0	0	0	9.656431	-1.705689	-2.287113	-0.038086	0.071045	0.658447	0.096546	-0.017067	-0.022942	1.000000	0.000440	0.000660	-0.000211	0.236803	-0.189681	0.952862	-0.102972	-0.980133	-0.169519	0.966085	-0.057975	-0.251630
53101	0	0	0	0	0	0	0	0	9.603276	-1.731203	-2.310634	-0.041992	0.065918	0.655029	0.096015	-0.017323	-0.023171	1.000000	0.000410	0.000597	-0.000216	0.235736	-0.189329	0.953196	-0.102171	-0.980232	-0.169431	0.966431	-0.057448	-0.250420
53102	0	0	0	0	0	0	0	0	9.629513	-1.741322	-2.275605	-0.032471	0.069092	0.660400	0.096279	-0.017426	-0.022815	1.000000	0.000352	0.000554	-0.000219	0.234758	-0.188917	0.953519	-0.101453	-0.980337	-0.169253	0.966745	-0.057004	-0.249308
53103	0	0	0	0	0	0	0	0	9.621697	-1.791228	-2.256094	-0.036377	0.062256	0.660156	0.096201	-0.017928	-0.022615	1.000000	0.000275	0.000508	-0.000233	0.233864	-0.188543	0.953813	-0.100906	-0.980426	-0.169063	0.967019	-0.056707	-0.248311
53104	0	0	0	0	0	0	0	0	9.590873	-1.828034	-2.260721	-0.044678	0.067871	0.660889	0.095894	-0.018299	-0.022652	1.000000	0.000182	0.000434	-0.000241	0.233120	-0.188102	0.954082	-0.100506	-0.980520	-0.168757	0.967240	-0.056550	-0.247484
53105	0	0	0	0	0	0	0	0	9.536979	-1.852248	-2.289672	-0.040771	0.062744	0.648193	0.095357	-0.018540	-0.022935	1.000000	0.000126	0.000375	-0.000213	0.232480	-0.187782	0.954301	-0.100256	-0.980585	-0.168530	0.967420	-0.056495	-0.246793
53106	0	0	0	0	0	0	0	0	9.546605	-1.848138	-2.342086	-0.038818	0.070313	0.659668	0.095455	-0.018500	-0.023452	1.000000	0.000066	0.000316	-0.000206	0.231957	-0.187423	0.954499	-0.100097	-0.980652	-0.168233	0.967562	-0.056520	-0.246230
53107	0	0	0	0	0	0	0	0	9.582393	-1.804193	-2.321859	-0.040039	0.068359	0.659912	0.095815	-0.018059	-0.023244	1.000000	0.000024	0.000260	-0.000188	0.231534	-0.187166	0.954652	-0.100057	-0.980695	-0.168005	0.967668	-0.056621	-0.245792
53108	0	0	0	0	0	0	0	0	9.565134	-1.773368	-2.309176	-0.045410	0.069336	0.657715	0.095644	-0.017747	-0.023114	1.000000	0.000003	0.000229	-0.000143	0.231167	-0.186941	0.954785	-0.100051	-0.980731	-0.167797	0.967756	-0.056738	-0.245416
53109	0	0	0	0	0	0	0	0	9.589230	-1.783498	-2.282592	-0.031738	0.069824	0.654297	0.095887	-0.017845	-0.022842	1.000000	0.000009	0.000165	-0.000102	0.230910	-0.186864	0.954863	-0.100080	-0.980740	-0.167726	0.967814	-0.056833	-0.245164
53110	0	0	0	0	0	0	0	0	9.552388	-1.763323	-2.284447	-0.042969	0.063965	0.656982	0.095520	-0.017642	-0.022855	1.000000	-0.000014	0.000115	-0.000084	0.230752	-0.186768	0.954920	-0.100134	-0.980753	-0.167623	0.967846	-0.056941	-0.245012
53111	0	0	0	0	0	0	0	0	9.530254	-1.749396	-2.305834	-0.048584	0.073730	0.660156	0.095300	-0.017501	-0.023062	1.000000	-0.000013	0.000039	-0.000066	0.230732	-0.186775	0.954923	-0.100223	-0.980746	-0.167610	0.967842	-0.057033	-0.245008
53112	0	0	0	0	0	0	0	0	9.530835	-1.784921	-2.325878	-0.043945	0.061768	0.663574	0.095307	-0.017858	-0.023259	1.000000	-0.000056	0.000012	-0.000076	0.230770	-0.186707	0.954927	-0.100363	-0.980750	-0.167501	0.967818	-0.057185	-0.245066
53113	0	0	0	0	0	0	0	0	9.463434	-1.790226	-2.314067	-0.048340	0.070557	0.657715	0.094633	-0.017909	-0.023143	1.000000	-0.000046	0.000030	-0.000056	0.230765	-0.186735	0.954923	-0.100519	-0.980736	-0.167491	0.967803	-0.057337	-0.245090
53114	0	0	0	0	0	0	0	0	9.486443	-1.801411	-2.291167	-0.036133	0.067871	0.650879	0.094864	-0.018020	-0.022911	1.000000	-0.000062	0.000001	-0.000050	0.230821	-0.186719	0.954912	-0.100682	-0.980730	-0.167430	0.967773	-0.057496	-0.245172
53115	0	0	0	0	0	0	0	0	9.478812	-1.793909	-2.332813	-0.041260	0.067627	0.654297	0.094789	-0.017943	-0.023323	1.000000	-0.000080	-0.000034	-0.000021	0.230933	-0.186823	0.954865	-0.100920	-0.980698	-0.167470	0.967722	-0.057691	-0.245330
53116	0	0	0	0	0	0	0	0	9.482633	-1.814817	-2.323707	-0.041748	0.066650	0.656250	0.094827	-0.018153	-0.023230	1.000000	-0.000096	-0.000060	-0.000027	0.231103	-0.186859	0.954817	-0.101159	-0.980679	-0.167436	0.967656	-0.057893	-0.245540
53117	0	0	0	0	0	0	0	0	9.489492	-1.776636	-2.364233	-0.043945	0.066406	0.651855	0.094897	-0.017767	-0.023634	1.000000	-0.000089	-0.000075	0.000013	0.231286	-0.187034	0.954738	-0.101430	-0.980634	-0.167536	0.967584	-0.058090	-0.245778
53118	0	0	0	0	0	0	0	0	9.459109	-1.801446	-2.350321	-0.042725	0.065430	0.658691	0.094594	-0.018017	-0.023490	1.000000	-0.000094	-0.000123	-0.000007	0.231574	-0.187117	0.954652	-0.101673	-0.980608	-0.167541	0.967490	-0.058264	-0.246108
53119	0	0	0	0	0	0	0	0	9.473585	-1.806850	-2.371336	-0.046875	0.063965	0.663330	0.094739	-0.018071	-0.023699	1.000000	-0.000107	-0.000127	0.000003	0.231859	-0.187279	0.954551	-0.101976	-0.980565	-0.167613	0.967389	-0.058479	-0.246451
53120	0	0	0	0	0	0	0	0	9.453883	-1.778545	-2.366539	-0.038818	0.065186	0.654541	0.094543	-0.017789	-0.023647	1.000000	-0.000116	-0.000168	-0.000012	0.232234	-0.187357	0.954445	-0.102260	-0.980538	-0.167597	0.967270	-0.058680	-0.246873
