// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09869	0	0	0	0	0	0	0	0	9.288519	0.238967	-3.268122	-0.194824	0.451416	0.119873	0.092884	0.002385	-0.032685	1.000000	0.000045	0.000041	-0.000066	0.021084	0.328726	0.944190	0.988285	-0.149636	0.030028	0.151155	0.932496	-0.328030
09870	0	0	0	0	0	0	0	0	9.241669	0.240288	-3.211312	-0.198242	0.447510	0.121338	0.092416	0.002397	-0.032116	1.000000	0.000030	0.000036	-0.000072	0.020985	0.328704	0.944200	0.988289	-0.149590	0.030112	0.151141	0.932511	-0.327994
09871	0	0	0	0	0	0	0	0	9.258850	0.225412	-3.260067	-0.200928	0.445313	0.125488	0.092587	0.002250	-0.032604	1.000000	0.000021	0.000036	-0.000049	0.021297	0.328735	0.944182	0.988255	-0.149865	0.029888	0.151325	0.932456	-0.328066
09872	0	0	0	0	0	0	0	0	9.231458	0.245168	-3.250743	-0.209229	0.450439	0.117188	0.092313	0.002446	-0.032511	1.000000	0.000025	0.000044	-0.000066	0.021208	0.328698	0.944197	0.988257	-0.149833	0.029963	0.151321	0.932474	-0.328016
09873	0	0	0	0	0	0	0	0	9.244938	0.211627	-3.270562	-0.194092	0.437012	0.116455	0.092448	0.002112	-0.032709	1.000000	0.000025	0.000042	-0.000054	0.021112	0.328717	0.944193	0.988238	-0.149933	0.030102	0.151460	0.932451	-0.328016
09874	0	0	0	0	0	0	0	0	9.237035	0.249941	-3.308646	-0.196777	0.442871	0.122803	0.092369	0.002494	-0.033091	1.000000	0.000009	0.000050	-0.000058	0.021036	0.328666	0.944212	0.988235	-0.149937	0.030174	0.151490	0.932469	-0.327953
09875	0	0	0	0	0	0	0	0	9.233631	0.232098	-3.278779	-0.207764	0.441162	0.118896	0.092334	0.002318	-0.032794	1.000000	0.000010	0.000065	-0.000036	0.021131	0.328660	0.944212	0.988237	-0.149941	0.030075	0.151461	0.932470	-0.327962
09876	0	0	0	0	0	0	0	0	9.248355	0.248280	-3.265794	-0.197754	0.445801	0.114502	0.092482	0.002480	-0.032662	1.000000	0.000016	0.000042	-0.000031	0.021111	0.328616	0.944228	0.988236	-0.149950	0.030091	0.151476	0.932484	-0.327916
09877	0	0	0	0	0	0	0	0	9.261866	0.214407	-3.285602	-0.184082	0.446533	0.112793	0.092617	0.002140	-0.032860	1.000000	0.000005	0.000043	-0.000042	0.020969	0.328570	0.944247	0.988263	-0.149757	0.030165	0.151319	0.932531	-0.327854
09878	0	0	0	0	0	0	0	0	9.246485	0.215118	-3.265958	-0.202637	0.447754	0.116455	0.092463	0.002149	-0.032665	1.000000	0.000018	0.000060	-0.000034	0.020939	0.328493	0.944274	0.988261	-0.149760	0.030184	0.151330	0.932558	-0.327773
09879	0	0	0	0	0	0	0	0	9.261267	0.231276	-3.252784	-0.199951	0.452637	0.112793	0.092611	0.002310	-0.032534	1.000000	-0.000010	0.000066	-0.000024	0.021312	0.328375	0.944307	0.988271	-0.149775	0.029779	0.151213	0.932597	-0.327716
09880	0	0	0	0	0	0	0	0	9.262988	0.216063	-3.282329	-0.200928	0.443359	0.119873	0.092628	0.002158	-0.032829	1.000000	0.000007	0.000059	-0.000032	0.021288	0.328299	0.944334	0.988267	-0.149801	0.029800	0.151245	0.932620	-0.327636
09881	0	0	0	0	0	0	0	0	9.262013	0.232322	-3.250582	-0.197754	0.448486	0.118652	0.092618	0.002321	-0.032511	1.000000	0.000003	0.000054	-0.000028	0.021392	0.328215	0.944361	0.988276	-0.149771	0.029667	0.151175	0.932654	-0.327571
09882	0	0	0	0	0	0	0	0	9.262324	0.232852	-3.249659	-0.194824	0.447266	0.123047	0.092622	0.002326	-0.032501	1.000000	0.000008	0.000046	-0.000034	0.021369	0.328163	0.944379	0.988272	-0.149792	0.029689	0.151203	0.932669	-0.327516
09883	0	0	0	0	0	0	0	0	9.262582	0.233458	-3.248880	-0.203857	0.437988	0.128174	0.092625	0.002331	-0.032492	1.000000	0.000013	0.000039	-0.000039	0.021669	0.328201	0.944359	0.988236	-0.150072	0.029480	0.151397	0.932611	-0.327592
09884	0	0	0	0	0	0	0	0	9.266672	0.252748	-3.276750	-0.200684	0.449463	0.117432	0.092665	0.002524	-0.032773	1.000000	-0.000001	0.000063	-0.000034	0.021642	0.328118	0.944389	0.988229	-0.150111	0.029508	0.151445	0.932633	-0.327505
09885	0	0	0	0	0	0	0	0	9.247541	0.234901	-3.228172	-0.202637	0.447754	0.118164	0.092474	0.002345	-0.032287	1.000000	-0.000019	0.000053	-0.000036	0.021586	0.328160	0.944376	0.988190	-0.150336	0.029653	0.151705	0.932583	-0.327529
09886	0	0	0	0	0	0	0	0	9.264964	0.219994	-3.276482	-0.203613	0.443115	0.113281	0.092648	0.002195	-0.032771	1.000000	-0.000004	0.000062	-0.000054	0.021519	0.328086	0.944403	0.988183	-0.150369	0.029722	0.151760	0.932603	-0.327445
09887	0	0	0	0	0	0	0	0	9.249629	0.220932	-3.256652	-0.196777	0.450684	0.123535	0.092494	0.002206	-0.032572	1.000000	-0.000013	0.000062	-0.000032	0.021415	0.327976	0.944443	0.988207	-0.150203	0.029753	0.151617	0.932669	-0.327325
09888	0	0	0	0	0	0	0	0	9.265701	0.221543	-3.274294	-0.202881	0.448486	0.127686	0.092655	0.002212	-0.032748	1.000000	-0.000011	0.000049	-0.000034	0.021392	0.327920	0.944463	0.988197	-0.150262	0.029789	0.151685	0.932679	-0.327264
09889	0	0	0	0	0	0	0	0	9.250321	0.222332	-3.254593	-0.206543	0.445801	0.118896	0.092501	0.002220	-0.032552	1.000000	-0.000024	0.000061	-0.000030	0.021650	0.327977	0.944438	0.988108	-0.150856	0.029737	0.152227	0.932563	-0.327343
09890	0	0	0	0	0	0	0	0	9.250716	0.223098	-3.253416	-0.205811	0.447021	0.113525	0.092505	0.002227	-0.032540	1.000000	-0.000032	0.000065	-0.000033	0.021625	0.327891	0.944468	0.988092	-0.150956	0.029783	0.152339	0.932577	-0.327251
09891	0	0	0	0	0	0	0	0	9.251109	0.223751	-3.252256	-0.197998	0.447998	0.119141	0.092509	0.002235	-0.032528	1.000000	-0.000025	0.000059	-0.000018	0.021457	0.327777	0.944511	0.988110	-0.150813	0.029890	0.152242	0.932640	-0.327116
09892	0	0	0	0	0	0	0	0	9.253923	0.258602	-3.249178	-0.200684	0.448486	0.110596	0.092537	0.002584	-0.032498	1.000000	0.000014	0.000068	-0.000028	0.021439	0.327684	0.944544	0.988107	-0.150830	0.029898	0.152263	0.932670	-0.327021
09893	0	0	0	0	0	0	0	0	9.281899	0.240371	-3.256804	-0.198730	0.446533	0.125244	0.092818	0.002400	-0.032571	1.000000	-0.000025	0.000029	-0.000030	0.021591	0.327619	0.944563	0.988120	-0.150786	0.029713	0.152162	0.932700	-0.326982
09894	0	0	0	0	0	0	0	0	9.254528	0.259846	-3.247353	-0.195557	0.446045	0.114990	0.092543	0.002595	-0.032480	1.000000	-0.000029	0.000069	-0.000024	0.021581	0.327523	0.944597	0.988104	-0.150884	0.029742	0.152266	0.932718	-0.326883
09895	0	0	0	0	0	0	0	0	9.264460	0.207341	-3.237941	-0.195557	0.445313	0.110840	0.092643	0.002070	-0.032385	1.000000	-0.000005	0.000058	-0.000030	0.021807	0.327508	0.944597	0.988077	-0.151092	0.029575	0.152407	0.932689	-0.326899
09896	0	0	0	0	0	0	0	0	9.271027	0.260977	-3.263759	-0.198242	0.448975	0.121338	0.092708	0.002607	-0.032643	1.000000	-0.000005	0.000058	-0.000030	0.021791	0.327435	0.944622	0.988069	-0.151141	0.029597	0.152462	0.932707	-0.326822
09897	0	0	0	0	0	0	0	0	9.271390	0.261562	-3.262682	-0.204102	0.444580	0.131836	0.092712	0.002613	-0.032632	1.000000	-0.000005	0.000058	-0.000030	0.022009	0.327347	0.944648	0.988076	-0.151141	0.029354	0.152384	0.932738	-0.326770
09898	0	0	0	0	0	0	0	0	9.257402	0.246435	-3.273691	-0.198975	0.456299	0.128174	0.092572	0.002462	-0.032742	1.000000	0.000003	0.000054	-0.000028	0.022000	0.327280	0.944671	0.988071	-0.151177	0.029364	0.152422	0.932756	-0.326702
09899	0	0	0	0	0	0	0	0	9.253821	0.228323	-3.244212	-0.195557	0.447754	0.124756	0.092538	0.002280	-0.032444	1.000000	0.000011	0.000020	-0.000037	0.022236	0.327480	0.944596	0.987957	-0.151911	0.029409	0.153125	0.932566	-0.326914
09900	0	0	0	0	0	0	0	0	9.242076	0.247524	-3.253764	-0.189209	0.446045	0.123535	0.092419	0.002474	-0.032542	1.000000	0.000008	0.000044	-0.000021	0.022243	0.327430	0.944613	0.987952	-0.151945	0.029405	0.153157	0.932578	-0.326865
09901	0	0	0	0	0	0	0	0	9.226583	0.248189	-3.234332	-0.195068	0.447754	0.118896	0.092265	0.002478	-0.032347	1.000000	0.000014	0.000040	-0.000052	0.022674	0.327528	0.944569	0.987887	-0.152415	0.029135	0.153509	0.932467	-0.327017
09902	0	0	0	0	0	0	0	0	9.268783	0.245793	-3.230230	-0.192383	0.436035	0.124268	0.092687	0.002455	-0.032304	1.000000	0.000023	0.000021	-0.000039	0.022657	0.327527	0.944570	0.987887	-0.152412	0.029153	0.153512	0.932468	-0.327013
09903	0	0	0	0	0	0	0	0	9.272773	0.265153	-3.258457	-0.198730	0.448486	0.119385	0.092727	0.002647	-0.032588	1.000000	0.000025	0.000042	-0.000053	0.022848	0.327591	0.944543	0.987872	-0.152538	0.029008	0.153582	0.932425	-0.327103
09904	0	0	0	0	0	0	0	0	9.273017	0.265848	-3.257706	-0.190674	0.452637	0.123535	0.092729	0.002656	-0.032581	1.000000	0.000036	0.000041	-0.000043	0.022817	0.327555	0.944556	0.987876	-0.152508	0.029024	0.153559	0.932442	-0.327064
09905	0	0	0	0	0	0	0	0	9.243213	0.250869	-3.250274	-0.206543	0.450439	0.115234	0.092431	0.002505	-0.032507	1.000000	0.000032	0.000051	-0.000050	0.023221	0.327563	0.944544	0.987832	-0.152850	0.028723	0.153782	0.932384	-0.327126
09906	0	0	0	0	0	0	0	0	9.255453	0.232928	-3.239223	-0.193115	0.441406	0.119385	0.092553	0.002325	-0.032397	1.000000	0.000040	0.000048	-0.000059	0.023158	0.327519	0.944561	0.987838	-0.152803	0.028765	0.153753	0.932407	-0.327074
09907	0	0	0	0	0	0	0	0	9.243799	0.252573	-3.248477	-0.202148	0.444580	0.119385	0.092436	0.002521	-0.032489	1.000000	0.000052	0.000052	-0.000074	0.023113	0.327465	0.944581	0.987868	-0.152617	0.028737	0.153569	0.932456	-0.327019
09908	0	0	0	0	0	0	0	0	9.271747	0.234812	-3.256206	-0.208740	0.438477	0.124023	0.092717	0.002343	-0.032565	1.000000	0.000050	0.000033	-0.000071	0.023032	0.327453	0.944587	0.987877	-0.152544	0.028794	0.153519	0.932473	-0.326997
09909	0	0	0	0	0	0	0	0	9.271956	0.235502	-3.255561	-0.205566	0.446533	0.119629	0.092718	0.002353	-0.032559	1.000000	0.000068	0.000039	-0.000045	0.022726	0.327492	0.944581	0.987898	-0.152361	0.029056	0.153433	0.932489	-0.326991
09910	0	0	0	0	0	0	0	0	9.270673	0.252047	-3.224322	-0.200195	0.445068	0.117188	0.092706	0.002514	-0.032245	1.000000	0.000063	0.000023	-0.000087	0.022615	0.327504	0.944579	0.987912	-0.152253	0.029136	0.153357	0.932502	-0.326988
09911	0	0	0	0	0	0	0	0	9.270743	0.253084	-3.224039	-0.204102	0.448975	0.119141	0.092707	0.002526	-0.032241	1.000000	0.000056	0.000010	-0.000066	0.022490	0.327538	0.944570	0.987937	-0.152078	0.029212	0.153216	0.932519	-0.327007
09912	0	0	0	0	0	0	0	0	9.298515	0.235092	-3.232304	-0.199463	0.453125	0.118652	0.092985	0.002348	-0.032324	1.000000	0.000071	0.000015	-0.000060	0.022434	0.327556	0.944565	0.987952	-0.151973	0.029237	0.153125	0.932530	-0.327019
09913	0	0	0	0	0	0	0	0	9.272296	0.238939	-3.254343	-0.200439	0.443604	0.118408	0.092723	0.002384	-0.032544	1.000000	0.000053	0.000007	-0.000075	0.022503	0.327592	0.944551	0.987949	-0.152006	0.029183	0.153138	0.932511	-0.327065
09914	0	0	0	0	0	0	0	0	9.244605	0.258559	-3.245710	-0.196289	0.443604	0.119385	0.092446	0.002582	-0.032458	1.000000	0.000059	0.000014	-0.000058	0.022451	0.327612	0.944546	0.987960	-0.151924	0.029211	0.153069	0.932518	-0.327078
09915	0	0	0	0	0	0	0	0	9.256612	0.240669	-3.235344	-0.202393	0.441895	0.120850	0.092566	0.002402	-0.032354	1.000000	0.000044	0.000009	-0.000065	0.022466	0.327679	0.944522	0.987976	-0.151832	0.029175	0.152969	0.932509	-0.327150
09916	0	0	0	0	0	0	0	0	9.242329	0.225995	-3.247278	-0.195801	0.448242	0.120117	0.092423	0.002254	-0.032473	1.000000	0.000061	0.000005	-0.000084	0.022366	0.327723	0.944509	0.987989	-0.151729	0.029251	0.152896	0.932510	-0.327181
09917	0	0	0	0	0	0	0	0	9.240973	0.242768	-3.216187	-0.193604	0.448975	0.125000	0.092409	0.002423	-0.032166	1.000000	0.000068	0.000043	-0.000069	0.022391	0.327748	0.944500	0.987992	-0.151713	0.029223	0.152871	0.932504	-0.327209
09918	0	0	0	0	0	0	0	0	9.258305	0.227745	-3.265196	-0.196289	0.449707	0.116699	0.092583	0.002273	-0.032651	1.000000	0.000066	-0.000007	-0.000066	0.022332	0.327809	0.944480	0.988006	-0.151615	0.029261	0.152789	0.932499	-0.327263
09919	0	0	0	0	0	0	0	0	9.242520	0.228633	-3.246550	-0.199463	0.444092	0.120605	0.092425	0.002282	-0.032466	1.000000	0.000056	0.000010	-0.000066	0.022674	0.327895	0.944442	0.987979	-0.151846	0.029000	0.152919	0.932431	-0.327396
09920	0	0	0	0	0	0	0	0	9.268799	0.226387	-3.224216	-0.201904	0.451660	0.117676	0.092688	0.002261	-0.032242	1.000000	0.000064	0.000004	-0.000052	0.022641	0.327931	0.944430	0.987991	-0.151761	0.029011	0.152842	0.932432	-0.327429
09921	0	0	0	0	0	0	0	0	9.258304	0.229886	-3.265049	-0.198975	0.439209	0.121094	0.092583	0.002295	-0.032651	1.000000	0.000072	0.000002	-0.000062	0.022690	0.327993	0.944408	0.988000	-0.151718	0.028955	0.152781	0.932417	-0.327500
09922	0	0	0	0	0	0	0	0	9.241055	0.246397	-3.215673	-0.195557	0.448730	0.132813	0.092410	0.002461	-0.032157	1.000000	0.000056	0.000009	-0.000054	0.022652	0.328022	0.944398	0.988010	-0.151647	0.028975	0.152719	0.932419	-0.327524
09923	0	0	0	0	0	0	0	0	9.288386	0.246873	-3.271467	-0.206299	0.454102	0.122559	0.092884	0.002465	-0.032715	1.000000	0.000044	0.000007	-0.000052	0.022820	0.328226	0.944324	0.987948	-0.152050	0.028975	0.153094	0.932282	-0.327740
09924	0	0	0	0	0	0	0	0	9.242648	0.232003	-3.245946	-0.205566	0.437988	0.117920	0.092426	0.002316	-0.032462	1.000000	0.000066	0.000025	-0.000067	0.022753	0.328229	0.944324	0.987962	-0.151953	0.029011	0.153015	0.932296	-0.327735
09925	0	0	0	0	0	0	0	0	9.272754	0.248506	-3.252320	-0.199951	0.448975	0.117920	0.092728	0.002481	-0.032523	1.000000	0.000041	0.000004	-0.000060	0.022543	0.328297	0.944305	0.987968	-0.151872	0.029215	0.153004	0.932285	-0.327771
09926	0	0	0	0	0	0	0	0	9.269051	0.230739	-3.223185	-0.202148	0.445313	0.124756	0.092690	0.002303	-0.032235	1.000000	0.000038	0.000030	-0.000057	0.022492	0.328288	0.944310	0.987973	-0.151833	0.029253	0.152981	0.932295	-0.327755
09927	0	0	0	0	0	0	0	0	9.240723	0.200047	-3.246573	-0.203857	0.443359	0.123047	0.092406	0.001997	-0.032470	1.000000	0.000037	0.000043	-0.000055	0.022531	0.328308	0.944302	0.987954	-0.151955	0.029257	0.153097	0.932268	-0.327777
09928	0	0	0	0	0	0	0	0	9.259016	0.235258	-3.262648	-0.196777	0.443115	0.118652	0.092589	0.002348	-0.032630	1.000000	0.000034	0.000039	-0.000063	0.022466	0.328283	0.944312	0.987958	-0.151921	0.029310	0.153083	0.932282	-0.327743
09929	0	0	0	0	0	0	0	0	9.243452	0.236246	-3.243349	-0.198730	0.447754	0.121094	0.092434	0.002358	-0.032437	1.000000	0.000030	0.000034	-0.000059	0.022413	0.328329	0.944298	0.987956	-0.151919	0.029373	0.153101	0.932267	-0.327779
09930	0	0	0	0	0	0	0	0	9.257921	0.252793	-3.230671	-0.201416	0.446289	0.122070	0.092578	0.002524	-0.032310	1.000000	0.000045	0.000039	-0.000053	0.022368	0.328303	0.944308	0.987963	-0.151872	0.029399	0.153065	0.932283	-0.327748
09931	0	0	0	0	0	0	0	0	9.243855	0.237676	-3.242096	-0.198486	0.456543	0.114990	0.092438	0.002374	-0.032423	1.000000	0.000038	0.000028	-0.000045	0.022476	0.328353	0.944288	0.987940	-0.152028	0.029349	0.153195	0.932240	-0.327810
09932	0	0	0	0	0	0	0	0	9.258257	0.254100	-3.229606	-0.202148	0.447510	0.118164	0.092582	0.002537	-0.032298	1.000000	0.000035	0.000024	-0.000053	0.022436	0.328353	0.944288	0.987944	-0.152001	0.029381	0.153180	0.932245	-0.327805
09933	0	0	0	0	0	0	0	0	9.259940	0.238996	-3.259750	-0.201416	0.447754	0.118164	0.092598	0.002387	-0.032600	1.000000	0.000030	0.000032	-0.000047	0.022629	0.328295	0.944304	0.987943	-0.152044	0.029185	0.153157	0.932258	-0.327777
09934	0	0	0	0	0	0	0	0	9.263857	0.258333	-3.288165	-0.195801	0.440430	0.124756	0.092638	0.002579	-0.032883	1.000000	0.000040	0.000017	-0.000059	0.022580	0.328311	0.944300	0.987948	-0.152003	0.029224	0.153131	0.932259	-0.327787
09935	0	0	0	0	0	0	0	0	9.290269	0.256015	-3.265411	-0.205811	0.449707	0.118408	0.092901	0.002559	-0.032658	1.000000	0.000048	0.000040	-0.000033	0.022677	0.328348	0.944284	0.987939	-0.152075	0.029154	0.153175	0.932234	-0.327837
09936	0	0	0	0	0	0	0	0	9.276229	0.240800	-3.276801	-0.197998	0.436768	0.122559	0.092761	0.002404	-0.032771	1.000000	0.000038	0.000030	-0.000057	0.022629	0.328340	0.944288	0.987943	-0.152039	0.029191	0.153153	0.932243	-0.327822
09937	0	0	0	0	0	0	0	0	9.250162	0.244277	-3.298501	-0.196533	0.440430	0.127441	0.092501	0.002441	-0.032988	1.000000	0.000041	0.000031	-0.000037	0.022552	0.328374	0.944279	0.987951	-0.151979	0.029256	0.153118	0.932241	-0.327844
09938	0	0	0	0	0	0	0	0	9.278142	0.226100	-3.306314	-0.202881	0.446045	0.125244	0.092780	0.002258	-0.033066	1.000000	0.000041	0.000033	-0.000049	0.022518	0.328357	0.944285	0.987956	-0.151942	0.029276	0.153090	0.932253	-0.327823
09939	0	0	0	0	0	0	0	0	9.257229	0.224031	-3.227579	-0.197998	0.444336	0.125488	0.092571	0.002237	-0.032279	1.000000	0.000053	0.000035	-0.000051	0.022562	0.328488	0.944239	0.987910	-0.152224	0.029351	0.153377	0.932161	-0.327951
09940	0	0	0	0	0	0	0	0	9.245427	0.243368	-3.237185	-0.203857	0.445801	0.119141	0.092453	0.002430	-0.032375	1.000000	0.000010	0.000035	-0.000047	0.022531	0.328469	0.944246	0.987905	-0.152248	0.029389	0.153413	0.932164	-0.327926
09941	0	0	0	0	0	0	0	0	9.235144	0.246810	-3.277534	-0.194336	0.447510	0.120361	0.092351	0.002466	-0.032777	1.000000	0.000046	0.000024	-0.000042	0.022560	0.328540	0.944221	0.987889	-0.152351	0.029407	0.153515	0.932121	-0.327998
09942	0	0	0	0	0	0	0	0	9.273535	0.225750	-3.244595	-0.198242	0.437744	0.124268	0.092735	0.002256	-0.032448	1.000000	0.000038	0.000026	-0.000032	0.022561	0.328533	0.944223	0.987892	-0.152335	0.029399	0.153496	0.932127	-0.327992
09943	0	0	0	0	0	0	0	0	9.235473	0.247921	-3.276524	-0.199951	0.450439	0.118896	0.092354	0.002474	-0.032769	1.000000	0.000010	0.000037	-0.000060	0.022672	0.328604	0.944195	0.987867	-0.152505	0.029355	0.153641	0.932074	-0.328075
09944	0	0	0	0	0	0	0	0	9.235699	0.248736	-3.275826	-0.202637	0.443359	0.113281	0.092356	0.002484	-0.032762	1.000000	0.000025	0.000040	-0.000041	0.022653	0.328575	0.944206	0.987866	-0.152507	0.029371	0.153649	0.932084	-0.328043
09945	0	0	0	0	0	0	0	0	9.230577	0.246674	-3.215627	-0.197754	0.451904	0.120361	0.092305	0.002463	-0.032160	1.000000	0.000033	0.000038	-0.000051	0.022637	0.328515	0.944228	0.987896	-0.152323	0.029313	0.153457	0.932135	-0.327986
09946	0	0	0	0	0	0	0	0	9.276594	0.263029	-3.240204	-0.196777	0.444580	0.120117	0.092765	0.002627	-0.032405	1.000000	0.000041	0.000033	-0.000049	0.022604	0.328499	0.944234	0.987901	-0.152289	0.029332	0.153432	0.932146	-0.327967
09947	0	0	0	0	0	0	0	0	9.264115	0.232045	-3.282322	-0.194824	0.446045	0.116211	0.092640	0.002317	-0.032826	1.000000	0.000058	0.000027	-0.000056	0.022825	0.328532	0.944217	0.987887	-0.152412	0.029150	0.153486	0.932114	-0.328031
09948	0	0	0	0	0	0	0	0	9.264283	0.232871	-3.281791	-0.198975	0.448730	0.116943	0.092642	0.002324	-0.032821	1.000000	0.000050	0.000033	-0.000071	0.022750	0.328524	0.944222	0.987896	-0.152347	0.029204	0.153443	0.932128	-0.328013
09949	0	0	0	0	0	0	0	0	9.264390	0.233681	-3.281430	-0.205322	0.448486	0.115723	0.092644	0.002334	-0.032815	1.000000	0.000056	0.000009	-0.000054	0.022932	0.328538	0.944212	0.987917	-0.152250	0.028981	0.153278	0.932139	-0.328060
09950	0	0	0	0	0	0	0	0	9.262843	0.250397	-3.250634	-0.202881	0.447754	0.124512	0.092628	0.002499	-0.032507	1.000000	0.000057	0.000012	-0.000078	0.022850	0.328570	0.944203	0.987928	-0.152168	0.029044	0.153221	0.932141	-0.328081
09951	0	0	0	0	0	0	0	0	9.262911	0.251312	-3.250370	-0.201660	0.449463	0.123291	0.092629	0.002509	-0.032505	1.000000	0.000063	0.000019	-0.000062	0.022775	0.328604	0.944193	0.987930	-0.152142	0.029120	0.153220	0.932133	-0.328103
09952	0	0	0	0	0	0	0	0	9.266760	0.270620	-3.278984	-0.196289	0.441895	0.122559	0.092667	0.002702	-0.032791	1.000000	0.000036	0.000011	-0.000054	0.022740	0.328631	0.944185	0.987933	-0.152114	0.029151	0.153204	0.932128	-0.328125
09953	0	0	0	0	0	0	0	0	9.248775	0.236934	-3.262067	-0.203125	0.443848	0.121094	0.092488	0.002366	-0.032620	1.000000	0.000037	-0.000004	-0.000044	0.022875	0.328768	0.944134	0.987902	-0.152325	0.029108	0.153385	0.932046	-0.328275
09954	0	0	0	0	0	0	0	0	9.268379	0.256054	-3.309429	-0.207764	0.444580	0.119873	0.092683	0.002557	-0.033096	1.000000	0.000031	0.000019	-0.000049	0.022849	0.328779	0.944130	0.987903	-0.152310	0.029131	0.153379	0.932044	-0.328282
09955	0	0	0	0	0	0	0	0	9.264710	0.238184	-3.280204	-0.206299	0.443359	0.113281	0.092647	0.002379	-0.032804	1.000000	0.000043	0.000020	-0.000050	0.022636	0.328824	0.944120	0.987915	-0.152200	0.029323	0.153337	0.932046	-0.328295
09956	0	0	0	0	0	0	0	0	9.252771	0.257430	-3.290175	-0.203857	0.457275	0.120361	0.092527	0.002571	-0.032903	1.000000	0.000028	0.000014	-0.000044	0.022619	0.328844	0.944113	0.987915	-0.152195	0.029342	0.153338	0.932040	-0.328313
09957	0	0	0	0	0	0	0	0	9.246954	0.205132	-3.262624	-0.199951	0.446045	0.117432	0.092469	0.002048	-0.032629	1.000000	0.000030	0.000032	-0.000047	0.022573	0.328788	0.944134	0.987927	-0.152114	0.029353	0.153267	0.932073	-0.328252
09958	0	0	0	0	0	0	0	0	9.253041	0.258770	-3.289309	-0.199707	0.451416	0.119141	0.092530	0.002584	-0.032895	1.000000	0.000031	0.000019	-0.000049	0.022546	0.328799	0.944131	0.987929	-0.152099	0.029378	0.153261	0.932071	-0.328260
09959	0	0	0	0	0	0	0	0	9.233083	0.190620	-3.273631	-0.199463	0.454102	0.115967	0.092330	0.001903	-0.032740	1.000000	0.000037	0.000041	-0.000043	0.022684	0.328769	0.944138	0.987927	-0.152136	0.029241	0.153251	0.932076	-0.328250
09960	0	0	0	0	0	0	0	0	9.253453	0.259881	-3.288062	-0.199951	0.453613	0.114014	0.092533	0.002597	-0.032884	1.000000	0.000056	0.000038	-0.000043	0.022664	0.328742	0.944148	0.987936	-0.152079	0.029237	0.153196	0.932095	-0.328223
09961	0	0	0	0	0	0	0	0	9.251494	0.226074	-3.289185	-0.196045	0.447266	0.124023	0.092514	0.002257	-0.032895	1.000000	0.000038	0.000030	-0.000057	0.022899	0.328669	0.944167	0.987941	-0.152095	0.028985	0.153130	0.932118	-0.328189
09962	0	0	0	0	0	0	0	0	9.250054	0.242694	-3.258014	-0.197998	0.443359	0.120361	0.092500	0.002424	-0.032583	1.000000	0.000030	0.000032	-0.000047	0.022873	0.328655	0.944173	0.987942	-0.152083	0.029005	0.153125	0.932125	-0.328171
09963	0	0	0	0	0	0	0	0	9.251873	0.227417	-3.288024	-0.190186	0.442627	0.115479	0.092518	0.002271	-0.032883	1.000000	0.000021	0.000034	-0.000037	0.023065	0.328718	0.944146	0.987912	-0.152302	0.028892	0.153293	0.932067	-0.328258
09964	0	0	0	0	0	0	0	0	9.254247	0.262404	-3.285627	-0.197998	0.447998	0.117676	0.092541	0.002621	-0.032860	1.000000	0.000025	0.000040	-0.000041	0.023049	0.328689	0.944157	0.987911	-0.152304	0.028904	0.153299	0.932077	-0.328226
09965	0	0	0	0	0	0	0	0	9.266421	0.244413	-3.274909	-0.197998	0.439453	0.110352	0.092664	0.002441	-0.032750	1.000000	0.000024	0.000008	-0.000040	0.023305	0.328722	0.944139	0.987925	-0.152265	0.028629	0.153170	0.932072	-0.328301
09966	0	0	0	0	0	0	0	0	9.236581	0.229252	-3.267834	-0.198486	0.440918	0.114990	0.092364	0.002289	-0.032682	1.000000	0.000028	0.000045	-0.000045	0.023280	0.328684	0.944153	0.987926	-0.152257	0.028645	0.153169	0.932086	-0.328260
09967	0	0	0	0	0	0	0	0	9.236786	0.229950	-3.267206	-0.199219	0.445801	0.117676	0.092367	0.002296	-0.032674	1.000000	0.000035	0.000024	-0.000053	0.023154	0.328640	0.944171	0.988007	-0.151740	0.028588	0.152664	0.932186	-0.328212
09968	0	0	0	0	0	0	0	0	9.254884	0.265108	-3.283613	-0.200928	0.445068	0.119629	0.092548	0.002647	-0.032839	1.000000	0.000027	0.000029	-0.000055	0.023115	0.328635	0.944174	0.988008	-0.151728	0.028623	0.152665	0.932190	-0.328201
