// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18563	0	0	0	0	0	0	0	0	6.360067	-0.271519	-6.019071	-0.426270	-0.433350	0.015869	0.063863	-0.002713	-0.059912	0.999990	-0.000110	-0.004370	0.000138	-0.439752	-0.570341	0.693779	-0.798379	0.602052	-0.011119	-0.411350	-0.558788	-0.720102
18564	0	0	0	0	0	0	0	0	6.005273	-0.103595	-5.919062	-0.421387	-0.434814	0.017822	0.060291	-0.001014	-0.058947	0.999992	0.000003	-0.004039	0.000354	-0.443733	-0.574381	0.687886	-0.798007	0.602535	-0.011654	-0.407782	-0.554109	-0.725725
18565	0	0	0	0	0	0	0	0	6.523573	-0.177885	-6.224531	-0.419922	-0.431885	0.023193	0.065503	-0.001755	-0.061964	0.999991	-0.000071	-0.004303	0.000434	-0.448031	-0.578762	0.681398	-0.797693	0.602936	-0.012378	-0.403675	-0.549092	-0.731809
18566	0	0	0	0	0	0	0	0	5.575653	-0.134329	-6.193407	-0.419434	-0.441650	0.028076	0.056011	-0.001309	-0.061705	0.999991	0.000066	-0.004101	0.000535	-0.452286	-0.582572	0.675312	-0.797202	0.603567	-0.013242	-0.399882	-0.544350	-0.737413
18567	0	0	0	0	0	0	0	0	6.561713	-0.329295	-6.651377	-0.419678	-0.429932	0.023926	0.065885	-0.003244	-0.066250	0.999992	0.000192	-0.004017	0.000546	-0.456304	-0.586573	0.669118	-0.797120	0.603649	-0.014414	-0.395458	-0.539944	-0.743016
18568	0	0	0	0	0	0	0	0	5.614065	-0.081944	-6.423561	-0.426514	-0.426025	0.037354	0.056385	-0.000767	-0.064021	0.999993	0.000316	-0.003813	0.000570	-0.460320	-0.589957	0.663367	-0.796783	0.604063	-0.015684	-0.391462	-0.535779	-0.748130
18569	0	0	0	0	0	0	0	0	6.085258	-0.134531	-6.616244	-0.428223	-0.432617	0.029541	0.061119	-0.001289	-0.065917	0.999992	0.000320	-0.004025	0.000576	-0.464586	-0.593603	0.657111	-0.796501	0.604394	-0.017156	-0.386970	-0.531360	-0.753599
18570	0	0	0	0	0	0	0	0	5.541198	0.009856	-6.677466	-0.429199	-0.426025	0.046387	0.055654	0.000155	-0.066573	0.999993	0.000394	-0.003636	0.000548	-0.468365	-0.596760	0.651545	-0.796230	0.604712	-0.018507	-0.382952	-0.527448	-0.758384
18571	0	0	0	0	0	0	0	0	6.066660	-0.104737	-7.106289	-0.425781	-0.431396	0.046387	0.060938	-0.001000	-0.070830	0.999993	0.000220	-0.003824	0.000521	-0.472318	-0.600179	0.645523	-0.795908	0.605095	-0.019761	-0.378743	-0.523110	-0.763485
18572	0	0	0	0	0	0	0	0	5.409866	0.044941	-7.089116	-0.429443	-0.435791	0.056396	0.054342	0.000482	-0.070705	0.999994	0.000148	-0.003438	0.000402	-0.475657	-0.603244	0.640193	-0.795574	0.605508	-0.020542	-0.375250	-0.519092	-0.767939
18573	0	0	0	0	0	0	0	0	5.359459	-0.008264	-7.125436	-0.416992	-0.432617	0.056885	0.053868	-0.000070	-0.071047	0.999993	-0.000084	-0.003849	0.000346	-0.479120	-0.607025	0.634007	-0.795363	0.605767	-0.021069	-0.371271	-0.514360	-0.773040
18574	0	0	0	0	0	0	0	0	7.043835	-0.215552	-7.709258	-0.421631	-0.426270	0.054199	0.070679	-0.002138	-0.076873	0.999995	-0.000026	-0.003114	0.000271	-0.481960	-0.609857	0.629118	-0.795019	0.606207	-0.021407	-0.368321	-0.510478	-0.777015
18575	0	0	0	0	0	0	0	0	4.572813	0.076118	-7.032711	-0.427979	-0.434326	0.058838	0.045949	0.000763	-0.070183	0.999995	-0.000093	-0.003143	0.000183	-0.484606	-0.613013	0.623997	-0.794881	0.606381	-0.021610	-0.365132	-0.506475	-0.781128
18576	0	0	0	0	0	0	0	0	6.610097	-0.290128	-7.613122	-0.420654	-0.428223	0.062744	0.066360	-0.002901	-0.075905	0.999994	-0.000226	-0.003401	0.000263	-0.487604	-0.616092	0.618606	-0.794396	0.607015	-0.021618	-0.362185	-0.501960	-0.785404
18577	0	0	0	0	0	0	0	0	5.680503	-0.140999	-7.588258	-0.423828	-0.419678	0.067139	0.056978	-0.001397	-0.075753	0.999997	0.000016	-0.002274	0.000205	-0.489644	-0.618241	0.614839	-0.794269	0.607168	-0.022010	-0.359703	-0.499124	-0.788346
18578	0	0	0	0	0	0	0	0	4.588595	-0.099883	-7.216284	-0.425537	-0.425781	0.066162	0.046125	-0.000987	-0.072010	0.999994	-0.000020	-0.003310	0.000287	-0.492575	-0.621152	0.609541	-0.793908	0.607626	-0.022363	-0.356482	-0.494935	-0.792439
18579	0	0	0	0	0	0	0	0	6.809710	-0.248146	-7.827116	-0.422607	-0.426270	0.076660	0.068295	-0.002445	-0.078100	0.999997	0.000243	-0.002523	0.000256	-0.495007	-0.623288	0.605376	-0.793730	0.607827	-0.023209	-0.353498	-0.491994	-0.795601
18580	0	0	0	0	0	0	0	0	4.235679	0.041742	-7.044010	-0.425293	-0.420166	0.076172	0.042521	0.000453	-0.070341	0.999997	0.000393	-0.002339	0.000196	-0.497069	-0.625314	0.601586	-0.793748	0.607769	-0.024104	-0.350553	-0.489489	-0.798444
18581	0	0	0	0	0	0	0	0	5.827412	-0.063972	-7.388278	-0.416260	-0.430664	0.077393	0.058472	-0.000594	-0.073727	0.999996	0.000427	-0.002679	0.000242	-0.499489	-0.627643	0.597139	-0.793753	0.607718	-0.025189	-0.347083	-0.486563	-0.801742
18582	0	0	0	0	0	0	0	0	5.434735	-0.017729	-7.535955	-0.417725	-0.430420	0.082031	0.054463	-0.000122	-0.075276	0.999999	0.000595	-0.001536	0.000198	-0.500971	-0.628863	0.594609	-0.793901	0.607473	-0.026411	-0.344600	-0.485292	-0.803581
18583	0	0	0	0	0	0	0	0	4.086232	0.056247	-7.196209	-0.424072	-0.426514	0.082031	0.041034	0.000615	-0.071864	0.999997	0.000545	-0.002394	0.000334	-0.503188	-0.630870	0.590597	-0.793950	0.607353	-0.027677	-0.341240	-0.482831	-0.806492
18584	0	0	0	0	0	0	0	0	6.504337	-0.199020	-7.830652	-0.427490	-0.427002	0.075928	0.065186	-0.001923	-0.078189	0.999998	0.000597	-0.001818	0.000307	-0.505017	-0.632217	0.587588	-0.793980	0.607250	-0.029034	-0.338457	-0.481196	-0.808639
18585	0	0	0	0	0	0	0	0	4.298804	-0.320454	-7.154987	-0.421387	-0.427979	0.085693	0.043102	-0.003158	-0.071483	0.999999	0.000521	-0.001591	0.000225	-0.506576	-0.633447	0.584915	-0.794021	0.607142	-0.030159	-0.336022	-0.479713	-0.810534
18586	0	0	0	0	0	0	0	0	6.073487	-0.408524	-7.584398	-0.419434	-0.419434	0.087646	0.060894	-0.004035	-0.075719	0.999998	0.000381	-0.002084	0.000355	-0.508638	-0.634978	0.581455	-0.793850	0.607311	-0.031221	-0.333300	-0.477469	-0.812979
18587	0	0	0	0	0	0	0	0	5.805340	-0.387547	-7.816716	-0.421387	-0.419922	0.093750	0.058143	-0.003845	-0.078102	0.999999	0.000179	-0.001134	0.000284	-0.509970	-0.635702	0.579494	-0.793601	0.607604	-0.031852	-0.331855	-0.476131	-0.814354
18588	0	0	0	0	0	0	0	0	4.248267	-0.354820	-7.413470	-0.423096	-0.427002	0.094971	0.042622	-0.003522	-0.074056	0.999998	0.000095	-0.001855	0.000451	-0.512017	-0.636882	0.576385	-0.793137	0.608172	-0.032558	-0.329806	-0.473822	-0.816530
18589	0	0	0	0	0	0	0	0	6.764073	-0.367681	-8.089755	-0.417236	-0.423584	0.093994	0.067753	-0.003641	-0.080805	0.999999	0.000009	-0.001360	0.000519	-0.513859	-0.637526	0.574029	-0.792536	0.608921	-0.033185	-0.328382	-0.471991	-0.818162
18590	0	0	0	0	0	0	0	0	4.463049	-0.385563	-7.477937	-0.419678	-0.414307	0.104492	0.044703	-0.003832	-0.074737	0.999999	0.000049	-0.000951	0.000448	-0.515297	-0.637843	0.572386	-0.792041	0.609531	-0.033808	-0.327323	-0.470774	-0.819287
18591	0	0	0	0	0	0	0	0	5.299813	-0.342406	-7.767838	-0.420166	-0.420654	0.092773	0.053123	-0.003380	-0.077595	0.999999	0.000197	-0.001579	0.000548	-0.517320	-0.638642	0.569663	-0.791523	0.610150	-0.034764	-0.325378	-0.468886	-0.821143
18592	0	0	0	0	0	0	0	0	5.799513	-0.261398	-8.068776	-0.426025	-0.415771	0.092529	0.058030	-0.002569	-0.080664	1.000000	0.000237	-0.000414	0.000443	-0.518393	-0.638456	0.568896	-0.791152	0.610578	-0.035684	-0.324573	-0.468582	-0.821635
18593	0	0	0	0	0	0	0	0	3.866205	0.080021	-7.351572	-0.421143	-0.416992	0.096191	0.038734	0.000849	-0.073477	0.999999	0.000377	-0.000991	0.000542	-0.520017	-0.638692	0.567147	-0.790745	0.611031	-0.036922	-0.322963	-0.467669	-0.822789
18594	0	0	0	0	0	0	0	0	6.226770	0.210030	-8.123843	-0.427246	-0.420410	0.105957	0.062307	0.002175	-0.081206	1.000000	0.000528	-0.000501	0.000512	-0.521251	-0.638501	0.566227	-0.790486	0.611276	-0.038397	-0.321604	-0.467609	-0.823354
18595	0	0	0	0	0	0	0	0	4.279697	0.480461	-7.352116	-0.422119	-0.415283	0.096436	0.042791	0.004880	-0.073520	1.000000	0.000758	0.000051	0.000453	-0.522056	-0.637881	0.566186	-0.790418	0.611251	-0.040158	-0.320465	-0.468488	-0.823299
18596	0	0	0	0	0	0	0	0	5.573816	0.191426	-7.722724	-0.423096	-0.418213	0.111328	0.055767	0.002012	-0.077204	0.999999	0.000920	-0.000388	0.000485	-0.523173	-0.637617	0.565450	-0.790432	0.611092	-0.042249	-0.318603	-0.469053	-0.823700
18597	0	0	0	0	0	0	0	0	5.534058	-0.130012	-7.814451	-0.429199	-0.416748	0.095459	0.055303	-0.001194	-0.078172	0.999999	0.001097	0.000481	0.000377	-0.523584	-0.636688	0.566117	-0.790651	0.610650	-0.044476	-0.317382	-0.470888	-0.823124
18598	0	0	0	0	0	0	0	0	4.682420	-0.359860	-7.460071	-0.429443	-0.411865	0.102783	0.046811	-0.003491	-0.074614	0.999999	0.001156	0.000205	0.000462	-0.524287	-0.635897	0.566356	-0.790832	0.610231	-0.046930	-0.315765	-0.472497	-0.822824
18599	0	0	0	0	0	0	0	0	5.781760	-0.585945	-7.776595	-0.420166	-0.414063	0.092285	0.057773	-0.005744	-0.077807	0.999999	0.001129	0.000604	0.000474	-0.524778	-0.634722	0.567218	-0.790960	0.609876	-0.049322	-0.314627	-0.474530	-0.822089
18600	0	0	0	0	0	0	0	0	4.887057	-0.725473	-7.538908	-0.433594	-0.408936	0.103760	0.048819	-0.007147	-0.075433	0.999999	0.001095	0.000728	0.000506	-0.525223	-0.633379	0.568306	-0.791050	0.609560	-0.051724	-0.313656	-0.476725	-0.821190
18601	0	0	0	0	0	0	0	0	5.686340	-0.757876	-7.791040	-0.421387	-0.412109	0.101807	0.056816	-0.007469	-0.077956	0.999999	0.000962	0.000669	0.000606	-0.525884	-0.631980	0.569252	-0.790930	0.609520	-0.053988	-0.312851	-0.478630	-0.820389
18602	0	0	0	0	0	0	0	0	5.582170	-0.791072	-7.908062	-0.427246	-0.404053	0.106445	0.055710	-0.007809	-0.079170	0.999998	0.000905	0.001468	0.000539	-0.525920	-0.629881	0.571540	-0.790863	0.609415	-0.056114	-0.312960	-0.481522	-0.818653
18603	0	0	0	0	0	0	0	0	5.074533	-0.783929	-7.789702	-0.419922	-0.411377	0.108643	0.050683	-0.007734	-0.077948	0.999999	0.000916	0.000863	0.000676	-0.526568	-0.628208	0.572783	-0.790642	0.609488	-0.058385	-0.312427	-0.483610	-0.817625
18604	0	0	0	0	0	0	0	0	6.228163	-0.638952	-8.234650	-0.429688	-0.411133	0.104004	0.062160	-0.006280	-0.082447	0.999998	0.000884	0.001522	0.000594	-0.526658	-0.625976	0.575140	-0.790502	0.609460	-0.060538	-0.312629	-0.486532	-0.815812
18605	0	0	0	0	0	0	0	0	4.609240	-0.489346	-7.815857	-0.428711	-0.404053	0.112793	0.045989	-0.004797	-0.078225	0.999999	0.000895	0.001360	0.000584	-0.526850	-0.623924	0.577190	-0.790364	0.609424	-0.062664	-0.312656	-0.489205	-0.814202
18606	0	0	0	0	0	0	0	0	6.305652	-0.440723	-8.226380	-0.423096	-0.403320	0.100586	0.062941	-0.004293	-0.082358	0.999998	0.000944	0.001435	0.000587	-0.526983	-0.621768	0.579390	-0.790268	0.609314	-0.064907	-0.312673	-0.492079	-0.812462
18607	0	0	0	0	0	0	0	0	6.293868	-0.430465	-8.377233	-0.428711	-0.409180	0.096680	0.062789	-0.004190	-0.083890	0.999998	0.000957	0.001811	0.000542	-0.526826	-0.619302	0.582167	-0.790213	0.609149	-0.067090	-0.313078	-0.495381	-0.810296
18608	0	0	0	0	0	0	0	0	5.404151	-0.610455	-8.172455	-0.436768	-0.406494	0.099121	0.053918	-0.005992	-0.081814	0.999998	0.000952	0.001558	0.000650	-0.526979	-0.616931	0.584541	-0.790058	0.609090	-0.069418	-0.313212	-0.498403	-0.808389
18609	0	0	0	0	0	0	0	0	6.846462	-0.856176	-8.442213	-0.428711	-0.412842	0.096191	0.068333	-0.008436	-0.084542	0.999998	0.000915	0.001635	0.000715	-0.527203	-0.614407	0.586993	-0.789792	0.609166	-0.071731	-0.313504	-0.501420	-0.806408
18610	0	0	0	0	0	0	0	0	5.440301	-1.131842	-8.243774	-0.431885	-0.406006	0.093262	0.054262	-0.011211	-0.082545	0.999998	0.000830	0.001809	0.000711	-0.527292	-0.611690	0.589744	-0.789497	0.609286	-0.073933	-0.314099	-0.504585	-0.804199
18611	0	0	0	0	0	0	0	0	6.268118	-1.240060	-8.334095	-0.426025	-0.406006	0.090332	0.062587	-0.012287	-0.083429	0.999999	0.000718	0.001259	0.000864	-0.527984	-0.609348	0.591547	-0.788951	0.609725	-0.076103	-0.314308	-0.506883	-0.802671
18612	0	0	0	0	0	0	0	0	6.816354	-1.290321	-8.580857	-0.420410	-0.398682	0.099609	0.068032	-0.012804	-0.085928	0.999998	0.000497	0.001661	0.000834	-0.528356	-0.606612	0.594022	-0.788316	0.610317	-0.077919	-0.315275	-0.509446	-0.800666
18613	0	0	0	0	0	0	0	0	5.194781	-1.266227	-8.242977	-0.426758	-0.400146	0.100342	0.051861	-0.012580	-0.082497	0.999999	0.000374	0.001200	0.000982	-0.529263	-0.604174	0.595697	-0.787430	0.611232	-0.079683	-0.315967	-0.511243	-0.799247
18614	0	0	0	0	0	0	0	0	6.715219	-1.159130	-8.567093	-0.428711	-0.401367	0.094727	0.067067	-0.011496	-0.085751	0.999999	0.000272	0.001143	0.001080	-0.530342	-0.601651	0.597288	-0.786390	0.612339	-0.081436	-0.316746	-0.512890	-0.797882
18615	0	0	0	0	0	0	0	0	5.870419	-1.095708	-8.576413	-0.431885	-0.394043	0.096191	0.058578	-0.010886	-0.085859	0.999998	0.000155	0.001594	0.000986	-0.530996	-0.598790	0.599579	-0.785360	0.613468	-0.082866	-0.318203	-0.514887	-0.796014
18616	0	0	0	0	0	0	0	0	5.793798	-1.161184	-8.590594	-0.432617	-0.401123	0.098145	0.057876	-0.011536	-0.085958	0.999999	0.000140	0.000867	0.001094	-0.532262	-0.596522	0.600715	-0.784219	0.614713	-0.084433	-0.318901	-0.516033	-0.794992
18617	0	0	0	0	0	0	0	0	6.833734	-1.193348	-8.830754	-0.438232	-0.393799	0.091797	0.068233	-0.011860	-0.088398	0.999999	0.000069	0.001313	0.000980	-0.533076	-0.593942	0.602547	-0.783137	0.615912	-0.085729	-0.320197	-0.517577	-0.793466
18618	0	0	0	0	0	0	0	0	5.179532	-1.180241	-8.382771	-0.436035	-0.392090	0.093506	0.051689	-0.011759	-0.083899	0.999999	-0.000027	0.001387	0.000888	-0.533678	-0.591378	0.604533	-0.782104	0.617075	-0.086790	-0.321716	-0.519125	-0.791838
18619	0	0	0	0	0	0	0	0	6.190360	-1.045297	-8.451523	-0.431396	-0.397217	0.086182	0.061824	-0.010407	-0.084579	0.999999	-0.000110	0.001054	0.000889	-0.534506	-0.589164	0.605961	-0.781000	0.618342	-0.087703	-0.323020	-0.520133	-0.790645
18620	0	0	0	0	0	0	0	0	7.069479	-0.841843	-8.584998	-0.438477	-0.394775	0.093262	0.070578	-0.008384	-0.085950	0.999999	-0.000246	0.001439	0.000794	-0.534915	-0.586652	0.608034	-0.779923	0.619613	-0.088309	-0.324939	-0.521458	-0.788984
18621	0	0	0	0	0	0	0	0	5.257651	-0.714011	-8.179176	-0.447266	-0.395996	0.090088	0.052429	-0.007136	-0.081887	0.999998	-0.000355	0.001860	0.000628	-0.534797	-0.583915	0.610766	-0.778936	0.620825	-0.088518	-0.327492	-0.523087	-0.786848
18622	0	0	0	0	0	0	0	0	6.317667	-0.633334	-8.289263	-0.445557	-0.388184	0.088135	0.063064	-0.006307	-0.082981	0.999999	-0.000249	0.001421	0.000749	-0.535132	-0.581465	0.612807	-0.777902	0.622040	-0.089075	-0.329397	-0.524371	-0.785196
18623	0	0	0	0	0	0	0	0	6.377571	-0.691368	-8.059214	-0.437500	-0.385254	0.085205	0.063639	-0.006894	-0.080702	0.999998	-0.000270	0.001751	0.000649	-0.535101	-0.578798	0.615353	-0.776946	0.623179	-0.089461	-0.331695	-0.525967	-0.783158
18624	0	0	0	0	0	0	0	0	6.817020	-0.770522	-8.187217	-0.437500	-0.389404	0.083008	0.067995	-0.007695	-0.082019	0.999997	-0.000330	0.002189	0.000553	-0.534603	-0.575771	0.618617	-0.776066	0.624246	-0.089659	-0.334545	-0.528020	-0.780560
18625	0	0	0	0	0	0	0	0	5.499700	-0.904772	-7.930599	-0.436035	-0.378174	0.082764	0.054825	-0.009044	-0.079425	0.999997	-0.000282	0.002220	0.000471	-0.533960	-0.572819	0.621904	-0.775289	0.625189	-0.089810	-0.337363	-0.530111	-0.777926
18626	0	0	0	0	0	0	0	0	6.387487	-0.934531	-7.923896	-0.440186	-0.392822	0.083740	0.063707	-0.009339	-0.079375	0.999997	-0.000290	0.002176	0.000462	-0.533305	-0.569898	0.625141	-0.774530	0.626106	-0.089971	-0.340130	-0.532173	-0.775309
18627	0	0	0	0	0	0	0	0	6.438989	-0.925657	-7.793726	-0.437500	-0.387939	0.075928	0.064211	-0.009258	-0.078085	0.999997	-0.000350	0.002345	0.000405	-0.532448	-0.566877	0.628609	-0.773775	0.627043	-0.089943	-0.343178	-0.534292	-0.772503
18628	0	0	0	0	0	0	0	0	6.434258	-0.905469	-7.583177	-0.439941	-0.387451	0.082275	0.064159	-0.009067	-0.075985	0.999997	-0.000460	0.002458	0.000360	-0.531412	-0.563763	0.632275	-0.773006	0.628022	-0.089722	-0.346501	-0.536432	-0.769531
18629	0	0	0	0	0	0	0	0	6.340106	-0.786517	-7.418951	-0.444336	-0.386475	0.078369	0.063210	-0.007888	-0.074350	0.999996	-0.000569	0.002606	0.000313	-0.530198	-0.560556	0.636135	-0.772193	0.629089	-0.089251	-0.350155	-0.538539	-0.766399
18630	0	0	0	0	0	0	0	0	6.169217	-0.786669	-7.266673	-0.447266	-0.387451	0.072266	0.061492	-0.007899	-0.072832	0.999996	-0.000668	0.002777	0.000269	-0.528760	-0.557190	0.640275	-0.771369	0.630189	-0.088609	-0.354122	-0.540741	-0.763018
18631	0	0	0	0	0	0	0	0	6.036500	-0.714284	-7.125745	-0.440186	-0.386719	0.070313	0.060154	-0.007180	-0.071432	0.999995	-0.000739	0.002979	0.000264	-0.527162	-0.553613	0.644680	-0.770479	0.631385	-0.087834	-0.358415	-0.543016	-0.759390
18632	0	0	0	0	0	0	0	0	5.886455	-0.771640	-7.075566	-0.435547	-0.389648	0.061768	0.058644	-0.007754	-0.070935	0.999995	-0.000688	0.003138	0.000185	-0.525287	-0.549934	0.649343	-0.769720	0.632416	-0.087068	-0.362773	-0.545548	-0.755495
18633	0	0	0	0	0	0	0	0	5.947081	-0.861033	-7.014930	-0.443359	-0.389160	0.056396	0.059240	-0.008645	-0.070340	0.999994	-0.000627	0.003305	0.000160	-0.523239	-0.546103	0.654211	-0.769009	0.633380	-0.086340	-0.367214	-0.548271	-0.751367
18634	0	0	0	0	0	0	0	0	6.131457	-0.861161	-6.991415	-0.445068	-0.386475	0.060059	0.061070	-0.008646	-0.070123	0.999994	-0.000567	0.003500	0.000090	-0.520894	-0.542112	0.659382	-0.768428	0.634179	-0.085646	-0.371736	-0.551300	-0.746914
18635	0	0	0	0	0	0	0	0	6.318927	-0.836782	-6.965902	-0.446289	-0.390137	0.056396	0.062938	-0.008404	-0.069881	0.999993	-0.000569	0.003599	0.000048	-0.518393	-0.538057	0.664653	-0.767869	0.634960	-0.084876	-0.376360	-0.554365	-0.742316
18636	0	0	0	0	0	0	0	0	6.397616	-0.811780	-6.994567	-0.439209	-0.389893	0.058105	0.063716	-0.008161	-0.070177	0.999993	-0.000584	0.003703	-0.000034	-0.515639	-0.533953	0.670082	-0.767393	0.635650	-0.084006	-0.381083	-0.557533	-0.737518
18637	0	0	0	0	0	0	0	0	6.515882	-0.714049	-7.030605	-0.446533	-0.386963	0.040771	0.064892	-0.007192	-0.070547	0.999993	-0.000615	0.003779	-0.000122	-0.512671	-0.529873	0.675576	-0.766964	0.636306	-0.082950	-0.385920	-0.560669	-0.732609
18638	0	0	0	0	0	0	0	0	6.539996	-0.735759	-7.098399	-0.435303	-0.386230	0.043457	0.065128	-0.007418	-0.071227	0.999993	-0.000671	0.003804	-0.000188	-0.509533	-0.525805	0.681106	-0.766567	0.636939	-0.081758	-0.390834	-0.563772	-0.727606
18639	0	0	0	0	0	0	0	0	6.603722	-0.684753	-7.174377	-0.438232	-0.387207	0.043945	0.065758	-0.006912	-0.071993	0.999992	-0.000640	0.003857	-0.000283	-0.506184	-0.521792	0.686667	-0.766267	0.637465	-0.080458	-0.395744	-0.566897	-0.722506
18640	0	0	0	0	0	0	0	0	6.758913	-0.703318	-7.163925	-0.437744	-0.383789	0.036621	0.067309	-0.007103	-0.071896	0.999992	-0.000656	0.003872	-0.000332	-0.502696	-0.517785	0.692239	-0.766012	0.637941	-0.079098	-0.400652	-0.570026	-0.717320
18641	0	0	0	0	0	0	0	0	6.935813	-0.601687	-7.179015	-0.438965	-0.385498	0.025146	0.069077	-0.006087	-0.072054	0.999992	-0.000614	0.003875	-0.000381	-0.499107	-0.513831	0.697760	-0.765816	0.638347	-0.077708	-0.405485	-0.573140	-0.712104
18642	0	0	0	0	0	0	0	0	7.039995	-0.593310	-7.180550	-0.449951	-0.384277	0.028564	0.070121	-0.006009	-0.072071	0.999992	-0.000602	0.003837	-0.000457	-0.495384	-0.509976	0.703220	-0.765711	0.638648	-0.076258	-0.410220	-0.576241	-0.706870
18643	0	0	0	0	0	0	0	0	7.079156	-0.529643	-7.147157	-0.440918	-0.385254	0.027832	0.070516	-0.005376	-0.071737	0.999992	-0.000606	0.003806	-0.000506	-0.491588	-0.506213	0.708582	-0.765628	0.638931	-0.074710	-0.414916	-0.579237	-0.701662
18644	0	0	0	0	0	0	0	0	7.015300	-0.436192	-7.111347	-0.436279	-0.392090	0.012939	0.069882	-0.004445	-0.071374	0.999993	-0.000594	0.003767	-0.000581	-0.487662	-0.502551	0.713882	-0.765633	0.639111	-0.073099	-0.419514	-0.582220	-0.696440
18645	0	0	0	0	0	0	0	0	6.980821	-0.419201	-7.107700	-0.427002	-0.390137	0.011719	0.069540	-0.004277	-0.071334	0.999993	-0.000565	0.003730	-0.000638	-0.483658	-0.499006	0.719075	-0.765693	0.639229	-0.071418	-0.424015	-0.585133	-0.691253
18646	0	0	0	0	0	0	0	0	7.089400	-0.329887	-7.045082	-0.431152	-0.383789	0.009277	0.070628	-0.003388	-0.070713	0.999993	-0.000550	0.003733	-0.000706	-0.479501	-0.495501	0.724263	-0.765838	0.639246	-0.069689	-0.428451	-0.588084	-0.685993
18647	0	0	0	0	0	0	0	0	7.162588	-0.238188	-6.980546	-0.430664	-0.393311	0.011230	0.071365	-0.002475	-0.070069	0.999993	-0.000553	0.003707	-0.000768	-0.475252	-0.492107	0.729360	-0.766012	0.639237	-0.067834	-0.432853	-0.590937	-0.680758
18648	0	0	0	0	0	0	0	0	7.197459	-0.217635	-6.910113	-0.437012	-0.390869	-0.002930	0.071717	-0.002270	-0.069366	0.999993	-0.000494	0.003698	-0.000827	-0.470875	-0.488755	0.734436	-0.766298	0.639086	-0.066002	-0.437109	-0.593876	-0.675461
18649	0	0	0	0	0	0	0	0	7.195506	-0.241876	-6.801852	-0.428955	-0.385498	-0.000488	0.071701	-0.002516	-0.068282	0.999993	-0.000453	0.003689	-0.000926	-0.466335	-0.485543	0.739445	-0.766686	0.638820	-0.064046	-0.441275	-0.596789	-0.670163
18650	0	0	0	0	0	0	0	0	7.141765	-0.238991	-6.678311	-0.430176	-0.386230	-0.002686	0.071166	-0.002483	-0.067047	0.999993	-0.000359	0.003722	-0.000968	-0.461660	-0.482298	0.744486	-0.767200	0.638387	-0.062180	-0.445280	-0.599876	-0.664737
18651	0	0	0	0	0	0	0	0	7.123013	-0.220413	-6.660216	-0.428711	-0.385986	-0.005615	0.070979	-0.002295	-0.066866	0.999993	-0.000281	0.003726	-0.001013	-0.456893	-0.479107	0.749470	-0.767797	0.637848	-0.060314	-0.449151	-0.602997	-0.659286
18652	0	0	0	0	0	0	0	0	7.139390	-0.176950	-6.608923	-0.434570	-0.389648	-0.015137	0.071143	-0.001858	-0.066357	0.999992	-0.000211	0.003760	-0.001052	-0.451994	-0.475876	0.754482	-0.768497	0.637172	-0.058506	-0.452894	-0.606262	-0.653707
18653	0	0	0	0	0	0	0	0	7.120163	-0.157615	-6.556898	-0.432373	-0.391113	-0.025146	0.070953	-0.001659	-0.065835	0.999992	-0.000137	0.003749	-0.001045	-0.447100	-0.472650	0.759410	-0.769230	0.636446	-0.056763	-0.456494	-0.609540	-0.648131
18654	0	0	0	0	0	0	0	0	7.167277	-0.214019	-6.498939	-0.418457	-0.391113	-0.018311	0.071427	-0.002223	-0.065257	0.999992	-0.000104	0.003743	-0.001068	-0.442136	-0.469407	0.764312	-0.770020	0.635640	-0.055056	-0.459984	-0.612878	-0.642492
18655	0	0	0	0	0	0	0	0	7.213040	-0.268635	-6.406043	-0.430664	-0.395508	-0.017578	0.071885	-0.002766	-0.064332	0.999992	-0.000062	0.003773	-0.001055	-0.437149	-0.466113	0.769181	-0.770808	0.634828	-0.053377	-0.463418	-0.616224	-0.636798
18656	0	0	0	0	0	0	0	0	7.224681	-0.298649	-6.315403	-0.428711	-0.388916	-0.029053	0.072002	-0.003064	-0.063429	0.999992	-0.000028	0.003816	-0.001049	-0.432092	-0.462703	0.774082	-0.771629	0.633962	-0.051777	-0.466781	-0.619677	-0.630965
