// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
59311	0	0	0	0	0	0	0	0	9.648695	1.841374	-1.002480	-0.255371	-0.429688	-0.374268	0.096488	0.018410	-0.010022	1.000000	0.000012	-0.000024	-0.000045	0.049545	-0.206743	0.977140	-0.641841	0.742992	0.189746	-0.765236	-0.636569	-0.095885
59312	0	0	0	0	0	0	0	0	9.658359	1.863558	-0.995932	-0.241943	-0.422852	-0.374512	0.096585	0.018630	-0.009958	1.000000	-0.000016	-0.000016	-0.000054	0.049487	-0.206808	0.977129	-0.641783	0.743036	0.189766	-0.765288	-0.636496	-0.095955
59313	0	0	0	0	0	0	0	0	9.664222	1.831164	-0.988947	-0.242676	-0.420654	-0.374023	0.096643	0.018309	-0.009889	1.000000	-0.000051	-0.000014	-0.000026	0.049313	-0.206849	0.977129	-0.641596	0.743212	0.189710	-0.765456	-0.636278	-0.096063
59314	0	0	0	0	0	0	0	0	9.648164	1.843691	-1.003326	-0.250977	-0.423584	-0.365234	0.096482	0.018435	-0.010031	1.000000	-0.000054	-0.000038	-0.000017	0.049174	-0.206885	0.977129	-0.641483	0.743322	0.189664	-0.765559	-0.636138	-0.096161
59315	0	0	0	0	0	0	0	0	9.657879	1.865613	-0.996745	-0.246582	-0.427246	-0.379395	0.096580	0.018651	-0.009967	1.000000	-0.000077	-0.000024	-0.000042	0.049033	-0.206951	0.977122	-0.641415	0.743388	0.189634	-0.765626	-0.636039	-0.096291
59316	0	0	0	0	0	0	0	0	9.689590	1.842213	-0.968915	-0.237793	-0.423584	-0.376221	0.096896	0.018421	-0.009687	1.000000	-0.000052	-0.000033	-0.000010	0.048891	-0.206971	0.977125	-0.641306	0.743497	0.189573	-0.765726	-0.635905	-0.096381
59317	0	0	0	0	0	0	0	0	9.679269	1.832344	-1.009062	-0.245605	-0.429199	-0.368652	0.096794	0.018320	-0.010088	1.000000	-0.000049	-0.000032	-0.000032	0.048837	-0.207054	0.977110	-0.640980	0.743761	0.189643	-0.766003	-0.635569	-0.096394
59318	0	0	0	0	0	0	0	0	9.673070	1.866166	-1.016541	-0.251465	-0.414551	-0.372070	0.096731	0.018659	-0.010164	1.000000	-0.000045	-0.000022	-0.000018	0.048723	-0.207073	0.977112	-0.640881	0.743858	0.189598	-0.766093	-0.635450	-0.096466
59319	0	0	0	0	0	0	0	0	9.657009	1.878782	-1.030686	-0.243896	-0.419434	-0.369141	0.096571	0.018784	-0.010307	1.000000	-0.000056	-0.000006	-0.000033	0.048568	-0.207101	0.977113	-0.640835	0.743916	0.189527	-0.766141	-0.635373	-0.096587
59320	0	0	0	0	0	0	0	0	9.635499	1.902890	-0.986445	-0.246094	-0.426514	-0.374512	0.096356	0.019027	-0.009863	1.000000	-0.000061	-0.000030	-0.000013	0.048435	-0.207122	0.977115	-0.640711	0.744035	0.189475	-0.766253	-0.635226	-0.096668
59321	0	0	0	0	0	0	0	0	9.656995	1.869335	-0.998337	-0.245361	-0.417480	-0.373047	0.096571	0.018687	-0.009982	1.000000	-0.000052	-0.000023	-0.000063	0.048371	-0.207226	0.977097	-0.640601	0.744117	0.189528	-0.766349	-0.635096	-0.096756
59322	0	0	0	0	0	0	0	0	9.650773	1.903311	-1.005619	-0.250000	-0.431396	-0.369629	0.096508	0.019032	-0.010056	1.000000	-0.000053	-0.000015	-0.000003	0.048247	-0.207213	0.977105	-0.640490	0.744231	0.189454	-0.766449	-0.634967	-0.096811
59323	0	0	0	0	0	0	0	0	9.619085	1.917090	-1.000905	-0.241943	-0.420166	-0.374023	0.096192	0.019166	-0.010010	1.000000	-0.000077	-0.000005	-0.000047	0.048142	-0.207272	0.977098	-0.640375	0.744332	0.189447	-0.766553	-0.634829	-0.096898
59324	0	0	0	0	0	0	0	0	9.624680	1.895582	-1.026469	-0.250732	-0.420898	-0.371582	0.096247	0.018952	-0.010265	1.000000	-0.000047	-0.000009	-0.000030	0.048063	-0.207291	0.977098	-0.640271	0.744427	0.189425	-0.766644	-0.634712	-0.096944
59325	0	0	0	0	0	0	0	0	9.671752	1.881980	-1.049804	-0.238281	-0.429443	-0.377441	0.096718	0.018816	-0.010499	1.000000	-0.000043	-0.000004	-0.000034	0.047962	-0.207323	0.977096	-0.640152	0.744536	0.189400	-0.766750	-0.634574	-0.097009
59326	0	0	0	0	0	0	0	0	9.634000	1.929107	-1.051922	-0.253662	-0.413574	-0.381348	0.096340	0.019288	-0.010522	1.000000	-0.000041	0.000019	-0.000032	0.047928	-0.207309	0.977101	-0.640057	0.744622	0.189380	-0.766831	-0.634477	-0.097001
59327	0	0	0	0	0	0	0	0	9.618615	1.919990	-0.999863	-0.249023	-0.425537	-0.378418	0.096186	0.019197	-0.010002	1.000000	-0.000026	0.000027	-0.000026	0.047877	-0.207296	0.977106	-0.639741	0.744894	0.189378	-0.767098	-0.634162	-0.096953
59328	0	0	0	0	0	0	0	0	9.650130	1.907445	-1.003958	-0.246826	-0.423340	-0.375244	0.096502	0.019071	-0.010042	1.000000	-0.000028	0.000022	-0.000033	0.047849	-0.207281	0.977111	-0.639665	0.744964	0.189358	-0.767163	-0.634084	-0.096945
59329	0	0	0	0	0	0	0	0	9.634115	1.920034	-1.017607	-0.248047	-0.423828	-0.366211	0.096341	0.019198	-0.010177	1.000000	-0.000013	0.000011	-0.000022	0.047739	-0.207288	0.977115	-0.639469	0.745143	0.189319	-0.767333	-0.633872	-0.096982
59330	0	0	0	0	0	0	0	0	9.675870	1.917538	-0.981939	-0.258057	-0.416748	-0.373535	0.096758	0.019174	-0.009824	1.000000	-0.000016	0.000047	-0.000008	0.047717	-0.207205	0.977133	-0.639415	0.745207	0.189249	-0.767380	-0.633824	-0.096931
59331	0	0	0	0	0	0	0	0	9.650059	1.908822	-1.002025	-0.241943	-0.420654	-0.373535	0.096501	0.019084	-0.010025	1.000000	-0.000028	0.000040	-0.000037	0.047559	-0.207175	0.977147	-0.639471	0.745192	0.189120	-0.767343	-0.633851	-0.097042
59332	0	0	0	0	0	0	0	0	9.650036	1.909420	-1.001104	-0.260010	-0.425293	-0.364014	0.096500	0.019092	-0.010016	1.000000	-0.000040	0.000042	-0.000018	0.047542	-0.207112	0.977161	-0.639378	0.745283	0.189073	-0.767421	-0.633765	-0.096991
59333	0	0	0	0	0	0	0	0	9.671738	1.875572	-1.011894	-0.244629	-0.419189	-0.374023	0.096718	0.018753	-0.010122	1.000000	-0.000035	0.000030	-0.000029	0.047408	-0.207094	0.977172	-0.639448	0.745250	0.188966	-0.767371	-0.633809	-0.097095
59334	0	0	0	0	0	0	0	0	9.675765	1.919845	-0.978463	-0.248047	-0.422607	-0.369385	0.096758	0.019195	-0.009789	1.000000	-0.000041	0.000038	-0.000036	0.047407	-0.207064	0.977178	-0.639353	0.745335	0.188954	-0.767450	-0.633720	-0.097053
59335	0	0	0	0	0	0	0	0	9.659727	1.932713	-0.991805	-0.245605	-0.422852	-0.371094	0.096598	0.019323	-0.009921	1.000000	-0.000065	0.000015	-0.000041	0.047353	-0.207087	0.977176	-0.639251	0.745424	0.188951	-0.767539	-0.633608	-0.097082
59336	0	0	0	0	0	0	0	0	9.691145	1.920665	-0.995967	-0.248779	-0.419922	-0.375244	0.096912	0.019200	-0.009962	1.000000	-0.000041	0.000016	-0.000061	0.047351	-0.207123	0.977168	-0.639153	0.745497	0.188989	-0.767620	-0.633509	-0.097083
59337	0	0	0	0	0	0	0	0	9.706573	1.920943	-1.014088	-0.244873	-0.420410	-0.370117	0.097067	0.019202	-0.010144	1.000000	-0.000081	0.000021	-0.000070	0.047330	-0.207183	0.977157	-0.638981	0.745631	0.189044	-0.767765	-0.633332	-0.097095
59338	0	0	0	0	0	0	0	0	9.659108	1.936618	-0.990215	-0.249756	-0.419189	-0.374756	0.096592	0.019360	-0.009904	1.000000	-0.000034	0.000008	-0.000065	0.047321	-0.207234	0.977146	-0.638893	0.745695	0.189088	-0.767838	-0.633240	-0.097113
59339	0	0	0	0	0	0	0	0	9.664707	1.915439	-1.015576	-0.248779	-0.423096	-0.365723	0.096648	0.019149	-0.010158	1.000000	-0.000045	0.000010	-0.000046	0.047244	-0.207270	0.977142	-0.638804	0.745774	0.189078	-0.767917	-0.633136	-0.097171
59340	0	0	0	0	0	0	0	0	9.664800	1.905679	-0.982628	-0.246826	-0.421143	-0.367432	0.096649	0.019050	-0.009826	1.000000	-0.000043	-0.000007	-0.000064	0.047210	-0.207338	0.977130	-0.638703	0.745850	0.189121	-0.768004	-0.633024	-0.097216
59341	0	0	0	0	0	0	0	0	9.670323	1.884784	-1.008296	-0.242432	-0.423828	-0.375488	0.096705	0.018840	-0.010083	1.000000	-0.000042	-0.000007	-0.000075	0.047143	-0.207439	0.977111	-0.638825	0.745740	0.189141	-0.767907	-0.633120	-0.097361
59342	0	0	0	0	0	0	0	0	9.648271	1.920627	-0.996670	-0.248779	-0.419678	-0.369385	0.096484	0.019199	-0.009966	1.000000	-0.000045	-0.000012	-0.000071	0.047110	-0.207525	0.977095	-0.638719	0.745816	0.189199	-0.767996	-0.633002	-0.097414
59343	0	0	0	0	0	0	0	0	9.663628	1.921039	-1.015267	-0.245605	-0.426758	-0.380859	0.096638	0.019203	-0.010154	1.000000	-0.000045	0.000006	-0.000076	0.047108	-0.207617	0.977075	-0.638624	0.745877	0.189280	-0.768076	-0.632900	-0.097452
59344	0	0	0	0	0	0	0	0	9.663368	1.922520	-1.014938	-0.240723	-0.424072	-0.370605	0.096635	0.019218	-0.010151	1.000000	-0.000030	0.000013	-0.000070	0.047112	-0.207667	0.977064	-0.638542	0.745934	0.189332	-0.768144	-0.632816	-0.097462
59345	0	0	0	0	0	0	0	0	9.621995	1.904827	-0.984307	-0.251709	-0.424805	-0.366455	0.096221	0.019042	-0.009843	1.000000	-0.000005	0.000000	-0.000067	0.047154	-0.207765	0.977042	-0.638406	0.746021	0.189450	-0.768254	-0.632682	-0.097460
59346	0	0	0	0	0	0	0	0	9.653039	1.904044	-1.021484	-0.244385	-0.422607	-0.374512	0.096532	0.019033	-0.010217	1.000000	-0.000026	0.000019	-0.000074	0.047172	-0.207815	0.977030	-0.638329	0.746071	0.189510	-0.768317	-0.632606	-0.097461
59347	0	0	0	0	0	0	0	0	9.621487	1.907682	-0.983737	-0.254150	-0.420898	-0.365967	0.096216	0.019070	-0.009838	1.000000	-0.000023	0.000006	-0.000074	0.047125	-0.207905	0.977013	-0.638352	0.746042	0.189546	-0.768300	-0.632611	-0.097560
59348	0	0	0	0	0	0	0	0	9.646713	1.929144	-0.995303	-0.251709	-0.421875	-0.373291	0.096468	0.019286	-0.009954	1.000000	-0.000003	0.000005	-0.000060	0.047104	-0.207952	0.977004	-0.638313	0.746068	0.189573	-0.768334	-0.632565	-0.097596
59349	0	0	0	0	0	0	0	0	9.652643	1.897115	-0.987968	-0.252441	-0.420654	-0.370605	0.096527	0.018965	-0.009882	1.000000	-0.000002	0.000023	-0.000065	0.046968	-0.207999	0.977001	-0.638408	0.746003	0.189511	-0.768264	-0.632626	-0.097750
59350	0	0	0	0	0	0	0	0	9.652153	1.909183	-1.020262	-0.242676	-0.426514	-0.375000	0.096522	0.019087	-0.010205	1.000000	0.000009	0.000025	-0.000054	0.046971	-0.208012	0.976998	-0.638388	0.746017	0.189525	-0.768280	-0.632606	-0.097751
59351	0	0	0	0	0	0	0	0	9.652004	1.910132	-1.019895	-0.244385	-0.420898	-0.375244	0.096521	0.019097	-0.010200	1.000000	0.000027	0.000020	-0.000048	0.046925	-0.208048	0.976992	-0.638412	0.745997	0.189521	-0.768263	-0.632617	-0.097814
59352	0	0	0	0	0	0	0	0	9.667821	1.899043	-1.005526	-0.248047	-0.422119	-0.372559	0.096679	0.018986	-0.010057	1.000000	0.000018	0.000023	-0.000051	0.046920	-0.208060	0.976990	-0.638406	0.746001	0.189527	-0.768268	-0.632609	-0.097824
59353	0	0	0	0	0	0	0	0	9.651633	1.912306	-1.019328	-0.243164	-0.425781	-0.370117	0.096518	0.019115	-0.010194	1.000000	0.000038	0.000014	-0.000086	0.046932	-0.208159	0.976968	-0.638394	0.745989	0.189612	-0.768278	-0.632590	-0.097876
59354	0	0	0	0	0	0	0	0	9.693142	1.910859	-0.983955	-0.247070	-0.424072	-0.372559	0.096932	0.019103	-0.009842	1.000000	0.000047	0.000033	-0.000057	0.046950	-0.208167	0.976966	-0.638432	0.745954	0.189625	-0.768245	-0.632629	-0.097877
59355	0	0	0	0	0	0	0	0	9.698810	1.889629	-1.009356	-0.245605	-0.423828	-0.376709	0.096989	0.018891	-0.010094	1.000000	0.000061	0.000018	-0.000065	0.046976	-0.208233	0.976950	-0.638548	0.745841	0.189678	-0.768147	-0.632740	-0.097930
59356	0	0	0	0	0	0	0	0	9.718172	1.933249	-0.995535	-0.245850	-0.421143	-0.370605	0.097183	0.019327	-0.009953	1.000000	0.000055	-0.000010	-0.000064	0.046936	-0.208305	0.976937	-0.638597	0.745793	0.189701	-0.768108	-0.632773	-0.098019
59357	0	0	0	0	0	0	0	0	9.724049	1.901211	-0.989047	-0.247803	-0.421143	-0.370605	0.097242	0.019006	-0.009887	1.000000	0.000082	-0.000023	-0.000073	0.046887	-0.208432	0.976912	-0.638659	0.745725	0.189759	-0.768060	-0.632811	-0.098152
59358	0	0	0	0	0	0	0	0	9.733205	1.934575	-1.015629	-0.247559	-0.423584	-0.374023	0.097334	0.019340	-0.010152	1.000000	0.000065	-0.000031	-0.000067	0.046821	-0.208536	0.976893	-0.638725	0.745662	0.189788	-0.768010	-0.632852	-0.098284
59359	0	0	0	0	0	0	0	0	9.671903	1.884938	-1.032748	-0.247314	-0.426514	-0.369873	0.096720	0.018845	-0.010323	1.000000	0.000064	-0.000031	-0.000056	0.046699	-0.208647	0.976876	-0.638805	0.745593	0.189786	-0.767950	-0.632896	-0.098466
59360	0	0	0	0	0	0	0	0	9.697042	1.906082	-1.045545	-0.252441	-0.425537	-0.375977	0.096972	0.019056	-0.010449	1.000000	0.000100	-0.000046	-0.000062	0.046601	-0.208761	0.976856	-0.638924	0.745489	0.189796	-0.767857	-0.632981	-0.098642
59361	0	0	0	0	0	0	0	0	9.686575	1.896737	-1.086640	-0.242676	-0.425537	-0.369141	0.096868	0.018962	-0.010859	1.000000	0.000081	-0.000059	-0.000063	0.046421	-0.208924	0.976830	-0.639029	0.745399	0.189794	-0.767780	-0.633033	-0.098906
59362	0	0	0	0	0	0	0	0	9.671207	1.877252	-1.003806	-0.246094	-0.419434	-0.372559	0.096714	0.018766	-0.010031	1.000000	0.000074	-0.000056	-0.000078	0.046329	-0.209075	0.976802	-0.639106	0.745321	0.189841	-0.767722	-0.633075	-0.099091
59363	0	0	0	0	0	0	0	0	9.680195	1.910685	-1.031543	-0.247559	-0.422363	-0.375000	0.096804	0.019101	-0.010303	1.000000	0.000084	-0.000112	-0.000072	0.046170	-0.209314	0.976758	-0.639236	0.745193	0.189907	-0.767623	-0.633147	-0.099395
59364	0	0	0	0	0	0	0	0	9.680014	1.901031	-1.001533	-0.250732	-0.421387	-0.378174	0.096803	0.019004	-0.010000	1.000000	0.000091	-0.000138	-0.000072	0.045944	-0.209560	0.976716	-0.639339	0.745096	0.189939	-0.767551	-0.633179	-0.099747
59365	0	0	0	0	0	0	0	0	9.704884	1.922348	-1.016419	-0.251221	-0.426758	-0.376709	0.097052	0.019218	-0.010148	1.000000	0.000083	-0.000149	-0.000063	0.045631	-0.209834	0.976672	-0.639299	0.745127	0.189956	-0.767604	-0.633053	-0.100146
59366	0	0	0	0	0	0	0	0	9.720342	1.911466	-1.005579	-0.239990	-0.421875	-0.367432	0.097206	0.019109	-0.010040	1.000000	0.000083	-0.000149	-0.000063	0.045377	-0.210081	0.976630	-0.639392	0.745043	0.189973	-0.767541	-0.633070	-0.100516
59367	0	0	0	0	0	0	0	0	9.693998	1.903193	-1.029896	-0.245117	-0.421875	-0.363525	0.096943	0.019027	-0.010282	1.000000	0.000061	-0.000167	-0.000061	0.045112	-0.210375	0.976579	-0.639445	0.744984	0.190023	-0.767512	-0.633041	-0.100915
59368	0	0	0	0	0	0	0	0	9.693404	1.904312	-1.033405	-0.245850	-0.420166	-0.368408	0.096937	0.019037	-0.010316	1.000000	0.000072	-0.000169	-0.000069	0.044835	-0.210656	0.976532	-0.639520	0.744912	0.190053	-0.767466	-0.633032	-0.101320
59369	0	0	0	0	0	0	0	0	9.651008	1.907903	-1.071905	-0.242676	-0.418213	-0.375488	0.096513	0.019075	-0.010702	1.000000	0.000073	-0.000165	-0.000050	0.044550	-0.210923	0.976487	-0.639759	0.744709	0.190046	-0.767283	-0.633183	-0.101763
59370	0	0	0	0	0	0	0	0	9.638799	1.953273	-1.024488	-0.245117	-0.423096	-0.370850	0.096391	0.019530	-0.010223	1.000000	0.000091	-0.000206	-0.000035	0.044172	-0.211200	0.976444	-0.639866	0.744627	0.190005	-0.767216	-0.633187	-0.102248
59371	0	0	0	0	0	0	0	0	9.618220	1.922269	-1.075140	-0.258057	-0.418457	-0.370117	0.096185	0.019218	-0.010732	1.000000	0.000074	-0.000182	-0.000057	0.043906	-0.211506	0.976390	-0.639861	0.744615	0.190071	-0.767236	-0.633099	-0.102641
59372	0	0	0	0	0	0	0	0	9.633701	1.911150	-1.064691	-0.251465	-0.422607	-0.372803	0.096340	0.019108	-0.010630	1.000000	0.000101	-0.000155	-0.000045	0.043621	-0.211734	0.976353	-0.639982	0.744516	0.190050	-0.767151	-0.633138	-0.103029
59373	0	0	0	0	0	0	0	0	9.617151	1.923727	-1.082078	-0.255127	-0.428955	-0.376709	0.096174	0.019234	-0.010804	1.000000	0.000088	-0.000157	-0.000044	0.043174	-0.211986	0.976319	-0.640078	0.744459	0.189948	-0.767096	-0.633121	-0.103546
59374	0	0	0	0	0	0	0	0	9.658054	1.932664	-1.083303	-0.251709	-0.423096	-0.375732	0.096583	0.019323	-0.010816	1.000000	0.000113	-0.000152	-0.000046	0.042894	-0.212212	0.976282	-0.640219	0.744344	0.189925	-0.766994	-0.633181	-0.103934
59375	0	0	0	0	0	0	0	0	9.647780	1.911990	-1.093463	-0.258057	-0.423584	-0.363281	0.096480	0.019117	-0.010919	1.000000	0.000132	-0.000139	-0.000045	0.042536	-0.212452	0.976245	-0.640250	0.744329	0.189878	-0.766988	-0.633118	-0.104362
59376	0	0	0	0	0	0	0	0	9.641504	1.934945	-1.071148	-0.245850	-0.419678	-0.377441	0.096418	0.019347	-0.010694	1.000000	0.000135	-0.000152	-0.000044	0.042253	-0.212675	0.976209	-0.640425	0.744187	0.189847	-0.766858	-0.633210	-0.104758
59377	0	0	0	0	0	0	0	0	9.637049	1.891804	-1.106748	-0.243164	-0.426025	-0.370361	0.096373	0.018915	-0.011054	1.000000	0.000122	-0.000119	-0.000041	0.041932	-0.212876	0.976179	-0.640582	0.744070	0.189776	-0.766744	-0.633280	-0.105164
59378	0	0	0	0	0	0	0	0	9.599740	1.916860	-1.046395	-0.252197	-0.426758	-0.379883	0.095999	0.019167	-0.010449	1.000000	0.000140	-0.000124	-0.000035	0.041679	-0.213050	0.976152	-0.640763	0.743927	0.189724	-0.766606	-0.633390	-0.105508
59379	0	0	0	0	0	0	0	0	9.588537	1.917486	-1.121626	-0.251709	-0.418457	-0.373047	0.095887	0.019173	-0.011203	1.000000	0.000137	-0.000111	-0.000035	0.041469	-0.213241	0.976119	-0.640789	0.743902	0.189734	-0.766596	-0.633355	-0.105794
59380	0	0	0	0	0	0	0	0	9.604791	1.895147	-1.077301	-0.247803	-0.424072	-0.372559	0.096049	0.018950	-0.010761	1.000000	0.000123	-0.000096	-0.000027	0.041249	-0.213369	0.976101	-0.640945	0.743784	0.189672	-0.766477	-0.633451	-0.106077
59381	0	0	0	0	0	0	0	0	9.594200	1.884750	-1.119117	-0.241211	-0.425537	-0.372314	0.095943	0.018847	-0.011181	1.000000	0.000143	-0.000079	-0.000018	0.041010	-0.213487	0.976085	-0.641031	0.743728	0.189599	-0.766419	-0.633476	-0.106352
59382	0	0	0	0	0	0	0	0	9.572080	1.919267	-1.109488	-0.246094	-0.432129	-0.367920	0.095722	0.019191	-0.011085	1.000000	0.000126	-0.000073	-0.000036	0.040838	-0.213598	0.976068	-0.641191	0.743601	0.189553	-0.766294	-0.633587	-0.106590
59383	0	0	0	0	0	0	0	0	9.635623	1.882806	-1.088031	-0.251221	-0.420654	-0.368164	0.096357	0.018827	-0.010872	1.000000	0.000144	-0.000061	-0.000023	0.040776	-0.213709	0.976046	-0.641348	0.743460	0.189577	-0.766166	-0.633716	-0.106746
59384	0	0	0	0	0	0	0	0	9.619312	1.894836	-1.103716	-0.246338	-0.417969	-0.360107	0.096194	0.018947	-0.011029	1.000000	0.000134	-0.000058	-0.000026	0.040614	-0.213786	0.976036	-0.641522	0.743328	0.189509	-0.766029	-0.633845	-0.106959
59385	0	0	0	0	0	0	0	0	9.603576	1.896154	-1.086329	-0.254639	-0.423340	-0.369873	0.096037	0.018961	-0.010857	1.000000	0.000124	-0.000038	-0.000022	0.040457	-0.213851	0.976028	-0.641820	0.743093	0.189418	-0.765787	-0.634098	-0.107190
59386	0	0	0	0	0	0	0	0	9.618934	1.895161	-1.106448	-0.252686	-0.416992	-0.365234	0.096190	0.018951	-0.011057	1.000000	0.000153	-0.000045	-0.000024	0.040312	-0.213909	0.976021	-0.642022	0.742938	0.189343	-0.765625	-0.634260	-0.107385
59387	0	0	0	0	0	0	0	0	9.609522	1.863442	-1.081557	-0.245361	-0.426758	-0.368164	0.096096	0.018632	-0.010811	1.000000	0.000113	-0.000022	-0.000037	0.040114	-0.213980	0.976014	-0.642201	0.742808	0.189246	-0.765486	-0.634388	-0.107621
59388	0	0	0	0	0	0	0	0	9.619128	1.885240	-1.075484	-0.260498	-0.427246	-0.370117	0.096192	0.018850	-0.010752	1.000000	0.000122	-0.000006	-0.000039	0.040047	-0.214011	0.976010	-0.642354	0.742686	0.189206	-0.765361	-0.634521	-0.107728
59389	0	0	0	0	0	0	0	0	9.609186	1.864485	-1.082751	-0.248047	-0.428223	-0.379639	0.096093	0.018642	-0.010826	1.000000	0.000104	-0.000001	-0.000045	0.039936	-0.214074	0.976001	-0.642486	0.742582	0.189166	-0.765256	-0.634621	-0.107884
59390	0	0	0	0	0	0	0	0	9.624568	1.863908	-1.101911	-0.248779	-0.423096	-0.366455	0.096246	0.018637	-0.011018	1.000000	0.000093	0.000001	-0.000037	0.039879	-0.214093	0.975999	-0.642595	0.742497	0.189129	-0.765167	-0.634715	-0.107965
59391	0	0	0	0	0	0	0	0	9.650300	1.873962	-1.081393	-0.255127	-0.421143	-0.367188	0.096504	0.018737	-0.010813	1.000000	0.000046	-0.000004	-0.000037	0.039833	-0.214149	0.975988	-0.642491	0.742580	0.189158	-0.765257	-0.634598	-0.108010
59392	0	0	0	0	0	0	0	0	9.650130	1.874722	-1.081590	-0.247559	-0.424316	-0.368896	0.096502	0.018743	-0.010815	1.000000	0.000050	0.000002	-0.000053	0.039797	-0.214190	0.975981	-0.642533	0.742542	0.189160	-0.765223	-0.634628	-0.108073
59393	0	0	0	0	0	0	0	0	9.675286	1.895546	-1.093823	-0.243652	-0.428955	-0.374268	0.096753	0.018953	-0.010937	1.000000	0.000044	-0.000004	-0.000026	0.039669	-0.214224	0.975979	-0.642578	0.742519	0.189098	-0.765192	-0.634644	-0.108201
59394	0	0	0	0	0	0	0	0	9.659059	1.907842	-1.108150	-0.251953	-0.418945	-0.368164	0.096591	0.019076	-0.011080	1.000000	0.000029	-0.000012	-0.000032	0.039585	-0.214251	0.975976	-0.642590	0.742518	0.189064	-0.765187	-0.634637	-0.108283
59395	0	0	0	0	0	0	0	0	9.639371	1.865843	-1.121873	-0.252197	-0.422119	-0.366455	0.096394	0.018655	-0.011218	1.000000	0.000027	0.000002	-0.000043	0.039560	-0.214307	0.975965	-0.642498	0.742588	0.189105	-0.765266	-0.634536	-0.108315
59396	0	0	0	0	0	0	0	0	9.632862	1.899724	-1.129394	-0.255127	-0.424805	-0.362305	0.096330	0.018994	-0.011292	1.000000	0.000027	-0.000016	-0.000039	0.039478	-0.214351	0.975959	-0.642505	0.742586	0.189085	-0.765264	-0.634523	-0.108406
59397	0	0	0	0	0	0	0	0	9.633230	1.889817	-1.097022	-0.252930	-0.427979	-0.369873	0.096333	0.018894	-0.010968	1.000000	0.000025	-0.000021	-0.000046	0.039313	-0.214434	0.975947	-0.642642	0.742483	0.189025	-0.765158	-0.634615	-0.108615
59398	0	0	0	0	0	0	0	0	9.638176	1.878878	-1.156089	-0.258789	-0.432617	-0.367432	0.096383	0.018784	-0.011557	1.000000	0.000026	-0.000039	-0.000052	0.039213	-0.214527	0.975931	-0.642647	0.742477	0.189032	-0.765158	-0.634592	-0.108750
59399	0	0	0	0	0	0	0	0	9.673553	1.910619	-1.129223	-0.243896	-0.423584	-0.362305	0.096737	0.019102	-0.011290	1.000000	0.000038	-0.000019	-0.000047	0.039046	-0.214618	0.975917	-0.642703	0.742440	0.188987	-0.765120	-0.634604	-0.108947
59400	0	0	0	0	0	0	0	0	9.663588	1.890078	-1.136395	-0.255615	-0.428955	-0.366699	0.096637	0.018897	-0.011362	1.000000	0.000018	-0.000014	-0.000042	0.038971	-0.214663	0.975910	-0.642697	0.742448	0.188975	-0.765129	-0.634579	-0.109029
59401	0	0	0	0	0	0	0	0	9.667358	1.934787	-1.104425	-0.251709	-0.422852	-0.368896	0.096675	0.019343	-0.011043	1.000000	0.000006	-0.000016	-0.000052	0.038908	-0.214752	0.975893	-0.642783	0.742370	0.188991	-0.765060	-0.634641	-0.109155
59402	0	0	0	0	0	0	0	0	9.657373	1.914361	-1.111596	-0.248047	-0.432617	-0.365234	0.096575	0.019139	-0.011113	1.000000	0.000025	-0.000021	-0.000046	0.038826	-0.214813	0.975883	-0.642787	0.742367	0.188985	-0.765060	-0.634623	-0.109256
59403	0	0	0	0	0	0	0	0	9.678987	1.881106	-1.123747	-0.244873	-0.428955	-0.371582	0.096792	0.018805	-0.011234	1.000000	0.000018	-0.000036	-0.000067	0.038758	-0.214953	0.975855	-0.642818	0.742326	0.189044	-0.765038	-0.634624	-0.109404
59404	0	0	0	0	0	0	0	0	9.636670	1.884545	-1.159411	-0.252441	-0.425049	-0.362061	0.096368	0.018840	-0.011589	1.000000	0.000024	-0.000044	-0.000060	0.038660	-0.215063	0.975835	-0.642820	0.742319	0.189065	-0.765041	-0.634595	-0.109548
59405	0	0	0	0	0	0	0	0	9.678357	1.883274	-1.125538	-0.246094	-0.423828	-0.375000	0.096785	0.018828	-0.011251	1.000000	0.000023	-0.000044	-0.000048	0.038574	-0.215184	0.975811	-0.642855	0.742280	0.189099	-0.765016	-0.634599	-0.109699
