// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45577	0	0	0	0	0	0	0	0	9.536088	-3.161207	-3.765685	-0.470703	-0.245361	-0.167480	0.095119	-0.031585	-0.038284	0.999980	0.001716	0.006020	-0.000400	-0.467036	-0.049945	0.882827	-0.618737	0.731716	-0.285930	-0.631698	-0.679777	-0.372640
45578	0	0	0	0	0	0	0	0	9.696297	-3.171283	-3.450030	-0.461670	-0.244385	-0.177490	0.096740	-0.031676	-0.035151	0.999980	0.001707	0.006163	-0.000239	-0.459033	-0.041875	0.887432	-0.621049	0.729404	-0.286825	-0.635285	-0.682801	-0.360827
45579	0	0	0	0	0	0	0	0	9.635628	-2.790748	-3.384098	-0.465332	-0.249268	-0.181396	0.096137	-0.027866	-0.034489	0.999979	0.001652	0.006261	-0.000154	-0.450978	-0.033548	0.891904	-0.623194	0.727204	-0.287756	-0.638943	-0.685601	-0.348860
45580	0	0	0	0	0	0	0	0	9.465963	-2.570417	-3.274435	-0.444824	-0.243408	-0.189941	0.094449	-0.025658	-0.033380	0.999979	0.001595	0.006295	-0.000076	-0.442919	-0.024988	0.896214	-0.625235	0.725042	-0.288783	-0.642576	-0.688251	-0.336758
45581	0	0	0	0	0	0	0	0	9.486532	-2.615850	-3.005122	-0.458252	-0.248535	-0.195313	0.094673	-0.026101	-0.030698	0.999978	0.001646	0.006371	0.000077	-0.434920	-0.016107	0.900325	-0.627189	0.722847	-0.290044	-0.646125	-0.690820	-0.324483
45582	0	0	0	0	0	0	0	0	9.451820	-2.708455	-2.779108	-0.443848	-0.256104	-0.197754	0.094343	-0.027022	-0.028438	0.999978	0.001648	0.006377	0.000173	-0.426977	-0.007010	0.904235	-0.629105	0.720603	-0.291476	-0.649551	-0.693313	-0.312091
45583	0	0	0	0	0	0	0	0	9.466079	-2.700683	-2.596826	-0.445313	-0.253174	-0.198730	0.094500	-0.026939	-0.026614	0.999978	0.001629	0.006367	0.000258	-0.419124	0.002187	0.907927	-0.630913	0.718410	-0.292977	-0.652904	-0.695616	-0.299723
45584	0	0	0	0	0	0	0	0	9.407249	-2.665844	-2.396566	-0.447021	-0.254395	-0.202881	0.093929	-0.026587	-0.024595	0.999979	0.001595	0.006244	0.000346	-0.411492	0.011404	0.911342	-0.632644	0.716214	-0.294616	-0.656076	-0.697787	-0.287502
45585	0	0	0	0	0	0	0	0	9.389659	-2.759406	-2.222756	-0.434814	-0.246582	-0.212646	0.093768	-0.027525	-0.022843	0.999980	0.001585	0.006091	0.000349	-0.404037	0.020397	0.914515	-0.634351	0.714054	-0.296185	-0.659055	-0.699793	-0.275565
45586	0	0	0	0	0	0	0	0	9.332860	-2.920503	-2.051045	-0.429688	-0.251221	-0.207031	0.093217	-0.029142	-0.021099	0.999982	0.001553	0.005822	0.000331	-0.396873	0.029047	0.917414	-0.636069	0.711891	-0.297703	-0.661746	-0.701689	-0.264054
45587	0	0	0	0	0	0	0	0	9.445503	-2.971311	-1.949719	-0.435791	-0.252930	-0.222412	0.094350	-0.029659	-0.020074	0.999983	0.001572	0.005613	0.000238	-0.389846	0.037256	0.920126	-0.637875	0.709730	-0.298997	-0.664181	-0.703488	-0.252921
45588	0	0	0	0	0	0	0	0	9.502558	-2.965049	-1.849230	-0.429443	-0.247070	-0.222168	0.094925	-0.029613	-0.019058	0.999984	0.001577	0.005469	0.000077	-0.382774	0.045088	0.922741	-0.639846	0.707531	-0.299995	-0.666394	-0.705243	-0.241975
45589	0	0	0	0	0	0	0	0	9.550531	-2.854093	-1.703553	-0.415283	-0.245117	-0.218750	0.095409	-0.028521	-0.017594	0.999984	0.001518	0.005393	-0.000072	-0.375594	0.052586	0.925291	-0.641840	0.705454	-0.300627	-0.668559	-0.706802	-0.231213
45590	0	0	0	0	0	0	0	0	9.512688	-2.748389	-1.582909	-0.431396	-0.250977	-0.231201	0.095035	-0.027481	-0.016374	0.999985	0.001440	0.005316	-0.000212	-0.368309	0.059828	0.927776	-0.643859	0.703468	-0.300963	-0.670667	-0.708205	-0.220573
45591	0	0	0	0	0	0	0	0	9.526716	-2.640859	-1.451726	-0.421875	-0.251221	-0.228516	0.095180	-0.026419	-0.015056	0.999985	0.001355	0.005279	-0.000319	-0.360918	0.066849	0.930199	-0.645827	0.701643	-0.301005	-0.672790	-0.709385	-0.210063
45592	0	0	0	0	0	0	0	0	9.523077	-2.557576	-1.307098	-0.417725	-0.253174	-0.244385	0.095152	-0.025592	-0.013596	0.999986	0.001241	0.005182	-0.000342	-0.353599	0.073744	0.932486	-0.647680	0.699955	-0.300955	-0.674892	-0.710369	-0.199741
45593	0	0	0	0	0	0	0	0	9.546180	-2.602953	-1.237745	-0.414795	-0.248779	-0.243408	0.095390	-0.026043	-0.012886	0.999987	0.001142	0.005021	-0.000293	-0.346541	0.080458	0.934578	-0.649346	0.698431	-0.300906	-0.676948	-0.711140	-0.189790
45594	0	0	0	0	0	0	0	0	9.654014	-2.695208	-1.311915	-0.415527	-0.263672	-0.248291	0.096469	-0.026958	-0.013617	0.999988	0.001077	0.004856	-0.000209	-0.339795	0.087094	0.936458	-0.650886	0.696958	-0.300994	-0.678886	-0.711804	-0.180135
45595	0	0	0	0	0	0	0	0	9.754362	-2.836489	-1.321259	-0.416748	-0.245605	-0.250732	0.097476	-0.028362	-0.013705	0.999988	0.001038	0.004750	-0.000111	-0.333302	0.093691	0.938153	-0.652291	0.695551	-0.301206	-0.680754	-0.712341	-0.170715
45596	0	0	0	0	0	0	0	0	9.873831	-2.962557	-1.241558	-0.416260	-0.253174	-0.243164	0.098676	-0.029617	-0.012915	0.999988	0.001007	0.004755	-0.000048	-0.326866	0.100418	0.939721	-0.653632	0.694150	-0.301531	-0.682586	-0.712792	-0.161258
45597	0	0	0	0	0	0	0	0	9.925369	-3.098684	-1.131732	-0.406006	-0.254639	-0.257813	0.099201	-0.030972	-0.011808	0.999989	0.000944	0.004655	0.000040	-0.320664	0.107098	0.941119	-0.654818	0.692844	-0.301959	-0.684388	-0.713089	-0.152041
45598	0	0	0	0	0	0	0	0	9.873867	-3.131300	-0.955791	-0.404297	-0.255127	-0.250244	0.098696	-0.031295	-0.010040	0.999989	0.000913	0.004595	0.000090	-0.314595	0.113794	0.942381	-0.655950	0.691545	-0.302481	-0.686119	-0.713313	-0.142913
45599	0	0	0	0	0	0	0	0	9.905307	-3.199704	-0.866172	-0.396973	-0.253662	-0.262939	0.099018	-0.031976	-0.009129	0.999990	0.000835	0.004447	0.000138	-0.308775	0.120317	0.943495	-0.656935	0.690368	-0.303031	-0.687819	-0.713383	-0.134128
45600	0	0	0	0	0	0	0	0	9.952740	-3.242573	-0.793749	-0.394775	-0.249023	-0.269287	0.099497	-0.032404	-0.008394	0.999990	0.000779	0.004332	0.000159	-0.303126	0.126733	0.944486	-0.657851	0.689238	-0.303616	-0.689454	-0.713365	-0.125555
45601	0	0	0	0	0	0	0	0	9.929942	-3.327420	-0.756918	-0.404053	-0.258789	-0.268799	0.099271	-0.033252	-0.008015	0.999991	0.000773	0.004229	0.000159	-0.297607	0.132976	0.945382	-0.658749	0.688136	-0.304167	-0.690999	-0.713292	-0.117197
45602	0	0	0	0	0	0	0	0	9.914869	-3.287701	-0.614150	-0.390381	-0.262695	-0.271484	0.099129	-0.032852	-0.006574	0.999991	0.000768	0.004113	0.000200	-0.292291	0.139134	0.946154	-0.659634	0.687006	-0.304804	-0.692423	-0.713207	-0.109028
45603	0	0	0	0	0	0	0	0	9.991444	-3.243132	-0.597362	-0.388184	-0.257324	-0.274414	0.099898	-0.032402	-0.006391	0.999992	0.000738	0.003943	0.000250	-0.287265	0.145095	0.946798	-0.660442	0.685921	-0.305499	-0.693755	-0.713064	-0.101215
45604	0	0	0	0	0	0	0	0	9.844491	-3.284731	-0.554302	-0.392578	-0.256592	-0.271729	0.098434	-0.032808	-0.005942	0.999992	0.000774	0.003795	0.000350	-0.282569	0.151002	0.947287	-0.661257	0.684733	-0.306398	-0.694905	-0.712979	-0.093633
45605	0	0	0	0	0	0	0	0	9.935276	-3.394183	-0.380007	-0.376709	-0.255127	-0.276855	0.099353	-0.033895	-0.004188	0.999993	0.000741	0.003649	0.000441	-0.278185	0.156804	0.947642	-0.661972	0.683576	-0.307435	-0.695993	-0.712837	-0.086361
45606	0	0	0	0	0	0	0	0	9.904236	-3.380810	-0.257704	-0.395264	-0.252930	-0.280518	0.099050	-0.033754	-0.002951	0.999993	0.000771	0.003517	0.000522	-0.274088	0.162545	0.947869	-0.662699	0.682329	-0.308637	-0.696926	-0.712745	-0.079300
45607	0	0	0	0	0	0	0	0	9.881713	-3.397820	-0.221797	-0.389648	-0.259277	-0.287842	0.098828	-0.033920	-0.002568	0.999994	0.000729	0.003292	0.000569	-0.270359	0.168012	0.947986	-0.663340	0.681134	-0.309897	-0.697772	-0.712621	-0.072702
45608	0	0	0	0	0	0	0	0	9.871949	-3.481923	-0.251741	-0.376465	-0.248779	-0.283447	0.098732	-0.034757	-0.002850	0.999995	0.000706	0.003118	0.000607	-0.266922	0.173297	0.948009	-0.663942	0.679938	-0.311233	-0.698523	-0.712498	-0.066431
45609	0	0	0	0	0	0	0	0	9.911186	-3.533318	-0.202902	-0.376709	-0.248535	-0.289063	0.099126	-0.035272	-0.002351	0.999995	0.000698	0.002998	0.000603	-0.263641	0.178389	0.947983	-0.664533	0.678760	-0.312539	-0.699206	-0.712364	-0.060403
45610	0	0	0	0	0	0	0	0	9.966846	-3.524587	-0.109639	-0.375000	-0.257324	-0.287598	0.099684	-0.035189	-0.001410	0.999995	0.000646	0.002914	0.000560	-0.260420	0.183315	0.947933	-0.665087	0.677653	-0.313762	-0.699886	-0.712168	-0.054554
45611	0	0	0	0	0	0	0	0	9.785444	-3.562698	-0.078709	-0.377197	-0.249756	-0.293457	0.097870	-0.035575	-0.001086	0.999996	0.000593	0.002835	0.000524	-0.257256	0.188065	0.947867	-0.665584	0.676639	-0.314894	-0.700584	-0.711893	-0.048896
45612	0	0	0	0	0	0	0	0	9.742999	-3.586852	-0.013236	-0.383057	-0.258545	-0.295898	0.097446	-0.035823	-0.000421	0.999996	0.000552	0.002763	0.000465	-0.254112	0.192641	0.947796	-0.666063	0.675692	-0.315913	-0.701275	-0.711569	-0.043391
45613	0	0	0	0	0	0	0	0	9.649593	-3.591474	0.057879	-0.375488	-0.247559	-0.292725	0.096511	-0.035877	0.000295	0.999996	0.000485	0.002759	0.000389	-0.250869	0.197097	0.947743	-0.666487	0.674872	-0.316769	-0.702040	-0.711126	-0.037942
45614	0	0	0	0	0	0	0	0	9.593846	-3.563305	0.151569	-0.370850	-0.250732	-0.290283	0.095955	-0.035599	0.001232	0.999996	0.000490	0.002776	0.000358	-0.247559	0.201541	0.947679	-0.666940	0.674047	-0.317571	-0.702784	-0.710663	-0.032451
45615	0	0	0	0	0	0	0	0	9.524552	-3.465177	0.224091	-0.369385	-0.256348	-0.301758	0.095262	-0.034623	0.001961	0.999996	0.000472	0.002771	0.000316	-0.244193	0.205913	0.947613	-0.667391	0.673266	-0.318280	-0.703533	-0.710150	-0.026982
45616	0	0	0	0	0	0	0	0	9.488353	-3.446615	0.324081	-0.367432	-0.250732	-0.297852	0.094903	-0.034438	0.002961	0.999996	0.000501	0.002771	0.000312	-0.240819	0.210282	0.947517	-0.667889	0.672438	-0.318984	-0.704223	-0.709654	-0.021491
45617	0	0	0	0	0	0	0	0	9.442953	-3.448872	0.415064	-0.364746	-0.249756	-0.303467	0.094450	-0.034464	0.003876	0.999996	0.000541	0.002706	0.000283	-0.237495	0.214513	0.947407	-0.668461	0.671565	-0.319626	-0.704809	-0.709214	-0.016099
45618	0	0	0	0	0	0	0	0	9.479108	-3.475928	0.485172	-0.365234	-0.247070	-0.305664	0.094813	-0.034736	0.004582	0.999996	0.000608	0.002618	0.000276	-0.234284	0.218611	0.947270	-0.669134	0.670595	-0.320254	-0.705246	-0.708880	-0.010830
45619	0	0	0	0	0	0	0	0	9.528148	-3.515915	0.502110	-0.365479	-0.251709	-0.307129	0.095302	-0.035138	0.004768	0.999997	0.000602	0.002437	0.000248	-0.231288	0.222414	0.947121	-0.669814	0.669643	-0.320823	-0.705588	-0.708597	-0.005905
45620	0	0	0	0	0	0	0	0	9.615631	-3.468352	0.468666	-0.362305	-0.248047	-0.299316	0.096174	-0.034665	0.004445	0.999997	0.000660	0.002270	0.000226	-0.228498	0.225947	0.946962	-0.670588	0.668618	-0.321344	-0.705763	-0.708447	-0.001261
45621	0	0	0	0	0	0	0	0	9.673585	-3.449561	0.468374	-0.359863	-0.244629	-0.313721	0.096752	-0.034481	0.004449	0.999997	0.000676	0.002187	0.000180	-0.225763	0.229303	0.946811	-0.671410	0.667586	-0.321774	-0.705861	-0.708343	0.003240
45622	0	0	0	0	0	0	0	0	9.714724	-3.436512	0.428899	-0.357666	-0.250977	-0.314209	0.097161	-0.034353	0.004062	0.999998	0.000646	0.002108	0.000153	-0.223105	0.232507	0.946660	-0.672199	0.666612	-0.322146	-0.705955	-0.708216	0.007566
45623	0	0	0	0	0	0	0	0	9.750707	-3.351546	0.425759	-0.359375	-0.249756	-0.310791	0.097519	-0.033508	0.004039	0.999998	0.000654	0.002019	0.000106	-0.220508	0.235528	0.946521	-0.673026	0.665640	-0.322427	-0.705983	-0.708131	0.011738
45624	0	0	0	0	0	0	0	0	9.716853	-3.308820	0.459498	-0.359131	-0.262207	-0.315918	0.097179	-0.033086	0.004389	0.999998	0.000615	0.001912	0.000046	-0.217983	0.238310	0.946410	-0.673821	0.664758	-0.322588	-0.706009	-0.708029	0.015673
45625	0	0	0	0	0	0	0	0	9.674545	-3.248828	0.600328	-0.352051	-0.250244	-0.315430	0.096756	-0.032490	0.005815	0.999998	0.000551	0.001758	0.000016	-0.215633	0.240843	0.946307	-0.674544	0.663972	-0.322694	-0.706040	-0.707909	0.019285
45626	0	0	0	0	0	0	0	0	9.709880	-3.254515	0.541739	-0.358154	-0.254395	-0.316650	0.097106	-0.032548	0.005258	0.999999	0.000459	0.001487	-0.000007	-0.213637	0.242953	0.946220	-0.675142	0.663336	-0.322752	-0.706076	-0.707785	0.022315
45627	0	0	0	0	0	0	0	0	9.709486	-3.255443	0.431262	-0.359131	-0.254883	-0.312744	0.097099	-0.032559	0.004174	0.999999	0.000366	0.001302	-0.000029	-0.211871	0.244781	0.946146	-0.675624	0.662833	-0.322776	-0.706147	-0.707626	0.024944
45628	0	0	0	0	0	0	0	0	9.748373	-3.276615	0.475004	-0.353027	-0.258301	-0.316895	0.097488	-0.032772	0.004627	0.999999	0.000300	0.001159	-0.000045	-0.210285	0.246374	0.946087	-0.676013	0.662441	-0.322765	-0.706248	-0.707440	0.027251
45629	0	0	0	0	0	0	0	0	9.722917	-3.303236	0.451639	-0.358154	-0.253174	-0.316650	0.097232	-0.033040	0.004406	0.999999	0.000237	0.001052	-0.000070	-0.208815	0.247793	0.946042	-0.676332	0.662141	-0.322715	-0.706379	-0.707226	0.029326
45630	0	0	0	0	0	0	0	0	9.679398	-3.298030	0.505952	-0.354248	-0.258057	-0.315918	0.096796	-0.032989	0.004960	1.000000	0.000194	0.000958	-0.000077	-0.207470	0.249060	0.946005	-0.676585	0.661914	-0.322649	-0.706533	-0.706993	0.031183
45631	0	0	0	0	0	0	0	0	9.659240	-3.248871	0.494024	-0.350830	-0.259277	-0.313477	0.096594	-0.032499	0.004851	1.000000	0.000157	0.000867	-0.000094	-0.206228	0.250185	0.945980	-0.676800	0.661739	-0.322557	-0.706691	-0.706759	0.032856
45632	0	0	0	0	0	0	0	0	9.579744	-3.274908	0.518130	-0.346924	-0.262939	-0.314941	0.095797	-0.032761	0.005105	1.000000	0.000142	0.000750	-0.000117	-0.205123	0.251104	0.945976	-0.676996	0.661606	-0.322418	-0.706824	-0.706558	0.034286
45633	0	0	0	0	0	0	0	0	9.551815	-3.282836	0.515379	-0.350098	-0.251709	-0.321533	0.095518	-0.032841	0.005084	1.000000	0.000119	0.000688	-0.000126	-0.204090	0.251935	0.945979	-0.677171	0.661500	-0.322269	-0.706955	-0.706362	0.035598
45634	0	0	0	0	0	0	0	0	9.449574	-3.170941	0.491031	-0.346924	-0.256836	-0.316650	0.094494	-0.031724	0.004847	1.000000	0.000110	0.000635	-0.000144	-0.203110	0.252656	0.945998	-0.677334	0.661425	-0.322079	-0.707082	-0.706174	0.036791
45635	0	0	0	0	0	0	0	0	9.501277	-3.150395	0.478776	-0.345947	-0.255371	-0.319824	0.095012	-0.031517	0.004727	1.000000	0.000139	0.000595	-0.000126	-0.202208	0.253355	0.946004	-0.677535	0.661293	-0.321928	-0.707147	-0.706048	0.037938
45636	0	0	0	0	0	0	0	0	9.442155	-3.114867	0.463235	-0.350342	-0.258057	-0.311279	0.094421	-0.031160	0.004575	1.000000	0.000189	0.000542	-0.000112	-0.201402	0.253986	0.946007	-0.677796	0.661092	-0.321792	-0.707128	-0.706009	0.039005
45637	0	0	0	0	0	0	0	0	9.434386	-3.097865	0.444357	-0.344727	-0.258789	-0.319580	0.094343	-0.030990	0.004388	1.000000	0.000204	0.000526	-0.000106	-0.200624	0.254613	0.946003	-0.678083	0.660856	-0.321671	-0.707074	-0.706004	0.040065
45638	0	0	0	0	0	0	0	0	9.477744	-3.135657	0.445061	-0.349121	-0.256836	-0.323975	0.094777	-0.031366	0.004389	1.000000	0.000247	0.000569	-0.000084	-0.199820	0.255319	0.945983	-0.678414	0.660559	-0.321584	-0.706984	-0.706027	0.041219
45639	0	0	0	0	0	0	0	0	9.418101	-3.173260	0.473485	-0.350342	-0.259277	-0.324951	0.094181	-0.031741	0.004674	1.000000	0.000271	0.000558	-0.000076	-0.199038	0.256031	0.945955	-0.678782	0.660214	-0.321515	-0.706851	-0.706091	0.042382
45640	0	0	0	0	0	0	0	0	9.417724	-3.228314	0.418440	-0.345703	-0.263428	-0.317383	0.094176	-0.032294	0.004125	1.000000	0.000269	0.000535	-0.000108	-0.198249	0.256658	0.945951	-0.679154	0.659898	-0.321380	-0.706716	-0.706160	0.043486
45641	0	0	0	0	0	0	0	0	9.358344	-3.265335	0.446155	-0.353271	-0.258301	-0.321045	0.093582	-0.032665	0.004404	1.000000	0.000283	0.000516	-0.000115	-0.197474	0.257259	0.945950	-0.679555	0.659556	-0.321234	-0.706548	-0.706260	0.044577
45642	0	0	0	0	0	0	0	0	9.307143	-3.280483	0.481507	-0.347900	-0.261963	-0.322510	0.093069	-0.032820	0.004763	1.000000	0.000246	0.000476	-0.000150	-0.196710	0.257748	0.945976	-0.679910	0.659295	-0.321019	-0.706419	-0.706326	0.045555
45643	0	0	0	0	0	0	0	0	9.276191	-3.290815	0.414361	-0.348145	-0.260742	-0.317383	0.092758	-0.032926	0.004095	1.000000	0.000247	0.000434	-0.000186	-0.195954	0.258141	0.946026	-0.680287	0.659040	-0.320742	-0.706266	-0.706420	0.046468
45644	0	0	0	0	0	0	0	0	9.257533	-3.275676	0.414328	-0.350586	-0.268066	-0.320801	0.092569	-0.032780	0.004099	1.000000	0.000204	0.000408	-0.000244	-0.195159	0.258409	0.946117	-0.680619	0.658887	-0.320352	-0.706166	-0.706465	0.047291
45645	0	0	0	0	0	0	0	0	9.322182	-3.285490	0.400243	-0.342773	-0.258301	-0.328125	0.093215	-0.032879	0.003955	1.000000	0.000150	0.000453	-0.000252	-0.194288	0.258741	0.946206	-0.680886	0.658802	-0.319959	-0.706149	-0.706422	0.048176
45646	0	0	0	0	0	0	0	0	9.371249	-3.244496	0.415067	-0.347900	-0.257813	-0.319336	0.093705	-0.032473	0.004100	1.000000	0.000106	0.000501	-0.000297	-0.193289	0.259071	0.946320	-0.681100	0.658814	-0.319479	-0.706217	-0.706290	0.049112
45647	0	0	0	0	0	0	0	0	9.356696	-3.224641	0.475147	-0.340820	-0.264648	-0.323730	0.093560	-0.032275	0.004703	1.000000	0.000024	0.000508	-0.000304	-0.192269	0.259413	0.946434	-0.681205	0.658938	-0.318999	-0.706393	-0.706050	0.050020
45648	0	0	0	0	0	0	0	0	9.370393	-3.179314	0.441768	-0.354004	-0.263672	-0.324463	0.093697	-0.031820	0.004371	1.000000	-0.000004	0.000504	-0.000286	-0.191280	0.259761	0.946539	-0.681258	0.659100	-0.318550	-0.706611	-0.705770	0.050892
45649	0	0	0	0	0	0	0	0	9.300562	-3.144956	0.444468	-0.340576	-0.262451	-0.314697	0.092999	-0.031476	0.004391	1.000000	-0.000026	0.000583	-0.000287	-0.190176	0.260231	0.946632	-0.681288	0.659283	-0.318107	-0.706880	-0.705426	0.051913
45650	0	0	0	0	0	0	0	0	9.273760	-3.093128	0.503939	-0.340576	-0.261230	-0.320313	0.092732	-0.030957	0.004989	1.000000	-0.000038	0.000556	-0.000282	-0.189118	0.260658	0.946727	-0.681291	0.659491	-0.317670	-0.707161	-0.705074	0.052862
45651	0	0	0	0	0	0	0	0	9.231049	-3.084488	0.546250	-0.340820	-0.260986	-0.317871	0.092305	-0.030871	0.005413	1.000000	-0.000011	0.000541	-0.000279	-0.188085	0.261078	0.946817	-0.681338	0.659648	-0.317241	-0.707391	-0.704771	0.053812
45652	0	0	0	0	0	0	0	0	9.279487	-3.079388	0.582912	-0.333496	-0.268555	-0.324463	0.092789	-0.030821	0.005786	1.000000	-0.000019	0.000474	-0.000295	-0.187124	0.261370	0.946927	-0.681373	0.659837	-0.316776	-0.707613	-0.704486	0.054619
45653	0	0	0	0	0	0	0	0	9.292911	-3.070166	0.570445	-0.346924	-0.259277	-0.329590	0.092922	-0.030729	0.005664	1.000000	0.000003	0.000435	-0.000298	-0.186213	0.261614	0.947039	-0.681446	0.659986	-0.316308	-0.707783	-0.704256	0.055378
45654	0	0	0	0	0	0	0	0	9.377665	-3.089535	0.565192	-0.352539	-0.264404	-0.327393	0.093769	-0.030925	0.005614	1.000000	0.000031	0.000398	-0.000313	-0.185336	0.261776	0.947166	-0.681555	0.660114	-0.315803	-0.707907	-0.704076	0.056072
45655	0	0	0	0	0	0	0	0	9.462752	-3.072608	0.537888	-0.339111	-0.266113	-0.328125	0.094620	-0.030755	0.005340	1.000000	0.000063	0.000393	-0.000302	-0.184478	0.261954	0.947285	-0.681709	0.660186	-0.315321	-0.707983	-0.703942	0.056787
45656	0	0	0	0	0	0	0	0	9.459785	-3.048998	0.574685	-0.343018	-0.262939	-0.322754	0.094591	-0.030519	0.005710	1.000000	0.000081	0.000359	-0.000300	-0.183674	0.262077	0.947407	-0.681885	0.660236	-0.314835	-0.708023	-0.703850	0.057438
45657	0	0	0	0	0	0	0	0	9.473379	-3.039530	0.560987	-0.343506	-0.261475	-0.323486	0.094727	-0.030424	0.005575	1.000000	0.000070	0.000345	-0.000296	-0.182892	0.262197	0.947525	-0.682050	0.660290	-0.314364	-0.708067	-0.703754	0.058069
45658	0	0	0	0	0	0	0	0	9.502461	-2.986878	0.563906	-0.343750	-0.267578	-0.319336	0.095017	-0.029898	0.005605	1.000000	0.000092	0.000332	-0.000301	-0.182124	0.262281	0.947650	-0.682241	0.660326	-0.313874	-0.708081	-0.703689	0.058677
45659	0	0	0	0	0	0	0	0	9.484201	-2.970313	0.560843	-0.336426	-0.267822	-0.322998	0.094835	-0.029732	0.005577	1.000000	0.000119	0.000290	-0.000295	-0.181421	0.262322	0.947773	-0.682473	0.660312	-0.313398	-0.708037	-0.703687	0.059233
45660	0	0	0	0	0	0	0	0	9.516160	-2.914383	0.622495	-0.347168	-0.264404	-0.331055	0.095155	-0.029172	0.006196	1.000000	0.000116	0.000269	-0.000288	-0.180761	0.262334	0.947896	-0.682692	0.660308	-0.312930	-0.707996	-0.703686	0.059735
45661	0	0	0	0	0	0	0	0	9.465627	-2.927425	0.651260	-0.340820	-0.257324	-0.326416	0.094650	-0.029299	0.006489	1.000000	0.000119	0.000207	-0.000255	-0.180230	0.262313	0.948003	-0.682908	0.660274	-0.312529	-0.707922	-0.703726	0.060134
45662	0	0	0	0	0	0	0	0	9.415250	-2.904898	0.656369	-0.343506	-0.264648	-0.318604	0.094146	-0.029072	0.006551	1.000000	0.000123	0.000098	-0.000236	-0.179881	0.262153	0.948113	-0.683118	0.660232	-0.312158	-0.707808	-0.703825	0.060318
45663	0	0	0	0	0	0	0	0	9.433224	-2.914798	0.608262	-0.337646	-0.262695	-0.328369	0.094327	-0.029167	0.006077	1.000000	0.000113	0.000029	-0.000193	-0.179687	0.261959	0.948204	-0.683301	0.660178	-0.311874	-0.707681	-0.703948	0.060371
45664	0	0	0	0	0	0	0	0	9.510128	-2.957616	0.588354	-0.341309	-0.263428	-0.332764	0.095097	-0.029592	0.005878	1.000000	0.000121	0.000018	-0.000156	-0.179563	0.261792	0.948273	-0.683479	0.660096	-0.311656	-0.707540	-0.704087	0.060401
45665	0	0	0	0	0	0	0	0	9.515549	-2.972613	0.560204	-0.342773	-0.259033	-0.326904	0.095152	-0.029739	0.005597	1.000000	0.000117	0.000017	-0.000131	-0.179467	0.261665	0.948326	-0.683645	0.660004	-0.311487	-0.707404	-0.704221	0.060437
45666	0	0	0	0	0	0	0	0	9.519153	-2.966795	0.620222	-0.338623	-0.253906	-0.325195	0.095188	-0.029679	0.006204	1.000000	0.000108	-0.000047	-0.000108	-0.179500	0.261470	0.948374	-0.683787	0.659916	-0.311362	-0.707259	-0.704375	0.060335
45667	0	0	0	0	0	0	0	0	9.487895	-2.957798	0.630807	-0.336426	-0.266602	-0.327393	0.094876	-0.029588	0.006312	1.000000	0.000101	-0.000076	-0.000094	-0.179590	0.261258	0.948415	-0.683914	0.659830	-0.311266	-0.707114	-0.704534	0.060179
45668	0	0	0	0	0	0	0	0	9.453525	-2.988728	0.603094	-0.334717	-0.259521	-0.328857	0.094533	-0.029894	0.006040	1.000000	0.000070	-0.000115	-0.000067	-0.179774	0.261022	0.948446	-0.683987	0.659774	-0.311223	-0.706996	-0.704674	0.059926
45669	0	0	0	0	0	0	0	0	9.441881	-2.991007	0.622196	-0.342041	-0.258545	-0.324951	0.094416	-0.029918	0.006230	1.000000	0.000076	-0.000112	-0.000079	-0.179932	0.260782	0.948482	-0.684080	0.659709	-0.311158	-0.706866	-0.704824	0.059693
45670	0	0	0	0	0	0	0	0	9.422734	-2.978885	0.610796	-0.341553	-0.270264	-0.326904	0.094225	-0.029795	0.006117	1.000000	0.000078	-0.000122	-0.000064	-0.180131	0.260539	0.948510	-0.684163	0.659640	-0.311120	-0.706734	-0.704978	0.059430
45671	0	0	0	0	0	0	0	0	9.395825	-3.024536	0.613128	-0.340088	-0.269043	-0.324707	0.093955	-0.030252	0.006140	1.000000	0.000081	-0.000114	-0.000070	-0.180307	0.260305	0.948541	-0.684259	0.659563	-0.311072	-0.706596	-0.705137	0.059192
