// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28477	0	0	0	0	0	0	0	0	9.714504	0.747889	-1.533691	-0.124268	0.003662	0.633301	0.097146	0.007475	-0.015334	1.000000	0.000069	-0.000023	-0.000051	0.157137	0.091595	0.983320	-0.020781	-0.995163	0.096019	0.987358	-0.035522	-0.154473
28478	0	0	0	0	0	0	0	0	9.718869	0.759488	-1.501948	-0.127930	-0.014160	0.635498	0.097190	0.007592	-0.015015	1.000000	0.000079	-0.000037	-0.000043	0.157264	0.091633	0.983296	-0.020661	-0.995163	0.096044	0.987340	-0.035420	-0.154610
28479	0	0	0	0	0	0	0	0	9.760577	0.759445	-1.508292	-0.122070	-0.004150	0.626465	0.097607	0.007588	-0.015079	1.000000	0.000042	-0.000039	-0.000077	0.157331	0.091609	0.983288	-0.020556	-0.995169	0.096005	0.987332	-0.035317	-0.154687
28480	0	0	0	0	0	0	0	0	9.734504	0.775797	-1.492535	-0.126709	-0.006592	0.628418	0.097346	0.007757	-0.014920	1.000000	0.000089	-0.000051	-0.000022	0.157484	0.091605	0.983264	-0.020422	-0.995173	0.095986	0.987310	-0.035197	-0.154853
28481	0	0	0	0	0	0	0	0	9.755612	0.749824	-1.542857	-0.116699	-0.007080	0.631836	0.097557	0.007494	-0.015423	1.000000	0.000065	-0.000054	-0.000058	0.157586	0.091540	0.983253	-0.020302	-0.995183	0.095905	0.987297	-0.035076	-0.154968
28482	0	0	0	0	0	0	0	0	9.752913	0.768833	-1.458025	-0.123535	-0.003662	0.633301	0.097530	0.007685	-0.014573	1.000000	0.000072	-0.000064	-0.000044	0.157765	0.091580	0.983221	-0.020196	-0.995183	0.095935	0.987270	-0.034992	-0.155155
28483	0	0	0	0	0	0	0	0	9.736590	0.754989	-1.470667	-0.114990	-0.008057	0.628418	0.097367	0.007546	-0.014699	1.000000	0.000065	-0.000072	-0.000052	0.158006	0.091487	0.983191	-0.020148	-0.995193	0.095842	0.987233	-0.034953	-0.155404
28484	0	0	0	0	0	0	0	0	9.749491	0.793251	-1.486761	-0.118164	-0.009277	0.633545	0.097497	0.007929	-0.014859	1.000000	0.000071	-0.000082	-0.000050	0.158221	0.091537	0.983152	-0.020042	-0.995191	0.095884	0.987200	-0.034875	-0.155626
28485	0	0	0	0	0	0	0	0	9.717059	0.764546	-1.511064	-0.117432	-0.008545	0.628906	0.097172	0.007645	-0.015100	1.000000	0.000085	-0.000100	-0.000023	0.158583	0.091371	0.983109	-0.020130	-0.995203	0.095743	0.987140	-0.034973	-0.155983
28486	0	0	0	0	0	0	0	0	9.732767	0.779511	-1.501899	-0.127930	-0.005615	0.630859	0.097329	0.007792	-0.015009	1.000000	0.000081	-0.000096	-0.000042	0.158826	0.091403	0.983067	-0.020008	-0.995203	0.095763	0.987104	-0.034879	-0.156235
28487	0	0	0	0	0	0	0	0	9.716374	0.765398	-1.515031	-0.121826	-0.003174	0.636230	0.097165	0.007652	-0.015141	1.000000	0.000100	-0.000089	-0.000036	0.159025	0.091287	0.983045	-0.019910	-0.995217	0.095638	0.987074	-0.034781	-0.156447
28488	0	0	0	0	0	0	0	0	9.730387	0.746769	-1.512487	-0.120117	-0.012207	0.627441	0.097306	0.007464	-0.015115	1.000000	0.000080	-0.000096	-0.000054	0.159269	0.091342	0.983001	-0.019785	-0.995215	0.095682	0.987037	-0.034687	-0.156700
28489	0	0	0	0	0	0	0	0	9.727147	0.770379	-1.540149	-0.121338	-0.005371	0.632324	0.097273	0.007700	-0.015392	1.000000	0.000077	-0.000091	-0.000048	0.159511	0.091244	0.982970	-0.019780	-0.995224	0.095591	0.986998	-0.034691	-0.156944
28490	0	0	0	0	0	0	0	0	9.742807	0.785791	-1.531072	-0.125488	-0.006104	0.631348	0.097430	0.007853	-0.015299	1.000000	0.000067	-0.000113	-0.000057	0.159788	0.091304	0.982920	-0.019680	-0.995221	0.095646	0.986955	-0.034627	-0.157227
28491	0	0	0	0	0	0	0	0	9.724642	0.738135	-1.551209	-0.115967	-0.004395	0.634521	0.097248	0.007378	-0.015501	1.000000	0.000055	-0.000111	-0.000043	0.160009	0.091204	0.982893	-0.019613	-0.995232	0.095542	0.986921	-0.034565	-0.157457
28492	0	0	0	0	0	0	0	0	9.740289	0.753261	-1.542382	-0.117188	-0.012695	0.628906	0.097405	0.007531	-0.015412	1.000000	0.000062	-0.000120	-0.000029	0.160299	0.091208	0.982846	-0.019532	-0.995234	0.095543	0.986875	-0.034513	-0.157753
28493	0	0	0	0	0	0	0	0	9.723796	0.739175	-1.556008	-0.118652	-0.010986	0.636719	0.097240	0.007388	-0.015548	1.000000	0.000052	-0.000124	-0.000044	0.160683	0.091084	0.982794	-0.019675	-0.995239	0.095454	0.986810	-0.034674	-0.158126
28494	0	0	0	0	0	0	0	0	9.729645	0.784567	-1.519392	-0.123535	-0.007813	0.626709	0.097299	0.007843	-0.015182	1.000000	0.000040	-0.000122	-0.000029	0.160978	0.091087	0.982746	-0.019638	-0.995239	0.095462	0.986763	-0.034666	-0.158423
28495	0	0	0	0	0	0	0	0	9.711417	0.736900	-1.539889	-0.121094	-0.004150	0.630127	0.097117	0.007363	-0.015384	1.000000	0.000040	-0.000146	-0.000064	0.161306	0.091018	0.982698	-0.019748	-0.995241	0.095422	0.986707	-0.034799	-0.158740
28496	0	0	0	0	0	0	0	0	9.715526	0.748629	-1.510352	-0.122314	0.001221	0.630371	0.097158	0.007485	-0.015089	1.000000	0.000052	-0.000142	-0.000025	0.161638	0.091013	0.982644	-0.019688	-0.995243	0.095419	0.986654	-0.034770	-0.159077
28497	0	0	0	0	0	0	0	0	9.726503	0.752658	-1.534395	-0.120605	-0.014404	0.635742	0.097267	0.007524	-0.015330	1.000000	0.000049	-0.000137	-0.000032	0.161907	0.090895	0.982611	-0.019491	-0.995260	0.095276	0.986613	-0.034578	-0.159368
28498	0	0	0	0	0	0	0	0	9.751839	0.737524	-1.554051	-0.121826	-0.011719	0.627441	0.097521	0.007373	-0.015526	1.000000	0.000067	-0.000148	-0.000033	0.162252	0.090904	0.982553	-0.019399	-0.995261	0.095283	0.986559	-0.034520	-0.159720
28499	0	0	0	0	0	0	0	0	9.711109	0.772728	-1.544777	-0.125732	-0.003418	0.626709	0.097114	0.007725	-0.015432	1.000000	0.000061	-0.000156	-0.000029	0.162584	0.090761	0.982512	-0.019602	-0.995267	0.095183	0.986500	-0.034735	-0.160035
28500	0	0	0	0	0	0	0	0	9.734693	0.723758	-1.571466	-0.116943	-0.005859	0.637695	0.097350	0.007235	-0.015698	1.000000	0.000066	-0.000166	-0.000039	0.162965	0.090781	0.982447	-0.019510	-0.995267	0.095202	0.986439	-0.034682	-0.160422
28501	0	0	0	0	0	0	0	0	9.735810	0.758099	-1.568077	-0.116455	-0.005371	0.628906	0.097361	0.007579	-0.015665	1.000000	0.000051	-0.000160	-0.000031	0.163282	0.090655	0.982406	-0.019424	-0.995281	0.095071	0.986388	-0.034606	-0.160750
28502	0	0	0	0	0	0	0	0	9.707739	0.740440	-1.561237	-0.118652	0.001709	0.628906	0.097080	0.007401	-0.015595	1.000000	0.000059	-0.000175	-0.000047	0.163679	0.090689	0.982336	-0.019343	-0.995279	0.095107	0.986324	-0.034569	-0.161152
28503	0	0	0	0	0	0	0	0	9.704150	0.763877	-1.590310	-0.109619	-0.006836	0.637451	0.097044	0.007636	-0.015887	1.000000	0.000029	-0.000162	-0.000032	0.164050	0.090558	0.982286	-0.019246	-0.995294	0.094971	0.986264	-0.034486	-0.161535
28504	0	0	0	0	0	0	0	0	9.729352	0.748758	-1.610550	-0.119873	-0.002441	0.635010	0.097297	0.007485	-0.016087	1.000000	0.000054	-0.000182	-0.000031	0.164463	0.090559	0.982217	-0.019182	-0.995295	0.094976	0.986197	-0.034461	-0.161952
28505	0	0	0	0	0	0	0	0	9.728712	0.749294	-1.614160	-0.109619	-0.004639	0.634766	0.097290	0.007490	-0.016124	1.000000	0.000041	-0.000181	-0.000040	0.164952	0.090426	0.982148	-0.019220	-0.995305	0.094865	0.986114	-0.034525	-0.162439
28506	0	0	0	0	0	0	0	0	9.683184	0.773637	-1.637541	-0.120117	-0.009277	0.633545	0.096835	0.007734	-0.016359	1.000000	0.000041	-0.000163	-0.000034	0.165327	0.090435	0.982084	-0.019179	-0.995304	0.094881	0.986052	-0.034521	-0.162816
28507	0	0	0	0	0	0	0	0	9.701711	0.766026	-1.604100	-0.111572	-0.009033	0.627197	0.097020	0.007657	-0.016023	1.000000	0.000050	-0.000178	-0.000038	0.165790	0.090297	0.982018	-0.019268	-0.995313	0.094772	0.985973	-0.034634	-0.163273
28508	0	0	0	0	0	0	0	0	9.686658	0.785571	-1.612210	-0.115479	-0.001221	0.632080	0.096870	0.007855	-0.016103	1.000000	0.000061	-0.000192	-0.000017	0.166220	0.090269	0.981948	-0.019195	-0.995316	0.094748	0.985902	-0.034597	-0.163709
28509	0	0	0	0	0	0	0	0	9.684372	0.752015	-1.622317	-0.115723	-0.006104	0.629639	0.096847	0.007518	-0.016207	1.000000	0.000051	-0.000160	-0.000032	0.166643	0.090124	0.981890	-0.019218	-0.995328	0.094619	0.985830	-0.034638	-0.164132
28510	0	0	0	0	0	0	0	0	9.695130	0.755817	-1.647043	-0.118164	-0.009766	0.636230	0.096954	0.007558	-0.016452	1.000000	0.000068	-0.000183	-0.000009	0.167056	0.090081	0.981824	-0.019134	-0.995334	0.094576	0.985762	-0.034586	-0.164553
28511	0	0	0	0	0	0	0	0	9.667046	0.737830	-1.640396	-0.115479	-0.002686	0.635498	0.096674	0.007375	-0.016386	1.000000	0.000075	-0.000181	-0.000043	0.167457	0.089964	0.981766	-0.019159	-0.995343	0.094475	0.985693	-0.034630	-0.164954
28512	0	0	0	0	0	0	0	0	9.671191	0.749268	-1.611620	-0.122070	0.000000	0.634521	0.096715	0.007492	-0.016098	1.000000	0.000042	-0.000181	-0.000016	0.167866	0.089935	0.981699	-0.019123	-0.995345	0.094455	0.985624	-0.034629	-0.165365
28513	0	0	0	0	0	0	0	0	9.681905	0.753191	-1.636435	-0.115479	-0.012451	0.638916	0.096822	0.007530	-0.016347	1.000000	0.000047	-0.000173	-0.000033	0.168202	0.089815	0.981652	-0.018944	-0.995362	0.094316	0.985570	-0.034461	-0.165720
28514	0	0	0	0	0	0	0	0	9.690935	0.723439	-1.667684	-0.110840	-0.004883	0.630371	0.096912	0.007232	-0.016661	1.000000	0.000041	-0.000163	-0.000034	0.168577	0.089824	0.981587	-0.018904	-0.995361	0.094331	0.985507	-0.034458	-0.166097
28515	0	0	0	0	0	0	0	0	9.667739	0.716738	-1.628181	-0.114990	-0.008545	0.633789	0.096680	0.007165	-0.016266	1.000000	0.000038	-0.000158	-0.000029	0.168996	0.089667	0.981529	-0.019086	-0.995369	0.094218	0.985432	-0.034656	-0.166502
28516	0	0	0	0	0	0	0	0	9.663992	0.740099	-1.657282	-0.114258	0.000244	0.631592	0.096643	0.007397	-0.016555	1.000000	0.000018	-0.000183	-0.000041	0.169411	0.089687	0.981456	-0.019089	-0.995365	0.094253	0.985361	-0.034703	-0.166914
28517	0	0	0	0	0	0	0	0	9.713234	0.727891	-1.608409	-0.109375	-0.006104	0.640625	0.097135	0.007278	-0.016069	1.000000	0.000036	-0.000153	-0.000012	0.169765	0.089513	0.981411	-0.019082	-0.995381	0.094088	0.985300	-0.034700	-0.167273
28518	0	0	0	0	0	0	0	0	9.688581	0.725010	-1.680627	-0.117920	-0.010742	0.639404	0.096889	0.007250	-0.016790	1.000000	-0.000023	-0.000168	0.000001	0.170148	0.089450	0.981350	-0.019181	-0.995382	0.094054	0.985232	-0.034826	-0.167647
28519	0	0	0	0	0	0	0	0	9.709036	0.750861	-1.640299	-0.111084	-0.008301	0.633057	0.097093	0.007508	-0.016389	1.000000	0.000018	-0.000142	-0.000011	0.170523	0.089258	0.981303	-0.019397	-0.995392	0.093911	0.985163	-0.035048	-0.168006
28520	0	0	0	0	0	0	0	0	9.692432	0.736463	-1.653940	-0.114746	-0.011475	0.634766	0.096927	0.007363	-0.016527	1.000000	0.000020	-0.000129	-0.000023	0.170830	0.089245	0.981250	-0.019402	-0.995392	0.093909	0.985109	-0.035080	-0.168311
28521	0	0	0	0	0	0	0	0	9.679288	0.789709	-1.653911	-0.117676	-0.010254	0.630615	0.096794	0.007897	-0.016530	1.000000	0.000032	-0.000089	-0.000008	0.171086	0.089053	0.981223	-0.019618	-0.995401	0.093761	0.985061	-0.035291	-0.168552
28522	0	0	0	0	0	0	0	0	9.657980	0.764042	-1.698925	-0.108887	-0.002930	0.636719	0.096581	0.007640	-0.016981	1.000000	0.000038	-0.000081	-0.000012	0.171298	0.089023	0.981189	-0.019592	-0.995405	0.093733	0.985024	-0.035279	-0.168767
28523	0	0	0	0	0	0	0	0	9.646411	0.760685	-1.679215	-0.105225	-0.004395	0.633057	0.096466	0.007605	-0.016784	1.000000	0.000050	-0.000083	-0.000027	0.171522	0.088877	0.981163	-0.019638	-0.995416	0.093601	0.984985	-0.035323	-0.168990
28524	0	0	0	0	0	0	0	0	9.646006	0.761128	-1.681338	-0.116211	0.000977	0.631836	0.096463	0.007609	-0.016801	1.000000	0.000054	-0.000129	-0.000037	0.171829	0.088892	0.981108	-0.019572	-0.995416	0.093616	0.984932	-0.035288	-0.169302
28525	0	0	0	0	0	0	0	0	9.684188	0.783191	-1.715650	-0.114258	-0.010742	0.640137	0.096844	0.007832	-0.017144	1.000000	0.000088	-0.000123	-0.000010	0.172163	0.088713	0.981066	-0.019411	-0.995438	0.093419	0.984877	-0.035127	-0.169656
28526	0	0	0	0	0	0	0	0	9.703092	0.775278	-1.681404	-0.112549	-0.006348	0.638428	0.097033	0.007751	-0.016802	1.000000	0.000039	-0.000122	-0.000030	0.172458	0.088713	0.981014	-0.019377	-0.995438	0.093423	0.984826	-0.035121	-0.169952
28527	0	0	0	0	0	0	0	0	9.697740	0.764688	-1.716063	-0.114014	-0.003662	0.639648	0.096980	0.007644	-0.017149	1.000000	0.000076	-0.000109	-0.000043	0.172741	0.088590	0.980975	-0.019457	-0.995446	0.093323	0.984775	-0.035208	-0.170231
28528	0	0	0	0	0	0	0	0	9.697301	0.765186	-1.718320	-0.111572	0.000000	0.635986	0.096975	0.007650	-0.017172	1.000000	0.000067	-0.000112	-0.000034	0.173016	0.088599	0.980926	-0.019366	-0.995447	0.093327	0.984729	-0.035144	-0.170512
28529	0	0	0	0	0	0	0	0	9.680714	0.750997	-1.731514	-0.115234	0.000732	0.631104	0.096809	0.007507	-0.017304	1.000000	0.000076	-0.000109	-0.000043	0.173290	0.088489	0.980887	-0.019221	-0.995462	0.093200	0.984683	-0.035004	-0.170803
28530	0	0	0	0	0	0	0	0	9.665792	0.770784	-1.738182	-0.111572	-0.005615	0.636963	0.096660	0.007705	-0.017370	1.000000	0.000079	-0.000114	-0.000048	0.173569	0.088527	0.980835	-0.019102	-0.995462	0.093227	0.984637	-0.034917	-0.171090
28531	0	0	0	0	0	0	0	0	9.674868	0.741034	-1.768429	-0.107422	-0.010498	0.640137	0.096751	0.007408	-0.017673	1.000000	0.000080	-0.000114	-0.000036	0.173819	0.088412	0.980801	-0.018935	-0.995478	0.093091	0.984596	-0.034752	-0.171359
28532	0	0	0	0	0	0	0	0	9.638842	0.734800	-1.818412	-0.110107	-0.007568	0.636719	0.096391	0.007346	-0.018172	1.000000	0.000105	-0.000117	-0.000041	0.174102	0.088436	0.980749	-0.018768	-0.995480	0.093096	0.984549	-0.034615	-0.171655
28533	0	0	0	0	0	0	0	0	9.685136	0.745564	-1.794558	-0.104980	0.002441	0.635010	0.096854	0.007452	-0.017934	1.000000	0.000079	-0.000114	-0.000048	0.174462	0.088308	0.980696	-0.018919	-0.995486	0.093005	0.984482	-0.034779	-0.172004
28534	0	0	0	0	0	0	0	0	9.665249	0.754036	-1.833546	-0.110352	-0.002197	0.637207	0.096655	0.007539	-0.018324	1.000000	0.000112	-0.000108	-0.000034	0.174729	0.088316	0.980648	-0.018741	-0.995490	0.092992	0.984438	-0.034626	-0.172286
28535	0	0	0	0	0	0	0	0	9.656898	0.727990	-1.788535	-0.112549	-0.007813	0.637939	0.096571	0.007279	-0.017875	1.000000	0.000140	-0.000098	-0.000038	0.175051	0.088185	0.980602	-0.018479	-0.995511	0.092825	0.984386	-0.034370	-0.172635
28536	0	0	0	0	0	0	0	0	9.680540	0.769540	-1.826881	-0.114746	0.001465	0.638916	0.096808	0.007691	-0.018259	1.000000	0.000100	-0.000095	-0.000066	0.175292	0.088259	0.980552	-0.018312	-0.995509	0.092879	0.984346	-0.034237	-0.172888
28537	0	0	0	0	0	0	0	0	9.668901	0.766646	-1.807579	-0.106934	-0.005615	0.638428	0.096691	0.007664	-0.018065	1.000000	0.000121	-0.000105	-0.000043	0.175518	0.088156	0.980521	-0.018117	-0.995525	0.092748	0.984310	-0.034043	-0.173135
28538	0	0	0	0	0	0	0	0	9.674601	0.759415	-1.863839	-0.110596	-0.009033	0.632080	0.096749	0.007592	-0.018624	1.000000	0.000120	-0.000141	-0.000043	0.175849	0.088180	0.980460	-0.017920	-0.995528	0.092750	0.984254	-0.033880	-0.173482
28539	0	0	0	0	0	0	0	0	9.715799	0.758974	-1.873070	-0.112305	-0.006348	0.640381	0.097161	0.007587	-0.018714	1.000000	0.000119	-0.000159	-0.000049	0.176262	0.088062	0.980396	-0.017917	-0.995538	0.092644	0.984180	-0.033896	-0.173898
28540	0	0	0	0	0	0	0	0	9.689468	0.774827	-1.859409	-0.106445	-0.008301	0.636230	0.096898	0.007748	-0.018577	1.000000	0.000126	-0.000168	-0.000023	0.176646	0.088045	0.980329	-0.017714	-0.995545	0.092604	0.984115	-0.033724	-0.174299
28541	0	0	0	0	0	0	0	0	9.714330	0.759267	-1.880556	-0.114990	-0.000732	0.636230	0.097148	0.007592	-0.018782	1.000000	0.000133	-0.000236	-0.000032	0.177201	0.087888	0.980243	-0.017700	-0.995559	0.092461	0.984015	-0.033734	-0.174859
28542	0	0	0	0	0	0	0	0	9.697218	0.744396	-1.896305	-0.103271	-0.010498	0.634277	0.096977	0.007446	-0.018938	1.000000	0.000153	-0.000247	-0.000009	0.177739	0.087838	0.980150	-0.017449	-0.995571	0.092384	0.983923	-0.033523	-0.175419
28543	0	0	0	0	0	0	0	0	9.691145	0.732819	-1.934001	-0.111816	0.002930	0.629639	0.096917	0.007330	-0.019311	1.000000	0.000167	-0.000289	-0.000017	0.178376	0.087656	0.980050	-0.017295	-0.995591	0.092194	0.983810	-0.033395	-0.176074
28544	0	0	0	0	0	0	0	0	9.701128	0.735935	-1.961317	-0.108887	-0.008545	0.633057	0.097017	0.007362	-0.019584	1.000000	0.000158	-0.000292	-0.000007	0.179004	0.087599	0.979941	-0.017035	-0.995603	0.092111	0.983701	-0.033182	-0.176724
28545	0	0	0	0	0	0	0	0	9.694783	0.724279	-1.999991	-0.103516	-0.006104	0.629150	0.096955	0.007245	-0.019965	1.000000	0.000156	-0.000346	-0.000013	0.179696	0.087430	0.979829	-0.016755	-0.995626	0.091912	0.983580	-0.032934	-0.177445
28546	0	0	0	0	0	0	0	0	9.707759	0.704614	-2.003233	-0.109131	-0.004395	0.637939	0.097086	0.007050	-0.019991	1.000000	0.000177	-0.000415	-0.000001	0.180565	0.087352	0.979676	-0.016462	-0.995641	0.091809	0.983425	-0.032705	-0.178340
28547	0	0	0	0	0	0	0	0	9.760576	0.740196	-2.033445	-0.107178	-0.002930	0.632813	0.097615	0.007408	-0.020288	1.000000	0.000174	-0.000464	0.000022	0.181559	0.087079	0.979517	-0.016322	-0.995668	0.091540	0.983245	-0.032607	-0.179351
28548	0	0	0	0	0	0	0	0	9.798694	0.704063	-2.056141	-0.108643	-0.000488	0.634033	0.097997	0.007048	-0.020508	1.000000	0.000191	-0.000528	0.000039	0.182648	0.086913	0.979329	-0.016015	-0.995690	0.091352	0.983048	-0.032369	-0.180469
28549	0	0	0	0	0	0	0	0	9.765667	0.706856	-2.082559	-0.110107	-0.009033	0.635254	0.097669	0.007077	-0.020765	1.000000	0.000158	-0.000605	0.000049	0.183858	0.086600	0.979131	-0.015763	-0.995724	0.091028	0.982826	-0.032171	-0.181707
28550	0	0	0	0	0	0	0	0	9.749071	0.704976	-2.185598	-0.101074	-0.002686	0.646729	0.097505	0.007061	-0.021789	1.000000	0.000204	-0.000677	0.000068	0.185238	0.086369	0.978891	-0.015443	-0.995751	0.090779	0.982572	-0.031933	-0.183118
28551	0	0	0	0	0	0	0	0	9.771503	0.686666	-2.217291	-0.110596	-0.008789	0.630371	0.097732	0.006882	-0.022095	1.000000	0.000169	-0.000783	0.000118	0.186844	0.085876	0.978629	-0.015420	-0.995793	0.090326	0.982269	-0.031968	-0.184734
28552	0	0	0	0	0	0	0	0	9.795189	0.701658	-2.244747	-0.102539	-0.010498	0.634277	0.097971	0.007033	-0.022360	1.000000	0.000163	-0.000886	0.000135	0.188631	0.085497	0.978319	-0.015207	-0.995829	0.089959	0.981930	-0.031847	-0.186545
28553	0	0	0	0	0	0	0	0	9.802009	0.701200	-2.285254	-0.100342	-0.001221	0.629883	0.098042	0.007034	-0.022751	0.999999	0.000170	-0.001024	0.000186	0.190620	0.084875	0.977988	-0.015207	-0.995880	0.089392	0.981546	-0.031912	-0.188544
28554	0	0	0	0	0	0	0	0	9.829815	0.706633	-2.371820	-0.101807	-0.010742	0.631592	0.098324	0.007093	-0.023602	0.999999	0.000182	-0.001172	0.000225	0.192966	0.084298	0.977578	-0.014992	-0.995933	0.088840	0.981091	-0.031799	-0.190917
28555	0	0	0	0	0	0	0	0	9.862171	0.722459	-2.429436	-0.101807	-0.005859	0.636475	0.098652	0.007256	-0.024162	0.999999	0.000200	-0.001330	0.000266	0.195596	0.083495	0.977124	-0.014892	-0.996001	0.088089	0.980571	-0.031781	-0.193571
28556	0	0	0	0	0	0	0	0	9.814039	0.716842	-2.450380	-0.102783	-0.003174	0.638672	0.098174	0.007203	-0.024358	0.999999	0.000186	-0.001476	0.000311	0.198533	0.082728	0.976597	-0.014706	-0.996068	0.087367	0.979984	-0.031707	-0.196535
28557	0	0	0	0	0	0	0	0	9.804792	0.766016	-2.501188	-0.091064	-0.003662	0.644287	0.098087	0.007698	-0.024846	0.999999	0.000190	-0.001674	0.000337	0.201766	0.081775	0.976014	-0.014608	-0.996146	0.086482	0.979325	-0.031707	-0.199794
28558	0	0	0	0	0	0	0	0	9.858611	0.749253	-2.506799	-0.094971	0.001953	0.639648	0.098629	0.007534	-0.024887	0.999998	0.000196	-0.001818	0.000368	0.205367	0.080873	0.975338	-0.014430	-0.996221	0.085643	0.978579	-0.031663	-0.203424
28559	0	0	0	0	0	0	0	0	9.862048	0.688063	-2.546770	-0.088379	0.003174	0.644775	0.098669	0.006920	-0.025270	0.999998	0.000237	-0.001992	0.000343	0.209322	0.079862	0.974580	-0.014275	-0.996304	0.084708	0.977743	-0.031643	-0.207408
28560	0	0	0	0	0	0	0	0	9.860143	0.725058	-2.549736	-0.088135	-0.011719	0.638916	0.098653	0.007294	-0.025284	0.999998	0.000303	-0.002143	0.000359	0.213553	0.078957	0.973736	-0.013893	-0.996382	0.083840	0.976833	-0.031432	-0.211683
28561	0	0	0	0	0	0	0	0	9.847387	0.668120	-2.520094	-0.089844	0.008545	0.642334	0.098528	0.006724	-0.024975	0.999997	0.000335	-0.002266	0.000349	0.218031	0.077903	0.972828	-0.013671	-0.996467	0.082860	0.975846	-0.031366	-0.216196
28562	0	0	0	0	0	0	0	0	9.817138	0.701250	-2.596158	-0.086182	-0.000977	0.647217	0.098231	0.007055	-0.025724	0.999997	0.000336	-0.002394	0.000348	0.222742	0.077005	0.971831	-0.013227	-0.996545	0.081995	0.974788	-0.031118	-0.220954
28563	0	0	0	0	0	0	0	0	9.774303	0.682902	-2.579064	-0.079346	0.005371	0.641602	0.097806	0.006871	-0.025541	0.999997	0.000332	-0.002535	0.000346	0.227629	0.076002	0.970777	-0.012718	-0.996632	0.081009	0.973665	-0.030786	-0.225896
28564	0	0	0	0	0	0	0	0	9.729600	0.678849	-2.644796	-0.074707	0.001221	0.648438	0.097366	0.006832	-0.026178	0.999996	0.000317	-0.002755	0.000359	0.233034	0.075063	0.969567	-0.012325	-0.996709	0.080126	0.972391	-0.030622	-0.231341
28565	0	0	0	0	0	0	0	0	9.629619	0.638599	-2.689977	-0.071045	0.003662	0.634766	0.096374	0.006432	-0.026608	0.999995	0.000344	-0.003008	0.000382	0.238909	0.073932	0.968223	-0.011933	-0.996799	0.079058	0.970969	-0.030441	-0.237262
28566	0	0	0	0	0	0	0	0	9.578886	0.642182	-2.710321	-0.063477	0.001465	0.644531	0.095875	0.006468	-0.026786	0.999994	0.000324	-0.003288	0.000393	0.245330	0.072894	0.966695	-0.011553	-0.996878	0.078102	0.969371	-0.030329	-0.243722
28567	0	0	0	0	0	0	0	0	9.597579	0.648203	-2.677427	-0.057373	0.002930	0.642578	0.096067	0.006528	-0.026432	0.999994	0.000297	-0.003541	0.000395	0.252239	0.071702	0.965005	-0.011291	-0.996965	0.077028	0.967599	-0.030325	-0.250664
28568	0	0	0	0	0	0	0	0	9.578252	0.638728	-2.747995	-0.055176	0.007813	0.641113	0.095883	0.006436	-0.027116	0.999993	0.000329	-0.003777	0.000416	0.259584	0.070588	0.963137	-0.010927	-0.997047	0.076018	0.965659	-0.030257	-0.258046
28569	0	0	0	0	0	0	0	0	9.589361	0.573721	-2.922797	-0.045410	0.000732	0.644775	0.096004	0.005785	-0.028854	0.999992	0.000347	-0.003879	0.000398	0.267155	0.069366	0.961154	-0.010568	-0.997135	0.074900	0.963596	-0.030167	-0.265657
28570	0	0	0	0	0	0	0	0	9.543115	0.580172	-2.978344	-0.050293	0.004883	0.639648	0.095543	0.005850	-0.029411	0.999992	0.000410	-0.003877	0.000383	0.274661	0.068314	0.959111	-0.010046	-0.997215	0.073905	0.961489	-0.029934	-0.273210
28571	0	0	0	0	0	0	0	0	9.446837	0.585405	-2.999993	-0.036377	0.005371	0.650391	0.094580	0.005899	-0.029635	0.999993	0.000443	-0.003827	0.000338	0.282075	0.067205	0.957036	-0.009564	-0.997297	0.072851	0.959345	-0.029703	-0.280670
28572	0	0	0	0	0	0	0	0	9.283887	0.566516	-3.049375	-0.035400	0.006836	0.645996	0.092953	0.005709	-0.030135	0.999992	0.000453	-0.003838	0.000329	0.289475	0.066266	0.954889	-0.008945	-0.997370	0.071926	0.957144	-0.029362	-0.288121
28573	0	0	0	0	0	0	0	0	9.132350	0.593275	-3.060108	-0.040527	0.002686	0.651855	0.091440	0.005978	-0.030243	0.999992	0.000437	-0.003893	0.000349	0.297026	0.065118	0.952646	-0.008517	-0.997452	0.070837	0.954831	-0.029154	-0.295714
