// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
48838	0	0	0	0	0	0	0	0	9.740704	-0.194525	-1.422335	-0.132324	-0.061768	0.637451	0.097407	-0.001950	-0.014225	1.000000	-0.000023	0.000022	-0.000044	0.139909	-0.028202	0.989763	-0.159658	-0.987157	-0.005559	0.977208	-0.157246	-0.142615
48839	0	0	0	0	0	0	0	0	9.775823	-0.223610	-1.392835	-0.135254	-0.056885	0.618896	0.097758	-0.002241	-0.013930	1.000000	-0.000009	0.000016	-0.000051	0.139937	-0.028287	0.989756	-0.159789	-0.987135	-0.005620	0.977182	-0.157366	-0.142656
48840	0	0	0	0	0	0	0	0	9.792729	-0.209402	-1.419809	-0.134766	-0.057617	0.625000	0.097927	-0.002097	-0.014197	1.000000	-0.000013	-0.000014	-0.000032	0.140022	-0.028273	0.989745	-0.159847	-0.987126	-0.005584	0.977160	-0.157426	-0.142739
48841	0	0	0	0	0	0	0	0	9.757870	-0.174915	-1.425182	-0.135742	-0.062012	0.626221	0.097579	-0.001752	-0.014250	1.000000	0.000008	-0.000022	-0.000031	0.140076	-0.028403	0.989733	-0.159734	-0.987143	-0.005722	0.977171	-0.157293	-0.142812
48842	0	0	0	0	0	0	0	0	9.758117	-0.208553	-1.420207	-0.128174	-0.064209	0.630371	0.097581	-0.002087	-0.014200	1.000000	-0.000016	-0.000020	-0.000015	0.140168	-0.028425	0.989720	-0.159803	-0.987132	-0.005719	0.977147	-0.157358	-0.142906
48843	0	0	0	0	0	0	0	0	9.723563	-0.208424	-1.420102	-0.137939	-0.056885	0.629150	0.097236	-0.002086	-0.014200	1.000000	-0.000027	-0.000007	-0.000017	0.140268	-0.028591	0.989701	-0.159987	-0.987102	-0.005841	0.977102	-0.157520	-0.143033
48844	0	0	0	0	0	0	0	0	9.723897	-0.242216	-1.414537	-0.134766	-0.062988	0.635742	0.097239	-0.002423	-0.014148	1.000000	-0.000006	0.000026	-0.000011	0.140269	-0.028608	0.989700	-0.160037	-0.987094	-0.005851	0.977094	-0.157567	-0.143037
48845	0	0	0	0	0	0	0	0	9.706553	-0.224774	-1.416658	-0.136230	-0.060791	0.630127	0.097065	-0.002252	-0.014168	1.000000	-0.000043	0.000015	-0.000035	0.140265	-0.028725	0.989697	-0.160119	-0.987080	-0.005956	0.977081	-0.157633	-0.143052
48846	0	0	0	0	0	0	0	0	9.723800	-0.244682	-1.437977	-0.137939	-0.062988	0.635498	0.097238	-0.002451	-0.014381	1.000000	-0.000050	0.000017	-0.000036	0.140291	-0.028695	0.989694	-0.160248	-0.987059	-0.005904	0.977056	-0.157768	-0.143074
48847	0	0	0	0	0	0	0	0	9.740545	-0.234252	-1.488596	-0.133301	-0.055664	0.626465	0.097405	-0.002347	-0.014889	1.000000	-0.000051	0.000034	-0.000037	0.140238	-0.028798	0.989699	-0.160379	-0.987037	-0.005996	0.977043	-0.157886	-0.143039
48848	0	0	0	0	0	0	0	0	9.740661	-0.233201	-1.488005	-0.132324	-0.060059	0.628662	0.097406	-0.002338	-0.014883	1.000000	-0.000061	0.000029	-0.000054	0.140246	-0.028730	0.989700	-0.160525	-0.987014	-0.005905	0.977017	-0.158043	-0.143037
48849	0	0	0	0	0	0	0	0	9.740494	-0.235773	-1.511931	-0.134033	-0.057617	0.632080	0.097405	-0.002364	-0.015119	1.000000	-0.000076	-0.000006	-0.000051	0.140335	-0.028830	0.989684	-0.160647	-0.986994	-0.005972	0.976985	-0.158151	-0.143141
48850	0	0	0	0	0	0	0	0	9.808955	-0.241830	-1.561909	-0.133301	-0.065430	0.627197	0.098091	-0.002422	-0.015610	1.000000	-0.000079	-0.000094	-0.000028	0.140575	-0.028852	0.989650	-0.160835	-0.986963	-0.005928	0.976919	-0.158337	-0.143383
48851	0	0	0	0	0	0	0	0	9.877312	-0.244332	-1.589759	-0.139893	-0.063477	0.625977	0.098776	-0.002447	-0.015877	1.000000	-0.000108	-0.000205	-0.000020	0.141034	-0.029073	0.989578	-0.161103	-0.986919	-0.006035	0.976809	-0.158573	-0.143873
48852	0	0	0	0	0	0	0	0	9.961595	-0.241143	-1.695410	-0.135010	-0.062744	0.629639	0.099622	-0.002414	-0.016919	1.000000	-0.000142	-0.000347	-0.000001	0.141760	-0.029230	0.989469	-0.161422	-0.986867	-0.006026	0.976651	-0.158868	-0.144616
48853	0	0	0	0	0	0	0	0	10.097757	-0.247329	-1.753573	-0.125000	-0.060303	0.631836	0.100986	-0.002474	-0.017488	1.000000	-0.000177	-0.000471	0.000025	0.142636	-0.029606	0.989332	-0.161790	-0.986806	-0.006204	0.976462	-0.159180	-0.145544
48854	0	0	0	0	0	0	0	0	10.146602	-0.278675	-1.859219	-0.133301	-0.062012	0.635986	0.101478	-0.002790	-0.018528	1.000000	-0.000238	-0.000621	0.000011	0.143893	-0.029872	0.989142	-0.162300	-0.986722	-0.006189	0.976193	-0.159647	-0.146831
48855	0	0	0	0	0	0	0	0	10.160131	-0.272078	-1.948626	-0.125732	-0.072266	0.635742	0.101616	-0.002724	-0.019408	1.000000	-0.000286	-0.000758	0.000020	0.145482	-0.030365	0.988895	-0.162956	-0.986613	-0.006321	0.975849	-0.160227	-0.148482
48856	0	0	0	0	0	0	0	0	10.104982	-0.254489	-1.967131	-0.135986	-0.069336	0.635742	0.101067	-0.002551	-0.019582	1.000000	-0.000315	-0.000871	0.000004	0.147228	-0.030701	0.988626	-0.163614	-0.986504	-0.006270	0.975476	-0.160830	-0.150264
48857	0	0	0	0	0	0	0	0	10.031427	-0.261281	-2.033151	-0.130127	-0.064209	0.627930	0.100334	-0.002619	-0.020231	0.999999	-0.000333	-0.000996	0.000006	0.149225	-0.031227	0.988310	-0.164503	-0.986356	-0.006327	0.975023	-0.161636	-0.152326
48858	0	0	0	0	0	0	0	0	9.871264	-0.210162	-2.058999	-0.124268	-0.065186	0.630127	0.098735	-0.002107	-0.020481	0.999999	-0.000349	-0.001095	0.000022	0.151401	-0.031675	0.987965	-0.165233	-0.986234	-0.006298	0.974564	-0.162291	-0.154551
48859	0	0	0	0	0	0	0	0	9.726472	-0.187122	-2.156429	-0.130859	-0.066162	0.633057	0.097291	-0.001877	-0.021445	0.999999	-0.000398	-0.001215	0.000032	0.153807	-0.032327	0.987572	-0.166095	-0.986089	-0.006411	0.974041	-0.163045	-0.157037
48860	0	0	0	0	0	0	0	0	9.634584	-0.169724	-2.181190	-0.125000	-0.063965	0.634766	0.096374	-0.001702	-0.021689	0.999999	-0.000397	-0.001272	0.000045	0.156318	-0.032882	0.987159	-0.166925	-0.985949	-0.006408	0.973499	-0.163780	-0.159610
48861	0	0	0	0	0	0	0	0	9.576864	-0.152399	-2.207642	-0.124512	-0.065186	0.625732	0.095798	-0.001526	-0.021947	0.999999	-0.000425	-0.001341	0.000076	0.158899	-0.033660	0.986721	-0.167801	-0.985799	-0.006606	0.972931	-0.164523	-0.162291
48862	0	0	0	0	0	0	0	0	9.553322	-0.135288	-2.235925	-0.118896	-0.065674	0.629150	0.095564	-0.001352	-0.022226	0.999999	-0.000428	-0.001387	0.000105	0.161609	-0.034374	0.986256	-0.168710	-0.985643	-0.006707	0.972327	-0.165307	-0.165088
48863	0	0	0	0	0	0	0	0	9.600010	-0.110872	-2.219175	-0.120361	-0.066895	0.631836	0.096032	-0.001107	-0.022052	0.999999	-0.000422	-0.001454	0.000120	0.164421	-0.035280	0.985759	-0.169595	-0.985489	-0.006983	0.971701	-0.166031	-0.168018
48864	0	0	0	0	0	0	0	0	9.626993	-0.114889	-2.273187	-0.120605	-0.067627	0.630127	0.096304	-0.001144	-0.022585	0.999999	-0.000441	-0.001519	0.000151	0.167367	-0.036132	0.985232	-0.170544	-0.985324	-0.007164	0.971032	-0.166826	-0.171073
48865	0	0	0	0	0	0	0	0	9.639167	-0.125665	-2.253062	-0.113037	-0.064209	0.635742	0.096427	-0.001251	-0.022377	0.999999	-0.000476	-0.001586	0.000165	0.170381	-0.037170	0.984677	-0.171540	-0.985149	-0.007506	0.970332	-0.167632	-0.174227
48866	0	0	0	0	0	0	0	0	9.666715	-0.160826	-2.280778	-0.112061	-0.077148	0.631348	0.096705	-0.001601	-0.022648	0.999999	-0.000451	-0.001644	0.000179	0.173556	-0.038126	0.984086	-0.172519	-0.984976	-0.007735	0.969596	-0.168431	-0.177526
48867	0	0	0	0	0	0	0	0	9.728972	-0.158417	-2.292564	-0.106445	-0.071777	0.641846	0.097329	-0.001576	-0.022757	0.999998	-0.000502	-0.001729	0.000204	0.176907	-0.039310	0.983442	-0.173695	-0.984766	-0.008118	0.968780	-0.169383	-0.181040
48868	0	0	0	0	0	0	0	0	9.756063	-0.228489	-2.319051	-0.099365	-0.074951	0.631348	0.097603	-0.002274	-0.023012	0.999998	-0.000487	-0.001816	0.000229	0.180390	-0.040428	0.982764	-0.174764	-0.984574	-0.008423	0.967945	-0.170233	-0.184673
48869	0	0	0	0	0	0	0	0	9.729742	-0.213848	-2.357333	-0.107178	-0.071045	0.634033	0.097343	-0.002126	-0.023384	0.999998	-0.000526	-0.001930	0.000256	0.184206	-0.041812	0.981998	-0.176126	-0.984328	-0.008873	0.966979	-0.171320	-0.188683
48870	0	0	0	0	0	0	0	0	9.740857	-0.260923	-2.341408	-0.099365	-0.073730	0.634766	0.097456	-0.002594	-0.023216	0.999998	-0.000545	-0.002018	0.000290	0.188051	-0.043127	0.981212	-0.177331	-0.984108	-0.009268	0.966018	-0.172257	-0.192710
48871	0	0	0	0	0	0	0	0	9.660948	-0.302272	-2.397138	-0.099854	-0.065186	0.635254	0.096661	-0.003004	-0.023764	0.999998	-0.000556	-0.002126	0.000334	0.192106	-0.044717	0.980355	-0.178646	-0.983864	-0.009870	0.964977	-0.173241	-0.196995
48872	0	0	0	0	0	0	0	0	9.634334	-0.286127	-2.416642	-0.093506	-0.075439	0.635498	0.096398	-0.002837	-0.023950	0.999997	-0.000580	-0.002227	0.000394	0.196307	-0.046317	0.979448	-0.179962	-0.983618	-0.010445	0.963887	-0.174213	-0.201426
48873	0	0	0	0	0	0	0	0	9.536653	-0.274490	-2.457209	-0.089111	-0.072021	0.644043	0.095425	-0.002717	-0.024348	0.999997	-0.000590	-0.002334	0.000447	0.200733	-0.048211	0.978459	-0.181339	-0.983356	-0.011251	0.962716	-0.175174	-0.206135
48874	0	0	0	0	0	0	0	0	9.495521	-0.270856	-2.428139	-0.095947	-0.074463	0.636719	0.095016	-0.002673	-0.024048	0.999997	-0.000609	-0.002444	0.000525	0.205291	-0.050153	0.977415	-0.182768	-0.983082	-0.012056	0.961484	-0.176166	-0.210984
48875	0	0	0	0	0	0	0	0	9.358542	-0.268114	-2.516427	-0.086426	-0.080322	0.629150	0.093650	-0.002640	-0.024927	0.999996	-0.000604	-0.002515	0.000599	0.209974	-0.052422	0.976301	-0.184265	-0.982789	-0.013140	0.960186	-0.177139	-0.216020
48876	0	0	0	0	0	0	0	0	9.329922	-0.256580	-2.541119	-0.083984	-0.073486	0.638672	0.093366	-0.002518	-0.025169	0.999996	-0.000571	-0.002580	0.000665	0.214725	-0.054698	0.975142	-0.185689	-0.982506	-0.014223	0.958860	-0.178019	-0.221126
48877	0	0	0	0	0	0	0	0	9.249056	-0.229071	-2.564943	-0.088867	-0.076660	0.640137	0.092561	-0.002238	-0.025398	0.999996	-0.000572	-0.002707	0.000729	0.219712	-0.057299	0.973881	-0.187228	-0.982193	-0.015548	0.957430	-0.178922	-0.226528
48878	0	0	0	0	0	0	0	0	9.234122	-0.205997	-2.620571	-0.081543	-0.067383	0.642578	0.092416	-0.002001	-0.025946	0.999996	-0.000507	-0.002796	0.000780	0.224814	-0.059886	0.972560	-0.188591	-0.981911	-0.016867	0.955977	-0.179624	-0.232041
48879	0	0	0	0	0	0	0	0	9.184128	-0.184173	-2.674061	-0.071777	-0.070313	0.648682	0.091919	-0.001775	-0.026476	0.999995	-0.000446	-0.002873	0.000856	0.229950	-0.062766	0.971176	-0.189752	-0.981657	-0.018515	0.954525	-0.180025	-0.237642
48880	0	0	0	0	0	0	0	0	9.204701	-0.160948	-2.711885	-0.063965	-0.079102	0.644287	0.092128	-0.001536	-0.026845	0.999995	-0.000350	-0.002967	0.000898	0.235312	-0.065652	0.969700	-0.190883	-0.981406	-0.020123	0.952991	-0.180364	-0.243469
48881	0	0	0	0	0	0	0	0	9.199160	-0.131317	-2.824146	-0.071045	-0.079834	0.647705	0.092079	-0.001233	-0.027959	0.999995	-0.000230	-0.003063	0.000941	0.240939	-0.068815	0.968098	-0.191893	-0.981170	-0.021986	0.951381	-0.180474	-0.249607
48882	0	0	0	0	0	0	0	0	9.221024	-0.107941	-2.842003	-0.066650	-0.073975	0.643311	0.092301	-0.000991	-0.028127	0.999994	-0.000126	-0.003177	0.000993	0.246641	-0.071963	0.966431	-0.192662	-0.980975	-0.023877	0.949763	-0.180306	-0.255813
48883	0	0	0	0	0	0	0	0	9.253072	-0.040796	-2.919641	-0.057373	-0.074951	0.648193	0.092628	-0.000317	-0.028887	0.999994	-0.000004	-0.003345	0.000984	0.252610	-0.075280	0.964635	-0.193196	-0.980817	-0.025950	0.948084	-0.179808	-0.262308
48884	0	0	0	0	0	0	0	0	9.232551	-0.024895	-2.987674	-0.056885	-0.072266	0.653320	0.092431	-0.000156	-0.029550	0.999993	0.000098	-0.003538	0.000970	0.258983	-0.078505	0.962686	-0.193552	-0.980693	-0.027904	0.946290	-0.179103	-0.269178
48885	0	0	0	0	0	0	0	0	9.261608	0.041396	-3.073005	-0.056885	-0.079102	0.643066	0.092729	0.000507	-0.030384	0.999993	0.000193	-0.003731	0.000940	0.265737	-0.081864	0.960563	-0.193720	-0.980599	-0.029980	0.944381	-0.178113	-0.276440
48886	0	0	0	0	0	0	0	0	9.213377	0.034191	-3.191837	-0.052979	-0.082275	0.644043	0.092259	0.000433	-0.031552	0.999992	0.000282	-0.003973	0.000891	0.272932	-0.085074	0.958264	-0.193715	-0.980540	-0.031878	0.942328	-0.176930	-0.284101
48887	0	0	0	0	0	0	0	0	9.126523	0.092187	-3.217150	-0.041992	-0.070801	0.645752	0.091398	0.001011	-0.031790	0.999991	0.000364	-0.004171	0.000846	0.280388	-0.088377	0.955810	-0.193554	-0.980504	-0.033881	0.940170	-0.175501	-0.292027
48888	0	0	0	0	0	0	0	0	8.954395	0.037405	-3.316178	-0.038574	-0.070068	0.642578	0.089689	0.000456	-0.032765	0.999990	0.000453	-0.004427	0.000750	0.288455	-0.091448	0.953117	-0.193177	-0.980517	-0.035613	0.937804	-0.173848	-0.300500
48889	0	0	0	0	0	0	0	0	8.690281	0.064429	-3.336154	-0.028076	-0.075195	0.656738	0.087056	0.000719	-0.032958	0.999989	0.000568	-0.004637	0.000641	0.296900	-0.094443	0.950227	-0.192426	-0.980601	-0.037338	0.935320	-0.171762	-0.309314
48890	0	0	0	0	0	0	0	0	8.433195	-0.032896	-3.390110	-0.023682	-0.072021	0.655518	0.084496	-0.000265	-0.033491	0.999988	0.000667	-0.004862	0.000493	0.305837	-0.097122	0.947117	-0.191525	-0.980724	-0.038722	0.932621	-0.169554	-0.318542
48891	0	0	0	0	0	0	0	0	8.065323	-0.067492	-3.378470	-0.022705	-0.078125	0.657471	0.080821	-0.000618	-0.033381	0.999987	0.000763	-0.004999	0.000386	0.315053	-0.099735	0.943819	-0.190428	-0.980882	-0.040086	0.929774	-0.167100	-0.328022
48892	0	0	0	0	0	0	0	0	7.704825	-0.055249	-3.419021	-0.009033	-0.069336	0.649902	0.077219	-0.000509	-0.033802	0.999987	0.000804	-0.005037	0.000215	0.324366	-0.101880	0.940429	-0.189120	-0.981095	-0.041056	0.926833	-0.164537	-0.337502
48893	0	0	0	0	0	0	0	0	7.410708	-0.083424	-3.385743	-0.004639	-0.071289	0.651611	0.074275	-0.000800	-0.033487	0.999987	0.000860	-0.005004	0.000068	0.333605	-0.103814	0.936979	-0.187653	-0.981341	-0.041916	0.923847	-0.161844	-0.346861
48894	0	0	0	0	0	0	0	0	7.124262	-0.098977	-3.399564	-0.003174	-0.056396	0.656006	0.071410	-0.000970	-0.033643	0.999987	0.000765	-0.004949	-0.000079	0.342807	-0.105302	0.933485	-0.186238	-0.981592	-0.042336	0.920760	-0.159338	-0.356108
48895	0	0	0	0	0	0	0	0	7.012765	-0.181785	-3.413684	0.005859	-0.072998	0.654785	0.070292	-0.001808	-0.033796	0.999988	0.000629	-0.004863	-0.000167	0.351800	-0.106617	0.929984	-0.184902	-0.981833	-0.042615	0.917632	-0.156963	-0.365122
48896	0	0	0	0	0	0	0	0	6.957881	-0.305806	-3.483076	0.011963	-0.064697	0.656006	0.069743	-0.003053	-0.034501	0.999989	0.000492	-0.004758	-0.000174	0.360624	-0.107812	0.926459	-0.183925	-0.982013	-0.042684	0.914397	-0.155007	-0.373967
48897	0	0	0	0	0	0	0	0	7.004472	-0.370625	-3.508910	0.015137	-0.064941	0.653320	0.070207	-0.003698	-0.034763	0.999989	0.000397	-0.004675	-0.000074	0.369173	-0.109257	0.922916	-0.183196	-0.982136	-0.042987	0.911126	-0.153205	-0.382594
48898	0	0	0	0	0	0	0	0	7.197688	-0.433578	-3.523763	0.019287	-0.062012	0.654297	0.072138	-0.004318	-0.034907	0.999989	0.000329	-0.004603	0.000083	0.377558	-0.110876	0.919324	-0.182711	-0.982207	-0.043423	0.907781	-0.151576	-0.391098
48899	0	0	0	0	0	0	0	0	7.478424	-0.508583	-3.615193	0.026367	-0.057129	0.651367	0.074947	-0.005054	-0.035818	0.999990	0.000272	-0.004479	0.000300	0.385493	-0.112909	0.915777	-0.182379	-0.982228	-0.044330	0.904507	-0.149930	-0.399235
48900	0	0	0	0	0	0	0	0	7.735968	-0.588548	-3.600810	0.030029	-0.069336	0.655518	0.077520	-0.005839	-0.035669	0.999990	0.000292	-0.004401	0.000463	0.393312	-0.115184	0.912161	-0.182263	-0.982199	-0.045439	0.901158	-0.148382	-0.407305
48901	0	0	0	0	0	0	0	0	8.003133	-0.589736	-3.630482	0.036377	-0.056152	0.654297	0.080191	-0.005840	-0.035959	0.999990	0.000364	-0.004338	0.000547	0.400837	-0.117629	0.908567	-0.181979	-0.982185	-0.046875	0.897894	-0.146551	-0.415101
48902	0	0	0	0	0	0	0	0	8.134558	-0.684405	-3.686073	0.039551	-0.060547	0.656494	0.081508	-0.006787	-0.036510	0.999990	0.000465	-0.004348	0.000494	0.408492	-0.119918	0.904850	-0.181596	-0.982192	-0.048187	0.894515	-0.144633	-0.422994
48903	0	0	0	0	0	0	0	0	8.183152	-0.646835	-3.789611	0.048584	-0.053467	0.652588	0.081999	-0.006416	-0.037541	0.999990	0.000560	-0.004373	0.000377	0.416061	-0.121955	0.901122	-0.180773	-0.982280	-0.049473	0.891187	-0.142315	-0.430734
48904	0	0	0	0	0	0	0	0	8.059066	-0.605494	-3.864075	0.052246	-0.062744	0.655029	0.080759	-0.006015	-0.038293	0.999990	0.000606	-0.004360	0.000209	0.423781	-0.123649	0.897285	-0.179921	-0.982389	-0.050402	0.887715	-0.140081	-0.438565
48905	0	0	0	0	0	0	0	0	7.975752	-0.549912	-3.978310	0.057617	-0.056641	0.658447	0.079929	-0.005471	-0.039440	0.999990	0.000621	-0.004341	0.000045	0.431376	-0.124996	0.893471	-0.178764	-0.982561	-0.051151	0.884284	-0.137655	-0.446198
48906	0	0	0	0	0	0	0	0	7.882672	-0.470661	-4.065611	0.060547	-0.052734	0.646973	0.079002	-0.004692	-0.040316	0.999990	0.000559	-0.004347	-0.000098	0.439123	-0.126043	0.889542	-0.177742	-0.982728	-0.051505	0.880670	-0.135492	-0.453942
48907	0	0	0	0	0	0	0	0	7.821808	-0.424545	-4.158301	0.066895	-0.052979	0.652344	0.078398	-0.004239	-0.041244	0.999990	0.000526	-0.004359	-0.000201	0.446741	-0.126839	0.885626	-0.176505	-0.982939	-0.051741	0.877080	-0.133202	-0.461507
48908	0	0	0	0	0	0	0	0	7.890089	-0.415416	-4.292801	0.079102	-0.050293	0.658203	0.079088	-0.004158	-0.042581	0.999990	0.000445	-0.004409	-0.000292	0.454600	-0.127484	0.881525	-0.175515	-0.983120	-0.051664	0.873232	-0.131234	-0.469301
48909	0	0	0	0	0	0	0	0	8.030350	-0.437470	-4.425644	0.086670	-0.047607	0.645752	0.080496	-0.004385	-0.043903	0.999990	0.000403	-0.004412	-0.000353	0.462337	-0.127943	0.877425	-0.174366	-0.983333	-0.051508	0.869391	-0.129179	-0.476940
48910	0	0	0	0	0	0	0	0	8.283781	-0.547756	-4.591245	0.087402	-0.059082	0.650146	0.083036	-0.005492	-0.045550	0.999990	0.000386	-0.004388	-0.000388	0.470122	-0.128358	0.873218	-0.173386	-0.983521	-0.051224	0.865403	-0.127323	-0.484631
48911	0	0	0	0	0	0	0	0	8.496833	-0.669217	-4.716498	0.092285	-0.053223	0.645752	0.085167	-0.006706	-0.046802	0.999991	0.000424	-0.004299	-0.000400	0.477664	-0.128712	0.869063	-0.172237	-0.983733	-0.051029	0.861494	-0.125310	-0.492063
48912	0	0	0	0	0	0	0	0	8.705258	-0.719594	-4.721515	0.097656	-0.047119	0.650146	0.087251	-0.007207	-0.046845	0.999991	0.000493	-0.004287	-0.000388	0.485204	-0.129066	0.864823	-0.171066	-0.983945	-0.050868	0.857504	-0.123261	-0.499494
48913	0	0	0	0	0	0	0	0	8.731899	-0.729476	-4.767971	0.091797	-0.044189	0.643311	0.087521	-0.007298	-0.047307	0.999991	0.000541	-0.004302	-0.000335	0.492615	-0.129482	0.860560	-0.169742	-0.984172	-0.050915	0.853532	-0.120992	-0.506797
48914	0	0	0	0	0	0	0	0	8.561060	-0.750206	-4.837104	0.105957	-0.051270	0.644531	0.085818	-0.007498	-0.048002	0.999990	0.000629	-0.004354	-0.000308	0.500171	-0.129971	0.856117	-0.168417	-0.984393	-0.051050	0.849391	-0.118651	-0.514254
48915	0	0	0	0	0	0	0	0	8.267136	-0.721461	-4.886041	0.109863	-0.046143	0.638916	0.082881	-0.007202	-0.048504	0.999990	0.000676	-0.004357	-0.000240	0.507494	-0.130533	0.851710	-0.166936	-0.984625	-0.051434	0.845329	-0.116079	-0.521482
48916	0	0	0	0	0	0	0	0	7.988814	-0.711834	-4.935308	0.113037	-0.045410	0.645996	0.080105	-0.007100	-0.049002	0.999990	0.000721	-0.004451	-0.000215	0.515108	-0.131182	0.847027	-0.165551	-0.984837	-0.051847	0.840985	-0.113520	-0.529015
48917	0	0	0	0	0	0	0	0	7.695761	-0.731907	-5.051031	0.118164	-0.041992	0.653320	0.077181	-0.007301	-0.050171	0.999990	0.000713	-0.004471	-0.000236	0.522588	-0.131746	0.842345	-0.164049	-0.985065	-0.052292	0.836654	-0.110858	-0.536396
48918	0	0	0	0	0	0	0	0	7.404013	-0.679480	-5.039039	0.127441	-0.044678	0.642822	0.074260	-0.006781	-0.050067	0.999990	0.000696	-0.004417	-0.000285	0.530089	-0.132205	0.837573	-0.162641	-0.985283	-0.052587	0.832198	-0.108348	-0.543789
48919	0	0	0	0	0	0	0	0	7.272106	-0.712547	-5.164609	0.126709	-0.037109	0.643799	0.072942	-0.007120	-0.051334	0.999990	0.000658	-0.004347	-0.000384	0.537342	-0.132405	0.832906	-0.161083	-0.985530	-0.052746	0.827838	-0.105825	-0.550895
48920	0	0	0	0	0	0	0	0	7.133569	-0.675243	-5.186205	0.136963	-0.035889	0.648193	0.071551	-0.006758	-0.051563	0.999991	0.000577	-0.004235	-0.000491	0.544527	-0.132375	0.828231	-0.159652	-0.985772	-0.052590	0.823409	-0.103592	-0.557913
48921	0	0	0	0	0	0	0	0	7.122691	-0.741360	-5.137011	0.139648	-0.035889	0.643311	0.071431	-0.007433	-0.051082	0.999991	0.000438	-0.004080	-0.000586	0.551352	-0.132061	0.823754	-0.158232	-0.986023	-0.052168	0.819130	-0.101581	-0.564542
48922	0	0	0	0	0	0	0	0	7.102667	-0.774758	-5.112405	0.146240	-0.038086	0.640625	0.071218	-0.007779	-0.050852	0.999992	0.000334	-0.003861	-0.000676	0.557908	-0.131558	0.819409	-0.156990	-0.986259	-0.051457	0.814919	-0.099931	-0.570895
48923	0	0	0	0	0	0	0	0	7.029142	-0.745178	-5.123270	0.146973	-0.036377	0.640869	0.070475	-0.007490	-0.050974	0.999993	0.000196	-0.003700	-0.000688	0.564128	-0.131023	0.815226	-0.155927	-0.986469	-0.050645	0.810831	-0.098545	-0.576925
48924	0	0	0	0	0	0	0	0	6.938630	-0.790498	-5.162458	0.150635	-0.033691	0.634277	0.069562	-0.007950	-0.051381	0.999994	0.000068	-0.003515	-0.000691	0.570063	-0.130398	0.811187	-0.155084	-0.986654	-0.049619	0.806832	-0.097516	-0.582678
48925	0	0	0	0	0	0	0	0	6.924191	-0.866516	-5.204055	0.159424	-0.035400	0.628418	0.069409	-0.008716	-0.051809	0.999994	-0.000067	-0.003333	-0.000684	0.575648	-0.129822	0.807327	-0.154473	-0.986804	-0.048539	0.802975	-0.096769	-0.588105
48926	0	0	0	0	0	0	0	0	6.863118	-0.889372	-5.226986	0.155273	-0.035645	0.635742	0.068789	-0.008945	-0.052052	0.999995	-0.000177	-0.003142	-0.000616	0.580905	-0.129264	0.803642	-0.154097	-0.986920	-0.047356	0.799252	-0.096330	-0.593226
48927	0	0	0	0	0	0	0	0	6.759934	-0.881478	-5.256933	0.161377	-0.032959	0.647705	0.067750	-0.008866	-0.052366	0.999995	-0.000274	-0.002962	-0.000540	0.585827	-0.128925	0.800116	-0.153997	-0.986987	-0.046283	0.795671	-0.096102	-0.598057
48928	0	0	0	0	0	0	0	0	6.721390	-0.862947	-5.348707	0.161377	-0.030029	0.641846	0.067353	-0.008681	-0.053303	0.999996	-0.000368	-0.002690	-0.000467	0.590275	-0.128572	0.796896	-0.154086	-0.987027	-0.045114	0.792359	-0.096161	-0.602429
48929	0	0	0	0	0	0	0	0	6.754510	-0.854353	-5.418014	0.158936	-0.032959	0.638916	0.067676	-0.008595	-0.054009	0.999997	-0.000439	-0.002480	-0.000404	0.594356	-0.128408	0.793884	-0.154390	-0.987027	-0.044061	0.789243	-0.096380	-0.606470
48930	0	0	0	0	0	0	0	0	6.821512	-0.880772	-5.496703	0.167236	-0.031494	0.632080	0.068337	-0.008856	-0.054808	0.999997	-0.000470	-0.002266	-0.000325	0.598059	-0.128254	0.791123	-0.154797	-0.987011	-0.042991	0.786361	-0.096752	-0.610144
48931	0	0	0	0	0	0	0	0	6.899010	-0.822835	-5.595929	0.165771	-0.035400	0.630371	0.069107	-0.008275	-0.055808	0.999998	-0.000492	-0.002137	-0.000275	0.601542	-0.128303	0.788471	-0.155346	-0.986963	-0.042086	0.783591	-0.097170	-0.613631
