// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62467	0	0	0	0	0	0	0	0	10.892157	-0.438792	-0.834531	-0.139648	0.489502	0.136230	0.108888	-0.004502	-0.008706	0.999994	-0.000176	0.003323	-0.001029	0.084430	0.096550	0.991741	0.937178	-0.345789	-0.046121	0.338480	0.933332	-0.119679
62468	0	0	0	0	0	0	0	0	11.304283	-0.239938	-0.890511	-0.148926	0.485840	0.131592	0.113013	-0.002517	-0.009244	0.999995	-0.000036	0.002998	-0.001035	0.080570	0.091658	0.992526	0.937288	-0.345747	-0.044157	0.339115	0.933840	-0.113766
62469	0	0	0	0	0	0	0	0	11.334824	-0.223211	-0.949100	-0.138428	0.488037	0.135010	0.113321	-0.002357	-0.009783	0.999996	-0.000115	0.002583	-0.001096	0.076860	0.087623	0.993184	0.937355	-0.345832	-0.042029	0.339792	0.934196	-0.108714
62470	0	0	0	0	0	0	0	0	11.179191	-0.188740	-0.921505	-0.145752	0.492432	0.132324	0.111766	-0.002016	-0.009493	0.999996	0.000051	0.002490	-0.001152	0.073120	0.083755	0.993800	0.937526	-0.345625	-0.039851	0.340144	0.934627	-0.103795
62471	0	0	0	0	0	0	0	0	11.224546	-0.084717	-0.921801	-0.154541	0.496338	0.132324	0.112222	-0.000980	-0.009485	0.999996	0.000074	0.002383	-0.001189	0.069368	0.080154	0.994366	0.937718	-0.345358	-0.037577	0.340400	0.935042	-0.099119
62472	0	0	0	0	0	0	0	0	10.985292	-0.066430	-0.900405	-0.145020	0.491455	0.126953	0.109833	-0.000794	-0.009238	0.999997	0.000096	0.002130	-0.001188	0.065801	0.076979	0.994859	0.937909	-0.345076	-0.035333	0.340583	0.935412	-0.094906
62473	0	0	0	0	0	0	0	0	10.694737	0.004546	-0.748469	-0.155273	0.493164	0.134521	0.106933	-0.000081	-0.007690	0.999997	0.000167	0.001924	-0.001197	0.062344	0.074238	0.995290	0.938149	-0.344650	-0.033058	0.340572	0.935791	-0.091133
62474	0	0	0	0	0	0	0	0	10.490808	0.059837	-0.655173	-0.156982	0.487793	0.130859	0.104897	0.000480	-0.006738	0.999998	0.000259	0.001780	-0.001148	0.059087	0.071685	0.995676	0.938430	-0.344083	-0.030917	0.340378	0.936199	-0.087602
62475	0	0	0	0	0	0	0	0	10.244967	0.033790	-0.546320	-0.157959	0.495361	0.129639	0.102441	0.000229	-0.005634	0.999998	0.000328	0.001668	-0.001084	0.056016	0.069338	0.996019	0.938752	-0.343382	-0.028890	0.340011	0.936633	-0.084326
62476	0	0	0	0	0	0	0	0	9.969048	0.010233	-0.424159	-0.161621	0.492920	0.130615	0.099684	-0.000001	-0.004395	0.999998	0.000286	0.001544	-0.001047	0.053108	0.067152	0.996328	0.939026	-0.342788	-0.026950	0.339720	0.937010	-0.081263
62477	0	0	0	0	0	0	0	0	9.828638	-0.050558	-0.408823	-0.164795	0.492676	0.135254	0.098280	-0.000603	-0.004232	0.999998	0.000280	0.001459	-0.001002	0.050334	0.065137	0.996606	0.939294	-0.342196	-0.025074	0.339402	0.937368	-0.078407
62478	0	0	0	0	0	0	0	0	9.753272	-0.079766	-0.431249	-0.162598	0.493652	0.124512	0.097526	-0.000889	-0.004448	0.999999	0.000280	0.001388	-0.000952	0.047712	0.063171	0.996862	0.939543	-0.341635	-0.023320	0.339090	0.937707	-0.075652
62479	0	0	0	0	0	0	0	0	9.731195	-0.088136	-0.438982	-0.156738	0.487793	0.125732	0.097305	-0.000969	-0.004515	0.999999	0.000327	0.001284	-0.000919	0.045214	0.061423	0.997087	0.939825	-0.340972	-0.021612	0.338651	0.938065	-0.073144
62480	0	0	0	0	0	0	0	0	9.726988	-0.113057	-0.413760	-0.161377	0.490234	0.128662	0.097264	-0.001212	-0.004253	0.999999	0.000353	0.001178	-0.000858	0.042912	0.059783	0.997289	0.940105	-0.340294	-0.020052	0.338172	0.938417	-0.070805
62481	0	0	0	0	0	0	0	0	9.800318	-0.163959	-0.423689	-0.163330	0.489990	0.118652	0.097997	-0.001719	-0.004344	0.999999	0.000321	0.001082	-0.000824	0.040731	0.058344	0.997465	0.940366	-0.339659	-0.018532	0.337717	0.938737	-0.068699
62482	0	0	0	0	0	0	0	0	9.831624	-0.153771	-0.453772	-0.168457	0.479004	0.120850	0.098310	-0.001613	-0.004644	0.999999	0.000339	0.001078	-0.000786	0.038631	0.056836	0.997636	0.940624	-0.339020	-0.017109	0.337246	0.939061	-0.066558
62483	0	0	0	0	0	0	0	0	9.992735	-0.144676	-0.431573	-0.163818	0.481445	0.120850	0.099922	-0.001519	-0.004412	0.999999	0.000363	0.000961	-0.000738	0.036693	0.055564	0.997781	0.940899	-0.338320	-0.015761	0.336694	0.939389	-0.064694
62484	0	0	0	0	0	0	0	0	10.094795	-0.129633	-0.446745	-0.164307	0.491699	0.125244	0.100943	-0.001367	-0.004552	0.999999	0.000342	0.000834	-0.000718	0.034887	0.054466	0.997906	0.941147	-0.337687	-0.014472	0.336191	0.939681	-0.063041
62485	0	0	0	0	0	0	0	0	10.161781	-0.152531	-0.445839	-0.164795	0.481934	0.118896	0.101613	-0.001595	-0.004534	0.999999	0.000377	0.000739	-0.000700	0.033172	0.053583	0.998012	0.941424	-0.336968	-0.013199	0.335591	0.939990	-0.061622
62486	0	0	0	0	0	0	0	0	10.186264	-0.114172	-0.467586	-0.158203	0.494141	0.120117	0.101859	-0.001211	-0.004733	1.000000	0.000430	0.000553	-0.000703	0.031584	0.053000	0.998095	0.941724	-0.336174	-0.011949	0.334900	0.940308	-0.060529
62487	0	0	0	0	0	0	0	0	10.230657	-0.163717	-0.505729	-0.160400	0.489014	0.117432	0.102303	-0.001708	-0.005108	1.000000	0.000429	0.000491	-0.000714	0.030010	0.052589	0.998165	0.942031	-0.335356	-0.010654	0.334180	0.940623	-0.059605
62488	0	0	0	0	0	0	0	0	10.255030	-0.125179	-0.531585	-0.168701	0.489258	0.121338	0.102547	-0.001322	-0.005356	1.000000	0.000472	0.000388	-0.000707	0.028525	0.052316	0.998223	0.942355	-0.334482	-0.009399	0.333396	0.940949	-0.058841
62489	0	0	0	0	0	0	0	0	10.195516	-0.103276	-0.490961	-0.164795	0.485107	0.119629	0.101953	-0.001101	-0.004944	1.000000	0.000473	0.000335	-0.000690	0.027101	0.052180	0.998270	0.942685	-0.333585	-0.008155	0.332582	0.941275	-0.058230
62490	0	0	0	0	0	0	0	0	10.106526	-0.079325	-0.468879	-0.176514	0.478760	0.114746	0.101063	-0.000857	-0.004724	1.000000	0.000476	0.000342	-0.000649	0.025755	0.051951	0.998317	0.943003	-0.332711	-0.007014	0.331786	0.941597	-0.057559
62491	0	0	0	0	0	0	0	0	10.089416	-0.052039	-0.497720	-0.170898	0.482666	0.115967	0.100892	-0.000581	-0.005009	1.000000	0.000455	0.000309	-0.000619	0.024481	0.051814	0.998357	0.943312	-0.331855	-0.005909	0.331003	0.941906	-0.057001
62492	0	0	0	0	0	0	0	0	10.036008	-0.060567	-0.440330	-0.161621	0.489990	0.121338	0.100358	-0.000665	-0.004431	1.000000	0.000404	0.000271	-0.000608	0.023260	0.051689	0.998392	0.943576	-0.331119	-0.004841	0.330337	0.942172	-0.056474
62493	0	0	0	0	0	0	0	0	10.007687	-0.047923	-0.488275	-0.169189	0.476318	0.112549	0.100076	-0.000534	-0.004901	1.000000	0.000399	0.000180	-0.000567	0.022170	0.051759	0.998413	0.943843	-0.330373	-0.003831	0.329651	0.942430	-0.056177
62494	0	0	0	0	0	0	0	0	9.965942	-0.045418	-0.451662	-0.170166	0.488037	0.119629	0.099659	-0.000507	-0.004525	1.000000	0.000345	0.000081	-0.000548	0.021187	0.051951	0.998425	0.944062	-0.329755	-0.002875	0.329086	0.942636	-0.056032
62495	0	0	0	0	0	0	0	0	9.966791	-0.036365	-0.485279	-0.168945	0.489258	0.117188	0.099668	-0.000415	-0.004853	1.000000	0.000349	0.000004	-0.000534	0.020275	0.052330	0.998424	0.944290	-0.329108	-0.001926	0.328488	0.942841	-0.056087
62496	0	0	0	0	0	0	0	0	9.989607	-0.000546	-0.486691	-0.177246	0.480469	0.116699	0.099896	-0.000053	-0.004858	1.000000	0.000368	-0.000089	-0.000496	0.019501	0.052808	0.998414	0.944521	-0.328451	-0.001076	0.327873	0.943044	-0.056284
62497	0	0	0	0	0	0	0	0	9.924251	0.041969	-0.543728	-0.166992	0.480469	0.113037	0.099243	0.000374	-0.005423	1.000000	0.000393	-0.000144	-0.000482	0.018784	0.053430	0.998395	0.944774	-0.327723	-0.000237	0.327185	0.943262	-0.056635
62498	0	0	0	0	0	0	0	0	9.930580	0.022833	-0.528862	-0.168701	0.487793	0.117188	0.099307	0.000182	-0.005265	1.000000	0.000365	-0.000234	-0.000483	0.018130	0.054172	0.998367	0.944999	-0.327073	0.000587	0.326571	0.943445	-0.057122
62499	0	0	0	0	0	0	0	0	9.834857	0.068398	-0.571798	-0.166260	0.478271	0.108398	0.098350	0.000642	-0.005694	1.000000	0.000381	-0.000239	-0.000445	0.017543	0.054947	0.998335	0.945241	-0.326372	0.001353	0.325903	0.943643	-0.057664
62500	0	0	0	0	0	0	0	0	9.767686	0.112378	-0.562199	-0.177734	0.485840	0.107178	0.097679	0.001085	-0.005599	1.000000	0.000350	-0.000232	-0.000419	0.017008	0.055642	0.998306	0.945452	-0.325755	0.002049	0.325318	0.943815	-0.058147
62501	0	0	0	0	0	0	0	0	9.743898	0.095551	-0.532012	-0.172607	0.482666	0.123047	0.097441	0.000918	-0.005293	1.000000	0.000349	-0.000274	-0.000400	0.016528	0.056453	0.998268	0.945669	-0.325118	0.002729	0.324709	0.943987	-0.058759
62502	0	0	0	0	0	0	0	0	9.733226	0.087268	-0.588533	-0.171387	0.485107	0.115234	0.097334	0.000839	-0.005861	1.000000	0.000300	-0.000251	-0.000366	0.016104	0.057149	0.998236	0.945845	-0.324600	0.003325	0.324218	0.944123	-0.059281
62503	0	0	0	0	0	0	0	0	9.752615	0.074375	-0.661333	-0.175537	0.483643	0.117432	0.097528	0.000714	-0.006589	1.000000	0.000299	-0.000251	-0.000321	0.015758	0.057865	0.998200	0.946027	-0.324064	0.003852	0.323704	0.944264	-0.059849
62504	0	0	0	0	0	0	0	0	9.740592	0.067685	-0.648489	-0.170654	0.485840	0.114502	0.097408	0.000651	-0.006462	1.000000	0.000235	-0.000236	-0.000281	0.015484	0.058480	0.998168	0.946158	-0.323677	0.004286	0.323335	0.944359	-0.060343
62505	0	0	0	0	0	0	0	0	9.807817	0.035325	-0.701827	-0.179688	0.487061	0.110596	0.098080	0.000329	-0.006996	1.000000	0.000186	-0.000224	-0.000261	0.015234	0.059105	0.998136	0.946264	-0.323361	0.004706	0.323036	0.944428	-0.060855
62506	0	0	0	0	0	0	0	0	9.847927	0.051815	-0.671400	-0.179443	0.488770	0.115723	0.098481	0.000495	-0.006693	1.000000	0.000129	-0.000215	-0.000244	0.015015	0.059656	0.998106	0.946325	-0.323176	0.005080	0.322867	0.944457	-0.061307
62507	0	0	0	0	0	0	0	0	9.847033	0.057649	-0.640709	-0.172607	0.487061	0.110107	0.098472	0.000558	-0.006390	1.000000	0.000066	-0.000169	-0.000193	0.014858	0.060134	0.998080	0.946351	-0.323095	0.005378	0.322798	0.944454	-0.061709
62508	0	0	0	0	0	0	0	0	9.853679	0.033182	-0.624727	-0.170410	0.483398	0.121094	0.098538	0.000313	-0.006236	1.000000	0.000050	-0.000113	-0.000190	0.014676	0.060458	0.998063	0.946360	-0.323066	0.005654	0.322782	0.944443	-0.061957
62509	0	0	0	0	0	0	0	0	9.860436	0.008553	-0.607423	-0.167480	0.487793	0.112549	0.098605	0.000069	-0.006071	1.000000	-0.000024	-0.000035	-0.000170	0.014477	0.060669	0.998053	0.946327	-0.323158	0.005917	0.322888	0.944398	-0.062090
62510	0	0	0	0	0	0	0	0	9.841998	0.027800	-0.608072	-0.172852	0.490234	0.112061	0.098420	0.000262	-0.006089	1.000000	-0.000036	0.000080	-0.000162	0.014223	0.060611	0.998060	0.946279	-0.323294	0.006148	0.323039	0.944355	-0.061953
62511	0	0	0	0	0	0	0	0	9.844903	-0.039077	-0.584971	-0.180664	0.476074	0.121094	0.098448	-0.000408	-0.005866	1.000000	-0.000068	0.000162	-0.000169	0.013898	0.060448	0.998075	0.946217	-0.323468	0.006415	0.323233	0.944306	-0.061692
62512	0	0	0	0	0	0	0	0	9.811605	-0.075495	-0.597131	-0.173340	0.480225	0.118164	0.098115	-0.000774	-0.005993	1.000000	-0.000103	0.000226	-0.000186	0.013506	0.060131	0.998099	0.946127	-0.323727	0.006701	0.323515	0.944238	-0.061263
62513	0	0	0	0	0	0	0	0	9.871408	-0.077459	-0.591443	-0.183105	0.489502	0.109863	0.098713	-0.000793	-0.005936	1.000000	-0.000150	0.000216	-0.000181	0.013122	0.059874	0.998120	0.946013	-0.324054	0.007002	0.323864	0.944142	-0.060894
62514	0	0	0	0	0	0	0	0	9.866971	-0.113902	-0.550858	-0.187012	0.494141	0.116699	0.098668	-0.001160	-0.005529	1.000000	-0.000155	0.000211	-0.000203	0.012707	0.059597	0.998142	0.945888	-0.324410	0.007328	0.324243	0.944037	-0.060494
62515	0	0	0	0	0	0	0	0	9.867903	-0.111117	-0.581496	-0.180420	0.482666	0.108154	0.098678	-0.001134	-0.005833	1.000000	-0.000181	0.000183	-0.000225	0.012261	0.059431	0.998157	0.945754	-0.324790	0.007721	0.324651	0.943917	-0.060190
62516	0	0	0	0	0	0	0	0	9.887341	-0.123758	-0.611353	-0.174561	0.487061	0.107422	0.098872	-0.001263	-0.006131	1.000000	-0.000198	0.000178	-0.000246	0.011787	0.059245	0.998174	0.945603	-0.325222	0.008137	0.325110	0.943780	-0.059855
62517	0	0	0	0	0	0	0	0	9.898534	-0.104783	-0.590902	-0.182617	0.487549	0.109131	0.098984	-0.001073	-0.005928	1.000000	-0.000187	0.000190	-0.000246	0.011297	0.059080	0.998189	0.945464	-0.325613	0.008572	0.325530	0.943656	-0.059536
62518	0	0	0	0	0	0	0	0	9.877028	-0.127173	-0.620810	-0.176758	0.488281	0.114014	0.098769	-0.001300	-0.006228	1.000000	-0.000211	0.000202	-0.000273	0.010755	0.058866	0.998208	0.945304	-0.326067	0.009043	0.326015	0.943512	-0.059153
62519	0	0	0	0	0	0	0	0	9.881320	-0.079367	-0.618539	-0.177490	0.485596	0.114746	0.098812	-0.000823	-0.006207	1.000000	-0.000181	0.000218	-0.000284	0.010175	0.058673	0.998225	0.945169	-0.326442	0.009553	0.326423	0.943395	-0.058777
62520	0	0	0	0	0	0	0	0	9.863090	-0.057693	-0.615574	-0.180176	0.478027	0.118652	0.098630	-0.000606	-0.006175	1.000000	-0.000170	0.000197	-0.000283	0.009618	0.058475	0.998243	0.945034	-0.326818	0.010039	0.326830	0.943277	-0.058404
62521	0	0	0	0	0	0	0	0	9.825515	-0.018504	-0.579778	-0.182617	0.487793	0.113281	0.098254	-0.000215	-0.005814	1.000000	-0.000167	0.000163	-0.000300	0.009043	0.058396	0.998253	0.944909	-0.327163	0.010578	0.327209	0.943162	-0.058137
62522	0	0	0	0	0	0	0	0	9.826464	-0.013951	-0.611272	-0.182373	0.488770	0.111084	0.098264	-0.000170	-0.006127	1.000000	-0.000119	0.000141	-0.000303	0.008485	0.058317	0.998262	0.944807	-0.327438	0.011098	0.327517	0.943071	-0.057877
62523	0	0	0	0	0	0	0	0	9.829707	0.035666	-0.576271	-0.171143	0.484863	0.108643	0.098297	0.000327	-0.005772	1.000000	-0.000099	0.000092	-0.000296	0.007964	0.058371	0.998263	0.944725	-0.327657	0.011622	0.327766	0.942992	-0.057754
62524	0	0	0	0	0	0	0	0	9.826694	-0.001968	-0.607732	-0.180176	0.481201	0.113770	0.098267	-0.000050	-0.006081	1.000000	-0.000083	0.000035	-0.000299	0.007482	0.058491	0.998260	0.944646	-0.327866	0.012130	0.328005	0.942912	-0.057706
62525	0	0	0	0	0	0	0	0	9.807382	0.021256	-0.573611	-0.179932	0.474121	0.110107	0.098074	0.000183	-0.005740	1.000000	-0.000043	0.000041	-0.000294	0.006998	0.058639	0.998255	0.944601	-0.327978	0.012644	0.328147	0.942864	-0.057686
62526	0	0	0	0	0	0	0	0	9.818975	0.039493	-0.590713	-0.177734	0.475098	0.116211	0.098190	0.000366	-0.005908	1.000000	-0.000050	0.000006	-0.000297	0.006541	0.058814	0.998248	0.944543	-0.328124	0.013144	0.328322	0.942802	-0.057699
62527	0	0	0	0	0	0	0	0	9.848332	0.043512	-0.572677	-0.182373	0.478271	0.107422	0.098483	0.000405	-0.005726	1.000000	-0.000048	-0.000006	-0.000298	0.006080	0.059054	0.998236	0.944493	-0.328246	0.013665	0.328474	0.942744	-0.057772
62528	0	0	0	0	0	0	0	0	9.877668	0.047425	-0.554978	-0.173340	0.487549	0.110352	0.098777	0.000446	-0.005547	1.000000	-0.000036	-0.000028	-0.000284	0.005670	0.059285	0.998225	0.944444	-0.328367	0.014137	0.328623	0.942688	-0.057853
62529	0	0	0	0	0	0	0	0	9.889158	0.065502	-0.573216	-0.181152	0.486328	0.117432	0.098892	0.000627	-0.005728	1.000000	-0.000022	-0.000041	-0.000286	0.005254	0.059582	0.998210	0.944411	-0.328442	0.014633	0.328725	0.942643	-0.057996
62530	0	0	0	0	0	0	0	0	9.869648	0.088657	-0.541008	-0.175781	0.483398	0.117676	0.098697	0.000856	-0.005402	1.000000	-0.000014	-0.000078	-0.000309	0.004830	0.059924	0.998191	0.944376	-0.328519	0.015152	0.328832	0.942595	-0.058177
62531	0	0	0	0	0	0	0	0	9.910445	0.105089	-0.541988	-0.178467	0.482178	0.105713	0.099105	0.001023	-0.005413	1.000000	0.000031	-0.000068	-0.000282	0.004441	0.060268	0.998172	0.944377	-0.328493	0.015632	0.328835	0.942582	-0.058375
62532	0	0	0	0	0	0	0	0	9.903194	0.138901	-0.562072	-0.176270	0.483398	0.120117	0.099033	0.001360	-0.005613	1.000000	0.000039	-0.000075	-0.000292	0.004045	0.060593	0.998154	0.944377	-0.328469	0.016112	0.328839	0.942569	-0.058552
62533	0	0	0	0	0	0	0	0	9.910150	0.116309	-0.545088	-0.179932	0.478027	0.120361	0.099102	0.001136	-0.005441	1.000000	0.000072	-0.000094	-0.000276	0.003686	0.060984	0.998132	0.944405	-0.328367	0.016575	0.328764	0.942580	-0.058803
62534	0	0	0	0	0	0	0	0	9.924306	0.177740	-0.532150	-0.173828	0.480225	0.119385	0.099244	0.001750	-0.005309	1.000000	0.000097	-0.000127	-0.000277	0.003353	0.061397	0.998108	0.944442	-0.328237	0.017019	0.328660	0.942598	-0.059087
62535	0	0	0	0	0	0	0	0	9.920482	0.140903	-0.533273	-0.170166	0.484619	0.111328	0.099206	0.001383	-0.005317	1.000000	0.000111	-0.000161	-0.000264	0.003058	0.061906	0.998077	0.944495	-0.328061	0.017454	0.328511	0.942626	-0.059474
62536	0	0	0	0	0	0	0	0	9.883610	0.175777	-0.573430	-0.185303	0.488281	0.116211	0.098838	0.001733	-0.005716	1.000000	0.000128	-0.000187	-0.000255	0.002807	0.062418	0.998046	0.944552	-0.327876	0.017849	0.328349	0.942657	-0.059877
62537	0	0	0	0	0	0	0	0	9.882570	0.181999	-0.542862	-0.178223	0.480957	0.117188	0.098827	0.001798	-0.005408	1.000000	0.000124	-0.000205	-0.000234	0.002598	0.062990	0.998011	0.944613	-0.327680	0.018223	0.328176	0.942687	-0.060353
62538	0	0	0	0	0	0	0	0	9.863560	0.201809	-0.548341	-0.178467	0.486328	0.112793	0.098637	0.001999	-0.005460	1.000000	0.000155	-0.000234	-0.000200	0.002480	0.063556	0.997975	0.944688	-0.327448	0.018506	0.327961	0.942729	-0.060853
62539	0	0	0	0	0	0	0	0	9.871138	0.176072	-0.569352	-0.171875	0.481445	0.114502	0.098713	0.001740	-0.005665	1.000000	0.000158	-0.000289	-0.000215	0.002362	0.064273	0.997930	0.944771	-0.327190	0.018837	0.327723	0.942770	-0.061496
62540	0	0	0	0	0	0	0	0	9.888768	0.165808	-0.539487	-0.175781	0.476318	0.119873	0.098890	0.001640	-0.005367	1.000000	0.000151	-0.000283	-0.000191	0.002294	0.064924	0.997888	0.944842	-0.326968	0.019101	0.327517	0.942803	-0.062093
62541	0	0	0	0	0	0	0	0	9.859592	0.169185	-0.597546	-0.183105	0.483887	0.114502	0.098598	0.001677	-0.005947	1.000000	0.000173	-0.000283	-0.000162	0.002271	0.065597	0.997844	0.944935	-0.326687	0.019325	0.327250	0.942853	-0.062727
62542	0	0	0	0	0	0	0	0	9.885872	0.126835	-0.617870	-0.182129	0.483643	0.117432	0.098861	0.001254	-0.006151	1.000000	0.000181	-0.000280	-0.000159	0.002262	0.066222	0.997802	0.945026	-0.326411	0.019521	0.326986	0.942905	-0.063319
62543	0	0	0	0	0	0	0	0	9.895631	0.145247	-0.572156	-0.176758	0.478027	0.111572	0.098958	0.001439	-0.005693	1.000000	0.000182	-0.000282	-0.000146	0.002269	0.066880	0.997758	0.945125	-0.326115	0.019710	0.326702	0.942961	-0.063950
62544	0	0	0	0	0	0	0	0	9.877143	0.161852	-0.613260	-0.177246	0.479736	0.115479	0.098773	0.001606	-0.006105	1.000000	0.000198	-0.000275	-0.000138	0.002295	0.067482	0.997718	0.945227	-0.325808	0.019862	0.326405	0.943025	-0.064533
62545	0	0	0	0	0	0	0	0	9.854631	0.137838	-0.617768	-0.172852	0.487061	0.120605	0.098548	0.001366	-0.006151	1.000000	0.000197	-0.000263	-0.000137	0.002307	0.068099	0.997676	0.945335	-0.325485	0.020031	0.326093	0.943092	-0.065128
62546	0	0	0	0	0	0	0	0	9.857098	0.183728	-0.590470	-0.181641	0.478516	0.122070	0.098573	0.001828	-0.005878	1.000000	0.000207	-0.000263	-0.000107	0.002384	0.068658	0.997637	0.945442	-0.325168	0.020119	0.325781	0.943161	-0.065688
62547	0	0	0	0	0	0	0	0	9.857283	0.183996	-0.630367	-0.182373	0.481934	0.114502	0.098575	0.001830	-0.006276	1.000000	0.000213	-0.000278	-0.000113	0.002450	0.069289	0.997594	0.945560	-0.324817	0.020238	0.325438	0.943235	-0.066313
62548	0	0	0	0	0	0	0	0	9.863758	0.159374	-0.583189	-0.185791	0.471680	0.120361	0.098640	0.001586	-0.005799	1.000000	0.000198	-0.000328	-0.000089	0.002601	0.069961	0.997546	0.945662	-0.324517	0.020293	0.325140	0.943289	-0.067004
62549	0	0	0	0	0	0	0	0	9.883081	0.142005	-0.657923	-0.178711	0.479004	0.108398	0.098833	0.001412	-0.006544	1.000000	0.000193	-0.000355	-0.000096	0.002750	0.070725	0.997492	0.945767	-0.324206	0.020380	0.324834	0.943339	-0.067781
62550	0	0	0	0	0	0	0	0	9.864308	0.157374	-0.700595	-0.183350	0.485107	0.112549	0.098646	0.001567	-0.006970	1.000000	0.000180	-0.000365	-0.000077	0.002947	0.071457	0.997439	0.945857	-0.323940	0.020412	0.324569	0.943375	-0.068543
62551	0	0	0	0	0	0	0	0	9.889997	0.115006	-0.688139	-0.175049	0.487549	0.118164	0.098903	0.001144	-0.006844	1.000000	0.000178	-0.000373	-0.000073	0.003150	0.072240	0.997382	0.945952	-0.323662	0.020455	0.324293	0.943411	-0.069355
62552	0	0	0	0	0	0	0	0	9.870707	0.131799	-0.696559	-0.186035	0.476563	0.118164	0.098710	0.001312	-0.006929	1.000000	0.000178	-0.000373	-0.000073	0.003361	0.072984	0.997327	0.946039	-0.323404	0.020478	0.324034	0.943442	-0.070133
62553	0	0	0	0	0	0	0	0	9.877660	0.104944	-0.685465	-0.173340	0.478027	0.111816	0.098779	0.001044	-0.006815	1.000000	0.000174	-0.000401	-0.000066	0.003594	0.073815	0.997265	0.946131	-0.323133	0.020508	0.323763	0.943470	-0.071000
62554	0	0	0	0	0	0	0	0	9.858687	0.120132	-0.729084	-0.187012	0.481445	0.109863	0.098590	0.001193	-0.007249	1.000000	0.000151	-0.000421	-0.000092	0.003799	0.074664	0.997202	0.946203	-0.322920	0.020573	0.323552	0.943477	-0.071874
62555	0	0	0	0	0	0	0	0	9.850519	0.149449	-0.755910	-0.177734	0.480713	0.118652	0.098508	0.001489	-0.007520	1.000000	0.000153	-0.000392	-0.000067	0.004024	0.075478	0.997139	0.946281	-0.322689	0.020607	0.323321	0.943491	-0.072722
62556	0	0	0	0	0	0	0	0	9.827521	0.125703	-0.727875	-0.182861	0.479248	0.122559	0.098278	0.001252	-0.007242	1.000000	0.000110	-0.000375	-0.000056	0.004267	0.076218	0.997082	0.946326	-0.322557	0.020607	0.323187	0.943476	-0.073503
62557	0	0	0	0	0	0	0	0	9.808196	0.142325	-0.736087	-0.184570	0.475098	0.124512	0.098085	0.001418	-0.007325	1.000000	0.000071	-0.000361	-0.000063	0.004479	0.076972	0.997023	0.946350	-0.322482	0.020645	0.323111	0.943441	-0.074286
62558	0	0	0	0	0	0	0	0	9.815522	0.113689	-0.758846	-0.184326	0.487549	0.114502	0.098158	0.001132	-0.007553	1.000000	0.000067	-0.000357	-0.000058	0.004706	0.077679	0.996967	0.946366	-0.322434	0.020656	0.323061	0.943399	-0.075031
62559	0	0	0	0	0	0	0	0	9.825885	0.128856	-0.749107	-0.183838	0.481201	0.116211	0.098261	0.001284	-0.007457	1.000000	0.000041	-0.000344	-0.000054	0.004925	0.078396	0.996910	0.946372	-0.322417	0.020679	0.323042	0.943346	-0.075780
62560	0	0	0	0	0	0	0	0	9.784737	0.117069	-0.790030	-0.171631	0.483154	0.115967	0.097850	0.001166	-0.007867	1.000000	0.000037	-0.000341	-0.000048	0.005161	0.079067	0.996856	0.946369	-0.322425	0.020673	0.323046	0.943287	-0.076490
62561	0	0	0	0	0	0	0	0	9.784197	0.118034	-0.796547	-0.182373	0.483154	0.115479	0.097845	0.001175	-0.007934	1.000000	0.000042	-0.000324	-0.000057	0.005363	0.079746	0.996801	0.946375	-0.322406	0.020702	0.323026	0.943236	-0.077199
62562	0	0	0	0	0	0	0	0	9.772746	0.104634	-0.819311	-0.181641	0.477783	0.108643	0.097730	0.001044	-0.008163	1.000000	0.000041	-0.000304	-0.000028	0.005616	0.080333	0.996752	0.946374	-0.322413	0.020652	0.323025	0.943184	-0.077836
62563	0	0	0	0	0	0	0	0	9.783045	0.121113	-0.773995	-0.182129	0.479248	0.114502	0.097833	0.001208	-0.007712	1.000000	0.000009	-0.000286	-0.000031	0.005841	0.080924	0.996703	0.946358	-0.322459	0.020635	0.323066	0.943118	-0.078467
62564	0	0	0	0	0	0	0	0	9.801517	0.104239	-0.813217	-0.187256	0.482178	0.113525	0.098018	0.001041	-0.008104	1.000000	0.000035	-0.000288	-0.000021	0.006093	0.081479	0.996656	0.946355	-0.322472	0.020577	0.323070	0.943066	-0.079073
