// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35197	0	0	0	0	0	0	0	0	8.178312	1.093147	-4.311737	-0.165771	0.417236	0.273438	0.081925	0.010928	-0.042847	0.999994	-0.000232	-0.003336	0.000083	0.068507	0.435181	0.897733	0.905705	-0.404454	0.126946	0.418336	0.804385	-0.421853
35198	0	0	0	0	0	0	0	0	7.995686	1.116279	-4.349649	-0.169922	0.420166	0.270996	0.080103	0.011173	-0.043223	0.999994	-0.000211	-0.003443	0.000239	0.071966	0.440551	0.894838	0.905428	-0.405165	0.126656	0.418356	0.801097	-0.428045
35199	0	0	0	0	0	0	0	0	7.928189	1.087718	-4.294547	-0.163818	0.419434	0.279053	0.079431	0.010906	-0.042662	0.999993	-0.000111	-0.003589	0.000418	0.075842	0.445971	0.891828	0.905240	-0.405805	0.125945	0.418076	0.797767	-0.434488
35200	0	0	0	0	0	0	0	0	7.768137	1.065771	-4.408518	-0.156006	0.413330	0.288086	0.077835	0.010708	-0.043800	0.999993	0.000024	-0.003663	0.000634	0.080215	0.451306	0.888757	0.905035	-0.406617	0.124794	0.417704	0.794346	-0.441065
35201	0	0	0	0	0	0	0	0	7.743761	1.056220	-4.325151	-0.159912	0.418213	0.278076	0.077596	0.010634	-0.042948	0.999992	0.000192	-0.003887	0.000820	0.085059	0.456821	0.885483	0.905027	-0.407149	0.123112	0.416764	0.790914	-0.448067
35202	0	0	0	0	0	0	0	0	7.752676	1.077272	-4.440137	-0.156982	0.411377	0.283447	0.077692	0.010862	-0.044088	0.999992	0.000363	-0.003981	0.000949	0.090290	0.462353	0.882087	0.904997	-0.407810	0.121122	0.415725	0.787350	-0.455250
35203	0	0	0	0	0	0	0	0	7.781970	1.128462	-4.340629	-0.153320	0.418701	0.279785	0.077981	0.011384	-0.043089	0.999991	0.000538	-0.003991	0.000982	0.095496	0.467843	0.878637	0.905227	-0.407970	0.118843	0.414058	0.784018	-0.462463
35204	0	0	0	0	0	0	0	0	7.903296	1.077973	-4.386267	-0.139893	0.416504	0.284912	0.079199	0.010885	-0.043536	0.999991	0.000678	-0.004040	0.000956	0.100614	0.473419	0.875072	0.905519	-0.407971	0.116600	0.412205	0.780663	-0.469738
35205	0	0	0	0	0	0	0	0	7.917754	0.933514	-4.367796	-0.141113	0.413330	0.281006	0.079340	0.009437	-0.043360	0.999992	0.000792	-0.003915	0.000846	0.105481	0.478848	0.871538	0.905961	-0.407634	0.114319	0.410010	0.777521	-0.476815
35206	0	0	0	0	0	0	0	0	7.928356	0.814061	-4.260680	-0.134521	0.421631	0.292236	0.079446	0.008230	-0.042286	0.999992	0.000822	-0.003953	0.000689	0.110143	0.484464	0.867850	0.906408	-0.407208	0.112281	0.407791	0.774259	-0.483973
35207	0	0	0	0	0	0	0	0	7.891202	0.793965	-4.168993	-0.140625	0.418213	0.283447	0.079075	0.008015	-0.041364	0.999991	0.000752	-0.004046	0.000564	0.114572	0.490274	0.864005	0.906857	-0.406689	0.110519	0.405565	0.770867	-0.491204
35208	0	0	0	0	0	0	0	0	7.869138	0.815467	-4.204118	-0.135986	0.420410	0.282471	0.078866	0.008217	-0.041700	0.999991	0.000623	-0.004269	0.000462	0.119146	0.496467	0.859840	0.907064	-0.406613	0.109086	0.403780	0.766933	-0.498774
35209	0	0	0	0	0	0	0	0	7.849091	0.788680	-4.260573	-0.133301	0.418945	0.284180	0.078667	0.007939	-0.042269	0.999991	0.000477	-0.004242	0.000405	0.123414	0.502645	0.855638	0.907315	-0.406382	0.107861	0.401932	0.763022	-0.506210
35210	0	0	0	0	0	0	0	0	7.748681	0.623691	-4.239080	-0.125732	0.423340	0.287354	0.077664	0.006274	-0.042058	0.999991	0.000288	-0.004259	0.000321	0.127529	0.508894	0.851331	0.907394	-0.406427	0.107020	0.400466	0.758844	-0.513598
35211	0	0	0	0	0	0	0	0	7.752531	0.553804	-4.287869	-0.130615	0.417969	0.286621	0.077707	0.005563	-0.042545	0.999991	0.000039	-0.004293	0.000303	0.131627	0.515160	0.846926	0.907309	-0.406774	0.106417	0.399330	0.754417	-0.520952
35212	0	0	0	0	0	0	0	0	7.718428	0.572042	-4.379379	-0.121338	0.419678	0.288086	0.077363	0.005735	-0.043474	0.999991	-0.000177	-0.004145	0.000293	0.135644	0.521167	0.842606	0.906976	-0.407599	0.106100	0.398741	0.749832	-0.527975
35213	0	0	0	0	0	0	0	0	7.595909	0.632495	-4.282187	-0.127441	0.426758	0.292725	0.076129	0.006329	-0.042518	0.999992	-0.000464	-0.004039	0.000308	0.139538	0.526971	0.838350	0.906484	-0.408711	0.106029	0.398517	0.745156	-0.534721
35214	0	0	0	0	0	0	0	0	7.614474	0.725451	-4.393920	-0.126953	0.421143	0.292480	0.076306	0.007259	-0.043657	0.999993	-0.000636	-0.003766	0.000423	0.143547	0.532202	0.834359	0.905689	-0.410475	0.106005	0.398900	0.740453	-0.540932
35215	0	0	0	0	0	0	0	0	7.306916	0.780576	-4.347965	-0.116699	0.419678	0.303711	0.073218	0.007811	-0.043228	0.999993	-0.000751	-0.003523	0.000522	0.147420	0.536989	0.830608	0.904900	-0.412238	0.105907	0.399279	0.736005	-0.546693
35216	0	0	0	0	0	0	0	0	7.074323	0.813746	-4.264090	-0.113037	0.414795	0.295898	0.070880	0.008146	-0.042411	0.999994	-0.000834	-0.003347	0.000617	0.151405	0.541349	0.827054	0.903839	-0.414562	0.105891	0.400189	0.731491	-0.552059
35217	0	0	0	0	0	0	0	0	7.016161	0.938451	-4.361888	-0.107178	0.427734	0.300293	0.070298	0.009393	-0.043397	0.999994	-0.000878	-0.003274	0.000658	0.155332	0.545593	0.823530	0.902895	-0.416654	0.105734	0.400815	0.727137	-0.557332
35218	0	0	0	0	0	0	0	0	6.986567	1.008944	-4.524467	-0.108398	0.419922	0.300781	0.069995	0.010099	-0.045042	0.999995	-0.000926	-0.003029	0.000730	0.159424	0.549332	0.820255	0.901711	-0.419263	0.105529	0.401873	0.722809	-0.562179
35219	0	0	0	0	0	0	0	0	7.124218	1.086875	-4.580454	-0.111328	0.422607	0.296875	0.071367	0.010887	-0.045605	0.999995	-0.000862	-0.002933	0.000805	0.163350	0.552897	0.817081	0.900717	-0.421490	0.105141	0.402524	0.718784	-0.566854
35220	0	0	0	0	0	0	0	0	7.312701	1.150003	-4.919683	-0.098633	0.426270	0.309082	0.073255	0.011525	-0.049001	0.999995	-0.000781	-0.002803	0.000862	0.167399	0.556150	0.814048	0.899628	-0.423935	0.104631	0.403294	0.714826	-0.571295
35221	0	0	0	0	0	0	0	0	7.443707	1.156425	-5.011973	-0.101318	0.425781	0.305176	0.074561	0.011598	-0.049927	0.999996	-0.000659	-0.002687	0.000893	0.171288	0.559235	0.811121	0.898753	-0.425968	0.103894	0.403613	0.711201	-0.575577
35222	0	0	0	0	0	0	0	0	7.724816	1.150616	-5.247082	-0.101074	0.423828	0.298584	0.077371	0.011545	-0.052280	0.999996	-0.000583	-0.002550	0.000894	0.175584	0.561955	0.808317	0.897566	-0.428669	0.103047	0.404408	0.707425	-0.579659
35223	0	0	0	0	0	0	0	0	7.905219	1.175399	-5.390282	-0.096924	0.421387	0.307617	0.079180	0.011794	-0.053707	0.999996	-0.000487	-0.002553	0.000831	0.179255	0.564855	0.805485	0.896835	-0.430390	0.102232	0.404419	0.704062	-0.583731
35224	0	0	0	0	0	0	0	0	8.019599	1.217670	-5.520482	-0.105957	0.426270	0.309814	0.080322	0.012215	-0.055012	0.999997	-0.000430	-0.002463	0.000766	0.182984	0.567584	0.802724	0.895972	-0.432363	0.101472	0.404662	0.700651	-0.587655
35225	0	0	0	0	0	0	0	0	8.043130	1.309867	-5.541277	-0.088135	0.421875	0.305176	0.080562	0.013127	-0.055216	0.999997	-0.000431	-0.002511	0.000651	0.186296	0.570540	0.799861	0.895340	-0.433804	0.100897	0.404549	0.697351	-0.591643
35226	0	0	0	0	0	0	0	0	7.926829	1.294096	-5.637358	-0.090088	0.425293	0.316895	0.079406	0.012957	-0.056175	0.999996	-0.000454	-0.002577	0.000520	0.189747	0.573555	0.796889	0.894451	-0.435699	0.100614	0.404912	0.693687	-0.595689
35227	0	0	0	0	0	0	0	0	7.841997	1.299103	-5.693461	-0.088623	0.424316	0.310791	0.078560	0.013000	-0.056739	0.999997	-0.000435	-0.002566	0.000433	0.192713	0.576738	0.793873	0.893890	-0.436897	0.100407	0.404749	0.690286	-0.599736
35228	0	0	0	0	0	0	0	0	7.610004	1.238901	-5.669781	-0.094482	0.426514	0.312012	0.076243	0.012388	-0.056505	0.999996	-0.000437	-0.002601	0.000318	0.196051	0.579851	0.790783	0.892935	-0.438845	0.100411	0.405254	0.686432	-0.603805
35229	0	0	0	0	0	0	0	0	7.480523	1.205740	-5.852247	-0.091553	0.425049	0.321533	0.074959	0.012060	-0.058324	0.999996	-0.000304	-0.002696	0.000268	0.198828	0.583315	0.787534	0.892539	-0.439671	0.100319	0.404774	0.682959	-0.608051
35230	0	0	0	0	0	0	0	0	7.333948	1.147186	-5.918946	-0.083984	0.410156	0.313477	0.073500	0.011477	-0.058988	0.999996	-0.000150	-0.002761	0.000195	0.202026	0.586676	0.784217	0.891811	-0.441154	0.100285	0.404795	0.679113	-0.612329
35231	0	0	0	0	0	0	0	0	7.320893	1.250373	-6.211212	-0.088379	0.416992	0.314941	0.073376	0.012525	-0.061910	0.999996	0.000048	-0.002747	0.000244	0.204795	0.590191	0.780854	0.891706	-0.441473	0.099809	0.403633	0.675852	-0.616689
35232	0	0	0	0	0	0	0	0	7.369656	1.237673	-6.213477	-0.073975	0.431641	0.309814	0.073865	0.012419	-0.061925	0.999996	0.000331	-0.002782	0.000294	0.207631	0.593640	0.777484	0.891712	-0.441628	0.099065	0.402167	0.672723	-0.621052
35233	0	0	0	0	0	0	0	0	7.313802	1.329144	-6.441167	-0.078857	0.424072	0.310547	0.073313	0.013356	-0.064198	0.999996	0.000580	-0.002807	0.000379	0.210672	0.597082	0.774022	0.891974	-0.441399	0.097720	0.400000	0.669821	-0.625572
35234	0	0	0	0	0	0	0	0	7.349609	1.262893	-6.508793	-0.068848	0.422852	0.314209	0.073679	0.012714	-0.064864	0.999995	0.000826	-0.002900	0.000424	0.214531	0.600386	0.770398	0.891968	-0.441805	0.095922	0.397956	0.666592	-0.630306
35235	0	0	0	0	0	0	0	0	7.317027	1.130969	-6.424065	-0.074463	0.430664	0.317627	0.073356	0.011409	-0.064011	0.999995	0.001050	-0.002972	0.000438	0.217782	0.603960	0.766683	0.892566	-0.441035	0.093888	0.394839	0.663868	-0.635123
35236	0	0	0	0	0	0	0	0	7.383651	1.004761	-6.453370	-0.081299	0.425293	0.317139	0.074037	0.010151	-0.064287	0.999994	0.001135	-0.003185	0.000411	0.221879	0.607555	0.762658	0.892698	-0.441213	0.091771	0.392250	0.660461	-0.640259
35237	0	0	0	0	0	0	0	0	7.296973	0.874787	-6.549986	-0.069824	0.422119	0.311279	0.073183	0.008854	-0.065246	0.999994	0.001132	-0.003330	0.000440	0.225378	0.611562	0.758417	0.893339	-0.440357	0.089616	0.388780	0.657327	-0.645579
35238	0	0	0	0	0	0	0	0	7.319118	0.790609	-6.568715	-0.059326	0.427734	0.311523	0.073418	0.008006	-0.065421	0.999993	0.001027	-0.003519	0.000444	0.229311	0.615615	0.753946	0.893563	-0.440283	0.087727	0.385955	0.653581	-0.651053
35239	0	0	0	0	0	0	0	0	7.409795	0.655697	-6.615764	-0.067139	0.428955	0.311035	0.074335	0.006652	-0.065881	0.999993	0.000913	-0.003641	0.000474	0.233069	0.619950	0.749227	0.893999	-0.439778	0.085791	0.382680	0.649813	-0.656734
35240	0	0	0	0	0	0	0	0	7.223026	0.511185	-6.633716	-0.060059	0.431396	0.311279	0.072477	0.005202	-0.066060	0.999992	0.000809	-0.003776	0.000503	0.237603	0.624165	0.744287	0.893881	-0.440376	0.083945	0.380161	0.645358	-0.662564
35241	0	0	0	0	0	0	0	0	7.056913	0.415159	-6.681167	-0.060303	0.431641	0.312744	0.070829	0.004227	-0.066531	0.999992	0.000620	-0.003936	0.000476	0.241546	0.628814	0.739087	0.894076	-0.440274	0.082385	0.377206	0.640899	-0.668553
35242	0	0	0	0	0	0	0	0	6.835219	0.285502	-6.686001	-0.051270	0.433350	0.310059	0.068614	0.002915	-0.066589	0.999992	0.000443	-0.003940	0.000445	0.246188	0.633148	0.733836	0.893588	-0.441494	0.081135	0.375355	0.635773	-0.674464
35243	0	0	0	0	0	0	0	0	6.529722	0.238121	-6.725804	-0.052979	0.437500	0.305664	0.065558	0.002431	-0.067002	0.999992	0.000283	-0.003904	0.000467	0.250055	0.637685	0.728581	0.893521	-0.441829	0.080043	0.372950	0.630988	-0.680266
35244	0	0	0	0	0	0	0	0	6.426129	0.399878	-6.693358	-0.046631	0.428711	0.313965	0.064509	0.004042	-0.066692	0.999993	0.000162	-0.003739	0.000496	0.254833	0.641592	0.723477	0.892703	-0.443666	0.079011	0.371675	0.625715	-0.685812
35245	0	0	0	0	0	0	0	0	6.213096	0.567948	-6.710141	-0.049561	0.431641	0.310547	0.062368	0.005719	-0.066878	0.999993	0.000082	-0.003586	0.000551	0.258586	0.645579	0.718583	0.892433	-0.444373	0.078080	0.369726	0.621097	-0.691044
35246	0	0	0	0	0	0	0	0	5.979409	0.830809	-6.866054	-0.043701	0.428467	0.315430	0.060014	0.008347	-0.068464	0.999994	0.000052	-0.003276	0.000592	0.262889	0.648807	0.714100	0.891599	-0.446202	0.077170	0.368701	0.616403	-0.695778
35247	0	0	0	0	0	0	0	0	6.014610	0.982198	-6.729403	-0.044922	0.425781	0.313965	0.060337	0.009877	-0.067115	0.999995	0.000126	-0.002952	0.000765	0.266535	0.651754	0.710053	0.891239	-0.447142	0.075882	0.366950	0.612601	-0.700048
35248	0	0	0	0	0	0	0	0	6.012678	1.022476	-6.815062	-0.041992	0.439453	0.305420	0.060311	0.010290	-0.067978	0.999996	0.000229	-0.002827	0.000831	0.270706	0.654216	0.706201	0.890500	-0.448850	0.074456	0.365689	0.608716	-0.704085
35249	0	0	0	0	0	0	0	0	6.037479	1.083375	-6.904577	-0.042236	0.433838	0.319336	0.060542	0.010917	-0.068886	0.999996	0.000448	-0.002563	0.000872	0.274238	0.656547	0.702666	0.890303	-0.449549	0.072574	0.363531	0.605683	-0.707809
35250	0	0	0	0	0	0	0	0	6.222270	0.901509	-6.988142	-0.040771	0.432129	0.314697	0.062383	0.009112	-0.069726	0.999996	0.000571	-0.002417	0.000921	0.278835	0.658171	0.699330	0.889384	-0.451694	0.070496	0.362281	0.602316	-0.711314
35251	0	0	0	0	0	0	0	0	6.495249	0.709124	-7.042621	-0.032227	0.432373	0.314941	0.065097	0.007202	-0.070281	0.999997	0.000671	-0.002156	0.000972	0.282231	0.659886	0.696345	0.889274	-0.452267	0.068162	0.359913	0.600004	-0.714463
35252	0	0	0	0	0	0	0	0	6.665159	0.454226	-7.066404	-0.031250	0.429443	0.309326	0.066793	0.004654	-0.070523	0.999997	0.000706	-0.002062	0.000931	0.286317	0.661111	0.693509	0.888564	-0.453989	0.065934	0.358435	0.597349	-0.717425
35253	0	0	0	0	0	0	0	0	6.832369	0.316434	-7.239710	-0.031494	0.434814	0.306641	0.068457	0.003271	-0.072266	0.999998	0.000634	-0.001886	0.000893	0.289361	0.662550	0.690868	0.888454	-0.454514	0.063767	0.356258	0.595353	-0.720163
35254	0	0	0	0	0	0	0	0	6.904815	0.315675	-7.281908	-0.028809	0.439209	0.308594	0.069158	0.003262	-0.072710	0.999998	0.000579	-0.001557	0.000917	0.292818	0.663300	0.688688	0.887842	-0.455994	0.061689	0.354956	0.593383	-0.722429
35255	0	0	0	0	0	0	0	0	6.789022	0.348426	-7.290732	-0.026367	0.433350	0.318115	0.067988	0.003578	-0.072812	0.999999	0.000506	-0.001383	0.000830	0.295378	0.664182	0.686742	0.887663	-0.456594	0.059797	0.353278	0.591933	-0.724438
35256	0	0	0	0	0	0	0	0	6.762425	0.375907	-7.178157	-0.027100	0.439941	0.309082	0.067705	0.003844	-0.071701	0.999999	0.000483	-0.001160	0.000748	0.298779	0.664329	0.685127	0.886680	-0.458716	0.058116	0.352887	0.590125	-0.726102
35257	0	0	0	0	0	0	0	0	6.600878	0.387415	-7.284940	-0.023193	0.434570	0.310791	0.066073	0.003954	-0.072787	0.999999	0.000520	-0.000910	0.000638	0.300659	0.664816	0.683831	0.886614	-0.459049	0.056468	0.351453	0.589316	-0.727452
35258	0	0	0	0	0	0	0	0	6.471734	0.568889	-7.408793	-0.024658	0.428711	0.315674	0.064763	0.005764	-0.074042	0.999999	0.000590	-0.000657	0.000490	0.303216	0.664620	0.682892	0.885885	-0.460637	0.054964	0.351095	0.588297	-0.728449
35259	0	0	0	0	0	0	0	0	6.322776	0.632686	-7.489443	-0.023682	0.434814	0.309814	0.063256	0.006403	-0.074864	1.000000	0.000728	-0.000410	0.000342	0.304216	0.664787	0.682284	0.886137	-0.460334	0.053419	0.349591	0.588346	-0.729133
35260	0	0	0	0	0	0	0	0	6.539298	0.750894	-7.638935	-0.023193	0.438477	0.303223	0.065408	0.007592	-0.076368	1.000000	0.000923	-0.000217	0.000196	0.305443	0.664518	0.681998	0.886102	-0.460574	0.051916	0.348609	0.588462	-0.729509
35261	0	0	0	0	0	0	0	0	6.319582	0.683871	-7.561664	-0.022217	0.447266	0.313477	0.063175	0.006920	-0.075627	0.999999	0.000964	0.000262	0.000135	0.305607	0.664085	0.682345	0.886640	-0.459716	0.050308	0.347094	0.589620	-0.729297
35262	0	0	0	0	0	0	0	0	6.585607	0.734792	-7.695662	-0.031982	0.443604	0.302734	0.065820	0.007432	-0.076979	0.999999	0.001062	0.000459	0.000041	0.307068	0.662769	0.682969	0.886182	-0.460770	0.048708	0.346974	0.590278	-0.728821
35263	0	0	0	0	0	0	0	0	6.522882	0.544972	-7.575920	-0.024658	0.445801	0.305420	0.065176	0.005523	-0.075799	0.999999	0.001024	0.000698	-0.000059	0.306587	0.661998	0.683932	0.886877	-0.459579	0.047279	0.345620	0.592068	-0.728012
35264	0	0	0	0	0	0	0	0	6.865209	0.430857	-7.491011	-0.018311	0.438477	0.293701	0.068588	0.004369	-0.074965	0.999999	0.000926	0.000864	-0.000137	0.307287	0.660431	0.685132	0.886521	-0.460379	0.046170	0.345913	0.593196	-0.726954
35265	0	0	0	0	0	0	0	0	6.835184	0.248348	-7.345301	-0.025879	0.447021	0.303223	0.068281	0.002525	-0.073518	0.999999	0.000731	0.000972	-0.000173	0.306415	0.659435	0.686480	0.887082	-0.459380	0.045327	0.345246	0.595076	-0.725734
35266	0	0	0	0	0	0	0	0	6.806925	0.244664	-7.391040	-0.022949	0.447510	0.299316	0.067992	0.002472	-0.073980	0.999999	0.000561	0.001047	-0.000244	0.306632	0.657876	0.687878	0.886722	-0.460127	0.044789	0.345977	0.596223	-0.724443
35267	0	0	0	0	0	0	0	0	7.148589	0.268001	-7.417743	-0.022461	0.451904	0.297363	0.071392	0.002681	-0.074267	0.999999	0.000262	0.001269	-0.000259	0.305401	0.656599	0.689643	0.887012	-0.459573	0.044749	0.346323	0.598055	-0.722766
35268	0	0	0	0	0	0	0	0	6.710786	0.257802	-7.262188	-0.028564	0.447266	0.307617	0.067012	0.002568	-0.072711	0.999999	0.000087	0.001331	-0.000244	0.306263	0.654313	0.691431	0.885751	-0.461989	0.044853	0.348781	0.598699	-0.721048
35269	0	0	0	0	0	0	0	0	7.163801	0.409820	-7.265331	-0.030273	0.445801	0.299072	0.071533	0.004066	-0.072758	0.999999	-0.000042	0.001462	-0.000403	0.304635	0.652933	0.693452	0.885918	-0.461610	0.045452	0.349782	0.600495	-0.719068
35270	0	0	0	0	0	0	0	0	7.014846	0.505030	-7.307550	-0.029785	0.449707	0.300293	0.070032	0.005012	-0.073189	0.999999	-0.000147	0.001615	-0.000396	0.304697	0.650516	0.695693	0.884714	-0.463836	0.046233	0.352762	0.601402	-0.716850
35271	0	0	0	0	0	0	0	0	6.810305	0.611019	-7.356119	-0.032471	0.446533	0.294189	0.067970	0.006060	-0.073688	0.999998	-0.000242	0.001846	-0.000477	0.302655	0.648734	0.698243	0.884782	-0.463605	0.047223	0.354345	0.603501	-0.714301
35272	0	0	0	0	0	0	0	0	6.772727	0.759151	-7.367003	-0.034424	0.441895	0.297607	0.067583	0.007531	-0.073808	0.999998	-0.000307	0.002011	-0.000564	0.302125	0.646041	0.700965	0.883601	-0.465733	0.048397	0.357729	0.604752	-0.711552
35273	0	0	0	0	0	0	0	0	7.074899	0.859504	-7.363416	-0.028809	0.445557	0.295898	0.070590	0.008527	-0.073795	0.999997	-0.000312	0.002236	-0.000637	0.299501	0.643924	0.704031	0.883711	-0.465385	0.049714	0.359658	0.607271	-0.708427
35274	0	0	0	0	0	0	0	0	6.671777	0.829157	-7.318851	-0.034912	0.440430	0.302490	0.066544	0.008226	-0.073354	0.999997	-0.000331	0.002445	-0.000615	0.298082	0.640962	0.707330	0.882868	-0.466845	0.050984	0.362892	0.609282	-0.705043
35275	0	0	0	0	0	0	0	0	6.959684	0.854333	-7.189049	-0.036377	0.447021	0.285400	0.069414	0.008473	-0.072076	0.999996	-0.000354	0.002620	-0.000651	0.295133	0.638369	0.710902	0.882947	-0.466541	0.052382	0.365104	0.612229	-0.701338
35276	0	0	0	0	0	0	0	0	7.226611	0.835245	-7.021488	-0.047607	0.440918	0.302490	0.072075	0.008282	-0.070419	0.999996	-0.000334	0.002792	-0.000645	0.293242	0.635076	0.714624	0.882220	-0.467768	0.053685	0.368372	0.614713	-0.697445
35277	0	0	0	0	0	0	0	0	7.368587	0.784212	-6.795844	-0.041748	0.444580	0.295410	0.073487	0.007774	-0.068181	0.999995	-0.000411	0.002984	-0.000551	0.290172	0.631915	0.718668	0.882187	-0.467673	0.055023	0.370871	0.618034	-0.693173
35278	0	0	0	0	0	0	0	0	7.260850	0.668235	-6.776914	-0.051270	0.442139	0.297363	0.072407	0.006611	-0.067991	0.999995	-0.000419	0.003021	-0.000585	0.288104	0.628238	0.722712	0.881330	-0.469116	0.056457	0.374504	0.620682	-0.688840
35279	0	0	0	0	0	0	0	0	7.283713	0.688314	-6.679798	-0.040283	0.448486	0.303223	0.072625	0.006812	-0.067036	0.999995	-0.000438	0.003233	-0.000579	0.284762	0.624758	0.727041	0.881283	-0.469032	0.057872	0.377161	0.624249	-0.684151
35280	0	0	0	0	0	0	0	0	7.264724	0.722733	-6.609204	-0.049316	0.437744	0.291260	0.072424	0.007156	-0.066344	0.999994	-0.000456	0.003428	-0.000565	0.282947	0.620274	0.731574	0.879969	-0.471319	0.059273	0.381570	0.626992	-0.679180
35281	0	0	0	0	0	0	0	0	7.267465	0.656326	-6.552455	-0.054443	0.440918	0.290283	0.072436	0.006495	-0.065794	0.999993	-0.000438	0.003680	-0.000541	0.279286	0.616156	0.736445	0.879888	-0.471297	0.060632	0.384443	0.631056	-0.673775
35282	0	0	0	0	0	0	0	0	7.156820	0.700438	-6.550465	-0.050781	0.447998	0.283691	0.071317	0.006942	-0.065784	0.999992	-0.000376	0.003878	-0.000522	0.275852	0.611658	0.741471	0.879604	-0.471668	0.061850	0.387559	0.635140	-0.668128
35283	0	0	0	0	0	0	0	0	7.266208	0.703880	-6.480345	-0.064453	0.447998	0.288818	0.072398	0.006983	-0.065104	0.999991	-0.000325	0.004117	-0.000479	0.271916	0.606864	0.746846	0.879565	-0.471595	0.062966	0.390420	0.639777	-0.662010
35284	0	0	0	0	0	0	0	0	7.434164	0.720299	-6.419843	-0.063965	0.442627	0.291016	0.074068	0.007148	-0.064519	0.999991	-0.000291	0.004296	-0.000492	0.269047	0.601380	0.752300	0.878674	-0.473118	0.063962	0.394392	0.643818	-0.655708
35285	0	0	0	0	0	0	0	0	7.534428	0.654243	-6.374675	-0.063721	0.442383	0.296143	0.075065	0.006491	-0.064080	0.999990	-0.000231	0.004419	-0.000487	0.264803	0.596133	0.757961	0.878703	-0.472926	0.064969	0.397190	0.648819	-0.649056
35286	0	0	0	0	0	0	0	0	7.695301	0.539566	-6.392052	-0.067383	0.444824	0.286865	0.076674	0.005340	-0.064259	0.999990	-0.000217	0.004393	-0.000542	0.261348	0.590593	0.763477	0.878086	-0.473926	0.066028	0.400827	0.653142	-0.642451
35287	0	0	0	0	0	0	0	0	7.859603	0.476853	-6.387726	-0.071777	0.441895	0.286133	0.078316	0.004708	-0.064224	0.999990	-0.000231	0.004413	-0.000578	0.256894	0.585359	0.769000	0.878152	-0.473641	0.067176	0.403552	0.658042	-0.635709
35288	0	0	0	0	0	0	0	0	8.044769	0.501711	-6.333251	-0.078125	0.440674	0.285645	0.080174	0.004948	-0.063683	0.999990	-0.000306	0.004349	-0.000625	0.253040	0.580022	0.774303	0.877709	-0.474280	0.068445	0.406936	0.662294	-0.629102
35289	0	0	0	0	0	0	0	0	8.064197	0.496894	-6.301169	-0.075439	0.445068	0.284424	0.080375	0.004894	-0.063358	0.999991	-0.000392	0.004276	-0.000618	0.248573	0.574931	0.779529	0.877652	-0.474180	0.069862	0.409803	0.666789	-0.622457
35290	0	0	0	0	0	0	0	0	8.061479	0.548931	-6.201301	-0.076172	0.432617	0.288818	0.080355	0.005412	-0.062356	0.999991	-0.000478	0.004229	-0.000586	0.244680	0.569708	0.784579	0.877140	-0.474911	0.071302	0.413227	0.670740	-0.615915
35291	0	0	0	0	0	0	0	0	8.120136	0.530762	-6.137753	-0.087402	0.443115	0.280029	0.080945	0.005233	-0.061721	0.999991	-0.000537	0.004198	-0.000517	0.240402	0.564556	0.789609	0.876899	-0.475140	0.072738	0.416240	0.674921	-0.609283
35292	0	0	0	0	0	0	0	0	8.067198	0.592594	-5.940965	-0.087158	0.446533	0.282715	0.080421	0.005851	-0.059756	0.999991	-0.000642	0.004255	-0.000453	0.236188	0.559301	0.794605	0.876555	-0.475551	0.074180	0.419364	0.678995	-0.602578
35293	0	0	0	0	0	0	0	0	8.125354	0.602351	-5.829436	-0.090576	0.451416	0.287842	0.081002	0.005955	-0.058649	0.999990	-0.000664	0.004329	-0.000365	0.232014	0.553757	0.799701	0.876121	-0.476139	0.075519	0.422588	0.683114	-0.595630
35294	0	0	0	0	0	0	0	0	7.957225	0.756203	-5.600230	-0.090332	0.441650	0.284180	0.079324	0.007507	-0.056360	0.999990	-0.000674	0.004447	-0.000215	0.229008	0.547524	0.804843	0.874766	-0.478455	0.076582	0.427012	0.686512	-0.588526
35295	0	0	0	0	0	0	0	0	7.996211	0.733765	-5.443312	-0.092041	0.440674	0.280273	0.079717	0.007286	-0.054797	0.999990	-0.000783	0.004492	-0.000116	0.225066	0.541455	0.810044	0.874101	-0.479498	0.077645	0.430456	0.690585	-0.581205
