// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21824	0	0	0	0	0	0	0	0	8.998596	-0.949810	4.262294	-0.383057	-0.091553	0.379150	0.089989	-0.009504	0.042615	1.000000	0.000023	0.000088	-0.000052	-0.440841	0.040382	0.896676	-0.251988	-0.964380	-0.080456	0.861488	-0.261420	0.435314
21825	0	0	0	0	0	0	0	0	8.969168	-0.987304	4.299416	-0.374756	-0.091553	0.366211	0.089695	-0.009878	0.042986	1.000000	0.000013	0.000084	-0.000046	-0.440922	0.040483	0.896632	-0.251987	-0.964387	-0.080373	0.861447	-0.261378	0.435421
21826	0	0	0	0	0	0	0	0	8.971308	-0.969935	4.270807	-0.380371	-0.093750	0.380615	0.089717	-0.009704	0.042699	1.000000	0.000017	0.000095	-0.000047	-0.441011	0.040399	0.896592	-0.251855	-0.964417	-0.080426	0.861440	-0.261280	0.435493
21827	0	0	0	0	0	0	0	0	8.953003	-0.971180	4.289427	-0.375000	-0.091553	0.379395	0.089534	-0.009718	0.042885	1.000000	0.000017	0.000103	-0.000057	-0.441120	0.040531	0.896533	-0.251857	-0.964426	-0.080320	0.861384	-0.261229	0.435635
21828	0	0	0	0	0	0	0	0	8.961353	-0.987478	4.263045	-0.378174	-0.088867	0.373291	0.089618	-0.009881	0.042620	1.000000	0.000015	0.000111	-0.000060	-0.441021	0.040415	0.896586	-0.251645	-0.964482	-0.080306	0.861496	-0.261039	0.435527
21829	0	0	0	0	0	0	0	0	8.957725	-1.002782	4.295220	-0.381836	-0.094482	0.375244	0.089581	-0.010033	0.042943	1.000000	-0.000002	0.000103	-0.000056	-0.441128	0.040544	0.896528	-0.251679	-0.964481	-0.080219	0.861431	-0.261024	0.435664
21830	0	0	0	0	0	0	0	0	8.951365	-1.005006	4.255390	-0.378906	-0.097168	0.374512	0.089518	-0.010057	0.042544	1.000000	0.000033	0.000111	-0.000061	-0.441224	0.040468	0.896484	-0.251480	-0.964531	-0.080231	0.861440	-0.260848	0.435752
21831	0	0	0	0	0	0	0	0	8.973719	-0.998086	4.282267	-0.380859	-0.096924	0.372803	0.089741	-0.009986	0.042814	1.000000	0.000001	0.000095	-0.000054	-0.441320	0.040588	0.896432	-0.251505	-0.964532	-0.080146	0.861384	-0.260827	0.435875
21832	0	0	0	0	0	0	0	0	8.940690	-0.985277	4.287368	-0.379395	-0.095703	0.366943	0.089411	-0.009859	0.042864	1.000000	0.000027	0.000100	-0.000053	-0.441370	0.040641	0.896405	-0.251540	-0.964525	-0.080124	0.861348	-0.260846	0.435935
21833	0	0	0	0	0	0	0	0	8.963871	-1.015753	4.274305	-0.377930	-0.096680	0.368408	0.089642	-0.010162	0.042734	1.000000	0.000017	0.000095	-0.000047	-0.441468	0.040747	0.896351	-0.251533	-0.964534	-0.080038	0.861299	-0.260796	0.436060
21834	0	0	0	0	0	0	0	0	8.948431	-1.000620	4.262588	-0.376465	-0.097900	0.370117	0.089488	-0.010012	0.042617	1.000000	0.000020	0.000096	-0.000055	-0.441616	0.040877	0.896272	-0.251720	-0.964485	-0.080040	0.861169	-0.260957	0.436222
21835	0	0	0	0	0	0	0	0	8.953219	-0.996037	4.306171	-0.370850	-0.097412	0.376953	0.089536	-0.009966	0.043053	1.000000	0.000027	0.000100	-0.000053	-0.441720	0.040998	0.896216	-0.251702	-0.964498	-0.079936	0.861121	-0.260888	0.436357
21836	0	0	0	0	0	0	0	0	8.987696	-0.990305	4.274311	-0.376709	-0.097412	0.368408	0.089880	-0.009908	0.042735	1.000000	0.000013	0.000084	-0.000046	-0.441584	0.041093	0.896278	-0.251911	-0.964447	-0.079895	0.861130	-0.261062	0.436236
21837	0	0	0	0	0	0	0	0	8.969345	-0.991819	4.292874	-0.382324	-0.099121	0.376465	0.089698	-0.009922	0.042919	1.000000	0.000035	0.000110	-0.000022	-0.441720	0.041159	0.896208	-0.251851	-0.964467	-0.079837	0.861077	-0.260977	0.436391
21838	0	0	0	0	0	0	0	0	8.985998	-0.988592	4.278276	-0.376953	-0.096436	0.373047	0.089865	-0.009891	0.042771	1.000000	0.000021	0.000126	-0.000050	-0.441817	0.041264	0.896155	-0.251972	-0.964437	-0.079817	0.860992	-0.261070	0.436503
21839	0	0	0	0	0	0	0	0	8.936017	-1.015454	4.260722	-0.386230	-0.095215	0.374268	0.089365	-0.010160	0.042596	1.000000	0.000039	0.000118	-0.000041	-0.441958	0.041371	0.896081	-0.251922	-0.964458	-0.079723	0.860935	-0.260977	0.436672
21840	0	0	0	0	0	0	0	0	8.984017	-0.986505	4.282915	-0.383301	-0.101563	0.371826	0.089846	-0.009870	0.042816	1.000000	0.000027	0.000140	-0.000040	-0.442121	0.041363	0.896001	-0.251853	-0.964474	-0.079749	0.860871	-0.260919	0.436831
21841	0	0	0	0	0	0	0	0	8.956962	-1.007719	4.290659	-0.383789	-0.092285	0.376953	0.089575	-0.010082	0.042894	1.000000	0.000021	0.000136	-0.000043	-0.442291	0.041484	0.895912	-0.251837	-0.964485	-0.079667	0.860788	-0.260860	0.437030
21842	0	0	0	0	0	0	0	0	8.965130	-1.024171	4.264902	-0.377686	-0.099609	0.371582	0.089657	-0.010247	0.042636	1.000000	0.000031	0.000141	-0.000048	-0.442468	0.041488	0.895824	-0.251746	-0.964508	-0.079674	0.860724	-0.260773	0.437209
21843	0	0	0	0	0	0	0	0	8.940046	-0.991503	4.282266	-0.374512	-0.095703	0.373779	0.089406	-0.009921	0.042810	1.000000	0.000031	0.000141	-0.000048	-0.442643	0.041622	0.895731	-0.251719	-0.964523	-0.079573	0.860642	-0.260695	0.437417
21844	0	0	0	0	0	0	0	0	8.953669	-1.004604	4.298254	-0.379395	-0.095459	0.379639	0.089542	-0.010050	0.042971	1.000000	0.000036	0.000129	-0.000025	-0.442658	0.041676	0.895722	-0.251822	-0.964497	-0.079572	0.860604	-0.260786	0.437437
21845	0	0	0	0	0	0	0	0	8.937841	-0.989513	4.287328	-0.373291	-0.094971	0.368896	0.089384	-0.009902	0.042859	1.000000	0.000038	0.000152	-0.000057	-0.442848	0.041832	0.895620	-0.251791	-0.964515	-0.079450	0.860515	-0.260694	0.437666
21846	0	0	0	0	0	0	0	0	8.951409	-1.002591	4.303429	-0.374268	-0.092773	0.373291	0.089519	-0.010029	0.043022	1.000000	0.000033	0.000128	-0.000017	-0.442850	0.041783	0.895622	-0.251762	-0.964519	-0.079489	0.860523	-0.260686	0.437657
21847	0	0	0	0	0	0	0	0	8.976318	-0.979572	4.300613	-0.374023	-0.095947	0.366699	0.089768	-0.009801	0.042994	1.000000	0.000052	0.000126	-0.000036	-0.443004	0.041886	0.895540	-0.251689	-0.964546	-0.079392	0.860465	-0.260568	0.437841
21848	0	0	0	0	0	0	0	0	8.934633	-0.986521	4.294696	-0.375244	-0.099365	0.376221	0.089352	-0.009872	0.042934	1.000000	0.000028	0.000137	-0.000059	-0.443043	0.041981	0.895517	-0.251823	-0.964513	-0.079370	0.860405	-0.260676	0.437893
21849	0	0	0	0	0	0	0	0	8.933563	-0.985319	4.297198	-0.375244	-0.087158	0.375000	0.089341	-0.009859	0.042960	1.000000	0.000025	0.000137	-0.000051	-0.443209	0.042117	0.895429	-0.251810	-0.964525	-0.079271	0.860324	-0.260612	0.438091
21850	0	0	0	0	0	0	0	0	8.932432	-0.984269	4.299789	-0.383545	-0.083496	0.377441	0.089330	-0.009848	0.042984	1.000000	0.000025	0.000148	-0.000043	-0.443182	0.042070	0.895444	-0.251745	-0.964541	-0.079280	0.860357	-0.260559	0.438058
21851	0	0	0	0	0	0	0	0	8.913605	-0.985634	4.319165	-0.375488	-0.093018	0.364502	0.089142	-0.009861	0.043178	1.000000	0.000009	0.000148	-0.000050	-0.443365	0.042211	0.895347	-0.251758	-0.964544	-0.079195	0.860259	-0.260523	0.438272
21852	0	0	0	0	0	0	0	0	8.977151	-1.007952	4.315436	-0.382080	-0.091553	0.364746	0.089777	-0.010085	0.043142	1.000000	0.000025	0.000137	-0.000051	-0.443547	0.042080	0.895263	-0.251534	-0.964596	-0.079280	0.860231	-0.260354	0.438428
21853	0	0	0	0	0	0	0	0	8.935462	-1.015002	4.309488	-0.385498	-0.095215	0.377686	0.089360	-0.010156	0.043083	1.000000	0.000018	0.000133	-0.000053	-0.443703	0.042218	0.895179	-0.251533	-0.964604	-0.079183	0.860150	-0.260301	0.438617
21854	0	0	0	0	0	0	0	0	8.966696	-1.025548	4.308919	-0.384277	-0.094727	0.364014	0.089673	-0.010261	0.043076	1.000000	0.000028	0.000148	-0.000051	-0.443960	0.042179	0.895053	-0.251389	-0.964637	-0.079235	0.860060	-0.260184	0.438864
21855	0	0	0	0	0	0	0	0	8.950850	-1.010458	4.298038	-0.374023	-0.092529	0.372559	0.089514	-0.010109	0.042967	1.000000	0.000034	0.000144	-0.000038	-0.444143	0.042293	0.894957	-0.251348	-0.964655	-0.079150	0.859977	-0.260100	0.439075
21856	0	0	0	0	0	0	0	0	8.966209	-0.969860	4.323838	-0.379395	-0.094238	0.371826	0.089668	-0.009703	0.043225	1.000000	0.000037	0.000148	-0.000028	-0.444353	0.042296	0.894853	-0.251349	-0.964649	-0.079216	0.859869	-0.260120	0.439276
21857	0	0	0	0	0	0	0	0	8.974352	-0.986436	4.298433	-0.372070	-0.099365	0.385010	0.089750	-0.009870	0.042970	1.000000	0.000044	0.000159	-0.000037	-0.444564	0.042415	0.894742	-0.251290	-0.964672	-0.079127	0.859777	-0.260016	0.439517
21858	0	0	0	0	0	0	0	0	8.952303	-1.004183	4.348401	-0.376709	-0.091309	0.364258	0.089530	-0.010046	0.043468	1.000000	0.000044	0.000170	-0.000029	-0.444490	0.042389	0.894780	-0.251228	-0.964691	-0.079099	0.859833	-0.259953	0.439445
21859	0	0	0	0	0	0	0	0	8.995656	-1.016174	4.290021	-0.380615	-0.093262	0.369873	0.089964	-0.010165	0.042884	1.000000	0.000022	0.000177	-0.000031	-0.444732	0.042505	0.894654	-0.251202	-0.964702	-0.079039	0.859716	-0.259890	0.439712
21860	0	0	0	0	0	0	0	0	8.944128	-1.005930	4.313068	-0.375977	-0.094727	0.376953	0.089449	-0.010065	0.043114	1.000000	0.000041	0.000186	-0.000042	-0.445012	0.042544	0.894513	-0.251203	-0.964698	-0.079089	0.859570	-0.259900	0.439989
21861	0	0	0	0	0	0	0	0	8.910222	-0.993495	4.319514	-0.390381	-0.095947	0.374268	0.089110	-0.009937	0.043178	1.000000	0.000019	0.000187	-0.000015	-0.445280	0.042636	0.894376	-0.251168	-0.964709	-0.079060	0.859442	-0.259842	0.440275
21862	0	0	0	0	0	0	0	0	8.944047	-0.988193	4.289634	-0.383301	-0.093994	0.367676	0.089448	-0.009886	0.042879	1.000000	0.000041	0.000189	-0.000024	-0.445470	0.042549	0.894285	-0.250960	-0.964760	-0.079108	0.859404	-0.259670	0.440449
21863	0	0	0	0	0	0	0	0	8.939448	-1.003777	4.323261	-0.375244	-0.098633	0.367188	0.089402	-0.010042	0.043216	1.000000	0.000028	0.000181	-0.000029	-0.445720	0.042663	0.894155	-0.250920	-0.964775	-0.079047	0.859286	-0.259594	0.440724
21864	0	0	0	0	0	0	0	0	8.943064	-0.999412	4.368465	-0.379883	-0.093506	0.367920	0.089439	-0.009999	0.043667	1.000000	0.000044	0.000189	-0.000032	-0.445972	0.042764	0.894025	-0.251022	-0.964746	-0.079073	0.859125	-0.259684	0.440985
21865	0	0	0	0	0	0	0	0	8.942725	-1.035728	4.332238	-0.382813	-0.091553	0.362793	0.089435	-0.010363	0.043304	1.000000	0.000045	0.000197	-0.000043	-0.446243	0.042913	0.893883	-0.250967	-0.964769	-0.078971	0.859001	-0.259576	0.441291
21866	0	0	0	0	0	0	0	0	8.934690	-1.000711	4.333794	-0.388184	-0.097168	0.372803	0.089355	-0.010013	0.043320	1.000000	0.000045	0.000197	-0.000043	-0.446608	0.042961	0.893698	-0.250954	-0.964767	-0.079032	0.858815	-0.259573	0.441654
21867	0	0	0	0	0	0	0	0	8.908933	-0.967873	4.351947	-0.375977	-0.094727	0.372803	0.089097	-0.009686	0.043501	1.000000	0.000036	0.000198	-0.000066	-0.446868	0.043155	0.893558	-0.250934	-0.964783	-0.078898	0.858685	-0.259481	0.441960
21868	0	0	0	0	0	0	0	0	8.931472	-0.998060	4.341033	-0.376953	-0.093262	0.369873	0.089323	-0.009986	0.043392	1.000000	0.000036	0.000201	-0.000048	-0.447066	0.043178	0.893458	-0.250866	-0.964801	-0.078902	0.858602	-0.259413	0.442162
21869	0	0	0	0	0	0	0	0	8.921652	-1.016776	4.333052	-0.382813	-0.094727	0.375244	0.089224	-0.010173	0.043313	1.000000	0.000014	0.000197	-0.000057	-0.447329	0.043354	0.893318	-0.250878	-0.964806	-0.078803	0.858462	-0.259364	0.442462
21870	0	0	0	0	0	0	0	0	8.918739	-0.978175	4.376264	-0.381592	-0.091064	0.367432	0.089195	-0.009788	0.043746	1.000000	0.000030	0.000186	-0.000058	-0.447455	0.043366	0.893254	-0.250821	-0.964821	-0.078802	0.858413	-0.259307	0.442591
21871	0	0	0	0	0	0	0	0	8.949663	-0.988729	4.376544	-0.377930	-0.093994	0.369141	0.089504	-0.009892	0.043750	1.000000	-0.000003	0.000170	-0.000051	-0.447674	0.043516	0.893138	-0.250855	-0.964818	-0.078730	0.858289	-0.259294	0.442839
21872	0	0	0	0	0	0	0	0	8.915883	-0.976030	4.382556	-0.381348	-0.096191	0.359863	0.089166	-0.009767	0.043810	1.000000	0.000026	0.000175	-0.000057	-0.447868	0.043548	0.893038	-0.250859	-0.964814	-0.078760	0.858186	-0.259301	0.443034
21873	0	0	0	0	0	0	0	0	8.924113	-0.992410	4.357432	-0.382813	-0.091064	0.374268	0.089248	-0.009929	0.043560	1.000000	0.000004	0.000163	-0.000056	-0.448072	0.043704	0.892929	-0.250887	-0.964814	-0.078673	0.858072	-0.259276	0.443271
21874	0	0	0	0	0	0	0	0	8.904984	-0.993807	4.376984	-0.377686	-0.095215	0.370361	0.089057	-0.009943	0.043755	1.000000	0.000013	0.000170	-0.000044	-0.448329	0.043725	0.892799	-0.250909	-0.964802	-0.078745	0.857931	-0.259315	0.443520
21875	0	0	0	0	0	0	0	0	8.921330	-0.990461	4.363570	-0.384277	-0.093506	0.366943	0.089221	-0.009910	0.043619	1.000000	0.000004	0.000182	-0.000059	-0.448563	0.043897	0.892672	-0.250939	-0.964802	-0.078652	0.857800	-0.259287	0.443790
21876	0	0	0	0	0	0	0	0	8.897126	-0.995451	4.341449	-0.385254	-0.093262	0.369141	0.088978	-0.009958	0.043399	1.000000	0.000000	0.000173	-0.000041	-0.448756	0.043916	0.892575	-0.250991	-0.964783	-0.078722	0.857684	-0.259355	0.443975
21877	0	0	0	0	0	0	0	0	8.918471	-0.988484	4.369858	-0.378662	-0.091797	0.368408	0.089192	-0.009892	0.043683	1.000000	0.000014	0.000175	-0.000072	-0.448973	0.044109	0.892456	-0.251017	-0.964787	-0.078596	0.857563	-0.259309	0.444235
21878	0	0	0	0	0	0	0	0	8.894312	-0.993225	4.347720	-0.388672	-0.096191	0.366455	0.088950	-0.009937	0.043461	1.000000	0.000010	0.000178	-0.000046	-0.449193	0.044088	0.892346	-0.250973	-0.964792	-0.078669	0.857460	-0.259292	0.444442
21879	0	0	0	0	0	0	0	0	8.897857	-0.988805	4.392584	-0.380371	-0.095215	0.361572	0.088985	-0.009892	0.043912	1.000000	-0.000015	0.000162	-0.000055	-0.449396	0.044241	0.892237	-0.251033	-0.964782	-0.078601	0.857337	-0.259304	0.444675
21880	0	0	0	0	0	0	0	0	8.896481	-0.988108	4.395527	-0.392090	-0.094971	0.371826	0.088972	-0.009884	0.043940	1.000000	-0.000019	0.000172	-0.000040	-0.449737	0.044314	0.892061	-0.251180	-0.964735	-0.078710	0.857115	-0.259466	0.445007
21881	0	0	0	0	0	0	0	0	8.895035	-0.987385	4.398615	-0.388428	-0.093750	0.362793	0.088958	-0.009878	0.043970	1.000000	-0.000005	0.000177	-0.000053	-0.449967	0.044471	0.891937	-0.251222	-0.964730	-0.078636	0.856982	-0.259458	0.445269
21882	0	0	0	0	0	0	0	0	8.885512	-1.006207	4.390078	-0.384033	-0.087891	0.369873	0.088862	-0.010068	0.043886	1.000000	-0.000011	0.000170	-0.000074	-0.450345	0.044475	0.891746	-0.251131	-0.964748	-0.078709	0.856809	-0.259391	0.445639
21883	0	0	0	0	0	0	0	0	8.884119	-1.005062	4.393159	-0.381836	-0.102051	0.363037	0.088848	-0.010056	0.043916	1.000000	-0.000002	0.000178	-0.000061	-0.450573	0.044648	0.891622	-0.251174	-0.964744	-0.078619	0.856677	-0.259376	0.445902
21884	0	0	0	0	0	0	0	0	8.908636	-0.981735	4.391388	-0.376465	-0.092041	0.366455	0.089093	-0.009823	0.043898	1.000000	-0.000008	0.000174	-0.000064	-0.450802	0.044725	0.891503	-0.251278	-0.964713	-0.078665	0.856526	-0.259478	0.446133
21885	0	0	0	0	0	0	0	0	8.907368	-0.980459	4.394243	-0.381104	-0.092529	0.366455	0.089079	-0.009812	0.043929	1.000000	-0.000011	0.000149	-0.000089	-0.450967	0.044936	0.891409	-0.251363	-0.964702	-0.078534	0.856415	-0.259483	0.446344
21886	0	0	0	0	0	0	0	0	8.880183	-1.001369	4.401951	-0.385254	-0.092773	0.368164	0.088809	-0.010020	0.044004	1.000000	0.000004	0.000171	-0.000067	-0.451105	0.044998	0.891336	-0.251464	-0.964673	-0.078565	0.856312	-0.259580	0.446484
21887	0	0	0	0	0	0	0	0	8.911285	-1.011833	4.402105	-0.380371	-0.098877	0.366699	0.089119	-0.010123	0.044007	1.000000	-0.000034	0.000159	-0.000073	-0.451294	0.045183	0.891231	-0.251572	-0.964651	-0.078484	0.856181	-0.259628	0.446708
21888	0	0	0	0	0	0	0	0	8.874313	-1.015335	4.437930	-0.375488	-0.099854	0.364746	0.088750	-0.010161	0.044365	1.000000	-0.000011	0.000168	-0.000092	-0.451457	0.045310	0.891142	-0.251706	-0.964617	-0.078470	0.856055	-0.259731	0.446888
21889	0	0	0	0	0	0	0	0	8.881111	-0.994091	4.452419	-0.390137	-0.088379	0.364014	0.088817	-0.009947	0.044510	1.000000	-0.000006	0.000156	-0.000069	-0.451643	0.045485	0.891039	-0.251762	-0.964611	-0.078371	0.855941	-0.259725	0.447111
21890	0	0	0	0	0	0	0	0	8.899425	-1.027895	4.399019	-0.382568	-0.099854	0.371094	0.089001	-0.010285	0.043976	1.000000	-0.000008	0.000163	-0.000071	-0.451873	0.045571	0.890918	-0.251886	-0.964574	-0.078418	0.855783	-0.259845	0.447344
21891	0	0	0	0	0	0	0	0	8.888321	-1.009292	4.430004	-0.379639	-0.102051	0.360107	0.088890	-0.010098	0.044286	1.000000	-0.000012	0.000163	-0.000063	-0.452073	0.045739	0.890807	-0.251949	-0.964565	-0.078334	0.855659	-0.259851	0.447578
21892	0	0	0	0	0	0	0	0	8.904950	-1.005893	4.416263	-0.380371	-0.098633	0.366699	0.089055	-0.010064	0.044150	1.000000	0.000003	0.000144	-0.000053	-0.452171	0.045921	0.890749	-0.252257	-0.964485	-0.078330	0.855516	-0.260116	0.447696
21893	0	0	0	0	0	0	0	0	8.877804	-1.027014	4.423806	-0.380859	-0.089111	0.375244	0.088784	-0.010277	0.044224	1.000000	0.000020	0.000160	-0.000067	-0.452365	0.046096	0.890641	-0.252269	-0.964491	-0.078212	0.855410	-0.260062	0.447930
21894	0	0	0	0	0	0	0	0	8.897744	-1.006804	4.380022	-0.371826	-0.095215	0.359863	0.088984	-0.010076	0.043786	1.000000	0.000048	0.000158	-0.000063	-0.452400	0.046082	0.890624	-0.252185	-0.964515	-0.078194	0.855416	-0.259977	0.447968
21895	0	0	0	0	0	0	0	0	8.868835	-0.990295	4.427261	-0.386475	-0.092529	0.367676	0.088694	-0.009909	0.044260	1.000000	0.000028	0.000138	-0.000059	-0.452559	0.046229	0.890535	-0.252175	-0.964526	-0.078083	0.855335	-0.259908	0.448163
21896	0	0	0	0	0	0	0	0	8.900071	-1.000405	4.427331	-0.384521	-0.099854	0.363281	0.089007	-0.010012	0.044259	1.000000	0.000039	0.000161	-0.000068	-0.452705	0.046335	0.890456	-0.252300	-0.964494	-0.078081	0.855221	-0.260010	0.448321
21897	0	0	0	0	0	0	0	0	8.890678	-1.018895	4.418757	-0.385010	-0.091553	0.366211	0.088914	-0.010195	0.044172	1.000000	0.000042	0.000175	-0.000050	-0.452932	0.046484	0.890332	-0.252260	-0.964513	-0.077973	0.855112	-0.259912	0.448585
21898	0	0	0	0	0	0	0	0	8.879419	-1.000080	4.449901	-0.382324	-0.091797	0.366455	0.088801	-0.010008	0.044484	1.000000	0.000035	0.000161	-0.000060	-0.453166	0.046544	0.890210	-0.252284	-0.964505	-0.077999	0.854981	-0.259932	0.448823
21899	0	0	0	0	0	0	0	0	8.871588	-0.964952	4.450640	-0.381836	-0.098145	0.357178	0.088722	-0.009656	0.044492	1.000000	0.000041	0.000157	-0.000047	-0.453363	0.046677	0.890103	-0.252243	-0.964524	-0.077897	0.854889	-0.259838	0.449054
21900	0	0	0	0	0	0	0	0	8.862275	-0.983564	4.441875	-0.386475	-0.099854	0.362061	0.088629	-0.009843	0.044404	1.000000	0.000035	0.000161	-0.000060	-0.453593	0.046783	0.889980	-0.252368	-0.964489	-0.077924	0.854730	-0.259949	0.449292
21901	0	0	0	0	0	0	0	0	8.857592	-0.998615	4.474973	-0.382568	-0.095947	0.364502	0.088582	-0.009992	0.044736	1.000000	0.000026	0.000156	-0.000054	-0.453786	0.046930	0.889874	-0.252360	-0.964499	-0.077824	0.854630	-0.259884	0.449519
21902	0	0	0	0	0	0	0	0	8.864268	-0.977592	4.489483	-0.377686	-0.091553	0.364990	0.088649	-0.009781	0.044880	1.000000	0.000028	0.000160	-0.000044	-0.454021	0.047023	0.889749	-0.252486	-0.964462	-0.077867	0.854468	-0.260002	0.449759
21903	0	0	0	0	0	0	0	0	8.872926	-0.993811	4.464234	-0.380859	-0.093994	0.366943	0.088735	-0.009946	0.044629	1.000000	0.000035	0.000150	-0.000068	-0.454197	0.047192	0.889651	-0.252474	-0.964476	-0.077735	0.854378	-0.259920	0.449977
21904	0	0	0	0	0	0	0	0	8.871782	-0.992492	4.466799	-0.384033	-0.092529	0.367188	0.088723	-0.009931	0.044656	1.000000	0.000043	0.000130	-0.000041	-0.454242	0.047168	0.889629	-0.252477	-0.964472	-0.077778	0.854354	-0.259940	0.450012
21905	0	0	0	0	0	0	0	0	8.844745	-1.013590	4.474041	-0.379395	-0.089355	0.363770	0.088453	-0.010143	0.044727	1.000000	0.000050	0.000142	-0.000050	-0.454413	0.047298	0.889535	-0.252423	-0.964495	-0.077665	0.854279	-0.259830	0.450218
21906	0	0	0	0	0	0	0	0	8.861581	-1.009874	4.460129	-0.378174	-0.094482	0.363770	0.088621	-0.010105	0.044590	1.000000	0.000040	0.000127	-0.000052	-0.454516	0.047233	0.889486	-0.252333	-0.964514	-0.077722	0.854250	-0.259772	0.450305
21907	0	0	0	0	0	0	0	0	8.842602	-1.011005	4.478860	-0.386230	-0.096191	0.362793	0.088431	-0.010116	0.044777	1.000000	0.000056	0.000127	-0.000044	-0.454664	0.047344	0.889404	-0.252264	-0.964541	-0.077613	0.854192	-0.259653	0.450485
21908	0	0	0	0	0	0	0	0	8.874003	-1.021301	4.478696	-0.387451	-0.091553	0.360352	0.088745	-0.010219	0.044775	1.000000	0.000052	0.000127	-0.000037	-0.454797	0.047370	0.889335	-0.252317	-0.964523	-0.077658	0.854105	-0.259713	0.450614
21909	0	0	0	0	0	0	0	0	8.866374	-0.986262	4.478901	-0.381348	-0.090088	0.371094	0.088669	-0.009869	0.044777	1.000000	0.000062	0.000131	-0.000042	-0.454952	0.047479	0.889249	-0.252236	-0.964554	-0.077548	0.854047	-0.259581	0.450801
21910	0	0	0	0	0	0	0	0	8.857338	-1.004883	4.469674	-0.390625	-0.092041	0.363281	0.088579	-0.010055	0.044685	1.000000	0.000047	0.000131	-0.000049	-0.455107	0.047380	0.889175	-0.252067	-0.964592	-0.077616	0.854014	-0.259455	0.450935
21911	0	0	0	0	0	0	0	0	8.882200	-0.981349	4.467307	-0.388916	-0.096191	0.366211	0.088827	-0.009819	0.044662	1.000000	0.000071	0.000120	-0.000027	-0.455250	0.047453	0.889098	-0.251956	-0.964628	-0.077527	0.853970	-0.259308	0.451103
21912	0	0	0	0	0	0	0	0	8.877681	-0.996364	4.499931	-0.392090	-0.095703	0.370117	0.088782	-0.009971	0.044987	1.000000	0.000057	0.000135	-0.000055	-0.455516	0.047403	0.888964	-0.251783	-0.964669	-0.077577	0.853879	-0.259164	0.451358
21913	0	0	0	0	0	0	0	0	8.862064	-0.980974	4.488582	-0.381104	-0.098877	0.368164	0.088626	-0.009817	0.044873	1.000000	0.000072	0.000136	-0.000048	-0.455677	0.047524	0.888876	-0.251690	-0.964704	-0.077449	0.853821	-0.259013	0.451555
21914	0	0	0	0	0	0	0	0	8.835031	-1.001904	4.495812	-0.393066	-0.095703	0.360352	0.088356	-0.010026	0.044945	1.000000	0.000068	0.000135	-0.000040	-0.455774	0.047491	0.888828	-0.251574	-0.964734	-0.077456	0.853804	-0.258908	0.451648
21915	0	0	0	0	0	0	0	0	8.833891	-1.000492	4.498368	-0.381836	-0.096924	0.359863	0.088345	-0.010012	0.044971	1.000000	0.000063	0.000139	-0.000053	-0.455938	0.047623	0.888736	-0.251501	-0.964763	-0.077327	0.853738	-0.258774	0.451850
21916	0	0	0	0	0	0	0	0	8.883217	-1.007889	4.482165	-0.382813	-0.097656	0.369385	0.088838	-0.010088	0.044809	1.000000	0.000079	0.000137	-0.000064	-0.456217	0.047717	0.888588	-0.251514	-0.964760	-0.077324	0.853585	-0.258769	0.452141
21917	0	0	0	0	0	0	0	0	8.831756	-0.997458	4.503230	-0.384766	-0.093750	0.362549	0.088322	-0.009979	0.045022	1.000000	0.000048	0.000108	-0.000026	-0.456341	0.047780	0.888521	-0.251441	-0.964784	-0.077258	0.853540	-0.258667	0.452285
21918	0	0	0	0	0	0	0	0	8.848821	-0.993898	4.488959	-0.388184	-0.094238	0.364502	0.088493	-0.009946	0.044879	1.000000	0.000065	0.000113	-0.000047	-0.456397	0.047780	0.888492	-0.251419	-0.964789	-0.077265	0.853516	-0.258648	0.452340
21919	0	0	0	0	0	0	0	0	8.826431	-1.011176	4.537614	-0.388916	-0.089600	0.365967	0.088269	-0.010119	0.045366	1.000000	0.000083	0.000106	-0.000037	-0.456512	0.047865	0.888429	-0.251298	-0.964831	-0.077146	0.853491	-0.258478	0.452485
21920	0	0	0	0	0	0	0	0	8.869357	-0.985068	4.518792	-0.380859	-0.089600	0.364014	0.088699	-0.009857	0.045176	1.000000	0.000065	0.000124	-0.000040	-0.456721	0.047739	0.888328	-0.251057	-0.964887	-0.077224	0.853449	-0.258291	0.452670
