// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
41914	0	0	0	0	0	0	0	0	9.836680	1.607072	-0.548197	-0.252686	0.391357	0.229980	0.098367	0.016082	-0.005450	1.000000	0.000020	-0.000323	0.000117	-0.106977	0.145922	0.983495	0.849553	-0.500482	0.166665	0.516542	0.853361	-0.070428
41915	0	0	0	0	0	0	0	0	9.862866	1.609967	-0.576249	-0.247070	0.399170	0.237061	0.098629	0.016110	-0.005733	1.000000	-0.000022	-0.000299	0.000107	-0.106374	0.146266	0.983509	0.849516	-0.500654	0.166338	0.516727	0.853201	-0.070999
41916	0	0	0	0	0	0	0	0	9.842460	1.706563	-0.583522	-0.249756	0.401611	0.231201	0.098425	0.017075	-0.005806	1.000000	-0.000061	-0.000308	0.000098	-0.105790	0.146700	0.983508	0.849451	-0.500851	0.166077	0.516954	0.853011	-0.071629
41917	0	0	0	0	0	0	0	0	9.871742	1.668081	-0.617446	-0.241455	0.393066	0.231934	0.098718	0.016690	-0.006143	1.000000	-0.000077	-0.000332	0.000095	-0.105141	0.147109	0.983516	0.849345	-0.501137	0.165755	0.517260	0.852772	-0.072256
41918	0	0	0	0	0	0	0	0	9.828382	1.638563	-0.654412	-0.246826	0.396240	0.232910	0.098284	0.016397	-0.006513	1.000000	-0.000081	-0.000326	0.000119	-0.104502	0.147552	0.983518	0.849263	-0.501375	0.165456	0.517525	0.852556	-0.072916
41919	0	0	0	0	0	0	0	0	9.814324	1.571897	-0.719211	-0.257568	0.393799	0.237061	0.098143	0.015733	-0.007161	1.000000	-0.000057	-0.000326	0.000146	-0.103775	0.147904	0.983542	0.849188	-0.501639	0.165036	0.517793	0.852339	-0.073541
41920	0	0	0	0	0	0	0	0	9.769601	1.468951	-0.747519	-0.251709	0.399658	0.229736	0.097696	0.014703	-0.007443	1.000000	-0.000029	-0.000334	0.000142	-0.103089	0.148336	0.983549	0.849164	-0.501796	0.164683	0.517969	0.852172	-0.074232
41921	0	0	0	0	0	0	0	0	9.715216	1.412261	-0.803573	-0.251221	0.397461	0.228760	0.097153	0.014134	-0.008004	1.000000	-0.000014	-0.000325	0.000123	-0.102441	0.148712	0.983560	0.849140	-0.501951	0.164334	0.518137	0.852015	-0.074857
41922	0	0	0	0	0	0	0	0	9.584972	1.406964	-0.856151	-0.252441	0.395264	0.240479	0.095851	0.014079	-0.008531	1.000000	-0.000023	-0.000318	0.000103	-0.101836	0.149155	0.983556	0.849114	-0.502087	0.164057	0.518300	0.851858	-0.075519
41923	0	0	0	0	0	0	0	0	9.512120	1.414338	-0.864544	-0.248291	0.396973	0.237549	0.095122	0.014152	-0.008618	1.000000	-0.000016	-0.000291	0.000096	-0.101260	0.149505	0.983562	0.849079	-0.502243	0.163758	0.518469	0.851705	-0.076084
41924	0	0	0	0	0	0	0	0	9.433871	1.419925	-0.960147	-0.256348	0.397705	0.231201	0.094340	0.014205	-0.009577	1.000000	-0.000016	-0.000260	0.000061	-0.100788	0.149892	0.983552	0.849051	-0.502354	0.163563	0.518608	0.851571	-0.076635
41925	0	0	0	0	0	0	0	0	9.411648	1.365522	-1.002920	-0.242432	0.396973	0.231934	0.094118	0.013660	-0.010006	1.000000	0.000045	-0.000240	0.000051	-0.100344	0.150196	0.983551	0.849071	-0.502392	0.163343	0.518661	0.851495	-0.077115
41926	0	0	0	0	0	0	0	0	9.472232	1.414397	-0.924574	-0.238770	0.403320	0.232666	0.094724	0.014148	-0.009221	1.000000	0.000093	-0.000252	0.000033	-0.099927	0.150598	0.983532	0.849151	-0.502308	0.163187	0.518612	0.851473	-0.077686
41927	0	0	0	0	0	0	0	0	9.502298	1.449777	-0.966450	-0.246826	0.398193	0.234619	0.095025	0.014500	-0.009639	1.000000	0.000130	-0.000254	0.000010	-0.099488	0.150944	0.983523	0.849237	-0.502228	0.162982	0.518554	0.851459	-0.078221
41928	0	0	0	0	0	0	0	0	9.551508	1.393322	-0.952852	-0.245850	0.395264	0.228516	0.095517	0.013935	-0.009504	1.000000	0.000166	-0.000235	-0.000001	-0.099146	0.151350	0.983495	0.849385	-0.502011	0.162881	0.518377	0.851515	-0.078782
41929	0	0	0	0	0	0	0	0	9.584968	1.466743	-0.954864	-0.247314	0.390625	0.226318	0.095852	0.014666	-0.009526	1.000000	0.000159	-0.000211	-0.000026	-0.098848	0.151673	0.983476	0.849506	-0.501840	0.162777	0.518236	0.851559	-0.079242
41930	0	0	0	0	0	0	0	0	9.591054	1.462686	-0.925748	-0.252197	0.384521	0.232422	0.095913	0.014626	-0.009235	1.000000	0.000159	-0.000211	-0.000026	-0.098573	0.152064	0.983443	0.849642	-0.501627	0.162725	0.518066	0.851614	-0.079753
41931	0	0	0	0	0	0	0	0	9.609092	1.479009	-0.931328	-0.253662	0.397705	0.229492	0.096093	0.014786	-0.009296	1.000000	0.000148	-0.000155	-0.000052	-0.098415	0.152339	0.983416	0.849762	-0.501427	0.162715	0.517899	0.851683	-0.080104
41932	0	0	0	0	0	0	0	0	9.626245	1.502455	-0.881741	-0.253418	0.390625	0.234375	0.096265	0.015018	-0.008805	1.000000	0.000125	-0.000112	-0.000076	-0.098328	0.152611	0.983383	0.849852	-0.501257	0.162766	0.517768	0.851734	-0.080409
41933	0	0	0	0	0	0	0	0	9.646552	1.484388	-0.836976	-0.251953	0.393555	0.230957	0.096467	0.014838	-0.008363	1.000000	0.000086	-0.000056	-0.000070	-0.098300	0.152732	0.983367	0.849901	-0.501164	0.162797	0.517692	0.851767	-0.080543
41934	0	0	0	0	0	0	0	0	9.708343	1.528831	-0.809403	-0.250244	0.398682	0.234863	0.097085	0.015284	-0.008089	1.000000	0.000045	-0.000041	-0.000052	-0.098246	0.152859	0.983352	0.849913	-0.501137	0.162814	0.517682	0.851760	-0.080683
41935	0	0	0	0	0	0	0	0	9.756975	1.480441	-0.737382	-0.252197	0.400879	0.230957	0.097571	0.014799	-0.007370	1.000000	0.000025	-0.000033	-0.000056	-0.098202	0.152924	0.983347	0.849897	-0.501166	0.162813	0.517718	0.851732	-0.080754
41936	0	0	0	0	0	0	0	0	9.784911	1.451567	-0.711940	-0.246338	0.397705	0.229980	0.097850	0.014509	-0.007116	1.000000	0.000018	-0.000033	-0.000074	-0.098194	0.153059	0.983327	0.849877	-0.501179	0.162878	0.517753	0.851700	-0.080868
41937	0	0	0	0	0	0	0	0	9.803105	1.468953	-0.714410	-0.254883	0.396729	0.231445	0.098033	0.014681	-0.007139	1.000000	0.000048	-0.000042	-0.000086	-0.098177	0.153148	0.983314	0.849874	-0.501173	0.162910	0.517760	0.851687	-0.080952
41938	0	0	0	0	0	0	0	0	9.816019	1.462129	-0.648126	-0.250244	0.398193	0.236328	0.098162	0.014614	-0.006476	1.000000	0.000080	-0.000038	-0.000085	-0.098182	0.153301	0.983290	0.849916	-0.501077	0.162986	0.517690	0.851716	-0.081097
41939	0	0	0	0	0	0	0	0	9.851811	1.501917	-0.598446	-0.245850	0.391113	0.228516	0.098519	0.015013	-0.005977	1.000000	0.000111	-0.000055	-0.000069	-0.098139	0.153418	0.983276	0.849986	-0.500954	0.162998	0.517583	0.851767	-0.081240
41940	0	0	0	0	0	0	0	0	9.895855	1.524457	-0.624440	-0.247070	0.401611	0.230225	0.098961	0.015234	-0.006230	1.000000	0.000156	-0.000120	-0.000114	-0.098108	0.153740	0.983229	0.850102	-0.500719	0.163118	0.517399	0.851848	-0.081570
41941	0	0	0	0	0	0	0	0	9.929184	1.600014	-0.624631	-0.252930	0.400635	0.234131	0.099294	0.015990	-0.006234	1.000000	0.000165	-0.000098	-0.000111	-0.098072	0.153951	0.983199	0.850214	-0.500510	0.163178	0.517222	0.851932	-0.081806
41942	0	0	0	0	0	0	0	0	9.920051	1.539965	-0.597547	-0.250244	0.392578	0.233398	0.099202	0.015392	-0.005964	1.000000	0.000154	-0.000096	-0.000087	-0.098021	0.154206	0.983164	0.850331	-0.500287	0.163246	0.517038	0.852017	-0.082087
41943	0	0	0	0	0	0	0	0	9.906378	1.549835	-0.667129	-0.248047	0.404053	0.232178	0.099066	0.015490	-0.006660	1.000000	0.000136	-0.000094	-0.000089	-0.097971	0.154411	0.983137	0.850422	-0.500117	0.163294	0.516898	0.852080	-0.082317
41944	0	0	0	0	0	0	0	0	9.885201	1.570560	-0.716112	-0.252930	0.400635	0.226807	0.098854	0.015698	-0.007150	1.000000	0.000144	-0.000091	-0.000089	-0.097928	0.154660	0.983102	0.850529	-0.499911	0.163368	0.516730	0.852155	-0.082588
41945	0	0	0	0	0	0	0	0	9.819642	1.570357	-0.740832	-0.242676	0.395020	0.232422	0.098198	0.015696	-0.007400	1.000000	0.000133	-0.000062	-0.000090	-0.097897	0.154775	0.983087	0.850612	-0.499764	0.163387	0.516600	0.852221	-0.082728
41946	0	0	0	0	0	0	0	0	9.773389	1.579198	-0.820862	-0.247559	0.395508	0.233643	0.097736	0.015785	-0.008203	1.000000	0.000115	-0.000040	-0.000081	-0.097894	0.154930	0.983063	0.850691	-0.499609	0.163450	0.516471	0.852284	-0.082889
41947	0	0	0	0	0	0	0	0	9.681973	1.573856	-0.822370	-0.250488	0.397949	0.232422	0.096821	0.015731	-0.008219	1.000000	0.000078	-0.000031	-0.000087	-0.097883	0.155022	0.983050	0.850714	-0.499559	0.163484	0.516435	0.852296	-0.082981
41948	0	0	0	0	0	0	0	0	9.637302	1.554438	-0.799140	-0.244385	0.393555	0.232910	0.096374	0.015537	-0.007988	1.000000	0.000082	-0.000019	-0.000082	-0.097902	0.155141	0.983029	0.850758	-0.499461	0.163554	0.516359	0.852332	-0.083090
41949	0	0	0	0	0	0	0	0	9.608792	1.585625	-0.825649	-0.243164	0.397705	0.222656	0.096089	0.015851	-0.008256	1.000000	0.000076	0.000012	-0.000058	-0.097894	0.155132	0.983032	0.850788	-0.499414	0.163537	0.516310	0.852361	-0.083094
41950	0	0	0	0	0	0	0	0	9.619272	1.533988	-0.852003	-0.237549	0.395508	0.239014	0.096194	0.015334	-0.008519	1.000000	0.000080	0.000003	-0.000063	-0.097904	0.155194	0.983021	0.850835	-0.499325	0.163570	0.516231	0.852402	-0.083158
41951	0	0	0	0	0	0	0	0	9.630835	1.555087	-0.887706	-0.233154	0.400146	0.234863	0.096309	0.015545	-0.008874	1.000000	0.000086	-0.000013	-0.000066	-0.097855	0.155218	0.983022	0.850864	-0.499287	0.163536	0.516193	0.852420	-0.083212
41952	0	0	0	0	0	0	0	0	9.633781	1.514428	-0.894119	-0.246582	0.394043	0.231201	0.096339	0.015139	-0.008937	1.000000	0.000110	-0.000030	-0.000068	-0.097839	0.155341	0.983004	0.850940	-0.499144	0.163573	0.516071	0.852481	-0.083350
41953	0	0	0	0	0	0	0	0	9.623619	1.561458	-0.923186	-0.246582	0.395264	0.233154	0.096238	0.015608	-0.009225	1.000000	0.000135	-0.000049	-0.000077	-0.097768	0.155447	0.982994	0.851015	-0.499023	0.163555	0.515961	0.852533	-0.083499
41954	0	0	0	0	0	0	0	0	9.638236	1.540728	-0.965949	-0.250732	0.395264	0.235596	0.096384	0.015403	-0.009649	1.000000	0.000180	-0.000079	-0.000065	-0.097697	0.155650	0.982969	0.851163	-0.498763	0.163575	0.515729	0.852648	-0.083756
41955	0	0	0	0	0	0	0	0	9.611956	1.536733	-0.945800	-0.256348	0.403076	0.235107	0.096122	0.015362	-0.009447	1.000000	0.000215	-0.000078	-0.000080	-0.097644	0.155831	0.982946	0.851336	-0.498462	0.163594	0.515454	0.852791	-0.083993
41956	0	0	0	0	0	0	0	0	9.560565	1.520910	-0.957456	-0.247559	0.394043	0.235840	0.095607	0.015204	-0.009565	1.000000	0.000218	-0.000067	-0.000074	-0.097601	0.156023	0.982919	0.851523	-0.498133	0.163625	0.515154	0.852948	-0.084239
41957	0	0	0	0	0	0	0	0	9.509146	1.505122	-0.969286	-0.242188	0.392334	0.237305	0.095094	0.015045	-0.009680	1.000000	0.000247	-0.000094	-0.000089	-0.097553	0.156241	0.982890	0.851728	-0.497770	0.163661	0.514824	0.853120	-0.084516
41958	0	0	0	0	0	0	0	0	9.552030	1.454620	-0.986168	-0.251221	0.399902	0.236084	0.095522	0.014540	-0.009853	1.000000	0.000215	-0.000055	-0.000087	-0.097544	0.156426	0.982861	0.851908	-0.497443	0.163717	0.514527	0.853277	-0.084738
41959	0	0	0	0	0	0	0	0	9.507395	1.434907	-0.963491	-0.249023	0.403320	0.231689	0.095075	0.014343	-0.009629	1.000000	0.000180	-0.000032	-0.000079	-0.097526	0.156538	0.982845	0.852039	-0.497212	0.163737	0.514313	0.853391	-0.084885
41960	0	0	0	0	0	0	0	0	9.540494	1.430187	-1.007026	-0.245361	0.404297	0.237061	0.095406	0.014295	-0.010069	1.000000	0.000141	0.000003	-0.000084	-0.097572	0.156621	0.982827	0.852144	-0.497011	0.163801	0.514130	0.853493	-0.084969
41961	0	0	0	0	0	0	0	0	9.580565	1.501196	-0.971574	-0.246826	0.399414	0.236572	0.095807	0.015005	-0.009716	1.000000	0.000069	0.000012	-0.000075	-0.097575	0.156620	0.982827	0.852156	-0.496990	0.163800	0.514110	0.853505	-0.084971
41962	0	0	0	0	0	0	0	0	9.601273	1.483737	-0.924417	-0.243164	0.406006	0.232422	0.096014	0.014830	-0.009248	1.000000	0.000016	0.000041	-0.000080	-0.097652	0.156633	0.982817	0.852133	-0.497005	0.163876	0.514134	0.853494	-0.084939
41963	0	0	0	0	0	0	0	0	9.656289	1.533343	-0.929058	-0.250244	0.393066	0.235352	0.096564	0.015323	-0.009294	1.000000	-0.000023	0.000035	-0.000106	-0.097724	0.156627	0.982811	0.852042	-0.497137	0.163948	0.514271	0.853418	-0.084870
41964	0	0	0	0	0	0	0	0	9.663564	1.524402	-0.948440	-0.247314	0.389648	0.227051	0.096636	0.015234	-0.009492	1.000000	-0.000062	0.000067	-0.000093	-0.097852	0.156609	0.982801	0.851936	-0.497280	0.164064	0.514421	0.853338	-0.084761
41965	0	0	0	0	0	0	0	0	9.702753	1.523156	-0.901744	-0.245361	0.394287	0.233154	0.097028	0.015224	-0.009027	1.000000	-0.000072	0.000088	-0.000067	-0.097962	0.156500	0.982808	0.851827	-0.497449	0.164119	0.514582	0.853260	-0.084580
41966	0	0	0	0	0	0	0	0	9.655930	1.538609	-0.924069	-0.246826	0.393311	0.236816	0.096560	0.015377	-0.009253	1.000000	-0.000088	0.000111	-0.000083	-0.098118	0.156397	0.982809	0.851696	-0.497640	0.164219	0.514768	0.853167	-0.084376
41967	0	0	0	0	0	0	0	0	9.662531	1.536594	-0.888031	-0.248291	0.396484	0.232910	0.096626	0.015355	-0.008892	1.000000	-0.000110	0.000106	-0.000100	-0.098280	0.156298	0.982808	0.851529	-0.497889	0.164333	0.515014	0.853040	-0.084160
41968	0	0	0	0	0	0	0	0	9.618127	1.517694	-0.861528	-0.255371	0.395752	0.230957	0.096182	0.015167	-0.008628	1.000000	-0.000114	0.000115	-0.000095	-0.098459	0.156201	0.982806	0.851369	-0.498120	0.164460	0.515244	0.852923	-0.083940
41969	0	0	0	0	0	0	0	0	9.628913	1.546589	-0.840221	-0.253418	0.391357	0.231445	0.096290	0.015456	-0.008415	1.000000	-0.000106	0.000117	-0.000095	-0.098646	0.156059	0.982810	0.851215	-0.498347	0.164569	0.515463	0.852816	-0.083680
41970	0	0	0	0	0	0	0	0	9.668931	1.538532	-0.846959	-0.250000	0.395264	0.233154	0.096690	0.015377	-0.008480	1.000000	-0.000124	0.000092	-0.000072	-0.098762	0.155977	0.982811	0.851049	-0.498603	0.164652	0.515714	0.852682	-0.083501
41971	0	0	0	0	0	0	0	0	9.693952	1.552008	-0.812582	-0.252441	0.394531	0.220215	0.096939	0.015513	-0.008140	1.000000	-0.000104	0.000128	-0.000064	-0.098912	0.155797	0.982824	0.850906	-0.498828	0.164710	0.515922	0.852583	-0.083229
41972	0	0	0	0	0	0	0	0	9.688856	1.529501	-0.740868	-0.257568	0.394287	0.231934	0.096889	0.015287	-0.007422	1.000000	-0.000108	0.000116	-0.000069	-0.099049	0.155672	0.982830	0.850757	-0.499057	0.164786	0.516141	0.852472	-0.083008
41973	0	0	0	0	0	0	0	0	9.747310	1.537142	-0.749104	-0.248779	0.394287	0.239014	0.097473	0.015364	-0.007504	1.000000	-0.000108	0.000116	-0.000069	-0.099211	0.155485	0.982844	0.850617	-0.499275	0.164848	0.516341	0.852378	-0.082724
41974	0	0	0	0	0	0	0	0	9.753911	1.534605	-0.712855	-0.247559	0.391602	0.228516	0.097539	0.015339	-0.007142	1.000000	-0.000068	0.000123	-0.000069	-0.099354	0.155346	0.982851	0.850509	-0.499437	0.164916	0.516491	0.852309	-0.082502
41975	0	0	0	0	0	0	0	0	9.816570	1.572977	-0.736138	-0.247070	0.404297	0.232422	0.098166	0.015724	-0.007372	1.000000	-0.000043	0.000101	-0.000060	-0.099450	0.155209	0.982863	0.850421	-0.499579	0.164940	0.516618	0.852250	-0.082310
41976	0	0	0	0	0	0	0	0	9.856621	1.564453	-0.743376	-0.244141	0.402588	0.234375	0.098567	0.015638	-0.007441	1.000000	-0.000016	0.000076	-0.000067	-0.099541	0.155151	0.982863	0.850367	-0.499652	0.164996	0.516688	0.852219	-0.082199
41977	0	0	0	0	0	0	0	0	9.823946	1.564695	-0.753565	-0.250977	0.399902	0.230225	0.098240	0.015640	-0.007540	1.000000	0.000003	0.000049	-0.000066	-0.099549	0.155064	0.982876	0.850311	-0.499757	0.164967	0.516779	0.852173	-0.082102
41978	0	0	0	0	0	0	0	0	9.820457	1.607624	-0.747023	-0.247559	0.393799	0.228760	0.098205	0.016071	-0.007474	1.000000	0.000037	0.000048	-0.000055	-0.099592	0.155039	0.982875	0.850314	-0.499744	0.164990	0.516766	0.852185	-0.082062
41979	0	0	0	0	0	0	0	0	9.769438	1.591493	-0.755893	-0.251953	0.404785	0.236572	0.097695	0.015911	-0.007563	1.000000	0.000043	0.000053	-0.000047	-0.099612	0.154937	0.982890	0.850319	-0.499749	0.164954	0.516755	0.852201	-0.081964
41980	0	0	0	0	0	0	0	0	9.787783	1.608139	-0.756578	-0.243652	0.401611	0.238037	0.097878	0.016079	-0.007571	1.000000	0.000029	0.000063	-0.000026	-0.099621	0.154858	0.982901	0.850319	-0.499758	0.164921	0.516752	0.852209	-0.081893
41981	0	0	0	0	0	0	0	0	9.801911	1.593810	-0.742920	-0.251465	0.398193	0.227539	0.098020	0.015935	-0.007429	1.000000	0.000061	0.000003	-0.000039	-0.099544	0.154848	0.982911	0.850329	-0.499765	0.164850	0.516751	0.852207	-0.081923
41982	0	0	0	0	0	0	0	0	9.798569	1.556633	-0.782533	-0.247803	0.388184	0.236328	0.097986	0.015564	-0.007823	1.000000	0.000076	-0.000015	-0.000032	-0.099484	0.154908	0.982907	0.850377	-0.499692	0.164822	0.516683	0.852239	-0.082019
41983	0	0	0	0	0	0	0	0	9.798428	1.557121	-0.783331	-0.247070	0.398193	0.242432	0.097985	0.015569	-0.007828	1.000000	0.000102	-0.000038	-0.000032	-0.099396	0.154974	0.982906	0.850450	-0.499585	0.164771	0.516580	0.852290	-0.082141
41984	0	0	0	0	0	0	0	0	9.780851	1.534749	-0.836836	-0.250732	0.398438	0.236084	0.097809	0.015345	-0.008363	1.000000	0.000111	-0.000038	-0.000040	-0.099325	0.155081	0.982896	0.850533	-0.499450	0.164752	0.516457	0.852349	-0.082294
41985	0	0	0	0	0	0	0	0	9.751328	1.571973	-0.810208	-0.248047	0.392578	0.235352	0.097514	0.015717	-0.008096	1.000000	0.000131	-0.000046	-0.000036	-0.099212	0.155182	0.982891	0.850621	-0.499319	0.164695	0.516334	0.852408	-0.082463
41986	0	0	0	0	0	0	0	0	9.732784	1.556373	-0.809865	-0.245361	0.394775	0.236084	0.097329	0.015562	-0.008091	1.000000	0.000117	-0.000056	-0.000025	-0.099097	0.155306	0.982883	0.850713	-0.499178	0.164646	0.516204	0.852468	-0.082654
41987	0	0	0	0	0	0	0	0	9.746768	1.541833	-0.798582	-0.250000	0.404297	0.234863	0.097469	0.015416	-0.007974	1.000000	0.000118	-0.000100	-0.000029	-0.098922	0.155489	0.982872	0.850794	-0.499063	0.164580	0.516105	0.852502	-0.082921
41988	0	0	0	0	0	0	0	0	9.702214	1.521236	-0.776891	-0.250000	0.398438	0.230957	0.097023	0.015209	-0.007758	1.000000	0.000109	-0.000098	-0.000039	-0.098787	0.155697	0.982853	0.850874	-0.498932	0.164559	0.515998	0.852540	-0.083191
41989	0	0	0	0	0	0	0	0	9.731273	1.485136	-0.806864	-0.248047	0.391113	0.236328	0.097314	0.014848	-0.008058	1.000000	0.000099	-0.000094	-0.000041	-0.098634	0.155841	0.982845	0.850932	-0.498854	0.164495	0.515932	0.852560	-0.083406
41990	0	0	0	0	0	0	0	0	9.755987	1.498046	-0.776896	-0.246094	0.405518	0.237061	0.097561	0.014975	-0.007760	1.000000	0.000102	-0.000074	-0.000063	-0.098565	0.156033	0.982822	0.851000	-0.498728	0.164524	0.515832	0.852598	-0.083627
41991	0	0	0	0	0	0	0	0	9.713040	1.543767	-0.818178	-0.250732	0.397217	0.231445	0.097132	0.015432	-0.008173	1.000000	0.000103	-0.000076	-0.000071	-0.098477	0.156207	0.982803	0.851052	-0.498639	0.164529	0.515764	0.852619	-0.083836
41992	0	0	0	0	0	0	0	0	9.774414	1.589096	-0.791579	-0.254883	0.399170	0.237793	0.097746	0.015885	-0.007907	1.000000	0.000086	-0.000075	-0.000073	-0.098423	0.156410	0.982776	0.851102	-0.498537	0.164579	0.515692	0.852641	-0.084053
41993	0	0	0	0	0	0	0	0	9.763307	1.563227	-0.811974	-0.253174	0.397217	0.235352	0.097634	0.015628	-0.008112	1.000000	0.000074	-0.000072	-0.000049	-0.098334	0.156552	0.982762	0.851140	-0.498474	0.164570	0.515646	0.852652	-0.084231
41994	0	0	0	0	0	0	0	0	9.777277	1.549166	-0.800314	-0.248291	0.395264	0.234375	0.097774	0.015488	-0.007996	1.000000	0.000085	-0.000057	-0.000044	-0.098250	0.156697	0.982748	0.851196	-0.498382	0.164564	0.515571	0.852679	-0.084414
41995	0	0	0	0	0	0	0	0	9.733648	1.521778	-0.832172	-0.244873	0.389160	0.232422	0.097338	0.015214	-0.008311	1.000000	0.000059	-0.000101	-0.000041	-0.098113	0.156887	0.982731	0.851219	-0.498349	0.164542	0.515558	0.852663	-0.084650
41996	0	0	0	0	0	0	0	0	9.715055	1.506322	-0.832239	-0.244385	0.391357	0.226563	0.097152	0.015061	-0.008315	1.000000	0.000055	-0.000072	-0.000025	-0.097981	0.157037	0.982720	0.851247	-0.498315	0.164503	0.515537	0.852656	-0.084852
41997	0	0	0	0	0	0	0	0	9.668040	1.520514	-0.858275	-0.253418	0.396484	0.236572	0.096682	0.015202	-0.008576	1.000000	0.000029	-0.000068	-0.000037	-0.097860	0.157151	0.982714	0.851242	-0.498337	0.164460	0.515568	0.852622	-0.085007
41998	0	0	0	0	0	0	0	0	9.661119	1.525102	-0.893324	-0.255371	0.391113	0.231445	0.096612	0.015247	-0.008926	1.000000	-0.000003	-0.000073	-0.000038	-0.097749	0.157316	0.982699	0.851207	-0.498398	0.164456	0.515646	0.852556	-0.085190
41999	0	0	0	0	0	0	0	0	9.657620	1.487969	-0.933813	-0.246094	0.403320	0.229492	0.096577	0.014876	-0.009332	1.000000	-0.000006	-0.000066	-0.000040	-0.097677	0.157455	0.982684	0.851175	-0.498447	0.164471	0.515713	0.852501	-0.085335
42000	0	0	0	0	0	0	0	0	9.656505	1.495946	-0.880994	-0.243652	0.393555	0.239258	0.096567	0.014954	-0.008803	1.000000	-0.000011	-0.000072	-0.000055	-0.097596	0.157636	0.982663	0.851130	-0.498515	0.164503	0.515804	0.852428	-0.085516
42001	0	0	0	0	0	0	0	0	9.686173	1.533033	-0.919641	-0.246094	0.392822	0.232422	0.096863	0.015324	-0.009189	1.000000	-0.000017	-0.000077	-0.000063	-0.097480	0.157785	0.982650	0.851058	-0.498640	0.164493	0.515943	0.852328	-0.085677
42002	0	0	0	0	0	0	0	0	9.638218	1.554804	-0.891328	-0.258789	0.395996	0.233154	0.096383	0.015543	-0.008908	1.000000	-0.000056	-0.000069	-0.000043	-0.097381	0.157947	0.982634	0.850969	-0.498788	0.164507	0.516110	0.852211	-0.085836
42003	0	0	0	0	0	0	0	0	9.703066	1.558276	-0.870212	-0.243408	0.390625	0.231445	0.097033	0.015576	-0.008692	1.000000	-0.000038	-0.000111	-0.000062	-0.097289	0.158172	0.982607	0.850897	-0.498895	0.164556	0.516246	0.852107	-0.086051
42004	0	0	0	0	0	0	0	0	9.655862	1.572987	-0.896805	-0.244873	0.393066	0.230713	0.096560	0.015726	-0.008957	1.000000	-0.000021	-0.000115	-0.000043	-0.097143	0.158413	0.982583	0.850843	-0.498983	0.164565	0.516362	0.852010	-0.086312
42005	0	0	0	0	0	0	0	0	9.695571	1.564321	-0.908497	-0.250488	0.393311	0.232910	0.096958	0.015637	-0.009070	1.000000	-0.000013	-0.000153	-0.000065	-0.096972	0.158699	0.982553	0.850786	-0.499077	0.164577	0.516488	0.851902	-0.086622
42006	0	0	0	0	0	0	0	0	9.673490	1.511703	-0.948647	-0.246338	0.394531	0.227295	0.096737	0.015111	-0.009473	1.000000	0.000015	-0.000135	-0.000068	-0.096849	0.159000	0.982517	0.850763	-0.499098	0.164630	0.516549	0.851833	-0.086934
42007	0	0	0	0	0	0	0	0	9.661455	1.493068	-0.915828	-0.251709	0.397949	0.237549	0.096617	0.014924	-0.009145	1.000000	0.000022	-0.000132	-0.000069	-0.096726	0.159245	0.982489	0.850749	-0.499115	0.164654	0.516596	0.851778	-0.087200
42008	0	0	0	0	0	0	0	0	9.671827	1.521320	-0.899641	-0.250000	0.395264	0.231201	0.096720	0.015207	-0.008985	1.000000	0.000050	-0.000114	-0.000072	-0.096631	0.159514	0.982455	0.850761	-0.499075	0.164709	0.516592	0.851751	-0.087482
42009	0	0	0	0	0	0	0	0	9.718275	1.509152	-0.877457	-0.244141	0.394287	0.239258	0.097185	0.015084	-0.008764	1.000000	0.000038	-0.000105	-0.000084	-0.096566	0.159746	0.982424	0.850758	-0.499059	0.164773	0.516610	0.851717	-0.087713
42010	0	0	0	0	0	0	0	0	9.714374	1.552448	-0.873977	-0.250244	0.396484	0.227539	0.097146	0.015517	-0.008730	1.000000	0.000042	-0.000093	-0.000079	-0.096503	0.159986	0.982391	0.850762	-0.499030	0.164842	0.516615	0.851689	-0.087952
42011	0	0	0	0	0	0	0	0	9.717461	1.512143	-0.881314	-0.247559	0.390381	0.236572	0.097177	0.015114	-0.008805	1.000000	0.000069	-0.000075	-0.000083	-0.096448	0.160159	0.982368	0.850787	-0.498976	0.164880	0.516585	0.851688	-0.088136
