// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
48967	0	0	0	0	0	0	0	0	8.715937	4.329553	-1.672790	-0.344727	0.332520	0.257568	0.087160	0.043296	-0.016723	1.000000	0.000106	-0.000007	-0.000016	-0.307768	0.368984	0.877000	0.802455	-0.394586	0.447624	0.511218	0.841518	-0.174652
48968	0	0	0	0	0	0	0	0	8.715951	4.355587	-1.715058	-0.342285	0.327393	0.248291	0.087160	0.043557	-0.017145	1.000000	0.000090	-0.000016	-0.000004	-0.307664	0.369040	0.877013	0.802547	-0.394494	0.447540	0.511137	0.841537	-0.174800
48969	0	0	0	0	0	0	0	0	8.731252	4.313604	-1.684855	-0.337891	0.332275	0.251465	0.087314	0.043135	-0.016844	1.000000	0.000087	-0.000012	-0.000034	-0.307602	0.369076	0.877020	0.802609	-0.394425	0.447489	0.511077	0.841553	-0.174898
48970	0	0	0	0	0	0	0	0	8.715350	4.342785	-1.696430	-0.332520	0.328613	0.251221	0.087155	0.043427	-0.016959	1.000000	0.000079	-0.000016	-0.000028	-0.307534	0.369151	0.877012	0.802675	-0.394335	0.447451	0.511013	0.841562	-0.175037
48971	0	0	0	0	0	0	0	0	8.730695	4.313980	-1.686782	-0.327637	0.327148	0.260742	0.087308	0.043140	-0.016863	1.000000	0.000075	-0.000018	-0.000015	-0.307420	0.369176	0.877042	0.802736	-0.394320	0.447356	0.510988	0.841559	-0.175129
48972	0	0	0	0	0	0	0	0	8.730377	4.314191	-1.687885	-0.329590	0.331299	0.254883	0.087306	0.043140	-0.016873	1.000000	0.000079	-0.000032	-0.000039	-0.307354	0.369285	0.877019	0.802796	-0.394220	0.447336	0.510933	0.841557	-0.175296
48973	0	0	0	0	0	0	0	0	8.729884	4.314699	-1.689134	-0.338623	0.331055	0.242432	0.087302	0.043144	-0.016885	1.000000	0.000084	-0.000030	-0.000051	-0.307268	0.369366	0.877015	0.802835	-0.394186	0.447296	0.510923	0.841538	-0.175419
48974	0	0	0	0	0	0	0	0	8.713766	4.344166	-1.701029	-0.339111	0.327148	0.248535	0.087140	0.043439	-0.017004	1.000000	0.000056	-0.000046	-0.000039	-0.307190	0.369500	0.876986	0.802871	-0.394125	0.447285	0.510914	0.841508	-0.175589
48975	0	0	0	0	0	0	0	0	8.747573	4.342170	-1.703953	-0.335693	0.329102	0.244629	0.087479	0.043418	-0.017032	1.000000	0.000076	-0.000043	-0.000060	-0.307138	0.369597	0.876963	0.802913	-0.394050	0.447276	0.510879	0.841500	-0.175727
48976	0	0	0	0	0	0	0	0	8.712539	4.332379	-1.683143	-0.333252	0.326904	0.252197	0.087128	0.043321	-0.016825	1.000000	0.000095	-0.000031	-0.000047	-0.307086	0.369711	0.876933	0.802984	-0.393918	0.447265	0.510799	0.841512	-0.175905
48977	0	0	0	0	0	0	0	0	8.730765	4.346085	-1.676056	-0.333496	0.324951	0.256104	0.087310	0.043458	-0.016754	1.000000	0.000056	-0.000046	-0.000039	-0.306989	0.369801	0.876929	0.803014	-0.393905	0.447223	0.510810	0.841478	-0.176031
48978	0	0	0	0	0	0	0	0	8.692970	4.346188	-1.735342	-0.332764	0.328613	0.245361	0.086932	0.043460	-0.017348	1.000000	0.000064	-0.000033	-0.000031	-0.306909	0.369906	0.876913	0.803062	-0.393838	0.447194	0.510782	0.841464	-0.176185
48979	0	0	0	0	0	0	0	0	8.723755	4.301952	-1.735905	-0.333496	0.322998	0.253906	0.087241	0.043016	-0.017353	1.000000	0.000060	-0.000044	-0.000052	-0.306832	0.370007	0.876897	0.803086	-0.393812	0.447174	0.510791	0.841431	-0.176314
48980	0	0	0	0	0	0	0	0	8.691828	4.334330	-1.717217	-0.335449	0.329834	0.250977	0.086921	0.043340	-0.017166	1.000000	0.000060	-0.000044	-0.000052	-0.306775	0.370148	0.876858	0.803119	-0.393735	0.447184	0.510774	0.841406	-0.176484
48981	0	0	0	0	0	0	0	0	8.669441	4.292707	-1.745362	-0.339111	0.320557	0.249512	0.086697	0.042924	-0.017447	1.000000	0.000060	-0.000052	-0.000048	-0.306686	0.370262	0.876841	0.803144	-0.393709	0.447161	0.510787	0.841367	-0.176629
48982	0	0	0	0	0	0	0	0	8.706266	4.319770	-1.730179	-0.329834	0.325928	0.253662	0.087066	0.043195	-0.017293	1.000000	0.000065	-0.000072	-0.000048	-0.306595	0.370446	0.876795	0.803183	-0.393628	0.447163	0.510781	0.841324	-0.176852
48983	0	0	0	0	0	0	0	0	8.689832	4.336550	-1.721706	-0.330811	0.325439	0.249268	0.086903	0.043359	-0.017211	1.000000	0.000046	-0.000047	-0.000082	-0.306573	0.370584	0.876744	0.803174	-0.393591	0.447212	0.510808	0.841281	-0.176979
48984	0	0	0	0	0	0	0	0	8.688968	4.324653	-1.702395	-0.329590	0.319580	0.248291	0.086894	0.043241	-0.017017	1.000000	0.000069	-0.000048	-0.000073	-0.306546	0.370747	0.876685	0.803202	-0.393484	0.447255	0.510780	0.841259	-0.177164
48985	0	0	0	0	0	0	0	0	8.653761	4.341393	-1.722934	-0.336182	0.321289	0.259521	0.086542	0.043408	-0.017221	1.000000	0.000073	-0.000054	-0.000081	-0.306510	0.370889	0.876637	0.803223	-0.393407	0.447285	0.510768	0.841232	-0.177323
48986	0	0	0	0	0	0	0	0	8.684265	4.323920	-1.764924	-0.332520	0.323486	0.245605	0.086847	0.043233	-0.017643	1.000000	0.000069	-0.000034	-0.000081	-0.306511	0.371034	0.876575	0.803246	-0.393294	0.447342	0.510732	0.841221	-0.177483
48987	0	0	0	0	0	0	0	0	8.667765	4.340885	-1.756242	-0.333740	0.326416	0.250732	0.086682	0.043403	-0.017555	1.000000	0.000077	-0.000044	-0.000079	-0.306489	0.371167	0.876527	0.803270	-0.393207	0.447378	0.510708	0.841204	-0.177634
48988	0	0	0	0	0	0	0	0	8.663838	4.313034	-1.775911	-0.330078	0.320313	0.244629	0.086643	0.043124	-0.017753	1.000000	0.000073	-0.000032	-0.000093	-0.306511	0.371319	0.876455	0.803289	-0.393077	0.447455	0.510663	0.841197	-0.177794
48989	0	0	0	0	0	0	0	0	8.684737	4.356662	-1.750238	-0.332275	0.333740	0.252441	0.086851	0.043560	-0.017498	1.000000	0.000061	-0.000023	-0.000083	-0.306513	0.371408	0.876416	0.803299	-0.393014	0.447493	0.510647	0.841187	-0.177888
48990	0	0	0	0	0	0	0	0	8.665262	4.331487	-1.738940	-0.330811	0.329346	0.252930	0.086656	0.043310	-0.017384	1.000000	0.000076	-0.000021	-0.000072	-0.306512	0.371525	0.876367	0.803335	-0.392896	0.447532	0.510590	0.841191	-0.178032
48991	0	0	0	0	0	0	0	0	8.648856	4.348430	-1.729802	-0.335693	0.327881	0.254150	0.086492	0.043478	-0.017295	1.000000	0.000065	-0.000006	-0.000085	-0.306509	0.371582	0.876344	0.803342	-0.392859	0.447553	0.510583	0.841183	-0.178092
48992	0	0	0	0	0	0	0	0	8.663675	4.333999	-1.740588	-0.334473	0.322510	0.254883	0.086642	0.043332	-0.017401	1.000000	0.000062	-0.000024	-0.000102	-0.306553	0.371727	0.876267	0.803344	-0.392743	0.447650	0.510552	0.841173	-0.178228
48993	0	0	0	0	0	0	0	0	8.662867	4.348279	-1.762107	-0.339355	0.332764	0.252197	0.086632	0.043478	-0.017617	1.000000	0.000061	-0.000015	-0.000068	-0.306537	0.371803	0.876241	0.803356	-0.392699	0.447668	0.510543	0.841160	-0.178313
48994	0	0	0	0	0	0	0	0	8.662138	4.349410	-1.762900	-0.334473	0.333984	0.253662	0.086625	0.043488	-0.017625	1.000000	0.000061	-0.000016	-0.000087	-0.306566	0.371922	0.876180	0.803367	-0.392595	0.447739	0.510508	0.841156	-0.178434
48995	0	0	0	0	0	0	0	0	8.677079	4.334755	-1.773665	-0.332275	0.327637	0.255371	0.086774	0.043342	-0.017733	1.000000	0.000068	-0.000011	-0.000074	-0.306549	0.371980	0.876161	0.803385	-0.392549	0.447746	0.510489	0.841152	-0.178508
48996	0	0	0	0	0	0	0	0	8.660730	4.351631	-1.764334	-0.337402	0.335938	0.248535	0.086610	0.043511	-0.017641	1.000000	0.000072	0.000007	-0.000076	-0.306583	0.372053	0.876119	0.803415	-0.392435	0.447793	0.510422	0.841173	-0.178599
48997	0	0	0	0	0	0	0	0	8.678795	4.365977	-1.756488	-0.337891	0.325928	0.254883	0.086791	0.043654	-0.017562	1.000000	0.000072	0.000007	-0.000076	-0.306587	0.372083	0.876105	0.803437	-0.392381	0.447802	0.510386	0.841185	-0.178646
48998	0	0	0	0	0	0	0	0	8.693791	4.325430	-1.725537	-0.331299	0.332520	0.244141	0.086942	0.043247	-0.017254	1.000000	0.000053	0.000009	-0.000097	-0.306658	0.372167	0.876044	0.803434	-0.392283	0.447893	0.510348	0.841193	-0.178715
48999	0	0	0	0	0	0	0	0	8.639975	4.329052	-1.753026	-0.340088	0.329346	0.255127	0.086403	0.043284	-0.017531	1.000000	0.000056	0.000035	-0.000084	-0.306712	0.372156	0.876029	0.803438	-0.392236	0.447927	0.510309	0.841220	-0.178701
49000	0	0	0	0	0	0	0	0	8.692404	4.341143	-1.746306	-0.333008	0.325684	0.260742	0.086928	0.043405	-0.017462	1.000000	0.000049	0.000015	-0.000089	-0.306775	0.372225	0.875978	0.803436	-0.392151	0.448005	0.510275	0.841229	-0.178756
49001	0	0	0	0	0	0	0	0	8.676028	4.345272	-1.715834	-0.330566	0.327393	0.243408	0.086764	0.043446	-0.017158	1.000000	0.000053	0.000018	-0.000082	-0.306811	0.372262	0.875950	0.803426	-0.392118	0.448051	0.510268	0.841228	-0.178779
49002	0	0	0	0	0	0	0	0	8.672333	4.343489	-1.775508	-0.339111	0.330322	0.251221	0.086727	0.043428	-0.017756	1.000000	0.000041	0.000026	-0.000091	-0.306888	0.372315	0.875900	0.803415	-0.392045	0.448136	0.510240	0.841239	-0.178810
49003	0	0	0	0	0	0	0	0	8.709109	4.345449	-1.717316	-0.331543	0.330811	0.249512	0.087094	0.043448	-0.017174	1.000000	0.000029	0.000027	-0.000077	-0.306926	0.372307	0.875890	0.803399	-0.392043	0.448166	0.510242	0.841243	-0.178783
49004	0	0	0	0	0	0	0	0	8.705521	4.330581	-1.756141	-0.328857	0.321777	0.251221	0.087058	0.043299	-0.017562	1.000000	0.000025	0.000017	-0.000079	-0.306975	0.372365	0.875849	0.803379	-0.392005	0.448235	0.510244	0.841235	-0.178814
49005	0	0	0	0	0	0	0	0	8.673460	4.363483	-1.736155	-0.336670	0.326172	0.240967	0.086738	0.043628	-0.017362	1.000000	0.000025	0.000017	-0.000079	-0.306996	0.372383	0.875833	0.803352	-0.392022	0.448268	0.510274	0.841219	-0.178805
49006	0	0	0	0	0	0	0	0	8.685530	4.319936	-1.764399	-0.328369	0.329102	0.248535	0.086859	0.043192	-0.017644	1.000000	0.000037	0.000016	-0.000093	-0.307067	0.372454	0.875778	0.803335	-0.391953	0.448358	0.510257	0.841220	-0.178849
49007	0	0	0	0	0	0	0	0	8.650373	4.323941	-1.762786	-0.339600	0.321289	0.254150	0.086508	0.043232	-0.017628	1.000000	0.000037	0.000023	-0.000097	-0.307134	0.372465	0.875750	0.803318	-0.391919	0.448418	0.510244	0.841231	-0.178836
49008	0	0	0	0	0	0	0	0	8.668359	4.351611	-1.775026	-0.332031	0.326172	0.246094	0.086686	0.043510	-0.017751	1.000000	0.000029	0.000020	-0.000073	-0.307175	0.372513	0.875715	0.803306	-0.391880	0.448475	0.510238	0.841228	-0.178866
49009	0	0	0	0	0	0	0	0	8.702078	4.337578	-1.755936	-0.334229	0.327637	0.258545	0.087025	0.043367	-0.017559	1.000000	0.000042	0.000017	-0.000106	-0.307265	0.372562	0.875663	0.803282	-0.391820	0.448571	0.510223	0.841234	-0.178879
49010	0	0	0	0	0	0	0	0	8.651258	4.344314	-1.723642	-0.345703	0.328125	0.245605	0.086515	0.043437	-0.017238	1.000000	0.000029	0.000027	-0.000077	-0.307320	0.372600	0.875628	0.803267	-0.391778	0.448634	0.510213	0.841237	-0.178896
49011	0	0	0	0	0	0	0	0	8.634866	4.374440	-1.734108	-0.331543	0.322510	0.247559	0.086352	0.043737	-0.017343	1.000000	0.000014	0.000025	-0.000088	-0.307385	0.372621	0.875596	0.803224	-0.391783	0.448707	0.510241	0.841225	-0.178870
49012	0	0	0	0	0	0	0	0	8.634293	4.362828	-1.712984	-0.340332	0.324951	0.252930	0.086346	0.043622	-0.017133	1.000000	0.000013	0.000041	-0.000077	-0.307454	0.372637	0.875565	0.803193	-0.391768	0.448776	0.510248	0.841225	-0.178849
49013	0	0	0	0	0	0	0	0	8.668148	4.374643	-1.734598	-0.332764	0.322510	0.254395	0.086684	0.043740	-0.017350	1.000000	0.000005	0.000044	-0.000075	-0.307520	0.372617	0.875550	0.803150	-0.391793	0.448830	0.510276	0.841222	-0.178783
49014	0	0	0	0	0	0	0	0	8.686355	4.389066	-1.725781	-0.332275	0.332031	0.252441	0.086866	0.043886	-0.017259	1.000000	0.000009	0.000017	-0.000052	-0.307525	0.372653	0.875533	0.803130	-0.391803	0.448858	0.510305	0.841201	-0.178799
49015	0	0	0	0	0	0	0	0	8.717356	4.371555	-1.765929	-0.333496	0.332031	0.253174	0.087176	0.043709	-0.017662	1.000000	0.000013	0.000041	-0.000077	-0.307565	0.372637	0.875526	0.803088	-0.391848	0.448894	0.510347	0.841188	-0.178741
49016	0	0	0	0	0	0	0	0	8.698252	4.346479	-1.752882	-0.329834	0.331543	0.252930	0.086985	0.043459	-0.017533	1.000000	0.000009	0.000054	-0.000072	-0.307640	0.372627	0.875504	0.803055	-0.391843	0.448957	0.510353	0.841195	-0.178693
49017	0	0	0	0	0	0	0	0	8.732258	4.345251	-1.753468	-0.336670	0.333252	0.248535	0.087324	0.043447	-0.017540	1.000000	0.000005	0.000067	-0.000068	-0.307676	0.372548	0.875525	0.803010	-0.391926	0.448963	0.510402	0.841190	-0.178574
49018	0	0	0	0	0	0	0	0	8.716099	4.349314	-1.721873	-0.336670	0.327881	0.251221	0.087164	0.043486	-0.017223	1.000000	0.000005	0.000051	-0.000079	-0.307759	0.372548	0.875495	0.802970	-0.391923	0.449039	0.510415	0.841192	-0.178527
49019	0	0	0	0	0	0	0	0	8.696908	4.337405	-1.729332	-0.335449	0.330811	0.254395	0.086972	0.043366	-0.017298	1.000000	0.000002	0.000056	-0.000089	-0.307842	0.372505	0.875485	0.802916	-0.391964	0.449099	0.510450	0.841192	-0.178427
49020	0	0	0	0	0	0	0	0	8.664731	4.370593	-1.708595	-0.333984	0.322266	0.246582	0.086651	0.043697	-0.017090	1.000000	-0.000006	0.000043	-0.000098	-0.307948	0.372533	0.875435	0.802852	-0.391964	0.449213	0.510486	0.841179	-0.178384
49021	0	0	0	0	0	0	0	0	8.645385	4.371864	-1.736831	-0.333740	0.325928	0.249512	0.086457	0.043711	-0.017372	1.000000	-0.000002	0.000046	-0.000092	-0.308030	0.372517	0.875414	0.802791	-0.392004	0.449287	0.510533	0.841168	-0.178304
49022	0	0	0	0	0	0	0	0	8.679174	4.370987	-1.737645	-0.338623	0.332031	0.247559	0.086795	0.043703	-0.017380	1.000000	-0.000010	0.000034	-0.000082	-0.308100	0.372547	0.875376	0.802734	-0.392024	0.449373	0.510581	0.841145	-0.178273
49023	0	0	0	0	0	0	0	0	8.644179	4.374840	-1.735335	-0.327881	0.317627	0.250977	0.086445	0.043741	-0.017357	1.000000	0.000002	0.000048	-0.000085	-0.308173	0.372513	0.875365	0.802684	-0.392061	0.449428	0.510614	0.841143	-0.178187
49024	0	0	0	0	0	0	0	0	8.640873	4.346941	-1.752787	-0.331299	0.326660	0.247803	0.086410	0.043464	-0.017532	1.000000	0.000005	0.000052	-0.000060	-0.308227	0.372496	0.875353	0.802655	-0.392073	0.449471	0.510628	0.841145	-0.178138
49025	0	0	0	0	0	0	0	0	8.674846	4.358664	-1.774219	-0.332520	0.325684	0.252197	0.086751	0.043580	-0.017746	1.000000	0.000017	0.000051	-0.000074	-0.308283	0.372460	0.875349	0.802623	-0.392096	0.449507	0.510644	0.841150	-0.178069
49026	0	0	0	0	0	0	0	0	8.674378	4.346974	-1.752817	-0.344971	0.336426	0.242432	0.086746	0.043463	-0.017532	1.000000	0.000013	0.000048	-0.000081	-0.308366	0.372466	0.875317	0.802590	-0.392078	0.449582	0.510647	0.841156	-0.178034
49027	0	0	0	0	0	0	0	0	8.673835	4.348296	-1.752225	-0.338867	0.326172	0.250244	0.086741	0.043477	-0.017525	1.000000	0.000021	0.000038	-0.000079	-0.308420	0.372440	0.875309	0.802568	-0.392081	0.449618	0.510648	0.841166	-0.177983
49028	0	0	0	0	0	0	0	0	8.657463	4.378354	-1.762395	-0.338379	0.327393	0.250244	0.086577	0.043777	-0.017628	1.000000	0.000013	0.000048	-0.000081	-0.308503	0.372446	0.875277	0.802535	-0.392063	0.449694	0.510651	0.841172	-0.177948
49029	0	0	0	0	0	0	0	0	8.672813	4.350919	-1.750774	-0.336182	0.330078	0.253662	0.086730	0.043503	-0.017513	1.000000	0.000021	0.000068	-0.000076	-0.308594	0.372383	0.875272	0.802509	-0.392062	0.449742	0.510637	0.841201	-0.177853
49030	0	0	0	0	0	0	0	0	8.675048	4.381499	-1.731762	-0.333008	0.334229	0.247803	0.086754	0.043807	-0.017320	1.000000	0.000022	0.000037	-0.000098	-0.308692	0.372422	0.875221	0.802473	-0.392017	0.449844	0.510633	0.841204	-0.177846
49031	0	0	0	0	0	0	0	0	8.655857	4.382420	-1.760178	-0.329834	0.322754	0.249023	0.086560	0.043819	-0.017606	1.000000	-0.000007	0.000045	-0.000060	-0.308700	0.372370	0.875240	0.802427	-0.392113	0.449842	0.510700	0.841183	-0.177755
49032	0	0	0	0	0	0	0	0	8.655502	4.383464	-1.759327	-0.340332	0.325439	0.254150	0.086557	0.043830	-0.017598	1.000000	0.000005	0.000052	-0.000060	-0.308753	0.372353	0.875228	0.802398	-0.392124	0.449885	0.510714	0.841185	-0.177705
49033	0	0	0	0	0	0	0	0	8.689522	4.356394	-1.718701	-0.330322	0.325684	0.253906	0.086898	0.043557	-0.017191	1.000000	0.000021	0.000052	-0.000087	-0.308839	0.372332	0.875207	0.802361	-0.392123	0.449951	0.510719	0.841195	-0.177642
49034	0	0	0	0	0	0	0	0	8.670328	4.370306	-1.767654	-0.338379	0.331299	0.252686	0.086706	0.043697	-0.017681	1.000000	0.000017	0.000058	-0.000078	-0.308929	0.372319	0.875181	0.802333	-0.392100	0.450021	0.510710	0.841211	-0.177593
49035	0	0	0	0	0	0	0	0	8.688513	4.371944	-1.737787	-0.343506	0.326660	0.254395	0.086887	0.043714	-0.017382	1.000000	0.000021	0.000053	-0.000068	-0.308964	0.372274	0.875188	0.802305	-0.392140	0.450037	0.510733	0.841212	-0.177521
49036	0	0	0	0	0	0	0	0	8.669466	4.372635	-1.766120	-0.333252	0.323730	0.257080	0.086697	0.043721	-0.017665	1.000000	0.000009	0.000046	-0.000068	-0.309025	0.372273	0.875166	0.802275	-0.392138	0.450092	0.510743	0.841214	-0.177485
49037	0	0	0	0	0	0	0	0	8.706237	4.387637	-1.728009	-0.339844	0.325439	0.248779	0.087065	0.043871	-0.017283	1.000000	-0.000002	0.000032	-0.000065	-0.309056	0.372280	0.875152	0.802222	-0.392195	0.450137	0.510808	0.841184	-0.177441
49038	0	0	0	0	0	0	0	0	8.687233	4.362387	-1.715065	-0.329590	0.323242	0.254395	0.086875	0.043618	-0.017154	1.000000	0.000009	0.000046	-0.000068	-0.309118	0.372279	0.875131	0.802191	-0.392194	0.450192	0.510818	0.841185	-0.177405
49039	0	0	0	0	0	0	0	0	8.686825	4.376469	-1.734837	-0.332520	0.316650	0.248779	0.086870	0.043759	-0.017354	1.000000	-0.000023	0.000051	-0.000056	-0.309151	0.372234	0.875139	0.802129	-0.392292	0.450218	0.510896	0.841159	-0.177303
49040	0	0	0	0	0	0	0	0	8.686481	4.377533	-1.733870	-0.336670	0.327881	0.256348	0.086867	0.043770	-0.017343	1.000000	-0.000007	0.000045	-0.000060	-0.309198	0.372229	0.875124	0.802088	-0.392323	0.450265	0.510933	0.841147	-0.177255
49041	0	0	0	0	0	0	0	0	8.686198	4.378509	-1.732825	-0.333740	0.315186	0.255859	0.086863	0.043781	-0.017334	1.000000	-0.000015	0.000064	-0.000048	-0.309235	0.372163	0.875139	0.802036	-0.392410	0.450280	0.510991	0.841135	-0.177141
49042	0	0	0	0	0	0	0	0	8.667378	4.366025	-1.740048	-0.337891	0.329590	0.249512	0.086675	0.043655	-0.017406	1.000000	-0.000011	0.000058	-0.000056	-0.309288	0.372132	0.875133	0.801993	-0.392452	0.450321	0.511027	0.841130	-0.177066
49043	0	0	0	0	0	0	0	0	8.651251	4.369788	-1.708496	-0.332764	0.322021	0.266846	0.086514	0.043693	-0.017089	1.000000	0.000005	0.000052	-0.000060	-0.309336	0.372097	0.875131	0.801954	-0.392493	0.450354	0.511058	0.841126	-0.176993
49044	0	0	0	0	0	0	0	0	8.650869	4.396701	-1.749051	-0.340332	0.322998	0.248047	0.086510	0.043963	-0.017494	1.000000	0.000016	0.000052	-0.000055	-0.309382	0.372077	0.875124	0.801939	-0.392489	0.450384	0.511054	0.841137	-0.176954
49045	0	0	0	0	0	0	0	0	8.666372	4.369028	-1.737521	-0.336426	0.328857	0.245361	0.086666	0.043685	-0.017379	1.000000	0.000009	0.000046	-0.000068	-0.309432	0.372072	0.875108	0.801891	-0.392530	0.450435	0.511100	0.841120	-0.176900
49046	0	0	0	0	0	0	0	0	8.684571	4.383493	-1.728377	-0.333740	0.331055	0.253174	0.086847	0.043830	-0.017288	1.000000	0.000016	0.000052	-0.000055	-0.309478	0.372052	0.875101	0.801876	-0.392526	0.450465	0.511096	0.841131	-0.176861
49047	0	0	0	0	0	0	0	0	8.665794	4.383672	-1.756759	-0.340576	0.325195	0.253906	0.086658	0.043835	-0.017571	1.000000	0.000019	0.000048	-0.000026	-0.309440	0.371966	0.875150	0.801882	-0.392591	0.450397	0.511108	0.841138	-0.176790
49048	0	0	0	0	0	0	0	0	8.665614	4.371351	-1.735454	-0.335205	0.330811	0.256836	0.086658	0.043709	-0.017357	1.000000	-0.000007	0.000030	-0.000052	-0.309459	0.371979	0.875138	0.801846	-0.392628	0.450429	0.511154	0.841115	-0.176768
49049	0	0	0	0	0	0	0	0	8.683869	4.385671	-1.726377	-0.335693	0.328857	0.257568	0.086840	0.043853	-0.017268	1.000000	0.000008	0.000047	-0.000049	-0.309467	0.371940	0.875152	0.801814	-0.392694	0.450428	0.511199	0.841102	-0.176701
49050	0	0	0	0	0	0	0	0	8.680883	4.370323	-1.764527	-0.337646	0.324219	0.244873	0.086810	0.043699	-0.017650	1.000000	0.000020	0.000062	-0.000053	-0.309519	0.371901	0.875150	0.801805	-0.392686	0.450453	0.511183	0.841123	-0.176648
49051	0	0	0	0	0	0	0	0	8.683367	4.387289	-1.724790	-0.342041	0.325928	0.252441	0.086835	0.043869	-0.017251	1.000000	0.000020	0.000047	-0.000045	-0.309527	0.371849	0.875170	0.801796	-0.392720	0.450438	0.511191	0.841130	-0.176590
49052	0	0	0	0	0	0	0	0	8.667270	4.403711	-1.714280	-0.334717	0.325195	0.250244	0.086674	0.044034	-0.017146	1.000000	0.000020	0.000047	-0.000045	-0.309551	0.371828	0.875170	0.801791	-0.392718	0.450448	0.511184	0.841140	-0.176563
49053	0	0	0	0	0	0	0	0	8.698716	4.386029	-1.754074	-0.334717	0.328125	0.250488	0.086989	0.043856	-0.017544	1.000000	0.000016	0.000044	-0.000051	-0.309577	0.371791	0.875176	0.801775	-0.392742	0.450456	0.511194	0.841145	-0.176509
49054	0	0	0	0	0	0	0	0	8.682686	4.389413	-1.722814	-0.335205	0.324707	0.258545	0.086827	0.043892	-0.017232	1.000000	0.000019	0.000055	-0.000030	-0.309586	0.371744	0.875193	0.801779	-0.392752	0.450441	0.511182	0.841161	-0.176467
49055	0	0	0	0	0	0	0	0	8.648092	4.392288	-1.720652	-0.334961	0.330566	0.259033	0.086482	0.043919	-0.017210	1.000000	0.000028	0.000051	-0.000051	-0.309594	0.371698	0.875210	0.801767	-0.392788	0.450430	0.511196	0.841165	-0.176410
49056	0	0	0	0	0	0	0	0	8.663801	4.364128	-1.709432	-0.331787	0.325195	0.247070	0.086638	0.043640	-0.017095	1.000000	0.000035	0.000027	-0.000022	-0.309561	0.371693	0.875224	0.801792	-0.392778	0.450394	0.511177	0.841172	-0.176432
49057	0	0	0	0	0	0	0	0	8.679555	4.361777	-1.739503	-0.342041	0.328125	0.262451	0.086796	0.043615	-0.017399	1.000000	0.000027	0.000060	-0.000036	-0.309543	0.371610	0.875265	0.801792	-0.392835	0.450345	0.511188	0.841181	-0.176355
49058	0	0	0	0	0	0	0	0	8.663554	4.365111	-1.708170	-0.340088	0.328857	0.249756	0.086636	0.043648	-0.017086	1.000000	0.000024	0.000057	-0.000042	-0.309574	0.371571	0.875271	0.801792	-0.392829	0.450349	0.511169	0.841202	-0.176313
49059	0	0	0	0	0	0	0	0	8.660738	4.336522	-1.725738	-0.338135	0.326660	0.256592	0.086608	0.043363	-0.017261	1.000000	0.000016	0.000045	-0.000032	-0.309561	0.371528	0.875294	0.801777	-0.392886	0.450326	0.511199	0.841194	-0.176260
49060	0	0	0	0	0	0	0	0	8.697656	4.351127	-1.687495	-0.332520	0.330811	0.254150	0.086978	0.043507	-0.016879	1.000000	0.000020	0.000054	-0.000049	-0.309599	0.371498	0.875293	0.801770	-0.392881	0.450343	0.511188	0.841210	-0.176220
49061	0	0	0	0	0	0	0	0	8.678881	4.377268	-1.757148	-0.326172	0.325684	0.251465	0.086790	0.043769	-0.017576	1.000000	0.000016	0.000060	-0.000040	-0.309589	0.371426	0.875327	0.801751	-0.392959	0.450310	0.511224	0.841205	-0.176135
49062	0	0	0	0	0	0	0	0	8.678665	4.365033	-1.735770	-0.336670	0.322021	0.252686	0.086788	0.043646	-0.017360	1.000000	0.000005	0.000030	-0.000048	-0.309601	0.371436	0.875319	0.801729	-0.392980	0.450331	0.511252	0.841191	-0.176124
49063	0	0	0	0	0	0	0	0	8.681115	4.407764	-1.737612	-0.339600	0.326172	0.245850	0.086811	0.044076	-0.017379	1.000000	0.000019	0.000048	-0.000026	-0.309566	0.371371	0.875359	0.801728	-0.393045	0.450276	0.511274	0.841190	-0.176065
49064	0	0	0	0	0	0	0	0	8.678340	4.366160	-1.734563	-0.331055	0.327637	0.244141	0.086784	0.043658	-0.017349	1.000000	0.000001	0.000036	-0.000039	-0.309570	0.371364	0.875360	0.801707	-0.393080	0.450283	0.511305	0.841176	-0.176040
49065	0	0	0	0	0	0	0	0	8.696573	4.393412	-1.746209	-0.337402	0.324951	0.254150	0.086968	0.043929	-0.017465	1.000000	0.000013	0.000042	-0.000058	-0.309598	0.371309	0.875373	0.801699	-0.393096	0.450282	0.511300	0.841193	-0.175976
