// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44326	0	0	0	0	0	0	0	0	8.890940	0.566995	-4.085235	-0.170410	0.450684	0.203125	0.088906	0.005668	-0.040859	1.000000	0.000060	0.000080	-0.000045	0.060774	0.412749	0.908815	0.962488	-0.265441	0.056190	0.264429	0.871309	-0.413398
44327	0	0	0	0	0	0	0	0	8.913163	0.549017	-4.052631	-0.171387	0.453613	0.195068	0.089129	0.005489	-0.040532	1.000000	0.000050	0.000066	-0.000040	0.060760	0.412679	0.908848	0.962504	-0.265392	0.056159	0.264376	0.871357	-0.413330
44328	0	0	0	0	0	0	0	0	8.895122	0.543848	-4.079931	-0.174561	0.447266	0.199951	0.088948	0.005434	-0.040806	1.000000	0.000031	0.000077	-0.000064	0.060891	0.412664	0.908846	0.962427	-0.265673	0.056149	0.264626	0.871278	-0.413336
44329	0	0	0	0	0	0	0	0	8.914236	0.550182	-4.050113	-0.176758	0.454102	0.195313	0.089140	0.005501	-0.040507	1.000000	0.000067	0.000073	-0.000044	0.060866	0.412585	0.908883	0.962452	-0.265591	0.056111	0.264542	0.871341	-0.413259
44330	0	0	0	0	0	0	0	0	8.891124	0.547023	-4.053585	-0.170410	0.458008	0.197998	0.088908	0.005467	-0.040543	1.000000	0.000037	0.000078	-0.000056	0.060754	0.412550	0.908907	0.962434	-0.265627	0.056235	0.264630	0.871347	-0.413190
44331	0	0	0	0	0	0	0	0	8.925563	0.546757	-4.095136	-0.162842	0.454590	0.195801	0.089253	0.005467	-0.040957	1.000000	0.000066	0.000067	-0.000038	0.060745	0.412478	0.908940	0.962457	-0.265554	0.056187	0.264548	0.871403	-0.413123
44332	0	0	0	0	0	0	0	0	8.895303	0.523898	-4.048277	-0.172852	0.455322	0.189697	0.088950	0.005235	-0.040489	1.000000	0.000031	0.000077	-0.000064	0.061137	0.412424	0.908938	0.962365	-0.265941	0.055938	0.264794	0.871311	-0.413161
44333	0	0	0	0	0	0	0	0	8.897833	0.546468	-4.073665	-0.177979	0.448975	0.196777	0.088976	0.005462	-0.040742	1.000000	0.000034	0.000066	-0.000042	0.061121	0.412356	0.908970	0.962372	-0.265919	0.055923	0.264773	0.871349	-0.413093
44334	0	0	0	0	0	0	0	0	8.901451	0.523133	-4.069627	-0.175537	0.451416	0.194092	0.089012	0.005227	-0.040702	1.000000	0.000013	0.000070	-0.000059	0.060992	0.412287	0.909010	0.962401	-0.265802	0.055981	0.264697	0.871418	-0.412997
44335	0	0	0	0	0	0	0	0	8.896806	0.526116	-4.044685	-0.175293	0.453613	0.197754	0.088966	0.005258	-0.040452	1.000000	0.000037	0.000064	-0.000056	0.060950	0.412230	0.909039	0.962411	-0.265764	0.055990	0.264671	0.871456	-0.412932
44336	0	0	0	0	0	0	0	0	8.870506	0.546991	-4.051192	-0.174316	0.453857	0.193848	0.088702	0.005469	-0.040518	1.000000	0.000032	0.000067	-0.000028	0.060937	0.412173	0.909066	0.962399	-0.265806	0.056004	0.264718	0.871471	-0.412872
44337	0	0	0	0	0	0	0	0	8.881301	0.543167	-4.097530	-0.171631	0.457520	0.203613	0.088810	0.005428	-0.040982	1.000000	0.000020	0.000071	-0.000051	0.060901	0.412100	0.909101	0.962399	-0.265801	0.056018	0.264725	0.871506	-0.412792
44338	0	0	0	0	0	0	0	0	8.874655	0.524049	-4.045944	-0.181152	0.453857	0.189453	0.088744	0.005238	-0.040465	1.000000	0.000034	0.000066	-0.000042	0.061094	0.412065	0.909104	0.962309	-0.266137	0.055961	0.265006	0.871420	-0.412793
44339	0	0	0	0	0	0	0	0	8.903947	0.526008	-4.063793	-0.177734	0.445313	0.193359	0.089037	0.005258	-0.040644	1.000000	0.000034	0.000066	-0.000042	0.061078	0.411998	0.909135	0.962316	-0.266116	0.055946	0.264985	0.871459	-0.412726
44340	0	0	0	0	0	0	0	0	8.896250	0.552953	-4.041516	-0.171875	0.457275	0.197266	0.088959	0.005524	-0.040423	1.000000	0.000006	0.000091	-0.000059	0.060682	0.411886	0.909213	0.962408	-0.265741	0.056152	0.264743	0.871626	-0.412528
44341	0	0	0	0	0	0	0	0	8.944174	0.561026	-4.030475	-0.173340	0.448486	0.200439	0.089439	0.005608	-0.040311	1.000000	0.000017	0.000073	-0.000037	0.060670	0.411803	0.909251	0.962405	-0.265752	0.056143	0.264755	0.871662	-0.412445
44342	0	0	0	0	0	0	0	0	8.897459	0.554243	-4.038677	-0.171143	0.453857	0.197266	0.088971	0.005540	-0.040394	1.000000	0.000027	0.000086	-0.000042	0.060793	0.411751	0.909267	0.962329	-0.266031	0.056129	0.265005	0.871601	-0.412412
44343	0	0	0	0	0	0	0	0	8.932090	0.554180	-4.079879	-0.173584	0.451660	0.196289	0.089318	0.005538	-0.040806	1.000000	0.000002	0.000086	-0.000039	0.060772	0.411646	0.909316	0.962318	-0.266069	0.056135	0.265049	0.871639	-0.412303
44344	0	0	0	0	0	0	0	0	8.935865	0.530689	-4.075537	-0.179443	0.449951	0.198975	0.089356	0.005305	-0.040762	1.000000	0.000026	0.000080	-0.000036	0.060886	0.411581	0.909337	0.962273	-0.266245	0.056077	0.265186	0.871616	-0.412264
44345	0	0	0	0	0	0	0	0	8.922938	0.559929	-4.029561	-0.172852	0.448975	0.191650	0.089227	0.005593	-0.040302	1.000000	-0.000009	0.000069	-0.000070	0.060814	0.411524	0.909368	0.962260	-0.266277	0.056149	0.265250	0.871633	-0.412186
44346	0	0	0	0	0	0	0	0	8.908085	0.531013	-4.054060	-0.176514	0.451660	0.194824	0.089078	0.005307	-0.040546	1.000000	0.000000	0.000066	-0.000033	0.060676	0.411483	0.909396	0.962267	-0.266227	0.056259	0.265255	0.871668	-0.412110
44347	0	0	0	0	0	0	0	0	8.929045	0.559139	-4.051069	-0.168457	0.454590	0.197021	0.089288	0.005590	-0.040515	1.000000	0.000032	0.000053	-0.000029	0.060691	0.411431	0.909418	0.962271	-0.266222	0.056223	0.265239	0.871694	-0.412065
44348	0	0	0	0	0	0	0	0	8.929490	0.559644	-4.050018	-0.167969	0.450928	0.192871	0.089292	0.005593	-0.040506	1.000000	-0.000016	0.000066	-0.000035	0.060811	0.411380	0.909433	0.962215	-0.266432	0.056180	0.265413	0.871654	-0.412038
44349	0	0	0	0	0	0	0	0	8.904250	0.534671	-4.027145	-0.186035	0.460205	0.184570	0.089040	0.005345	-0.040276	1.000000	0.000007	0.000053	-0.000025	0.060834	0.411326	0.909456	0.962205	-0.266474	0.056158	0.265446	0.871666	-0.411991
44350	0	0	0	0	0	0	0	0	8.881006	0.531649	-4.030990	-0.173340	0.445313	0.188477	0.088808	0.005312	-0.040315	1.000000	-0.000005	0.000057	-0.000048	0.060725	0.411210	0.909515	0.962269	-0.266247	0.056129	0.265236	0.871790	-0.411863
44351	0	0	0	0	0	0	0	0	8.868124	0.524417	-4.082372	-0.170898	0.448486	0.196045	0.088679	0.005241	-0.040828	1.000000	0.000009	0.000052	-0.000039	0.060721	0.411166	0.909536	0.962262	-0.266271	0.056130	0.265262	0.871804	-0.411818
44352	0	0	0	0	0	0	0	0	8.899080	0.584599	-4.030152	-0.175049	0.454590	0.185547	0.088989	0.005845	-0.040305	1.000000	0.000022	0.000040	-0.000024	0.060659	0.411162	0.909542	0.962328	-0.266044	0.056087	0.265039	0.871875	-0.411811
44353	0	0	0	0	0	0	0	0	8.910902	0.535063	-4.047331	-0.176758	0.458008	0.188721	0.089107	0.005345	-0.040478	1.000000	0.000006	0.000055	-0.000068	0.060598	0.411127	0.909562	0.962323	-0.266050	0.056143	0.265071	0.871890	-0.411759
44354	0	0	0	0	0	0	0	0	8.889638	0.553948	-4.077961	-0.172363	0.451416	0.201172	0.088895	0.005538	-0.040783	1.000000	0.000013	0.000040	-0.000018	0.060596	0.411012	0.909614	0.962409	-0.265773	0.055977	0.264758	0.872029	-0.411667
44355	0	0	0	0	0	0	0	0	8.882788	0.534742	-4.026651	-0.174316	0.449707	0.188965	0.088826	0.005343	-0.040272	1.000000	0.000003	0.000065	-0.000047	0.060571	0.410949	0.909644	0.962400	-0.265801	0.055997	0.264796	0.872050	-0.411597
44356	0	0	0	0	0	0	0	0	8.937755	0.562695	-4.066285	-0.168457	0.453369	0.192871	0.089376	0.005622	-0.040668	1.000000	0.000004	0.000057	-0.000054	0.060543	0.410933	0.909653	0.962390	-0.265831	0.056035	0.264841	0.872048	-0.411572
44357	0	0	0	0	0	0	0	0	8.907216	0.540137	-4.019850	-0.174805	0.456787	0.198486	0.089071	0.005398	-0.040202	1.000000	0.000010	0.000044	-0.000047	0.060529	0.410907	0.909666	0.962385	-0.265847	0.056049	0.264863	0.872056	-0.411542
44358	0	0	0	0	0	0	0	0	8.912731	0.538625	-4.042831	-0.175293	0.442383	0.198975	0.089126	0.005384	-0.040432	1.000000	0.000017	0.000045	-0.000038	0.060733	0.410886	0.909662	0.962334	-0.266056	0.055926	0.265000	0.872002	-0.411568
44359	0	0	0	0	0	0	0	0	8.939908	0.518905	-4.034195	-0.172852	0.447266	0.189941	0.089397	0.005186	-0.040347	1.000000	0.000001	0.000058	-0.000040	0.060725	0.410830	0.909687	0.962323	-0.266093	0.055934	0.265041	0.872017	-0.411510
44360	0	0	0	0	0	0	0	0	8.935077	0.521679	-4.009521	-0.172363	0.452393	0.196777	0.089349	0.005214	-0.040099	1.000000	0.000008	0.000045	-0.000033	0.060551	0.410848	0.909691	0.962364	-0.265924	0.056043	0.264934	0.872060	-0.411487
44361	0	0	0	0	0	0	0	0	8.916984	0.516331	-4.037316	-0.177246	0.450439	0.198730	0.089168	0.005161	-0.040377	1.000000	-0.000002	0.000046	-0.000027	0.060575	0.410807	0.909708	0.962350	-0.265977	0.056030	0.264979	0.872063	-0.411451
44362	0	0	0	0	0	0	0	0	8.946151	0.518471	-4.055445	-0.174561	0.449951	0.196533	0.089460	0.005181	-0.040558	1.000000	-0.000035	0.000038	-0.000025	0.060620	0.410820	0.909699	0.962274	-0.266233	0.056107	0.265242	0.871979	-0.411460
44363	0	0	0	0	0	0	0	0	8.917679	0.517842	-4.035587	-0.180420	0.455322	0.193115	0.089174	0.005173	-0.040362	1.000000	-0.000047	0.000064	-0.000040	0.060609	0.410754	0.909730	0.962238	-0.266356	0.056155	0.265377	0.871973	-0.411386
44364	0	0	0	0	0	0	0	0	8.888187	0.563221	-4.045007	-0.177490	0.449707	0.195313	0.088879	0.005628	-0.040456	1.000000	-0.000031	0.000065	-0.000037	0.060506	0.410689	0.909766	0.962216	-0.266409	0.056269	0.265479	0.871987	-0.411291
44365	0	0	0	0	0	0	0	0	8.893854	0.561794	-4.067682	-0.173584	0.452637	0.194092	0.088937	0.005615	-0.040682	1.000000	-0.000018	0.000053	-0.000022	0.060535	0.410633	0.909789	0.962193	-0.266496	0.056261	0.265558	0.871986	-0.411241
44366	0	0	0	0	0	0	0	0	8.873775	0.534455	-4.068767	-0.173340	0.457764	0.196289	0.088736	0.005343	-0.040692	1.000000	-0.000004	0.000047	-0.000013	0.060524	0.410597	0.909806	0.962186	-0.266517	0.056271	0.265584	0.871997	-0.411201
44367	0	0	0	0	0	0	0	0	8.870968	0.558849	-4.070805	-0.163574	0.454346	0.194580	0.088708	0.005586	-0.040712	1.000000	-0.000011	0.000046	-0.000021	0.060558	0.410552	0.909824	0.962167	-0.266591	0.056256	0.265647	0.871996	-0.411164
44368	0	0	0	0	0	0	0	0	8.915425	0.590658	-4.063113	-0.176514	0.451904	0.201660	0.089152	0.005905	-0.040635	1.000000	0.000005	0.000047	-0.000018	0.060934	0.410511	0.909817	0.962098	-0.266896	0.055988	0.265810	0.871921	-0.411215
44369	0	0	0	0	0	0	0	0	8.889914	0.565315	-4.040918	-0.176025	0.449219	0.195801	0.088899	0.005652	-0.040409	1.000000	0.000029	0.000005	-0.000024	0.060985	0.410541	0.909800	0.962099	-0.266898	0.055945	0.265792	0.871907	-0.411258
44370	0	0	0	0	0	0	0	0	8.919000	0.567652	-4.059204	-0.173096	0.454346	0.187012	0.089188	0.005670	-0.040598	1.000000	-0.000026	0.000062	-0.000065	0.060869	0.410542	0.909808	0.962035	-0.267086	0.056157	0.266051	0.871849	-0.411213
44371	0	0	0	0	0	0	0	0	8.914045	0.570838	-4.034694	-0.179199	0.450684	0.196777	0.089140	0.005705	-0.040349	1.000000	0.000018	0.000023	-0.000047	0.060867	0.410552	0.909803	0.962034	-0.267090	0.056164	0.266058	0.871843	-0.411222
44372	0	0	0	0	0	0	0	0	8.941093	0.551284	-4.026306	-0.175781	0.451172	0.198486	0.089409	0.005509	-0.040267	1.000000	0.000012	0.000050	-0.000053	0.060743	0.410500	0.909835	0.962080	-0.266915	0.056195	0.265916	0.871921	-0.411148
44373	0	0	0	0	0	0	0	0	8.890954	0.568744	-4.038146	-0.174072	0.454346	0.197510	0.088908	0.005683	-0.040385	1.000000	0.000038	0.000042	-0.000064	0.060697	0.410486	0.909844	0.962092	-0.266869	0.056218	0.265886	0.871942	-0.411124
44374	0	0	0	0	0	0	0	0	8.897651	0.521489	-4.031541	-0.176270	0.447754	0.186523	0.088975	0.005211	-0.040320	1.000000	0.000029	0.000057	-0.000058	0.060700	0.410475	0.909849	0.962048	-0.267013	0.056279	0.266043	0.871903	-0.411105
44375	0	0	0	0	0	0	0	0	8.900103	0.544172	-4.057202	-0.175293	0.446533	0.196045	0.088999	0.005438	-0.040577	1.000000	0.000038	0.000056	-0.000063	0.060648	0.410436	0.909870	0.962060	-0.266968	0.056301	0.266014	0.871935	-0.411055
44376	0	0	0	0	0	0	0	0	8.895163	0.547101	-4.032676	-0.173096	0.451172	0.194336	0.088950	0.005467	-0.040330	1.000000	0.000036	0.000036	-0.000057	0.060394	0.410437	0.909887	0.962161	-0.266584	0.056388	0.265705	0.872052	-0.411007
44377	0	0	0	0	0	0	0	0	8.905998	0.543332	-4.079357	-0.175049	0.457031	0.193359	0.089058	0.005432	-0.040799	1.000000	0.000033	0.000059	-0.000035	0.060394	0.410378	0.909914	0.962166	-0.266570	0.056363	0.265686	0.872084	-0.410951
44378	0	0	0	0	0	0	0	0	8.901176	0.546301	-4.054561	-0.172607	0.447998	0.197266	0.089010	0.005457	-0.040551	1.000000	0.000008	0.000061	-0.000075	0.060375	0.410331	0.909936	0.962164	-0.266576	0.056371	0.265698	0.872104	-0.410900
44379	0	0	0	0	0	0	0	0	8.904879	0.523128	-4.050439	-0.177490	0.452637	0.192627	0.089046	0.005229	-0.040511	1.000000	0.000035	0.000080	-0.000041	0.060353	0.410239	0.909979	0.962171	-0.266554	0.056354	0.265677	0.872154	-0.410807
44380	0	0	0	0	0	0	0	0	8.902196	0.547663	-4.052137	-0.175293	0.451416	0.196289	0.089020	0.005474	-0.040526	1.000000	0.000027	0.000058	-0.000043	0.060283	0.410207	0.909998	0.962183	-0.266504	0.056394	0.265651	0.872184	-0.410760
44381	0	0	0	0	0	0	0	0	8.934702	0.525782	-4.067088	-0.173340	0.448242	0.197266	0.089345	0.005255	-0.040676	1.000000	0.000036	0.000058	-0.000049	0.060257	0.410158	0.910022	0.962191	-0.266474	0.056392	0.265627	0.872217	-0.410707
44382	0	0	0	0	0	0	0	0	8.900998	0.526894	-4.023443	-0.178467	0.437988	0.194336	0.089008	0.005267	-0.040240	1.000000	0.000035	0.000066	-0.000042	0.060230	0.410131	0.910036	0.962178	-0.266514	0.056431	0.265681	0.872217	-0.410671
44383	0	0	0	0	0	0	0	0	8.908801	0.547267	-4.072704	-0.174072	0.450195	0.198242	0.089086	0.005468	-0.040733	1.000000	0.000021	0.000063	-0.000058	0.060183	0.410077	0.910063	0.962180	-0.266502	0.056457	0.265685	0.872246	-0.410606
44384	0	0	0	0	0	0	0	0	8.914582	0.545780	-4.095242	-0.173584	0.455322	0.196045	0.089143	0.005455	-0.040959	1.000000	0.000008	0.000073	-0.000031	0.059959	0.410052	0.910089	0.962196	-0.266403	0.056640	0.265676	0.872288	-0.410523
44385	0	0	0	0	0	0	0	0	8.913044	0.524640	-4.067346	-0.167969	0.452148	0.190430	0.089128	0.005242	-0.040680	1.000000	0.000023	0.000070	-0.000065	0.059895	0.409990	0.910121	0.962199	-0.266384	0.056678	0.265679	0.872323	-0.410448
44386	0	0	0	0	0	0	0	0	8.905031	0.551749	-4.045348	-0.172119	0.454834	0.199707	0.089048	0.005513	-0.040459	1.000000	0.000021	0.000063	-0.000058	0.060017	0.409935	0.910138	0.962200	-0.266409	0.056543	0.265648	0.872341	-0.410429
44387	0	0	0	0	0	0	0	0	8.881822	0.548671	-4.049271	-0.168701	0.449951	0.194092	0.088816	0.005484	-0.040497	1.000000	0.000034	0.000051	-0.000043	0.060007	0.409894	0.910157	0.962207	-0.266387	0.056531	0.265626	0.872367	-0.410387
44388	0	0	0	0	0	0	0	0	8.881101	0.595131	-4.077824	-0.171387	0.453613	0.199463	0.088809	0.005948	-0.040784	1.000000	0.000028	0.000064	-0.000050	0.060176	0.409867	0.910158	0.962159	-0.266581	0.056434	0.265761	0.872321	-0.410399
44389	0	0	0	0	0	0	0	0	8.880648	0.528111	-4.020474	-0.175293	0.452148	0.196533	0.088804	0.005277	-0.040211	1.000000	0.000039	0.000070	-0.000063	0.060118	0.409804	0.910191	0.962170	-0.266536	0.056454	0.265733	0.872364	-0.410324
44390	0	0	0	0	0	0	0	0	8.932537	0.580046	-4.062705	-0.173096	0.456543	0.192627	0.089323	0.005797	-0.040633	1.000000	0.000045	0.000071	-0.000054	0.060194	0.409768	0.910201	0.962124	-0.266704	0.056441	0.265882	0.872330	-0.410302
44391	0	0	0	0	0	0	0	0	8.907404	0.555135	-4.039657	-0.173828	0.460938	0.196289	0.089071	0.005547	-0.040404	1.000000	0.000048	0.000084	-0.000068	0.060120	0.409684	0.910244	0.962141	-0.266638	0.056462	0.265837	0.872389	-0.410204
44392	0	0	0	0	0	0	0	0	8.913231	0.553649	-4.062136	-0.174072	0.461914	0.199707	0.089130	0.005534	-0.040627	1.000000	0.000062	0.000064	-0.000059	0.060281	0.409609	0.910267	0.962126	-0.266726	0.056308	0.265856	0.872398	-0.410174
44393	0	0	0	0	0	0	0	0	8.942722	0.556106	-4.079556	-0.180908	0.451904	0.196777	0.089424	0.005555	-0.040804	1.000000	0.000026	0.000096	-0.000077	0.060181	0.409508	0.910319	0.962133	-0.266690	0.056364	0.265855	0.872456	-0.410051
44394	0	0	0	0	0	0	0	0	8.893988	0.527670	-4.061403	-0.179443	0.458252	0.191895	0.088938	0.005273	-0.040619	1.000000	0.000056	0.000063	-0.000067	0.060194	0.409471	0.910335	0.962081	-0.266865	0.056421	0.266039	0.872420	-0.410008
44395	0	0	0	0	0	0	0	0	8.914873	0.556179	-4.058184	-0.177490	0.458984	0.196045	0.089146	0.005558	-0.040589	1.000000	0.000038	0.000078	-0.000055	0.060147	0.409390	0.910375	0.962091	-0.266828	0.056427	0.266015	0.872469	-0.409919
44396	0	0	0	0	0	0	0	0	8.895004	0.529162	-4.058984	-0.177979	0.454834	0.189453	0.088948	0.005287	-0.040595	1.000000	0.000031	0.000063	-0.000064	0.060128	0.409310	0.910412	0.962077	-0.266876	0.056444	0.266070	0.872492	-0.409834
44397	0	0	0	0	0	0	0	0	8.890099	0.532189	-4.034235	-0.178223	0.449463	0.195801	0.088899	0.005318	-0.040347	1.000000	0.000038	0.000056	-0.000063	0.060076	0.409271	0.910433	0.962088	-0.266831	0.056465	0.266041	0.872524	-0.409785
44398	0	0	0	0	0	0	0	0	8.892652	0.554876	-4.059748	-0.171875	0.448486	0.194336	0.088924	0.005544	-0.040604	1.000000	0.000031	0.000077	-0.000063	0.059885	0.409192	0.910481	0.962132	-0.266650	0.056557	0.265923	0.872617	-0.409665
44399	0	0	0	0	0	0	0	0	8.914703	0.537644	-4.026861	-0.168945	0.456787	0.189697	0.089144	0.005373	-0.040275	1.000000	0.000030	0.000071	-0.000057	0.059838	0.409124	0.910514	0.962138	-0.266626	0.056573	0.265912	0.872656	-0.409589
44400	0	0	0	0	0	0	0	0	8.922682	0.558155	-4.075890	-0.170166	0.450195	0.197998	0.089224	0.005577	-0.040766	1.000000	0.000014	0.000084	-0.000058	0.059927	0.409036	0.910548	0.962152	-0.266605	0.056441	0.265843	0.872704	-0.409532
44401	0	0	0	0	0	0	0	0	8.897508	0.533274	-4.052953	-0.170654	0.462158	0.182861	0.088973	0.005330	-0.040534	1.000000	0.000036	0.000058	-0.000049	0.059902	0.408987	0.910572	0.962160	-0.266575	0.056438	0.265818	0.872735	-0.409480
44402	0	0	0	0	0	0	0	0	8.931371	0.570144	-3.997112	-0.175293	0.455566	0.194580	0.089310	0.005695	-0.039980	1.000000	0.000009	0.000103	-0.000072	0.060021	0.408845	0.910628	0.962173	-0.266567	0.056262	0.265746	0.872804	-0.409379
44403	0	0	0	0	0	0	0	0	8.901981	0.510875	-4.047115	-0.177979	0.446045	0.187988	0.089017	0.005108	-0.040477	1.000000	0.000032	0.000067	-0.000028	0.060033	0.408768	0.910662	0.962177	-0.266562	0.056222	0.265729	0.872842	-0.409310
44404	0	0	0	0	0	0	0	0	8.899296	0.535469	-4.048735	-0.177002	0.451904	0.193115	0.088990	0.005350	-0.040495	1.000000	0.000014	0.000084	-0.000058	0.059852	0.408677	0.910715	0.962231	-0.266353	0.056287	0.265574	0.872949	-0.409183
44405	0	0	0	0	0	0	0	0	8.918142	0.542239	-4.018620	-0.173584	0.451416	0.196533	0.089179	0.005419	-0.040193	1.000000	0.000029	0.000078	-0.000049	0.059816	0.408592	0.910755	0.962235	-0.266335	0.056289	0.265565	0.872994	-0.409092
44406	0	0	0	0	0	0	0	0	8.891914	0.563185	-4.025056	-0.182129	0.458008	0.189453	0.088916	0.005628	-0.040259	1.000000	0.000022	0.000091	-0.000057	0.059751	0.408510	0.910796	0.962232	-0.266339	0.056333	0.265593	0.873031	-0.408995
44407	0	0	0	0	0	0	0	0	8.900073	0.583703	-4.073775	-0.170898	0.450928	0.197266	0.088997	0.005833	-0.040746	1.000000	0.000015	0.000098	-0.000057	0.059689	0.408395	0.910852	0.962230	-0.266339	0.056362	0.265613	0.873085	-0.408868
44408	0	0	0	0	0	0	0	0	8.914810	0.547050	-3.990033	-0.173584	0.448730	0.199219	0.089145	0.005465	-0.039909	1.000000	0.000017	0.000096	-0.000071	0.059605	0.408287	0.910906	0.962233	-0.266321	0.056407	0.265624	0.873141	-0.408741
44409	0	0	0	0	0	0	0	0	8.941275	0.573700	-4.009857	-0.178467	0.456787	0.197021	0.089409	0.005733	-0.040109	1.000000	0.000006	0.000112	-0.000051	0.059548	0.408143	0.910974	0.962225	-0.266342	0.056431	0.265662	0.873202	-0.408586
44410	0	0	0	0	0	0	0	0	8.952722	0.570192	-4.055607	-0.170898	0.452148	0.194336	0.089524	0.005698	-0.040563	1.000000	0.000022	0.000077	-0.000057	0.059539	0.408104	0.910992	0.962170	-0.266526	0.056514	0.265866	0.873164	-0.408534
44411	0	0	0	0	0	0	0	0	8.971561	0.577008	-4.025392	-0.172607	0.451416	0.197266	0.089712	0.005766	-0.040262	1.000000	0.000004	0.000092	-0.000045	0.059504	0.407993	0.911044	0.962161	-0.266555	0.056529	0.265907	0.873207	-0.408416
44412	0	0	0	0	0	0	0	0	8.948657	0.574240	-4.028721	-0.172363	0.447754	0.189941	0.089483	0.005736	-0.040296	1.000000	0.000011	0.000095	-0.000080	0.059535	0.407929	0.911071	0.962127	-0.266676	0.056532	0.266022	0.873200	-0.408356
44413	0	0	0	0	0	0	0	0	8.952593	0.551413	-4.024124	-0.174316	0.456543	0.195313	0.089523	0.005509	-0.040249	1.000000	0.000016	0.000090	-0.000065	0.059463	0.407832	0.911119	0.962126	-0.266669	0.056573	0.266039	0.873248	-0.408242
44414	0	0	0	0	0	0	0	0	8.947806	0.554534	-3.998936	-0.167969	0.451660	0.193604	0.089475	0.005541	-0.039996	1.000000	0.000022	0.000077	-0.000057	0.059464	0.407761	0.911150	0.962143	-0.266619	0.056526	0.265979	0.873296	-0.408178
44415	0	0	0	0	0	0	0	0	8.942981	0.557703	-3.973810	-0.175293	0.443848	0.199463	0.089427	0.005571	-0.039745	1.000000	0.000008	0.000083	-0.000066	0.059394	0.407677	0.911192	0.962139	-0.266624	0.056576	0.266011	0.873333	-0.408078
44416	0	0	0	0	0	0	0	0	8.922113	0.576719	-4.004015	-0.172607	0.454590	0.192139	0.089218	0.005763	-0.040048	1.000000	0.000014	0.000084	-0.000058	0.059390	0.407646	0.911207	0.962117	-0.266696	0.056604	0.266090	0.873326	-0.408042
44417	0	0	0	0	0	0	0	0	8.907797	0.547906	-4.028325	-0.181396	0.448242	0.194092	0.089075	0.005471	-0.040290	1.000000	-0.000005	0.000081	-0.000083	0.059289	0.407575	0.911245	0.962107	-0.266712	0.056695	0.266147	0.873354	-0.407944
44418	0	0	0	0	0	0	0	0	8.879325	0.547316	-4.008356	-0.181152	0.443359	0.195801	0.088791	0.005470	-0.040089	1.000000	0.000019	0.000065	-0.000044	0.059193	0.407520	0.911276	0.962129	-0.266626	0.056738	0.266091	0.873406	-0.407869
44419	0	0	0	0	0	0	0	0	8.905567	0.573584	-4.028720	-0.177490	0.453613	0.197754	0.089053	0.005733	-0.040294	1.000000	0.000001	0.000080	-0.000032	0.059191	0.407424	0.911319	0.962116	-0.266672	0.056731	0.266136	0.873437	-0.407773
44420	0	0	0	0	0	0	0	0	8.904055	0.552729	-4.000554	-0.173828	0.442627	0.192383	0.089037	0.005520	-0.040013	1.000000	-0.000007	0.000088	-0.000075	0.058925	0.407379	0.911356	0.962100	-0.266675	0.056998	0.266256	0.873457	-0.407653
44421	0	0	0	0	0	0	0	0	8.899278	0.555836	-3.975288	-0.175781	0.452393	0.188477	0.088989	0.005556	-0.039761	1.000000	0.000009	0.000087	-0.000030	0.058922	0.407269	0.911406	0.962091	-0.266708	0.056982	0.266286	0.873498	-0.407545
44422	0	0	0	0	0	0	0	0	8.902099	0.578419	-4.000307	-0.173096	0.446045	0.197021	0.089017	0.005779	-0.040012	1.000000	-0.000010	0.000098	-0.000054	0.058743	0.407166	0.911463	0.962151	-0.266481	0.057032	0.266109	0.873616	-0.407409
44423	0	0	0	0	0	0	0	0	8.935099	0.556992	-4.014308	-0.178467	0.449463	0.192871	0.089348	0.005566	-0.040151	1.000000	0.000004	0.000092	-0.000045	0.058708	0.407055	0.911515	0.962142	-0.266511	0.057047	0.266150	0.873658	-0.407291
44424	0	0	0	0	0	0	0	0	8.935759	0.557808	-4.012726	-0.178955	0.456299	0.193848	0.089354	0.005574	-0.040135	1.000000	-0.000004	0.000085	-0.000046	0.058590	0.406996	0.911549	0.962138	-0.266503	0.057149	0.266190	0.873688	-0.407201
