// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45658	0	0	0	0	0	0	0	0	9.714198	-1.405523	-0.173309	-0.106445	0.362793	0.163574	0.097144	-0.014044	-0.001711	1.000000	-0.000004	-0.000230	0.000121	0.122924	-0.049248	0.991193	0.896271	-0.423350	-0.132186	0.426132	0.904626	-0.007900
45659	0	0	0	0	0	0	0	0	9.714679	-1.366390	-0.168618	-0.110352	0.366455	0.155273	0.097149	-0.013654	-0.001663	1.000000	-0.000011	-0.000238	0.000098	0.123395	-0.048875	0.991153	0.896201	-0.423414	-0.132453	0.426142	0.904617	-0.008445
45660	0	0	0	0	0	0	0	0	9.695821	-1.370845	-0.224227	-0.102539	0.367432	0.159668	0.096960	-0.013699	-0.002222	1.000000	-0.000026	-0.000201	0.000100	0.123858	-0.048599	0.991109	0.896111	-0.423511	-0.132753	0.426197	0.904587	-0.008906
45661	0	0	0	0	0	0	0	0	9.695437	-1.372959	-0.227862	-0.093262	0.367188	0.151367	0.096956	-0.013718	-0.002262	1.000000	-0.000030	-0.000166	0.000119	0.124306	-0.048374	0.991064	0.896020	-0.423607	-0.133062	0.426258	0.904554	-0.009313
45662	0	0	0	0	0	0	0	0	9.726773	-1.413164	-0.322150	-0.105713	0.364014	0.161621	0.097270	-0.014122	-0.003205	1.000000	-0.000031	-0.000169	0.000103	0.124747	-0.048157	0.991019	0.895925	-0.423711	-0.133367	0.426328	0.904516	-0.009711
45663	0	0	0	0	0	0	0	0	9.692557	-1.405362	-0.301745	-0.110352	0.361816	0.153320	0.096928	-0.014042	-0.003005	1.000000	-0.000038	-0.000126	0.000121	0.125164	-0.048005	0.990974	0.895827	-0.423820	-0.133678	0.426412	0.904473	-0.010043
45664	0	0	0	0	0	0	0	0	9.675735	-1.381942	-0.287729	-0.114014	0.366943	0.152100	0.096759	-0.013809	-0.002867	1.000000	-0.000032	-0.000102	0.000107	0.125555	-0.047911	0.990929	0.895730	-0.423927	-0.133990	0.426501	0.904428	-0.010310
45665	0	0	0	0	0	0	0	0	9.676116	-1.374576	-0.266998	-0.103027	0.363281	0.154053	0.096763	-0.013736	-0.002662	1.000000	-0.000044	-0.000074	0.000103	0.125895	-0.047840	0.990889	0.895631	-0.424050	-0.134265	0.426610	0.904374	-0.010539
45666	0	0	0	0	0	0	0	0	9.623205	-1.400887	-0.282898	-0.102539	0.372559	0.163086	0.096234	-0.014000	-0.002824	1.000000	-0.000039	-0.000047	0.000097	0.126222	-0.047835	0.990848	0.895531	-0.424168	-0.134557	0.426723	0.904319	-0.010702
45667	0	0	0	0	0	0	0	0	9.641026	-1.377657	-0.268109	-0.093750	0.360596	0.156982	0.096412	-0.013768	-0.002679	1.000000	-0.000019	-0.000016	0.000089	0.126488	-0.047856	0.990813	0.895457	-0.424246	-0.134806	0.426800	0.904282	-0.010809
45668	0	0	0	0	0	0	0	0	9.675294	-1.379896	-0.269342	-0.103271	0.362305	0.157715	0.096754	-0.013791	-0.002691	1.000000	-0.000019	-0.000017	0.000081	0.126760	-0.047891	0.990777	0.895378	-0.424330	-0.135066	0.426885	0.904240	-0.010908
45669	0	0	0	0	0	0	0	0	9.693170	-1.356498	-0.254017	-0.096924	0.355713	0.163574	0.096933	-0.013557	-0.002541	1.000000	-0.000038	0.000010	0.000086	0.126999	-0.047956	0.990743	0.895288	-0.424443	-0.135308	0.427003	0.904184	-0.010970
45670	0	0	0	0	0	0	0	0	9.727917	-1.381446	-0.219032	-0.098877	0.364014	0.162354	0.097281	-0.013805	-0.002191	1.000000	-0.000017	0.000004	0.000102	0.127291	-0.048046	0.990701	0.895205	-0.424521	-0.135609	0.427089	0.904142	-0.011027
45671	0	0	0	0	0	0	0	0	9.711982	-1.348472	-0.179789	-0.106445	0.360107	0.157227	0.097121	-0.013475	-0.001801	1.000000	-0.000049	0.000042	0.000106	0.127537	-0.048187	0.990663	0.895100	-0.424653	-0.135890	0.427236	0.904073	-0.011027
45672	0	0	0	0	0	0	0	0	9.763050	-1.399540	-0.160477	-0.101807	0.368164	0.156738	0.097632	-0.013983	-0.001609	1.000000	-0.000066	0.000049	0.000131	0.127844	-0.048382	0.990613	0.894968	-0.424816	-0.136249	0.427420	0.903986	-0.011010
45673	0	0	0	0	0	0	0	0	9.746044	-1.408336	-0.130055	-0.101563	0.359375	0.150879	0.097462	-0.014071	-0.001305	1.000000	-0.000069	0.000056	0.000130	0.128123	-0.048569	0.990568	0.894840	-0.424981	-0.136578	0.427606	0.903898	-0.010989
45674	0	0	0	0	0	0	0	0	9.780906	-1.402367	-0.107585	-0.104004	0.362793	0.162842	0.097811	-0.014009	-0.001079	1.000000	-0.000097	0.000048	0.000151	0.128466	-0.048780	0.990514	0.894675	-0.425199	-0.136976	0.427847	0.903785	-0.010981
45675	0	0	0	0	0	0	0	0	9.779889	-1.469185	-0.080510	-0.101563	0.366211	0.156250	0.097801	-0.014676	-0.000808	1.000000	-0.000112	0.000045	0.000162	0.128810	-0.048973	0.990459	0.894502	-0.425437	-0.137367	0.428106	0.903662	-0.010995
45676	0	0	0	0	0	0	0	0	9.814650	-1.463799	-0.058014	-0.102295	0.361572	0.156982	0.098149	-0.014621	-0.000585	1.000000	-0.000130	0.000073	0.000175	0.129174	-0.049249	0.990398	0.894303	-0.425713	-0.137810	0.428412	0.903517	-0.010948
45677	0	0	0	0	0	0	0	0	9.812699	-1.485711	-0.102024	-0.099854	0.364990	0.154785	0.098129	-0.014842	-0.001026	1.000000	-0.000134	0.000077	0.000158	0.129483	-0.049497	0.990345	0.894111	-0.425991	-0.138192	0.428718	0.903372	-0.010903
45678	0	0	0	0	0	0	0	0	9.831130	-1.454581	-0.062714	-0.101074	0.361816	0.161621	0.098314	-0.014530	-0.000634	1.000000	-0.000129	0.000088	0.000163	0.129813	-0.049791	0.990288	0.893916	-0.426265	-0.138613	0.429026	0.903227	-0.010826
45679	0	0	0	0	0	0	0	0	9.828501	-1.540284	-0.079870	-0.092285	0.361328	0.159180	0.098288	-0.015386	-0.000807	1.000000	-0.000155	0.000112	0.000170	0.130114	-0.050114	0.990232	0.893702	-0.426580	-0.139018	0.429380	0.903060	-0.010717
45680	0	0	0	0	0	0	0	0	9.828386	-1.511467	-0.091501	-0.094238	0.371094	0.164063	0.098286	-0.015100	-0.000922	1.000000	-0.000150	0.000094	0.000147	0.130410	-0.050404	0.990178	0.893492	-0.426893	-0.139407	0.429727	0.902896	-0.010635
45681	0	0	0	0	0	0	0	0	9.793113	-1.545286	-0.076261	-0.102295	0.369385	0.164551	0.097933	-0.015441	-0.000768	1.000000	-0.000137	0.000077	0.000124	0.130659	-0.050625	0.990134	0.893305	-0.427180	-0.139723	0.430039	0.902748	-0.010591
45682	0	0	0	0	0	0	0	0	9.757164	-1.533549	-0.132626	-0.096924	0.366943	0.159912	0.097573	-0.015324	-0.001332	1.000000	-0.000130	0.000079	0.000115	0.130911	-0.050862	0.990089	0.893121	-0.427460	-0.140048	0.430346	0.902602	-0.010533
45683	0	0	0	0	0	0	0	0	9.774317	-1.519934	-0.138521	-0.095703	0.368164	0.155518	0.097744	-0.015191	-0.001390	1.000000	-0.000130	0.000074	0.000091	0.131103	-0.051048	0.990054	0.892948	-0.427738	-0.140298	0.430646	0.902460	-0.010495
45684	0	0	0	0	0	0	0	0	9.721430	-1.545439	-0.152217	-0.098633	0.371338	0.155762	0.097215	-0.015449	-0.001528	1.000000	-0.000109	0.000075	0.000055	0.131250	-0.051227	0.990025	0.892797	-0.427986	-0.140505	0.430914	0.902332	-0.010438
45685	0	0	0	0	0	0	0	0	9.756893	-1.506166	-0.142418	-0.107666	0.369629	0.150146	0.097570	-0.015055	-0.001430	1.000000	-0.000092	0.000077	0.000069	0.131401	-0.051401	0.989996	0.892663	-0.428196	-0.140714	0.431145	0.902223	-0.010382
45686	0	0	0	0	0	0	0	0	9.773466	-1.501036	-0.170705	-0.096924	0.369873	0.170898	0.097735	-0.015005	-0.001713	1.000000	-0.000112	0.000082	0.000054	0.131539	-0.051592	0.989968	0.892510	-0.428448	-0.140918	0.431420	0.902092	-0.010312
45687	0	0	0	0	0	0	0	0	9.737802	-1.487841	-0.227039	-0.095215	0.361816	0.162598	0.097379	-0.014874	-0.002276	1.000000	-0.000116	0.000071	0.000048	0.131657	-0.051737	0.989944	0.892360	-0.428706	-0.141084	0.431694	0.901962	-0.010275
45688	0	0	0	0	0	0	0	0	9.737300	-1.520531	-0.212690	-0.096436	0.362061	0.158447	0.097373	-0.015202	-0.002134	1.000000	-0.000108	0.000089	0.000035	0.131758	-0.051923	0.989921	0.892213	-0.428956	-0.141252	0.431966	0.901832	-0.010192
45689	0	0	0	0	0	0	0	0	9.685691	-1.503957	-0.216638	-0.096680	0.364258	0.156250	0.096857	-0.015037	-0.002174	1.000000	-0.000111	0.000094	0.000026	0.131817	-0.052091	0.989904	0.892074	-0.429206	-0.141375	0.432237	0.901703	-0.010108
45690	0	0	0	0	0	0	0	0	9.720198	-1.504952	-0.215986	-0.098877	0.364502	0.155273	0.097202	-0.015050	-0.002167	1.000000	-0.000101	0.000085	0.000002	0.131861	-0.052241	0.989891	0.891943	-0.429444	-0.141477	0.432493	0.901581	-0.010031
45691	0	0	0	0	0	0	0	0	9.668270	-1.519655	-0.206830	-0.104492	0.364258	0.165771	0.096682	-0.015198	-0.002076	1.000000	-0.000107	0.000098	-0.000008	0.131855	-0.052385	0.989884	0.891816	-0.429690	-0.141532	0.432758	0.901455	-0.009939
45692	0	0	0	0	0	0	0	0	9.686115	-1.526336	-0.176350	-0.099121	0.362061	0.157715	0.096860	-0.015267	-0.001773	1.000000	-0.000054	0.000106	-0.000032	0.131821	-0.052543	0.989880	0.891734	-0.429847	-0.141568	0.432936	0.901372	-0.009808
45693	0	0	0	0	0	0	0	0	9.667812	-1.527871	-0.225937	-0.101074	0.368164	0.159180	0.096677	-0.015282	-0.002267	1.000000	-0.000066	0.000094	-0.000028	0.131783	-0.052664	0.989879	0.891648	-0.430021	-0.141583	0.433125	0.901282	-0.009712
45694	0	0	0	0	0	0	0	0	9.684367	-1.552443	-0.240616	-0.103271	0.365967	0.152100	0.096842	-0.015532	-0.002415	1.000000	-0.000013	0.000098	-0.000076	0.131678	-0.052768	0.989887	0.891614	-0.430108	-0.141533	0.433227	0.901234	-0.009587
45695	0	0	0	0	0	0	0	0	9.720569	-1.532973	-0.194302	-0.097900	0.366943	0.156494	0.097204	-0.015340	-0.001953	1.000000	0.000001	0.000098	-0.000103	0.131504	-0.052833	0.989907	0.891605	-0.430169	-0.141404	0.433298	0.901201	-0.009463
45696	0	0	0	0	0	0	0	0	9.669369	-1.513858	-0.197770	-0.103027	0.367676	0.167236	0.096692	-0.015149	-0.001988	1.000000	0.000015	0.000104	-0.000105	0.131342	-0.052923	0.989923	0.891604	-0.430207	-0.141297	0.433349	0.901178	-0.009318
45697	0	0	0	0	0	0	0	0	9.721320	-1.528730	-0.190121	-0.094482	0.368652	0.160889	0.097211	-0.015299	-0.001913	1.000000	0.000017	0.000117	-0.000125	0.131113	-0.053002	0.989950	0.891614	-0.430242	-0.141124	0.433398	0.901156	-0.009153
45698	0	0	0	0	0	0	0	0	9.739877	-1.501391	-0.172138	-0.103027	0.371826	0.163086	0.097397	-0.015027	-0.001733	1.000000	-0.000001	0.000117	-0.000131	0.130893	-0.053093	0.989974	0.891604	-0.430315	-0.140965	0.433485	0.901116	-0.008988
45699	0	0	0	0	0	0	0	0	9.740765	-1.466588	-0.182697	-0.101318	0.365234	0.158691	0.097405	-0.014682	-0.001841	1.000000	0.000012	0.000141	-0.000162	0.130575	-0.053184	0.990011	0.891620	-0.430364	-0.140718	0.433549	0.901087	-0.008775
45700	0	0	0	0	0	0	0	0	9.758576	-1.502601	-0.137961	-0.107422	0.358643	0.157715	0.097583	-0.015040	-0.001394	1.000000	0.000019	0.000147	-0.000147	0.130301	-0.053314	0.990040	0.891632	-0.430400	-0.140527	0.433605	0.901062	-0.008545
45701	0	0	0	0	0	0	0	0	9.742021	-1.483274	-0.141014	-0.103027	0.363525	0.157715	0.097418	-0.014848	-0.001427	1.000000	0.000035	0.000168	-0.000161	0.129962	-0.053454	0.990077	0.891667	-0.430407	-0.140282	0.433635	0.901051	-0.008273
45702	0	0	0	0	0	0	0	0	9.759661	-1.496124	-0.131419	-0.102539	0.365479	0.159424	0.097593	-0.014980	-0.001331	1.000000	0.000049	0.000167	-0.000196	0.129583	-0.053577	0.990120	0.891719	-0.430394	-0.139994	0.433642	0.901050	-0.007996
45703	0	0	0	0	0	0	0	0	9.726757	-1.450497	-0.117790	-0.106934	0.367920	0.173096	0.097265	-0.014523	-0.001196	1.000000	0.000063	0.000174	-0.000190	0.129187	-0.053702	0.990165	0.891786	-0.430353	-0.139692	0.433622	0.901062	-0.007705
45704	0	0	0	0	0	0	0	0	9.761507	-1.479326	-0.101775	-0.099121	0.361816	0.154053	0.097612	-0.014813	-0.001036	1.000000	0.000080	0.000170	-0.000200	0.128800	-0.053829	0.990209	0.891864	-0.430287	-0.139398	0.433578	0.901086	-0.007413
45705	0	0	0	0	0	0	0	0	9.762481	-1.443576	-0.111269	-0.096436	0.352783	0.166016	0.097622	-0.014454	-0.001131	1.000000	0.000088	0.000175	-0.000193	0.128398	-0.053954	0.990254	0.891953	-0.430202	-0.139092	0.433514	0.901119	-0.007113
45706	0	0	0	0	0	0	0	0	9.762510	-1.449011	-0.130219	-0.103027	0.368896	0.160889	0.097622	-0.014510	-0.001320	1.000000	0.000115	0.000167	-0.000202	0.128010	-0.054073	0.990298	0.892061	-0.430073	-0.138795	0.433405	0.901173	-0.006817
45707	0	0	0	0	0	0	0	0	9.745720	-1.460668	-0.119769	-0.095947	0.373047	0.157715	0.097454	-0.014627	-0.001216	1.000000	0.000115	0.000166	-0.000210	0.127586	-0.054167	0.990347	0.892178	-0.429941	-0.138454	0.433290	0.901231	-0.006528
45708	0	0	0	0	0	0	0	0	9.728713	-1.449721	-0.144843	-0.105469	0.363037	0.162109	0.097284	-0.014516	-0.001468	1.000000	0.000134	0.000184	-0.000199	0.127190	-0.054319	0.990390	0.892303	-0.429775	-0.138164	0.433150	0.901300	-0.006194
45709	0	0	0	0	0	0	0	0	9.763536	-1.478364	-0.128450	-0.108887	0.364746	0.157227	0.097632	-0.014803	-0.001303	1.000000	0.000112	0.000174	-0.000203	0.126770	-0.054434	0.990437	0.892415	-0.429648	-0.137837	0.433042	0.901354	-0.005888
45710	0	0	0	0	0	0	0	0	9.747925	-1.417011	-0.121410	-0.096191	0.367432	0.160400	0.097476	-0.014189	-0.001234	1.000000	0.000096	0.000194	-0.000197	0.126365	-0.054604	0.990480	0.892507	-0.429549	-0.137546	0.432970	0.901391	-0.005545
45711	0	0	0	0	0	0	0	0	9.748025	-1.422390	-0.139904	-0.105957	0.369629	0.162109	0.097477	-0.014244	-0.001420	1.000000	0.000103	0.000195	-0.000207	0.125921	-0.054755	0.990528	0.892612	-0.429437	-0.137212	0.432883	0.901435	-0.005200
45712	0	0	0	0	0	0	0	0	9.749177	-1.409067	-0.113083	-0.107666	0.361084	0.153564	0.097489	-0.014111	-0.001153	1.000000	0.000087	0.000213	-0.000209	0.125481	-0.054951	0.990573	0.892698	-0.429359	-0.136901	0.432834	0.901461	-0.004822
45713	0	0	0	0	0	0	0	0	9.748992	-1.446460	-0.117967	-0.102539	0.365234	0.156738	0.097487	-0.014483	-0.001203	1.000000	0.000085	0.000225	-0.000186	0.125049	-0.055173	0.990615	0.892781	-0.429279	-0.136608	0.432787	0.901485	-0.004423
45714	0	0	0	0	0	0	0	0	9.732483	-1.426514	-0.119856	-0.107422	0.365723	0.162109	0.097322	-0.014284	-0.001220	1.000000	0.000083	0.000205	-0.000199	0.124633	-0.055363	0.990657	0.892862	-0.429202	-0.136316	0.432739	0.901510	-0.004061
45715	0	0	0	0	0	0	0	0	9.715992	-1.406366	-0.121912	-0.092285	0.364746	0.155273	0.097157	-0.014084	-0.001241	1.000000	0.000080	0.000211	-0.000208	0.124174	-0.055540	0.990705	0.892947	-0.429133	-0.135979	0.432696	0.901532	-0.003693
45716	0	0	0	0	0	0	0	0	9.750424	-1.444026	-0.127642	-0.106201	0.361328	0.156494	0.097501	-0.014461	-0.001296	1.000000	0.000079	0.000192	-0.000212	0.123747	-0.055695	0.990750	0.893025	-0.429071	-0.135661	0.432657	0.901552	-0.003359
45717	0	0	0	0	0	0	0	0	9.717701	-1.388939	-0.091200	-0.096924	0.360107	0.152344	0.097174	-0.013909	-0.000932	1.000000	0.000086	0.000197	-0.000206	0.123304	-0.055849	0.990796	0.893115	-0.428990	-0.135329	0.432600	0.901581	-0.003017
45718	0	0	0	0	0	0	0	0	9.769954	-1.401637	-0.081306	-0.107422	0.359131	0.151367	0.097697	-0.014036	-0.000833	1.000000	0.000072	0.000191	-0.000203	0.122893	-0.056008	0.990838	0.893186	-0.428937	-0.135027	0.432570	0.901596	-0.002687
45719	0	0	0	0	0	0	0	0	9.787530	-1.391244	-0.106638	-0.101074	0.367676	0.156006	0.097872	-0.013933	-0.001087	1.000000	0.000093	0.000199	-0.000207	0.122445	-0.056166	0.990885	0.893281	-0.428844	-0.134692	0.432500	0.901631	-0.002337
45720	0	0	0	0	0	0	0	0	9.788130	-1.387325	-0.102597	-0.107422	0.359619	0.160889	0.097878	-0.013892	-0.001046	1.000000	0.000082	0.000189	-0.000195	0.122050	-0.056328	0.990924	0.893359	-0.428770	-0.134406	0.432450	0.901656	-0.002011
45721	0	0	0	0	0	0	0	0	9.789248	-1.396781	-0.040499	-0.100098	0.368896	0.162354	0.097890	-0.013987	-0.000423	1.000000	0.000071	0.000176	-0.000192	0.121649	-0.056457	0.990966	0.893431	-0.428717	-0.134100	0.432415	0.901673	-0.001713
45722	0	0	0	0	0	0	0	0	9.789038	-1.411714	-0.081999	-0.109619	0.371338	0.154297	0.097888	-0.014136	-0.000838	1.000000	0.000063	0.000173	-0.000191	0.121275	-0.056593	0.991004	0.893490	-0.428681	-0.133823	0.432398	0.901682	-0.001423
45723	0	0	0	0	0	0	0	0	9.790322	-1.389419	-0.033439	-0.098877	0.367432	0.160156	0.097901	-0.013912	-0.000351	1.000000	0.000052	0.000163	-0.000179	0.120909	-0.056709	0.991043	0.893542	-0.428659	-0.133542	0.432392	0.901685	-0.001157
45724	0	0	0	0	0	0	0	0	9.790664	-1.363516	-0.065903	-0.109131	0.365967	0.157471	0.097904	-0.013651	-0.000675	1.000000	0.000072	0.000157	-0.000163	0.120599	-0.056841	0.991073	0.893604	-0.428600	-0.133320	0.432352	0.901705	-0.000895
45725	0	0	0	0	0	0	0	0	9.808075	-1.408391	-0.043118	-0.108643	0.361572	0.156738	0.098078	-0.014100	-0.000446	1.000000	0.000061	0.000145	-0.000160	0.120282	-0.056941	0.991105	0.893659	-0.428560	-0.133078	0.432326	0.901717	-0.000662
45726	0	0	0	0	0	0	0	0	9.843227	-1.373974	-0.053673	-0.099365	0.363525	0.160645	0.098430	-0.013753	-0.000552	1.000000	0.000071	0.000145	-0.000136	0.120029	-0.057074	0.991128	0.893714	-0.428499	-0.132907	0.432283	0.901738	-0.000425
45727	0	0	0	0	0	0	0	0	9.843430	-1.403121	-0.037317	-0.102051	0.372070	0.152344	0.098432	-0.014045	-0.000389	1.000000	0.000041	0.000157	-0.000144	0.119732	-0.057209	0.991157	0.893748	-0.428493	-0.132697	0.432296	0.901732	-0.000174
45728	0	0	0	0	0	0	0	0	9.861520	-1.375172	-0.018357	-0.101563	0.365479	0.155273	0.098613	-0.013766	-0.000200	1.000000	0.000041	0.000157	-0.000144	0.119460	-0.057358	0.991181	0.893776	-0.428491	-0.132517	0.432313	0.901724	0.000077
45729	0	0	0	0	0	0	0	0	9.827210	-1.403889	-0.001588	-0.109375	0.360840	0.160645	0.098270	-0.014053	-0.000032	1.000000	0.000041	0.000157	-0.000144	0.119162	-0.057493	0.991209	0.893809	-0.428486	-0.132306	0.432326	0.901717	0.000328
45730	0	0	0	0	0	0	0	0	9.827291	-1.410581	-0.020911	-0.104248	0.368652	0.167969	0.098271	-0.014118	-0.000225	1.000000	0.000041	0.000160	-0.000128	0.118913	-0.057659	0.991229	0.893834	-0.428481	-0.132153	0.432343	0.901709	0.000585
45731	0	0	0	0	0	0	0	0	9.810504	-1.391824	-0.024214	-0.103271	0.356934	0.158936	0.098103	-0.013932	-0.000257	1.000000	0.000044	0.000150	-0.000143	0.118623	-0.057782	0.991257	0.893870	-0.428470	-0.131945	0.432348	0.901706	0.000824
45732	0	0	0	0	0	0	0	0	9.793264	-1.414279	-0.037016	-0.107910	0.363525	0.157227	0.097931	-0.014156	-0.000385	1.000000	0.000040	0.000142	-0.000132	0.118383	-0.057910	0.991278	0.893892	-0.428474	-0.131784	0.432369	0.901696	0.001042
45733	0	0	0	0	0	0	0	0	9.777023	-1.376801	0.004376	-0.112793	0.360596	0.154785	0.097768	-0.013782	0.000030	1.000000	0.000053	0.000129	-0.000139	0.118117	-0.057999	0.991304	0.893935	-0.428447	-0.131582	0.432353	0.901704	0.001241
45734	0	0	0	0	0	0	0	0	9.742588	-1.383352	-0.015448	-0.104492	0.365967	0.151855	0.097424	-0.013845	-0.000166	1.000000	0.000065	0.000104	-0.000119	0.117929	-0.058071	0.991323	0.893981	-0.428393	-0.131444	0.432309	0.901725	0.001395
45735	0	0	0	0	0	0	0	0	9.760032	-1.374398	-0.042615	-0.108398	0.356934	0.161621	0.097598	-0.013758	-0.000437	1.000000	0.000030	0.000102	-0.000141	0.117683	-0.058112	0.991349	0.894004	-0.428407	-0.131240	0.432328	0.901715	0.001535
45736	0	0	0	0	0	0	0	0	9.795293	-1.385129	0.017623	-0.101807	0.363770	0.156006	0.097951	-0.013865	0.000165	1.000000	0.000044	0.000109	-0.000135	0.117466	-0.058180	0.991371	0.894034	-0.428396	-0.131073	0.432325	0.901716	0.001693
45737	0	0	0	0	0	0	0	0	9.760894	-1.391595	-0.002366	-0.108887	0.361328	0.164307	0.097607	-0.013929	-0.000035	1.000000	0.000034	0.000114	-0.000135	0.117221	-0.058246	0.991396	0.894059	-0.428402	-0.130881	0.432339	0.901709	0.001857
45738	0	0	0	0	0	0	0	0	9.795477	-1.375999	-0.058656	-0.111816	0.367188	0.157227	0.097953	-0.013774	-0.000598	1.000000	0.000051	0.000110	-0.000144	0.116987	-0.058308	0.991420	0.894095	-0.428383	-0.130697	0.432328	0.901714	0.002018
45739	0	0	0	0	0	0	0	0	9.796326	-1.354532	-0.010973	-0.099609	0.364258	0.164307	0.097961	-0.013558	-0.000124	1.000000	0.000057	0.000140	-0.000134	0.116721	-0.058422	0.991445	0.894140	-0.428347	-0.130507	0.432307	0.901724	0.002241
45740	0	0	0	0	0	0	0	0	9.796696	-1.351870	-0.008256	-0.115967	0.357666	0.158447	0.097965	-0.013532	-0.000095	1.000000	0.000056	0.000122	-0.000138	0.116488	-0.058511	0.991467	0.894179	-0.428319	-0.130335	0.432290	0.901731	0.002425
45741	0	0	0	0	0	0	0	0	9.779735	-1.365077	0.001062	-0.106689	0.368408	0.158203	0.097796	-0.013663	-0.000002	1.000000	0.000028	0.000129	-0.000129	0.116241	-0.058609	0.991490	0.894198	-0.428335	-0.130154	0.432318	0.901717	0.002618
45742	0	0	0	0	0	0	0	0	9.779998	-1.340097	-0.031955	-0.100342	0.367920	0.158936	0.097798	-0.013413	-0.000334	1.000000	0.000047	0.000146	-0.000125	0.116005	-0.058750	0.991510	0.894229	-0.428315	-0.130002	0.432316	0.901718	0.002850
45743	0	0	0	0	0	0	0	0	9.779952	-1.356449	-0.074243	-0.097412	0.359619	0.155518	0.097798	-0.013576	-0.000755	1.000000	0.000056	0.000125	-0.000122	0.115773	-0.058847	0.991531	0.894270	-0.428280	-0.129835	0.432294	0.901728	0.003042
45744	0	0	0	0	0	0	0	0	9.763351	-1.351149	-0.019937	-0.104004	0.359375	0.156738	0.097632	-0.013523	-0.000211	1.000000	0.000052	0.000115	-0.000120	0.115584	-0.058942	0.991547	0.894299	-0.428259	-0.129705	0.432285	0.901732	0.003211
45745	0	0	0	0	0	0	0	0	9.763486	-1.358302	-0.040194	-0.110840	0.363525	0.157227	0.097633	-0.013594	-0.000413	1.000000	0.000058	0.000103	-0.000110	0.115394	-0.059010	0.991565	0.894338	-0.428220	-0.129563	0.432254	0.901746	0.003361
45746	0	0	0	0	0	0	0	0	9.746230	-1.358959	-0.089810	-0.108154	0.358887	0.157715	0.097461	-0.013600	-0.000907	1.000000	0.000056	0.000086	-0.000106	0.115246	-0.059060	0.991580	0.894372	-0.428183	-0.129452	0.432223	0.901760	0.003475
45747	0	0	0	0	0	0	0	0	9.781299	-1.370122	-0.030018	-0.107666	0.364502	0.159424	0.097811	-0.013712	-0.000307	1.000000	0.000048	0.000065	-0.000110	0.115088	-0.059060	0.991598	0.894403	-0.428161	-0.129309	0.432201	0.901771	0.003547
45748	0	0	0	0	0	0	0	0	9.798778	-1.361338	-0.057716	-0.103271	0.368652	0.159912	0.097986	-0.013626	-0.000586	1.000000	0.000039	0.000083	-0.000129	0.114903	-0.059083	0.991618	0.894427	-0.428159	-0.129152	0.432201	0.901770	0.003649
45749	0	0	0	0	0	0	0	0	9.850998	-1.365882	-0.027308	-0.117676	0.362305	0.163086	0.098509	-0.013669	-0.000279	1.000000	0.000044	0.000057	-0.000099	0.114770	-0.059078	0.991634	0.894452	-0.428144	-0.129030	0.432185	0.901777	0.003704
45750	0	0	0	0	0	0	0	0	9.799699	-1.338180	-0.009778	-0.108887	0.363037	0.155518	0.097995	-0.013393	-0.000105	1.000000	0.000017	0.000076	-0.000118	0.114610	-0.059098	0.991651	0.894454	-0.428180	-0.128894	0.432223	0.901759	0.003787
45751	0	0	0	0	0	0	0	0	9.851755	-1.352118	-0.001960	-0.103516	0.363525	0.151123	0.098516	-0.013532	-0.000026	1.000000	0.000051	0.000058	-0.000109	0.114460	-0.059087	0.991669	0.894487	-0.428153	-0.128754	0.432194	0.901772	0.003846
45752	0	0	0	0	0	0	0	0	9.817365	-1.359357	-0.023169	-0.110352	0.365479	0.164795	0.098172	-0.013603	-0.000237	1.000000	0.000039	0.000047	-0.000097	0.114366	-0.059077	0.991681	0.894506	-0.428141	-0.128665	0.432180	0.901779	0.003879
45753	0	0	0	0	0	0	0	0	9.817781	-1.347957	0.000392	-0.108154	0.359619	0.160400	0.098176	-0.013490	-0.000001	1.000000	0.000057	0.000044	-0.000106	0.114232	-0.059042	0.991698	0.894544	-0.428103	-0.128529	0.432137	0.901799	0.003912
45754	0	0	0	0	0	0	0	0	9.783514	-1.345935	0.001434	-0.106689	0.369629	0.158203	0.097834	-0.013468	0.000011	1.000000	0.000056	0.000031	-0.000087	0.114168	-0.059006	0.991708	0.894570	-0.428071	-0.128455	0.432101	0.901817	0.003913
