// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49769	0	0	0	0	0	0	0	0	8.568057	-0.733555	-4.651117	-0.061035	0.454102	0.258789	0.085681	-0.007340	-0.046510	1.000000	0.000019	-0.000016	-0.000063	0.267983	0.395840	0.878348	0.890021	-0.450760	-0.068403	0.368847	0.800079	-0.473102
49770	0	0	0	0	0	0	0	0	8.588391	-0.719654	-4.675951	-0.059570	0.447510	0.249756	0.085885	-0.007199	-0.046758	1.000000	0.000039	-0.000026	-0.000054	0.268259	0.395927	0.878225	0.889991	-0.450785	-0.068627	0.368719	0.800022	-0.473299
49771	0	0	0	0	0	0	0	0	8.558150	-0.703700	-4.668939	-0.056641	0.448975	0.259033	0.085582	-0.007042	-0.046688	1.000000	0.000041	-0.000022	-0.000076	0.268219	0.396038	0.878187	0.890026	-0.450724	-0.068571	0.368663	0.800001	-0.473377
49772	0	0	0	0	0	0	0	0	8.538809	-0.726851	-4.698222	-0.061279	0.448975	0.252686	0.085389	-0.007273	-0.046981	1.000000	0.000041	-0.000022	-0.000076	0.268320	0.396155	0.878103	0.889989	-0.450796	-0.068576	0.368679	0.799903	-0.473531
49773	0	0	0	0	0	0	0	0	8.541418	-0.731783	-4.675215	-0.065430	0.449951	0.254639	0.085416	-0.007322	-0.046748	1.000000	0.000034	-0.000047	-0.000068	0.268313	0.396297	0.878041	0.890015	-0.450752	-0.068528	0.368622	0.799857	-0.473653
49774	0	0	0	0	0	0	0	0	8.567066	-0.729268	-4.653618	-0.063232	0.453613	0.255371	0.085673	-0.007298	-0.046530	1.000000	-0.000001	-0.000069	-0.000064	0.268240	0.396494	0.877975	0.890038	-0.450729	-0.068376	0.368618	0.799772	-0.473798
49775	0	0	0	0	0	0	0	0	8.586966	-0.714732	-4.679323	-0.065430	0.447754	0.252197	0.085872	-0.007155	-0.046787	1.000000	-0.000030	-0.000066	-0.000079	0.268228	0.396677	0.877896	0.890022	-0.450780	-0.068248	0.368665	0.799653	-0.473963
49776	0	0	0	0	0	0	0	0	8.596226	-0.741676	-4.663196	-0.060547	0.456543	0.250000	0.085964	-0.007423	-0.046628	1.000000	-0.000015	-0.000049	-0.000061	0.268125	0.396831	0.877858	0.890039	-0.450772	-0.068076	0.368699	0.799581	-0.474058
49777	0	0	0	0	0	0	0	0	8.572679	-0.747638	-4.662962	-0.059082	0.447021	0.251953	0.085728	-0.007484	-0.046626	1.000000	-0.000036	-0.000034	-0.000075	0.268096	0.396959	0.877809	0.890017	-0.450835	-0.067950	0.368773	0.799482	-0.474167
49778	0	0	0	0	0	0	0	0	8.545042	-0.736963	-4.632909	-0.060547	0.448730	0.254150	0.085453	-0.007375	-0.046324	1.000000	-0.000003	-0.000064	-0.000058	0.268204	0.397105	0.877710	0.890027	-0.450806	-0.068008	0.368671	0.799426	-0.474342
49779	0	0	0	0	0	0	0	0	8.514471	-0.720693	-4.626521	-0.053711	0.456543	0.242432	0.085147	-0.007213	-0.046261	1.000000	-0.000004	-0.000052	-0.000067	0.268202	0.397256	0.877642	0.890025	-0.450824	-0.067925	0.368678	0.799341	-0.474479
49780	0	0	0	0	0	0	0	0	8.520923	-0.742052	-4.633870	-0.055664	0.453613	0.252930	0.085211	-0.007426	-0.046334	1.000000	-0.000024	-0.000057	-0.000056	0.268409	0.397372	0.877526	0.890034	-0.450778	-0.068108	0.368505	0.799309	-0.474667
49781	0	0	0	0	0	0	0	0	8.510749	-0.712445	-4.652034	-0.052734	0.446045	0.263428	0.085110	-0.007131	-0.046515	1.000000	-0.000054	-0.000057	-0.000049	0.268443	0.397513	0.877452	0.889986	-0.450888	-0.068011	0.368597	0.799177	-0.474819
49782	0	0	0	0	0	0	0	0	8.517188	-0.733692	-4.659426	-0.062744	0.444580	0.251221	0.085174	-0.007343	-0.046590	1.000000	-0.000066	-0.000049	-0.000037	0.268867	0.397596	0.877284	0.889696	-0.451451	-0.068068	0.368987	0.798818	-0.475120
49783	0	0	0	0	0	0	0	0	8.539935	-0.725121	-4.661538	-0.058105	0.451660	0.251953	0.085402	-0.007257	-0.046609	1.000000	-0.000094	-0.000067	-0.000016	0.268970	0.397724	0.877195	0.889599	-0.451653	-0.067992	0.369146	0.798640	-0.475296
49784	0	0	0	0	0	0	0	0	8.557070	-0.704910	-4.710510	-0.055176	0.450684	0.252441	0.085572	-0.007055	-0.047103	1.000000	-0.000092	-0.000022	-0.000021	0.269010	0.397810	0.877144	0.889559	-0.451739	-0.067942	0.369212	0.798548	-0.475398
49785	0	0	0	0	0	0	0	0	8.592608	-0.730665	-4.671594	-0.060547	0.444580	0.260254	0.085928	-0.007311	-0.046711	1.000000	-0.000078	-0.000049	-0.000009	0.269113	0.397902	0.877070	0.889470	-0.451922	-0.067893	0.369352	0.798399	-0.475540
49786	0	0	0	0	0	0	0	0	8.589314	-0.723903	-4.696055	-0.056641	0.446289	0.251465	0.085895	-0.007244	-0.046956	1.000000	-0.000068	-0.000046	-0.000020	0.269330	0.398007	0.876956	0.889301	-0.452260	-0.067863	0.369602	0.798155	-0.475755
49787	0	0	0	0	0	0	0	0	8.591826	-0.728764	-4.673329	-0.063232	0.454346	0.261475	0.085920	-0.007292	-0.046730	1.000000	-0.000070	-0.000036	-0.000018	0.269406	0.398087	0.876896	0.889222	-0.452423	-0.067805	0.369736	0.798023	-0.475873
49788	0	0	0	0	0	0	0	0	8.581645	-0.699465	-4.691376	-0.057617	0.443848	0.257568	0.085819	-0.006999	-0.046908	1.000000	-0.000066	-0.000063	-0.000017	0.269585	0.398198	0.876791	0.889072	-0.452724	-0.067755	0.369965	0.797797	-0.476074
49789	0	0	0	0	0	0	0	0	8.560609	-0.711919	-4.668163	-0.052490	0.452881	0.254639	0.085610	-0.007122	-0.046674	1.000000	-0.000064	-0.000081	-0.000002	0.269723	0.398335	0.876686	0.888990	-0.452890	-0.067731	0.370063	0.797634	-0.476270
49790	0	0	0	0	0	0	0	0	8.556914	-0.705347	-4.693296	-0.058838	0.452148	0.258545	0.085574	-0.007058	-0.046924	1.000000	-0.000081	-0.000094	-0.000004	0.270123	0.398479	0.876497	0.888771	-0.453306	-0.067821	0.370296	0.797325	-0.476606
49791	0	0	0	0	0	0	0	0	8.561809	-0.716269	-4.647953	-0.061035	0.440186	0.259033	0.085622	-0.007166	-0.046471	1.000000	-0.000071	-0.000093	-0.000004	0.270269	0.398637	0.876381	0.888683	-0.453484	-0.067788	0.370402	0.797145	-0.476824
49792	0	0	0	0	0	0	0	0	8.544367	-0.664512	-4.660214	-0.055176	0.449219	0.253174	0.085448	-0.006650	-0.046594	1.000000	-0.000071	-0.000085	-0.000019	0.270396	0.398824	0.876256	0.888524	-0.453820	-0.067628	0.370691	0.796861	-0.477076
49793	0	0	0	0	0	0	0	0	8.514620	-0.659373	-4.707664	-0.064941	0.447998	0.263916	0.085150	-0.006597	-0.047070	1.000000	-0.000066	-0.000070	-0.000001	0.270530	0.398943	0.876161	0.888438	-0.453992	-0.067604	0.370799	0.796703	-0.477254
49794	0	0	0	0	0	0	0	0	8.516801	-0.664497	-4.685539	-0.060303	0.447998	0.260254	0.085172	-0.006649	-0.046848	1.000000	-0.000041	-0.000085	-0.000026	0.270670	0.399111	0.876041	0.888301	-0.454275	-0.067497	0.371024	0.796458	-0.477490
49795	0	0	0	0	0	0	0	0	8.492848	-0.671020	-4.685917	-0.062500	0.443604	0.258057	0.084932	-0.006715	-0.046853	1.000000	-0.000074	-0.000070	-0.000012	0.270785	0.399240	0.875947	0.888214	-0.454452	-0.067446	0.371149	0.796292	-0.477669
49796	0	0	0	0	0	0	0	0	8.512719	-0.656747	-4.711468	-0.060791	0.446045	0.249756	0.085129	-0.006573	-0.047111	1.000000	-0.000058	-0.000037	-0.000035	0.270765	0.399376	0.875891	0.888107	-0.454695	-0.067217	0.371418	0.796085	-0.477804
49797	0	0	0	0	0	0	0	0	8.465967	-0.670414	-4.710033	-0.060791	0.440430	0.259277	0.084661	-0.006709	-0.047098	1.000000	-0.000040	-0.000028	-0.000041	0.270797	0.399464	0.875841	0.888061	-0.454795	-0.067147	0.371505	0.795984	-0.477905
49798	0	0	0	0	0	0	0	0	8.505406	-0.632011	-4.706106	-0.056641	0.451172	0.258057	0.085055	-0.006326	-0.047059	1.000000	-0.000040	-0.000022	-0.000045	0.270679	0.399619	0.875807	0.888098	-0.454747	-0.066983	0.371503	0.795933	-0.477991
49799	0	0	0	0	0	0	0	0	8.512108	-0.653369	-4.713041	-0.062744	0.451660	0.257813	0.085122	-0.006540	-0.047128	1.000000	-0.000019	-0.000028	-0.000058	0.270679	0.399723	0.875759	0.888077	-0.454800	-0.066902	0.371553	0.795851	-0.478090
49800	0	0	0	0	0	0	0	0	8.511939	-0.652160	-4.713514	-0.058105	0.447998	0.264648	0.085120	-0.006528	-0.047133	1.000000	-0.000008	-0.000025	-0.000069	0.270745	0.399805	0.875702	0.887991	-0.454980	-0.066822	0.371712	0.795707	-0.478206
49801	0	0	0	0	0	0	0	0	8.588250	-0.651251	-4.723788	-0.062012	0.441162	0.255859	0.085885	-0.006519	-0.047233	1.000000	0.000018	-0.000058	-0.000080	0.270729	0.399976	0.875628	0.888009	-0.454957	-0.066738	0.371680	0.795634	-0.478353
49802	0	0	0	0	0	0	0	0	8.567556	-0.663314	-4.700072	-0.063232	0.446045	0.255127	0.085677	-0.006639	-0.046997	1.000000	0.000036	-0.000043	-0.000090	0.270670	0.400170	0.875558	0.887969	-0.455067	-0.066520	0.371818	0.795473	-0.478511
49803	0	0	0	0	0	0	0	0	8.564309	-0.656246	-4.724356	-0.053955	0.452637	0.251953	0.085645	-0.006568	-0.047239	1.000000	0.000027	-0.000051	-0.000085	0.270639	0.400334	0.875492	0.887996	-0.455027	-0.066436	0.371776	0.795414	-0.478643
49804	0	0	0	0	0	0	0	0	8.540650	-0.662492	-4.724238	-0.054199	0.447510	0.257813	0.085409	-0.006631	-0.047237	1.000000	0.000049	-0.000063	-0.000093	0.270655	0.400524	0.875401	0.888070	-0.454879	-0.066450	0.371587	0.795402	-0.478809
49805	0	0	0	0	0	0	0	0	8.533325	-0.638858	-4.718711	-0.051025	0.446777	0.260010	0.085335	-0.006394	-0.047183	1.000000	0.000058	-0.000055	-0.000098	0.270605	0.400708	0.875332	0.888128	-0.454779	-0.066373	0.371486	0.795368	-0.478945
49806	0	0	0	0	0	0	0	0	8.493391	-0.675086	-4.723879	-0.060791	0.450439	0.263184	0.084935	-0.006756	-0.047235	1.000000	0.000067	-0.000048	-0.000103	0.270883	0.400856	0.875178	0.888008	-0.455002	-0.066450	0.371571	0.795165	-0.479216
49807	0	0	0	0	0	0	0	0	8.523167	-0.689014	-4.732204	-0.063721	0.451904	0.266357	0.085234	-0.006896	-0.047318	1.000000	0.000049	-0.000057	-0.000098	0.270836	0.401042	0.875108	0.888057	-0.454918	-0.066365	0.371487	0.795120	-0.479356
49808	0	0	0	0	0	0	0	0	8.489695	-0.666923	-4.749092	-0.050293	0.448486	0.252930	0.084899	-0.006675	-0.047487	1.000000	0.000058	-0.000055	-0.000098	0.270828	0.401195	0.875040	0.887924	-0.455216	-0.066105	0.371811	0.794872	-0.479516
49809	0	0	0	0	0	0	0	0	8.495216	-0.677462	-4.702863	-0.062744	0.448242	0.253174	0.084954	-0.006781	-0.047025	1.000000	0.000057	-0.000049	-0.000103	0.270767	0.401373	0.874977	0.887982	-0.455114	-0.066019	0.371716	0.794840	-0.479642
49810	0	0	0	0	0	0	0	0	8.498947	-0.693063	-4.733419	-0.054443	0.457520	0.255127	0.084990	-0.006935	-0.047332	1.000000	0.000062	-0.000028	-0.000089	0.270830	0.401506	0.874897	0.888051	-0.454967	-0.066109	0.371506	0.794858	-0.479776
49811	0	0	0	0	0	0	0	0	8.491889	-0.669418	-4.727386	-0.057373	0.448486	0.251709	0.084920	-0.006701	-0.047272	1.000000	0.000024	-0.000028	-0.000093	0.270770	0.401641	0.874853	0.888079	-0.454927	-0.066009	0.371482	0.794812	-0.479870
49812	0	0	0	0	0	0	0	0	8.528858	-0.705674	-4.741717	-0.051758	0.451660	0.257324	0.085289	-0.007063	-0.047416	1.000000	0.000042	-0.000019	-0.000098	0.270921	0.401714	0.874773	0.888077	-0.454912	-0.066137	0.371377	0.794784	-0.479998
49813	0	0	0	0	0	0	0	0	8.501595	-0.695229	-4.710978	-0.055664	0.446777	0.254883	0.085016	-0.006958	-0.047108	1.000000	0.000032	-0.000022	-0.000087	0.270868	0.401834	0.874734	0.888108	-0.454863	-0.066055	0.371341	0.794751	-0.480080
49814	0	0	0	0	0	0	0	0	8.514914	-0.658307	-4.729326	-0.061523	0.449463	0.261230	0.085149	-0.006588	-0.047293	1.000000	0.000028	-0.000007	-0.000079	0.271103	0.401892	0.874635	0.888019	-0.455020	-0.066171	0.371383	0.794632	-0.480245
49815	0	0	0	0	0	0	0	0	8.501579	-0.692928	-4.711346	-0.056396	0.455322	0.259033	0.085016	-0.006936	-0.047112	1.000000	0.000031	-0.000016	-0.000092	0.271038	0.402008	0.874602	0.888052	-0.454969	-0.066082	0.371351	0.794603	-0.480318
49816	0	0	0	0	0	0	0	0	8.548009	-0.676826	-4.713679	-0.050293	0.451660	0.255371	0.085480	-0.006774	-0.047136	1.000000	0.000050	-0.000013	-0.000092	0.271123	0.402070	0.874547	0.887952	-0.455174	-0.066014	0.371529	0.794453	-0.480427
49817	0	0	0	0	0	0	0	0	8.538101	-0.647395	-4.730934	-0.061035	0.453369	0.264404	0.085381	-0.006479	-0.047308	1.000000	0.000061	-0.000016	-0.000098	0.271047	0.402192	0.874514	0.888010	-0.455071	-0.065942	0.371445	0.794451	-0.480496
49818	0	0	0	0	0	0	0	0	8.498560	-0.683783	-4.735463	-0.052490	0.449707	0.255615	0.084986	-0.006843	-0.047353	1.000000	0.000051	-0.000019	-0.000087	0.271290	0.402238	0.874418	0.887856	-0.455365	-0.065988	0.371636	0.794259	-0.480666
49819	0	0	0	0	0	0	0	0	8.505431	-0.705320	-4.742179	-0.062500	0.447021	0.259766	0.085055	-0.007058	-0.047420	1.000000	0.000082	-0.000024	-0.000100	0.271216	0.402374	0.874378	0.887931	-0.455227	-0.065933	0.371510	0.794270	-0.480745
49820	0	0	0	0	0	0	0	0	8.528581	-0.696918	-4.743509	-0.052734	0.454102	0.258057	0.085286	-0.006974	-0.047434	1.000000	0.000060	-0.000018	-0.000088	0.271274	0.402484	0.874309	0.887909	-0.455273	-0.065911	0.371522	0.794187	-0.480873
49821	0	0	0	0	0	0	0	0	8.498366	-0.680981	-4.736214	-0.049072	0.452148	0.258789	0.084984	-0.006814	-0.047361	1.000000	0.000060	-0.000018	-0.000088	0.271219	0.402598	0.874274	0.887960	-0.455180	-0.065857	0.371438	0.794182	-0.480945
49822	0	0	0	0	0	0	0	0	8.479138	-0.704337	-4.765222	-0.061523	0.448242	0.256836	0.084791	-0.007047	-0.047652	1.000000	0.000047	-0.000006	-0.000069	0.271687	0.402574	0.874140	0.887738	-0.455579	-0.066102	0.371629	0.793966	-0.481155
49823	0	0	0	0	0	0	0	0	8.482173	-0.709335	-4.741697	-0.052979	0.446777	0.262451	0.084821	-0.007098	-0.047417	1.000000	0.000037	-0.000001	-0.000073	0.271647	0.402649	0.874117	0.887764	-0.455536	-0.066052	0.371596	0.793952	-0.481202
49824	0	0	0	0	0	0	0	0	8.449213	-0.687898	-4.757478	-0.052490	0.451660	0.262207	0.084491	-0.006881	-0.047577	1.000000	0.000039	0.000023	-0.000043	0.271760	0.402661	0.874077	0.887667	-0.455724	-0.066047	0.371743	0.793838	-0.481277
49825	0	0	0	0	0	0	0	0	8.479625	-0.702377	-4.764644	-0.051025	0.445801	0.252197	0.084795	-0.007027	-0.047648	1.000000	0.000012	0.000014	-0.000048	0.271754	0.402690	0.874066	0.887661	-0.455741	-0.066017	0.371763	0.793814	-0.481302
49826	0	0	0	0	0	0	0	0	8.470034	-0.673205	-4.781257	-0.052002	0.447754	0.255371	0.084698	-0.006737	-0.047816	1.000000	-0.000012	0.000044	-0.000054	0.272065	0.402637	0.873993	0.887483	-0.456067	-0.066160	0.371961	0.793654	-0.481413
49827	0	0	0	0	0	0	0	0	8.470501	-0.672431	-4.780538	-0.056641	0.453613	0.263672	0.084703	-0.006727	-0.047809	1.000000	0.000016	0.000041	-0.000039	0.272056	0.402614	0.874006	0.887474	-0.456085	-0.066150	0.371988	0.793655	-0.481391
49828	0	0	0	0	0	0	0	0	8.504140	-0.692718	-4.763711	-0.060791	0.439941	0.257813	0.085039	-0.006930	-0.047642	1.000000	0.000014	0.000051	-0.000038	0.272341	0.402518	0.873962	0.887273	-0.456460	-0.066259	0.372258	0.793488	-0.481456
49829	0	0	0	0	0	0	0	0	8.474568	-0.677172	-4.755202	-0.060547	0.446289	0.251709	0.084742	-0.006775	-0.047558	1.000000	0.000023	0.000065	-0.000048	0.272300	0.402465	0.873999	0.887274	-0.456462	-0.066241	0.372288	0.793514	-0.481391
49830	0	0	0	0	0	0	0	0	8.482162	-0.699028	-4.760620	-0.057861	0.445557	0.255371	0.084819	-0.006994	-0.047611	1.000000	0.000026	0.000050	-0.000055	0.272060	0.402546	0.874037	0.887417	-0.456201	-0.066118	0.372121	0.793623	-0.481340
49831	0	0	0	0	0	0	0	0	8.503032	-0.684992	-4.784217	-0.052979	0.449219	0.259521	0.085027	-0.006854	-0.047848	1.000000	0.000034	0.000063	-0.000065	0.271989	0.402510	0.874075	0.887436	-0.456170	-0.066081	0.372129	0.793659	-0.481275
49832	0	0	0	0	0	0	0	0	8.499706	-0.667694	-4.753101	-0.060547	0.454834	0.255371	0.084994	-0.006679	-0.047537	1.000000	0.000042	0.000068	-0.000048	0.272106	0.402453	0.874065	0.887371	-0.456286	-0.066157	0.372198	0.793621	-0.481283
49833	0	0	0	0	0	0	0	0	8.493457	-0.644735	-4.745427	-0.053955	0.452637	0.261230	0.084931	-0.006450	-0.047461	1.000000	0.000041	0.000074	-0.000053	0.272050	0.402390	0.874111	0.887387	-0.456255	-0.066148	0.372200	0.793671	-0.481200
49834	0	0	0	0	0	0	0	0	8.468049	-0.645998	-4.766626	-0.052979	0.447754	0.258057	0.084677	-0.006462	-0.047672	1.000000	0.000031	0.000071	-0.000042	0.272239	0.402247	0.874119	0.887238	-0.456532	-0.066241	0.372418	0.793584	-0.481174
49835	0	0	0	0	0	0	0	0	8.491992	-0.638071	-4.766426	-0.059570	0.449463	0.253662	0.084916	-0.006383	-0.047671	1.000000	0.000020	0.000074	-0.000035	0.272214	0.402168	0.874163	0.887229	-0.456549	-0.066243	0.372458	0.793614	-0.481094
49836	0	0	0	0	0	0	0	0	8.472486	-0.650876	-4.740563	-0.058838	0.451416	0.260010	0.084721	-0.006512	-0.047412	1.000000	0.000032	0.000072	-0.000053	0.272289	0.402103	0.874169	0.887195	-0.456605	-0.066315	0.372484	0.793615	-0.481072
49837	0	0	0	0	0	0	0	0	8.496474	-0.642896	-4.740273	-0.053223	0.448486	0.252686	0.084961	-0.006431	-0.047410	1.000000	0.000049	0.000080	-0.000047	0.272239	0.402026	0.874220	0.887214	-0.456566	-0.066325	0.372475	0.793677	-0.480978
49838	0	0	0	0	0	0	0	0	8.507203	-0.670888	-4.721769	-0.059326	0.450928	0.255859	0.085068	-0.006710	-0.047224	1.000000	0.000050	0.000074	-0.000042	0.272375	0.401928	0.874223	0.887153	-0.456665	-0.066450	0.372519	0.793669	-0.480956
49839	0	0	0	0	0	0	0	0	8.502131	-0.658949	-4.767457	-0.059814	0.451904	0.268311	0.085017	-0.006592	-0.047682	1.000000	0.000050	0.000081	-0.000058	0.272306	0.401858	0.874277	0.887179	-0.456617	-0.066442	0.372509	0.793732	-0.480859
49840	0	0	0	0	0	0	0	0	8.489732	-0.694289	-4.747802	-0.059570	0.453857	0.255859	0.084893	-0.006945	-0.047485	1.000000	0.000060	0.000083	-0.000058	0.272352	0.401745	0.874314	0.887042	-0.456893	-0.066375	0.372802	0.793631	-0.480800
49841	0	0	0	0	0	0	0	0	8.517789	-0.703190	-4.777435	-0.060059	0.458496	0.254639	0.085174	-0.007033	-0.047780	1.000000	0.000061	0.000065	-0.000044	0.272319	0.401688	0.874351	0.887068	-0.456838	-0.066403	0.372764	0.793691	-0.480731
49842	0	0	0	0	0	0	0	0	8.514541	-0.686227	-4.746039	-0.056396	0.448730	0.267090	0.085140	-0.006864	-0.047469	1.000000	0.000056	0.000098	-0.000050	0.272397	0.401494	0.874415	0.887004	-0.456948	-0.066508	0.372860	0.793726	-0.480598
49843	0	0	0	0	0	0	0	0	8.489358	-0.687665	-4.766909	-0.052002	0.448486	0.254639	0.084889	-0.006878	-0.047677	1.000000	0.000069	0.000084	-0.000058	0.272325	0.401419	0.874472	0.887044	-0.456869	-0.066518	0.372818	0.793809	-0.480493
49844	0	0	0	0	0	0	0	0	8.526346	-0.713784	-4.725635	-0.059570	0.439453	0.263428	0.085259	-0.007140	-0.047265	1.000000	0.000058	0.000093	-0.000056	0.272519	0.401301	0.874466	0.886884	-0.457167	-0.066590	0.373054	0.793697	-0.480495
49845	0	0	0	0	0	0	0	0	8.497155	-0.698328	-4.716439	-0.052734	0.447754	0.262451	0.084966	-0.006986	-0.047174	1.000000	0.000046	0.000108	-0.000059	0.272427	0.401190	0.874546	0.886907	-0.457125	-0.066575	0.373068	0.793778	-0.480351
49846	0	0	0	0	0	0	0	0	8.514338	-0.667706	-4.709341	-0.052979	0.448486	0.257813	0.085139	-0.006680	-0.047101	1.000000	0.000039	0.000090	-0.000056	0.272446	0.401157	0.874555	0.886802	-0.457342	-0.066479	0.373303	0.793669	-0.480348
49847	0	0	0	0	0	0	0	0	8.515148	-0.667115	-4.707961	-0.056885	0.445557	0.258301	0.085148	-0.006674	-0.047085	1.000000	0.000012	0.000068	-0.000041	0.272417	0.401094	0.874593	0.886789	-0.457370	-0.066463	0.373355	0.793685	-0.480281
49848	0	0	0	0	0	0	0	0	8.572243	-0.679730	-4.691519	-0.057373	0.443604	0.257813	0.085718	-0.006800	-0.046922	1.000000	0.000008	0.000083	-0.000034	0.272563	0.401005	0.874588	0.886682	-0.457568	-0.066533	0.373504	0.793616	-0.480280
49849	0	0	0	0	0	0	0	0	8.543967	-0.675125	-4.736371	-0.064209	0.447998	0.258057	0.085437	-0.006755	-0.047369	1.000000	0.000015	0.000059	-0.000054	0.272519	0.400967	0.874619	0.886677	-0.457582	-0.066499	0.373546	0.793627	-0.480229
49850	0	0	0	0	0	0	0	0	8.570669	-0.672949	-4.712793	-0.064209	0.453369	0.263428	0.085704	-0.006729	-0.047133	1.000000	0.000041	0.000059	-0.000022	0.272428	0.400961	0.874650	0.886709	-0.457529	-0.066441	0.373538	0.793661	-0.480179
49851	0	0	0	0	0	0	0	0	8.552247	-0.697212	-4.740564	-0.065674	0.452148	0.256348	0.085519	-0.006972	-0.047412	1.000000	0.000029	0.000068	-0.000020	0.272437	0.400878	0.874685	0.886697	-0.457547	-0.066479	0.373560	0.793692	-0.480110
49852	0	0	0	0	0	0	0	0	8.545852	-0.674783	-4.733017	-0.054443	0.446289	0.248047	0.085455	-0.006747	-0.047336	1.000000	0.000049	0.000065	-0.000016	0.272368	0.400769	0.874757	0.886638	-0.457675	-0.066384	0.373750	0.793673	-0.479993
49853	0	0	0	0	0	0	0	0	8.519087	-0.665741	-4.701024	-0.054688	0.452148	0.264404	0.085188	-0.006657	-0.047015	1.000000	0.000030	0.000056	-0.000011	0.272402	0.400697	0.874780	0.886621	-0.457699	-0.066439	0.373764	0.793696	-0.479944
49854	0	0	0	0	0	0	0	0	8.473339	-0.680825	-4.697861	-0.059082	0.452637	0.246338	0.084730	-0.006809	-0.046985	1.000000	0.000018	0.000077	-0.000018	0.272629	0.400572	0.874766	0.886512	-0.457885	-0.066615	0.373858	0.793652	-0.479945
49855	0	0	0	0	0	0	0	0	8.494415	-0.667385	-4.721050	-0.052979	0.453125	0.260742	0.084940	-0.006675	-0.047218	1.000000	-0.000004	0.000083	-0.000006	0.272652	0.400452	0.874814	0.886467	-0.457968	-0.066646	0.373948	0.793664	-0.479854
49856	0	0	0	0	0	0	0	0	8.495192	-0.667297	-4.719665	-0.060303	0.447754	0.252686	0.084948	-0.006673	-0.047204	1.000000	-0.000025	0.000083	0.000012	0.272920	0.400253	0.874821	0.886332	-0.458196	-0.066875	0.374073	0.793633	-0.479808
49857	0	0	0	0	0	0	0	0	8.453796	-0.699018	-4.746137	-0.053467	0.449219	0.253906	0.084534	-0.006991	-0.047469	1.000000	-0.000016	0.000092	-0.000004	0.272940	0.400118	0.874877	0.886277	-0.458298	-0.066898	0.374187	0.793643	-0.479703
49858	0	0	0	0	0	0	0	0	8.494079	-0.661336	-4.740080	-0.054443	0.441895	0.246582	0.084936	-0.006613	-0.047410	1.000000	0.000011	0.000107	-0.000003	0.273016	0.399970	0.874921	0.886275	-0.458278	-0.067057	0.374137	0.793728	-0.479601
49859	0	0	0	0	0	0	0	0	8.498004	-0.667095	-4.714629	-0.060547	0.436035	0.255371	0.084975	-0.006671	-0.047156	1.000000	-0.000001	0.000116	-0.000002	0.273022	0.399794	0.874999	0.886231	-0.458358	-0.067100	0.374237	0.793771	-0.479452
49860	0	0	0	0	0	0	0	0	8.548309	-0.657746	-4.691124	-0.053711	0.440918	0.253174	0.085478	-0.006577	-0.046920	1.000000	0.000011	0.000107	-0.000003	0.272821	0.399805	0.875057	0.886454	-0.457919	-0.067155	0.373856	0.794019	-0.479339
49861	0	0	0	0	0	0	0	0	8.549332	-0.657841	-4.689247	-0.053711	0.453613	0.256348	0.085488	-0.006578	-0.046902	1.000000	0.000010	0.000111	0.000003	0.272839	0.399632	0.875130	0.886415	-0.457986	-0.067215	0.373936	0.794067	-0.479196
49862	0	0	0	0	0	0	0	0	8.576354	-0.656127	-4.664866	-0.054199	0.449951	0.260742	0.085759	-0.006561	-0.046657	1.000000	0.000013	0.000096	-0.000005	0.273039	0.399496	0.875130	0.886348	-0.458084	-0.067424	0.373947	0.794080	-0.479167
49863	0	0	0	0	0	0	0	0	8.574397	-0.650510	-4.686768	-0.055664	0.452637	0.251465	0.085740	-0.006504	-0.046876	1.000000	0.000012	0.000095	0.000006	0.273076	0.399346	0.875187	0.886309	-0.458150	-0.067493	0.374013	0.794117	-0.479054
49864	0	0	0	0	0	0	0	0	8.585090	-0.678698	-4.668118	-0.051758	0.443604	0.257813	0.085847	-0.006789	-0.046687	1.000000	0.000010	0.000071	-0.000024	0.273306	0.399215	0.875175	0.886183	-0.458369	-0.067657	0.374143	0.794056	-0.479053
49865	0	0	0	0	0	0	0	0	8.589200	-0.614346	-4.702225	-0.061279	0.446289	0.260254	0.085888	-0.006145	-0.047029	1.000000	-0.000023	0.000080	-0.000005	0.273335	0.399100	0.875218	0.886123	-0.458482	-0.067673	0.374264	0.794049	-0.478971
