// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
23355	0	0	0	0	0	0	0	0	9.794657	-0.339363	-0.626287	-0.166748	0.366943	0.201904	0.097948	-0.003401	-0.006233	1.000000	0.000071	-0.000303	-0.000078	0.044254	0.037983	0.998298	0.872631	-0.487965	-0.020117	0.486371	0.872036	-0.054739
23356	0	0	0	0	0	0	0	0	9.776929	-0.324667	-0.642948	-0.174316	0.372070	0.199463	0.097771	-0.003255	-0.006402	1.000000	0.000079	-0.000284	-0.000090	0.044487	0.038524	0.998267	0.872662	-0.487913	-0.020060	0.486294	0.872042	-0.055324
23357	0	0	0	0	0	0	0	0	9.794056	-0.335931	-0.637435	-0.168701	0.369385	0.200684	0.097942	-0.003370	-0.006347	1.000000	0.000069	-0.000277	-0.000111	0.044668	0.039141	0.998235	0.872702	-0.487846	-0.019922	0.486205	0.872052	-0.055949
23358	0	0	0	0	0	0	0	0	9.770832	-0.344703	-0.619562	-0.180664	0.372559	0.200928	0.097710	-0.003459	-0.006168	1.000000	0.000067	-0.000284	-0.000128	0.044834	0.039720	0.998204	0.872725	-0.487811	-0.019788	0.486150	0.872045	-0.056535
23359	0	0	0	0	0	0	0	0	9.785762	-0.288408	-0.584874	-0.176514	0.368408	0.203613	0.097859	-0.002896	-0.005819	1.000000	0.000063	-0.000306	-0.000126	0.045016	0.040402	0.998169	0.872761	-0.487753	-0.019618	0.486068	0.872046	-0.057218
23360	0	0	0	0	0	0	0	0	9.798590	-0.269907	-0.646750	-0.170410	0.371094	0.203125	0.097987	-0.002710	-0.006439	1.000000	0.000060	-0.000292	-0.000117	0.045210	0.040986	0.998136	0.872776	-0.487731	-0.019505	0.486022	0.872032	-0.057822
23361	0	0	0	0	0	0	0	0	9.801502	-0.211691	-0.699135	-0.168945	0.370361	0.204346	0.098017	-0.002125	-0.006964	1.000000	0.000091	-0.000283	-0.000094	0.045427	0.041594	0.998101	0.872836	-0.487627	-0.019404	0.485894	0.872061	-0.058456
23362	0	0	0	0	0	0	0	0	9.833873	-0.204118	-0.695243	-0.175537	0.375244	0.200439	0.098340	-0.002050	-0.006926	1.000000	0.000102	-0.000274	-0.000092	0.045648	0.042123	0.998069	0.872890	-0.487534	-0.019346	0.485778	0.872087	-0.059024
23363	0	0	0	0	0	0	0	0	9.810671	-0.213721	-0.676975	-0.177490	0.369873	0.196289	0.098108	-0.002143	-0.006745	1.000000	0.000113	-0.000252	-0.000069	0.045878	0.042654	0.998036	0.872969	-0.487394	-0.019298	0.485614	0.872140	-0.059596
23364	0	0	0	0	0	0	0	0	9.845343	-0.238731	-0.659870	-0.171143	0.371582	0.201416	0.098455	-0.002393	-0.006576	1.000000	0.000104	-0.000231	-0.000067	0.046099	0.043086	0.998007	0.873023	-0.487297	-0.019289	0.485494	0.872173	-0.060079
23365	0	0	0	0	0	0	0	0	9.756770	-0.260264	-0.659361	-0.169434	0.367920	0.203125	0.097569	-0.002610	-0.006572	1.000000	0.000123	-0.000222	-0.000082	0.046277	0.043576	0.997978	0.873113	-0.487138	-0.019216	0.485316	0.872237	-0.060590
23366	0	0	0	0	0	0	0	0	9.779361	-0.247931	-0.686835	-0.172119	0.367676	0.194580	0.097795	-0.002485	-0.006849	1.000000	0.000075	-0.000198	-0.000066	0.046469	0.043948	0.997952	0.873139	-0.487093	-0.019206	0.485251	0.872244	-0.061008
23367	0	0	0	0	0	0	0	0	9.751034	-0.281635	-0.632270	-0.171875	0.378662	0.205566	0.097511	-0.002825	-0.006310	1.000000	0.000052	-0.000134	-0.000090	0.046547	0.044294	0.997934	0.873161	-0.487057	-0.019109	0.485204	0.872246	-0.061347
23368	0	0	0	0	0	0	0	0	9.738036	-0.295995	-0.578660	-0.176025	0.373291	0.193604	0.097381	-0.002969	-0.005774	1.000000	0.000047	-0.000127	-0.000098	0.046614	0.044575	0.997918	0.873163	-0.487057	-0.019031	0.485195	0.872232	-0.061625
23369	0	0	0	0	0	0	0	0	9.745528	-0.302162	-0.602823	-0.177246	0.372070	0.197021	0.097456	-0.003030	-0.006017	1.000000	0.000024	-0.000118	-0.000092	0.046673	0.044896	0.997901	0.873157	-0.487071	-0.018925	0.485199	0.872208	-0.061935
23370	0	0	0	0	0	0	0	0	9.753031	-0.308351	-0.626687	-0.169922	0.361816	0.199951	0.097531	-0.003093	-0.006258	1.000000	0.000006	-0.000095	-0.000093	0.046717	0.045118	0.997889	0.873120	-0.487141	-0.018851	0.485262	0.872157	-0.062151
23371	0	0	0	0	0	0	0	0	9.768197	-0.287564	-0.630039	-0.179199	0.370117	0.201660	0.097682	-0.002884	-0.006293	1.000000	0.000027	-0.000078	-0.000090	0.046741	0.045367	0.997876	0.873117	-0.487150	-0.018749	0.485265	0.872139	-0.062380
23372	0	0	0	0	0	0	0	0	9.816045	-0.295799	-0.665827	-0.166748	0.371582	0.201172	0.098161	-0.002967	-0.006652	1.000000	0.000041	-0.000066	-0.000095	0.046755	0.045539	0.997868	0.873113	-0.487160	-0.018677	0.485271	0.872124	-0.062538
23373	0	0	0	0	0	0	0	0	9.823661	-0.266910	-0.646906	-0.170654	0.371826	0.205566	0.098237	-0.002679	-0.006463	1.000000	0.000014	-0.000058	-0.000102	0.046738	0.045763	0.997858	0.873098	-0.487191	-0.018552	0.485298	0.872096	-0.062726
23374	0	0	0	0	0	0	0	0	9.879156	-0.247947	-0.662358	-0.166504	0.367920	0.201172	0.098792	-0.002489	-0.006618	1.000000	0.000044	-0.000062	-0.000100	0.046740	0.045934	0.997850	0.873097	-0.487196	-0.018470	0.485300	0.872084	-0.062876
23375	0	0	0	0	0	0	0	0	9.909521	-0.208354	-0.666925	-0.171387	0.364990	0.194336	0.099095	-0.002089	-0.006663	1.000000	0.000056	-0.000062	-0.000062	0.046796	0.046126	0.997839	0.873121	-0.487156	-0.018428	0.485253	0.872096	-0.063071
23376	0	0	0	0	0	0	0	0	9.861532	-0.232243	-0.675433	-0.166504	0.368164	0.196045	0.098615	-0.002328	-0.006750	1.000000	0.000056	-0.000044	-0.000059	0.046853	0.046226	0.997832	0.873129	-0.487141	-0.018430	0.485233	0.872099	-0.063185
23377	0	0	0	0	0	0	0	0	9.853938	-0.223327	-0.654375	-0.172852	0.373779	0.199951	0.098539	-0.002237	-0.006541	1.000000	0.000050	-0.000034	-0.000044	0.046914	0.046352	0.997823	0.873144	-0.487114	-0.018425	0.485199	0.872108	-0.063324
23378	0	0	0	0	0	0	0	0	9.788449	-0.234489	-0.673035	-0.171875	0.370605	0.194336	0.097884	-0.002349	-0.006730	1.000000	0.000055	-0.000001	-0.000046	0.046950	0.046365	0.997821	0.873150	-0.487103	-0.018450	0.485186	0.872113	-0.063354
23379	0	0	0	0	0	0	0	0	9.768055	-0.276757	-0.637048	-0.161377	0.372070	0.203857	0.097680	-0.002772	-0.006370	1.000000	0.000044	-0.000009	-0.000048	0.046981	0.046451	0.997815	0.873160	-0.487085	-0.018436	0.485164	0.872118	-0.063443
23380	0	0	0	0	0	0	0	0	9.750528	-0.262592	-0.648070	-0.169678	0.375488	0.196045	0.097505	-0.002633	-0.006480	1.000000	0.000036	-0.000009	-0.000073	0.046978	0.046506	0.997813	0.873149	-0.487105	-0.018406	0.485184	0.872104	-0.063490
23381	0	0	0	0	0	0	0	0	9.775741	-0.247479	-0.616951	-0.178711	0.367676	0.199707	0.097757	-0.002479	-0.006172	1.000000	0.000037	0.000023	-0.000047	0.046979	0.046536	0.997811	0.873152	-0.487100	-0.018392	0.485178	0.872105	-0.063517
23382	0	0	0	0	0	0	0	0	9.758181	-0.268300	-0.669529	-0.174805	0.370605	0.203613	0.097582	-0.002690	-0.006695	1.000000	0.000027	-0.000006	-0.000075	0.046969	0.046590	0.997809	0.873135	-0.487133	-0.018355	0.485211	0.872084	-0.063559
23383	0	0	0	0	0	0	0	0	9.823708	-0.254628	-0.651134	-0.175049	0.368408	0.188965	0.098237	-0.002556	-0.006512	1.000000	0.000040	0.000010	-0.000098	0.046893	0.046691	0.997808	0.873145	-0.487119	-0.018240	0.485199	0.872087	-0.063611
23384	0	0	0	0	0	0	0	0	9.833701	-0.292681	-0.660435	-0.172363	0.374268	0.193359	0.098337	-0.002937	-0.006602	1.000000	0.000022	-0.000020	-0.000110	0.046837	0.046804	0.997805	0.873126	-0.487157	-0.018133	0.485239	0.872059	-0.063682
23385	0	0	0	0	0	0	0	0	9.856498	-0.279552	-0.684167	-0.177734	0.374268	0.194336	0.098565	-0.002806	-0.006841	1.000000	0.000031	-0.000005	-0.000104	0.046765	0.046937	0.997803	0.873128	-0.487158	-0.018006	0.485242	0.872052	-0.063764
23386	0	0	0	0	0	0	0	0	9.876502	-0.322770	-0.660701	-0.172119	0.378906	0.190674	0.098765	-0.003236	-0.006608	1.000000	0.000024	0.000005	-0.000089	0.046722	0.046986	0.997802	0.873110	-0.487194	-0.017942	0.485280	0.872029	-0.063786
23387	0	0	0	0	0	0	0	0	9.874181	-0.289044	-0.673011	-0.176758	0.361328	0.204346	0.098741	-0.002898	-0.006732	1.000000	0.000012	0.000021	-0.000082	0.046663	0.047051	0.997802	0.873092	-0.487229	-0.017856	0.485318	0.872006	-0.063816
23388	0	0	0	0	0	0	0	0	9.856685	-0.274672	-0.683445	-0.171143	0.370361	0.204834	0.098567	-0.002752	-0.006837	1.000000	0.000054	0.000021	-0.000061	0.046653	0.047044	0.997803	0.873098	-0.487218	-0.017851	0.485307	0.872013	-0.063804
23389	0	0	0	0	0	0	0	0	9.841589	-0.257442	-0.639406	-0.180420	0.370117	0.190186	0.098416	-0.002581	-0.006396	1.000000	0.000028	0.000023	-0.000072	0.046609	0.047098	0.997802	0.873095	-0.487225	-0.017786	0.485317	0.872005	-0.063830
23390	0	0	0	0	0	0	0	0	9.793774	-0.281371	-0.646151	-0.172119	0.371826	0.202148	0.097937	-0.002819	-0.006466	1.000000	0.000010	0.000049	-0.000050	0.046590	0.047033	0.997806	0.873058	-0.487291	-0.017796	0.485385	0.871972	-0.063765
23391	0	0	0	0	0	0	0	0	9.776302	-0.267346	-0.656028	-0.168213	0.370850	0.196045	0.097763	-0.002679	-0.006565	1.000000	0.000034	0.000052	-0.000057	0.046545	0.047021	0.997809	0.873060	-0.487290	-0.017763	0.485387	0.871973	-0.063733
23392	0	0	0	0	0	0	0	0	9.791553	-0.247198	-0.656792	-0.168945	0.376709	0.198730	0.097915	-0.002478	-0.006572	1.000000	0.000045	0.000042	-0.000059	0.046518	0.046976	0.997812	0.873056	-0.487296	-0.017761	0.485395	0.871973	-0.063681
23393	0	0	0	0	0	0	0	0	9.784081	-0.273235	-0.675885	-0.173096	0.366211	0.207275	0.097840	-0.002737	-0.006764	1.000000	0.000042	0.000056	-0.000050	0.046482	0.046950	0.997815	0.873064	-0.487283	-0.017742	0.485385	0.871981	-0.063640
23394	0	0	0	0	0	0	0	0	9.824508	-0.274175	-0.687322	-0.177734	0.362061	0.205566	0.098245	-0.002747	-0.006879	1.000000	0.000045	0.000060	-0.000056	0.046444	0.046871	0.997821	0.873061	-0.487289	-0.017747	0.485395	0.871982	-0.063553
23395	0	0	0	0	0	0	0	0	9.842205	-0.286042	-0.675043	-0.173584	0.365234	0.197021	0.098421	-0.002866	-0.006758	1.000000	0.000041	0.000078	-0.000065	0.046360	0.046821	0.997827	0.873069	-0.487276	-0.017700	0.485388	0.871992	-0.063468
23396	0	0	0	0	0	0	0	0	9.844699	-0.281842	-0.619140	-0.174805	0.371582	0.191895	0.098446	-0.002824	-0.006198	1.000000	0.000060	0.000066	-0.000065	0.046300	0.046743	0.997833	0.873083	-0.487251	-0.017687	0.485368	0.872010	-0.063370
23397	0	0	0	0	0	0	0	0	9.867573	-0.269496	-0.641341	-0.183105	0.371582	0.201172	0.098675	-0.002702	-0.006420	1.000000	0.000053	0.000062	-0.000072	0.046221	0.046729	0.997838	0.873104	-0.487216	-0.017627	0.485339	0.872030	-0.063318
23398	0	0	0	0	0	0	0	0	9.850132	-0.255114	-0.650853	-0.172852	0.369873	0.194580	0.098501	-0.002558	-0.006516	1.000000	0.000058	0.000077	-0.000078	0.046126	0.046645	0.997846	0.873118	-0.487192	-0.017587	0.485322	0.872049	-0.063198
23399	0	0	0	0	0	0	0	0	9.809938	-0.251805	-0.636775	-0.169922	0.374268	0.204834	0.098099	-0.002525	-0.006375	1.000000	0.000033	0.000074	-0.000072	0.046035	0.046608	0.997852	0.873120	-0.487191	-0.017524	0.485328	0.872051	-0.063122
23400	0	0	0	0	0	0	0	0	9.827631	-0.263504	-0.624476	-0.179199	0.370850	0.197021	0.098276	-0.002641	-0.006251	1.000000	0.000082	0.000064	-0.000065	0.045977	0.046533	0.997858	0.873153	-0.487131	-0.017515	0.485273	0.872088	-0.063027
23401	0	0	0	0	0	0	0	0	9.845318	-0.275258	-0.612227	-0.174316	0.367920	0.196777	0.098453	-0.002759	-0.006129	1.000000	0.000073	0.000067	-0.000068	0.045899	0.046505	0.997863	0.873192	-0.487062	-0.017465	0.485209	0.872128	-0.062963
23402	0	0	0	0	0	0	0	0	9.827856	-0.261013	-0.621967	-0.174316	0.369385	0.197266	0.098278	-0.002617	-0.006225	1.000000	0.000073	0.000049	-0.000072	0.045843	0.046463	0.997868	0.873220	-0.487014	-0.017440	0.485165	0.872157	-0.062899
23403	0	0	0	0	0	0	0	0	9.828099	-0.294695	-0.662613	-0.176758	0.370117	0.201660	0.098280	-0.002954	-0.006633	1.000000	0.000068	0.000067	-0.000080	0.045743	0.046448	0.997873	0.873256	-0.486951	-0.017365	0.485109	0.872193	-0.062835
23404	0	0	0	0	0	0	0	0	9.835734	-0.266133	-0.641110	-0.170654	0.369385	0.195557	0.098357	-0.002669	-0.006419	1.000000	0.000058	0.000077	-0.000078	0.045650	0.046364	0.997881	0.873269	-0.486930	-0.017325	0.485095	0.872209	-0.062717
23405	0	0	0	0	0	0	0	0	9.848254	-0.301766	-0.594112	-0.172363	0.367676	0.202148	0.098482	-0.003024	-0.005950	1.000000	0.000042	0.000089	-0.000065	0.045555	0.046295	0.997889	0.873279	-0.486915	-0.017276	0.485087	0.872222	-0.062610
23406	0	0	0	0	0	0	0	0	9.853595	-0.276306	-0.626887	-0.166260	0.370605	0.199951	0.098535	-0.002771	-0.006276	1.000000	0.000029	0.000074	-0.000084	0.045455	0.046222	0.997896	0.873263	-0.486945	-0.017223	0.485124	0.872209	-0.062498
23407	0	0	0	0	0	0	0	0	9.838432	-0.258939	-0.581790	-0.173096	0.366943	0.193848	0.098384	-0.002595	-0.005826	1.000000	0.000005	0.000085	-0.000056	0.045380	0.046150	0.997903	0.873236	-0.486994	-0.017189	0.485180	0.872185	-0.062400
23408	0	0	0	0	0	0	0	0	9.823440	-0.276748	-0.578466	-0.183350	0.370850	0.194092	0.098234	-0.002775	-0.005792	1.000000	0.000036	0.000078	-0.000077	0.045289	0.046062	0.997911	0.873227	-0.487012	-0.017151	0.485204	0.872180	-0.062279
23409	0	0	0	0	0	0	0	0	9.869132	-0.252995	-0.623843	-0.175293	0.372559	0.206055	0.098691	-0.002538	-0.006246	1.000000	0.000020	0.000077	-0.000087	0.045169	0.046035	0.997918	0.873217	-0.487033	-0.017057	0.485234	0.872170	-0.062198
23410	0	0	0	0	0	0	0	0	9.846498	-0.262396	-0.598753	-0.172119	0.370361	0.203125	0.098464	-0.002632	-0.005996	1.000000	0.000022	0.000088	-0.000087	0.045047	0.045943	0.997928	0.873197	-0.487071	-0.016992	0.485281	0.872153	-0.062059
23411	0	0	0	0	0	0	0	0	9.821397	-0.240047	-0.586236	-0.177002	0.376221	0.203857	0.098213	-0.002406	-0.005871	1.000000	0.000039	0.000085	-0.000060	0.044965	0.045876	0.997935	0.873203	-0.487062	-0.016954	0.485278	0.872162	-0.061959
23412	0	0	0	0	0	0	0	0	9.854215	-0.232834	-0.575145	-0.176025	0.375488	0.198975	0.098541	-0.002333	-0.005761	1.000000	0.000036	0.000099	-0.000050	0.044900	0.045726	0.997944	0.873190	-0.487085	-0.016969	0.485308	0.872157	-0.061798
23413	0	0	0	0	0	0	0	0	9.846930	-0.258808	-0.593185	-0.169922	0.372803	0.196289	0.098469	-0.002595	-0.005942	1.000000	0.000035	0.000103	-0.000069	0.044785	0.045636	0.997954	0.873192	-0.487082	-0.016912	0.485314	0.872163	-0.061663
23414	0	0	0	0	0	0	0	0	9.869871	-0.246608	-0.614638	-0.173584	0.362305	0.205566	0.098698	-0.002471	-0.006156	1.000000	0.000045	0.000096	-0.000048	0.044727	0.045488	0.997963	0.873190	-0.487086	-0.016933	0.485324	0.872168	-0.061506
23415	0	0	0	0	0	0	0	0	9.877433	-0.218620	-0.592579	-0.171875	0.373047	0.193115	0.098774	-0.002190	-0.005936	1.000000	0.000055	0.000105	-0.000047	0.044649	0.045374	0.997972	0.873210	-0.487050	-0.016923	0.485294	0.872195	-0.061367
23416	0	0	0	0	0	0	0	0	9.872350	-0.241718	-0.556023	-0.181641	0.369385	0.193359	0.098723	-0.002422	-0.005571	1.000000	0.000037	0.000110	-0.000051	0.044571	0.045207	0.997983	0.873200	-0.487068	-0.016935	0.485320	0.872193	-0.061184
23417	0	0	0	0	0	0	0	0	9.878028	-0.251944	-0.630092	-0.180176	0.371338	0.194092	0.098780	-0.002523	-0.006311	1.000000	0.000043	0.000103	-0.000043	0.044500	0.045091	0.997991	0.873208	-0.487054	-0.016930	0.485312	0.872207	-0.061048
23418	0	0	0	0	0	0	0	0	9.870466	-0.243062	-0.606444	-0.171875	0.363037	0.192383	0.098704	-0.002435	-0.006073	1.000000	0.000034	0.000088	-0.000050	0.044441	0.044964	0.998000	0.873201	-0.487065	-0.016940	0.485329	0.872207	-0.060908
23419	0	0	0	0	0	0	0	0	9.830215	-0.240371	-0.592306	-0.177979	0.375244	0.197754	0.098302	-0.002408	-0.005931	1.000000	0.000052	0.000083	-0.000045	0.044388	0.044886	0.998005	0.873218	-0.487035	-0.016934	0.485303	0.872228	-0.060814
23420	0	0	0	0	0	0	0	0	9.795535	-0.248683	-0.654478	-0.177734	0.367432	0.198242	0.097955	-0.002493	-0.006552	1.000000	0.000062	0.000077	-0.000065	0.044318	0.044791	0.998013	0.873235	-0.487005	-0.016920	0.485279	0.872250	-0.060696
23421	0	0	0	0	0	0	0	0	9.848036	-0.251053	-0.577966	-0.178223	0.368408	0.196777	0.098480	-0.002517	-0.005789	1.000000	0.000053	0.000098	-0.000064	0.044216	0.044705	0.998021	0.873255	-0.486971	-0.016875	0.485253	0.872273	-0.060571
23422	0	0	0	0	0	0	0	0	9.855894	-0.257784	-0.597979	-0.176025	0.372803	0.195313	0.098558	-0.002585	-0.005987	1.000000	0.000033	0.000074	-0.000072	0.044136	0.044624	0.998028	0.873245	-0.486991	-0.016843	0.485279	0.872266	-0.060461
23423	0	0	0	0	0	0	0	0	9.893940	-0.226238	-0.621428	-0.171387	0.369629	0.199219	0.098939	-0.002269	-0.006223	1.000000	0.000054	0.000091	-0.000069	0.044033	0.044554	0.998036	0.873266	-0.486954	-0.016790	0.485250	0.872290	-0.060350
23424	0	0	0	0	0	0	0	0	9.881457	-0.276192	-0.605417	-0.173828	0.369141	0.202148	0.098814	-0.002767	-0.006061	1.000000	0.000046	0.000072	-0.000057	0.043986	0.044460	0.998042	0.873265	-0.486956	-0.016794	0.485256	0.872294	-0.060245
23425	0	0	0	0	0	0	0	0	9.871367	-0.234970	-0.594858	-0.173340	0.361572	0.200195	0.098713	-0.002356	-0.005957	1.000000	0.000065	0.000081	-0.000071	0.043888	0.044410	0.998049	0.873297	-0.486901	-0.016737	0.485208	0.872328	-0.060153
23426	0	0	0	0	0	0	0	0	9.873564	-0.230673	-0.538907	-0.177002	0.375488	0.199707	0.098735	-0.002312	-0.005396	1.000000	0.000043	0.000067	-0.000051	0.043854	0.044320	0.998054	0.873290	-0.486913	-0.016750	0.485223	0.872325	-0.060057
23427	0	0	0	0	0	0	0	0	9.838943	-0.239138	-0.601272	-0.169434	0.375000	0.199463	0.098389	-0.002396	-0.006020	1.000000	0.000053	0.000076	-0.000049	0.043799	0.044258	0.998060	0.873309	-0.486880	-0.016734	0.485194	0.872347	-0.059976
23428	0	0	0	0	0	0	0	0	9.833797	-0.262127	-0.565261	-0.170410	0.369385	0.194092	0.098337	-0.002627	-0.005661	1.000000	0.000048	0.000083	-0.000057	0.043741	0.044145	0.998067	0.873308	-0.486880	-0.016739	0.485200	0.872352	-0.059849
23429	0	0	0	0	0	0	0	0	9.816330	-0.248526	-0.574924	-0.179199	0.369873	0.194092	0.098163	-0.002487	-0.005755	1.000000	0.000059	0.000054	-0.000022	0.043755	0.044095	0.998069	0.873330	-0.486840	-0.016778	0.485160	0.872377	-0.059811
23430	0	0	0	0	0	0	0	0	9.843792	-0.265779	-0.529771	-0.173096	0.365967	0.197754	0.098437	-0.002661	-0.005306	1.000000	0.000056	0.000083	-0.000032	0.043737	0.043959	0.998075	0.873340	-0.486820	-0.016830	0.485144	0.872395	-0.059683
23431	0	0	0	0	0	0	0	0	9.881823	-0.234942	-0.553054	-0.173584	0.374268	0.200439	0.098818	-0.002353	-0.005540	1.000000	0.000048	0.000097	-0.000035	0.043687	0.043847	0.998083	0.873353	-0.486797	-0.016842	0.485125	0.872414	-0.059560
23432	0	0	0	0	0	0	0	0	9.882401	-0.269363	-0.592957	-0.165527	0.369629	0.199219	0.098823	-0.002698	-0.005938	1.000000	0.000022	0.000087	-0.000046	0.043642	0.043717	0.998090	0.873326	-0.486845	-0.016863	0.485178	0.872394	-0.059426
23433	0	0	0	0	0	0	0	0	9.880046	-0.236520	-0.603888	-0.174316	0.374756	0.190674	0.098800	-0.002369	-0.006048	1.000000	0.000020	0.000094	-0.000042	0.043584	0.043616	0.998097	0.873311	-0.486871	-0.016859	0.485209	0.872384	-0.059310
23434	0	0	0	0	0	0	0	0	9.874887	-0.259789	-0.567570	-0.174561	0.368408	0.186768	0.098748	-0.002601	-0.005685	1.000000	0.000036	0.000095	-0.000032	0.043559	0.043455	0.998105	0.873299	-0.486892	-0.016914	0.485234	0.872381	-0.059158
23435	0	0	0	0	0	0	0	0	9.840386	-0.268632	-0.629485	-0.173340	0.369385	0.197998	0.098403	-0.002690	-0.006305	1.000000	0.000027	0.000098	-0.000035	0.043508	0.043339	0.998113	0.873291	-0.486905	-0.016925	0.485253	0.872379	-0.059032
23436	0	0	0	0	0	0	0	0	9.832735	-0.260034	-0.605905	-0.176514	0.373779	0.196533	0.098327	-0.002603	-0.006068	1.000000	0.000033	0.000091	-0.000027	0.043491	0.043184	0.998120	0.873279	-0.486924	-0.016984	0.485275	0.872376	-0.058889
23437	0	0	0	0	0	0	0	0	9.809995	-0.270437	-0.580868	-0.178223	0.368164	0.200684	0.098099	-0.002709	-0.005816	1.000000	0.000053	0.000076	-0.000049	0.043437	0.043122	0.998125	0.873298	-0.486891	-0.016969	0.485246	0.872398	-0.058807
23438	0	0	0	0	0	0	0	0	9.840757	-0.266597	-0.624518	-0.167725	0.372803	0.188232	0.098407	-0.002669	-0.006252	1.000000	0.000035	0.000066	-0.000035	0.043428	0.043021	0.998130	0.873286	-0.486911	-0.017009	0.485268	0.872392	-0.058715
23439	0	0	0	0	0	0	0	0	9.835538	-0.289796	-0.588978	-0.180420	0.366699	0.197266	0.098355	-0.002902	-0.005894	1.000000	0.000027	0.000044	-0.000046	0.043411	0.043010	0.998131	0.873279	-0.486923	-0.016999	0.485282	0.872385	-0.058698
23440	0	0	0	0	0	0	0	0	9.825885	-0.283959	-0.620539	-0.177246	0.371094	0.195801	0.098258	-0.002845	-0.006213	1.000000	0.000028	0.000077	-0.000061	0.043348	0.042914	0.998138	0.873266	-0.486948	-0.016989	0.485312	0.872376	-0.058583
23441	0	0	0	0	0	0	0	0	9.866433	-0.284542	-0.631395	-0.177246	0.376709	0.201904	0.098664	-0.002851	-0.006321	1.000000	0.000005	0.000067	-0.000059	0.043284	0.042876	0.998142	0.873239	-0.486998	-0.016948	0.485367	0.872350	-0.058520
23442	0	0	0	0	0	0	0	0	9.843133	-0.259186	-0.564922	-0.177734	0.363525	0.196289	0.098431	-0.002599	-0.005657	1.000000	-0.000001	0.000074	-0.000067	0.043213	0.042792	0.998149	0.873195	-0.487078	-0.016922	0.485452	0.872310	-0.058413
23443	0	0	0	0	0	0	0	0	9.818444	-0.272340	-0.594579	-0.174561	0.368164	0.193848	0.098184	-0.002729	-0.005953	1.000000	-0.000009	0.000073	-0.000052	0.043157	0.042736	0.998154	0.873153	-0.487153	-0.016895	0.485531	0.872271	-0.058339
23444	0	0	0	0	0	0	0	0	9.836122	-0.284223	-0.581904	-0.177734	0.370117	0.196289	0.098361	-0.002847	-0.005828	1.000000	-0.000021	0.000090	-0.000045	0.043108	0.042605	0.998162	0.873090	-0.487266	-0.016908	0.485650	0.872214	-0.058203
23445	0	0	0	0	0	0	0	0	9.801148	-0.257653	-0.602240	-0.172119	0.377197	0.191406	0.098011	-0.002581	-0.006032	1.000000	-0.000011	0.000098	-0.000043	0.043043	0.042497	0.998169	0.873046	-0.487345	-0.016899	0.485735	0.872175	-0.058079
23446	0	0	0	0	0	0	0	0	9.836387	-0.282492	-0.578258	-0.180176	0.370117	0.202393	0.098363	-0.002829	-0.005791	1.000000	0.000009	0.000086	-0.000043	0.043005	0.042368	0.998176	0.873012	-0.487405	-0.016925	0.485799	0.872148	-0.057949
23447	0	0	0	0	0	0	0	0	9.841241	-0.222506	-0.569203	-0.175293	0.374023	0.202148	0.098412	-0.002229	-0.005701	1.000000	0.000020	0.000094	-0.000042	0.042947	0.042266	0.998183	0.872997	-0.487431	-0.016922	0.485830	0.872138	-0.057832
23448	0	0	0	0	0	0	0	0	9.859548	-0.269670	-0.597784	-0.172363	0.377441	0.182861	0.098595	-0.002702	-0.005989	1.000000	0.000015	0.000112	-0.000051	0.042869	0.042101	0.998193	0.872964	-0.487491	-0.016930	0.485897	0.872112	-0.057651
23449	0	0	0	0	0	0	0	0	9.849373	-0.228619	-0.586599	-0.179932	0.366699	0.198486	0.098493	-0.002292	-0.005877	1.000000	0.000019	0.000116	-0.000056	0.042764	0.041975	0.998203	0.872950	-0.487518	-0.016897	0.485933	0.872103	-0.057490
23450	0	0	0	0	0	0	0	0	9.869587	-0.272372	-0.560350	-0.175781	0.369873	0.195557	0.098695	-0.002729	-0.005616	1.000000	0.000008	0.000126	-0.000054	0.042666	0.041788	0.998215	0.872920	-0.487570	-0.016899	0.485994	0.872083	-0.057280
23451	0	0	0	0	0	0	0	0	9.819618	-0.264583	-0.578472	-0.177734	0.365479	0.203125	0.098195	-0.002653	-0.005797	1.000000	0.000009	0.000123	-0.000077	0.042518	0.041670	0.998226	0.872898	-0.487613	-0.016825	0.486047	0.872065	-0.057106
