// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
49704	0	0	0	0	0	0	0	0	9.634629	1.935758	1.752208	-0.098877	-0.540771	-0.188965	0.096354	0.019357	0.017480	1.000000	-0.000270	0.000380	-0.000060	0.238622	0.044227	0.970105	-0.900682	0.383579	0.204058	-0.363087	-0.922449	0.131365
49705	0	0	0	0	0	0	0	0	9.638375	1.906794	1.828221	-0.091309	-0.547363	-0.187744	0.096394	0.019062	0.018231	1.000000	-0.000279	0.000472	-0.000109	0.239003	0.044964	0.969977	-0.900447	0.384125	0.204064	-0.363417	-0.922186	0.132294
49706	0	0	0	0	0	0	0	0	9.663336	1.886757	1.899100	-0.096436	-0.540527	-0.191650	0.096647	0.018859	0.018929	1.000000	-0.000282	0.000583	-0.000147	0.239588	0.045915	0.969788	-0.900175	0.384704	0.204176	-0.363707	-0.921897	0.133502
49707	0	0	0	0	0	0	0	0	9.797196	1.907719	1.936569	-0.090088	-0.544678	-0.185791	0.097987	0.019071	0.019295	1.000000	-0.000343	0.000654	-0.000130	0.240144	0.046978	0.969600	-0.899898	0.385334	0.204210	-0.364026	-0.921581	0.134811
49708	0	0	0	0	0	0	0	0	9.970854	1.985189	1.998763	-0.084961	-0.539307	-0.194336	0.099726	0.019849	0.019902	1.000000	-0.000343	0.000787	-0.000101	0.240796	0.048341	0.969371	-0.899603	0.386020	0.204215	-0.364325	-0.921223	0.136439
49709	0	0	0	0	0	0	0	0	10.100442	1.995129	2.019805	-0.092529	-0.540283	-0.191895	0.101024	0.019951	0.020099	1.000000	-0.000350	0.000911	-0.000077	0.241560	0.049923	0.969101	-0.899317	0.386669	0.204246	-0.364524	-0.920866	0.138300
49710	0	0	0	0	0	0	0	0	10.099586	2.004567	2.062831	-0.090576	-0.535156	-0.189453	0.101017	0.020051	0.020518	0.999999	-0.000342	0.001028	-0.000014	0.242231	0.051795	0.968835	-0.899064	0.387345	0.204078	-0.364703	-0.920479	0.140394
49711	0	0	0	0	0	0	0	0	10.020430	2.049390	2.076383	-0.085693	-0.536377	-0.201904	0.100229	0.020498	0.020643	0.999999	-0.000304	0.001146	-0.000026	0.242951	0.053895	0.968540	-0.898923	0.387761	0.203911	-0.364572	-0.920183	0.142654
49712	0	0	0	0	0	0	0	0	10.006663	2.029471	2.138869	-0.096924	-0.539551	-0.205078	0.100095	0.020299	0.021253	0.999999	-0.000303	0.001299	-0.000017	0.243825	0.056262	0.968186	-0.898698	0.388363	0.203757	-0.364544	-0.919787	0.145255
49713	0	0	0	0	0	0	0	0	9.981838	2.030367	2.196128	-0.087158	-0.544678	-0.199463	0.099850	0.020306	0.021814	0.999999	-0.000265	0.001424	-0.000030	0.244775	0.058759	0.967798	-0.898370	0.389212	0.203584	-0.364716	-0.919272	0.148057
49714	0	0	0	0	0	0	0	0	9.919324	1.984625	2.254703	-0.089355	-0.536377	-0.195313	0.099229	0.019846	0.022389	0.999999	-0.000245	0.001542	-0.000056	0.245897	0.061540	0.967340	-0.898167	0.389712	0.203521	-0.364459	-0.918879	0.151102
49715	0	0	0	0	0	0	0	0	9.820692	1.941945	2.292287	-0.085693	-0.545898	-0.199219	0.098247	0.019418	0.022750	0.999998	-0.000249	0.001713	-0.000074	0.247176	0.064590	0.966815	-0.897925	0.390286	0.203490	-0.364191	-0.918425	0.154467
49716	0	0	0	0	0	0	0	0	9.820651	1.972111	2.395070	-0.089355	-0.537109	-0.195313	0.098254	0.019717	0.023760	0.999998	-0.000264	0.001886	-0.000108	0.248640	0.067960	0.966209	-0.897683	0.390828	0.203516	-0.363791	-0.917951	0.158182
49717	0	0	0	0	0	0	0	0	9.862114	1.958621	2.407953	-0.086670	-0.534668	-0.200439	0.098673	0.019585	0.023869	0.999998	-0.000292	0.002076	-0.000088	0.250192	0.071678	0.965539	-0.897426	0.391435	0.203484	-0.363361	-0.917410	0.162260
49718	0	0	0	0	0	0	0	0	9.748118	1.887245	2.469556	-0.087646	-0.536865	-0.197021	0.097539	0.018868	0.024467	0.999997	-0.000312	0.002280	-0.000119	0.251959	0.075756	0.964768	-0.897143	0.392068	0.203512	-0.362837	-0.916812	0.166749
49719	0	0	0	0	0	0	0	0	9.572087	1.880893	2.405498	-0.083984	-0.541016	-0.200684	0.095784	0.018802	0.023808	0.999997	-0.000291	0.002518	-0.000146	0.253876	0.080275	0.963900	-0.896913	0.392580	0.203539	-0.362069	-0.916208	0.171666
49720	0	0	0	0	0	0	0	0	9.568665	1.861629	2.465208	-0.080566	-0.540771	-0.204834	0.095757	0.018608	0.024382	0.999996	-0.000310	0.002765	-0.000163	0.256065	0.085200	0.962897	-0.896611	0.393215	0.203645	-0.361275	-0.915490	0.177080
49721	0	0	0	0	0	0	0	0	9.549179	1.803678	2.521082	-0.074707	-0.540771	-0.208252	0.095569	0.018028	0.024922	0.999996	-0.000349	0.002959	-0.000184	0.258454	0.090435	0.961781	-0.896209	0.394060	0.203780	-0.360571	-0.914624	0.182896
49722	0	0	0	0	0	0	0	0	9.545075	1.794358	2.610953	-0.072266	-0.540039	-0.205566	0.095535	0.017936	0.025803	0.999995	-0.000360	0.003139	-0.000181	0.260937	0.096023	0.960568	-0.895860	0.394793	0.203894	-0.359647	-0.913738	0.189039
49723	0	0	0	0	0	0	0	0	9.563880	1.842887	2.677124	-0.074951	-0.537598	-0.206055	0.095731	0.018423	0.026441	0.999994	-0.000420	0.003366	-0.000176	0.263738	0.101964	0.959190	-0.895313	0.395935	0.204085	-0.358967	-0.912600	0.195713
49724	0	0	0	0	0	0	0	0	9.566559	1.851784	2.740277	-0.078125	-0.541748	-0.205811	0.095767	0.018518	0.027045	0.999993	-0.000471	0.003649	-0.000135	0.266493	0.108505	0.957710	-0.894909	0.396862	0.204055	-0.357938	-0.911442	0.202863
49725	0	0	0	0	0	0	0	0	9.600322	1.887906	2.768279	-0.073486	-0.530762	-0.203369	0.096115	0.018879	0.027291	0.999992	-0.000495	0.003975	-0.000146	0.269517	0.115619	0.956030	-0.894441	0.397928	0.204030	-0.356841	-0.910102	0.210663
49726	0	0	0	0	0	0	0	0	9.499807	1.914027	2.789672	-0.067139	-0.538818	-0.211426	0.095118	0.019141	0.027482	0.999991	-0.000485	0.004266	-0.000129	0.272683	0.123266	0.954175	-0.894032	0.398879	0.203966	-0.355458	-0.908681	0.218972
49727	0	0	0	0	0	0	0	0	9.371118	1.871895	2.819642	-0.066406	-0.534912	-0.212158	0.093841	0.018721	0.027758	0.999989	-0.000479	0.004578	-0.000116	0.276094	0.131510	0.952091	-0.893619	0.399832	0.203910	-0.353860	-0.907105	0.227911
49728	0	0	0	0	0	0	0	0	9.048591	1.754510	2.815131	-0.069336	-0.538330	-0.220215	0.090624	0.017547	0.027702	0.999988	-0.000486	0.004866	-0.000131	0.279661	0.140217	0.949805	-0.893211	0.400784	0.203831	-0.352086	-0.905379	0.237327
49729	0	0	0	0	0	0	0	0	8.854263	1.747309	2.863859	-0.062256	-0.541992	-0.217773	0.088692	0.017471	0.028172	0.999987	-0.000487	0.005164	-0.000180	0.283574	0.149359	0.947247	-0.892641	0.402050	0.203832	-0.350397	-0.903354	0.247335
49730	0	0	0	0	0	0	0	0	8.693622	1.778515	2.897054	-0.058594	-0.527344	-0.213379	0.087097	0.017779	0.028486	0.999985	-0.000497	0.005467	-0.000238	0.287716	0.159025	0.944421	-0.892166	0.403055	0.203929	-0.348224	-0.901253	0.257842
49731	0	0	0	0	0	0	0	0	8.503736	1.723365	2.890235	-0.062256	-0.539795	-0.216309	0.085206	0.017223	0.028405	0.999983	-0.000484	0.005742	-0.000293	0.292232	0.169112	0.941277	-0.891575	0.404236	0.204175	-0.345969	-0.898885	0.268906
49732	0	0	0	0	0	0	0	0	8.212974	1.767550	2.815430	-0.057373	-0.531738	-0.214844	0.082301	0.017660	0.027657	0.999982	-0.000441	0.005954	-0.000337	0.296836	0.179521	0.937902	-0.891081	0.405178	0.204463	-0.343312	-0.896439	0.280239
49733	0	0	0	0	0	0	0	0	7.991896	1.726679	2.801117	-0.059082	-0.541260	-0.218018	0.080096	0.017245	0.027511	0.999981	-0.000398	0.006162	-0.000404	0.301661	0.190253	0.934240	-0.890571	0.406098	0.204860	-0.340418	-0.893805	0.291938
49734	0	0	0	0	0	0	0	0	7.795179	1.666867	2.714213	-0.051270	-0.538086	-0.218994	0.078130	0.016641	0.026640	0.999980	-0.000342	0.006355	-0.000477	0.306716	0.201201	0.930292	-0.890059	0.406926	0.205442	-0.337225	-0.891027	0.303891
49735	0	0	0	0	0	0	0	0	7.553926	1.610405	2.675959	-0.050293	-0.529053	-0.231201	0.075721	0.016070	0.026262	0.999979	-0.000296	0.006520	-0.000560	0.311982	0.212343	0.926055	-0.889486	0.407820	0.206149	-0.333890	-0.888028	0.316108
49736	0	0	0	0	0	0	0	0	7.310114	1.592789	2.723177	-0.041748	-0.534424	-0.225586	0.073287	0.015890	0.026747	0.999978	-0.000227	0.006573	-0.000596	0.317307	0.223503	0.921609	-0.888971	0.408511	0.207000	-0.330222	-0.884967	0.328310
49737	0	0	0	0	0	0	0	0	7.100337	1.544695	2.726875	-0.042236	-0.530762	-0.222656	0.071191	0.015403	0.026798	0.999978	-0.000073	0.006598	-0.000652	0.322744	0.234560	0.916961	-0.888382	0.409290	0.207988	-0.326517	-0.881739	0.340474
49738	0	0	0	0	0	0	0	0	7.054548	1.513192	2.863666	-0.026367	-0.537598	-0.230225	0.070742	0.015084	0.028171	0.999978	0.000061	0.006609	-0.000647	0.328080	0.245657	0.912149	-0.888014	0.409519	0.209109	-0.322173	-0.878605	0.352502
49739	0	0	0	0	0	0	0	0	7.116938	1.465428	2.989164	-0.031494	-0.535645	-0.229980	0.071372	0.014606	0.029428	0.999978	0.000148	0.006538	-0.000609	0.333406	0.256563	0.907202	-0.887562	0.409905	0.210264	-0.317921	-0.875302	0.364380
49740	0	0	0	0	0	0	0	0	7.048288	1.545739	3.074265	-0.020508	-0.533691	-0.224121	0.070687	0.015420	0.030289	0.999979	0.000102	0.006444	-0.000487	0.338239	0.267418	0.902265	-0.887314	0.410006	0.211114	-0.313478	-0.871999	0.375964
49741	0	0	0	0	0	0	0	0	7.124618	1.655009	3.160425	-0.028320	-0.535889	-0.224365	0.071451	0.016525	0.031151	0.999980	0.000039	0.006353	-0.000341	0.342902	0.278122	0.897255	-0.886946	0.410488	0.211723	-0.309428	-0.868417	0.387436
49742	0	0	0	0	0	0	0	0	7.156153	1.805385	3.197121	-0.019287	-0.537109	-0.231201	0.071764	0.018047	0.031518	0.999980	-0.000097	0.006299	-0.000141	0.346926	0.288919	0.892283	-0.886803	0.410760	0.211793	-0.305323	-0.864756	0.398717
49743	0	0	0	0	0	0	0	0	7.361244	1.912243	3.249577	-0.021973	-0.532471	-0.229492	0.073813	0.019128	0.032032	0.999981	-0.000191	0.006234	-0.000002	0.350730	0.299605	0.887257	-0.886565	0.411407	0.211534	-0.301647	-0.860803	0.409912
49744	0	0	0	0	0	0	0	0	7.404100	2.099489	3.192682	-0.016113	-0.539063	-0.222412	0.074232	0.021013	0.031467	0.999981	-0.000329	0.006105	0.000102	0.354112	0.310169	0.882270	-0.886455	0.411930	0.210974	-0.297996	-0.856801	0.420821
49745	0	0	0	0	0	0	0	0	7.337815	2.099848	3.196865	-0.011719	-0.531982	-0.230713	0.073567	0.021021	0.031516	0.999982	-0.000442	0.006025	0.000116	0.357450	0.320546	0.877200	-0.886222	0.412782	0.210288	-0.294686	-0.852561	0.431624
49746	0	0	0	0	0	0	0	0	7.345643	2.115817	3.177994	-0.016113	-0.533203	-0.226807	0.073640	0.021186	0.031333	0.999982	-0.000581	0.005910	0.000136	0.360577	0.330706	0.872134	-0.885996	0.413700	0.209436	-0.291540	-0.848225	0.442175
49747	0	0	0	0	0	0	0	0	7.206605	2.107164	3.220357	-0.002686	-0.523193	-0.224854	0.072245	0.021104	0.031778	0.999984	-0.000722	0.005679	0.000133	0.363594	0.340406	0.867135	-0.885628	0.414991	0.208438	-0.288899	-0.843746	0.452361
49748	0	0	0	0	0	0	0	0	7.026212	2.069623	3.288083	-0.001709	-0.531250	-0.232910	0.070440	0.020727	0.032477	0.999985	-0.000784	0.005506	0.000074	0.366533	0.349732	0.862173	-0.885249	0.416275	0.207485	-0.286336	-0.839287	0.462178
49749	0	0	0	0	0	0	0	0	6.896510	1.956272	3.446692	0.002686	-0.532715	-0.232910	0.069146	0.019587	0.034087	0.999986	-0.000800	0.005272	-0.000047	0.369702	0.358515	0.857198	-0.884690	0.417789	0.206823	-0.283979	-0.834817	0.471632
49750	0	0	0	0	0	0	0	0	6.783822	1.903624	3.362238	0.005127	-0.530762	-0.238525	0.068011	0.019049	0.033262	0.999987	-0.000803	0.005072	-0.000207	0.372840	0.366785	0.852326	-0.884101	0.419290	0.206305	-0.281702	-0.830461	0.480603
49751	0	0	0	0	0	0	0	0	6.621512	1.874948	3.523094	0.005371	-0.536377	-0.239258	0.066395	0.018753	0.034888	0.999987	-0.000765	0.004946	-0.000348	0.376463	0.374527	0.847352	-0.883175	0.421307	0.206162	-0.279782	-0.825972	0.489379
49752	0	0	0	0	0	0	0	0	6.647270	1.782018	3.589938	0.009766	-0.530518	-0.238037	0.066651	0.017813	0.035570	0.999988	-0.000684	0.004759	-0.000480	0.379866	0.381961	0.842501	-0.882449	0.422810	0.206190	-0.277462	-0.821789	0.497672
49753	0	0	0	0	0	0	0	0	6.676688	1.713181	3.809526	0.017090	-0.532471	-0.242676	0.066951	0.017118	0.037777	0.999989	-0.000658	0.004592	-0.000580	0.383665	0.388795	0.837639	-0.881379	0.424896	0.206481	-0.275631	-0.817497	0.505694
49754	0	0	0	0	0	0	0	0	6.660197	1.615890	4.054368	0.005859	-0.540771	-0.235352	0.066785	0.016143	0.040247	0.999990	-0.000681	0.004281	-0.000645	0.387056	0.395228	0.833056	-0.880528	0.426524	0.206757	-0.273602	-0.813556	0.513098
49755	0	0	0	0	0	0	0	0	6.851719	1.566508	4.141419	0.017090	-0.530273	-0.239990	0.068694	0.015647	0.041128	0.999991	-0.000684	0.004020	-0.000678	0.390690	0.400952	0.828612	-0.879352	0.428756	0.207145	-0.272217	-0.809571	0.520089
49756	0	0	0	0	0	0	0	0	7.140959	1.660664	4.278403	0.014648	-0.531494	-0.237793	0.071584	0.016584	0.042500	0.999992	-0.000681	0.003815	-0.000715	0.393923	0.406501	0.824368	-0.878441	0.430444	0.207508	-0.270492	-0.805900	0.526649
49757	0	0	0	0	0	0	0	0	7.343359	1.639553	4.413795	0.014893	-0.538086	-0.239990	0.073608	0.016376	0.043854	0.999993	-0.000810	0.003683	-0.000750	0.397360	0.411646	0.820154	-0.877244	0.432725	0.207830	-0.269349	-0.802058	0.533061
49758	0	0	0	0	0	0	0	0	7.751824	1.721570	4.678757	0.022461	-0.530762	-0.237305	0.077693	0.017199	0.046502	0.999993	-0.000871	0.003487	-0.000731	0.400423	0.416593	0.816157	-0.876213	0.434733	0.207986	-0.268165	-0.798410	0.539101
49759	0	0	0	0	0	0	0	0	7.909074	1.869707	4.843183	0.021973	-0.529297	-0.240234	0.079264	0.018685	0.048152	0.999994	-0.000876	0.003323	-0.000682	0.403523	0.421153	0.812280	-0.875027	0.437068	0.208083	-0.267387	-0.794734	0.544887
49760	0	0	0	0	0	0	0	0	8.283197	2.102605	5.096975	0.026611	-0.528320	-0.238281	0.083010	0.021021	0.050680	0.999994	-0.000830	0.003277	-0.000573	0.406181	0.425848	0.808499	-0.874142	0.438879	0.207996	-0.266258	-0.791227	0.550515
49761	0	0	0	0	0	0	0	0	8.451839	2.241979	5.190729	0.030762	-0.528320	-0.243896	0.084697	0.022429	0.051611	0.999994	-0.000781	0.003290	-0.000374	0.408648	0.430647	0.804705	-0.873329	0.440641	0.207683	-0.265148	-0.787641	0.556164
49762	0	0	0	0	0	0	0	0	8.640981	2.350647	5.388084	0.028076	-0.528320	-0.241699	0.086590	0.023536	0.053578	0.999994	-0.000718	0.003305	-0.000108	0.410491	0.435748	0.801012	-0.872883	0.441870	0.206947	-0.263766	-0.784140	0.561740
49763	0	0	0	0	0	0	0	0	8.737820	2.348760	5.436070	0.039063	-0.522217	-0.254395	0.087558	0.023537	0.054049	0.999994	-0.000664	0.003380	0.000151	0.412146	0.441036	0.797260	-0.872496	0.443116	0.205912	-0.262464	-0.780471	0.567430
49764	0	0	0	0	0	0	0	0	8.702060	2.173011	5.564835	0.034424	-0.537842	-0.246094	0.087199	0.021793	0.055343	0.999994	-0.000537	0.003373	0.000374	0.413163	0.446623	0.793615	-0.872546	0.443626	0.204596	-0.260691	-0.776997	0.572989
49765	0	0	0	0	0	0	0	0	8.636873	2.006670	5.677747	0.027588	-0.531006	-0.239258	0.086550	0.020142	0.056474	0.999994	-0.000497	0.003395	0.000548	0.414379	0.452016	0.789918	-0.872339	0.444699	0.203145	-0.259451	-0.773255	0.578585
49766	0	0	0	0	0	0	0	0	8.394085	1.827518	5.759083	0.029541	-0.535156	-0.241211	0.084126	0.018354	0.057295	0.999994	-0.000474	0.003414	0.000609	0.414988	0.457828	0.786243	-0.872621	0.444881	0.201526	-0.257521	-0.769723	0.584131
49767	0	0	0	0	0	0	0	0	8.064278	1.615395	5.930512	0.030762	-0.532471	-0.248047	0.080834	0.016227	0.059024	0.999994	-0.000439	0.003391	0.000577	0.415750	0.463467	0.782528	-0.872795	0.445221	0.200016	-0.255697	-0.766143	0.589613
49768	0	0	0	0	0	0	0	0	7.903075	1.437327	6.117973	0.041260	-0.529541	-0.245605	0.079220	0.014431	0.060920	0.999995	-0.000364	0.003209	0.000450	0.416506	0.468777	0.778955	-0.873006	0.445363	0.198775	-0.253737	-0.762824	0.594742
49769	0	0	0	0	0	0	0	0	7.696693	1.348608	6.106807	0.041748	-0.525879	-0.252197	0.077138	0.013527	0.060842	0.999996	-0.000300	0.002875	0.000291	0.417702	0.473169	0.775652	-0.872833	0.446087	0.197910	-0.252364	-0.759683	0.599329
49770	0	0	0	0	0	0	0	0	7.721940	1.527926	6.040340	0.043213	-0.526123	-0.246094	0.077377	0.015306	0.060194	0.999996	-0.000284	0.002649	0.000118	0.418735	0.477294	0.772562	-0.872812	0.446408	0.197278	-0.250718	-0.756908	0.603515
49771	0	0	0	0	0	0	0	0	7.573427	1.688670	6.078531	0.040771	-0.531494	-0.242188	0.075879	0.016901	0.060600	0.999997	-0.000252	0.002386	-0.000012	0.420258	0.480636	0.769657	-0.872387	0.447372	0.196977	-0.249649	-0.754220	0.607312
49772	0	0	0	0	0	0	0	0	7.518786	1.898902	6.100413	0.041748	-0.522705	-0.242188	0.075321	0.018994	0.060838	0.999998	-0.000221	0.002153	-0.000117	0.421442	0.483778	0.767037	-0.872201	0.447820	0.196779	-0.248297	-0.751942	0.610682
49773	0	0	0	0	0	0	0	0	7.547062	2.154015	6.160624	0.045410	-0.532227	-0.245605	0.075590	0.021542	0.061459	0.999998	-0.000246	0.001874	-0.000172	0.422807	0.486356	0.764652	-0.871814	0.448593	0.196734	-0.247334	-0.749815	0.613680
49774	0	0	0	0	0	0	0	0	7.572834	2.383338	6.169880	0.041748	-0.527588	-0.241943	0.075834	0.023835	0.061569	0.999999	-0.000287	0.001627	-0.000212	0.423888	0.488606	0.762616	-0.871516	0.449231	0.196597	-0.246533	-0.747968	0.616251
49775	0	0	0	0	0	0	0	0	7.676714	2.582845	6.135148	0.035156	-0.531982	-0.249268	0.076862	0.025834	0.061231	0.999999	-0.000368	0.001451	-0.000226	0.425243	0.490393	0.760712	-0.870923	0.450430	0.196483	-0.246294	-0.746075	0.618637
49776	0	0	0	0	0	0	0	0	7.816291	2.516391	6.278118	0.043213	-0.529785	-0.249512	0.078251	0.025170	0.062668	0.999999	-0.000467	0.001292	-0.000295	0.426302	0.492056	0.759044	-0.870466	0.451417	0.196246	-0.246081	-0.744382	0.620757
49777	0	0	0	0	0	0	0	0	7.872669	2.380218	6.328505	0.044678	-0.528809	-0.246338	0.078807	0.023807	0.063183	0.999999	-0.000555	0.001131	-0.000379	0.427643	0.493162	0.757570	-0.869664	0.453077	0.195976	-0.246590	-0.742639	0.622640
49778	0	0	0	0	0	0	0	0	7.976789	2.167956	6.314551	0.043457	-0.529297	-0.254639	0.079842	0.021681	0.063050	0.999999	-0.000612	0.001024	-0.000461	0.428858	0.494268	0.756162	-0.868991	0.454440	0.195803	-0.246851	-0.741069	0.624404
49779	0	0	0	0	0	0	0	0	7.834435	2.001673	6.458667	0.042480	-0.526123	-0.252686	0.078410	0.020014	0.064508	0.999999	-0.000625	0.000844	-0.000544	0.430425	0.494765	0.754945	-0.867965	0.456423	0.195739	-0.247730	-0.739517	0.625895
49780	0	0	0	0	0	0	0	0	7.814049	1.951103	6.376870	0.052734	-0.525146	-0.257813	0.078193	0.019502	0.063707	0.999999	-0.000604	0.000634	-0.000606	0.431701	0.495152	0.753962	-0.867167	0.457917	0.195789	-0.248307	-0.738333	0.627063
49781	0	0	0	0	0	0	0	0	7.669918	1.933872	6.310701	0.046143	-0.522461	-0.249023	0.076743	0.019328	0.063057	1.000000	-0.000574	0.000509	-0.000614	0.433247	0.495040	0.753149	-0.866068	0.459954	0.195878	-0.249446	-0.737142	0.628012
49782	0	0	0	0	0	0	0	0	7.689184	2.016788	6.298645	0.049072	-0.525879	-0.250732	0.076926	0.020160	0.062947	1.000000	-0.000573	0.000360	-0.000566	0.434315	0.495053	0.752525	-0.865314	0.461360	0.195902	-0.250203	-0.736254	0.628752
49783	0	0	0	0	0	0	0	0	7.752121	2.044601	6.210591	0.048584	-0.526123	-0.251221	0.077543	0.020439	0.062081	1.000000	-0.000535	0.000176	-0.000520	0.435363	0.494724	0.752135	-0.864490	0.462893	0.195926	-0.251229	-0.735512	0.629210
49784	0	0	0	0	0	0	0	0	7.690492	2.069675	6.293659	0.046631	-0.534180	-0.245361	0.076921	0.020699	0.062916	1.000000	-0.000557	0.000114	-0.000422	0.436058	0.494505	0.751877	-0.863866	0.464130	0.195751	-0.252169	-0.734880	0.629573
49785	0	0	0	0	0	0	0	0	7.696465	2.153783	6.238289	0.046875	-0.522705	-0.252197	0.076971	0.021546	0.062373	1.000000	-0.000548	-0.000020	-0.000344	0.436846	0.493956	0.751780	-0.863067	0.465712	0.195518	-0.253535	-0.734248	0.629762
49786	0	0	0	0	0	0	0	0	7.713056	2.088130	6.271988	0.052734	-0.526855	-0.251709	0.077130	0.020895	0.062716	1.000000	-0.000548	-0.000099	-0.000263	0.437158	0.493571	0.751851	-0.862583	0.466777	0.195115	-0.254644	-0.733830	0.629801
49787	0	0	0	0	0	0	0	0	7.675637	1.905249	6.382878	0.051758	-0.528564	-0.251221	0.076750	0.019072	0.063830	1.000000	-0.000571	-0.000156	-0.000214	0.437584	0.492982	0.751990	-0.861937	0.468163	0.194649	-0.256095	-0.733343	0.629780
49788	0	0	0	0	0	0	0	0	7.579837	1.707835	6.330538	0.050049	-0.522461	-0.255615	0.075781	0.017102	0.063319	1.000000	-0.000549	-0.000306	-0.000147	0.437589	0.492401	0.752368	-0.861550	0.469115	0.194070	-0.257387	-0.733125	0.629507
49789	0	0	0	0	0	0	0	0	7.486759	1.522304	6.355827	0.054443	-0.527832	-0.262939	0.074842	0.015249	0.063582	1.000000	-0.000516	-0.000417	-0.000093	0.437756	0.491485	0.752869	-0.860964	0.470420	0.193510	-0.259058	-0.732903	0.629080
49790	0	0	0	0	0	0	0	0	7.306594	1.500424	6.361803	0.042725	-0.527588	-0.244629	0.073029	0.015032	0.063654	1.000000	-0.000458	-0.000593	-0.000023	0.437396	0.490601	0.753655	-0.860729	0.471116	0.192860	-0.260442	-0.733049	0.628339
49791	0	0	0	0	0	0	0	0	7.267844	1.605546	6.261880	0.046387	-0.536621	-0.251953	0.072626	0.016078	0.062673	1.000000	-0.000386	-0.000837	-0.000023	0.437235	0.489108	0.754718	-0.860241	0.472220	0.192338	-0.262318	-0.733336	0.627222
49792	0	0	0	0	0	0	0	0	7.173115	1.781620	6.274885	0.049561	-0.526855	-0.253174	0.071660	0.017838	0.062824	0.999999	-0.000340	-0.001136	-0.000000	0.436546	0.487446	0.756190	-0.860085	0.472721	0.191805	-0.263972	-0.734119	0.625610
49793	0	0	0	0	0	0	0	0	7.177481	1.926030	6.280042	0.052979	-0.523193	-0.253662	0.071686	0.019279	0.062896	0.999999	-0.000320	-0.001425	-0.000024	0.436228	0.484997	0.757947	-0.859500	0.473945	0.191407	-0.266393	-0.734952	0.623603
49794	0	0	0	0	0	0	0	0	7.208616	1.927450	6.205684	0.035400	-0.521240	-0.253662	0.071981	0.019291	0.062173	0.999998	-0.000345	-0.001710	-0.000065	0.435334	0.482426	0.760099	-0.859281	0.474518	0.190968	-0.268553	-0.736273	0.621113
49795	0	0	0	0	0	0	0	0	7.183844	1.893610	6.201511	0.041748	-0.524414	-0.260010	0.071722	0.018949	0.062146	0.999998	-0.000342	-0.001912	-0.000118	0.434459	0.479479	0.762460	-0.858979	0.475203	0.190622	-0.270924	-0.737755	0.618318
49796	0	0	0	0	0	0	0	0	7.182546	1.811323	6.082085	0.033691	-0.527832	-0.253174	0.071698	0.018120	0.060969	0.999998	-0.000303	-0.002139	-0.000169	0.433494	0.476164	0.765082	-0.858689	0.475817	0.190398	-0.273378	-0.739504	0.615140
49797	0	0	0	0	0	0	0	0	7.135071	1.745848	6.018404	0.035156	-0.527100	-0.246094	0.071215	0.017458	0.060345	0.999997	-0.000255	-0.002318	-0.000229	0.432584	0.472382	0.767937	-0.858254	0.476659	0.190253	-0.276172	-0.741385	0.611619
49798	0	0	0	0	0	0	0	0	7.169394	1.725593	5.994851	0.037598	-0.525391	-0.252930	0.071546	0.017247	0.060127	0.999997	-0.000151	-0.002528	-0.000250	0.431519	0.468395	0.770972	-0.857975	0.477124	0.190345	-0.278692	-0.743612	0.607759
49799	0	0	0	0	0	0	0	0	7.200137	1.620908	6.025578	0.035156	-0.533936	-0.254639	0.071842	0.016194	0.060450	0.999996	-0.000089	-0.002722	-0.000282	0.430386	0.464126	0.774180	-0.857721	0.477493	0.190567	-0.281219	-0.746048	0.603596
49800	0	0	0	0	0	0	0	0	7.269168	1.604274	5.979367	0.045166	-0.530518	-0.252197	0.072526	0.016020	0.060000	0.999996	0.000002	-0.002847	-0.000308	0.429213	0.459583	0.777534	-0.857478	0.477780	0.190939	-0.283738	-0.748672	0.599151
49801	0	0	0	0	0	0	0	0	7.267298	1.568939	6.049027	0.034668	-0.528320	-0.250244	0.072497	0.015661	0.060708	0.999996	0.000077	-0.002980	-0.000327	0.428490	0.454489	0.780920	-0.856821	0.478723	0.191524	-0.286799	-0.751175	0.594544
49802	0	0	0	0	0	0	0	0	7.393390	1.624650	5.991412	0.032227	-0.529053	-0.252197	0.073752	0.016208	0.060148	0.999995	0.000156	-0.003139	-0.000396	0.427268	0.449391	0.784531	-0.856593	0.478853	0.192220	-0.289293	-0.754154	0.589544
