// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01116	0	0	0	0	0	0	0	0	9.892627	2.827293	-0.784645	-0.300537	0.408936	0.171875	0.098923	0.028196	-0.008160	0.999995	-0.000789	0.002948	-0.000711	-0.191396	0.185798	0.963767	0.896691	-0.366206	0.248674	0.399141	0.911796	-0.096513
01117	0	0	0	0	0	0	0	0	9.833026	2.874473	-0.734843	-0.301514	0.415771	0.165527	0.098329	0.028673	-0.007643	0.999996	-0.000698	0.002788	-0.000677	-0.194734	0.181233	0.963967	0.895868	-0.367293	0.250031	0.399373	0.912278	-0.090837
01118	0	0	0	0	0	0	0	0	9.805826	2.835366	-0.681309	-0.298096	0.416748	0.165039	0.098056	0.028288	-0.007108	0.999996	-0.000668	0.002814	-0.000625	-0.197988	0.176526	0.964178	0.895075	-0.368397	0.251246	0.399552	0.912755	-0.085066
01119	0	0	0	0	0	0	0	0	9.730540	2.845033	-0.653819	-0.297852	0.416016	0.174072	0.097304	0.028390	-0.006810	0.999996	-0.000533	0.002635	-0.000585	-0.201040	0.172170	0.964334	0.894412	-0.369228	0.252384	0.399512	0.913251	-0.079761
01120	0	0	0	0	0	0	0	0	9.748850	2.822449	-0.581113	-0.302490	0.412842	0.164063	0.097486	0.028173	-0.006088	0.999996	-0.000527	0.002691	-0.000500	-0.203971	0.167592	0.964525	0.893775	-0.370128	0.253321	0.399453	0.913738	-0.074294
01121	0	0	0	0	0	0	0	0	9.572425	2.738759	-0.492715	-0.303223	0.411865	0.164307	0.095724	0.027342	-0.005186	0.999996	-0.000433	0.002583	-0.000456	-0.206748	0.163232	0.964682	0.893239	-0.370830	0.254184	0.399224	0.914243	-0.069137
01122	0	0	0	0	0	0	0	0	9.654861	2.785307	-0.451926	-0.311035	0.413818	0.160645	0.096548	0.027813	-0.004778	0.999997	-0.000361	0.002578	-0.000400	-0.209408	0.158784	0.964850	0.892771	-0.371468	0.254896	0.398884	0.914767	-0.063969
01123	0	0	0	0	0	0	0	0	9.596237	2.755967	-0.312514	-0.303467	0.410156	0.158691	0.095964	0.027523	-0.003381	0.999997	-0.000322	0.002575	-0.000369	-0.212019	0.154369	0.964997	0.892357	-0.372001	0.255567	0.398432	0.915306	-0.058881
01124	0	0	0	0	0	0	0	0	9.578197	2.710152	-0.310082	-0.304932	0.415771	0.164063	0.095782	0.027070	-0.003347	0.999997	-0.000246	0.002503	-0.000318	-0.214468	0.149991	0.965146	0.892012	-0.372461	0.256100	0.397892	0.915847	-0.053913
01125	0	0	0	0	0	0	0	0	9.695532	2.772948	-0.203587	-0.314453	0.414551	0.156250	0.096957	0.027702	-0.002290	0.999997	-0.000265	0.002550	-0.000281	-0.216896	0.145552	0.965283	0.891679	-0.372922	0.256589	0.397323	0.916375	-0.048900
01126	0	0	0	0	0	0	0	0	9.450482	2.594823	-0.126898	-0.310791	0.415283	0.161865	0.094509	0.025922	-0.001505	0.999997	-0.000193	0.002440	-0.000278	-0.219218	0.141255	0.965397	0.891392	-0.373302	0.257034	0.396692	0.916893	-0.044079
01127	0	0	0	0	0	0	0	0	9.659670	2.609458	-0.101703	-0.313721	0.414307	0.155518	0.096601	0.026068	-0.001255	0.999997	-0.000219	0.002406	-0.000269	-0.221504	0.137066	0.965479	0.891099	-0.373687	0.257491	0.396080	0.917372	-0.039366
01128	0	0	0	0	0	0	0	0	9.802465	2.585938	-0.047881	-0.311523	0.406250	0.158936	0.098028	0.025840	-0.000722	0.999997	-0.000220	0.002424	-0.000199	-0.223668	0.132735	0.965585	0.890823	-0.374143	0.257782	0.395484	0.917823	-0.034559
01129	0	0	0	0	0	0	0	0	9.551944	2.457404	-0.006857	-0.304199	0.409180	0.159912	0.095524	0.024556	-0.000293	0.999997	-0.000205	0.002301	-0.000188	-0.225721	0.128674	0.965657	0.890575	-0.374529	0.258076	0.394875	0.918243	-0.030055
01130	0	0	0	0	0	0	0	0	9.710321	2.433786	-0.096625	-0.311279	0.415039	0.153809	0.097105	0.024322	-0.001189	0.999997	-0.000232	0.002234	-0.000165	-0.227668	0.124661	0.965726	0.890305	-0.375020	0.258297	0.394366	0.918596	-0.025607
01131	0	0	0	0	0	0	0	0	9.825485	2.442142	-0.021374	-0.321289	0.414551	0.156006	0.098258	0.024407	-0.000444	0.999997	-0.000249	0.002278	-0.000148	-0.229626	0.120609	0.965777	0.890040	-0.375499	0.258512	0.393828	0.918942	-0.021123
01132	0	0	0	0	0	0	0	0	9.682841	2.386723	-0.014975	-0.312012	0.413330	0.153564	0.096831	0.023852	-0.000367	0.999998	-0.000270	0.002174	-0.000151	-0.231497	0.116694	0.965811	0.889745	-0.376066	0.258703	0.393398	0.919215	-0.016770
01133	0	0	0	0	0	0	0	0	9.821015	2.413166	0.007652	-0.322266	0.416016	0.144775	0.098213	0.024120	-0.000141	0.999998	-0.000317	0.002134	-0.000117	-0.233283	0.112882	0.965835	0.889442	-0.376679	0.258856	0.393030	0.919440	-0.012530
01134	0	0	0	0	0	0	0	0	9.695215	2.426811	0.089118	-0.307617	0.409180	0.146729	0.096957	0.024256	0.000685	0.999998	-0.000345	0.002040	-0.000128	-0.235004	0.109195	0.965841	0.889098	-0.377392	0.258998	0.392782	0.919593	-0.008396
01135	0	0	0	0	0	0	0	0	9.814930	2.469832	0.061270	-0.319824	0.415527	0.144775	0.098154	0.024685	0.000415	0.999998	-0.000380	0.001923	-0.000134	-0.236652	0.105781	0.965819	0.888737	-0.378118	0.259179	0.392610	0.919694	-0.004529
01136	0	0	0	0	0	0	0	0	9.840774	2.473883	0.078909	-0.307129	0.417236	0.138672	0.098413	0.024725	0.000594	0.999998	-0.000386	0.001890	-0.000145	-0.238284	0.102381	0.965784	0.888353	-0.378904	0.259347	0.392492	0.919755	-0.000664
01137	0	0	0	0	0	0	0	0	9.863380	2.546705	0.096800	-0.305176	0.414063	0.150146	0.098638	0.025456	0.000772	0.999998	-0.000414	0.001884	-0.000112	-0.239861	0.099024	0.965744	0.887975	-0.379699	0.259478	0.392386	0.919795	0.003144
01138	0	0	0	0	0	0	0	0	9.780589	2.527193	0.169800	-0.314697	0.412598	0.148682	0.097811	0.025264	0.001510	0.999998	-0.000416	0.001810	-0.000092	-0.241336	0.095730	0.965708	0.887592	-0.380552	0.259538	0.392348	0.919791	0.006872
01139	0	0	0	0	0	0	0	0	9.735499	2.561683	0.208944	-0.316650	0.413574	0.135498	0.097362	0.025605	0.001910	0.999998	-0.000401	0.001734	-0.000135	-0.242834	0.092665	0.965632	0.887214	-0.381319	0.259707	0.392280	0.919787	0.010384
01140	0	0	0	0	0	0	0	0	9.830539	2.569070	0.199588	-0.314697	0.416504	0.139160	0.098312	0.025679	0.001821	0.999999	-0.000394	0.001679	-0.000127	-0.244269	0.089640	0.965555	0.886831	-0.382125	0.259829	0.392254	0.919753	0.013846
01141	0	0	0	0	0	0	0	0	9.746512	2.532564	0.238147	-0.315186	0.409180	0.148438	0.097472	0.025316	0.002208	0.999999	-0.000456	0.001660	-0.000109	-0.245665	0.086693	0.965470	0.886421	-0.383000	0.259942	0.392310	0.919671	0.017244
01142	0	0	0	0	0	0	0	0	9.772415	2.535869	0.252300	-0.319092	0.412354	0.143799	0.097731	0.025350	0.002343	0.999998	-0.000490	0.001711	-0.000098	-0.247073	0.083587	0.965385	0.885976	-0.383990	0.259997	0.392430	0.919546	0.020817
01143	0	0	0	0	0	0	0	0	9.563670	2.475169	0.325642	-0.316406	0.407715	0.139893	0.095645	0.024743	0.003081	0.999998	-0.000538	0.001690	-0.000111	-0.248496	0.080586	0.965275	0.885500	-0.385015	0.260102	0.392606	0.919385	0.024315
01144	0	0	0	0	0	0	0	0	9.647852	2.429857	0.327073	-0.321045	0.419189	0.133789	0.096487	0.024288	0.003096	0.999998	-0.000551	0.001667	-0.000130	-0.249927	0.077587	0.965151	0.884991	-0.386112	0.260208	0.392845	0.919183	0.027836
01145	0	0	0	0	0	0	0	0	9.618434	2.413571	0.352706	-0.316650	0.413330	0.140625	0.096194	0.024124	0.003353	0.999998	-0.000561	0.001670	-0.000146	-0.251398	0.074651	0.965001	0.884479	-0.387174	0.260372	0.393060	0.918980	0.031307
01146	0	0	0	0	0	0	0	0	9.588943	2.414197	0.408507	-0.314697	0.414795	0.140381	0.095899	0.024131	0.003909	0.999998	-0.000575	0.001692	-0.000133	-0.252857	0.071610	0.964850	0.883949	-0.388313	0.260475	0.393316	0.918741	0.034888
01147	0	0	0	0	0	0	0	0	9.612791	2.452104	0.424452	-0.316406	0.412842	0.138184	0.096138	0.024514	0.004059	0.999998	-0.000620	0.001773	-0.000103	-0.254333	0.068454	0.964691	0.883411	-0.389490	0.260542	0.393572	0.918483	0.038587
01148	0	0	0	0	0	0	0	0	9.419179	2.356406	0.514646	-0.316406	0.418701	0.140625	0.094203	0.023559	0.004961	0.999998	-0.000575	0.001820	-0.000082	-0.255803	0.065140	0.964532	0.882906	-0.390637	0.260536	0.393753	0.918237	0.042413
01149	0	0	0	0	0	0	0	0	9.482283	2.431078	0.471188	-0.324463	0.414795	0.130859	0.094833	0.024305	0.004531	0.999998	-0.000556	0.001765	-0.000084	-0.257242	0.061985	0.964357	0.882427	-0.391699	0.260564	0.393889	0.918003	0.046064
01150	0	0	0	0	0	0	0	0	9.478826	2.449817	0.477784	-0.326660	0.412354	0.128906	0.094799	0.024493	0.004597	0.999998	-0.000528	0.001776	-0.000081	-0.258677	0.058754	0.964175	0.881959	-0.392761	0.260553	0.393999	0.917762	0.049780
01151	0	0	0	0	0	0	0	0	9.477360	2.449709	0.573873	-0.319092	0.416748	0.141602	0.094785	0.024494	0.005557	0.999998	-0.000521	0.001782	-0.000066	-0.260098	0.055555	0.963983	0.881516	-0.393761	0.260540	0.394053	0.917532	0.053444
01152	0	0	0	0	0	0	0	0	9.515417	2.486800	0.610672	-0.316895	0.412598	0.127441	0.095166	0.024867	0.005923	0.999998	-0.000528	0.001794	-0.000045	-0.261483	0.052264	0.963792	0.881067	-0.394826	0.260450	0.394142	0.917268	0.057192
01153	0	0	0	0	0	0	0	0	9.499590	2.470097	0.596246	-0.324463	0.409424	0.132813	0.095007	0.024698	0.005790	0.999998	-0.000441	0.001703	-0.000056	-0.262824	0.049204	0.963588	0.880693	-0.395680	0.260418	0.394087	0.917069	0.060660
01154	0	0	0	0	0	0	0	0	9.524457	2.489307	0.640814	-0.321289	0.412842	0.138184	0.095257	0.024889	0.006238	0.999998	-0.000402	0.001684	-0.000072	-0.264171	0.046138	0.963372	0.880328	-0.396510	0.260389	0.394001	0.916870	0.064130
01155	0	0	0	0	0	0	0	0	9.621136	2.477427	0.724033	-0.322510	0.415039	0.136475	0.096226	0.024767	0.007076	0.999999	-0.000363	0.001619	-0.000107	-0.265536	0.043274	0.963129	0.879988	-0.397216	0.260461	0.393842	0.916704	0.067394
01156	0	0	0	0	0	0	0	0	9.644021	2.533088	0.707539	-0.321045	0.413330	0.129883	0.096453	0.025324	0.006919	0.999999	-0.000338	0.001535	-0.000097	-0.266808	0.040503	0.962898	0.879661	-0.397926	0.260482	0.393713	0.916523	0.070541
01157	0	0	0	0	0	0	0	0	9.670958	2.500638	0.777821	-0.322998	0.415039	0.127686	0.096723	0.024999	0.007626	0.999999	-0.000319	0.001493	-0.000097	-0.268054	0.037863	0.962660	0.879362	-0.398553	0.260535	0.393536	0.916363	0.073538
01158	0	0	0	0	0	0	0	0	9.747674	2.592156	0.839968	-0.325439	0.414307	0.133057	0.097491	0.025913	0.008257	0.999999	-0.000266	0.001388	-0.000110	-0.269232	0.035373	0.962425	0.879084	-0.399131	0.260588	0.393351	0.916211	0.076363
01159	0	0	0	0	0	0	0	0	9.743959	2.592490	0.927185	-0.323730	0.415527	0.125000	0.097454	0.025917	0.009140	0.999999	-0.000207	0.001301	-0.000103	-0.270338	0.033091	0.962197	0.878869	-0.399553	0.260667	0.393075	0.916113	0.078932
01160	0	0	0	0	0	0	0	0	9.810374	2.614699	0.964402	-0.323730	0.423584	0.126221	0.098118	0.026141	0.009519	0.999999	-0.000187	0.001221	-0.000084	-0.271338	0.030888	0.961988	0.878667	-0.399988	0.260680	0.392836	0.916000	0.081392
01161	0	0	0	0	0	0	0	0	9.850197	2.600375	1.018726	-0.322510	0.418213	0.132813	0.098516	0.025997	0.010072	0.999999	-0.000157	0.001129	-0.000088	-0.272279	0.028909	0.961784	0.878500	-0.400319	0.260734	0.392558	0.915920	0.083603
01162	0	0	0	0	0	0	0	0	9.847854	2.583789	1.069996	-0.327881	0.414795	0.124512	0.098491	0.025831	0.010598	0.999999	-0.000119	0.001008	-0.000078	-0.273102	0.027090	0.961604	0.878354	-0.400632	0.260745	0.392312	0.915839	0.085619
01163	0	0	0	0	0	0	0	0	9.872489	2.586193	1.129636	-0.329834	0.411133	0.125000	0.098738	0.025850	0.011207	1.000000	-0.000071	0.000882	-0.000129	-0.273920	0.025598	0.961412	0.878232	-0.400805	0.260892	0.392017	0.915806	0.087307
01164	0	0	0	0	0	0	0	0	9.856571	2.570320	1.155510	-0.318604	0.410645	0.136475	0.098578	0.025692	0.011477	1.000000	-0.000036	0.000779	-0.000122	-0.274639	0.024234	0.961242	0.878128	-0.400962	0.261001	0.391746	0.915774	0.088839
01165	0	0	0	0	0	0	0	0	9.812175	2.552485	1.198378	-0.317383	0.411621	0.122314	0.098133	0.025513	0.011916	1.000000	-0.000051	0.000674	-0.000132	-0.275299	0.023124	0.961081	0.878019	-0.401099	0.261157	0.391527	0.915743	0.090118
01166	0	0	0	0	0	0	0	0	9.769661	2.518208	1.209099	-0.319336	0.416504	0.128906	0.097707	0.025170	0.012031	1.000000	-0.000007	0.000607	-0.000129	-0.275895	0.022080	0.960934	0.877933	-0.401203	0.261283	0.391299	0.915723	0.091305
01167	0	0	0	0	0	0	0	0	9.727191	2.502024	1.188838	-0.333740	0.413574	0.122314	0.097282	0.025006	0.011835	1.000000	-0.000024	0.000539	-0.000145	-0.276472	0.021228	0.960787	0.877838	-0.401291	0.261469	0.391106	0.915705	0.092311
01168	0	0	0	0	0	0	0	0	9.684962	2.468044	1.196750	-0.319824	0.412109	0.125488	0.096859	0.024666	0.011921	1.000000	-0.000034	0.000474	-0.000151	-0.277002	0.020445	0.960652	0.877718	-0.401447	0.261632	0.390999	0.915654	0.093257
01169	0	0	0	0	0	0	0	0	9.683130	2.470850	1.205749	-0.329346	0.429443	0.130859	0.096840	0.024695	0.012014	1.000000	-0.000024	0.000441	-0.000146	-0.277503	0.019774	0.960521	0.877623	-0.401533	0.261819	0.390858	0.915631	0.094073
01170	0	0	0	0	0	0	0	0	9.650658	2.505995	1.234046	-0.321777	0.411621	0.121094	0.096515	0.025047	0.012298	1.000000	-0.000054	0.000421	-0.000146	-0.277982	0.019083	0.960397	0.877490	-0.401726	0.261967	0.390816	0.915561	0.094928
01171	0	0	0	0	0	0	0	0	9.622071	2.508191	1.201219	-0.335938	0.414795	0.126221	0.096229	0.025067	0.011975	1.000000	-0.000037	0.000381	-0.000156	-0.278454	0.018530	0.960271	0.877379	-0.401836	0.262172	0.390730	0.915524	0.095635
01172	0	0	0	0	0	0	0	0	9.591594	2.490974	1.257183	-0.320557	0.413818	0.128418	0.095924	0.024896	0.012534	1.000000	-0.000048	0.000380	-0.000147	-0.278903	0.017914	0.960152	0.877250	-0.402020	0.262322	0.390699	0.915456	0.096410
01173	0	0	0	0	0	0	0	0	9.549829	2.510501	1.173919	-0.328857	0.417969	0.125244	0.095506	0.025094	0.011702	1.000000	-0.000074	0.000366	-0.000128	-0.279315	0.017365	0.960043	0.877124	-0.402200	0.262466	0.390687	0.915387	0.097109
01174	0	0	0	0	0	0	0	0	9.561701	2.513162	1.201500	-0.329102	0.418213	0.122559	0.095625	0.025119	0.011980	1.000000	-0.000061	0.000348	-0.000135	-0.279717	0.016798	0.959935	0.876992	-0.402408	0.262590	0.390697	0.915306	0.097829
01175	0	0	0	0	0	0	0	0	9.564338	2.482506	1.147794	-0.327393	0.415283	0.128418	0.095650	0.024814	0.011445	1.000000	-0.000064	0.000333	-0.000124	-0.280095	0.016306	0.959834	0.876877	-0.402569	0.262726	0.390683	0.915244	0.098459
01176	0	0	0	0	0	0	0	0	9.534130	2.500815	1.143855	-0.328613	0.416016	0.124512	0.095349	0.024995	0.011405	1.000000	-0.000051	0.000335	-0.000146	-0.280507	0.015770	0.959723	0.876746	-0.402759	0.262872	0.390682	0.915170	0.099151
01177	0	0	0	0	0	0	0	0	9.546034	2.521844	1.141434	-0.331055	0.411865	0.114014	0.095468	0.025204	0.011381	1.000000	-0.000047	0.000332	-0.000153	-0.280935	0.015304	0.959605	0.876627	-0.402890	0.263068	0.390641	0.915121	0.099770
01178	0	0	0	0	0	0	0	0	9.562259	2.509677	1.078493	-0.325928	0.409424	0.122314	0.095629	0.025086	0.010752	1.000000	-0.000072	0.000329	-0.000122	-0.281301	0.014760	0.959506	0.876493	-0.403118	0.263165	0.390679	0.915029	0.100460
01179	0	0	0	0	0	0	0	0	9.520826	2.493276	1.053100	-0.327637	0.413574	0.124512	0.095216	0.024918	0.010499	1.000000	-0.000061	0.000320	-0.000157	-0.281727	0.014320	0.959388	0.876361	-0.403274	0.263365	0.390667	0.914967	0.101063
01180	0	0	0	0	0	0	0	0	9.574986	2.516948	1.051927	-0.322021	0.412109	0.124512	0.095757	0.025155	0.010490	1.000000	-0.000045	0.000296	-0.000159	-0.282131	0.013866	0.959276	0.876227	-0.403452	0.263538	0.390676	0.914896	0.101677
01181	0	0	0	0	0	0	0	0	9.560493	2.537449	1.007482	-0.328369	0.416016	0.126465	0.095611	0.025361	0.010049	1.000000	-0.000060	0.000251	-0.000148	-0.282487	0.013544	0.959176	0.876102	-0.403606	0.263720	0.390701	0.914833	0.102148
01182	0	0	0	0	0	0	0	0	9.590074	2.489798	1.022595	-0.334717	0.415527	0.127686	0.095907	0.024885	0.010199	1.000000	-0.000030	0.000269	-0.000136	-0.282830	0.013121	0.959080	0.875992	-0.403758	0.263851	0.390698	0.914772	0.102701
01183	0	0	0	0	0	0	0	0	9.531173	2.506050	1.035720	-0.324463	0.417969	0.123291	0.095318	0.025047	0.010333	1.000000	-0.000017	0.000251	-0.000142	-0.283176	0.012794	0.958983	0.875903	-0.403833	0.264031	0.390647	0.914743	0.103150
01184	0	0	0	0	0	0	0	0	9.583663	2.581953	1.004391	-0.326416	0.408203	0.120605	0.095842	0.025807	0.010023	1.000000	-0.000015	0.000214	-0.000135	-0.283475	0.012472	0.958899	0.875806	-0.403957	0.264164	0.390648	0.914693	0.103588
01185	0	0	0	0	0	0	0	0	9.595985	2.602795	0.999397	-0.331543	0.418457	0.126465	0.095965	0.026016	0.009975	1.000000	-0.000002	0.000194	-0.000129	-0.283753	0.012238	0.958819	0.875736	-0.404006	0.264322	0.390604	0.914674	0.103920
01186	0	0	0	0	0	0	0	0	9.594811	2.587107	1.032367	-0.324219	0.403076	0.118652	0.095953	0.025860	0.010307	1.000000	0.000010	0.000173	-0.000111	-0.283976	0.011973	0.958757	0.875672	-0.404085	0.264413	0.390585	0.914643	0.104266
01187	0	0	0	0	0	0	0	0	9.636069	2.591989	1.036817	-0.326416	0.419434	0.125977	0.096365	0.025907	0.010358	1.000000	0.000040	0.000115	-0.000127	-0.284189	0.011884	0.958695	0.875635	-0.404058	0.264576	0.390512	0.914656	0.104422
01188	0	0	0	0	0	0	0	0	9.595428	2.575280	1.006221	-0.329102	0.412598	0.117188	0.095958	0.025742	0.010057	1.000000	0.000076	0.000072	-0.000100	-0.284314	0.011796	0.958659	0.875629	-0.404016	0.264660	0.390435	0.914676	0.104539
01189	0	0	0	0	0	0	0	0	9.565648	2.557224	1.055039	-0.321533	0.412109	0.130859	0.095660	0.025561	0.010549	1.000000	0.000087	0.000041	-0.000107	-0.284433	0.011826	0.958623	0.875640	-0.403903	0.264794	0.390322	0.914725	0.104528
01190	0	0	0	0	0	0	0	0	9.551687	2.540944	1.064044	-0.334473	0.415283	0.124023	0.095519	0.025400	0.010642	1.000000	0.000110	0.000018	-0.000086	-0.284492	0.011826	0.958605	0.875669	-0.403799	0.264860	0.390216	0.914771	0.104522
01191	0	0	0	0	0	0	0	0	9.548489	2.523625	1.152678	-0.327393	0.410645	0.127441	0.095488	0.025224	0.011531	1.000000	0.000125	-0.000015	-0.000113	-0.284579	0.011963	0.958578	0.875707	-0.403616	0.265013	0.390068	0.914850	0.104384
01192	0	0	0	0	0	0	0	0	9.548200	2.543881	1.122033	-0.326172	0.421631	0.122314	0.095484	0.025428	0.011227	1.000000	0.000137	-0.000037	-0.000095	-0.284610	0.012070	0.958567	0.875751	-0.403461	0.265101	0.389945	0.914917	0.104259
01193	0	0	0	0	0	0	0	0	9.574102	2.528867	1.190790	-0.326416	0.418213	0.130371	0.095743	0.025277	0.011919	1.000000	0.000159	-0.000070	-0.000099	-0.284630	0.012295	0.958559	0.875824	-0.403216	0.265235	0.389767	0.915022	0.103999
01194	0	0	0	0	0	0	0	0	9.600313	2.531741	1.229312	-0.324951	0.415283	0.128174	0.096004	0.025308	0.012308	1.000000	0.000161	-0.000108	-0.000080	-0.284579	0.012521	0.958571	0.875895	-0.403019	0.265299	0.389644	0.915106	0.103724
01195	0	0	0	0	0	0	0	0	9.584621	2.549996	1.235705	-0.328369	0.409424	0.117920	0.095847	0.025488	0.012376	1.000000	0.000170	-0.000151	-0.000101	-0.284538	0.012895	0.958578	0.875975	-0.402754	0.265437	0.389494	0.915217	0.103303
01196	0	0	0	0	0	0	0	0	9.626672	2.555148	1.233177	-0.334473	0.413330	0.126953	0.096267	0.025538	0.012356	1.000000	0.000214	-0.000197	-0.000113	-0.284477	0.013310	0.958590	0.876069	-0.402458	0.265576	0.389327	0.915342	0.102829
01197	0	0	0	0	0	0	0	0	9.613402	2.557164	1.207796	-0.329834	0.414063	0.123047	0.096134	0.025561	0.012102	1.000000	0.000173	-0.000207	-0.000090	-0.284374	0.013778	0.958614	0.876158	-0.402187	0.265694	0.389203	0.915454	0.102300
01198	0	0	0	0	0	0	0	0	9.642370	2.561735	1.183597	-0.322021	0.415283	0.125244	0.096423	0.025605	0.011866	1.000000	0.000192	-0.000264	-0.000109	-0.284254	0.014311	0.958642	0.876237	-0.401932	0.265819	0.389113	0.915558	0.101711
01199	0	0	0	0	0	0	0	0	9.613658	2.579783	1.166832	-0.336182	0.411377	0.120605	0.096136	0.025787	0.011698	1.000000	0.000177	-0.000260	-0.000092	-0.284112	0.014879	0.958676	0.876327	-0.401655	0.265941	0.389013	0.915670	0.101076
01200	0	0	0	0	0	0	0	0	9.613814	2.581991	1.160646	-0.326416	0.414063	0.122314	0.096137	0.025809	0.011639	1.000000	0.000193	-0.000284	-0.000093	-0.283948	0.015435	0.958715	0.876416	-0.401399	0.266036	0.388933	0.915773	0.100449
01201	0	0	0	0	0	0	0	0	9.629581	2.568040	1.144223	-0.324707	0.411133	0.117432	0.096294	0.025670	0.011477	1.000000	0.000197	-0.000308	-0.000085	-0.283759	0.016085	0.958761	0.876525	-0.401085	0.266149	0.388825	0.915900	0.099713
01202	0	0	0	0	0	0	0	0	9.585506	2.619793	1.106467	-0.322021	0.411865	0.124023	0.095854	0.026187	0.011102	1.000000	0.000213	-0.000331	-0.000087	-0.283547	0.016722	0.958813	0.876633	-0.400792	0.266234	0.388736	0.916016	0.098984
01203	0	0	0	0	0	0	0	0	9.603598	2.589071	1.058853	-0.332031	0.412842	0.125000	0.096034	0.025881	0.010628	1.000000	0.000233	-0.000349	-0.000071	-0.283300	0.017435	0.958873	0.876779	-0.400411	0.266325	0.388587	0.916170	0.098150
01204	0	0	0	0	0	0	0	0	9.561780	2.588267	1.049416	-0.325928	0.413330	0.126465	0.095616	0.025873	0.010533	1.000000	0.000231	-0.000343	-0.000075	-0.283058	0.018086	0.958932	0.876907	-0.400086	0.266392	0.388473	0.916299	0.097388
01205	0	0	0	0	0	0	0	0	9.575468	2.608311	1.032455	-0.320557	0.414307	0.133057	0.095752	0.026076	0.010364	1.000000	0.000205	-0.000357	-0.000057	-0.282781	0.018804	0.959000	0.877039	-0.399758	0.266451	0.388378	0.916428	0.096552
01206	0	0	0	0	0	0	0	0	9.524778	2.555559	0.971593	-0.330566	0.413574	0.122314	0.095246	0.025548	0.009757	1.000000	0.000209	-0.000379	-0.000061	-0.282486	0.019510	0.959073	0.877159	-0.399473	0.266485	0.388323	0.916537	0.095732
01207	0	0	0	0	0	0	0	0	9.525223	2.557041	0.963295	-0.333496	0.409180	0.120850	0.095250	0.025563	0.009674	1.000000	0.000218	-0.000377	-0.000051	-0.282183	0.020260	0.959147	0.877303	-0.399122	0.266535	0.388216	0.916674	0.094852
01208	0	0	0	0	0	0	0	0	9.512336	2.557790	0.934456	-0.327881	0.414063	0.124023	0.095121	0.025572	0.009387	1.000000	0.000215	-0.000392	-0.000040	-0.281843	0.020972	0.959231	0.877441	-0.398823	0.266531	0.388153	0.916788	0.094004
01209	0	0	0	0	0	0	0	0	9.515101	2.524467	0.925443	-0.333252	0.414307	0.117188	0.095148	0.025239	0.009296	1.000000	0.000209	-0.000383	-0.000037	-0.281511	0.021721	0.959312	0.877586	-0.398488	0.266551	0.388064	0.916916	0.093117
01210	0	0	0	0	0	0	0	0	9.542374	2.544178	0.928134	-0.326660	0.411621	0.122070	0.095420	0.025439	0.009324	1.000000	0.000186	-0.000402	-0.000014	-0.281116	0.022432	0.959412	0.877715	-0.398245	0.266490	0.388059	0.917005	0.092264
01211	0	0	0	0	0	0	0	0	9.529508	2.544654	0.898974	-0.326172	0.415771	0.117432	0.095293	0.025439	0.009034	1.000000	0.000201	-0.000415	-0.000057	-0.280795	0.023256	0.959486	0.877844	-0.397924	0.266547	0.388002	0.917124	0.091319
01212	0	0	0	0	0	0	0	0	9.558925	2.530428	0.900646	-0.335693	0.417236	0.129150	0.095587	0.025298	0.009051	1.000000	0.000189	-0.000416	-0.000048	-0.280448	0.024019	0.959569	0.877956	-0.397675	0.266549	0.387999	0.917212	0.090440
01213	0	0	0	0	0	0	0	0	9.546261	2.513174	0.900951	-0.326660	0.419434	0.125977	0.095459	0.025127	0.009055	1.000000	0.000163	-0.000430	-0.000029	-0.280066	0.024848	0.959659	0.878070	-0.397424	0.266545	0.388015	0.917298	0.089487
01214	0	0	0	0	0	0	0	0	9.544585	2.548740	0.892193	-0.327393	0.415039	0.130371	0.095443	0.025480	0.008969	1.000000	0.000180	-0.000450	-0.000056	-0.279707	0.025681	0.959742	0.878171	-0.397190	0.266562	0.388046	0.917377	0.088545
01215	0	0	0	0	0	0	0	0	9.546748	2.551118	0.822815	-0.332275	0.415527	0.125732	0.095465	0.025504	0.008277	1.000000	0.000187	-0.000459	-0.000059	-0.279354	0.026587	0.959820	0.878288	-0.396894	0.266618	0.388035	0.917479	0.087523
