// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15507	0	0	0	0	0	0	0	0	7.358241	0.093332	-4.946394	0.106689	-0.034668	0.618408	0.073687	0.000961	-0.049307	0.999998	0.000632	-0.002127	-0.000045	0.524571	-0.035660	0.850619	-0.104867	-0.994221	0.022990	0.844883	-0.101261	-0.525279
15508	0	0	0	0	0	0	0	0	7.215299	0.107276	-4.925281	0.104004	-0.029785	0.615234	0.072265	0.001092	-0.049088	0.999997	0.000620	-0.002274	-0.000150	0.528477	-0.035896	0.848189	-0.103745	-0.994348	0.022558	0.842585	-0.099917	-0.529214
15509	0	0	0	0	0	0	0	0	7.109443	0.161531	-4.910650	0.106445	-0.046387	0.611572	0.071209	0.001629	-0.048939	0.999997	0.000612	-0.002339	-0.000226	0.532537	-0.035996	0.845641	-0.102420	-0.994494	0.022166	0.840187	-0.098414	-0.533292
15510	0	0	0	0	0	0	0	0	7.122591	0.189113	-4.917615	0.116699	-0.030518	0.614502	0.071345	0.001902	-0.049002	0.999997	0.000563	-0.002424	-0.000241	0.536691	-0.036068	0.843008	-0.101299	-0.994614	0.021937	0.837676	-0.097170	-0.537454
15511	0	0	0	0	0	0	0	0	7.197455	0.186670	-4.931288	0.098877	-0.038574	0.609375	0.072091	0.001878	-0.049142	0.999997	0.000527	-0.002358	-0.000197	0.540758	-0.036337	0.840393	-0.100387	-0.994714	0.021585	0.835166	-0.096037	-0.541548
15512	0	0	0	0	0	0	0	0	7.289391	0.241211	-4.875574	0.114746	-0.033936	0.614990	0.073004	0.002429	-0.048589	0.999997	0.000516	-0.002265	-0.000119	0.544598	-0.036611	0.837898	-0.099481	-0.994814	0.021191	0.832777	-0.094895	-0.545415
15513	0	0	0	0	0	0	0	0	7.437861	0.211062	-4.822623	0.112793	-0.034912	0.615723	0.074483	0.002127	-0.048065	0.999998	0.000473	-0.002156	-0.000083	0.548119	-0.036979	0.835582	-0.098661	-0.994906	0.020689	0.830561	-0.093779	-0.548976
15514	0	0	0	0	0	0	0	0	7.499946	0.201589	-4.783321	0.117432	-0.037842	0.609619	0.075100	0.002038	-0.047675	0.999998	0.000474	-0.002097	-0.000007	0.551636	-0.037434	0.833245	-0.097950	-0.994987	0.020146	0.828314	-0.092730	-0.552538
15515	0	0	0	0	0	0	0	0	7.599918	0.186904	-4.904948	0.135498	-0.033936	0.611328	0.076098	0.001892	-0.048895	0.999998	0.000448	-0.002016	0.000011	0.554930	-0.037992	0.831029	-0.097346	-0.995059	0.019513	0.826182	-0.091725	-0.555887
15516	0	0	0	0	0	0	0	0	7.680867	0.070858	-4.928521	0.116943	-0.035400	0.611328	0.076910	0.000733	-0.049127	0.999998	0.000451	-0.002052	0.000024	0.558348	-0.038492	0.828714	-0.096712	-0.995132	0.018939	0.823951	-0.090721	-0.559352
15517	0	0	0	0	0	0	0	0	7.792321	-0.060138	-4.956802	0.131836	-0.029785	0.608154	0.078025	-0.000581	-0.049408	0.999998	0.000442	-0.002059	-0.000014	0.561793	-0.039024	0.826357	-0.096125	-0.995200	0.018352	0.821674	-0.089744	-0.562848
15518	0	0	0	0	0	0	0	0	7.846873	-0.176086	-5.034633	0.122314	-0.031250	0.608154	0.078566	-0.001742	-0.050194	0.999998	0.000453	-0.001946	-0.000048	0.565032	-0.039354	0.824130	-0.095412	-0.995277	0.017888	0.819534	-0.088739	-0.566118
15519	0	0	0	0	0	0	0	0	7.827786	-0.205640	-4.964715	0.128906	-0.033691	0.610352	0.078375	-0.002037	-0.049495	0.999998	0.000460	-0.001958	-0.000044	0.568248	-0.039721	0.821898	-0.094632	-0.995362	0.017323	0.817397	-0.087622	-0.569371
15520	0	0	0	0	0	0	0	0	7.715448	-0.155264	-5.016546	0.137695	-0.037109	0.603027	0.077255	-0.001536	-0.050010	0.999998	0.000440	-0.002016	-0.000070	0.571589	-0.040011	0.819564	-0.093918	-0.995436	0.016904	0.815148	-0.086634	-0.572738
15521	0	0	0	0	0	0	0	0	7.670899	-0.089626	-5.047697	0.125488	-0.030762	0.610107	0.076813	-0.000878	-0.050319	0.999998	0.000416	-0.002056	-0.000031	0.574958	-0.040531	0.817178	-0.093429	-0.995492	0.016360	0.812831	-0.085754	-0.576153
15522	0	0	0	0	0	0	0	0	7.544320	0.050886	-5.094260	0.143066	-0.036133	0.611816	0.075549	0.000527	-0.050786	0.999998	0.000397	-0.002073	-0.000025	0.578364	-0.040912	0.814752	-0.092840	-0.995554	0.015913	0.810479	-0.084845	-0.579591
15523	0	0	0	0	0	0	0	0	7.444450	0.191969	-5.088053	0.140625	-0.027344	0.616699	0.074556	0.001941	-0.050717	0.999998	0.000407	-0.002188	0.000007	0.581842	-0.041479	0.812243	-0.092347	-0.995609	0.015309	0.808042	-0.083916	-0.583118
15524	0	0	0	0	0	0	0	0	7.444230	0.324902	-5.160015	0.141602	-0.034180	0.603271	0.074569	0.003274	-0.051416	0.999997	0.000450	-0.002454	0.000025	0.585833	-0.042016	0.809342	-0.091735	-0.995675	0.014712	0.805223	-0.082864	-0.587153
15525	0	0	0	0	0	0	0	0	7.249297	0.406583	-5.187905	0.152832	-0.026123	0.604492	0.072624	0.004100	-0.051692	0.999997	0.000535	-0.002543	0.000086	0.589867	-0.042761	0.806367	-0.091089	-0.995747	0.013829	0.802346	-0.081608	-0.591253
15526	0	0	0	0	0	0	0	0	7.386905	0.344985	-5.369456	0.143066	-0.030518	0.612061	0.074005	0.003490	-0.053504	0.999997	0.000531	-0.002552	0.000157	0.593962	-0.043565	0.803313	-0.090510	-0.995812	0.012917	0.799386	-0.080380	-0.595417
15527	0	0	0	0	0	0	0	0	7.340587	0.459506	-5.413784	0.156494	-0.025635	0.600586	0.073557	0.004641	-0.053927	0.999996	0.000545	-0.002828	0.000231	0.598407	-0.044607	0.799949	-0.089992	-0.995873	0.011787	0.796122	-0.079042	-0.599952
15528	0	0	0	0	0	0	0	0	7.473208	0.403508	-5.509709	0.154785	-0.031738	0.614502	0.074880	0.004082	-0.054893	0.999996	0.000513	-0.002704	0.000254	0.602693	-0.045613	0.796669	-0.089567	-0.995923	0.010737	0.792931	-0.077826	-0.604321
15529	0	0	0	0	0	0	0	0	7.728532	0.286356	-5.505315	0.157959	-0.025635	0.610352	0.077448	0.002909	-0.054822	0.999995	0.000479	-0.002975	0.000252	0.607341	-0.046737	0.793065	-0.089242	-0.995963	0.009649	0.789413	-0.076635	-0.609060
15530	0	0	0	0	0	0	0	0	7.805009	0.169815	-5.728022	0.169678	-0.029053	0.596436	0.078230	0.001751	-0.057033	0.999995	0.000566	-0.003150	0.000259	0.612291	-0.047809	0.789185	-0.088754	-0.996017	0.008521	0.785635	-0.075260	-0.614096
15531	0	0	0	0	0	0	0	0	7.943400	0.107803	-5.855860	0.163086	-0.024414	0.602783	0.079627	0.001140	-0.058294	0.999994	0.000662	-0.003310	0.000288	0.617439	-0.049034	0.785089	-0.088195	-0.996078	0.007150	0.781659	-0.073656	-0.619342
15532	0	0	0	0	0	0	0	0	8.334017	0.124496	-6.093751	0.175781	-0.032227	0.596924	0.083549	0.001313	-0.060650	0.999994	0.000748	-0.003437	0.000272	0.622784	-0.050154	0.780785	-0.087453	-0.996152	0.005768	0.777491	-0.071874	-0.624773
15533	0	0	0	0	0	0	0	0	7.991995	0.102004	-6.149921	0.179932	-0.028809	0.610840	0.080151	0.001099	-0.061195	0.999992	0.000898	-0.003782	0.000301	0.628573	-0.051482	0.776045	-0.086616	-0.996234	0.004067	0.772912	-0.069774	-0.630665
15534	0	0	0	0	0	0	0	0	7.967718	0.146759	-6.445698	0.178223	-0.030762	0.595703	0.079910	0.001561	-0.064165	0.999993	0.001048	-0.003637	0.000326	0.634156	-0.052708	0.771406	-0.085499	-0.996336	0.002211	0.768463	-0.067357	-0.636339
15535	0	0	0	0	0	0	0	0	7.862564	0.046554	-6.497282	0.185059	-0.026123	0.594238	0.078843	0.000566	-0.064708	0.999994	0.001137	-0.003358	0.000343	0.639205	-0.054105	0.767131	-0.084484	-0.996425	0.000119	0.764382	-0.064887	-0.641490
15536	0	0	0	0	0	0	0	0	7.415334	0.006884	-6.458816	0.182129	-0.020508	0.605225	0.074356	0.000176	-0.064354	0.999994	0.001273	-0.003145	0.000332	0.643978	-0.055244	0.763047	-0.083057	-0.996543	-0.002052	0.760522	-0.062054	-0.646340
15537	0	0	0	0	0	0	0	0	7.363163	0.005112	-6.428040	0.197510	-0.019287	0.589111	0.073834	0.000171	-0.064047	0.999994	0.001449	-0.003156	0.000369	0.648629	-0.056515	0.759004	-0.081467	-0.996666	-0.004592	0.756732	-0.058855	-0.651070
15538	0	0	0	0	0	0	0	0	7.307734	0.076585	-6.325383	0.184326	-0.014648	0.602539	0.073272	0.000893	-0.063026	0.999994	0.001494	-0.003094	0.000446	0.653261	-0.057835	0.754921	-0.079879	-0.996778	-0.007241	0.752908	-0.055572	-0.655776
15539	0	0	0	0	0	0	0	0	7.528107	0.198840	-6.263235	0.204346	-0.011963	0.594238	0.075490	0.002112	-0.062376	0.999993	0.001477	-0.003355	0.000410	0.658170	-0.059086	0.750547	-0.078219	-0.996887	-0.009886	0.748795	-0.052200	-0.660743
15540	0	0	0	0	0	0	0	0	7.308640	0.242807	-6.293061	0.215576	-0.015381	0.592285	0.073285	0.002549	-0.062694	0.999994	0.001451	-0.003179	0.000404	0.662889	-0.060290	0.746286	-0.076674	-0.996979	-0.012436	0.744781	-0.048977	-0.665509
15541	0	0	0	0	0	0	0	0	7.478321	0.152038	-6.313615	0.200928	-0.010986	0.598389	0.075003	0.001643	-0.062871	0.999993	0.001524	-0.003501	0.000352	0.668122	-0.061461	0.741509	-0.074990	-0.997070	-0.015076	0.740263	-0.045533	-0.670774
15542	0	0	0	0	0	0	0	0	7.275563	0.073713	-6.334554	0.217041	-0.007568	0.583984	0.072947	0.000854	-0.063123	0.999994	0.001446	-0.003036	0.000343	0.672588	-0.062489	0.737374	-0.073403	-0.997148	-0.017550	0.736368	-0.042322	-0.675256
15543	0	0	0	0	0	0	0	0	7.359950	-0.044938	-6.401094	0.204346	-0.009033	0.604004	0.073808	-0.000335	-0.063771	0.999994	0.001478	-0.003265	0.000278	0.677313	-0.063353	0.732963	-0.071603	-0.997232	-0.020028	0.732203	-0.038917	-0.679974
15544	0	0	0	0	0	0	0	0	7.331073	-0.167444	-6.359750	0.218262	-0.004395	0.586670	0.073477	-0.001570	-0.063408	0.999996	0.001312	-0.002614	0.000283	0.681123	-0.064190	0.729349	-0.070159	-0.997288	-0.022251	0.728799	-0.036015	-0.683779
15545	0	0	0	0	0	0	0	0	7.205497	-0.373001	-6.297078	0.226318	-0.001953	0.583984	0.072218	-0.003637	-0.062789	0.999996	0.001223	-0.002576	0.000223	0.684713	-0.064836	0.725923	-0.068661	-0.997344	-0.024314	0.725571	-0.033195	-0.687346
15546	0	0	0	0	0	0	0	0	7.167115	-0.453344	-6.235441	0.214111	-0.007324	0.592773	0.071810	-0.004455	-0.062200	0.999997	0.001122	-0.002221	0.000117	0.687946	-0.065287	0.722819	-0.067286	-0.997394	-0.026048	0.722636	-0.030716	-0.690546
15547	0	0	0	0	0	0	0	0	7.072745	-0.550836	-6.200755	0.229492	-0.001221	0.585449	0.070865	-0.005437	-0.061857	0.999997	0.001137	-0.002215	0.000018	0.691077	-0.065509	0.719806	-0.065688	-0.997455	-0.027712	0.719790	-0.028131	-0.693622
15548	0	0	0	0	0	0	0	0	7.034143	-0.585542	-6.232032	0.223145	0.000977	0.589844	0.070470	-0.005792	-0.062181	0.999997	0.001094	-0.002069	-0.000061	0.694090	-0.065576	0.716896	-0.064121	-0.997516	-0.029163	0.717027	-0.025726	-0.696570
15549	0	0	0	0	0	0	0	0	6.818454	-0.635799	-6.216701	0.229980	-0.001953	0.593262	0.068312	-0.006295	-0.062033	0.999997	0.001123	-0.002071	-0.000103	0.697017	-0.065480	0.714058	-0.062330	-0.997585	-0.030637	0.714340	-0.023153	-0.699416
15550	0	0	0	0	0	0	0	0	7.084802	-0.464926	-6.347342	0.234131	-0.003418	0.581543	0.070973	-0.004591	-0.063337	0.999997	0.001081	-0.001989	-0.000139	0.699902	-0.065365	0.711241	-0.060683	-0.997645	-0.031971	0.711656	-0.020784	-0.702221
15551	0	0	0	0	0	0	0	0	6.919711	-0.394831	-6.384652	0.229980	0.001465	0.590332	0.069307	-0.003893	-0.063731	0.999998	0.001016	-0.001731	-0.000136	0.702324	-0.065312	0.708855	-0.059183	-0.997692	-0.033288	0.709393	-0.018573	-0.704568
15552	0	0	0	0	0	0	0	0	6.819355	-0.449565	-6.385293	0.245850	-0.001709	0.574219	0.068315	-0.004433	-0.063727	0.999998	0.001095	-0.001919	-0.000100	0.705085	-0.065255	0.706114	-0.057580	-0.997737	-0.034709	0.706782	-0.016186	-0.707247
15553	0	0	0	0	0	0	0	0	7.287492	-0.391942	-6.523068	0.239014	-0.001221	0.586182	0.072980	-0.003866	-0.065116	0.999998	0.000971	-0.001618	-0.000133	0.707366	-0.065197	0.703834	-0.056163	-0.997773	-0.035980	0.704612	-0.014079	-0.709453
15554	0	0	0	0	0	0	0	0	7.018499	-0.459764	-6.526142	0.240967	0.004639	0.576172	0.070281	-0.004547	-0.065162	0.999998	0.000899	-0.001480	-0.000111	0.709493	-0.065090	0.701700	-0.054831	-0.997806	-0.037118	0.702576	-0.012140	-0.711505
15555	0	0	0	0	0	0	0	0	6.727077	-0.612587	-6.718912	0.242676	0.007324	0.571533	0.067386	-0.006072	-0.067078	0.999998	0.000952	-0.001733	-0.000149	0.711899	-0.064992	0.699268	-0.053429	-0.997835	-0.038347	0.700247	-0.010062	-0.713830
15556	0	0	0	0	0	0	0	0	7.268778	-0.468954	-7.036992	0.240967	-0.001709	0.585449	0.072792	-0.004648	-0.070265	0.999999	0.000765	-0.001496	-0.000163	0.714039	-0.064769	0.697103	-0.052216	-0.997865	-0.039229	0.698156	-0.008389	-0.715897
15557	0	0	0	0	0	0	0	0	6.930994	-0.635191	-7.020163	0.247070	0.004395	0.586426	0.069383	-0.006317	-0.070133	0.999999	0.000619	-0.001049	-0.000128	0.715456	-0.064710	0.695654	-0.051339	-0.997879	-0.040023	0.696769	-0.007079	-0.717261
15558	0	0	0	0	0	0	0	0	6.757020	-0.695127	-6.993771	0.237061	0.004639	0.583252	0.067645	-0.006919	-0.069869	0.999999	0.000626	-0.001081	-0.000165	0.717008	-0.064470	0.694077	-0.050320	-0.997903	-0.040709	0.695246	-0.005738	-0.718749
15559	0	0	0	0	0	0	0	0	7.157535	-0.510906	-7.056379	0.236816	0.010010	0.586914	0.071640	-0.005080	-0.070501	0.999999	0.000586	-0.000925	-0.000176	0.718185	-0.064288	0.692876	-0.049402	-0.997921	-0.041384	0.694096	-0.004508	-0.719868
15560	0	0	0	0	0	0	0	0	6.920092	-0.583534	-7.086917	0.255127	0.001953	0.575684	0.069251	-0.005813	-0.070822	1.000000	0.000477	-0.000715	-0.000163	0.719224	-0.064044	0.691821	-0.048597	-0.997941	-0.041861	0.693077	-0.003513	-0.720855
15561	0	0	0	0	0	0	0	0	6.942434	-0.525215	-7.037241	0.244629	0.014893	0.578857	0.069468	-0.005232	-0.070331	1.000000	0.000443	-0.000636	-0.000164	0.720034	-0.063890	0.690991	-0.047905	-0.997954	-0.042354	0.692283	-0.002606	-0.721621
15562	0	0	0	0	0	0	0	0	6.883967	-0.494955	-7.135987	0.249512	0.010498	0.578857	0.068879	-0.004932	-0.071323	1.000000	0.000409	-0.000569	-0.000164	0.720868	-0.063640	0.690144	-0.047192	-0.997971	-0.042733	0.691464	-0.001765	-0.722409
15563	0	0	0	0	0	0	0	0	6.866428	-0.512272	-7.285698	0.237061	-0.001953	0.581787	0.068693	-0.005100	-0.072831	1.000000	0.000455	-0.000407	-0.000147	0.721377	-0.063354	0.689639	-0.046328	-0.997991	-0.043222	0.690992	-0.000770	-0.722862
15564	0	0	0	0	0	0	0	0	6.846878	-0.539509	-7.235445	0.246094	0.016113	0.576904	0.068474	-0.005368	-0.072351	1.000000	0.000524	-0.000090	-0.000154	0.721546	-0.063124	0.689483	-0.045473	-0.998006	-0.043782	0.690872	0.000237	-0.722977
15565	0	0	0	0	0	0	0	0	6.813419	-0.530515	-7.171649	0.242432	0.010986	0.571533	0.068130	-0.005272	-0.071723	1.000000	0.000588	0.000055	-0.000131	0.721328	-0.063035	0.689719	-0.044636	-0.998010	-0.044529	0.691153	0.001333	-0.722707
15566	0	0	0	0	0	0	0	0	6.685015	-0.633019	-7.158664	0.239746	0.013672	0.574707	0.066835	-0.006294	-0.071604	1.000000	0.000606	0.000196	-0.000103	0.721096	-0.062906	0.689973	-0.043740	-0.998016	-0.045277	0.691453	0.002470	-0.722417
15567	0	0	0	0	0	0	0	0	6.659383	-0.650430	-7.167251	0.252441	0.013672	0.576416	0.066564	-0.006470	-0.071703	1.000000	0.000595	0.000407	-0.000127	0.720435	-0.062715	0.690681	-0.042772	-0.998025	-0.046008	0.692202	0.003604	-0.721695
15568	0	0	0	0	0	0	0	0	6.627139	-0.740463	-7.273602	0.235107	0.021729	0.573730	0.066229	-0.007374	-0.072778	1.000000	0.000572	0.000568	-0.000170	0.719694	-0.062456	0.691477	-0.041827	-0.998037	-0.046613	0.693031	0.004625	-0.720893
15569	0	0	0	0	0	0	0	0	6.674754	-0.827250	-7.195917	0.243164	0.011719	0.584229	0.066688	-0.008244	-0.072018	1.000000	0.000534	0.000810	-0.000145	0.718517	-0.062143	0.692727	-0.040814	-0.998051	-0.047200	0.694310	0.005641	-0.719653
15570	0	0	0	0	0	0	0	0	6.812126	-0.987261	-7.164105	0.249512	0.017822	0.572021	0.068052	-0.009852	-0.071709	0.999999	0.000448	0.000937	-0.000174	0.717260	-0.061882	0.694052	-0.040032	-0.998063	-0.047618	0.695655	0.006370	-0.718348
15571	0	0	0	0	0	0	0	0	6.829814	-1.128301	-7.227907	0.241211	0.011475	0.582520	0.068224	-0.011270	-0.072351	0.999999	0.000353	0.000991	-0.000185	0.715863	-0.061642	0.695514	-0.039372	-0.998074	-0.047934	0.697130	0.006930	-0.716912
15572	0	0	0	0	0	0	0	0	6.840216	-1.229432	-7.390125	0.236572	0.013672	0.573730	0.068324	-0.012291	-0.073974	0.999999	0.000223	0.001020	-0.000194	0.714486	-0.061345	0.696956	-0.038874	-0.998091	-0.047999	0.698569	0.007201	-0.715506
15573	0	0	0	0	0	0	0	0	6.796942	-1.296078	-7.590170	0.227051	0.020752	0.579590	0.067895	-0.012969	-0.075967	1.000000	0.000081	0.000941	-0.000218	0.713101	-0.061116	0.698392	-0.038631	-0.998105	-0.047899	0.699996	0.007177	-0.714111
15574	0	0	0	0	0	0	0	0	6.809863	-1.313128	-7.687062	0.239014	0.014160	0.583740	0.068019	-0.013155	-0.076937	0.999999	-0.000094	0.000987	-0.000246	0.711767	-0.060714	0.699786	-0.038504	-0.998132	-0.047436	0.701359	0.006819	-0.712775
15575	0	0	0	0	0	0	0	0	6.932791	-1.226997	-7.663485	0.242920	0.006592	0.572998	0.069246	-0.012310	-0.076702	0.999999	-0.000287	0.001021	-0.000261	0.710233	-0.060254	0.701383	-0.038562	-0.998164	-0.046701	0.702910	0.006122	-0.711253
15576	0	0	0	0	0	0	0	0	6.965014	-1.110526	-7.724855	0.238037	0.020508	0.589844	0.069574	-0.011157	-0.077310	0.999999	-0.000479	0.000953	-0.000213	0.708939	-0.059914	0.702720	-0.039023	-0.998191	-0.045737	0.704189	0.005003	-0.709994
15577	0	0	0	0	0	0	0	0	6.998641	-1.056854	-7.655890	0.231689	0.011963	0.581299	0.069913	-0.010633	-0.076617	0.999999	-0.000666	0.000935	-0.000196	0.707626	-0.059720	0.704059	-0.039853	-0.998209	-0.044616	0.705463	0.003513	-0.708738
15578	0	0	0	0	0	0	0	0	7.006152	-0.925774	-7.676980	0.228271	0.006836	0.584473	0.069996	-0.009328	-0.076821	0.999999	-0.000811	0.000845	-0.000111	0.706473	-0.059579	0.705228	-0.040931	-0.998222	-0.043328	0.706556	0.001744	-0.707655
15579	0	0	0	0	0	0	0	0	6.959045	-0.820549	-7.693694	0.239746	0.009277	0.581299	0.069531	-0.008279	-0.076983	0.999999	-0.000916	0.000766	-0.000039	0.705292	-0.059738	0.706395	-0.042397	-0.998214	-0.042085	0.707648	-0.000267	-0.706565
15580	0	0	0	0	0	0	0	0	6.869380	-0.713976	-7.791524	0.232422	0.004150	0.581787	0.068631	-0.007211	-0.077964	0.999999	-0.000927	0.000812	0.000020	0.704170	-0.059852	0.707505	-0.043830	-0.998205	-0.040821	0.708678	-0.002265	-0.705529
15581	0	0	0	0	0	0	0	0	6.740979	-0.568250	-7.748737	0.222412	0.013672	0.593262	0.067337	-0.005743	-0.077546	0.999999	-0.000845	0.000938	0.000068	0.702828	-0.060261	0.708803	-0.045386	-0.998174	-0.039860	0.709910	-0.004155	-0.704280
15582	0	0	0	0	0	0	0	0	6.686571	-0.448908	-7.543458	0.227051	0.005859	0.586914	0.066785	-0.004540	-0.075503	0.999999	-0.000747	0.001081	0.000085	0.701314	-0.060498	0.710280	-0.046658	-0.998151	-0.038948	0.711324	-0.005825	-0.702841
15583	0	0	0	0	0	0	0	0	6.621843	-0.412165	-7.295149	0.223877	0.003906	0.588135	0.066129	-0.004167	-0.073030	0.999999	-0.000715	0.001224	0.000101	0.699447	-0.060771	0.712096	-0.047888	-0.998124	-0.038143	0.713079	-0.007422	-0.701045
15584	0	0	0	0	0	0	0	0	6.533946	-0.360083	-7.091582	0.231934	0.013428	0.584229	0.065246	-0.003638	-0.071000	0.999999	-0.000616	0.001320	0.000098	0.697582	-0.061021	0.713902	-0.048996	-0.998097	-0.037438	0.714828	-0.008862	-0.699245
15585	0	0	0	0	0	0	0	0	6.505566	-0.393400	-6.948590	0.221924	-0.000732	0.584473	0.064959	-0.003966	-0.069574	0.999999	-0.000503	0.001393	0.000047	0.695558	-0.061191	0.715859	-0.049857	-0.998076	-0.036872	0.716738	-0.010044	-0.697270
15586	0	0	0	0	0	0	0	0	6.471524	-0.369823	-6.793062	0.215820	0.007324	0.585938	0.064615	-0.003722	-0.068024	0.999999	-0.000360	0.001469	0.000006	0.693478	-0.061249	0.717869	-0.050473	-0.998062	-0.036397	0.718708	-0.010992	-0.695226
15587	0	0	0	0	0	0	0	0	6.462361	-0.323242	-6.742996	0.220215	0.005859	0.586426	0.064517	-0.003256	-0.067531	0.999999	-0.000309	0.001577	-0.000035	0.691138	-0.061334	0.720115	-0.051046	-0.998047	-0.036015	0.720918	-0.011867	-0.692919
15588	0	0	0	0	0	0	0	0	6.390292	-0.377270	-6.734397	0.218506	0.006836	0.593506	0.063784	-0.003793	-0.067456	0.999998	-0.000227	0.001763	-0.000074	0.688628	-0.061221	0.722525	-0.051362	-0.998045	-0.035613	0.723293	-0.012586	-0.690427
15589	0	0	0	0	0	0	0	0	6.425189	-0.445796	-6.601748	0.211670	0.004639	0.595703	0.064127	-0.004474	-0.066138	0.999998	-0.000109	0.001882	-0.000135	0.685882	-0.061006	0.725151	-0.051415	-0.998052	-0.035334	0.725894	-0.013049	-0.687682
15590	0	0	0	0	0	0	0	0	6.573853	-0.380865	-6.459825	0.212891	0.006592	0.590332	0.065601	-0.003832	-0.064736	0.999998	-0.000174	0.002115	-0.000179	0.682854	-0.060670	0.728031	-0.051515	-0.998064	-0.034855	0.728737	-0.013703	-0.684657
15591	0	0	0	0	0	0	0	0	6.605855	-0.415327	-6.332688	0.209717	0.002930	0.588623	0.065915	-0.004185	-0.063474	0.999997	-0.000253	0.002246	-0.000235	0.679539	-0.060245	0.731161	-0.051653	-0.998078	-0.034232	0.731819	-0.014505	-0.681345
15592	0	0	0	0	0	0	0	0	6.765727	-0.364382	-6.350364	0.210938	0.006592	0.598145	0.067516	-0.003680	-0.063652	0.999997	-0.000262	0.002208	-0.000287	0.676361	-0.059684	0.734148	-0.051738	-0.998099	-0.033477	0.734751	-0.015341	-0.678163
15593	0	0	0	0	0	0	0	0	6.803464	-0.380539	-6.396178	0.207031	-0.000244	0.588623	0.067881	-0.003853	-0.064122	0.999997	-0.000400	0.002386	-0.000322	0.672862	-0.059100	0.737403	-0.052005	-0.998116	-0.032543	0.737938	-0.016452	-0.674668
15594	0	0	0	0	0	0	0	0	6.889164	-0.407627	-6.555252	0.202393	0.001221	0.598877	0.068729	-0.004128	-0.065720	0.999997	-0.000410	0.002460	-0.000360	0.669292	-0.058376	0.740703	-0.052218	-0.998139	-0.031481	0.741163	-0.017608	-0.671095
15595	0	0	0	0	0	0	0	0	6.885372	-0.420754	-6.626578	0.204590	0.003662	0.589600	0.068681	-0.004262	-0.066441	0.999997	-0.000414	0.002573	-0.000392	0.665495	-0.057724	0.744167	-0.052516	-0.998155	-0.030462	0.744552	-0.018808	-0.667299
15596	0	0	0	0	0	0	0	0	7.074910	-0.494450	-6.591207	0.185547	0.005127	0.592285	0.070570	-0.004997	-0.066099	0.999996	-0.000352	0.002674	-0.000420	0.661578	-0.056860	0.747717	-0.052574	-0.998184	-0.029390	0.748031	-0.019867	-0.663366
15597	0	0	0	0	0	0	0	0	7.169846	-0.489024	-6.543655	0.192383	0.001465	0.598633	0.071516	-0.004944	-0.065632	0.999996	-0.000316	0.002754	-0.000461	0.657477	-0.055925	0.751396	-0.052510	-0.998218	-0.028349	0.751642	-0.020817	-0.659242
15598	0	0	0	0	0	0	0	0	7.188728	-0.512831	-6.596463	0.186523	0.000000	0.601074	0.071696	-0.005182	-0.066168	0.999996	-0.000299	0.002851	-0.000473	0.653262	-0.054937	0.755137	-0.052430	-0.998252	-0.027267	0.755315	-0.021779	-0.655000
15599	0	0	0	0	0	0	0	0	7.191217	-0.540415	-6.540212	0.189209	0.001709	0.601807	0.071715	-0.005455	-0.065614	0.999995	-0.000245	0.002967	-0.000491	0.648785	-0.054002	0.759053	-0.052322	-0.998284	-0.026301	0.759171	-0.022651	-0.650497
15600	0	0	0	0	0	0	0	0	7.209550	-0.598521	-6.525707	0.183105	-0.003906	0.594482	0.071895	-0.006039	-0.065473	0.999995	-0.000208	0.003012	-0.000554	0.644289	-0.052836	0.762955	-0.052013	-0.998328	-0.025213	0.763011	-0.023439	-0.645960
15601	0	0	0	0	0	0	0	0	7.240430	-0.634904	-6.507465	0.171875	-0.002686	0.600830	0.072199	-0.006404	-0.065297	0.999995	-0.000188	0.003091	-0.000593	0.639634	-0.051734	0.766937	-0.051743	-0.998367	-0.024191	0.766936	-0.024211	-0.641267
15602	0	0	0	0	0	0	0	0	7.304576	-0.581057	-6.456364	0.177246	0.001953	0.604248	0.072837	-0.005866	-0.064793	0.999995	-0.000185	0.003164	-0.000602	0.634862	-0.050454	0.770976	-0.051349	-0.998415	-0.023055	0.770917	-0.024953	-0.636447
