// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58660	0	0	0	0	0	0	0	0	9.322175	-0.137079	-3.090914	-0.107178	0.422852	0.308838	0.093221	-0.001375	-0.030911	1.000000	-0.000024	0.000022	-0.000040	0.185030	0.250832	0.950183	0.824674	-0.565495	-0.011309	0.534487	0.785684	-0.311489
58661	0	0	0	0	0	0	0	0	9.350514	-0.154638	-3.065023	-0.100342	0.427979	0.307861	0.093505	-0.001551	-0.030652	1.000000	-0.000015	0.000016	-0.000040	0.184942	0.250856	0.950194	0.824654	-0.565526	-0.011206	0.534548	0.785654	-0.311459
58662	0	0	0	0	0	0	0	0	9.345765	-0.128841	-3.088198	-0.106934	0.420410	0.309814	0.093458	-0.001292	-0.030882	1.000000	-0.000019	0.000001	-0.000034	0.184993	0.250901	0.950172	0.824603	-0.565601	-0.011193	0.534610	0.785585	-0.311525
58663	0	0	0	0	0	0	0	0	9.345905	-0.128080	-3.087807	-0.104980	0.419434	0.315186	0.093458	-0.001285	-0.030882	1.000000	0.000012	0.000041	-0.000045	0.184991	0.250885	0.950176	0.824576	-0.565641	-0.011186	0.534653	0.785562	-0.311512
58664	0	0	0	0	0	0	0	0	9.322641	-0.133906	-3.089645	-0.095459	0.428223	0.311523	0.093226	-0.001343	-0.030896	1.000000	-0.000019	0.000001	-0.000034	0.185042	0.250930	0.950155	0.824524	-0.565716	-0.011173	0.534714	0.785493	-0.311579
58665	0	0	0	0	0	0	0	0	9.290764	-0.117823	-3.066337	-0.099854	0.424072	0.315918	0.092907	-0.001182	-0.030666	1.000000	-0.000025	0.000030	-0.000032	0.185206	0.250905	0.950129	0.824322	-0.566010	-0.011214	0.534969	0.785289	-0.311655
58666	0	0	0	0	0	0	0	0	9.322916	-0.132249	-3.088890	-0.096924	0.421875	0.312500	0.093228	-0.001328	-0.030891	1.000000	-0.000009	0.000022	-0.000053	0.185203	0.250938	0.950121	0.824288	-0.566061	-0.011172	0.535023	0.785242	-0.311681
58667	0	0	0	0	0	0	0	0	9.293015	-0.114469	-3.089588	-0.102539	0.426270	0.306396	0.092929	-0.001149	-0.030899	1.000000	-0.000011	0.000038	-0.000038	0.185397	0.250905	0.950092	0.824075	-0.566370	-0.011237	0.535284	0.785030	-0.311768
58668	0	0	0	0	0	0	0	0	9.276565	-0.143696	-3.092078	-0.102295	0.417725	0.310547	0.092764	-0.001441	-0.030924	1.000000	-0.000004	0.000039	-0.000045	0.185390	0.250903	0.950094	0.824043	-0.566416	-0.011213	0.535335	0.784997	-0.311762
58669	0	0	0	0	0	0	0	0	9.298298	-0.137671	-3.064928	-0.103760	0.422363	0.304443	0.092982	-0.001382	-0.030652	1.000000	-0.000018	0.000028	-0.000053	0.185393	0.250927	0.950087	0.824003	-0.566475	-0.011179	0.535395	0.784947	-0.311785
58670	0	0	0	0	0	0	0	0	9.323782	-0.128484	-3.086433	-0.098145	0.429443	0.313232	0.093237	-0.001290	-0.030867	1.000000	-0.000003	0.000031	-0.000052	0.185383	0.250945	0.950084	0.823975	-0.566516	-0.011142	0.535442	0.784911	-0.311795
58671	0	0	0	0	0	0	0	0	9.315358	-0.105598	-3.060680	-0.097168	0.427490	0.312012	0.093153	-0.001061	-0.030609	1.000000	-0.000017	0.000022	-0.000046	0.185487	0.250948	0.950063	0.823905	-0.566617	-0.011191	0.535514	0.784838	-0.311857
58672	0	0	0	0	0	0	0	0	9.328917	-0.151747	-3.062234	-0.102783	0.422363	0.308105	0.093289	-0.001520	-0.030624	1.000000	0.000009	0.000020	-0.000032	0.185521	0.250960	0.950053	0.823883	-0.566650	-0.011200	0.535537	0.784810	-0.311887
58673	0	0	0	0	0	0	0	0	9.322381	-0.127742	-3.060751	-0.108398	0.423340	0.304932	0.093223	-0.001280	-0.030611	1.000000	0.000006	0.000035	-0.000032	0.185662	0.250927	0.950034	0.823799	-0.566769	-0.011295	0.535616	0.784735	-0.311941
58674	0	0	0	0	0	0	0	0	9.354507	-0.142269	-3.083428	-0.101318	0.421387	0.304688	0.093545	-0.001428	-0.030834	1.000000	0.000002	0.000002	-0.000054	0.185681	0.250992	0.950013	0.823778	-0.566801	-0.011260	0.535643	0.784690	-0.312006
58675	0	0	0	0	0	0	0	0	9.339239	-0.096032	-3.057060	-0.108643	0.424805	0.307861	0.093392	-0.000964	-0.030572	1.000000	0.000017	0.000012	-0.000046	0.185609	0.251046	0.950013	0.823886	-0.566645	-0.011228	0.535501	0.784786	-0.312008
58676	0	0	0	0	0	0	0	0	9.326435	-0.122237	-3.108621	-0.103516	0.414795	0.306396	0.093264	-0.001226	-0.031087	1.000000	0.000017	0.000012	-0.000046	0.185628	0.251086	0.949999	0.823877	-0.566658	-0.011216	0.535508	0.784764	-0.312052
58677	0	0	0	0	0	0	0	0	9.303090	-0.128181	-3.110743	-0.108154	0.420654	0.313965	0.093031	-0.001285	-0.031107	1.000000	0.000028	0.000000	-0.000040	0.185543	0.251162	0.949996	0.823949	-0.566554	-0.011138	0.535427	0.784814	-0.312065
58678	0	0	0	0	0	0	0	0	9.303159	-0.127488	-3.110567	-0.101074	0.428711	0.303711	0.093031	-0.001279	-0.031107	1.000000	0.000008	0.000018	-0.000046	0.185556	0.251193	0.949985	0.823930	-0.566582	-0.011120	0.535451	0.784785	-0.312098
58679	0	0	0	0	0	0	0	0	9.301387	-0.128351	-3.085935	-0.106689	0.423340	0.306396	0.093013	-0.001286	-0.030861	1.000000	0.000048	0.000017	-0.000046	0.185546	0.251215	0.949981	0.823962	-0.566537	-0.011116	0.535406	0.784810	-0.312110
58680	0	0	0	0	0	0	0	0	9.303412	-0.126178	-3.109861	-0.106689	0.420166	0.306152	0.093033	-0.001265	-0.031101	1.000000	0.000023	0.000021	-0.000046	0.185557	0.251242	0.949972	0.823959	-0.566540	-0.011108	0.535406	0.784799	-0.312138
58681	0	0	0	0	0	0	0	0	9.308444	-0.150433	-3.085968	-0.100830	0.423828	0.304443	0.093083	-0.001508	-0.030863	1.000000	0.000050	0.000039	-0.000058	0.185397	0.251270	0.949996	0.824081	-0.566365	-0.011023	0.535275	0.784916	-0.312069
58682	0	0	0	0	0	0	0	0	9.300015	-0.127748	-3.060147	-0.110107	0.424072	0.312744	0.092999	-0.001281	-0.030603	1.000000	0.000030	0.000021	-0.000052	0.185396	0.251303	0.949987	0.824089	-0.566354	-0.011007	0.535263	0.784914	-0.312095
58683	0	0	0	0	0	0	0	0	9.323587	-0.120242	-3.057381	-0.106445	0.424316	0.310791	0.093235	-0.001207	-0.030577	1.000000	0.000020	0.000034	-0.000059	0.185317	0.251321	0.949998	0.824106	-0.566330	-0.010937	0.535264	0.784925	-0.312065
58684	0	0	0	0	0	0	0	0	9.302324	-0.124453	-3.083268	-0.102539	0.422363	0.318848	0.093022	-0.001248	-0.030836	1.000000	0.000028	0.000036	-0.000052	0.185302	0.251330	0.949998	0.824111	-0.566323	-0.010921	0.535261	0.784927	-0.312065
58685	0	0	0	0	0	0	0	0	9.300678	-0.125096	-3.058241	-0.101074	0.428223	0.304199	0.093005	-0.001256	-0.030586	1.000000	0.000033	0.000043	-0.000065	0.185279	0.251327	0.950003	0.823988	-0.566503	-0.010831	0.535458	0.784798	-0.312051
58686	0	0	0	0	0	0	0	0	9.302843	-0.122719	-3.081771	-0.098145	0.417480	0.300537	0.093027	-0.001231	-0.030821	1.000000	0.000043	0.000038	-0.000051	0.185261	0.251332	0.950005	0.824009	-0.566473	-0.010826	0.535431	0.784819	-0.312046
58687	0	0	0	0	0	0	0	0	9.303108	-0.122048	-3.080999	-0.100098	0.424072	0.318115	0.093030	-0.001224	-0.030814	1.000000	0.000027	0.000044	-0.000044	0.185298	0.251330	0.949999	0.824148	-0.566268	-0.010940	0.535205	0.784967	-0.312062
58688	0	0	0	0	0	0	0	0	9.319926	-0.091384	-3.077273	-0.101807	0.422363	0.307373	0.093199	-0.000916	-0.030774	1.000000	0.000057	0.000011	-0.000046	0.185319	0.251371	0.949984	0.824182	-0.566219	-0.010953	0.535146	0.784989	-0.312107
58689	0	0	0	0	0	0	0	0	9.331770	-0.139162	-3.054126	-0.103027	0.427734	0.312256	0.093316	-0.001395	-0.030548	1.000000	0.000045	0.000068	-0.000056	0.185364	0.251319	0.949989	0.824097	-0.566343	-0.010974	0.535262	0.784917	-0.312091
58690	0	0	0	0	0	0	0	0	9.350637	-0.106933	-3.074253	-0.102783	0.426025	0.308350	0.093505	-0.001072	-0.030746	1.000000	0.000060	0.000034	-0.000044	0.185363	0.251323	0.949988	0.824134	-0.566289	-0.010992	0.535205	0.784955	-0.312092
58691	0	0	0	0	0	0	0	0	9.304089	-0.119641	-3.078131	-0.101807	0.425537	0.316406	0.093040	-0.001200	-0.030784	1.000000	0.000059	0.000033	-0.000058	0.185398	0.251320	0.949982	0.824130	-0.566294	-0.011023	0.535198	0.784952	-0.312110
58692	0	0	0	0	0	0	0	0	9.334467	-0.135783	-3.076110	-0.103271	0.421631	0.306152	0.093343	-0.001361	-0.030765	1.000000	0.000059	0.000041	-0.000051	0.185380	0.251321	0.949985	0.824167	-0.566239	-0.011028	0.535147	0.784991	-0.312100
58693	0	0	0	0	0	0	0	0	9.334729	-0.135236	-3.075339	-0.099854	0.423584	0.306641	0.093346	-0.001355	-0.030757	1.000000	0.000051	0.000040	-0.000044	0.185420	0.251303	0.949982	0.824128	-0.566295	-0.011051	0.535194	0.784956	-0.312108
58694	0	0	0	0	0	0	0	0	9.311618	-0.141138	-3.076817	-0.100098	0.416992	0.306641	0.093115	-0.001416	-0.030772	1.000000	0.000033	0.000043	-0.000065	0.185376	0.251316	0.949987	0.824143	-0.566274	-0.011014	0.535185	0.784967	-0.312094
58695	0	0	0	0	0	0	0	0	9.316661	-0.165185	-3.052900	-0.101074	0.421875	0.308105	0.093166	-0.001656	-0.030531	1.000000	0.000047	0.000016	-0.000059	0.185421	0.251377	0.949963	0.824207	-0.566181	-0.011053	0.535072	0.785015	-0.312168
58696	0	0	0	0	0	0	0	0	9.313959	-0.138006	-3.099912	-0.102295	0.426270	0.310791	0.093138	-0.001383	-0.031004	1.000000	0.000033	0.000052	-0.000044	0.185402	0.251352	0.949973	0.824215	-0.566170	-0.011056	0.535067	0.785031	-0.312136
58697	0	0	0	0	0	0	0	0	9.314205	-0.137401	-3.099199	-0.102295	0.419678	0.312256	0.093141	-0.001377	-0.030994	1.000000	0.000039	0.000023	-0.000045	0.185470	0.251362	0.949957	0.824199	-0.566191	-0.011101	0.535067	0.785013	-0.312184
58698	0	0	0	0	0	0	0	0	9.291056	-0.143487	-3.100806	-0.100586	0.423584	0.304688	0.092909	-0.001438	-0.031012	1.000000	0.000042	0.000046	-0.000044	0.185457	0.251346	0.949963	0.824217	-0.566166	-0.011109	0.535044	0.785036	-0.312163
58699	0	0	0	0	0	0	0	0	9.307917	-0.112661	-3.096874	-0.102539	0.429688	0.312744	0.093078	-0.001131	-0.030972	1.000000	0.000012	0.000033	-0.000052	0.185481	0.251362	0.949955	0.824202	-0.566188	-0.011112	0.535059	0.785015	-0.312190
58700	0	0	0	0	0	0	0	0	9.291544	-0.141930	-3.099415	-0.102539	0.421387	0.314697	0.092914	-0.001423	-0.030998	1.000000	0.000028	0.000036	-0.000051	0.185467	0.251372	0.949955	0.824206	-0.566181	-0.011097	0.535057	0.785016	-0.312190
58701	0	0	0	0	0	0	0	0	9.306469	-0.112607	-3.071193	-0.095703	0.427246	0.311279	0.093063	-0.001129	-0.030716	1.000000	0.000027	0.000044	-0.000044	0.185539	0.251333	0.949951	0.824079	-0.566365	-0.011108	0.535228	0.784896	-0.312201
58702	0	0	0	0	0	0	0	0	9.309616	-0.138345	-3.022864	-0.104004	0.428955	0.309570	0.093095	-0.001387	-0.030231	1.000000	0.000014	0.000027	-0.000045	0.185545	0.251350	0.949946	0.824067	-0.566384	-0.011096	0.535245	0.784877	-0.312218
58703	0	0	0	0	0	0	0	0	9.315642	-0.133250	-3.095059	-0.099365	0.425537	0.305176	0.093155	-0.001334	-0.030955	1.000000	0.000028	0.000045	-0.000031	0.185706	0.251284	0.949931	0.823992	-0.566490	-0.011232	0.535304	0.784822	-0.312257
58704	0	0	0	0	0	0	0	0	9.337343	-0.127652	-3.067720	-0.099365	0.422363	0.307373	0.093372	-0.001279	-0.030681	1.000000	0.000022	0.000037	-0.000031	0.185724	0.251269	0.949932	0.823982	-0.566504	-0.011252	0.535313	0.784816	-0.312255
58705	0	0	0	0	0	0	0	0	9.362837	-0.118887	-3.089191	-0.099121	0.420898	0.309082	0.093628	-0.001192	-0.030894	1.000000	0.000023	0.000021	-0.000046	0.185826	0.251290	0.949906	0.824014	-0.566455	-0.011348	0.535228	0.784845	-0.312329
58706	0	0	0	0	0	0	0	0	9.363006	-0.118332	-3.088700	-0.098633	0.429688	0.313477	0.093629	-0.001185	-0.030890	1.000000	0.000031	0.000031	-0.000031	0.185851	0.251284	0.949903	0.824014	-0.566455	-0.011373	0.535219	0.784847	-0.312338
58707	0	0	0	0	0	0	0	0	9.337828	-0.126052	-3.066310	-0.104980	0.421387	0.314941	0.093378	-0.001263	-0.030664	1.000000	0.000034	0.000008	-0.000039	0.186041	0.251297	0.949862	0.823931	-0.566574	-0.011482	0.535282	0.784757	-0.312457
58708	0	0	0	0	0	0	0	0	9.359329	-0.120386	-3.039551	-0.110596	0.426758	0.308594	0.093593	-0.001206	-0.030397	1.000000	0.000049	0.000011	-0.000039	0.186075	0.251331	0.949847	0.823954	-0.566541	-0.011505	0.535235	0.784770	-0.312504
58709	0	0	0	0	0	0	0	0	9.310742	-0.134673	-3.019559	-0.100342	0.423584	0.306641	0.093107	-0.001350	-0.030197	1.000000	0.000039	0.000015	-0.000053	0.185985	0.251367	0.949855	0.823928	-0.566580	-0.011390	0.535306	0.784730	-0.312484
58710	0	0	0	0	0	0	0	0	9.319628	-0.155869	-3.044321	-0.099609	0.427734	0.307861	0.093195	-0.001562	-0.030446	1.000000	0.000037	0.000030	-0.000052	0.185978	0.251386	0.949851	0.823942	-0.566560	-0.011380	0.535287	0.784738	-0.312495
58711	0	0	0	0	0	0	0	0	9.298348	-0.160241	-3.070481	-0.100098	0.424072	0.304688	0.092983	-0.001607	-0.030706	1.000000	0.000031	0.000013	-0.000060	0.186068	0.251425	0.949823	0.823963	-0.566528	-0.011449	0.535223	0.784750	-0.312578
58712	0	0	0	0	0	0	0	0	9.291719	-0.136050	-3.069102	-0.101074	0.420166	0.311523	0.092916	-0.001364	-0.030695	1.000000	0.000036	0.000038	-0.000044	0.186065	0.251423	0.949824	0.823973	-0.566513	-0.011453	0.535208	0.784761	-0.312574
58713	0	0	0	0	0	0	0	0	9.288079	-0.138555	-3.019794	-0.104980	0.423584	0.308350	0.092880	-0.001387	-0.030202	1.000000	0.000037	0.000039	-0.000031	0.186131	0.251404	0.949817	0.823985	-0.566494	-0.011529	0.535167	0.784781	-0.312595
58714	0	0	0	0	0	0	0	0	9.338925	-0.121723	-3.063142	-0.097656	0.437256	0.307617	0.093388	-0.001220	-0.030634	1.000000	0.000045	0.000032	-0.000045	0.186134	0.251411	0.949814	0.824005	-0.566465	-0.011539	0.535135	0.784799	-0.312603
58715	0	0	0	0	0	0	0	0	9.305015	-0.107531	-3.015498	-0.102783	0.429932	0.302734	0.093050	-0.001077	-0.030157	1.000000	0.000026	0.000016	-0.000026	0.186288	0.251384	0.949791	0.823984	-0.566493	-0.011677	0.535115	0.784788	-0.312667
58716	0	0	0	0	0	0	0	0	9.313921	-0.129075	-3.040228	-0.101074	0.425537	0.304199	0.093138	-0.001293	-0.030405	1.000000	0.000038	0.000031	-0.000038	0.186302	0.251385	0.949788	0.823994	-0.566478	-0.011695	0.535094	0.784798	-0.312676
58717	0	0	0	0	0	0	0	0	9.339437	-0.120537	-3.061627	-0.099854	0.413818	0.304199	0.093393	-0.001206	-0.030619	1.000000	0.000039	0.000033	-0.000024	0.186361	0.251356	0.949784	0.824102	-0.566318	-0.011826	0.534907	0.784923	-0.312683
58718	0	0	0	0	0	0	0	0	9.307520	-0.105080	-3.038113	-0.096680	0.423340	0.302979	0.093074	-0.001052	-0.030384	1.000000	0.000039	0.000033	-0.000024	0.186396	0.251339	0.949782	0.824108	-0.566308	-0.011871	0.534885	0.784936	-0.312688
58719	0	0	0	0	0	0	0	0	9.348664	-0.142008	-3.085407	-0.107666	0.430176	0.308105	0.093485	-0.001422	-0.030859	1.000000	0.000043	0.000048	-0.000030	0.186442	0.251332	0.949774	0.824227	-0.566132	-0.011985	0.534686	0.785064	-0.312706
58720	0	0	0	0	0	0	0	0	9.321672	-0.151352	-3.038286	-0.100830	0.431641	0.317139	0.093215	-0.001515	-0.030387	1.000000	0.000037	0.000039	-0.000031	0.186460	0.251312	0.949776	0.824234	-0.566122	-0.012017	0.534669	0.785078	-0.312699
58721	0	0	0	0	0	0	0	0	9.356012	-0.164895	-3.084693	-0.100342	0.425049	0.314209	0.093559	-0.001649	-0.030851	1.000000	0.000038	0.000041	-0.000017	0.186556	0.251229	0.949779	0.824135	-0.566264	-0.012093	0.534788	0.785002	-0.312687
58722	0	0	0	0	0	0	0	0	9.324122	-0.149257	-3.061097	-0.104004	0.427979	0.305908	0.093240	-0.001496	-0.030614	1.000000	0.000020	0.000035	-0.000045	0.186556	0.251231	0.949779	0.824129	-0.566273	-0.012087	0.534797	0.784995	-0.312688
58723	0	0	0	0	0	0	0	0	9.329234	-0.173512	-3.036941	-0.109619	0.420654	0.310547	0.093291	-0.001738	-0.030373	1.000000	0.000020	0.000043	-0.000038	0.186612	0.251191	0.949779	0.824074	-0.566353	-0.012128	0.534863	0.784951	-0.312688
58724	0	0	0	0	0	0	0	0	9.339155	-0.119377	-3.032313	-0.100586	0.425537	0.308105	0.093391	-0.001197	-0.030325	1.000000	0.000009	0.000020	-0.000032	0.186648	0.251203	0.949768	0.824051	-0.566386	-0.012139	0.534886	0.784923	-0.312719
58725	0	0	0	0	0	0	0	0	9.322778	-0.149084	-3.035002	-0.104004	0.422852	0.303711	0.093227	-0.001492	-0.030353	1.000000	0.000023	0.000030	-0.000025	0.186625	0.251190	0.949776	0.824039	-0.566403	-0.012120	0.534912	0.784915	-0.312695
58726	0	0	0	0	0	0	0	0	9.318156	-0.123826	-3.057710	-0.100586	0.428467	0.310791	0.093180	-0.001240	-0.030581	1.000000	0.000028	0.000045	-0.000031	0.186637	0.251160	0.949782	0.824036	-0.566407	-0.012147	0.534913	0.784921	-0.312677
58727	0	0	0	0	0	0	0	0	9.318393	-0.123507	-3.057002	-0.103271	0.426270	0.310059	0.093183	-0.001236	-0.030573	1.000000	0.000016	0.000030	-0.000018	0.186705	0.251129	0.949776	0.824037	-0.566404	-0.012226	0.534887	0.784934	-0.312690
58728	0	0	0	0	0	0	0	0	9.316680	-0.124632	-3.031949	-0.102295	0.424805	0.301758	0.093165	-0.001249	-0.030324	1.000000	0.000019	0.000051	-0.000030	0.186711	0.251090	0.949786	0.824024	-0.566422	-0.012247	0.534904	0.784933	-0.312662
58729	0	0	0	0	0	0	0	0	9.316958	-0.124311	-3.031107	-0.103760	0.417480	0.308594	0.093168	-0.001244	-0.030315	1.000000	0.000023	0.000039	-0.000018	0.186746	0.251051	0.949789	0.824066	-0.566360	-0.012325	0.534828	0.784991	-0.312648
58730	0	0	0	0	0	0	0	0	9.283263	-0.156328	-3.108617	-0.107422	0.416504	0.316406	0.092831	-0.001567	-0.031091	1.000000	0.000018	0.000050	-0.000044	0.186732	0.251029	0.949798	0.824057	-0.566373	-0.012320	0.534847	0.784988	-0.312622
58731	0	0	0	0	0	0	0	0	9.301023	-0.153428	-3.032502	-0.101318	0.419922	0.312500	0.093009	-0.001537	-0.030330	1.000000	0.000019	0.000051	-0.000030	0.186635	0.251008	0.949822	0.823990	-0.566473	-0.012209	0.534984	0.784923	-0.312551
58732	0	0	0	0	0	0	0	0	9.298459	-0.126491	-3.079279	-0.107910	0.425049	0.309326	0.092983	-0.001268	-0.030797	1.000000	0.000018	0.000050	-0.000044	0.186620	0.250986	0.949831	0.823981	-0.566486	-0.012203	0.535003	0.784920	-0.312526
58733	0	0	0	0	0	0	0	0	9.326975	-0.144227	-3.052634	-0.111572	0.416748	0.302979	0.093268	-0.001443	-0.030531	1.000000	0.000029	0.000047	-0.000017	0.186613	0.250934	0.949846	0.823935	-0.566553	-0.012202	0.535076	0.784889	-0.312480
58734	0	0	0	0	0	0	0	0	9.352579	-0.135788	-3.073799	-0.103760	0.422607	0.311279	0.093525	-0.001360	-0.030742	1.000000	0.000037	0.000039	-0.000031	0.186631	0.250914	0.949848	0.823942	-0.566543	-0.012233	0.535060	0.784902	-0.312473
58735	0	0	0	0	0	0	0	0	9.367338	-0.106722	-3.045680	-0.102539	0.426758	0.310303	0.093672	-0.001069	-0.030460	1.000000	0.000031	0.000031	-0.000031	0.186485	0.250931	0.949872	0.824014	-0.566440	-0.012137	0.534999	0.784971	-0.312404
58736	0	0	0	0	0	0	0	0	9.329675	-0.141775	-3.074780	-0.102539	0.416260	0.302002	0.093295	-0.001419	-0.030752	1.000000	0.000037	0.000039	-0.000031	0.186503	0.250911	0.949874	0.824020	-0.566430	-0.012168	0.534984	0.784985	-0.312397
58737	0	0	0	0	0	0	0	0	9.327977	-0.142627	-3.049645	-0.099121	0.422363	0.305664	0.093278	-0.001431	-0.030501	1.000000	0.000032	0.000050	-0.000057	0.186436	0.250914	0.949886	0.824090	-0.566328	-0.012149	0.534899	0.785057	-0.312360
58738	0	0	0	0	0	0	0	0	9.321440	-0.118532	-3.047893	-0.107910	0.427490	0.309814	0.093213	-0.001188	-0.030483	1.000000	0.000035	0.000046	-0.000037	0.186436	0.250891	0.949892	0.824097	-0.566318	-0.012167	0.534888	0.785072	-0.312341
58739	0	0	0	0	0	0	0	0	9.283908	-0.153458	-3.076663	-0.094238	0.415527	0.320801	0.092837	-0.001537	-0.030772	1.000000	0.000039	0.000060	-0.000043	0.186399	0.250845	0.949912	0.824132	-0.566267	-0.012182	0.534848	0.785123	-0.312280
58740	0	0	0	0	0	0	0	0	9.314464	-0.169554	-3.074129	-0.098877	0.426514	0.312500	0.093143	-0.001699	-0.030746	1.000000	0.000033	0.000052	-0.000044	0.186382	0.250819	0.949922	0.824139	-0.566257	-0.012187	0.534843	0.785139	-0.312249
58741	0	0	0	0	0	0	0	0	9.301074	-0.122085	-3.071550	-0.100342	0.424072	0.305176	0.093009	-0.001224	-0.030720	1.000000	0.000027	0.000044	-0.000044	0.186575	0.250778	0.949895	0.823928	-0.566562	-0.012258	0.535101	0.784932	-0.312329
58742	0	0	0	0	0	0	0	0	9.322719	-0.116147	-3.044071	-0.109619	0.434082	0.303955	0.093226	-0.001165	-0.030445	1.000000	0.000011	0.000049	-0.000037	0.186572	0.250749	0.949903	0.823908	-0.566591	-0.012260	0.535132	0.784920	-0.312304
58743	0	0	0	0	0	0	0	0	9.331867	-0.137596	-3.068312	-0.100830	0.425781	0.311523	0.093317	-0.001378	-0.030687	1.000000	0.000028	0.000045	-0.000031	0.186543	0.250708	0.949920	0.823996	-0.566462	-0.012311	0.535007	0.785027	-0.312252
58744	0	0	0	0	0	0	0	0	9.332171	-0.137172	-3.067405	-0.104736	0.422119	0.309570	0.093320	-0.001374	-0.030679	1.000000	0.000019	0.000051	-0.000030	0.186549	0.250669	0.949929	0.823983	-0.566480	-0.012331	0.535025	0.785026	-0.312223
58745	0	0	0	0	0	0	0	0	9.330489	-0.138171	-3.042156	-0.100098	0.434082	0.304688	0.093303	-0.001384	-0.030426	1.000000	0.000019	0.000051	-0.000030	0.186573	0.250616	0.949938	0.823925	-0.566564	-0.012351	0.535105	0.784982	-0.312195
58746	0	0	0	0	0	0	0	0	9.311427	-0.141484	-3.092257	-0.096680	0.417969	0.308105	0.093113	-0.001418	-0.030926	1.000000	0.000013	0.000035	-0.000038	0.186584	0.250612	0.949937	0.823909	-0.566588	-0.012353	0.535127	0.784966	-0.312197
58747	0	0	0	0	0	0	0	0	9.311721	-0.140919	-3.091399	-0.102295	0.427490	0.315186	0.093115	-0.001412	-0.030919	1.000000	0.000010	0.000057	-0.000030	0.186699	0.250549	0.949931	0.823907	-0.566587	-0.012490	0.535090	0.784987	-0.312210
58748	0	0	0	0	0	0	0	0	9.335400	-0.133636	-3.088075	-0.098145	0.422852	0.320068	0.093352	-0.001339	-0.030885	1.000000	0.000003	0.000049	-0.000031	0.186706	0.250514	0.949939	0.823878	-0.566630	-0.012500	0.535132	0.784967	-0.312186
58749	0	0	0	0	0	0	0	0	9.310368	-0.141134	-3.065177	-0.098145	0.426758	0.311279	0.093102	-0.001416	-0.030657	1.000000	-0.000007	0.000053	-0.000044	0.186831	0.250445	0.949932	0.823629	-0.566992	-0.012506	0.535472	0.784728	-0.312205
58750	0	0	0	0	0	0	0	0	9.312726	-0.138911	-3.088460	-0.097900	0.430420	0.310059	0.093126	-0.001393	-0.030890	1.000000	0.000001	0.000055	-0.000037	0.186822	0.250407	0.949944	0.823599	-0.567034	-0.012503	0.535520	0.784709	-0.312170
58751	0	0	0	0	0	0	0	0	9.311023	-0.139900	-3.063244	-0.099121	0.426514	0.306885	0.093109	-0.001400	-0.030637	1.000000	0.000013	0.000044	-0.000017	0.187033	0.250323	0.949925	0.823491	-0.567187	-0.012674	0.535613	0.784625	-0.312222
58752	0	0	0	0	0	0	0	0	9.336717	-0.131160	-3.084198	-0.101074	0.417969	0.310547	0.093365	-0.001316	-0.030848	1.000000	-0.000000	0.000061	-0.000044	0.187007	0.250283	0.949940	0.823462	-0.567230	-0.012659	0.535666	0.784607	-0.312174
58753	0	0	0	0	0	0	0	0	9.313723	-0.137111	-3.085534	-0.106689	0.428467	0.309326	0.093136	-0.001375	-0.030860	1.000000	0.000002	0.000047	-0.000044	0.187045	0.250264	0.949938	0.823430	-0.567276	-0.012685	0.535702	0.784580	-0.312181
58754	0	0	0	0	0	0	0	0	9.314052	-0.136494	-3.084567	-0.099365	0.431396	0.310303	0.093139	-0.001367	-0.030851	1.000000	0.000003	0.000057	-0.000024	0.187057	0.250208	0.949950	0.823397	-0.567324	-0.012710	0.535749	0.784563	-0.312142
58755	0	0	0	0	0	0	0	0	9.346597	-0.151176	-3.106422	-0.110352	0.419922	0.304199	0.093465	-0.001515	-0.031068	1.000000	-0.000003	0.000040	-0.000031	0.187128	0.250150	0.949952	0.823317	-0.567439	-0.012759	0.535848	0.784498	-0.312137
58756	0	0	0	0	0	0	0	0	9.314641	-0.135404	-3.082836	-0.098389	0.427979	0.308594	0.093145	-0.001357	-0.030833	1.000000	0.000003	0.000049	-0.000031	0.187137	0.250115	0.949959	0.823287	-0.567482	-0.012770	0.535891	0.784478	-0.312113
