// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
53090	0	0	0	0	0	0	0	0	8.971024	-2.263619	3.514233	-0.242920	-0.469971	-0.232178	0.089708	-0.022654	0.035137	1.000000	0.000106	0.000032	-0.000152	-0.084187	0.417108	0.904949	-0.925241	0.304427	-0.226391	-0.369921	-0.856356	0.360297
53091	0	0	0	0	0	0	0	0	8.970103	-2.306412	3.499586	-0.247559	-0.466064	-0.234619	0.089698	-0.023081	0.034991	1.000000	0.000089	0.000028	-0.000156	-0.083967	0.416954	0.905041	-0.925290	0.304479	-0.226120	-0.369848	-0.856412	0.360237
53092	0	0	0	0	0	0	0	0	8.942199	-2.285003	3.525926	-0.250000	-0.467285	-0.237549	0.089419	-0.022867	0.035256	1.000000	0.000068	0.000019	-0.000162	-0.083756	0.416860	0.905104	-0.925342	0.304506	-0.225874	-0.369767	-0.856449	0.360233
53093	0	0	0	0	0	0	0	0	8.948803	-2.251224	3.511770	-0.251709	-0.466309	-0.230225	0.089486	-0.022527	0.035114	1.000000	0.000060	0.000021	-0.000143	-0.083576	0.416699	0.905195	-0.925366	0.304594	-0.225655	-0.369747	-0.856496	0.360142
53094	0	0	0	0	0	0	0	0	8.944058	-2.255544	3.534841	-0.248779	-0.469727	-0.231934	0.089437	-0.022572	0.035347	1.000000	0.000041	0.000004	-0.000170	-0.083360	0.416575	0.905271	-0.925399	0.304674	-0.225414	-0.369714	-0.856527	0.360100
53095	0	0	0	0	0	0	0	0	8.950898	-2.221414	3.520227	-0.238770	-0.463867	-0.230225	0.089505	-0.022233	0.035202	1.000000	0.000043	-0.000003	-0.000191	-0.083109	0.416347	0.905399	-0.925420	0.304824	-0.225120	-0.369716	-0.856585	0.359962
53096	0	0	0	0	0	0	0	0	8.951787	-2.217590	3.520376	-0.250000	-0.460938	-0.223389	0.089513	-0.022196	0.035203	1.000000	0.000044	-0.000002	-0.000202	-0.082840	0.416194	0.905495	-0.925460	0.304925	-0.224819	-0.369677	-0.856623	0.359911
53097	0	0	0	0	0	0	0	0	8.946686	-2.244257	3.535377	-0.255859	-0.467529	-0.233643	0.089462	-0.022462	0.035353	1.000000	0.000055	-0.000002	-0.000199	-0.082571	0.415964	0.905625	-0.925493	0.305060	-0.224500	-0.369654	-0.856687	0.359783
53098	0	0	0	0	0	0	0	0	8.972077	-2.219505	3.548169	-0.250244	-0.469727	-0.220947	0.089716	-0.022215	0.035481	1.000000	0.000038	-0.000007	-0.000204	-0.082302	0.415800	0.905724	-0.925529	0.305171	-0.224200	-0.369624	-0.856727	0.359719
53099	0	0	0	0	0	0	0	0	9.007502	-2.202904	3.507925	-0.245605	-0.463623	-0.230225	0.090071	-0.022049	0.035078	1.000000	0.000055	-0.000002	-0.000199	-0.082042	0.415573	0.905852	-0.925563	0.305299	-0.223887	-0.369597	-0.856792	0.359592
53100	0	0	0	0	0	0	0	0	9.031626	-2.224267	3.505141	-0.239746	-0.465088	-0.230957	0.090311	-0.022263	0.035051	1.000000	0.000040	-0.000005	-0.000214	-0.081752	0.415406	0.905955	-0.925602	0.305417	-0.223567	-0.369565	-0.856830	0.359532
53101	0	0	0	0	0	0	0	0	9.031965	-2.243549	3.497326	-0.250488	-0.466553	-0.227783	0.090315	-0.022453	0.034974	1.000000	0.000031	-0.000015	-0.000185	-0.081515	0.415162	0.906088	-0.925612	0.305588	-0.223289	-0.369591	-0.856888	0.359370
53102	0	0	0	0	0	0	0	0	9.038202	-2.232402	3.474724	-0.243164	-0.455566	-0.221436	0.090378	-0.022343	0.034746	1.000000	0.000053	-0.000004	-0.000189	-0.081270	0.415012	0.906179	-0.925657	0.305661	-0.223004	-0.369533	-0.856934	0.359317
53103	0	0	0	0	0	0	0	0	9.062989	-2.230776	3.479560	-0.250000	-0.462646	-0.230225	0.090625	-0.022328	0.034797	1.000000	0.000043	-0.000023	-0.000203	-0.081018	0.414746	0.906323	-0.925683	0.305809	-0.222690	-0.369522	-0.857010	0.359147
53104	0	0	0	0	0	0	0	0	9.087325	-2.252161	3.476312	-0.247803	-0.470459	-0.229736	0.090867	-0.022542	0.034765	1.000000	0.000043	-0.000034	-0.000204	-0.080768	0.414534	0.906442	-0.925722	0.305913	-0.222386	-0.369479	-0.857076	0.359036
53105	0	0	0	0	0	0	0	0	9.094369	-2.217653	3.461010	-0.247559	-0.461182	-0.228027	0.090938	-0.022195	0.034613	1.000000	0.000031	-0.000035	-0.000197	-0.080534	0.414250	0.906593	-0.925736	0.306083	-0.222093	-0.369495	-0.857152	0.358837
53106	0	0	0	0	0	0	0	0	9.089614	-2.244477	3.475296	-0.241699	-0.468018	-0.231445	0.090890	-0.022464	0.034756	1.000000	0.000026	-0.000040	-0.000198	-0.080299	0.414032	0.906714	-0.925761	0.306211	-0.221811	-0.369483	-0.857212	0.358706
53107	0	0	0	0	0	0	0	0	9.119976	-2.235250	3.456878	-0.251465	-0.474854	-0.220459	0.091193	-0.022373	0.034572	1.000000	0.000012	-0.000041	-0.000223	-0.080015	0.413721	0.906881	-0.925765	0.306441	-0.221480	-0.369536	-0.857280	0.358488
53108	0	0	0	0	0	0	0	0	9.127024	-2.200674	3.441460	-0.249268	-0.472656	-0.226807	0.091265	-0.022026	0.034417	1.000000	0.000015	-0.000028	-0.000200	-0.079767	0.413521	0.906994	-0.925782	0.306589	-0.221201	-0.369546	-0.857324	0.358374
53109	0	0	0	0	0	0	0	0	9.122261	-2.227136	3.456085	-0.242920	-0.470215	-0.233643	0.091217	-0.022294	0.034561	1.000000	0.000026	-0.000006	-0.000239	-0.079426	0.413268	0.907139	-0.925802	0.306798	-0.220830	-0.369571	-0.857370	0.358237
53110	0	0	0	0	0	0	0	0	9.118525	-2.207129	3.486577	-0.248047	-0.471680	-0.236572	0.091181	-0.022092	0.034865	1.000000	0.000034	0.000001	-0.000215	-0.079130	0.413109	0.907237	-0.925836	0.306926	-0.220510	-0.369550	-0.857401	0.358184
53111	0	0	0	0	0	0	0	0	9.124295	-2.218420	3.456321	-0.246582	-0.469727	-0.229492	0.091238	-0.022207	0.034563	1.000000	0.000031	-0.000001	-0.000238	-0.078784	0.412856	0.907383	-0.925852	0.307144	-0.220137	-0.369582	-0.857445	0.358045
53112	0	0	0	0	0	0	0	0	9.096788	-2.196138	3.481830	-0.247559	-0.466309	-0.231934	0.090962	-0.021983	0.034819	1.000000	0.000035	-0.000019	-0.000227	-0.078481	0.412655	0.907500	-0.925888	0.307280	-0.219796	-0.369557	-0.857493	0.357957
53113	0	0	0	0	0	0	0	0	9.107451	-2.223172	3.420857	-0.247070	-0.468018	-0.224854	0.091069	-0.022253	0.034209	1.000000	0.000029	-0.000015	-0.000218	-0.078191	0.412392	0.907645	-0.925902	0.307474	-0.219465	-0.369583	-0.857550	0.357793
53114	0	0	0	0	0	0	0	0	9.090034	-2.209288	3.393128	-0.252197	-0.465576	-0.228027	0.090894	-0.022115	0.033933	1.000000	0.000019	-0.000023	-0.000232	-0.077882	0.412181	0.907767	-0.925926	0.307642	-0.219128	-0.369587	-0.857592	0.357689
53115	0	0	0	0	0	0	0	0	9.080143	-2.243185	3.430280	-0.252686	-0.462402	-0.235352	0.090796	-0.022452	0.034304	1.000000	0.000002	-0.000018	-0.000225	-0.077588	0.411910	0.907915	-0.925924	0.307876	-0.218807	-0.369654	-0.857638	0.357510
53116	0	0	0	0	0	0	0	0	9.039313	-2.204430	3.405375	-0.243164	-0.468018	-0.229248	0.090388	-0.022063	0.034055	1.000000	-0.000016	-0.000015	-0.000208	-0.077316	0.411727	0.908022	-0.925919	0.308085	-0.218536	-0.369725	-0.857651	0.357406
53117	0	0	0	0	0	0	0	0	9.064228	-2.202700	3.409842	-0.240234	-0.468018	-0.234375	0.090637	-0.022047	0.034101	1.000000	-0.000030	-0.000016	-0.000234	-0.077005	0.411449	0.908174	-0.925891	0.308391	-0.218224	-0.369860	-0.857674	0.357209
53118	0	0	0	0	0	0	0	0	9.047183	-2.166146	3.389756	-0.249023	-0.468018	-0.233643	0.090467	-0.021679	0.033899	1.000000	-0.000043	-0.000008	-0.000215	-0.076715	0.411274	0.908278	-0.925866	0.308651	-0.217960	-0.369982	-0.857665	0.357106
53119	0	0	0	0	0	0	0	0	9.043382	-2.146894	3.419749	-0.245117	-0.465332	-0.229492	0.090429	-0.021487	0.034200	1.000000	-0.000033	-0.000019	-0.000213	-0.076434	0.411002	0.908424	-0.925832	0.308952	-0.217679	-0.370127	-0.857686	0.356905
53120	0	0	0	0	0	0	0	0	9.049719	-2.135638	3.396621	-0.248779	-0.472900	-0.228516	0.090492	-0.021376	0.033969	1.000000	-0.000016	-0.000024	-0.000220	-0.076148	0.410796	0.908542	-0.925828	0.309169	-0.217388	-0.370195	-0.857707	0.356784
53121	0	0	0	0	0	0	0	0	9.045533	-2.139384	3.418766	-0.251221	-0.464844	-0.233643	0.090450	-0.021412	0.034190	1.000000	-0.000022	-0.000020	-0.000210	-0.075877	0.410530	0.908685	-0.925804	0.309438	-0.217106	-0.370310	-0.857737	0.356591
53122	0	0	0	0	0	0	0	0	9.045755	-2.181894	3.402783	-0.250244	-0.471436	-0.234131	0.090452	-0.021838	0.034030	1.000000	-0.000010	-0.000019	-0.000218	-0.075590	0.410334	0.908797	-0.925804	0.309644	-0.216813	-0.370369	-0.857757	0.356482
53123	0	0	0	0	0	0	0	0	9.023824	-2.129777	3.413002	-0.242432	-0.469482	-0.224121	0.090233	-0.021316	0.034133	1.000000	-0.000001	-0.000033	-0.000206	-0.075348	0.410045	0.908948	-0.925793	0.309873	-0.216534	-0.370447	-0.857812	0.356268
53124	0	0	0	0	0	0	0	0	9.042655	-2.182014	3.424450	-0.236572	-0.465332	-0.230469	0.090422	-0.021838	0.034246	1.000000	-0.000007	-0.000017	-0.000196	-0.075101	0.409865	0.909049	-0.925791	0.310055	-0.216279	-0.370500	-0.857833	0.356163
53125	0	0	0	0	0	0	0	0	9.044013	-2.155460	3.431842	-0.247070	-0.468018	-0.224609	0.090435	-0.021571	0.034321	1.000000	0.000008	-0.000026	-0.000182	-0.074873	0.409608	0.909184	-0.925784	0.310257	-0.216018	-0.370564	-0.857882	0.355979
53126	0	0	0	0	0	0	0	0	9.074069	-2.146534	3.413628	-0.248779	-0.467041	-0.232422	0.090736	-0.021483	0.034138	1.000000	-0.000002	-0.000023	-0.000195	-0.074632	0.409418	0.909289	-0.925786	0.310430	-0.215761	-0.370607	-0.857910	0.355866
53127	0	0	0	0	0	0	0	0	9.117475	-2.154448	3.445705	-0.241943	-0.466553	-0.235352	0.091170	-0.021563	0.034457	1.000000	0.000016	-0.000006	-0.000200	-0.074377	0.409183	0.909416	-0.925789	0.310619	-0.215476	-0.370652	-0.857954	0.355714
53128	0	0	0	0	0	0	0	0	9.089340	-2.156346	3.463278	-0.243896	-0.464111	-0.231201	0.090889	-0.021581	0.034635	1.000000	-0.000018	-0.000017	-0.000199	-0.074125	0.409002	0.909518	-0.925780	0.310822	-0.215224	-0.370725	-0.857967	0.355606
53129	0	0	0	0	0	0	0	0	9.148094	-2.164819	3.419620	-0.239014	-0.465820	-0.230225	0.091476	-0.021667	0.034197	1.000000	-0.000011	-0.000010	-0.000207	-0.073851	0.408749	0.909654	-0.925760	0.311079	-0.214940	-0.370831	-0.857994	0.355430
53130	0	0	0	0	0	0	0	0	9.163078	-2.131980	3.485174	-0.243408	-0.474121	-0.232666	0.091627	-0.021337	0.034852	1.000000	-0.000017	0.000005	-0.000197	-0.073584	0.408606	0.909740	-0.925750	0.311280	-0.214689	-0.370907	-0.857990	0.355362
53131	0	0	0	0	0	0	0	0	9.115761	-2.147874	3.467851	-0.244873	-0.467529	-0.230469	0.091154	-0.021494	0.034677	1.000000	-0.000014	0.000018	-0.000174	-0.073339	0.408426	0.909841	-0.925724	0.311517	-0.214459	-0.371021	-0.857989	0.355243
53132	0	0	0	0	0	0	0	0	9.145788	-2.115880	3.458205	-0.245117	-0.468994	-0.224609	0.091455	-0.021176	0.034580	1.000000	-0.000006	0.000026	-0.000193	-0.073065	0.408321	0.909910	-0.925722	0.311695	-0.214207	-0.371080	-0.857974	0.355218
53133	0	0	0	0	0	0	0	0	9.112168	-2.125677	3.498909	-0.237793	-0.463623	-0.228516	0.091118	-0.021272	0.034988	1.000000	0.000007	0.000005	-0.000170	-0.072851	0.408127	0.910014	-0.925714	0.311875	-0.213979	-0.371142	-0.858001	0.355088
53134	0	0	0	0	0	0	0	0	9.122943	-2.130502	3.446119	-0.244141	-0.467529	-0.221436	0.091226	-0.021322	0.034459	1.000000	0.000009	0.000018	-0.000179	-0.072609	0.408016	0.910083	-0.925721	0.312017	-0.213743	-0.371172	-0.858002	0.355054
53135	0	0	0	0	0	0	0	0	9.094203	-2.155999	3.456486	-0.243408	-0.470703	-0.227295	0.090939	-0.021576	0.034563	1.000000	0.000018	0.000016	-0.000166	-0.072389	0.407843	0.910178	-0.925721	0.312176	-0.213508	-0.371214	-0.858027	0.354951
53136	0	0	0	0	0	0	0	0	9.095008	-2.129820	3.464809	-0.239502	-0.467041	-0.230225	0.090948	-0.021313	0.034644	1.000000	0.000017	0.000036	-0.000155	-0.072179	0.407778	0.910224	-0.925731	0.312283	-0.213310	-0.371230	-0.858019	0.354953
53137	0	0	0	0	0	0	0	0	9.095078	-2.150130	3.457837	-0.246338	-0.467285	-0.229492	0.090949	-0.021515	0.034574	1.000000	0.000016	0.000045	-0.000144	-0.071975	0.407667	0.910290	-0.925725	0.312434	-0.213117	-0.371286	-0.858017	0.354900
53138	0	0	0	0	0	0	0	0	9.077100	-2.114715	3.438870	-0.247314	-0.467529	-0.225342	0.090769	-0.021162	0.034386	1.000000	0.000001	0.000031	-0.000159	-0.071760	0.407592	0.910340	-0.925723	0.312572	-0.212923	-0.371332	-0.858002	0.354887
53139	0	0	0	0	0	0	0	0	9.077284	-2.135036	3.431625	-0.242920	-0.468262	-0.236816	0.090771	-0.021364	0.034314	1.000000	0.000016	0.000023	-0.000145	-0.071589	0.407444	0.910420	-0.925718	0.312710	-0.212740	-0.371377	-0.858022	0.354792
53140	0	0	0	0	0	0	0	0	9.082928	-2.124746	3.409545	-0.243164	-0.469482	-0.234619	0.090827	-0.021261	0.034092	1.000000	0.000021	0.000028	-0.000143	-0.071405	0.407374	0.910466	-0.925729	0.312800	-0.212560	-0.371385	-0.858023	0.354782
53141	0	0	0	0	0	0	0	0	9.107212	-2.123883	3.414965	-0.238770	-0.463623	-0.233887	0.091070	-0.021253	0.034147	1.000000	0.000027	0.000023	-0.000142	-0.071228	0.407217	0.910550	-0.925725	0.312942	-0.212369	-0.371429	-0.858045	0.354681
53142	0	0	0	0	0	0	0	0	9.078561	-2.127074	3.433192	-0.243164	-0.466553	-0.224854	0.090784	-0.021282	0.034330	1.000000	0.000013	0.000018	-0.000114	-0.071106	0.407148	0.910590	-0.925725	0.313024	-0.212248	-0.371453	-0.858048	0.354649
53143	0	0	0	0	0	0	0	0	9.060279	-2.115279	3.406202	-0.244141	-0.474854	-0.230225	0.090601	-0.021166	0.034059	1.000000	0.000031	0.000026	-0.000130	-0.070949	0.407010	0.910664	-0.925727	0.313136	-0.212075	-0.371478	-0.858072	0.354564
53144	0	0	0	0	0	0	0	0	9.055536	-2.120357	3.429143	-0.244141	-0.466064	-0.238037	0.090553	-0.021215	0.034291	1.000000	0.000013	-0.000002	-0.000126	-0.070820	0.406899	0.910724	-0.925729	0.313226	-0.211932	-0.371498	-0.858092	0.354495
53145	0	0	0	0	0	0	0	0	9.056349	-2.094753	3.436899	-0.241699	-0.471191	-0.232666	0.090560	-0.020960	0.034369	1.000000	0.000009	-0.000005	-0.000138	-0.070673	0.406701	0.910824	-0.925713	0.313389	-0.211763	-0.371566	-0.858127	0.354340
53146	0	0	0	0	0	0	0	0	9.061646	-2.130924	3.398843	-0.241211	-0.470947	-0.230957	0.090614	-0.021322	0.033987	1.000000	0.000025	0.000010	-0.000133	-0.070523	0.406605	0.910878	-0.925725	0.313464	-0.211599	-0.371565	-0.858145	0.354298
53147	0	0	0	0	0	0	0	0	9.057118	-2.112647	3.429723	-0.249023	-0.469971	-0.232422	0.090569	-0.021140	0.034294	1.000000	0.000043	0.000027	-0.000138	-0.070342	0.406466	0.910954	-0.925735	0.313570	-0.211398	-0.371574	-0.858172	0.354222
53148	0	0	0	0	0	0	0	0	9.075997	-2.142381	3.450031	-0.236816	-0.470215	-0.226318	0.090758	-0.021438	0.034498	1.000000	0.000053	0.000015	-0.000136	-0.070182	0.406377	0.911006	-0.925768	0.313599	-0.211208	-0.371521	-0.858203	0.354202
53149	0	0	0	0	0	0	0	0	9.105695	-2.110818	3.440544	-0.242188	-0.469238	-0.228027	0.091055	-0.021121	0.034403	1.000000	0.000036	0.000020	-0.000129	-0.070030	0.406235	0.911081	-0.925774	0.313699	-0.211032	-0.371534	-0.858234	0.354114
53150	0	0	0	0	0	0	0	0	9.124794	-2.117401	3.468593	-0.243408	-0.466064	-0.235352	0.091246	-0.021189	0.034683	1.000000	0.000039	0.000024	-0.000150	-0.069837	0.406151	0.911133	-0.925799	0.313766	-0.210827	-0.371510	-0.858249	0.354102
53151	0	0	0	0	0	0	0	0	9.130462	-2.106951	3.446480	-0.240234	-0.469238	-0.226074	0.091302	-0.021084	0.034463	1.000000	0.000032	0.000017	-0.000141	-0.069671	0.405991	0.911218	-0.925801	0.313886	-0.210637	-0.371535	-0.858282	0.353998
53152	0	0	0	0	0	0	0	0	9.125562	-2.134832	3.461808	-0.243408	-0.478027	-0.223389	0.091253	-0.021362	0.034616	1.000000	0.000043	0.000016	-0.000139	-0.069505	0.405902	0.911270	-0.925827	0.313936	-0.210450	-0.371502	-0.858305	0.353974
53153	0	0	0	0	0	0	0	0	9.155196	-2.103252	3.452386	-0.245117	-0.473389	-0.237061	0.091550	-0.021045	0.034520	1.000000	0.000026	0.000032	-0.000131	-0.069330	0.405787	0.911334	-0.925830	0.314048	-0.210268	-0.371527	-0.858319	0.353917
53154	0	0	0	0	0	0	0	0	9.126312	-2.129554	3.463083	-0.247070	-0.468506	-0.230469	0.091261	-0.021308	0.034627	1.000000	0.000026	0.000032	-0.000131	-0.069166	0.405729	0.911373	-0.925842	0.314121	-0.210106	-0.371528	-0.858319	0.353914
53155	0	0	0	0	0	0	0	0	9.121619	-2.111261	3.494254	-0.243652	-0.476318	-0.225098	0.091215	-0.021127	0.034938	1.000000	0.000043	0.000038	-0.000137	-0.068997	0.405607	0.911440	-0.925851	0.314218	-0.209921	-0.371536	-0.858341	0.353851
53156	0	0	0	0	0	0	0	0	9.131962	-2.139689	3.434421	-0.243652	-0.469971	-0.234375	0.091318	-0.021411	0.034339	1.000000	0.000022	0.000050	-0.000142	-0.068799	0.405573	0.911470	-0.925861	0.314308	-0.209742	-0.371548	-0.858325	0.353881
53157	0	0	0	0	0	0	0	0	9.103317	-2.119739	3.460866	-0.235107	-0.467041	-0.230957	0.091032	-0.021209	0.034604	1.000000	0.000025	0.000041	-0.000120	-0.068647	0.405475	0.911525	-0.925858	0.314418	-0.209589	-0.371583	-0.858331	0.353828
53158	0	0	0	0	0	0	0	0	9.108822	-2.109707	3.438923	-0.244385	-0.471924	-0.232666	0.091086	-0.021110	0.034387	1.000000	0.000036	0.000020	-0.000129	-0.068495	0.405398	0.911571	-0.925877	0.314472	-0.209424	-0.371564	-0.858347	0.353809
53159	0	0	0	0	0	0	0	0	9.122475	-2.146811	3.482278	-0.246338	-0.470703	-0.231689	0.091224	-0.021484	0.034816	1.000000	0.000067	0.000062	-0.000151	-0.068265	0.405310	0.911627	-0.925907	0.314547	-0.209182	-0.371533	-0.858361	0.353806
53160	0	0	0	0	0	0	0	0	9.080197	-2.132611	3.451166	-0.241699	-0.461426	-0.230225	0.090801	-0.021341	0.034506	1.000000	0.000055	0.000050	-0.000144	-0.068064	0.405274	0.911658	-0.925942	0.314581	-0.208976	-0.371483	-0.858366	0.353849
53161	0	0	0	0	0	0	0	0	9.080715	-2.083393	3.467736	-0.252197	-0.474365	-0.236572	0.090806	-0.020848	0.034672	1.000000	0.000059	0.000042	-0.000133	-0.067906	0.405164	0.911719	-0.925964	0.314638	-0.208791	-0.371456	-0.858397	0.353801
53162	0	0	0	0	0	0	0	0	9.057045	-2.101975	3.456011	-0.246582	-0.469727	-0.229980	0.090569	-0.021034	0.034556	1.000000	0.000048	0.000032	-0.000136	-0.067733	0.405103	0.911759	-0.925993	0.314677	-0.208604	-0.371416	-0.858411	0.353809
53163	0	0	0	0	0	0	0	0	9.057486	-2.076025	3.464578	-0.240234	-0.465820	-0.224854	0.090573	-0.020774	0.034641	1.000000	0.000043	0.000038	-0.000138	-0.067577	0.404985	0.911823	-0.926003	0.314762	-0.208429	-0.371418	-0.858436	0.353746
53164	0	0	0	0	0	0	0	0	9.044324	-2.079554	3.407255	-0.244873	-0.469238	-0.236084	0.090441	-0.020810	0.034071	1.000000	0.000043	0.000005	-0.000139	-0.067418	0.404875	0.911883	-0.926028	0.314814	-0.208241	-0.371385	-0.858469	0.353702
53165	0	0	0	0	0	0	0	0	9.063325	-2.109408	3.427485	-0.236572	-0.468018	-0.233887	0.090632	-0.021106	0.034272	1.000000	0.000014	0.000031	-0.000124	-0.067278	0.404754	0.911947	-0.926016	0.314944	-0.208099	-0.371441	-0.858478	0.353619
53166	0	0	0	0	0	0	0	0	9.045025	-2.097715	3.400466	-0.249268	-0.473633	-0.229492	0.090448	-0.020990	0.034003	1.000000	-0.000006	0.000023	-0.000141	-0.067103	0.404674	0.911996	-0.926005	0.315080	-0.207942	-0.371501	-0.858466	0.353587
53167	0	0	0	0	0	0	0	0	9.093070	-2.121804	3.402956	-0.238525	-0.464844	-0.231689	0.090929	-0.021231	0.034027	1.000000	-0.000001	0.000028	-0.000139	-0.066933	0.404539	0.912068	-0.925983	0.315252	-0.207780	-0.371586	-0.858467	0.353495
53168	0	0	0	0	0	0	0	0	9.088333	-2.126936	3.425904	-0.241211	-0.473389	-0.229492	0.090881	-0.021281	0.034258	1.000000	-0.000018	0.000011	-0.000134	-0.066780	0.404443	0.912122	-0.925961	0.315403	-0.207645	-0.371667	-0.858456	0.353436
53169	0	0	0	0	0	0	0	0	9.070293	-2.092121	3.406102	-0.242432	-0.471680	-0.236816	0.090700	-0.020934	0.034062	1.000000	-0.000023	-0.000003	-0.000146	-0.066611	0.404249	0.912220	-0.925924	0.315621	-0.207479	-0.371789	-0.858467	0.353280
53170	0	0	0	0	0	0	0	0	9.094825	-2.091313	3.410739	-0.245605	-0.475830	-0.229248	0.090945	-0.020926	0.034109	1.000000	-0.000023	-0.000014	-0.000147	-0.066452	0.404101	0.912297	-0.925901	0.315791	-0.207323	-0.371875	-0.858474	0.353173
53171	0	0	0	0	0	0	0	0	9.095610	-2.065631	3.418085	-0.235107	-0.470215	-0.230469	0.090952	-0.020669	0.034183	1.000000	-0.000018	-0.000020	-0.000146	-0.066304	0.403880	0.912406	-0.925867	0.315998	-0.207160	-0.371986	-0.858502	0.352987
53172	0	0	0	0	0	0	0	0	9.077694	-2.053746	3.390105	-0.240723	-0.470215	-0.229248	0.090773	-0.020551	0.033903	1.000000	-0.000011	-0.000024	-0.000155	-0.066137	0.403710	0.912494	-0.925854	0.316155	-0.206980	-0.372049	-0.858525	0.352867
53173	0	0	0	0	0	0	0	0	9.102450	-2.029500	3.402127	-0.239990	-0.459229	-0.236084	0.091020	-0.020309	0.034025	1.000000	0.000005	-0.000041	-0.000152	-0.065977	0.403449	0.912620	-0.925839	0.316332	-0.206776	-0.372115	-0.858582	0.352658
53174	0	0	0	0	0	0	0	0	9.103283	-2.073028	3.385879	-0.244629	-0.466553	-0.231445	0.091028	-0.020744	0.033863	1.000000	-0.000017	-0.000040	-0.000158	-0.065818	0.403250	0.912720	-0.925822	0.316500	-0.206596	-0.372186	-0.858614	0.352506
53175	0	0	0	0	0	0	0	0	9.122953	-2.056230	3.420374	-0.238770	-0.471924	-0.227295	0.091225	-0.020577	0.034207	1.000000	-0.000005	-0.000039	-0.000165	-0.065669	0.402974	0.912853	-0.925796	0.316700	-0.206405	-0.372276	-0.858669	0.352274
53176	0	0	0	0	0	0	0	0	9.147749	-2.078167	3.416690	-0.243652	-0.472168	-0.235352	0.091473	-0.020796	0.034171	1.000000	-0.000022	-0.000045	-0.000160	-0.065510	0.402764	0.912957	-0.925775	0.316879	-0.206225	-0.372357	-0.858702	0.352110
53177	0	0	0	0	0	0	0	0	9.124805	-2.096920	3.403233	-0.236572	-0.465332	-0.227783	0.091244	-0.020983	0.034036	1.000000	-0.000033	-0.000034	-0.000162	-0.065337	0.402511	0.913080	-0.925733	0.317123	-0.206039	-0.372492	-0.858730	0.351898
53178	0	0	0	0	0	0	0	0	9.149594	-2.072558	3.415157	-0.238525	-0.469727	-0.233398	0.091491	-0.020740	0.034155	1.000000	-0.000010	-0.000033	-0.000167	-0.065156	0.402317	0.913179	-0.925721	0.317287	-0.205838	-0.372552	-0.858760	0.351760
53179	0	0	0	0	0	0	0	0	9.121432	-2.052477	3.440134	-0.230957	-0.475098	-0.232422	0.091210	-0.020538	0.034403	1.000000	-0.000017	-0.000018	-0.000157	-0.064978	0.402091	0.913291	-0.925689	0.317504	-0.205647	-0.372662	-0.858786	0.351580
53180	0	0	0	0	0	0	0	0	9.127481	-2.065298	3.408997	-0.241943	-0.468018	-0.233643	0.091270	-0.020667	0.034096	1.000000	-0.000022	-0.000056	-0.000160	-0.064826	0.401862	0.913403	-0.925668	0.317684	-0.205465	-0.372742	-0.858827	0.351396
53181	0	0	0	0	0	0	0	0	9.128450	-2.039533	3.415702	-0.242188	-0.475830	-0.231934	0.091280	-0.020408	0.034162	1.000000	0.000013	-0.000056	-0.000129	-0.064713	0.401586	0.913532	-0.925652	0.317841	-0.205294	-0.372801	-0.858898	0.351161
53182	0	0	0	0	0	0	0	0	9.100355	-2.019759	3.440296	-0.245850	-0.470215	-0.233643	0.090999	-0.020211	0.034407	1.000000	-0.000038	-0.000039	-0.000164	-0.064542	0.401385	0.913633	-0.925619	0.318051	-0.205117	-0.372912	-0.858914	0.351002
53183	0	0	0	0	0	0	0	0	9.077528	-2.061619	3.418966	-0.237793	-0.475098	-0.228271	0.090770	-0.020631	0.034195	1.000000	-0.000021	-0.000054	-0.000171	-0.064381	0.401090	0.913773	-0.925586	0.318277	-0.204917	-0.373023	-0.858968	0.350752
53184	0	0	0	0	0	0	0	0	9.102363	-2.060376	3.422981	-0.243408	-0.471191	-0.231445	0.091019	-0.020617	0.034233	1.000000	-0.000027	-0.000028	-0.000160	-0.064208	0.400908	0.913865	-0.925560	0.318465	-0.204739	-0.373116	-0.858983	0.350616
