// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
24539	0	0	0	0	0	0	0	0	5.592353	-1.001296	-7.571557	0.290283	-0.075195	0.567627	0.055889	-0.009925	-0.075753	0.999999	0.000651	0.000553	0.000691	0.758295	-0.181858	0.626032	-0.199162	-0.979016	-0.043158	0.620744	-0.091955	-0.778602
24540	0	0	0	0	0	0	0	0	5.565681	-0.962469	-7.499150	0.285889	-0.064453	0.567871	0.055604	-0.009552	-0.075040	0.999999	0.000511	0.000788	0.000625	0.757082	-0.183002	0.627166	-0.199549	-0.978866	-0.044741	0.622099	-0.091277	-0.777599
24541	0	0	0	0	0	0	0	0	5.717935	-0.892964	-7.434695	0.296143	-0.065674	0.563965	0.057108	-0.008872	-0.074409	0.999999	0.000323	0.001034	0.000586	0.755518	-0.184145	0.628716	-0.200180	-0.978674	-0.046091	0.623795	-0.091034	-0.776268
24542	0	0	0	0	0	0	0	0	5.668612	-0.888184	-7.451653	0.291016	-0.066162	0.562012	0.056599	-0.008843	-0.074587	0.999999	0.000099	0.001228	0.000555	0.753775	-0.185073	0.630532	-0.200970	-0.978472	-0.046949	0.625647	-0.091329	-0.774742
24543	0	0	0	0	0	0	0	0	5.596370	-0.749819	-7.566849	0.291260	-0.064941	0.568604	0.055867	-0.007475	-0.075742	0.999999	-0.000061	0.001324	0.000494	0.751940	-0.185941	0.632465	-0.201907	-0.978250	-0.047551	0.627550	-0.091944	-0.773128
24544	0	0	0	0	0	0	0	0	5.587812	-0.604065	-7.612818	0.283936	-0.064941	0.557129	0.055766	-0.006033	-0.076211	0.999999	-0.000183	0.001506	0.000391	0.749904	-0.186493	0.634716	-0.202800	-0.978054	-0.047769	0.629695	-0.092898	-0.771268
24545	0	0	0	0	0	0	0	0	5.631192	-0.620954	-7.663921	0.278809	-0.068848	0.568115	0.056186	-0.006214	-0.076731	0.999999	-0.000236	0.001659	0.000237	0.747737	-0.186755	0.637190	-0.203526	-0.977903	-0.047779	0.632033	-0.093959	-0.769224
24546	0	0	0	0	0	0	0	0	5.658100	-0.520046	-7.598764	0.294189	-0.076660	0.569092	0.056443	-0.005214	-0.076089	0.999998	-0.000232	0.001819	0.000079	0.745416	-0.186633	0.639940	-0.204015	-0.977813	-0.047529	0.634612	-0.095128	-0.766954
24547	0	0	0	0	0	0	0	0	5.781517	-0.536007	-7.666784	0.273682	-0.077148	0.560059	0.057661	-0.005378	-0.076782	0.999998	-0.000204	0.002005	-0.000037	0.742886	-0.186411	0.642940	-0.204411	-0.977742	-0.047295	0.637445	-0.096289	-0.764455
24548	0	0	0	0	0	0	0	0	5.809581	-0.612502	-7.650281	0.272949	-0.068359	0.569580	0.057918	-0.006146	-0.076635	0.999997	-0.000148	0.002302	-0.000171	0.740028	-0.185698	0.646432	-0.204422	-0.977761	-0.046856	0.640757	-0.097470	-0.761531
24549	0	0	0	0	0	0	0	0	5.953518	-0.728765	-7.595893	0.279053	-0.070557	0.567139	0.059348	-0.007310	-0.076103	0.999997	-0.000091	0.002437	-0.000261	0.737004	-0.184887	0.650109	-0.204268	-0.977809	-0.046512	0.644282	-0.098517	-0.758416
24550	0	0	0	0	0	0	0	0	5.987906	-0.754440	-7.550687	0.266113	-0.067383	0.569580	0.059671	-0.007574	-0.075668	0.999996	-0.000128	0.002713	-0.000331	0.733649	-0.183768	0.654208	-0.204022	-0.977890	-0.045895	0.648178	-0.099802	-0.754921
24551	0	0	0	0	0	0	0	0	6.025183	-0.711553	-7.361031	0.270508	-0.066650	0.564453	0.060032	-0.007155	-0.073786	0.999996	-0.000246	0.002951	-0.000361	0.729979	-0.182621	0.658620	-0.203917	-0.977946	-0.045152	0.652341	-0.101344	-0.751120
24552	0	0	0	0	0	0	0	0	6.081766	-0.681957	-7.316726	0.263916	-0.065186	0.577881	0.060576	-0.006867	-0.073363	0.999995	-0.000356	0.003265	-0.000348	0.725862	-0.181338	0.663506	-0.203952	-0.977984	-0.044167	0.656908	-0.103264	-0.746866
24553	0	0	0	0	0	0	0	0	6.343607	-0.813154	-7.172106	0.256348	-0.062988	0.572998	0.063189	-0.008190	-0.071932	0.999994	-0.000591	0.003407	-0.000259	0.721507	-0.180242	0.668536	-0.204436	-0.977934	-0.043024	0.661539	-0.105630	-0.742434
24554	0	0	0	0	0	0	0	0	6.338853	-0.585515	-7.181878	0.265381	-0.073486	0.581787	0.063140	-0.005910	-0.072032	0.999994	-0.000584	0.003433	-0.000202	0.717048	-0.179182	0.673599	-0.204996	-0.977866	-0.041899	0.666197	-0.108041	-0.737908
24555	0	0	0	0	0	0	0	0	6.464913	-0.485614	-7.167577	0.247803	-0.064697	0.574951	0.064382	-0.004918	-0.071912	0.999993	-0.000690	0.003709	-0.000185	0.712189	-0.178162	0.679003	-0.205765	-0.977754	-0.040729	0.671154	-0.110708	-0.733005
24556	0	0	0	0	0	0	0	0	6.561671	-0.397349	-7.148682	0.249756	-0.067383	0.583740	0.065344	-0.004043	-0.071732	0.999993	-0.000773	0.003788	-0.000223	0.707194	-0.176945	0.684520	-0.206565	-0.977643	-0.039308	0.676171	-0.113600	-0.727934
24557	0	0	0	0	0	0	0	0	6.637492	-0.347294	-7.223769	0.242188	-0.069092	0.581787	0.066095	-0.003551	-0.072490	0.999992	-0.000836	0.003857	-0.000259	0.702091	-0.175659	0.690081	-0.207400	-0.977525	-0.037818	0.681215	-0.116571	-0.722743
24558	0	0	0	0	0	0	0	0	6.758169	-0.352096	-7.276889	0.234131	-0.065674	0.590332	0.067293	-0.003604	-0.073032	0.999992	-0.000839	0.003941	-0.000323	0.696852	-0.174164	0.695747	-0.208170	-0.977423	-0.036175	0.686340	-0.119626	-0.717375
24559	0	0	0	0	0	0	0	0	6.969529	-0.209374	-7.220836	0.242432	-0.077148	0.580811	0.069402	-0.002180	-0.072487	0.999991	-0.000799	0.004039	-0.000407	0.691472	-0.172506	0.701504	-0.208780	-0.977352	-0.034545	0.691576	-0.122573	-0.711827
24560	0	0	0	0	0	0	0	0	7.197682	-0.104821	-7.153716	0.228516	-0.072998	0.588867	0.071679	-0.001134	-0.071833	0.999991	-0.000703	0.004138	-0.000498	0.685952	-0.170574	0.707372	-0.209145	-0.977332	-0.032860	0.696942	-0.125403	-0.706078
24561	0	0	0	0	0	0	0	0	7.400726	-0.073134	-7.084120	0.224121	-0.071289	0.580811	0.073707	-0.000815	-0.071152	0.999991	-0.000592	0.004224	-0.000565	0.680310	-0.168596	0.713270	-0.209340	-0.977340	-0.031348	0.702392	-0.127990	-0.700188
24562	0	0	0	0	0	0	0	0	7.544815	-0.024839	-7.128493	0.220947	-0.065918	0.593262	0.075138	-0.000328	-0.071611	0.999990	-0.000412	0.004337	-0.000667	0.674489	-0.166241	0.719325	-0.209093	-0.977441	-0.029833	0.708057	-0.130284	-0.694033
24563	0	0	0	0	0	0	0	0	7.659794	-0.081013	-7.158950	0.205078	-0.075684	0.595947	0.076282	-0.000887	-0.071925	0.999990	-0.000313	0.004393	-0.000708	0.668576	-0.163814	0.725377	-0.208654	-0.977576	-0.028453	0.713772	-0.132329	-0.687764
24564	0	0	0	0	0	0	0	0	7.846981	-0.040642	-7.151597	0.206543	-0.070068	0.594482	0.078147	-0.000481	-0.071868	0.999990	-0.000175	0.004500	-0.000794	0.662474	-0.161131	0.731549	-0.207923	-0.977771	-0.027074	0.719650	-0.134170	-0.681251
24565	0	0	0	0	0	0	0	0	8.089783	0.005957	-7.144797	0.197510	-0.077637	0.597412	0.080571	-0.000016	-0.071816	0.999989	-0.000134	0.004562	-0.000815	0.656225	-0.158463	0.737739	-0.207149	-0.977969	-0.025802	0.725574	-0.135890	-0.674593
24566	0	0	0	0	0	0	0	0	8.383753	0.056875	-7.056235	0.198486	-0.074951	0.594727	0.083508	0.000490	-0.070952	0.999989	-0.000167	0.004659	-0.000804	0.649787	-0.155684	0.744002	-0.206417	-0.978160	-0.024405	0.731552	-0.137717	-0.667732
24567	0	0	0	0	0	0	0	0	8.580051	0.078237	-6.990953	0.190674	-0.070068	0.594727	0.085471	0.000701	-0.070313	0.999989	-0.000192	0.004710	-0.000792	0.643209	-0.153024	0.750244	-0.205813	-0.978319	-0.023094	0.737511	-0.139555	-0.660758
24568	0	0	0	0	0	0	0	0	8.800908	0.053849	-6.973248	0.183838	-0.076660	0.603271	0.087677	0.000459	-0.070150	0.999988	-0.000218	0.004751	-0.000738	0.636495	-0.150315	0.756491	-0.205265	-0.978465	-0.021716	0.743465	-0.141459	-0.653643
24569	0	0	0	0	0	0	0	0	9.025075	0.018939	-6.929395	0.188477	-0.077393	0.604736	0.089918	0.000113	-0.069724	0.999988	-0.000208	0.004777	-0.000690	0.629669	-0.147770	0.762680	-0.204815	-0.978586	-0.020506	0.749378	-0.143296	-0.646451
24570	0	0	0	0	0	0	0	0	9.213313	-0.071689	-6.850155	0.169434	-0.079102	0.595947	0.091805	-0.000790	-0.068939	0.999988	-0.000195	0.004759	-0.000651	0.622796	-0.145193	0.768794	-0.204367	-0.978704	-0.019279	0.755221	-0.145110	-0.639206
24571	0	0	0	0	0	0	0	0	9.281878	-0.078042	-6.718317	0.175049	-0.075928	0.600098	0.092499	-0.000850	-0.067622	0.999989	-0.000176	0.004735	-0.000620	0.615895	-0.142807	0.774777	-0.204015	-0.978798	-0.018233	0.760954	-0.146836	-0.631972
24572	0	0	0	0	0	0	0	0	9.411745	-0.148029	-6.566600	0.164307	-0.072510	0.608643	0.093806	-0.001547	-0.066109	0.999989	-0.000143	0.004715	-0.000612	0.608963	-0.140287	0.780694	-0.203557	-0.978913	-0.017126	0.766634	-0.148487	-0.624679
24573	0	0	0	0	0	0	0	0	9.388910	-0.165616	-6.460031	0.149170	-0.079102	0.613037	0.093588	-0.001722	-0.065034	0.999989	-0.000160	0.004629	-0.000597	0.602119	-0.137903	0.786406	-0.203196	-0.979006	-0.016098	0.772116	-0.150102	-0.617500
24574	0	0	0	0	0	0	0	0	9.323696	-0.210529	-6.258083	0.161621	-0.076172	0.603516	0.092948	-0.002172	-0.063006	0.999989	-0.000178	0.004573	-0.000593	0.595295	-0.135432	0.792012	-0.202834	-0.979099	-0.014968	0.777485	-0.151737	-0.610322
24575	0	0	0	0	0	0	0	0	9.180321	-0.182938	-6.155964	0.149414	-0.068848	0.603760	0.091523	-0.001895	-0.061972	0.999990	-0.000187	0.004510	-0.000586	0.588517	-0.133104	0.797453	-0.202571	-0.979168	-0.013938	0.782696	-0.153338	-0.603220
24576	0	0	0	0	0	0	0	0	9.078247	-0.162035	-5.955159	0.149658	-0.076660	0.611816	0.090516	-0.001687	-0.059954	0.999990	-0.000176	0.004441	-0.000615	0.581813	-0.130602	0.802768	-0.202200	-0.979261	-0.012768	0.787787	-0.154891	-0.596155
24577	0	0	0	0	0	0	0	0	8.980487	-0.119946	-5.748477	0.138672	-0.079834	0.612549	0.089552	-0.001269	-0.057875	0.999990	-0.000195	0.004361	-0.000651	0.575227	-0.128120	0.807898	-0.201856	-0.979347	-0.011586	0.792696	-0.156414	-0.589209
24578	0	0	0	0	0	0	0	0	8.886987	-0.136869	-5.545903	0.130859	-0.081787	0.611084	0.088627	-0.001440	-0.055844	0.999990	-0.000199	0.004339	-0.000680	0.568624	-0.125495	0.812969	-0.201468	-0.979441	-0.010278	0.797545	-0.157943	-0.582217
24579	0	0	0	0	0	0	0	0	8.782099	-0.164561	-5.377802	0.137695	-0.081055	0.614502	0.087588	-0.001716	-0.054154	0.999991	-0.000193	0.004294	-0.000687	0.562051	-0.123002	0.817905	-0.201156	-0.979517	-0.009076	0.802268	-0.159425	-0.575282
24580	0	0	0	0	0	0	0	0	8.728624	-0.174942	-5.231680	0.121338	-0.071777	0.616455	0.087059	-0.001820	-0.052691	0.999991	-0.000200	0.004296	-0.000695	0.555440	-0.120337	0.822803	-0.200774	-0.979607	-0.007736	0.806955	-0.160901	-0.568274
24581	0	0	0	0	0	0	0	0	8.634174	-0.189258	-5.170397	0.114746	-0.071777	0.604004	0.086122	-0.001966	-0.052065	0.999991	-0.000236	0.004197	-0.000706	0.548970	-0.117771	0.827504	-0.200499	-0.979673	-0.006415	0.811439	-0.162392	-0.561424
24582	0	0	0	0	0	0	0	0	8.622862	-0.213326	-5.036032	0.116211	-0.078369	0.610352	0.086019	-0.002205	-0.050713	0.999991	-0.000258	0.004104	-0.000679	0.542586	-0.115173	0.832067	-0.200249	-0.979732	-0.005031	0.815782	-0.163891	-0.554653
24583	0	0	0	0	0	0	0	0	8.639556	-0.213008	-4.919624	0.104736	-0.072021	0.612061	0.086200	-0.002202	-0.049534	0.999992	-0.000324	0.003928	-0.000647	0.536455	-0.112773	0.836360	-0.200184	-0.979751	-0.003706	0.819843	-0.165437	-0.548168
24584	0	0	0	0	0	0	0	0	8.607528	-0.178996	-4.844788	0.109131	-0.074707	0.611572	0.085891	-0.001856	-0.048772	0.999993	-0.000296	0.003772	-0.000596	0.530518	-0.110424	0.840450	-0.200105	-0.979771	-0.002416	0.823716	-0.166897	-0.541883
24585	0	0	0	0	0	0	0	0	8.566759	-0.156242	-4.805409	0.096436	-0.084229	0.616455	0.085491	-0.001628	-0.048365	0.999993	-0.000353	0.003635	-0.000573	0.524782	-0.108224	0.844329	-0.200172	-0.979760	-0.001169	0.827366	-0.168397	-0.535824
24586	0	0	0	0	0	0	0	0	8.601035	-0.143334	-4.744190	0.105225	-0.072510	0.612549	0.085842	-0.001496	-0.047743	0.999994	-0.000311	0.003508	-0.000562	0.519213	-0.106010	0.848045	-0.200172	-0.979761	0.000080	0.830872	-0.169796	-0.529925
24587	0	0	0	0	0	0	0	0	8.552483	-0.120825	-4.763952	0.094238	-0.072754	0.619385	0.085358	-0.001277	-0.047935	0.999994	-0.000341	0.003468	-0.000613	0.513721	-0.103805	0.851654	-0.200229	-0.979748	0.001361	0.834265	-0.171225	-0.524102
24588	0	0	0	0	0	0	0	0	8.569365	-0.068969	-4.715190	0.081543	-0.076660	0.617432	0.085535	-0.000758	-0.047438	0.999994	-0.000363	0.003351	-0.000599	0.508383	-0.101553	0.855122	-0.200295	-0.979732	0.002728	0.837513	-0.172663	-0.518420
24589	0	0	0	0	0	0	0	0	8.517538	-0.066883	-4.695565	0.100098	-0.075928	0.622803	0.085023	-0.000739	-0.047230	0.999995	-0.000354	0.003232	-0.000624	0.503236	-0.099351	0.858419	-0.200350	-0.979716	0.004063	0.840603	-0.174029	-0.512933
24590	0	0	0	0	0	0	0	0	8.622271	0.028817	-4.625183	0.082520	-0.079834	0.616943	0.086077	0.000216	-0.046522	0.999995	-0.000344	0.003137	-0.000656	0.498239	-0.097043	0.861592	-0.200343	-0.979710	0.005507	0.843576	-0.175358	-0.507572
24591	0	0	0	0	0	0	0	0	8.634549	0.011961	-4.669793	0.088379	-0.080566	0.618896	0.086206	0.000045	-0.046954	0.999995	-0.000349	0.002973	-0.000670	0.493541	-0.094847	0.864535	-0.200377	-0.979695	0.006908	0.846326	-0.176642	-0.502524
24592	0	0	0	0	0	0	0	0	8.761388	0.042862	-4.713450	0.076172	-0.071289	0.613281	0.087479	0.000355	-0.047385	0.999996	-0.000312	0.002857	-0.000673	0.488992	-0.092589	0.867361	-0.200314	-0.979696	0.008350	0.848977	-0.177828	-0.497610
24593	0	0	0	0	0	0	0	0	8.841984	-0.025276	-4.645987	0.076172	-0.087158	0.624512	0.088293	-0.000324	-0.046701	0.999996	-0.000284	0.002726	-0.000658	0.484674	-0.090473	0.870003	-0.200244	-0.979698	0.009674	0.851466	-0.178902	-0.492951
24594	0	0	0	0	0	0	0	0	8.968633	-0.005216	-4.615519	0.080078	-0.080078	0.617432	0.089567	-0.000123	-0.046387	0.999996	-0.000234	0.002583	-0.000673	0.480563	-0.088301	0.872503	-0.200063	-0.979721	0.011040	0.853835	-0.179862	-0.488483
24595	0	0	0	0	0	0	0	0	9.036995	-0.014250	-4.550853	0.054688	-0.080078	0.615234	0.090258	-0.000215	-0.045729	0.999997	-0.000264	0.002442	-0.000672	0.476711	-0.086298	0.874814	-0.200007	-0.979717	0.012342	0.856005	-0.180853	-0.484302
24596	0	0	0	0	0	0	0	0	9.079246	-0.006209	-4.564196	0.061523	-0.083252	0.621582	0.090690	-0.000132	-0.045844	0.999997	-0.000212	0.002231	-0.000664	0.473176	-0.084262	0.876929	-0.199810	-0.979739	0.013673	0.858009	-0.181689	-0.480426
24597	0	0	0	0	0	0	0	0	9.131449	-0.046956	-4.603104	0.058838	-0.078125	0.617920	0.091219	-0.000538	-0.046220	0.999998	-0.000260	0.002072	-0.000623	0.469876	-0.082461	0.878872	-0.199790	-0.979725	0.014891	0.859826	-0.182587	-0.476825
24598	0	0	0	0	0	0	0	0	9.204863	-0.014235	-4.579792	0.054443	-0.080322	0.619141	0.091962	-0.000210	-0.045972	0.999998	-0.000329	0.001891	-0.000576	0.466876	-0.080714	0.880631	-0.199886	-0.979686	0.016179	0.861436	-0.183579	-0.473526
24599	0	0	0	0	0	0	0	0	9.366949	-0.028104	-4.518253	0.067139	-0.083740	0.625732	0.093589	-0.000348	-0.045348	0.999998	-0.000425	0.001771	-0.000510	0.464050	-0.079216	0.882260	-0.200243	-0.979592	0.017368	0.862879	-0.184726	-0.470442
24600	0	0	0	0	0	0	0	0	9.435428	-0.006362	-4.476909	0.049561	-0.077393	0.617920	0.094281	-0.000129	-0.044924	0.999998	-0.000497	0.001640	-0.000458	0.461426	-0.077785	0.883762	-0.200746	-0.979467	0.018604	0.864168	-0.185996	-0.467566
24601	0	0	0	0	0	0	0	0	9.413406	-0.040586	-4.391870	0.060547	-0.076660	0.616943	0.094067	-0.000467	-0.044061	0.999999	-0.000497	0.001513	-0.000415	0.459018	-0.076564	0.885122	-0.201325	-0.979327	0.019693	0.865315	-0.187236	-0.464943
24602	0	0	0	0	0	0	0	0	9.330540	-0.003737	-4.416475	0.049561	-0.088379	0.623535	0.093243	-0.000092	-0.044297	0.999999	-0.000510	0.001413	-0.000343	0.456734	-0.075435	0.886399	-0.201963	-0.979174	0.020735	0.866375	-0.188490	-0.462457
24603	0	0	0	0	0	0	0	0	9.279395	-0.032314	-4.498719	0.042236	-0.083252	0.618652	0.092732	-0.000378	-0.045114	0.999999	-0.000505	0.001368	-0.000343	0.454542	-0.074409	0.887612	-0.202631	-0.979015	0.021695	0.867371	-0.189719	-0.460081
24604	0	0	0	0	0	0	0	0	9.166473	-0.023195	-4.405637	0.061523	-0.085693	0.617188	0.091605	-0.000282	-0.044181	0.999999	-0.000458	0.001357	-0.000322	0.452343	-0.073337	0.888824	-0.203203	-0.978875	0.022647	0.868386	-0.190856	-0.457690
24605	0	0	0	0	0	0	0	0	9.161739	0.024793	-4.446269	0.045166	-0.090332	0.615234	0.091560	0.000203	-0.044581	0.999999	-0.000365	0.001287	-0.000314	0.450275	-0.072398	0.889950	-0.203663	-0.978761	0.023422	0.869352	-0.191796	-0.455457
24606	0	0	0	0	0	0	0	0	9.052405	0.053534	-4.399321	0.047607	-0.083496	0.617432	0.090469	0.000493	-0.044107	0.999999	-0.000332	0.001252	-0.000304	0.448246	-0.071395	0.891054	-0.204035	-0.978664	0.024225	0.870313	-0.192665	-0.453250
24607	0	0	0	0	0	0	0	0	9.019399	0.084016	-4.289332	0.042480	-0.083496	0.624268	0.090144	0.000796	-0.042998	0.999999	-0.000283	0.001162	-0.000353	0.446397	-0.070433	0.892059	-0.204331	-0.978583	0.024985	0.871194	-0.193428	-0.451228
24608	0	0	0	0	0	0	0	0	8.966870	0.142708	-4.223711	0.037842	-0.088867	0.622559	0.089621	0.001380	-0.042340	0.999999	-0.000262	0.001138	-0.000403	0.444602	-0.069279	0.893045	-0.204498	-0.978524	0.025899	0.872072	-0.194140	-0.449222
24609	0	0	0	0	0	0	0	0	8.884520	0.187180	-4.169866	0.051270	-0.077393	0.619385	0.088800	0.001820	-0.041796	0.999999	-0.000288	0.001090	-0.000443	0.442899	-0.068154	0.893977	-0.204722	-0.978452	0.026830	0.872886	-0.194900	-0.447308
24610	0	0	0	0	0	0	0	0	8.872071	0.215711	-4.226697	0.041260	-0.076172	0.616455	0.088677	0.002100	-0.042362	0.999999	-0.000287	0.001067	-0.000510	0.441270	-0.066815	0.894883	-0.204841	-0.978396	0.027957	0.873682	-0.195645	-0.445423
24611	0	0	0	0	0	0	0	0	8.833362	0.240253	-4.262090	0.045166	-0.090332	0.613770	0.088290	0.002343	-0.042714	0.999999	-0.000324	0.001050	-0.000515	0.439701	-0.065505	0.895752	-0.204997	-0.978330	0.029084	0.874437	-0.196415	-0.443601
24612	0	0	0	0	0	0	0	0	8.847127	0.274078	-4.287363	0.039063	-0.089111	0.622803	0.088431	0.002680	-0.042961	0.999999	-0.000351	0.000977	-0.000522	0.438230	-0.064175	0.896569	-0.205222	-0.978247	0.030289	0.875122	-0.197269	-0.441867
24613	0	0	0	0	0	0	0	0	8.836915	0.315067	-4.368102	0.040039	-0.091797	0.615234	0.088330	0.003088	-0.043765	0.999999	-0.000391	0.000935	-0.000511	0.436845	-0.062983	0.897329	-0.205578	-0.978136	0.031427	0.875731	-0.198200	-0.440241
24614	0	0	0	0	0	0	0	0	8.899820	0.347279	-4.362389	0.038818	-0.081543	0.617432	0.088962	0.003412	-0.043702	0.999999	-0.000433	0.000857	-0.000469	0.435562	-0.061800	0.898035	-0.205995	-0.978010	0.032608	0.876272	-0.199193	-0.438714
24615	0	0	0	0	0	0	0	0	8.898976	0.429126	-4.368368	0.035156	-0.080566	0.614502	0.088958	0.004232	-0.043753	1.000000	-0.000477	0.000759	-0.000433	0.434452	-0.060804	0.898640	-0.206550	-0.977856	0.033693	0.876692	-0.200252	-0.437390
24616	0	0	0	0	0	0	0	0	8.854779	0.441417	-4.333536	0.033447	-0.098145	0.614014	0.088520	0.004360	-0.043399	1.000000	-0.000490	0.000689	-0.000372	0.433422	-0.059876	0.899200	-0.207154	-0.977691	0.034748	0.877059	-0.201334	-0.436156
24617	0	0	0	0	0	0	0	0	8.865825	0.473883	-4.364628	0.037598	-0.094482	0.605957	0.088632	0.004688	-0.043704	1.000000	-0.000520	0.000629	-0.000315	0.432478	-0.059169	0.899701	-0.207901	-0.977500	0.035651	0.877348	-0.202467	-0.435048
24618	0	0	0	0	0	0	0	0	8.852908	0.511716	-4.396498	0.037109	-0.095703	0.616943	0.088504	0.005069	-0.044021	1.000000	-0.000485	0.000605	-0.000303	0.431568	-0.058407	0.900188	-0.208559	-0.977326	0.036576	0.877640	-0.203527	-0.433964
24619	0	0	0	0	0	0	0	0	8.850294	0.489904	-4.430079	0.042236	-0.091064	0.622314	0.088479	0.004857	-0.044353	1.000000	-0.000407	0.000566	-0.000276	0.430733	-0.057818	0.900625	-0.209162	-0.977169	0.037302	0.877907	-0.204443	-0.432992
24620	0	0	0	0	0	0	0	0	8.829819	0.501841	-4.311191	0.025879	-0.096191	0.615234	0.088278	0.004977	-0.043158	1.000000	-0.000344	0.000508	-0.000300	0.429991	-0.057100	0.901026	-0.209576	-0.977050	0.038097	0.878172	-0.205214	-0.432090
24621	0	0	0	0	0	0	0	0	8.847191	0.462057	-4.325005	0.028809	-0.088135	0.611084	0.088453	0.004582	-0.043293	1.000000	-0.000286	0.000467	-0.000297	0.429331	-0.056493	0.901379	-0.209935	-0.976947	0.038764	0.878409	-0.205874	-0.431293
24622	0	0	0	0	0	0	0	0	8.827280	0.475564	-4.316601	0.032959	-0.084961	0.613281	0.088254	0.004718	-0.043209	1.000000	-0.000232	0.000476	-0.000315	0.428652	-0.055758	0.901747	-0.210141	-0.976873	0.039489	0.878691	-0.206421	-0.430456
24623	0	0	0	0	0	0	0	0	8.775767	0.462876	-4.298149	0.031738	-0.092529	0.621338	0.087738	0.004590	-0.043026	1.000000	-0.000213	0.000496	-0.000337	0.427953	-0.055022	0.902124	-0.210293	-0.976812	0.040183	0.878995	-0.206907	-0.429601
24624	0	0	0	0	0	0	0	0	8.823509	0.446424	-4.212384	0.034424	-0.091553	0.617432	0.088214	0.004427	-0.042172	1.000000	-0.000190	0.000532	-0.000333	0.427184	-0.054227	0.902537	-0.210411	-0.976757	0.040904	0.879341	-0.207377	-0.428665
24625	0	0	0	0	0	0	0	0	8.853585	0.458024	-4.169249	0.027100	-0.090088	0.614990	0.088514	0.004542	-0.041743	1.000000	-0.000221	0.000563	-0.000332	0.426375	-0.053492	0.902963	-0.210609	-0.976685	0.041589	0.879686	-0.207905	-0.427700
24626	0	0	0	0	0	0	0	0	8.899828	0.431497	-4.114727	0.035889	-0.096924	0.621338	0.088973	0.004280	-0.041206	1.000000	-0.000234	0.000648	-0.000283	0.425380	-0.052746	0.903477	-0.210849	-0.976605	0.042258	0.880111	-0.208472	-0.426549
24627	0	0	0	0	0	0	0	0	8.876389	0.422946	-4.114531	0.029297	-0.096436	0.619629	0.088737	0.004198	-0.041207	1.000000	-0.000236	0.000682	-0.000241	0.424320	-0.052141	0.904010	-0.211157	-0.976515	0.042789	0.880548	-0.209044	-0.425365
24628	0	0	0	0	0	0	0	0	8.915451	0.465036	-4.078615	0.019775	-0.099854	0.607666	0.089127	0.004621	-0.040850	1.000000	-0.000241	0.000699	-0.000215	0.423206	-0.051506	0.904568	-0.211467	-0.976424	0.043338	0.881010	-0.209627	-0.424120
24629	0	0	0	0	0	0	0	0	8.919766	0.469122	-4.011383	0.030762	-0.085449	0.619873	0.089171	0.004665	-0.040177	1.000000	-0.000256	0.000696	-0.000176	0.422068	-0.051042	0.905126	-0.211901	-0.976311	0.043755	0.881451	-0.210265	-0.422886
24630	0	0	0	0	0	0	0	0	9.002510	0.479399	-4.040449	0.025391	-0.092773	0.619629	0.089998	0.004768	-0.040469	1.000000	-0.000264	0.000701	-0.000170	0.420929	-0.050492	0.905687	-0.212291	-0.976205	0.044241	0.881902	-0.210891	-0.421632
24631	0	0	0	0	0	0	0	0	9.028472	0.467594	-4.006033	0.030762	-0.088135	0.618896	0.090259	0.004650	-0.040121	1.000000	-0.000268	0.000661	-0.000163	0.419874	-0.050017	0.906203	-0.212689	-0.976098	0.044671	0.882309	-0.211495	-0.420476
24632	0	0	0	0	0	0	0	0	9.058577	0.468268	-4.048318	0.020264	-0.090332	0.611816	0.090561	0.004659	-0.040541	1.000000	-0.000228	0.000622	-0.000160	0.418870	-0.049518	0.906695	-0.213024	-0.976005	0.045108	0.882705	-0.212042	-0.419367
24633	0	0	0	0	0	0	0	0	9.080323	0.436835	-4.081891	0.016357	-0.098389	0.628174	0.090782	0.004343	-0.040868	1.000000	-0.000195	0.000536	-0.000192	0.418041	-0.049038	0.907104	-0.213270	-0.975932	0.045527	0.883039	-0.212490	-0.418438
24634	0	0	0	0	0	0	0	0	9.152481	0.412983	-4.049251	0.027832	-0.094727	0.616455	0.091505	0.004110	-0.040540	1.000000	-0.000124	0.000516	-0.000166	0.417226	-0.048572	0.907504	-0.213419	-0.975882	0.045888	0.883388	-0.212824	-0.417530
