// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38275	0	0	0	0	0	0	0	0	9.099002	0.162882	-3.576042	-0.149658	0.458984	0.204346	0.090989	0.001627	-0.035762	1.000000	-0.000005	0.000020	-0.000020	0.105577	0.349335	0.931031	0.940716	-0.338584	0.020366	0.322347	0.873685	-0.364372
38276	0	0	0	0	0	0	0	0	9.106253	0.159308	-3.609263	-0.145752	0.457031	0.202881	0.091062	0.001592	-0.036094	1.000000	0.000000	0.000017	-0.000016	0.105636	0.349340	0.931022	0.940686	-0.338667	0.020343	0.322413	0.873651	-0.364395
38277	0	0	0	0	0	0	0	0	9.120353	0.185910	-3.591334	-0.145264	0.460693	0.208008	0.091203	0.001856	-0.035914	1.000000	-0.000034	0.000009	-0.000023	0.105623	0.349381	0.931008	0.940695	-0.338643	0.020361	0.322393	0.873644	-0.364429
38278	0	0	0	0	0	0	0	0	9.106419	0.160402	-3.608794	-0.148193	0.460693	0.212402	0.091064	0.001601	-0.036089	1.000000	-0.000016	0.000016	-0.000025	0.105665	0.349394	0.930999	0.940657	-0.338748	0.020367	0.322490	0.873598	-0.364453
38279	0	0	0	0	0	0	0	0	9.104880	0.174996	-3.628380	-0.145508	0.461670	0.199219	0.091049	0.001749	-0.036284	1.000000	-0.000006	0.000003	-0.000004	0.105860	0.349426	0.930965	0.940529	-0.339105	0.020331	0.322799	0.873447	-0.364543
38280	0	0	0	0	0	0	0	0	9.120578	0.187320	-3.590689	-0.141846	0.459717	0.199707	0.091205	0.001869	-0.035909	1.000000	-0.000002	0.000022	-0.000041	0.105869	0.349438	0.930959	0.940503	-0.339175	0.020356	0.322872	0.873415	-0.364556
38281	0	0	0	0	0	0	0	0	9.129420	0.169889	-3.604169	-0.154541	0.458984	0.200928	0.091294	0.001695	-0.036043	1.000000	-0.000001	0.000012	-0.000037	0.105943	0.349455	0.930944	0.940564	-0.339015	0.020221	0.322670	0.873470	-0.364601
38282	0	0	0	0	0	0	0	0	9.129376	0.170587	-3.604247	-0.139893	0.460205	0.206055	0.091295	0.001702	-0.036041	1.000000	0.000010	-0.000020	-0.000043	0.105975	0.349543	0.930908	0.940546	-0.339063	0.020241	0.322711	0.873417	-0.364693
38283	0	0	0	0	0	0	0	0	9.137604	0.187229	-3.533843	-0.148438	0.455322	0.206787	0.091378	0.001867	-0.035334	1.000000	0.000009	-0.000046	-0.000057	0.105976	0.349690	0.930852	0.940574	-0.338983	0.020262	0.322629	0.873388	-0.364834
38284	0	0	0	0	0	0	0	0	9.146177	0.170245	-3.548001	-0.144775	0.463379	0.209717	0.091462	0.001696	-0.035481	1.000000	-0.000007	0.000006	-0.000072	0.105937	0.349752	0.930834	0.940552	-0.339040	0.020348	0.322707	0.873341	-0.364877
38285	0	0	0	0	0	0	0	0	9.074707	0.176016	-3.599244	-0.146240	0.464600	0.204102	0.090747	0.001755	-0.035992	1.000000	0.000012	-0.000008	-0.000067	0.105964	0.349849	0.930794	0.940502	-0.339175	0.020413	0.322843	0.873250	-0.364974
38286	0	0	0	0	0	0	0	0	9.051939	0.169247	-3.603160	-0.147217	0.460938	0.203125	0.090519	0.001686	-0.036032	1.000000	0.000006	0.000006	-0.000075	0.105920	0.349912	0.930775	0.940488	-0.339208	0.020495	0.322898	0.873212	-0.365017
38287	0	0	0	0	0	0	0	0	9.041231	0.115779	-3.581143	-0.141846	0.461426	0.215576	0.090412	0.001153	-0.035813	1.000000	0.000015	0.000014	-0.000061	0.105958	0.349935	0.930762	0.940482	-0.339226	0.020473	0.322903	0.873196	-0.365051
38288	0	0	0	0	0	0	0	0	9.038078	0.145388	-3.620427	-0.142822	0.463379	0.207275	0.090380	0.001448	-0.036205	1.000000	0.000011	0.000013	-0.000074	0.105910	0.349985	0.930749	0.940472	-0.339250	0.020550	0.322949	0.873167	-0.365081
38289	0	0	0	0	0	0	0	0	9.038265	0.146749	-3.619907	-0.148438	0.466553	0.204834	0.090381	0.001460	-0.036203	1.000000	0.000009	0.000045	-0.000085	0.106091	0.349989	0.930727	0.940321	-0.339669	0.020544	0.323329	0.873002	-0.365137
38290	0	0	0	0	0	0	0	0	9.084017	0.164196	-3.611323	-0.147461	0.456055	0.200684	0.090839	0.001635	-0.036117	1.000000	-0.000011	0.000041	-0.000074	0.106026	0.349990	0.930734	0.940296	-0.339732	0.020636	0.323423	0.872977	-0.365114
38291	0	0	0	0	0	0	0	0	9.052821	0.175533	-3.600642	-0.144775	0.464355	0.205811	0.090527	0.001750	-0.036011	1.000000	0.000003	0.000046	-0.000055	0.105979	0.349961	0.930750	0.940319	-0.339668	0.020647	0.323372	0.873014	-0.365072
38292	0	0	0	0	0	0	0	0	9.060269	0.172546	-3.633388	-0.142578	0.464111	0.203369	0.090601	0.001721	-0.036338	1.000000	0.000009	0.000043	-0.000051	0.105955	0.349943	0.930759	0.940302	-0.339711	0.020682	0.323427	0.873004	-0.365047
38293	0	0	0	0	0	0	0	0	9.107667	0.175194	-3.604955	-0.147705	0.460205	0.204590	0.091075	0.001748	-0.036054	1.000000	-0.000011	0.000050	-0.000044	0.106131	0.349883	0.930762	0.940231	-0.339915	0.020567	0.323576	0.872949	-0.365046
38294	0	0	0	0	0	0	0	0	9.094146	0.149591	-3.621521	-0.143311	0.469238	0.198242	0.090939	0.001495	-0.036222	1.000000	-0.000001	0.000074	-0.000012	0.106162	0.349786	0.930795	0.940200	-0.340004	0.020536	0.323657	0.872953	-0.364964
38295	0	0	0	0	0	0	0	0	9.140045	0.166020	-3.612553	-0.147705	0.458008	0.202637	0.091399	0.001657	-0.036130	1.000000	0.000005	0.000051	-0.000034	0.106277	0.349708	0.930811	0.940192	-0.340033	0.020403	0.323641	0.872973	-0.364930
38296	0	0	0	0	0	0	0	0	9.117743	0.158611	-3.615374	-0.139404	0.464844	0.203369	0.091175	0.001583	-0.036160	1.000000	-0.000003	0.000069	-0.000033	0.106272	0.349633	0.930840	0.940164	-0.340110	0.020413	0.323725	0.872973	-0.364857
38297	0	0	0	0	0	0	0	0	9.072728	0.143244	-3.622091	-0.141602	0.459717	0.208984	0.090725	0.001429	-0.036226	1.000000	-0.000001	0.000054	-0.000038	0.106371	0.349580	0.930848	0.940160	-0.340127	0.020299	0.323703	0.872987	-0.364841
38298	0	0	0	0	0	0	0	0	9.071602	0.158241	-3.640614	-0.146240	0.461182	0.199219	0.090713	0.001578	-0.036414	1.000000	-0.000010	0.000082	-0.000041	0.106342	0.349487	0.930887	0.940130	-0.340210	0.020329	0.323802	0.872992	-0.364742
38299	0	0	0	0	0	0	0	0	9.039037	0.183382	-3.649123	-0.145996	0.456299	0.203125	0.090388	0.001830	-0.036498	1.000000	-0.000009	0.000072	-0.000038	0.106412	0.349412	0.930907	0.940115	-0.340255	0.020249	0.323821	0.873005	-0.364695
38300	0	0	0	0	0	0	0	0	9.063940	0.177903	-3.623961	-0.144287	0.458496	0.203857	0.090636	0.001775	-0.036248	1.000000	0.000008	0.000090	-0.000044	0.106373	0.349308	0.930950	0.940097	-0.340304	0.020270	0.323887	0.873027	-0.364583
38301	0	0	0	0	0	0	0	0	9.073320	0.160760	-3.636220	-0.146729	0.461670	0.204346	0.090730	0.001601	-0.036369	1.000000	-0.000024	0.000078	-0.000059	0.106291	0.349259	0.930978	0.940128	-0.340216	0.020297	0.323823	0.873081	-0.364510
38302	0	0	0	0	0	0	0	0	9.063469	0.194207	-3.640793	-0.146973	0.459717	0.212891	0.090632	0.001938	-0.036415	1.000000	0.000018	0.000078	-0.000056	0.106236	0.349183	0.931013	0.940119	-0.340240	0.020334	0.323868	0.873102	-0.364419
38303	0	0	0	0	0	0	0	0	9.072873	0.176943	-3.653018	-0.151367	0.461426	0.206299	0.090725	0.001765	-0.036539	1.000000	0.000002	0.000093	-0.000048	0.106256	0.349085	0.931047	0.940046	-0.340440	0.020361	0.324074	0.873063	-0.364330
38304	0	0	0	0	0	0	0	0	9.111684	0.197668	-3.610089	-0.150391	0.457275	0.205811	0.091114	0.001973	-0.036107	1.000000	0.000017	0.000072	-0.000044	0.106228	0.349013	0.931078	0.940033	-0.340475	0.020377	0.324120	0.873079	-0.364251
38305	0	0	0	0	0	0	0	0	9.087881	0.204748	-3.632476	-0.142822	0.458984	0.205811	0.090876	0.002042	-0.036332	1.000000	0.000007	0.000074	-0.000061	0.106071	0.348960	0.931115	0.940038	-0.340453	0.020507	0.324157	0.873108	-0.364148
38306	0	0	0	0	0	0	0	0	9.112668	0.199579	-3.607499	-0.153076	0.460449	0.203369	0.091124	0.001991	-0.036081	1.000000	0.000008	0.000064	-0.000058	0.106022	0.348911	0.931139	0.940022	-0.340494	0.020555	0.324219	0.873112	-0.364084
38307	0	0	0	0	0	0	0	0	9.113107	0.200579	-3.606335	-0.149414	0.465088	0.207031	0.091129	0.002001	-0.036069	1.000000	0.000008	0.000064	-0.000058	0.105948	0.348871	0.931163	0.940037	-0.340450	0.020595	0.324200	0.873145	-0.364022
38308	0	0	0	0	0	0	0	0	9.099613	0.175469	-3.623003	-0.147461	0.464844	0.208496	0.090994	0.001749	-0.036235	1.000000	0.000030	0.000053	-0.000074	0.105877	0.348852	0.931178	0.940039	-0.340440	0.020656	0.324216	0.873157	-0.363980
38309	0	0	0	0	0	0	0	0	9.106588	0.206647	-3.570886	-0.143311	0.461182	0.208008	0.091065	0.002061	-0.035713	1.000000	0.000018	0.000042	-0.000067	0.105938	0.348827	0.931180	0.939953	-0.340676	0.020683	0.324445	0.873075	-0.363972
38310	0	0	0	0	0	0	0	0	9.135242	0.225815	-3.619391	-0.145752	0.455566	0.207764	0.091351	0.002256	-0.036199	1.000000	0.000044	0.000051	-0.000043	0.105925	0.348790	0.931196	0.939958	-0.340663	0.020678	0.324436	0.873095	-0.363933
38311	0	0	0	0	0	0	0	0	9.114419	0.204309	-3.602809	-0.145996	0.459717	0.199707	0.091143	0.002038	-0.036031	1.000000	0.000039	0.000035	-0.000074	0.105940	0.348826	0.931180	0.939946	-0.340696	0.020690	0.324466	0.873067	-0.363971
38312	0	0	0	0	0	0	0	0	9.091901	0.197294	-3.606243	-0.145264	0.474609	0.209961	0.090918	0.001968	-0.036065	1.000000	0.000040	0.000025	-0.000071	0.105893	0.348855	0.931175	0.939954	-0.340672	0.020738	0.324459	0.873065	-0.363982
38313	0	0	0	0	0	0	0	0	9.076648	0.186150	-3.643168	-0.145264	0.459961	0.208984	0.090765	0.001858	-0.036435	1.000000	0.000054	0.000040	-0.000056	0.106064	0.348807	0.931173	0.939901	-0.340825	0.020611	0.324557	0.873024	-0.363993
38314	0	0	0	0	0	0	0	0	9.069729	0.190649	-3.608797	-0.145020	0.459961	0.203613	0.090695	0.001904	-0.036093	1.000000	0.000051	0.000055	-0.000051	0.106035	0.348770	0.931191	0.939912	-0.340795	0.020614	0.324535	0.873051	-0.363949
38315	0	0	0	0	0	0	0	0	9.077362	0.187343	-3.641329	-0.152588	0.463135	0.206787	0.090772	0.001870	-0.036418	1.000000	0.000058	0.000058	-0.000059	0.106063	0.348744	0.931197	0.939919	-0.340777	0.020569	0.324504	0.873069	-0.363935
38316	0	0	0	0	0	0	0	0	9.070550	0.191803	-3.606671	-0.144775	0.454590	0.216064	0.090703	0.001916	-0.036073	1.000000	0.000061	0.000069	-0.000049	0.106027	0.348681	0.931225	0.939936	-0.340730	0.020561	0.324466	0.873112	-0.363864
38317	0	0	0	0	0	0	0	0	9.071045	0.192170	-3.605406	-0.147461	0.456299	0.203125	0.090708	0.001920	-0.036061	1.000000	0.000072	0.000073	-0.000044	0.106018	0.348633	0.931244	0.939889	-0.340858	0.020606	0.324605	0.873081	-0.363813
38318	0	0	0	0	0	0	0	0	9.069906	0.206865	-3.624026	-0.144043	0.457520	0.203613	0.090697	0.002065	-0.036245	1.000000	0.000045	0.000058	-0.000055	0.105979	0.348593	0.931263	0.939897	-0.340835	0.020621	0.324596	0.873106	-0.363763
38319	0	0	0	0	0	0	0	0	9.080826	0.175268	-3.616758	-0.143555	0.461182	0.198975	0.090806	0.001749	-0.036175	1.000000	0.000044	0.000079	-0.000063	0.105870	0.348551	0.931291	0.939983	-0.340598	0.020616	0.324382	0.873215	-0.363691
38320	0	0	0	0	0	0	0	0	9.093522	0.216530	-3.617646	-0.138916	0.464355	0.212402	0.090933	0.002161	-0.036181	1.000000	0.000034	0.000054	-0.000061	0.105823	0.348522	0.931308	0.939985	-0.340591	0.020650	0.324392	0.873230	-0.363648
38321	0	0	0	0	0	0	0	0	9.097085	0.189091	-3.577045	-0.142822	0.461182	0.206543	0.090969	0.001885	-0.035776	1.000000	0.000023	0.000060	-0.000070	0.105984	0.348483	0.931304	0.939936	-0.340733	0.020532	0.324481	0.873190	-0.363664
38322	0	0	0	0	0	0	0	0	9.129102	0.180096	-3.585579	-0.141357	0.459961	0.212891	0.091288	0.001796	-0.035863	1.000000	0.000033	0.000075	-0.000068	0.105911	0.348422	0.931335	0.939938	-0.340723	0.020579	0.324497	0.873218	-0.363582
38323	0	0	0	0	0	0	0	0	9.155414	0.160766	-3.540823	-0.149902	0.458252	0.208740	0.091552	0.001603	-0.035413	1.000000	0.000028	0.000057	-0.000065	0.106059	0.348405	0.931325	0.939854	-0.340958	0.020521	0.324692	0.873133	-0.363612
38324	0	0	0	0	0	0	0	0	9.143729	0.208240	-3.565679	-0.145264	0.466064	0.199951	0.091436	0.002078	-0.035662	1.000000	0.000034	0.000054	-0.000061	0.106013	0.348376	0.931341	0.939856	-0.340951	0.020553	0.324702	0.873147	-0.363569
38325	0	0	0	0	0	0	0	0	9.147283	0.180464	-3.525083	-0.151611	0.459717	0.206055	0.091471	0.001803	-0.035256	1.000000	0.000062	0.000059	-0.000046	0.106031	0.348323	0.931359	0.939875	-0.340902	0.020495	0.324641	0.873188	-0.363526
38326	0	0	0	0	0	0	0	0	9.146026	0.195530	-3.543977	-0.145996	0.465088	0.209717	0.091459	0.001949	-0.035444	1.000000	0.000027	0.000042	-0.000083	0.105951	0.348330	0.931365	0.939877	-0.340892	0.020574	0.324661	0.873189	-0.363505
38327	0	0	0	0	0	0	0	0	9.121997	0.202848	-3.567074	-0.144775	0.460938	0.206787	0.091219	0.002023	-0.035674	1.000000	0.000026	0.000035	-0.000071	0.105953	0.348338	0.931362	0.939821	-0.341044	0.020639	0.324825	0.873126	-0.363510
38328	0	0	0	0	0	0	0	0	9.101184	0.181471	-3.550501	-0.148193	0.465820	0.201172	0.091010	0.001811	-0.035510	1.000000	0.000040	0.000051	-0.000056	0.105917	0.348311	0.931376	0.939825	-0.341030	0.020659	0.324823	0.873142	-0.363473
38329	0	0	0	0	0	0	0	0	9.115293	0.208714	-3.531900	-0.143311	0.457031	0.203369	0.091151	0.002081	-0.035323	1.000000	0.000032	0.000049	-0.000082	0.105926	0.348291	0.931382	0.939819	-0.341048	0.020649	0.324838	0.873144	-0.363456
38330	0	0	0	0	0	0	0	0	9.100272	0.197794	-3.568458	-0.153564	0.458496	0.208496	0.091001	0.001973	-0.035690	1.000000	0.000028	0.000057	-0.000065	0.105870	0.348259	0.931401	0.939818	-0.341048	0.020694	0.324859	0.873156	-0.363407
38331	0	0	0	0	0	0	0	0	9.111146	0.166435	-3.561346	-0.147461	0.458496	0.209717	0.091110	0.001660	-0.035619	1.000000	0.000041	0.000057	-0.000068	0.105750	0.348256	0.931416	0.939858	-0.340933	0.020766	0.324783	0.873202	-0.363364
38332	0	0	0	0	0	0	0	0	9.087267	0.173477	-3.584122	-0.142090	0.466309	0.206787	0.090871	0.001730	-0.035846	1.000000	0.000028	0.000057	-0.000065	0.105694	0.348224	0.931434	0.939857	-0.340933	0.020811	0.324804	0.873215	-0.363315
38333	0	0	0	0	0	0	0	0	9.086065	0.188613	-3.602904	-0.151855	0.460693	0.198730	0.090859	0.001882	-0.036034	1.000000	0.000054	0.000057	-0.000072	0.105789	0.348195	0.931434	0.939801	-0.341091	0.020770	0.324936	0.873165	-0.363317
38334	0	0	0	0	0	0	0	0	9.065338	0.167218	-3.586154	-0.145508	0.465332	0.205078	0.090652	0.001668	-0.035866	1.000000	0.000062	0.000050	-0.000076	0.105718	0.348183	0.931446	0.939824	-0.341026	0.020810	0.324893	0.873195	-0.363283
38335	0	0	0	0	0	0	0	0	9.088497	0.176150	-3.580872	-0.153564	0.461914	0.202148	0.090882	0.001758	-0.035817	1.000000	0.000067	0.000093	-0.000064	0.105651	0.348072	0.931496	0.939878	-0.340878	0.020774	0.324757	0.873297	-0.363159
38336	0	0	0	0	0	0	0	0	9.089058	0.177009	-3.579406	-0.146240	0.465576	0.199951	0.090888	0.001765	-0.035800	1.000000	0.000073	0.000071	-0.000086	0.105547	0.348030	0.931523	0.939910	-0.340785	0.020824	0.324697	0.873350	-0.363086
38337	0	0	0	0	0	0	0	0	9.074274	0.165751	-3.615524	-0.141846	0.456055	0.204834	0.090740	0.001654	-0.036163	1.000000	0.000100	0.000086	-0.000074	0.105446	0.347933	0.931571	0.939994	-0.340556	0.020795	0.324487	0.873478	-0.362965
38338	0	0	0	0	0	0	0	0	9.099073	0.160570	-3.590273	-0.148682	0.458008	0.200195	0.090988	0.001600	-0.035909	1.000000	0.000093	0.000074	-0.000097	0.105320	0.347893	0.931600	0.940042	-0.340420	0.020851	0.324390	0.873547	-0.362887
38339	0	0	0	0	0	0	0	0	9.092207	0.165430	-3.555479	-0.153809	0.463135	0.206787	0.090920	0.001651	-0.035561	1.000000	0.000103	0.000072	-0.000079	0.105202	0.347874	0.931620	0.940174	-0.340058	0.020812	0.324045	0.873696	-0.362837
38340	0	0	0	0	0	0	0	0	9.116924	0.160097	-3.530397	-0.145996	0.464600	0.208984	0.091167	0.001598	-0.035310	1.000000	0.000083	0.000069	-0.000068	0.105133	0.347824	0.931647	0.940209	-0.339960	0.020823	0.323965	0.873754	-0.362769
38341	0	0	0	0	0	0	0	0	9.117407	0.160540	-3.529131	-0.144775	0.454590	0.208496	0.091172	0.001604	-0.035298	1.000000	0.000098	0.000074	-0.000050	0.105168	0.347743	0.931673	0.940174	-0.340060	0.020799	0.324057	0.873747	-0.362702
38342	0	0	0	0	0	0	0	0	9.125228	0.156984	-3.561452	-0.146973	0.462891	0.203857	0.091250	0.001567	-0.035620	1.000000	0.000071	0.000058	-0.000062	0.105118	0.347707	0.931692	0.940200	-0.339988	0.020806	0.323998	0.873789	-0.362653
38343	0	0	0	0	0	0	0	0	9.149806	0.151646	-3.536699	-0.147461	0.459473	0.211914	0.091497	0.001513	-0.035371	1.000000	0.000074	0.000044	-0.000067	0.105110	0.347722	0.931687	0.940228	-0.339909	0.020786	0.323917	0.873814	-0.362666
38344	0	0	0	0	0	0	0	0	9.127517	0.144118	-3.539747	-0.149170	0.458740	0.208740	0.091273	0.001438	-0.035403	1.000000	0.000076	0.000065	-0.000061	0.105058	0.347673	0.931712	0.940257	-0.339829	0.020788	0.323850	0.873865	-0.362604
38345	0	0	0	0	0	0	0	0	9.159546	0.134697	-3.548304	-0.145508	0.455566	0.207031	0.091594	0.001344	-0.035488	1.000000	0.000064	0.000055	-0.000054	0.105063	0.347661	0.931715	0.940212	-0.339952	0.020828	0.323980	0.873822	-0.362591
38346	0	0	0	0	0	0	0	0	9.126678	0.159450	-3.557626	-0.146240	0.456543	0.208008	0.091265	0.001591	-0.035580	1.000000	0.000061	0.000044	-0.000063	0.105020	0.347652	0.931724	0.940232	-0.339897	0.020846	0.323937	0.873847	-0.362569
38347	0	0	0	0	0	0	0	0	9.093806	0.184175	-3.566962	-0.142578	0.462402	0.213135	0.090936	0.001839	-0.035674	1.000000	0.000077	0.000055	-0.000057	0.104982	0.347658	0.931726	0.940270	-0.339791	0.020843	0.323838	0.873886	-0.362564
38348	0	0	0	0	0	0	0	0	9.136317	0.142513	-3.569522	-0.149902	0.452148	0.210205	0.091362	0.001422	-0.035699	1.000000	0.000074	0.000044	-0.000067	0.104932	0.347651	0.931734	0.940299	-0.339711	0.020857	0.323771	0.873920	-0.362542
38349	0	0	0	0	0	0	0	0	9.127654	0.161356	-3.555034	-0.148193	0.461914	0.207275	0.091275	0.001610	-0.035555	1.000000	0.000053	0.000051	-0.000059	0.104959	0.347661	0.931727	0.940241	-0.339868	0.020899	0.323930	0.873854	-0.362557
38350	0	0	0	0	0	0	0	0	9.105324	0.153888	-3.558222	-0.152588	0.455322	0.209717	0.091052	0.001535	-0.035586	1.000000	0.000061	0.000044	-0.000063	0.104916	0.347652	0.931735	0.940260	-0.339814	0.020916	0.323888	0.873879	-0.362535
38351	0	0	0	0	0	0	0	0	9.128154	0.162852	-3.553684	-0.145508	0.462891	0.204102	0.091281	0.001624	-0.035538	1.000000	0.000079	0.000015	-0.000077	0.104829	0.347724	0.931718	0.940268	-0.339786	0.021019	0.323894	0.873861	-0.362573
38352	0	0	0	0	0	0	0	0	9.126737	0.177621	-3.573084	-0.145752	0.456055	0.203857	0.091266	0.001774	-0.035734	1.000000	0.000085	0.000037	-0.000058	0.104800	0.347722	0.931722	0.940302	-0.339693	0.021009	0.323805	0.873898	-0.362563
38353	0	0	0	0	0	0	0	0	9.137536	0.146010	-3.566258	-0.150391	0.454834	0.208008	0.091374	0.001456	-0.035665	1.000000	0.000071	0.000032	-0.000076	0.104786	0.347753	0.931712	0.940353	-0.339554	0.020977	0.323662	0.873940	-0.362591
38354	0	0	0	0	0	0	0	0	9.115067	0.138643	-3.569815	-0.147949	0.461182	0.197510	0.091150	0.001383	-0.035700	1.000000	0.000084	0.000022	-0.000076	0.104734	0.347789	0.931704	0.940390	-0.339450	0.021001	0.323571	0.873966	-0.362610
38355	0	0	0	0	0	0	0	0	9.140991	0.119455	-3.525737	-0.144043	0.458008	0.200439	0.091409	0.001190	-0.035259	1.000000	0.000086	0.000018	-0.000084	0.104586	0.347859	0.931695	0.940496	-0.339151	0.021052	0.323309	0.874054	-0.362631
38356	0	0	0	0	0	0	0	0	9.116844	0.126125	-3.549404	-0.150391	0.461914	0.207520	0.091168	0.001258	-0.035495	1.000000	0.000091	0.000008	-0.000068	0.104558	0.347914	0.931678	0.940536	-0.339041	0.021055	0.323203	0.874075	-0.362675
38357	0	0	0	0	0	0	0	0	9.125941	0.108639	-3.562767	-0.149658	0.460693	0.201172	0.091259	0.001083	-0.035630	1.000000	0.000097	0.000022	-0.000079	0.104522	0.347961	0.931664	0.940599	-0.338866	0.021037	0.323030	0.874124	-0.362711
38358	0	0	0	0	0	0	0	0	9.129060	0.167967	-3.551116	-0.152588	0.459717	0.209961	0.091290	0.001676	-0.035512	1.000000	0.000065	0.000008	-0.000061	0.104505	0.348013	0.931647	0.940621	-0.338806	0.021048	0.322972	0.874127	-0.362755
38359	0	0	0	0	0	0	0	0	9.115520	0.142478	-3.568508	-0.144531	0.467285	0.207275	0.091155	0.001419	-0.035687	1.000000	0.000055	0.000021	-0.000082	0.104395	0.348063	0.931640	0.940638	-0.338752	0.021155	0.322958	0.874128	-0.362765
38360	0	0	0	0	0	0	0	0	9.108244	0.147303	-3.534616	-0.141602	0.466553	0.200195	0.091082	0.001471	-0.035349	1.000000	0.000060	0.000027	-0.000048	0.104392	0.348073	0.931637	0.940654	-0.338709	0.021144	0.322913	0.874140	-0.362774
38361	0	0	0	0	0	0	0	0	9.115843	0.143807	-3.567628	-0.145508	0.458984	0.204834	0.091158	0.001435	-0.035679	1.000000	0.000069	0.000026	-0.000064	0.104620	0.348062	0.931616	0.940612	-0.338836	0.020962	0.322961	0.874096	-0.362840
38362	0	0	0	0	0	0	0	0	9.093391	0.136308	-3.571172	-0.139160	0.452393	0.210449	0.090933	0.001359	-0.035714	1.000000	0.000064	0.000029	-0.000068	0.104578	0.348081	0.931613	0.940634	-0.338773	0.020987	0.322911	0.874112	-0.362845
38363	0	0	0	0	0	0	0	0	9.093648	0.136974	-3.570492	-0.150879	0.460693	0.200684	0.090935	0.001367	-0.035709	1.000000	0.000072	0.000048	-0.000058	0.104630	0.348100	0.931600	0.940654	-0.338721	0.020919	0.322834	0.874125	-0.362882
38364	0	0	0	0	0	0	0	0	9.092382	0.151608	-3.589516	-0.145508	0.456299	0.205566	0.090922	0.001513	-0.035899	1.000000	0.000072	0.000048	-0.000058	0.104595	0.348080	0.931612	0.940679	-0.338651	0.020918	0.322773	0.874160	-0.362853
38365	0	0	0	0	0	0	0	0	9.094287	0.138016	-3.568823	-0.140625	0.452393	0.207520	0.090941	0.001378	-0.035692	1.000000	0.000065	0.000045	-0.000050	0.104535	0.348077	0.931619	0.940746	-0.338468	0.020901	0.322599	0.874232	-0.362834
38366	0	0	0	0	0	0	0	0	9.091406	0.166773	-3.607793	-0.156494	0.458008	0.203857	0.090913	0.001664	-0.036082	1.000000	0.000061	0.000044	-0.000063	0.104493	0.348068	0.931628	0.940765	-0.338414	0.020918	0.322557	0.874257	-0.362812
38367	0	0	0	0	0	0	0	0	9.117524	0.147040	-3.563199	-0.148926	0.455322	0.200928	0.091174	0.001472	-0.035636	1.000000	0.000076	0.000047	-0.000012	0.104460	0.348055	0.931636	0.940824	-0.338251	0.020879	0.322394	0.874325	-0.362793
38368	0	0	0	0	0	0	0	0	9.117847	0.146973	-3.562375	-0.146973	0.455811	0.203613	0.091177	0.001469	-0.035628	1.000000	0.000068	0.000045	-0.000037	0.104465	0.348025	0.931647	0.940843	-0.338202	0.020842	0.322338	0.874356	-0.362767
38369	0	0	0	0	0	0	0	0	9.142307	0.141331	-3.537811	-0.149902	0.460938	0.209229	0.091422	0.001412	-0.035381	1.000000	0.000064	0.000028	-0.000035	0.104388	0.348057	0.931643	0.940945	-0.337920	0.020815	0.322066	0.874452	-0.362777
38370	0	0	0	0	0	0	0	0	9.149955	0.137601	-3.570765	-0.154053	0.470947	0.199463	0.091499	0.001373	-0.035710	1.000000	0.000067	0.000030	-0.000055	0.104369	0.348066	0.931642	0.940966	-0.337860	0.020812	0.322009	0.874472	-0.362781
38371	0	0	0	0	0	0	0	0	9.166775	0.136503	-3.513183	-0.146484	0.464600	0.213623	0.091668	0.001361	-0.035131	1.000000	0.000068	-0.000006	-0.000066	0.104386	0.348120	0.931620	0.940949	-0.337906	0.020834	0.322052	0.874432	-0.362836
38372	0	0	0	0	0	0	0	0	9.181730	0.149775	-3.476192	-0.150635	0.463379	0.198730	0.091819	0.001492	-0.034758	1.000000	0.000058	-0.000047	-0.000082	0.104366	0.348281	0.931562	0.940970	-0.337844	0.020889	0.321998	0.874392	-0.362982
38373	0	0	0	0	0	0	0	0	9.202552	0.172928	-3.492549	-0.149414	0.463135	0.202881	0.092026	0.001727	-0.034925	1.000000	0.000046	-0.000005	-0.000047	0.104482	0.348333	0.931530	0.940917	-0.337995	0.020854	0.322117	0.874313	-0.363067
