// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33987	0	0	0	0	0	0	0	0	8.500148	0.103086	-4.746483	-0.129150	0.447754	0.197754	0.084998	0.001026	-0.047471	1.000000	0.000043	0.000069	-0.000083	0.128782	0.464936	0.875928	0.959654	-0.281068	0.008098	0.249961	0.839545	-0.482374
33988	0	0	0	0	0	0	0	0	8.533820	0.104822	-4.795153	-0.135986	0.450195	0.195557	0.085335	0.001045	-0.047957	1.000000	0.000061	0.000071	-0.000072	0.128688	0.464871	0.875976	0.959686	-0.280957	0.008114	0.249883	0.839618	-0.482286
33989	0	0	0	0	0	0	0	0	8.514501	0.088361	-4.771595	-0.138916	0.446533	0.199707	0.085141	0.000880	-0.047723	1.000000	0.000070	0.000079	-0.000084	0.128716	0.464853	0.875982	0.959667	-0.281024	0.008117	0.249945	0.839606	-0.482276
33990	0	0	0	0	0	0	0	0	8.515158	0.089183	-4.770408	-0.134033	0.450439	0.189209	0.085149	0.000887	-0.047709	1.000000	0.000069	0.000062	-0.000091	0.128590	0.464814	0.876021	0.959708	-0.280881	0.008160	0.249850	0.839675	-0.482205
33991	0	0	0	0	0	0	0	0	8.549218	0.086915	-4.794993	-0.140869	0.444824	0.198242	0.085489	0.000867	-0.047956	1.000000	0.000101	0.000075	-0.000086	0.128395	0.464787	0.876064	0.959772	-0.280658	0.008237	0.249703	0.839764	-0.482125
33992	0	0	0	0	0	0	0	0	8.503317	0.106483	-4.740729	-0.140381	0.449707	0.190186	0.085031	0.001064	-0.047411	1.000000	0.000123	0.000044	-0.000083	0.128293	0.464773	0.876086	0.959839	-0.280433	0.008215	0.249501	0.839847	-0.482085
33993	0	0	0	0	0	0	0	0	8.516854	0.090725	-4.767350	-0.123535	0.450195	0.196045	0.085165	0.000904	-0.047679	1.000000	0.000109	0.000066	-0.000105	0.127843	0.464777	0.876150	0.959954	-0.280031	0.008478	0.249289	0.839979	-0.481965
33994	0	0	0	0	0	0	0	0	8.537427	0.108340	-4.788649	-0.128174	0.457031	0.199219	0.085372	0.001083	-0.047891	1.000000	0.000128	0.000054	-0.000082	0.127736	0.464747	0.876181	0.960022	-0.279797	0.008452	0.249081	0.840074	-0.481907
33995	0	0	0	0	0	0	0	0	8.497525	0.078080	-4.767247	-0.128906	0.450684	0.192139	0.084973	0.000780	-0.047677	1.000000	0.000137	0.000056	-0.000089	0.128238	0.464757	0.876103	0.959931	-0.280118	0.008089	0.249172	0.839961	-0.482056
33996	0	0	0	0	0	0	0	0	8.518750	0.087668	-4.740502	-0.131592	0.447754	0.197021	0.085185	0.000876	-0.047409	1.000000	0.000146	0.000045	-0.000084	0.128136	0.464743	0.876125	0.960008	-0.279856	0.008046	0.248928	0.840056	-0.482017
33997	0	0	0	0	0	0	0	0	8.498749	0.074566	-4.741608	-0.144531	0.448975	0.196777	0.084986	0.000744	-0.047419	1.000000	0.000145	0.000040	-0.000103	0.128255	0.464791	0.876082	0.960031	-0.279782	0.007889	0.248779	0.840054	-0.482098
33998	0	0	0	0	0	0	0	0	8.546806	0.044140	-4.721689	-0.127197	0.441406	0.194092	0.085465	0.000440	-0.047222	1.000000	0.000137	0.000056	-0.000089	0.128140	0.464762	0.876114	0.960104	-0.279531	0.007862	0.248555	0.840154	-0.482039
33999	0	0	0	0	0	0	0	0	8.553844	0.081902	-4.739775	-0.131592	0.449707	0.187256	0.085536	0.000815	-0.047401	1.000000	0.000118	0.000043	-0.000113	0.127876	0.464846	0.876109	0.960172	-0.279294	0.008042	0.248431	0.840186	-0.482047
34000	0	0	0	0	0	0	0	0	8.555126	0.075251	-4.690535	-0.140381	0.452637	0.195801	0.085548	0.000747	-0.046912	1.000000	0.000113	0.000078	-0.000129	0.127672	0.464802	0.876161	0.960244	-0.279046	0.008109	0.248258	0.840293	-0.481950
34001	0	0	0	0	0	0	0	0	8.548515	0.046525	-4.718571	-0.136719	0.447754	0.193848	0.085482	0.000462	-0.047192	1.000000	0.000123	0.000071	-0.000105	0.127525	0.464758	0.876206	0.960333	-0.278739	0.008080	0.247989	0.840419	-0.481868
34002	0	0	0	0	0	0	0	0	8.569709	0.060564	-4.715272	-0.134033	0.441650	0.184326	0.085692	0.000602	-0.047162	1.000000	0.000115	0.000106	-0.000108	0.127346	0.464655	0.876287	0.960400	-0.278507	0.008110	0.247820	0.840553	-0.481721
34003	0	0	0	0	0	0	0	0	8.550184	0.047968	-4.715531	-0.138184	0.448242	0.193359	0.085498	0.000476	-0.047162	1.000000	0.000114	0.000075	-0.000104	0.127035	0.464632	0.876344	0.960550	-0.277988	0.008146	0.247398	0.840737	-0.481617
34004	0	0	0	0	0	0	0	0	8.577816	0.099369	-4.731385	-0.135742	0.444580	0.188477	0.085775	0.000989	-0.047321	1.000000	0.000110	0.000079	-0.000116	0.126855	0.464580	0.876398	0.960617	-0.277757	0.008194	0.247232	0.840843	-0.481518
34005	0	0	0	0	0	0	0	0	8.572249	0.059173	-4.687141	-0.135986	0.451416	0.192627	0.085720	0.000588	-0.046876	1.000000	0.000110	0.000059	-0.000099	0.126572	0.464584	0.876437	0.960730	-0.277362	0.008280	0.246936	0.840971	-0.481446
34006	0	0	0	0	0	0	0	0	8.573175	0.056129	-4.661954	-0.124756	0.451172	0.196533	0.085729	0.000557	-0.046625	1.000000	0.000119	0.000067	-0.000111	0.126406	0.464547	0.876480	0.960800	-0.277119	0.008311	0.246751	0.841071	-0.481366
34007	0	0	0	0	0	0	0	0	8.607634	0.050126	-4.662326	-0.132080	0.454590	0.194092	0.086073	0.000498	-0.046629	1.000000	0.000088	0.000070	-0.000085	0.126640	0.464528	0.876457	0.960756	-0.277276	0.008138	0.246801	0.841030	-0.481412
34008	0	0	0	0	0	0	0	0	8.608298	0.050908	-4.661092	-0.140381	0.449707	0.184326	0.086080	0.000504	-0.046617	1.000000	0.000092	0.000075	-0.000103	0.126487	0.464475	0.876507	0.960810	-0.277087	0.008180	0.246669	0.841122	-0.481320
34009	0	0	0	0	0	0	0	0	8.608518	0.055487	-4.684169	-0.127930	0.454590	0.191162	0.086083	0.000551	-0.046846	1.000000	0.000096	0.000047	-0.000093	0.126389	0.464441	0.876539	0.960900	-0.276778	0.008100	0.246369	0.841242	-0.481263
34010	0	0	0	0	0	0	0	0	8.561814	0.082876	-4.678186	-0.133057	0.441406	0.193115	0.085614	0.000826	-0.046789	1.000000	0.000089	0.000087	-0.000078	0.126280	0.464353	0.876601	0.960946	-0.276618	0.008100	0.246245	0.841343	-0.481149
34011	0	0	0	0	0	0	0	0	8.589932	0.039468	-4.659214	-0.139160	0.449951	0.188965	0.085895	0.000392	-0.046600	1.000000	0.000089	0.000087	-0.000078	0.126407	0.464304	0.876609	0.960949	-0.276610	0.007940	0.246165	0.841373	-0.481138
34012	0	0	0	0	0	0	0	0	8.597981	0.069486	-4.628373	-0.138428	0.446045	0.193604	0.085975	0.000694	-0.046292	1.000000	0.000094	0.000101	-0.000058	0.126330	0.464181	0.876685	0.960993	-0.276459	0.007899	0.246035	0.841490	-0.481000
34013	0	0	0	0	0	0	0	0	8.543800	0.074443	-4.699239	-0.134766	0.459717	0.187256	0.085433	0.000741	-0.047002	1.000000	0.000067	0.000111	-0.000075	0.126047	0.464076	0.876782	0.961067	-0.276200	0.008027	0.245892	0.841634	-0.480822
34014	0	0	0	0	0	0	0	0	8.558607	0.051303	-4.676609	-0.133789	0.447510	0.185303	0.085581	0.000509	-0.046775	1.000000	0.000062	0.000101	-0.000075	0.125936	0.463963	0.876857	0.961099	-0.276087	0.008048	0.245823	0.841733	-0.480683
34015	0	0	0	0	0	0	0	0	8.580122	0.061539	-4.649088	-0.135742	0.455811	0.189941	0.085797	0.000613	-0.046498	1.000000	0.000080	0.000085	-0.000071	0.125966	0.463825	0.876926	0.961188	-0.275782	0.007797	0.245457	0.841909	-0.480562
34016	0	0	0	0	0	0	0	0	8.553285	0.022901	-4.702493	-0.140625	0.453613	0.193115	0.085527	0.000224	-0.047035	1.000000	0.000027	0.000120	-0.000072	0.125852	0.463678	0.877020	0.961203	-0.275731	0.007846	0.245459	0.842007	-0.480390
34017	0	0	0	0	0	0	0	0	8.561722	0.049486	-4.647320	-0.138184	0.448242	0.187988	0.085613	0.000494	-0.046481	1.000000	0.000072	0.000094	-0.000052	0.125832	0.463547	0.877092	0.961225	-0.275657	0.007783	0.245384	0.842103	-0.480260
34018	0	0	0	0	0	0	0	0	8.562675	0.049836	-4.645560	-0.135254	0.449951	0.195313	0.085622	0.000496	-0.046465	1.000000	0.000063	0.000112	-0.000062	0.125742	0.463408	0.877178	0.961254	-0.275553	0.007779	0.245314	0.842213	-0.480101
34019	0	0	0	0	0	0	0	0	8.563137	0.057813	-4.691858	-0.132324	0.448486	0.188965	0.085626	0.000575	-0.046929	1.000000	0.000054	0.000117	-0.000061	0.125634	0.463286	0.877259	0.961278	-0.275469	0.007810	0.245276	0.842308	-0.479955
34020	0	0	0	0	0	0	0	0	8.585126	0.064291	-4.639803	-0.138916	0.444824	0.186523	0.085846	0.000640	-0.046408	1.000000	0.000045	0.000115	-0.000055	0.125556	0.463138	0.877348	0.961298	-0.275402	0.007810	0.245240	0.842412	-0.479791
34021	0	0	0	0	0	0	0	0	8.606388	0.078223	-4.636232	-0.135986	0.437988	0.195557	0.086060	0.000780	-0.046370	1.000000	0.000036	0.000089	-0.000050	0.125431	0.463043	0.877416	0.961370	-0.275151	0.007774	0.245021	0.842546	-0.479668
34022	0	0	0	0	0	0	0	0	8.661024	0.089222	-4.658556	-0.140625	0.451416	0.192627	0.086607	0.000890	-0.046592	1.000000	0.000040	0.000074	-0.000052	0.125379	0.462961	0.877466	0.961386	-0.275095	0.007773	0.244985	0.842609	-0.479575
34023	0	0	0	0	0	0	0	0	8.661243	0.097341	-4.705347	-0.133301	0.454102	0.186035	0.086608	0.000969	-0.047062	1.000000	0.000013	0.000095	-0.000055	0.125166	0.462917	0.877520	0.961374	-0.275129	0.008012	0.245140	0.842622	-0.479473
34024	0	0	0	0	0	0	0	0	8.649106	0.023586	-4.665623	-0.134277	0.452637	0.194092	0.086487	0.000234	-0.046664	1.000000	0.000023	0.000095	-0.000037	0.125131	0.462793	0.877590	0.961378	-0.275117	0.008003	0.245144	0.842694	-0.479344
34025	0	0	0	0	0	0	0	0	8.656832	0.054016	-4.635162	-0.142578	0.446777	0.187012	0.086566	0.000535	-0.046356	1.000000	-0.000005	0.000050	-0.000051	0.125308	0.462739	0.877594	0.961347	-0.275227	0.007855	0.245172	0.842688	-0.479341
34026	0	0	0	0	0	0	0	0	8.569305	0.054595	-4.633265	-0.135986	0.450684	0.185547	0.085690	0.000544	-0.046338	1.000000	0.000036	0.000058	-0.000046	0.125275	0.462682	0.877629	0.961359	-0.275185	0.007849	0.245142	0.842733	-0.479277
34027	0	0	0	0	0	0	0	0	8.590054	0.068515	-4.630614	-0.134766	0.443604	0.198975	0.085899	0.000682	-0.046309	1.000000	0.000017	0.000037	-0.000041	0.125062	0.462638	0.877682	0.961460	-0.274832	0.007869	0.244856	0.842872	-0.479179
34028	0	0	0	0	0	0	0	0	8.576929	0.089049	-4.626595	-0.140869	0.455566	0.190186	0.085767	0.000888	-0.046271	1.000000	0.000018	0.000054	-0.000034	0.125054	0.462580	0.877713	0.961461	-0.274831	0.007858	0.244857	0.842904	-0.479122
34029	0	0	0	0	0	0	0	0	8.550220	0.046216	-4.656465	-0.131592	0.456787	0.192871	0.085498	0.000461	-0.046572	1.000000	0.000005	0.000084	-0.000019	0.125067	0.462504	0.877752	0.961401	-0.275036	0.007935	0.245083	0.842879	-0.479050
34030	0	0	0	0	0	0	0	0	8.557527	0.083598	-4.674040	-0.133057	0.447021	0.187012	0.085571	0.000835	-0.046748	1.000000	0.000010	0.000087	-0.000012	0.125084	0.462379	0.877815	0.961393	-0.275067	0.007895	0.245108	0.842938	-0.478934
34031	0	0	0	0	0	0	0	0	8.571637	0.067586	-4.699892	-0.141357	0.454346	0.191895	0.085712	0.000673	-0.047007	1.000000	-0.000026	0.000089	-0.000017	0.125343	0.462248	0.877847	0.961337	-0.275266	0.007682	0.245192	0.842944	-0.478879
34032	0	0	0	0	0	0	0	0	8.572873	0.060622	-4.650293	-0.133301	0.448242	0.195557	0.085726	0.000604	-0.046509	1.000000	-0.000022	0.000068	-0.000012	0.125371	0.462156	0.877892	0.961313	-0.275351	0.007671	0.245274	0.842967	-0.478798
34033	0	0	0	0	0	0	0	0	8.579611	0.105615	-4.716256	-0.134766	0.457031	0.195313	0.085792	0.001055	-0.047170	1.000000	-0.000012	0.000087	-0.000011	0.125440	0.462053	0.877936	0.961248	-0.275576	0.007690	0.245492	0.842950	-0.478716
34034	0	0	0	0	0	0	0	0	8.594160	0.082256	-4.693969	-0.137207	0.442139	0.187988	0.085938	0.000820	-0.046946	1.000000	-0.000022	0.000074	-0.000018	0.125454	0.461953	0.877987	0.961225	-0.275657	0.007690	0.245575	0.842978	-0.478623
34035	0	0	0	0	0	0	0	0	8.588120	0.049138	-4.697740	-0.140137	0.445557	0.201416	0.085877	0.000490	-0.046984	1.000000	0.000014	0.000080	-0.000019	0.125507	0.461862	0.878027	0.961204	-0.275732	0.007644	0.245630	0.843004	-0.478550
34036	0	0	0	0	0	0	0	0	8.615856	0.096311	-4.689544	-0.138184	0.450928	0.185547	0.086156	0.000961	-0.046901	1.000000	0.000023	0.000064	-0.000033	0.125497	0.461788	0.878067	0.961207	-0.275724	0.007628	0.245626	0.843047	-0.478477
34037	0	0	0	0	0	0	0	0	8.596372	0.079416	-4.666204	-0.138184	0.441895	0.191895	0.085961	0.000793	-0.046667	1.000000	0.000036	0.000062	-0.000028	0.125390	0.461750	0.878102	0.961201	-0.275740	0.007741	0.245702	0.843062	-0.478410
34038	0	0	0	0	0	0	0	0	8.596711	0.083359	-4.689276	-0.135742	0.451416	0.197754	0.085964	0.000832	-0.046898	1.000000	0.000040	0.000061	-0.000040	0.125367	0.461685	0.878140	0.961214	-0.275696	0.007721	0.245664	0.843112	-0.478341
34039	0	0	0	0	0	0	0	0	8.596904	0.087356	-4.712624	-0.139648	0.458984	0.196289	0.085968	0.000872	-0.047129	1.000000	0.000040	0.000030	-0.000036	0.125348	0.461727	0.878121	0.961178	-0.275817	0.007823	0.245813	0.843050	-0.478375
34040	0	0	0	0	0	0	0	0	8.577209	0.070522	-4.689672	-0.148193	0.447021	0.196289	0.085770	0.000703	-0.046901	1.000000	0.000036	0.000051	-0.000041	0.125329	0.461678	0.878149	0.961189	-0.275781	0.007809	0.245782	0.843088	-0.478323
34041	0	0	0	0	0	0	0	0	8.564332	0.087091	-4.661495	-0.133545	0.455322	0.188477	0.085641	0.000870	-0.046619	1.000000	0.000067	0.000047	-0.000043	0.125132	0.461660	0.878187	0.961179	-0.275810	0.008035	0.245922	0.843089	-0.478250
34042	0	0	0	0	0	0	0	0	8.578332	0.067258	-4.663892	-0.136475	0.445313	0.187500	0.085781	0.000671	-0.046643	1.000000	0.000053	0.000049	-0.000048	0.125099	0.461621	0.878212	0.961199	-0.275738	0.008018	0.245858	0.843134	-0.478204
34043	0	0	0	0	0	0	0	0	8.564823	0.095120	-4.708026	-0.128174	0.451660	0.195313	0.085645	0.000949	-0.047085	1.000000	0.000044	0.000060	-0.000053	0.125121	0.461549	0.878246	0.961246	-0.275580	0.007881	0.245665	0.843225	-0.478143
34044	0	0	0	0	0	0	0	0	8.565536	0.091806	-4.682990	-0.134766	0.446777	0.186279	0.085653	0.000917	-0.046834	1.000000	0.000045	0.000047	-0.000042	0.125102	0.461509	0.878270	0.961261	-0.275529	0.007861	0.245616	0.843263	-0.478100
34045	0	0	0	0	0	0	0	0	8.579685	0.068545	-4.661384	-0.131104	0.446533	0.194336	0.085795	0.000682	-0.046617	1.000000	0.000039	0.000033	-0.000061	0.125298	0.461520	0.878237	0.961237	-0.275618	0.007699	0.245611	0.843229	-0.478164
34046	0	0	0	0	0	0	0	0	8.600087	0.086212	-4.683030	-0.131104	0.446533	0.190186	0.085999	0.000860	-0.046834	1.000000	0.000049	0.000039	-0.000048	0.125271	0.461497	0.878253	0.961255	-0.275553	0.007686	0.245552	0.843262	-0.478135
34047	0	0	0	0	0	0	0	0	8.580021	0.073134	-4.684486	-0.138916	0.455322	0.191162	0.085800	0.000730	-0.046846	1.000000	0.000031	0.000011	-0.000037	0.125497	0.461558	0.878188	0.961205	-0.275732	0.007559	0.245634	0.843170	-0.478255
34048	0	0	0	0	0	0	0	0	8.566941	0.089928	-4.656645	-0.135254	0.443848	0.190186	0.085667	0.000897	-0.046571	1.000000	0.000040	0.000050	-0.000053	0.125455	0.461519	0.878215	0.961220	-0.275680	0.007562	0.245596	0.843209	-0.478207
34049	0	0	0	0	0	0	0	0	8.580458	0.077870	-4.707410	-0.136230	0.452148	0.190674	0.085803	0.000775	-0.047077	1.000000	0.000030	0.000031	-0.000054	0.125406	0.461522	0.878220	0.961237	-0.275619	0.007583	0.245554	0.843227	-0.478196
34050	0	0	0	0	0	0	0	0	8.594736	0.054620	-4.685564	-0.134521	0.447998	0.186523	0.085944	0.000545	-0.046862	1.000000	0.000063	0.000075	-0.000053	0.125354	0.461441	0.878270	0.961263	-0.275529	0.007563	0.245479	0.843301	-0.478105
34051	0	0	0	0	0	0	0	0	8.581704	0.074939	-4.681373	-0.135742	0.452881	0.201172	0.085815	0.000748	-0.046817	1.000000	0.000062	0.000044	-0.000049	0.125372	0.461403	0.878288	0.961310	-0.275370	0.007441	0.245287	0.843374	-0.478074
34052	0	0	0	0	0	0	0	0	8.615754	0.072369	-4.706084	-0.141357	0.449707	0.198242	0.086156	0.000722	-0.047064	1.000000	0.000058	0.000041	-0.000055	0.125333	0.461380	0.878305	0.961334	-0.275286	0.007429	0.245212	0.843413	-0.478043
34053	0	0	0	0	0	0	0	0	8.582199	0.079251	-4.704211	-0.145996	0.455322	0.188477	0.085821	0.000791	-0.047044	1.000000	0.000058	0.000028	-0.000043	0.125400	0.461436	0.878266	0.961225	-0.275661	0.007585	0.245604	0.843260	-0.478112
34054	0	0	0	0	0	0	0	0	8.575689	0.046049	-4.708921	-0.134521	0.447510	0.191162	0.085756	0.000459	-0.047090	1.000000	0.000039	0.000013	-0.000044	0.125396	0.461455	0.878257	0.961237	-0.275619	0.007572	0.245558	0.843263	-0.478130
34055	0	0	0	0	0	0	0	0	8.589296	0.026435	-4.712055	-0.131592	0.453369	0.198975	0.085893	0.000262	-0.047120	1.000000	0.000021	-0.000008	-0.000038	0.125287	0.461497	0.878250	0.961275	-0.275486	0.007629	0.245467	0.843284	-0.478140
34056	0	0	0	0	0	0	0	0	8.582554	0.076704	-4.679786	-0.135254	0.449219	0.188477	0.085826	0.000765	-0.046798	1.000000	0.000017	-0.000001	-0.000031	0.125312	0.461532	0.878228	0.961273	-0.275492	0.007617	0.245461	0.843263	-0.478181
34057	0	0	0	0	0	0	0	0	8.596275	0.053368	-4.658956	-0.138428	0.447266	0.186035	0.085963	0.000532	-0.046588	1.000000	0.000021	-0.000015	-0.000033	0.125578	0.461614	0.878148	0.961194	-0.275771	0.007510	0.245634	0.843127	-0.478331
34058	0	0	0	0	0	0	0	0	8.568729	0.097359	-4.677032	-0.141846	0.449951	0.189941	0.085688	0.000973	-0.046769	1.000000	0.000035	-0.000017	-0.000027	0.125620	0.461673	0.878110	0.961200	-0.275752	0.007473	0.245591	0.843101	-0.478400
34059	0	0	0	0	0	0	0	0	8.561930	0.063876	-4.682285	-0.136230	0.452148	0.190918	0.085620	0.000639	-0.046822	1.000000	0.000027	-0.000007	-0.000008	0.125481	0.461702	0.878115	0.961273	-0.275495	0.007487	0.245373	0.843169	-0.478392
34060	0	0	0	0	0	0	0	0	8.581849	0.084679	-4.728577	-0.131104	0.457764	0.194824	0.085818	0.000846	-0.047287	1.000000	0.000022	0.000020	-0.000018	0.125522	0.461695	0.878113	0.961271	-0.275505	0.007446	0.245362	0.843169	-0.478396
34061	0	0	0	0	0	0	0	0	8.562065	0.067596	-4.705794	-0.137207	0.446777	0.192383	0.085619	0.000676	-0.047061	1.000000	0.000041	0.000041	-0.000023	0.125829	0.461647	0.878094	0.961201	-0.275754	0.007236	0.245479	0.843114	-0.478434
34062	0	0	0	0	0	0	0	0	8.569343	0.097355	-4.675908	-0.142822	0.458252	0.193848	0.085691	0.000974	-0.046763	1.000000	0.000036	0.000043	-0.000011	0.125874	0.461598	0.878113	0.961203	-0.275748	0.007168	0.245447	0.843143	-0.478399
34063	0	0	0	0	0	0	0	0	8.563259	0.060024	-4.656091	-0.131592	0.449707	0.195313	0.085631	0.000601	-0.046564	1.000000	0.000063	0.000042	-0.000024	0.125838	0.461564	0.878136	0.961202	-0.275752	0.007199	0.245471	0.843160	-0.478356
34064	0	0	0	0	0	0	0	0	8.583695	0.077247	-4.677684	-0.135254	0.446289	0.189941	0.085835	0.000771	-0.046780	1.000000	0.000040	0.000037	-0.000042	0.125825	0.461542	0.878150	0.961214	-0.275711	0.007183	0.245430	0.843186	-0.478332
34065	0	0	0	0	0	0	0	0	8.597246	0.061023	-4.704694	-0.132324	0.448730	0.195068	0.085973	0.000611	-0.047047	1.000000	0.000044	-0.000004	-0.000021	0.126005	0.461612	0.878087	0.961177	-0.275842	0.007083	0.245482	0.843105	-0.478448
34066	0	0	0	0	0	0	0	0	8.617802	0.071067	-4.678527	-0.139648	0.446289	0.190186	0.086177	0.000708	-0.046787	1.000000	0.000022	0.000022	-0.000042	0.125999	0.461614	0.878087	0.961180	-0.275832	0.007084	0.245474	0.843107	-0.478449
34067	0	0	0	0	0	0	0	0	8.583838	0.081758	-4.701177	-0.142578	0.446533	0.190674	0.085838	0.000815	-0.047012	1.000000	0.000035	0.000003	-0.000044	0.126000	0.461687	0.878048	0.961168	-0.275872	0.007129	0.245521	0.843054	-0.478519
34068	0	0	0	0	0	0	0	0	8.584261	0.074876	-4.652853	-0.138184	0.447021	0.188477	0.085842	0.000747	-0.046529	1.000000	0.000035	0.000003	-0.000044	0.126000	0.461723	0.878029	0.961177	-0.275839	0.007121	0.245483	0.843045	-0.478554
34069	0	0	0	0	0	0	0	0	8.597699	0.058956	-4.680073	-0.135254	0.451904	0.188477	0.085977	0.000587	-0.046801	1.000000	0.000044	0.000005	-0.000051	0.125736	0.461779	0.878038	0.961257	-0.275559	0.007270	0.245308	0.843106	-0.478536
34070	0	0	0	0	0	0	0	0	8.577249	0.049355	-4.706047	-0.137939	0.451172	0.191895	0.085773	0.000494	-0.047060	1.000000	0.000062	0.000000	-0.000033	0.125757	0.461814	0.878016	0.961277	-0.275489	0.007218	0.245218	0.843109	-0.478576
34071	0	0	0	0	0	0	0	0	8.564053	0.061896	-4.654605	-0.137695	0.438721	0.187744	0.085640	0.000621	-0.046546	1.000000	0.000089	0.000004	-0.000028	0.125826	0.461835	0.877996	0.961310	-0.275377	0.007086	0.245052	0.843135	-0.478616
34072	0	0	0	0	0	0	0	0	8.597924	0.055049	-4.655892	-0.134277	0.451904	0.188965	0.085979	0.000552	-0.046559	1.000000	0.000093	-0.000004	-0.000035	0.125846	0.461879	0.877970	0.961346	-0.275253	0.007007	0.244900	0.843151	-0.478665
34073	0	0	0	0	0	0	0	0	8.563783	0.064933	-4.678880	-0.141846	0.457275	0.187500	0.085638	0.000651	-0.046788	1.000000	0.000076	-0.000008	-0.000022	0.125796	0.461944	0.877943	0.961419	-0.275002	0.006940	0.244641	0.843198	-0.478715
34074	0	0	0	0	0	0	0	0	8.563585	0.064711	-4.679245	-0.130859	0.453613	0.196289	0.085637	0.000648	-0.046790	1.000000	0.000079	-0.000033	-0.000037	0.125827	0.462037	0.877889	0.961448	-0.274899	0.006877	0.244509	0.843180	-0.478815
34075	0	0	0	0	0	0	0	0	8.569749	0.101700	-4.698916	-0.137695	0.443848	0.189941	0.085699	0.001018	-0.046987	1.000000	0.000075	-0.000026	-0.000030	0.126020	0.462097	0.877830	0.961431	-0.274966	0.006723	0.244480	0.843125	-0.478926
34076	0	0	0	0	0	0	0	0	8.542620	0.054644	-4.706154	-0.132080	0.455811	0.191162	0.085427	0.000546	-0.047060	1.000000	0.000053	-0.000019	-0.000034	0.126049	0.462166	0.877789	0.961447	-0.274911	0.006681	0.244402	0.843105	-0.479000
34077	0	0	0	0	0	0	0	0	8.556303	0.031061	-4.685391	-0.132813	0.451416	0.192139	0.085563	0.000310	-0.046853	1.000000	0.000057	-0.000010	-0.000034	0.126149	0.462229	0.877742	0.961451	-0.274898	0.006585	0.244333	0.843075	-0.479088
34078	0	0	0	0	0	0	0	0	8.596824	0.058038	-4.681690	-0.135254	0.447754	0.187012	0.085968	0.000581	-0.046818	1.000000	0.000067	0.000010	-0.000033	0.126167	0.462247	0.877730	0.961473	-0.274821	0.006527	0.244236	0.843090	-0.479112
34079	0	0	0	0	0	0	0	0	8.576341	0.048036	-4.707714	-0.135010	0.453857	0.192627	0.085764	0.000481	-0.047076	1.000000	0.000098	-0.000012	-0.000042	0.126269	0.462314	0.877680	0.961508	-0.274704	0.006370	0.244047	0.843092	-0.479205
34080	0	0	0	0	0	0	0	0	8.596788	0.057776	-4.681761	-0.132324	0.449463	0.189697	0.085967	0.000578	-0.046818	1.000000	0.000093	0.000009	-0.000046	0.126262	0.462342	0.877666	0.961547	-0.274569	0.006310	0.243898	0.843120	-0.479231
34081	0	0	0	0	0	0	0	0	8.610733	0.034228	-4.660517	-0.132568	0.450684	0.192871	0.086107	0.000341	-0.046607	1.000000	0.000080	0.000017	-0.000057	0.126398	0.462367	0.877633	0.961540	-0.274594	0.006183	0.243852	0.843098	-0.479293
34082	0	0	0	0	0	0	0	0	8.597333	0.050866	-4.633228	-0.132080	0.449707	0.190674	0.085974	0.000508	-0.046331	1.000000	0.000088	-0.000012	-0.000060	0.126376	0.462437	0.877600	0.961580	-0.274456	0.006151	0.243707	0.843105	-0.479355
34083	0	0	0	0	0	0	0	0	8.596845	0.058259	-4.681650	-0.137939	0.455322	0.186279	0.085969	0.000582	-0.046816	1.000000	0.000093	-0.000002	-0.000059	0.126551	0.462508	0.877537	0.961566	-0.274509	0.006012	0.243672	0.843049	-0.479471
34084	0	0	0	0	0	0	0	0	8.610156	0.041859	-4.709101	-0.132324	0.445557	0.194092	0.086103	0.000419	-0.047089	1.000000	0.000102	-0.000020	-0.000049	0.126555	0.462586	0.877495	0.961609	-0.274359	0.005947	0.243500	0.843055	-0.479548
34085	0	0	0	0	0	0	0	0	8.576048	0.048394	-4.708245	-0.142090	0.442627	0.190430	0.085762	0.000483	-0.047080	1.000000	0.000092	-0.000026	-0.000061	0.126596	0.462687	0.877436	0.961639	-0.274254	0.005873	0.243357	0.843034	-0.479658
