// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36880	0	0	0	0	0	0	0	0	9.813891	0.628477	-0.908860	-0.176025	-0.107422	0.571533	0.098138	0.006276	-0.009102	1.000000	0.000030	0.000140	-0.000088	0.100546	0.057274	0.993282	-0.203224	-0.976111	0.076856	0.973956	-0.209587	-0.086505
36881	0	0	0	0	0	0	0	0	9.797522	0.591861	-0.862952	-0.163818	-0.111572	0.576172	0.097974	0.005912	-0.008645	1.000000	0.000060	0.000160	-0.000072	0.100314	0.057445	0.993296	-0.203120	-0.976124	0.076965	0.974002	-0.209479	-0.086251
36882	0	0	0	0	0	0	0	0	9.781101	0.610788	-0.865090	-0.173828	-0.112549	0.572510	0.097811	0.006097	-0.008664	1.000000	0.000049	0.000135	-0.000110	0.100133	0.057539	0.993309	-0.203199	-0.976103	0.077027	0.974004	-0.209552	-0.086048
36883	0	0	0	0	0	0	0	0	9.806528	0.597322	-0.880019	-0.165771	-0.109375	0.577393	0.098064	0.005964	-0.008816	1.000000	0.000065	0.000161	-0.000096	0.099909	0.057757	0.993319	-0.203082	-0.976115	0.077183	0.974051	-0.209436	-0.085793
36884	0	0	0	0	0	0	0	0	9.797946	0.597342	-0.854321	-0.173828	-0.106934	0.573486	0.097979	0.005964	-0.008558	1.000000	0.000071	0.000151	-0.000105	0.099714	0.057853	0.993333	-0.203150	-0.976096	0.077242	0.974057	-0.209498	-0.085577
36885	0	0	0	0	0	0	0	0	9.832145	0.585582	-0.891877	-0.173340	-0.104980	0.569336	0.098321	0.005848	-0.008933	1.000000	0.000061	0.000153	-0.000090	0.099501	0.058054	0.993342	-0.203043	-0.976107	0.077385	0.974101	-0.209391	-0.085336
36886	0	0	0	0	0	0	0	0	9.789497	0.598911	-0.825770	-0.171631	-0.109131	0.582520	0.097894	0.005981	-0.008272	1.000000	0.000077	0.000154	-0.000087	0.099174	0.058098	0.993373	-0.202956	-0.976128	0.077352	0.974153	-0.209282	-0.085015
36887	0	0	0	0	0	0	0	0	9.807160	0.604307	-0.868132	-0.170898	-0.110352	0.576904	0.098071	0.006034	-0.008697	1.000000	0.000069	0.000168	-0.000103	0.098937	0.058332	0.993383	-0.202830	-0.976141	0.077520	0.974203	-0.209157	-0.084745
36888	0	0	0	0	0	0	0	0	9.832676	0.590675	-0.882626	-0.167236	-0.103760	0.577637	0.098326	0.005899	-0.008842	1.000000	0.000066	0.000168	-0.000087	0.098713	0.058393	0.993401	-0.202845	-0.976136	0.077535	0.974223	-0.209160	-0.084513
36889	0	0	0	0	0	0	0	0	9.798751	0.605833	-0.838972	-0.173584	-0.103516	0.581787	0.097987	0.006050	-0.008406	1.000000	0.000059	0.000170	-0.000088	0.098466	0.058597	0.993414	-0.202742	-0.976147	0.077674	0.974269	-0.209055	-0.084237
36890	0	0	0	0	0	0	0	0	9.832071	0.573146	-0.825820	-0.175293	-0.100342	0.574463	0.098320	0.005722	-0.008273	1.000000	0.000062	0.000154	-0.000098	0.098294	0.058650	0.993428	-0.202631	-0.976169	0.077681	0.974309	-0.208935	-0.084067
36891	0	0	0	0	0	0	0	0	9.816641	0.612728	-0.878251	-0.167480	-0.114014	0.573730	0.098165	0.006121	-0.008798	1.000000	0.000070	0.000164	-0.000070	0.098052	0.058817	0.993442	-0.202511	-0.976186	0.077783	0.974359	-0.208809	-0.083806
36892	0	0	0	0	0	0	0	0	9.824634	0.595008	-0.847336	-0.170654	-0.107422	0.576904	0.098245	0.005943	-0.008489	1.000000	0.000081	0.000168	-0.000076	0.097790	0.058849	0.993466	-0.202474	-0.976196	0.077756	0.974393	-0.208755	-0.083547
36893	0	0	0	0	0	0	0	0	9.816019	0.594632	-0.821488	-0.173096	-0.104248	0.575195	0.098159	0.005939	-0.008230	1.000000	0.000080	0.000162	-0.000085	0.097559	0.059043	0.993477	-0.202331	-0.976215	0.077886	0.974446	-0.208610	-0.083293
36894	0	0	0	0	0	0	0	0	9.824011	0.632295	-0.838770	-0.178223	-0.105469	0.579346	0.098239	0.006317	-0.008403	1.000000	0.000067	0.000157	-0.000071	0.097326	0.059056	0.993499	-0.202280	-0.976229	0.077845	0.974480	-0.208541	-0.083067
36895	0	0	0	0	0	0	0	0	9.816355	0.597352	-0.815480	-0.174072	-0.102539	0.574463	0.098163	0.005967	-0.008170	1.000000	0.000093	0.000155	-0.000075	0.097103	0.059228	0.993510	-0.202114	-0.976255	0.077954	0.974536	-0.208372	-0.082826
36896	0	0	0	0	0	0	0	0	9.808767	0.617503	-0.840241	-0.166016	-0.116943	0.580811	0.098087	0.006170	-0.008418	1.000000	0.000092	0.000162	-0.000058	0.096760	0.059212	0.993545	-0.201921	-0.976303	0.077849	0.974610	-0.208150	-0.082511
36897	0	0	0	0	0	0	0	0	9.833301	0.582550	-0.804316	-0.177002	-0.107666	0.583252	0.098332	0.005818	-0.008059	1.000000	0.000097	0.000163	-0.000082	0.096525	0.059400	0.993557	-0.201746	-0.976329	0.077970	0.974670	-0.207972	-0.082256
36898	0	0	0	0	0	0	0	0	9.801303	0.583493	-0.813968	-0.173096	-0.109375	0.576416	0.098012	0.005832	-0.008153	1.000000	0.000115	0.000142	-0.000039	0.096381	0.059368	0.993572	-0.201744	-0.976335	0.077908	0.974685	-0.207956	-0.082123
36899	0	0	0	0	0	0	0	0	9.802564	0.605074	-0.861809	-0.181396	-0.103760	0.580566	0.098025	0.006046	-0.008631	1.000000	0.000126	0.000140	-0.000063	0.096182	0.059509	0.993583	-0.201516	-0.976376	0.077986	0.974751	-0.207724	-0.081918
36900	0	0	0	0	0	0	0	0	9.800619	0.619786	-0.806332	-0.177979	-0.108154	0.573486	0.098005	0.006192	-0.008077	1.000000	0.000112	0.000146	-0.000065	0.095875	0.059509	0.993613	-0.201336	-0.976419	0.077906	0.974819	-0.207519	-0.081633
36901	0	0	0	0	0	0	0	0	9.801798	0.586422	-0.805860	-0.168701	-0.101563	0.578613	0.098017	0.005859	-0.008073	1.000000	0.000115	0.000153	-0.000063	0.095650	0.059656	0.993626	-0.201130	-0.976455	0.077987	0.974883	-0.207308	-0.081400
36902	0	0	0	0	0	0	0	0	9.819687	0.591040	-0.848378	-0.177979	-0.103760	0.578125	0.098196	0.005905	-0.008498	1.000000	0.000122	0.000151	-0.000062	0.095418	0.059647	0.993649	-0.200961	-0.976496	0.077915	0.974941	-0.207119	-0.081189
36903	0	0	0	0	0	0	0	0	9.837479	0.540480	-0.842808	-0.170410	-0.104736	0.576660	0.098374	0.005400	-0.008442	1.000000	0.000119	0.000143	-0.000064	0.095213	0.059790	0.993660	-0.200747	-0.976533	0.077995	0.975005	-0.206900	-0.080976
36904	0	0	0	0	0	0	0	0	9.818864	0.572375	-0.792632	-0.182129	-0.116211	0.579346	0.098188	0.005719	-0.007938	1.000000	0.000138	0.000127	-0.000062	0.095021	0.059769	0.993679	-0.200524	-0.976585	0.077916	0.975070	-0.206661	-0.080811
36905	0	0	0	0	0	0	0	0	9.821218	0.559630	-0.842805	-0.172363	-0.104980	0.578857	0.098211	0.005592	-0.008443	1.000000	0.000132	0.000155	-0.000060	0.094793	0.059909	0.993693	-0.200287	-0.976628	0.077987	0.975141	-0.206416	-0.080578
36906	0	0	0	0	0	0	0	0	9.803632	0.556986	-0.794742	-0.166992	-0.102783	0.581299	0.098036	0.005566	-0.007960	1.000000	0.000132	0.000137	-0.000054	0.094529	0.059900	0.993718	-0.200179	-0.976656	0.077914	0.975188	-0.206287	-0.080332
36907	0	0	0	0	0	0	0	0	9.797131	0.542397	-0.822276	-0.181396	-0.105957	0.576416	0.097970	0.005419	-0.008236	1.000000	0.000126	0.000140	-0.000063	0.094329	0.060039	0.993729	-0.199952	-0.976697	0.077991	0.975254	-0.206055	-0.080126
36908	0	0	0	0	0	0	0	0	9.844964	0.560806	-0.799725	-0.176514	-0.110107	0.573730	0.098449	0.005603	-0.008009	1.000000	0.000154	0.000129	-0.000059	0.094157	0.060013	0.993747	-0.199711	-0.976753	0.077909	0.975320	-0.205798	-0.079983
36909	0	0	0	0	0	0	0	0	9.788549	0.542319	-0.794679	-0.175049	-0.109619	0.581543	0.097885	0.005421	-0.007959	1.000000	0.000129	0.000137	-0.000037	0.093955	0.060101	0.993761	-0.199484	-0.976797	0.077935	0.975386	-0.205561	-0.079786
36910	0	0	0	0	0	0	0	0	9.814219	0.527617	-0.809604	-0.178223	-0.101807	0.571045	0.098141	0.005272	-0.008109	1.000000	0.000132	0.000137	-0.000054	0.093729	0.060089	0.993783	-0.199399	-0.976819	0.077870	0.975425	-0.205458	-0.079575
36911	0	0	0	0	0	0	0	0	9.779964	0.541911	-0.767044	-0.167480	-0.102051	0.571045	0.097799	0.005417	-0.007682	1.000000	0.000115	0.000125	-0.000033	0.093547	0.060163	0.993795	-0.199201	-0.976858	0.077889	0.975483	-0.205251	-0.079398
36912	0	0	0	0	0	0	0	0	9.805637	0.527063	-0.782065	-0.175537	-0.100830	0.576904	0.098056	0.005268	-0.007833	1.000000	0.000112	0.000135	-0.000041	0.093342	0.060095	0.993819	-0.199061	-0.976897	0.077768	0.975532	-0.205090	-0.079223
36913	0	0	0	0	0	0	0	0	9.813673	0.563609	-0.800007	-0.164551	-0.113525	0.576416	0.098136	0.005635	-0.008012	1.000000	0.000114	0.000132	-0.000015	0.093141	0.060137	0.993835	-0.198867	-0.976937	0.077752	0.975590	-0.204883	-0.079033
36914	0	0	0	0	0	0	0	0	9.814948	0.529473	-0.799491	-0.177490	-0.114502	0.578125	0.098148	0.005292	-0.008010	1.000000	0.000095	0.000158	-0.000033	0.093006	0.060080	0.993851	-0.198898	-0.976937	0.077671	0.975597	-0.204899	-0.078911
36915	0	0	0	0	0	0	0	0	9.805147	0.562688	-0.771697	-0.185547	-0.101074	0.577881	0.098050	0.005624	-0.007731	1.000000	0.000092	0.000151	-0.000034	0.092774	0.060166	0.993868	-0.198744	-0.976967	0.077695	0.975650	-0.204734	-0.078680
36916	0	0	0	0	0	0	0	0	9.780878	0.544140	-0.753698	-0.169678	-0.106201	0.581787	0.097808	0.005439	-0.007551	1.000000	0.000106	0.000145	-0.000032	0.092405	0.060109	0.993906	-0.198617	-0.977004	0.077553	0.975711	-0.204573	-0.078341
36917	0	0	0	0	0	0	0	0	9.837599	0.563640	-0.754023	-0.181885	-0.105713	0.572021	0.098375	0.005636	-0.007548	1.000000	0.000114	0.000090	-0.000012	0.092283	0.060126	0.993916	-0.198426	-0.977045	0.077529	0.975762	-0.204373	-0.078234
36918	0	0	0	0	0	0	0	0	9.813253	0.544602	-0.737254	-0.177246	-0.100586	0.572998	0.098132	0.005446	-0.007380	1.000000	0.000109	0.000082	-0.000005	0.092162	0.059981	0.993936	-0.198344	-0.977075	0.077355	0.975790	-0.204270	-0.078153
36919	0	0	0	0	0	0	0	0	9.828861	0.561956	-0.728487	-0.178467	-0.101563	0.574707	0.098288	0.005619	-0.007291	1.000000	0.000113	0.000065	-0.000015	0.092090	0.059994	0.993942	-0.198154	-0.977115	0.077338	0.975835	-0.204075	-0.078094
36920	0	0	0	0	0	0	0	0	9.853408	0.581111	-0.742538	-0.176514	-0.108643	0.567871	0.098534	0.005810	-0.007431	1.000000	0.000113	0.000065	-0.000015	0.091933	0.059845	0.993965	-0.197948	-0.977172	0.077143	0.975892	-0.203845	-0.077988
36921	0	0	0	0	0	0	0	0	9.837980	0.564013	-0.748755	-0.166016	-0.104736	0.585205	0.098379	0.005638	-0.007494	1.000000	0.000100	0.000071	-0.000025	0.091852	0.059879	0.993971	-0.197780	-0.977206	0.077146	0.975933	-0.203674	-0.077915
36922	0	0	0	0	0	0	0	0	9.881560	0.552278	-0.810003	-0.179199	-0.101318	0.575439	0.098815	0.005522	-0.008108	1.000000	0.000112	0.000083	-0.000021	0.091848	0.059768	0.993978	-0.197781	-0.977215	0.077036	0.975934	-0.203665	-0.077934
36923	0	0	0	0	0	0	0	0	9.832737	0.514248	-0.778051	-0.175049	-0.098633	0.582520	0.098327	0.005143	-0.007788	1.000000	0.000101	0.000085	0.000002	0.091730	0.059755	0.993989	-0.197617	-0.977252	0.076986	0.975978	-0.203492	-0.077835
36924	0	0	0	0	0	0	0	0	9.817378	0.496870	-0.783716	-0.179932	-0.094727	0.571045	0.098173	0.004968	-0.007847	1.000000	0.000095	0.000106	-0.000013	0.091551	0.059613	0.994014	-0.197429	-0.977305	0.076795	0.976033	-0.203278	-0.077703
36925	0	0	0	0	0	0	0	0	9.790879	0.546738	-0.762283	-0.173096	-0.102051	0.572754	0.097908	0.005468	-0.007633	1.000000	0.000075	0.000104	-0.000000	0.091397	0.059612	0.994029	-0.197315	-0.977331	0.076753	0.976070	-0.203152	-0.077563
36926	0	0	0	0	0	0	0	0	9.807616	0.529519	-0.755122	-0.175781	-0.097168	0.576172	0.098075	0.005296	-0.007560	1.000000	0.000080	0.000094	-0.000001	0.091204	0.059438	0.994057	-0.197162	-0.977379	0.076530	0.976119	-0.202970	-0.077422
36927	0	0	0	0	0	0	0	0	9.766683	0.527546	-0.743492	-0.176758	-0.104492	0.573242	0.097666	0.005276	-0.007444	1.000000	0.000063	0.000092	-0.000004	0.091074	0.059438	0.994069	-0.197071	-0.977400	0.076497	0.976150	-0.202869	-0.077302
36928	0	0	0	0	0	0	0	0	9.814389	0.545121	-0.721591	-0.171143	-0.107178	0.581543	0.098143	0.005451	-0.007224	1.000000	0.000053	0.000088	-0.000006	0.090926	0.059280	0.994092	-0.197023	-0.977425	0.076307	0.976173	-0.202797	-0.077194
36929	0	0	0	0	0	0	0	0	9.823520	0.546659	-0.742489	-0.172119	-0.099121	0.572021	0.098234	0.005468	-0.007434	1.000000	0.000053	0.000095	0.000012	0.090785	0.059251	0.994106	-0.196954	-0.977443	0.076245	0.976200	-0.202715	-0.077068
36930	0	0	0	0	0	0	0	0	9.841683	0.549895	-0.785706	-0.177002	-0.111816	0.573486	0.098416	0.005498	-0.007869	1.000000	0.000058	0.000120	-0.000010	0.090707	0.059120	0.994121	-0.197005	-0.977444	0.076104	0.976197	-0.202750	-0.077015
36931	0	0	0	0	0	0	0	0	9.832848	0.548342	-0.760846	-0.164795	-0.102783	0.577148	0.098328	0.005483	-0.007619	1.000000	0.000056	0.000113	-0.000011	0.090540	0.059142	0.994135	-0.196927	-0.977461	0.076085	0.976229	-0.202660	-0.076853
36932	0	0	0	0	0	0	0	0	9.816442	0.565575	-0.763830	-0.187500	-0.105957	0.579834	0.098163	0.005655	-0.007651	1.000000	0.000047	0.000133	-0.000010	0.090452	0.059033	0.994150	-0.197109	-0.977433	0.075974	0.976200	-0.202828	-0.076775
36933	0	0	0	0	0	0	0	0	9.834293	0.514014	-0.758290	-0.169678	-0.104980	0.577148	0.098342	0.005141	-0.007593	1.000000	0.000050	0.000105	0.000004	0.090295	0.059023	0.994165	-0.197045	-0.977450	0.075927	0.976227	-0.202751	-0.076629
36934	0	0	0	0	0	0	0	0	9.801288	0.548110	-0.767092	-0.182373	-0.104004	0.577881	0.098012	0.005481	-0.007680	1.000000	0.000038	0.000094	0.000000	0.090122	0.058872	0.994189	-0.197099	-0.977453	0.075747	0.976233	-0.202780	-0.076486
36935	0	0	0	0	0	0	0	0	9.850058	0.531304	-0.747229	-0.179443	-0.099609	0.571777	0.098500	0.005312	-0.007480	1.000000	0.000027	0.000083	-0.000011	0.090014	0.058882	0.994198	-0.197078	-0.977458	0.075733	0.976247	-0.202752	-0.076381
36936	0	0	0	0	0	0	0	0	9.858095	0.567537	-0.766306	-0.174805	-0.103027	0.575684	0.098580	0.005675	-0.007670	1.000000	0.000020	0.000068	-0.000006	0.089814	0.058721	0.994226	-0.197065	-0.977476	0.075533	0.976268	-0.202711	-0.076219
36937	0	0	0	0	0	0	0	0	9.859291	0.533077	-0.767108	-0.176758	-0.097900	0.577637	0.098592	0.005331	-0.007677	1.000000	0.000025	0.000065	0.000003	0.089735	0.058694	0.994235	-0.197050	-0.977483	0.075490	0.976278	-0.202688	-0.076149
36938	0	0	0	0	0	0	0	0	9.850348	0.531465	-0.743276	-0.167969	-0.101074	0.579590	0.098503	0.005314	-0.007439	1.000000	0.000001	0.000060	-0.000010	0.089689	0.058529	0.994249	-0.197115	-0.977482	0.075323	0.976269	-0.202737	-0.076133
36939	0	0	0	0	0	0	0	0	9.818381	0.531577	-0.754681	-0.180176	-0.100586	0.572266	0.098183	0.005313	-0.007555	1.000000	0.000023	0.000086	-0.000028	0.089581	0.058573	0.994256	-0.197099	-0.977484	0.075343	0.976282	-0.202716	-0.076019
36940	0	0	0	0	0	0	0	0	9.833942	0.549393	-0.745799	-0.181885	-0.101318	0.573975	0.098339	0.005492	-0.007464	1.000000	0.000020	0.000061	-0.000023	0.089574	0.058434	0.994265	-0.197158	-0.977483	0.075210	0.976271	-0.202764	-0.076036
36941	0	0	0	0	0	0	0	0	9.834011	0.549843	-0.744548	-0.170410	-0.109131	0.580322	0.098340	0.005496	-0.007452	1.000000	0.000006	0.000067	-0.000025	0.089501	0.058464	0.994269	-0.197175	-0.977478	0.075225	0.976274	-0.202778	-0.075958
36942	0	0	0	0	0	0	0	0	9.811078	0.551803	-0.778685	-0.178955	-0.100342	0.580811	0.098110	0.005515	-0.007793	1.000000	0.000008	0.000068	-0.000033	0.089452	0.058364	0.994280	-0.197320	-0.977456	0.075129	0.976250	-0.202912	-0.075919
36943	0	0	0	0	0	0	0	0	9.802092	0.551014	-0.754647	-0.169678	-0.103760	0.567139	0.098021	0.005505	-0.007554	1.000000	0.000008	0.000079	-0.000057	0.089370	0.058461	0.994281	-0.197328	-0.977449	0.075207	0.976255	-0.202921	-0.075819
36944	0	0	0	0	0	0	0	0	9.801037	0.586453	-0.751106	-0.184814	-0.105713	0.577637	0.098010	0.005860	-0.007518	1.000000	0.000021	0.000072	-0.000047	0.089336	0.058378	0.994289	-0.197410	-0.977438	0.075126	0.976242	-0.202994	-0.075796
36945	0	0	0	0	0	0	0	0	9.801069	0.587355	-0.749983	-0.181641	-0.100830	0.577148	0.098011	0.005869	-0.007504	1.000000	0.000027	0.000045	-0.000049	0.089317	0.058445	0.994287	-0.197383	-0.977439	0.075185	0.976249	-0.202970	-0.075766
36946	0	0	0	0	0	0	0	0	9.824055	0.586988	-0.713700	-0.167236	-0.108643	0.578125	0.098241	0.005864	-0.007141	1.000000	0.000019	0.000041	-0.000059	0.089168	0.058382	0.994304	-0.197364	-0.977450	0.075092	0.976267	-0.202935	-0.075634
36947	0	0	0	0	0	0	0	0	9.833085	0.589872	-0.735695	-0.179932	-0.102295	0.567383	0.098331	0.005892	-0.007359	1.000000	0.000022	0.000024	-0.000069	0.089197	0.058479	0.994296	-0.197343	-0.977447	0.075192	0.976268	-0.202924	-0.075645
36948	0	0	0	0	0	0	0	0	9.881662	0.574404	-0.717021	-0.168457	-0.099609	0.573730	0.098817	0.005737	-0.007172	1.000000	0.000047	0.000023	-0.000073	0.089286	0.058441	0.994290	-0.197455	-0.977425	0.075181	0.976237	-0.203040	-0.075730
36949	0	0	0	0	0	0	0	0	9.840523	0.573773	-0.706745	-0.176025	-0.098389	0.573730	0.098405	0.005732	-0.007071	1.000000	0.000034	0.000035	-0.000065	0.089291	0.058536	0.994284	-0.197411	-0.977427	0.075272	0.976246	-0.203004	-0.075720
36950	0	0	0	0	0	0	0	0	9.832964	0.593843	-0.734121	-0.173584	-0.101318	0.573486	0.098330	0.005931	-0.007344	1.000000	0.000061	0.000034	-0.000077	0.089388	0.058485	0.994278	-0.197371	-0.977437	0.075238	0.976245	-0.202967	-0.075828
36951	0	0	0	0	0	0	0	0	9.841586	0.542100	-0.707667	-0.167969	-0.110840	0.573242	0.098416	0.005414	-0.007079	1.000000	0.000066	0.000024	-0.000078	0.089420	0.058599	0.994269	-0.197264	-0.977451	0.075349	0.976264	-0.202871	-0.075844
36952	0	0	0	0	0	0	0	0	9.818534	0.545073	-0.742971	-0.190430	-0.105225	0.569580	0.098186	0.005442	-0.007429	1.000000	0.000068	0.000000	-0.000097	0.089628	0.058599	0.994250	-0.197383	-0.977422	0.075400	0.976221	-0.203006	-0.076038
36953	0	0	0	0	0	0	0	0	9.841404	0.545531	-0.707561	-0.171631	-0.100342	0.574951	0.098415	0.005446	-0.007075	1.000000	0.000068	0.000000	-0.000097	0.089715	0.058740	0.994234	-0.197268	-0.977434	0.075548	0.976236	-0.202909	-0.076103
36954	0	0	0	0	0	0	0	0	9.850362	0.548939	-0.730274	-0.177490	-0.102783	0.571533	0.098504	0.005481	-0.007302	1.000000	0.000056	-0.000004	-0.000091	0.089676	0.058723	0.994238	-0.197189	-0.977453	0.075518	0.976255	-0.202825	-0.076075
36955	0	0	0	0	0	0	0	0	9.833667	0.567537	-0.735762	-0.182373	-0.106201	0.574463	0.098337	0.005669	-0.007358	1.000000	0.000056	0.000003	-0.000073	0.089749	0.058820	0.994226	-0.197101	-0.977462	0.075620	0.976266	-0.202750	-0.076133
36956	0	0	0	0	0	0	0	0	9.839948	0.584798	-0.705710	-0.171631	-0.100586	0.576172	0.098400	0.005840	-0.007057	1.000000	0.000059	0.000003	-0.000090	0.089728	0.058808	0.994229	-0.197073	-0.977469	0.075603	0.976274	-0.202719	-0.076117
36957	0	0	0	0	0	0	0	0	9.841375	0.606731	-0.756287	-0.178955	-0.107178	0.570068	0.098414	0.006060	-0.007563	1.000000	0.000060	0.000010	-0.000080	0.089789	0.058921	0.994216	-0.196976	-0.977480	0.075718	0.976288	-0.202635	-0.076161
36958	0	0	0	0	0	0	0	0	9.808917	0.553195	-0.720457	-0.175049	-0.100098	0.567139	0.098090	0.005523	-0.007205	1.000000	0.000052	0.000006	-0.000091	0.089870	0.058906	0.994210	-0.197015	-0.977472	0.075723	0.976273	-0.202680	-0.076240
36959	0	0	0	0	0	0	0	0	9.826958	0.558062	-0.765615	-0.178955	-0.105957	0.563477	0.098270	0.005573	-0.007656	1.000000	0.000067	0.000007	-0.000079	0.089936	0.059015	0.994198	-0.196905	-0.977485	0.075835	0.976289	-0.202583	-0.076291
36960	0	0	0	0	0	0	0	0	9.834429	0.540846	-0.737587	-0.176514	-0.103516	0.572998	0.098345	0.005401	-0.007376	1.000000	0.000065	-0.000000	-0.000081	0.089928	0.058983	0.994200	-0.196879	-0.977493	0.075801	0.976295	-0.202554	-0.076292
36961	0	0	0	0	0	0	0	0	9.811385	0.543470	-0.773006	-0.182617	-0.109619	0.586670	0.098114	0.005429	-0.007731	1.000000	0.000050	0.000012	-0.000065	0.089978	0.059066	0.994191	-0.196806	-0.977501	0.075887	0.976305	-0.202490	-0.076329
36962	0	0	0	0	0	0	0	0	9.826712	0.562433	-0.765576	-0.182373	-0.102539	0.568359	0.098268	0.005615	-0.007655	1.000000	0.000048	-0.000008	-0.000101	0.090038	0.059074	0.994185	-0.196849	-0.977491	0.075910	0.976291	-0.202539	-0.076383
36963	0	0	0	0	0	0	0	0	9.827823	0.529573	-0.767739	-0.175293	-0.093994	0.565918	0.098279	0.005289	-0.007677	1.000000	0.000045	-0.000002	-0.000068	0.090117	0.059156	0.994173	-0.196785	-0.977496	0.076002	0.976296	-0.202487	-0.076448
36964	0	0	0	0	0	0	0	0	9.786666	0.528859	-0.757841	-0.176514	-0.110352	0.580566	0.097867	0.005282	-0.007580	1.000000	0.000047	0.000023	-0.000073	0.090024	0.059102	0.994184	-0.196653	-0.977530	0.075918	0.976332	-0.202344	-0.076378
36965	0	0	0	0	0	0	0	0	9.811072	0.549346	-0.772820	-0.175781	-0.098145	0.568115	0.098111	0.005486	-0.007728	1.000000	0.000058	0.000003	-0.000081	0.090099	0.059212	0.994171	-0.196562	-0.977539	0.076035	0.976343	-0.202267	-0.076436
36966	0	0	0	0	0	0	0	0	9.786801	0.586436	-0.806171	-0.164551	-0.102295	0.574463	0.097868	0.005858	-0.008063	1.000000	0.000061	0.000017	-0.000071	0.090135	0.059163	0.994171	-0.196586	-0.977537	0.075997	0.976335	-0.202290	-0.076479
36967	0	0	0	0	0	0	0	0	9.835402	0.571216	-0.787699	-0.175781	-0.101318	0.574707	0.098354	0.005705	-0.007877	1.000000	0.000086	0.000009	-0.000084	0.090199	0.059282	0.994158	-0.196441	-0.977557	0.076114	0.976358	-0.202158	-0.076529
36968	0	0	0	0	0	0	0	0	9.760930	0.604794	-0.788899	-0.170166	-0.101563	0.572754	0.097610	0.006040	-0.007888	1.000000	0.000099	-0.000004	-0.000092	0.090418	0.059251	0.994140	-0.196418	-0.977561	0.076127	0.976343	-0.202150	-0.076751
36969	0	0	0	0	0	0	0	0	9.786522	0.590907	-0.806295	-0.180908	-0.103760	0.579590	0.097866	0.005902	-0.008062	1.000000	0.000121	-0.000006	-0.000080	0.090509	0.059353	0.994125	-0.196204	-0.977596	0.076230	0.976377	-0.201951	-0.076836
36970	0	0	0	0	0	0	0	0	9.783674	0.606607	-0.753945	-0.178711	-0.103271	0.574219	0.097837	0.006058	-0.007538	1.000000	0.000096	-0.000011	-0.000093	0.090627	0.059330	0.994116	-0.196128	-0.977611	0.076224	0.976381	-0.201882	-0.076962
36971	0	0	0	0	0	0	0	0	9.801656	0.611511	-0.799640	-0.168701	-0.104492	0.576416	0.098017	0.006107	-0.007993	1.000000	0.000107	-0.000024	-0.000092	0.090760	0.059450	0.994097	-0.195938	-0.977639	0.076354	0.976407	-0.201712	-0.077082
36972	0	0	0	0	0	0	0	0	9.833541	0.613691	-0.787303	-0.182861	-0.097168	0.572266	0.098336	0.006128	-0.007871	1.000000	0.000130	-0.000015	-0.000104	0.090924	0.059450	0.994082	-0.195852	-0.977654	0.076382	0.976409	-0.201638	-0.077249
36973	0	0	0	0	0	0	0	0	9.827079	0.599570	-0.817719	-0.173828	-0.096680	0.566650	0.098271	0.005988	-0.008176	1.000000	0.000113	-0.000010	-0.000090	0.091027	0.059571	0.994065	-0.195653	-0.977685	0.076505	0.976440	-0.201455	-0.077340
36974	0	0	0	0	0	0	0	0	9.819174	0.565124	-0.797371	-0.178223	-0.106689	0.575195	0.098192	0.005643	-0.007972	1.000000	0.000131	-0.000008	-0.000095	0.091015	0.059545	0.994068	-0.195322	-0.977755	0.076451	0.976507	-0.201122	-0.077360
36975	0	0	0	0	0	0	0	0	9.817778	0.601115	-0.795713	-0.177002	-0.098633	0.581299	0.098178	0.006004	-0.007956	1.000000	0.000139	-0.000004	-0.000084	0.091105	0.059657	0.994053	-0.195072	-0.977796	0.076560	0.976548	-0.200887	-0.077445
36976	0	0	0	0	0	0	0	0	9.826725	0.604187	-0.818573	-0.173828	-0.103516	0.570801	0.098268	0.006034	-0.008185	1.000000	0.000157	-0.000003	-0.000089	0.091163	0.059633	0.994049	-0.194855	-0.977842	0.076531	0.976586	-0.200672	-0.077523
