// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40963	0	0	0	0	0	0	0	0	9.715351	0.736758	-1.580601	-0.197266	0.412598	0.253662	0.097154	0.007363	-0.015808	1.000000	0.000050	0.000020	-0.000052	0.014562	0.174329	0.984580	0.859820	-0.504809	0.076664	0.510389	0.845445	-0.157242
40964	0	0	0	0	0	0	0	0	9.710140	0.742541	-1.546574	-0.192871	0.408447	0.252686	0.097102	0.007421	-0.015467	1.000000	0.000046	0.000014	-0.000049	0.014499	0.174322	0.984582	0.859907	-0.504657	0.076687	0.510244	0.845537	-0.157218
40965	0	0	0	0	0	0	0	0	9.715309	0.738293	-1.580139	-0.183350	0.412354	0.253174	0.097153	0.007380	-0.015802	1.000000	0.000060	0.000015	-0.000041	0.014519	0.174353	0.984576	0.859943	-0.504598	0.076676	0.510184	0.845566	-0.157260
40966	0	0	0	0	0	0	0	0	9.724370	0.749109	-1.527299	-0.190186	0.402344	0.252197	0.097244	0.007489	-0.015272	1.000000	0.000042	-0.000007	-0.000028	0.014673	0.174369	0.984571	0.860032	-0.504469	0.076525	0.510029	0.845640	-0.157365
40967	0	0	0	0	0	0	0	0	9.727831	0.725759	-1.523353	-0.191162	0.406006	0.259033	0.097279	0.007255	-0.015234	1.000000	0.000051	0.000004	-0.000035	0.014716	0.174412	0.984563	0.860059	-0.504427	0.076502	0.509983	0.845656	-0.157427
40968	0	0	0	0	0	0	0	0	9.695667	0.739296	-1.565775	-0.194336	0.409180	0.259033	0.096957	0.007392	-0.015655	1.000000	0.000051	-0.000023	-0.000023	0.014782	0.174488	0.984548	0.860105	-0.504352	0.076471	0.509903	0.845685	-0.157533
40969	0	0	0	0	0	0	0	0	9.699061	0.715841	-1.562312	-0.192871	0.407227	0.257813	0.096991	0.007156	-0.015620	1.000000	0.000043	-0.000030	-0.000030	0.014868	0.174584	0.984530	0.860123	-0.504326	0.076441	0.509870	0.845680	-0.157662
40970	0	0	0	0	0	0	0	0	9.727490	0.727178	-1.524856	-0.193115	0.419189	0.251953	0.097276	0.007268	-0.015245	1.000000	0.000037	-0.000032	-0.000049	0.014890	0.174701	0.984509	0.860102	-0.504355	0.076489	0.509904	0.845639	-0.157771
40971	0	0	0	0	0	0	0	0	9.682794	0.693045	-1.544826	-0.193359	0.412354	0.245605	0.096829	0.006927	-0.015445	1.000000	0.000044	-0.000026	-0.000043	0.014950	0.174802	0.984490	0.860122	-0.504322	0.076484	0.509870	0.845638	-0.157891
40972	0	0	0	0	0	0	0	0	9.707768	0.728396	-1.510934	-0.193848	0.404541	0.262207	0.097078	0.007279	-0.015110	1.000000	0.000011	0.000012	-0.000051	0.014929	0.174771	0.984496	0.860287	-0.504048	0.076435	0.509591	0.845808	-0.157878
40973	0	0	0	0	0	0	0	0	9.688221	0.728749	-1.496313	-0.196045	0.411621	0.257324	0.096883	0.007285	-0.014961	1.000000	0.000020	-0.000019	-0.000029	0.015006	0.174848	0.984481	0.860282	-0.504061	0.076411	0.509598	0.845784	-0.157982
40974	0	0	0	0	0	0	0	0	9.696829	0.700587	-1.526399	-0.186523	0.411865	0.261719	0.096969	0.007002	-0.015262	1.000000	0.000032	-0.000015	-0.000044	0.014993	0.174938	0.984465	0.860229	-0.504140	0.076484	0.509688	0.845719	-0.158045
40975	0	0	0	0	0	0	0	0	9.707473	0.730470	-1.511827	-0.199707	0.403564	0.257568	0.097075	0.007301	-0.015116	1.000000	0.000012	-0.000026	-0.000035	0.015065	0.175033	0.984447	0.860216	-0.504163	0.076475	0.509708	0.845685	-0.158161
40976	0	0	0	0	0	0	0	0	9.702166	0.736008	-1.478580	-0.193115	0.413330	0.261963	0.097022	0.007358	-0.014783	1.000000	0.000026	-0.000025	-0.000028	0.015131	0.175122	0.984430	0.860155	-0.504266	0.076484	0.509808	0.845605	-0.158262
40977	0	0	0	0	0	0	0	0	9.659150	0.720437	-1.536371	-0.192871	0.411621	0.258545	0.096592	0.007202	-0.015360	1.000000	0.000025	-0.000037	-0.000034	0.015218	0.175233	0.984409	0.860154	-0.504269	0.076467	0.509807	0.845580	-0.158402
40978	0	0	0	0	0	0	0	0	9.712266	0.727135	-1.547289	-0.187988	0.405273	0.253662	0.097123	0.007269	-0.015471	1.000000	0.000035	-0.000014	-0.000035	0.015318	0.175295	0.984397	0.860096	-0.504374	0.076432	0.509902	0.845505	-0.158496
40979	0	0	0	0	0	0	0	0	9.721302	0.737925	-1.494752	-0.191162	0.410400	0.253906	0.097213	0.007378	-0.014946	1.000000	-0.000005	-0.000013	-0.000015	0.015412	0.175348	0.984386	0.860065	-0.504434	0.076389	0.509952	0.845458	-0.158585
40980	0	0	0	0	0	0	0	0	9.729946	0.709820	-1.524598	-0.186279	0.413086	0.263428	0.097300	0.007093	-0.015246	1.000000	0.000010	-0.000000	-0.000057	0.015438	0.175394	0.984377	0.860109	-0.504360	0.076376	0.509876	0.845493	-0.158644
40981	0	0	0	0	0	0	0	0	9.706890	0.733911	-1.513902	-0.186768	0.414063	0.263428	0.097069	0.007338	-0.015139	1.000000	0.000001	0.000004	-0.000013	0.015518	0.175414	0.984372	0.860084	-0.504411	0.076327	0.509917	0.845458	-0.158698
40982	0	0	0	0	0	0	0	0	9.710405	0.710554	-1.509785	-0.188721	0.405273	0.259766	0.097104	0.007102	-0.015098	1.000000	0.000005	0.000002	-0.000035	0.015798	0.175457	0.984360	0.859911	-0.504729	0.076164	0.510199	0.845259	-0.158851
40983	0	0	0	0	0	0	0	0	9.696063	0.705819	-1.528852	-0.193848	0.413818	0.258301	0.096961	0.007055	-0.015288	1.000000	0.000001	-0.000003	-0.000032	0.015855	0.175509	0.984350	0.859886	-0.504774	0.076151	0.510240	0.845222	-0.158921
40984	0	0	0	0	0	0	0	0	9.710304	0.711953	-1.509777	-0.193604	0.410889	0.259277	0.097103	0.007115	-0.015098	1.000000	0.000007	0.000007	-0.000048	0.015903	0.175552	0.984342	0.859824	-0.504879	0.076151	0.510342	0.845150	-0.158973
40985	0	0	0	0	0	0	0	0	9.653488	0.730323	-1.503311	-0.186523	0.411865	0.255615	0.096535	0.007301	-0.015034	1.000000	0.000013	0.000009	-0.000028	0.015952	0.175580	0.984336	0.859811	-0.504905	0.076128	0.510363	0.845129	-0.159020
40986	0	0	0	0	0	0	0	0	9.687247	0.736612	-1.498764	-0.195801	0.411621	0.255127	0.096872	0.007363	-0.014989	1.000000	-0.000004	0.000014	-0.000027	0.016064	0.175574	0.984335	0.859770	-0.504988	0.076043	0.510428	0.845081	-0.159065
40987	0	0	0	0	0	0	0	0	9.678105	0.726923	-1.551488	-0.189941	0.407471	0.263916	0.096781	0.007265	-0.015514	1.000000	-0.000002	-0.000005	-0.000041	0.016105	0.175638	0.984323	0.859742	-0.505035	0.076050	0.510474	0.845039	-0.159137
40988	0	0	0	0	0	0	0	0	9.711793	0.733621	-1.547195	-0.194824	0.408447	0.258057	0.097118	0.007331	-0.015472	1.000000	-0.000012	-0.000000	-0.000052	0.016113	0.175698	0.984312	0.859660	-0.505167	0.076099	0.510613	0.844948	-0.159180
40989	0	0	0	0	0	0	0	0	9.720835	0.744844	-1.494359	-0.192139	0.415039	0.256348	0.097209	0.007445	-0.014944	1.000000	0.000016	0.000002	-0.000037	0.016154	0.175746	0.984303	0.859650	-0.505185	0.076092	0.510628	0.844927	-0.159241
40990	0	0	0	0	0	0	0	0	9.729533	0.716746	-1.523990	-0.189453	0.413086	0.257080	0.097295	0.007164	-0.015241	1.000000	0.000010	0.000008	-0.000038	0.016165	0.175759	0.984300	0.859644	-0.505196	0.076091	0.510638	0.844917	-0.159257
40991	0	0	0	0	0	0	0	0	9.711658	0.735888	-1.546964	-0.190918	0.406250	0.260986	0.097117	0.007355	-0.015470	1.000000	0.000010	0.000008	-0.000038	0.016199	0.175800	0.984293	0.859627	-0.505224	0.076088	0.510665	0.844892	-0.159306
40992	0	0	0	0	0	0	0	0	9.729471	0.718174	-1.523717	-0.195557	0.406250	0.253662	0.097295	0.007178	-0.015238	1.000000	0.000010	0.000008	-0.000038	0.016286	0.175826	0.984286	0.859571	-0.505326	0.076046	0.510757	0.844826	-0.159365
40993	0	0	0	0	0	0	0	0	9.695673	0.713070	-1.527959	-0.194580	0.407959	0.257813	0.096957	0.007127	-0.015280	1.000000	-0.000005	0.000002	-0.000033	0.016335	0.175871	0.984278	0.859539	-0.505382	0.076036	0.510809	0.844783	-0.159423
40994	0	0	0	0	0	0	0	0	9.729415	0.719456	-1.523469	-0.192383	0.405762	0.264160	0.097294	0.007192	-0.015236	1.000000	0.000007	0.000014	-0.000029	0.016251	0.175873	0.984279	0.859569	-0.505321	0.076100	0.510760	0.844819	-0.159387
40995	0	0	0	0	0	0	0	0	9.692101	0.738045	-1.531540	-0.189941	0.409912	0.254150	0.096921	0.007378	-0.015317	1.000000	0.000000	0.000020	-0.000030	0.016286	0.175886	0.984276	0.859543	-0.505368	0.076085	0.510803	0.844789	-0.159412
40996	0	0	0	0	0	0	0	0	9.709917	0.720439	-1.508234	-0.190918	0.411865	0.251709	0.097100	0.007199	-0.015082	1.000000	-0.000012	-0.000000	-0.000052	0.016313	0.175946	0.984265	0.859467	-0.505493	0.076116	0.510931	0.844701	-0.159466
40997	0	0	0	0	0	0	0	0	9.681286	0.710366	-1.546409	-0.199219	0.409912	0.257568	0.096813	0.007102	-0.015463	1.000000	-0.000000	-0.000008	-0.000019	0.016397	0.175992	0.984255	0.859440	-0.505545	0.076078	0.510974	0.844660	-0.159544
40998	0	0	0	0	0	0	0	0	9.691914	0.740060	-1.531750	-0.187500	0.409912	0.255371	0.096920	0.007397	-0.015315	1.000000	0.000002	-0.000026	-0.000033	0.016377	0.176048	0.984245	0.859492	-0.505452	0.076107	0.510887	0.844704	-0.159590
40999	0	0	0	0	0	0	0	0	9.696977	0.735862	-1.565941	-0.190918	0.405518	0.259521	0.096970	0.007354	-0.015658	1.000000	0.000007	-0.000016	-0.000049	0.016416	0.176140	0.984228	0.859473	-0.505481	0.076127	0.510917	0.844668	-0.159686
41000	0	0	0	0	0	0	0	0	9.695243	0.717987	-1.528386	-0.194580	0.409424	0.263916	0.096953	0.007175	-0.015283	1.000000	0.000001	-0.000011	-0.000050	0.016489	0.176208	0.984215	0.859441	-0.505537	0.076110	0.510968	0.844620	-0.159776
41001	0	0	0	0	0	0	0	0	9.711050	0.743110	-1.547328	-0.191162	0.401367	0.261475	0.097111	0.007427	-0.015473	1.000000	0.000019	-0.000004	-0.000046	0.016521	0.176276	0.984202	0.859435	-0.505547	0.076120	0.510978	0.844600	-0.159850
41002	0	0	0	0	0	0	0	0	9.714552	0.720159	-1.543319	-0.189209	0.416016	0.264404	0.097146	0.007197	-0.015433	1.000000	0.000013	0.000001	-0.000047	0.016516	0.176349	0.984189	0.859312	-0.505744	0.076200	0.511185	0.844467	-0.159891
41003	0	0	0	0	0	0	0	0	9.733998	0.721161	-1.557943	-0.193848	0.408936	0.254883	0.097340	0.007210	-0.015580	1.000000	0.000006	0.000010	-0.000016	0.016585	0.176363	0.984185	0.859290	-0.505787	0.076156	0.511220	0.844438	-0.159935
41004	0	0	0	0	0	0	0	0	9.718095	0.697479	-1.538956	-0.195557	0.409180	0.258545	0.097181	0.006971	-0.015391	1.000000	0.000025	0.000014	-0.000044	0.016650	0.176375	0.984182	0.859251	-0.505859	0.076118	0.511283	0.844393	-0.159973
41005	0	0	0	0	0	0	0	0	9.709286	0.727073	-1.509118	-0.193848	0.410889	0.270508	0.097093	0.007267	-0.015091	1.000000	-0.000019	0.000000	-0.000040	0.016688	0.176429	0.984172	0.859205	-0.505936	0.076128	0.511359	0.844335	-0.160031
41006	0	0	0	0	0	0	0	0	9.669991	0.687608	-1.562147	-0.189697	0.418945	0.260742	0.096700	0.006875	-0.015622	1.000000	0.000001	0.000004	-0.000013	0.016753	0.176452	0.984167	0.859046	-0.506205	0.076135	0.511624	0.844169	-0.160061
41007	0	0	0	0	0	0	0	0	9.661186	0.716823	-1.532433	-0.197754	0.412354	0.257813	0.096612	0.007165	-0.015324	1.000000	0.000001	-0.000003	-0.000032	0.016809	0.176504	0.984156	0.859020	-0.506251	0.076122	0.511666	0.844130	-0.160130
41008	0	0	0	0	0	0	0	0	9.657566	0.741305	-1.536406	-0.191895	0.411621	0.255859	0.096576	0.007409	-0.015365	1.000000	0.000003	0.000013	-0.000039	0.016856	0.176499	0.984156	0.858978	-0.506326	0.076093	0.511735	0.844086	-0.160144
41009	0	0	0	0	0	0	0	0	9.700082	0.719095	-1.561536	-0.192871	0.410889	0.263672	0.097001	0.007187	-0.015617	1.000000	0.000014	0.000013	-0.000042	0.016878	0.176533	0.984150	0.858966	-0.506347	0.076096	0.511755	0.844067	-0.160182
41010	0	0	0	0	0	0	0	0	9.675416	0.724352	-1.512692	-0.186523	0.406006	0.258057	0.096754	0.007240	-0.015129	1.000000	0.000005	0.000025	-0.000034	0.016912	0.176518	0.984152	0.858911	-0.506443	0.076076	0.511846	0.844012	-0.160178
41011	0	0	0	0	0	0	0	0	9.709203	0.730843	-1.507824	-0.188965	0.415527	0.254639	0.097092	0.007305	-0.015081	1.000000	0.000009	0.000031	-0.000037	0.016924	0.176517	0.984152	0.858893	-0.506474	0.076071	0.511875	0.843994	-0.160181
41012	0	0	0	0	0	0	0	0	9.696586	0.744959	-1.564064	-0.196533	0.411377	0.264893	0.096966	0.007446	-0.015644	1.000000	-0.000008	0.000036	-0.000035	0.017023	0.176471	0.984159	0.858885	-0.506504	0.075967	0.511886	0.843985	-0.160191
41013	0	0	0	0	0	0	0	0	9.698608	0.703241	-1.521480	-0.186035	0.407715	0.251709	0.096986	0.007027	-0.015218	1.000000	-0.000014	0.000033	-0.000055	0.017001	0.176485	0.984157	0.858844	-0.506568	0.076004	0.511955	0.843945	-0.160185
41014	0	0	0	0	0	0	0	0	9.691471	0.751651	-1.528906	-0.198242	0.412842	0.259766	0.096914	0.007514	-0.015293	1.000000	-0.000015	0.000037	-0.000023	0.017036	0.176438	0.984164	0.858798	-0.506651	0.075965	0.512031	0.843904	-0.160156
41015	0	0	0	0	0	0	0	0	9.701951	0.742274	-1.595768	-0.184570	0.411621	0.257080	0.097019	0.007419	-0.015961	1.000000	-0.000012	0.000030	-0.000032	0.017057	0.176433	0.984165	0.858759	-0.506719	0.075957	0.512096	0.843864	-0.160157
41016	0	0	0	0	0	0	0	0	9.728938	0.734853	-1.519158	-0.191650	0.407227	0.258789	0.097289	0.007346	-0.015195	1.000000	-0.000005	0.000037	-0.000026	0.017112	0.176380	0.984173	0.858723	-0.506789	0.075894	0.512154	0.843834	-0.160134
41017	0	0	0	0	0	0	0	0	9.698522	0.767121	-1.598324	-0.201904	0.410400	0.258789	0.096985	0.007669	-0.015988	1.000000	-0.000003	0.000049	-0.000020	0.017134	0.176332	0.984182	0.858692	-0.506846	0.075860	0.512205	0.843809	-0.160099
41018	0	0	0	0	0	0	0	0	9.700614	0.725003	-1.555493	-0.185547	0.413330	0.264893	0.097006	0.007247	-0.015560	1.000000	0.000015	0.000048	-0.000035	0.016999	0.176283	0.984193	0.858689	-0.506838	0.075951	0.512215	0.843824	-0.159988
41019	0	0	0	0	0	0	0	0	9.663353	0.743652	-1.563052	-0.195801	0.408691	0.264893	0.096633	0.007433	-0.015635	1.000000	-0.000003	0.000041	-0.000039	0.016997	0.176266	0.984196	0.858659	-0.506889	0.075953	0.512266	0.843797	-0.159968
41020	0	0	0	0	0	0	0	0	9.682886	0.744797	-1.577123	-0.194092	0.413086	0.262451	0.096829	0.007445	-0.015774	1.000000	0.000026	0.000026	-0.000038	0.017102	0.176271	0.984193	0.858516	-0.507137	0.075911	0.512502	0.843647	-0.160005
41021	0	0	0	0	0	0	0	0	9.677639	0.750702	-1.543048	-0.195068	0.407715	0.258545	0.096777	0.007501	-0.015431	1.000000	0.000040	0.000012	-0.000068	0.017081	0.176335	0.984182	0.858530	-0.507106	0.075958	0.512478	0.843653	-0.160050
41022	0	0	0	0	0	0	0	0	9.697048	0.752058	-1.557786	-0.186768	0.406494	0.263672	0.096971	0.007517	-0.015577	1.000000	0.000061	-0.000008	-0.000043	0.017074	0.176388	0.984173	0.858532	-0.507098	0.075990	0.512476	0.843646	-0.160093
41023	0	0	0	0	0	0	0	0	9.711217	0.758243	-1.538922	-0.201416	0.406250	0.254639	0.097113	0.007578	-0.015388	1.000000	0.000062	-0.000003	-0.000056	0.017089	0.176464	0.984159	0.858569	-0.507034	0.076005	0.512414	0.843669	-0.160171
41024	0	0	0	0	0	0	0	0	9.734264	0.735668	-1.549475	-0.187744	0.414063	0.263916	0.097343	0.007353	-0.015496	1.000000	0.000075	0.000021	-0.000047	0.017004	0.176481	0.984157	0.858615	-0.506946	0.076072	0.512339	0.843718	-0.160149
41025	0	0	0	0	0	0	0	0	9.734274	0.736393	-1.549065	-0.191895	0.415771	0.254150	0.097343	0.007360	-0.015493	1.000000	0.000073	0.000032	-0.000051	0.016990	0.176492	0.984155	0.858663	-0.506864	0.076075	0.512259	0.843765	-0.160159
41026	0	0	0	0	0	0	0	0	9.743133	0.708436	-1.578278	-0.195313	0.415771	0.262451	0.097431	0.007080	-0.015785	1.000000	0.000055	0.000025	-0.000055	0.017078	0.176482	0.984156	0.858670	-0.506864	0.075992	0.512245	0.843767	-0.160196
41027	0	0	0	0	0	0	0	0	9.714789	0.737657	-1.533534	-0.192383	0.401367	0.260986	0.097148	0.007372	-0.015337	1.000000	0.000029	0.000019	-0.000047	0.017084	0.176511	0.984150	0.858673	-0.506858	0.076001	0.512240	0.843765	-0.160225
41028	0	0	0	0	0	0	0	0	9.700530	0.733080	-1.552228	-0.186523	0.413086	0.261719	0.097005	0.007326	-0.015524	1.000000	0.000055	0.000025	-0.000055	0.017032	0.176532	0.984148	0.858640	-0.506904	0.076066	0.512297	0.843733	-0.160211
41029	0	0	0	0	0	0	0	0	9.670416	0.704038	-1.552167	-0.190430	0.412109	0.260498	0.096704	0.007039	-0.015523	1.000000	0.000031	0.000016	-0.000024	0.017081	0.176543	0.984145	0.858644	-0.506903	0.076030	0.512288	0.843731	-0.160246
41030	0	0	0	0	0	0	0	0	9.682671	0.752691	-1.574698	-0.188477	0.418213	0.254150	0.096827	0.007523	-0.015749	1.000000	0.000034	0.000025	-0.000050	0.017202	0.176542	0.984143	0.858580	-0.507024	0.075946	0.512392	0.843658	-0.160297
41031	0	0	0	0	0	0	0	0	9.652557	0.723770	-1.574602	-0.177246	0.409180	0.259521	0.096526	0.007234	-0.015748	1.000000	0.000064	0.000021	-0.000045	0.017212	0.176566	0.984138	0.858618	-0.506960	0.075938	0.512327	0.843692	-0.160328
41032	0	0	0	0	0	0	0	0	9.672079	0.724956	-1.588771	-0.190430	0.415771	0.260986	0.096720	0.007245	-0.015891	1.000000	0.000060	0.000043	-0.000053	0.017418	0.176516	0.984144	0.858651	-0.506935	0.075727	0.512264	0.843717	-0.160395
41033	0	0	0	0	0	0	0	0	9.663284	0.754422	-1.558307	-0.192139	0.410889	0.261230	0.096632	0.007542	-0.015587	1.000000	0.000071	0.000051	-0.000037	0.017410	0.176481	0.984150	0.858697	-0.506862	0.075701	0.512188	0.843768	-0.160369
41034	0	0	0	0	0	0	0	0	9.739778	0.738015	-1.578071	-0.186768	0.422607	0.263916	0.097397	0.007377	-0.015788	1.000000	0.000072	0.000078	-0.000048	0.017417	0.176388	0.984167	0.858679	-0.506899	0.075653	0.512218	0.843766	-0.160289
41035	0	0	0	0	0	0	0	0	9.704573	0.713867	-1.543372	-0.190186	0.409668	0.254883	0.097045	0.007137	-0.015439	1.000000	0.000068	0.000057	-0.000028	0.017418	0.176333	0.984176	0.858721	-0.506834	0.075611	0.512147	0.843816	-0.160249
41036	0	0	0	0	0	0	0	0	9.704683	0.714384	-1.542436	-0.191895	0.412354	0.259766	0.097046	0.007140	-0.015429	1.000000	0.000079	0.000050	-0.000049	0.017536	0.176273	0.984185	0.858729	-0.506841	0.075478	0.512130	0.843825	-0.160258
41037	0	0	0	0	0	0	0	0	9.685275	0.714779	-1.526791	-0.189941	0.420166	0.273438	0.096852	0.007143	-0.015273	1.000000	0.000052	0.000059	-0.000058	0.017484	0.176246	0.984191	0.858756	-0.506792	0.075499	0.512087	0.843860	-0.160213
41038	0	0	0	0	0	0	0	0	9.719108	0.721418	-1.521425	-0.197266	0.410156	0.253418	0.097191	0.007212	-0.015219	1.000000	0.000061	0.000051	-0.000034	0.017628	0.176194	0.984198	0.858599	-0.507073	0.075399	0.512345	0.843702	-0.160219
41039	0	0	0	0	0	0	0	0	9.681858	0.739805	-1.528927	-0.198486	0.405762	0.259277	0.096818	0.007395	-0.015295	1.000000	0.000048	0.000061	-0.000036	0.017612	0.176141	0.984207	0.858621	-0.507039	0.075379	0.512309	0.843733	-0.160168
41040	0	0	0	0	0	0	0	0	9.705141	0.717043	-1.538320	-0.193359	0.414551	0.252686	0.097051	0.007167	-0.015389	1.000000	0.000063	0.000067	-0.000042	0.017386	0.176066	0.984225	0.858730	-0.506837	0.075498	0.512134	0.843870	-0.160005
41041	0	0	0	0	0	0	0	0	9.658998	0.764371	-1.515961	-0.190674	0.414063	0.257568	0.096589	0.007640	-0.015166	1.000000	0.000057	0.000072	-0.000043	0.017347	0.176001	0.984237	0.858760	-0.506786	0.075488	0.512084	0.843914	-0.159934
41042	0	0	0	0	0	0	0	0	9.705418	0.718352	-1.535960	-0.188477	0.408936	0.266113	0.097054	0.007180	-0.015364	1.000000	0.000068	0.000050	-0.000046	0.017333	0.175933	0.984250	0.858856	-0.506632	0.075435	0.511924	0.844021	-0.159882
41043	0	0	0	0	0	0	0	0	9.682319	0.742424	-1.524733	-0.181396	0.408203	0.254883	0.096823	0.007420	-0.015250	1.000000	0.000073	0.000032	-0.000051	0.017320	0.175944	0.984248	0.858904	-0.506551	0.075437	0.511844	0.844067	-0.159892
41044	0	0	0	0	0	0	0	0	9.691290	0.714371	-1.553771	-0.184570	0.413574	0.256348	0.096913	0.007140	-0.015541	1.000000	0.000077	0.000038	-0.000054	0.017452	0.175935	0.984247	0.858887	-0.506597	0.075325	0.511868	0.844042	-0.159950
41045	0	0	0	0	0	0	0	0	9.707185	0.739496	-1.571966	-0.195557	0.408447	0.257568	0.097072	0.007390	-0.015723	1.000000	0.000064	0.000036	-0.000062	0.017418	0.175950	0.984245	0.858925	-0.506528	0.075350	0.511805	0.844080	-0.159950
41046	0	0	0	0	0	0	0	0	9.710902	0.716444	-1.567065	-0.200439	0.406982	0.258301	0.097108	0.007162	-0.015675	1.000000	0.000050	0.000050	-0.000032	0.017452	0.175881	0.984257	0.858963	-0.506474	0.075274	0.511740	0.844127	-0.159915
41047	0	0	0	0	0	0	0	0	9.696793	0.711627	-1.585207	-0.193848	0.412354	0.256104	0.096967	0.007112	-0.015857	1.000000	0.000059	0.000054	-0.000057	0.017407	0.175862	0.984261	0.858997	-0.506415	0.075291	0.511685	0.844166	-0.159880
41048	0	0	0	0	0	0	0	0	9.687909	0.741381	-1.554721	-0.190186	0.413086	0.256836	0.096879	0.007409	-0.015551	1.000000	0.000065	0.000048	-0.000056	0.017225	0.175831	0.984270	0.859072	-0.506269	0.075407	0.511564	0.844260	-0.159772
41049	0	0	0	0	0	0	0	0	9.695276	0.694665	-1.545678	-0.192871	0.404297	0.253662	0.096953	0.006943	-0.015460	1.000000	0.000067	0.000037	-0.000052	0.017206	0.175834	0.984269	0.859114	-0.506198	0.075411	0.511495	0.844302	-0.159771
41050	0	0	0	0	0	0	0	0	9.691634	0.719147	-1.549412	-0.191406	0.418945	0.256592	0.096916	0.007188	-0.015495	1.000000	0.000060	0.000015	-0.000041	0.017190	0.175837	0.984269	0.859205	-0.506045	0.075398	0.511342	0.844393	-0.159779
41051	0	0	0	0	0	0	0	0	9.668447	0.743132	-1.538662	-0.189941	0.411133	0.261719	0.096685	0.007428	-0.015388	1.000000	0.000086	0.000021	-0.000049	0.017192	0.175864	0.984264	0.859266	-0.505943	0.075391	0.511240	0.844449	-0.159812
41052	0	0	0	0	0	0	0	0	9.725315	0.726467	-1.544607	-0.179932	0.416260	0.257813	0.097253	0.007261	-0.015446	1.000000	0.000059	0.000003	-0.000047	0.017298	0.175887	0.984258	0.859257	-0.505969	0.075316	0.511252	0.844428	-0.159884
41053	0	0	0	0	0	0	0	0	9.693572	0.678708	-1.506859	-0.188721	0.411865	0.258301	0.096936	0.006784	-0.015070	1.000000	0.000060	0.000015	-0.000041	0.017320	0.175916	0.984253	0.859291	-0.505914	0.075301	0.511194	0.844455	-0.159925
41054	0	0	0	0	0	0	0	0	9.707360	0.746246	-1.567685	-0.187988	0.414307	0.266602	0.097074	0.007457	-0.015676	1.000000	0.000063	0.000001	-0.000068	0.017516	0.175960	0.984241	0.859289	-0.505938	0.075158	0.511190	0.844431	-0.160063
41055	0	0	0	0	0	0	0	0	9.734142	0.700066	-1.574043	-0.198486	0.414795	0.262939	0.097342	0.006997	-0.015740	1.000000	0.000059	0.000003	-0.000047	0.017541	0.176015	0.984231	0.859322	-0.505883	0.075154	0.511134	0.844453	-0.160128
41056	0	0	0	0	0	0	0	0	9.712925	0.681698	-1.521441	-0.189209	0.414551	0.258545	0.097129	0.006813	-0.015215	1.000000	0.000052	0.000009	-0.000047	0.017618	0.176049	0.984224	0.859200	-0.506092	0.075146	0.511337	0.844321	-0.160178
41057	0	0	0	0	0	0	0	0	9.714534	0.701243	-1.559208	-0.194824	0.413330	0.251709	0.097146	0.007007	-0.015593	1.000000	0.000043	0.000013	-0.000058	0.017613	0.176100	0.984215	0.859217	-0.506059	0.075170	0.511308	0.844330	-0.160222
41058	0	0	0	0	0	0	0	0	9.703841	0.712457	-1.491564	-0.196045	0.410645	0.254395	0.097039	0.007120	-0.014917	1.000000	0.000043	0.000013	-0.000058	0.017611	0.176111	0.984213	0.859277	-0.505958	0.075158	0.511207	0.844388	-0.160238
41059	0	0	0	0	0	0	0	0	9.710747	0.726947	-1.563188	-0.188965	0.408203	0.260254	0.097108	0.007265	-0.015631	1.000000	0.000062	-0.000003	-0.000055	0.017628	0.176185	0.984199	0.859314	-0.505894	0.075171	0.511145	0.844411	-0.160316
41060	0	0	0	0	0	0	0	0	9.691145	0.727397	-1.548623	-0.194336	0.411865	0.257080	0.096912	0.007269	-0.015486	1.000000	0.000045	0.000002	-0.000054	0.017602	0.176230	0.984192	0.859348	-0.505832	0.075206	0.511089	0.844439	-0.160346
41061	0	0	0	0	0	0	0	0	9.700024	0.699491	-1.578538	-0.193359	0.416260	0.260254	0.097001	0.006990	-0.015782	1.000000	0.000055	-0.000033	-0.000063	0.017636	0.176363	0.984167	0.859377	-0.505777	0.075236	0.511038	0.844444	-0.160482
