// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
56855	0	0	0	0	0	0	0	0	9.582744	1.007938	-1.993760	-0.206543	0.416992	0.198486	0.095827	0.010074	-0.019945	1.000000	-0.000011	0.000072	-0.000053	-0.024987	0.227245	0.973517	0.926338	-0.360875	0.108014	0.375863	0.904505	-0.201489
56856	0	0	0	0	0	0	0	0	9.574135	1.022494	-2.010744	-0.205811	0.415039	0.196533	0.095741	0.010221	-0.020113	1.000000	0.000006	0.000061	-0.000044	-0.025053	0.227180	0.973530	0.926332	-0.360879	0.108052	0.375874	0.904520	-0.201404
56857	0	0	0	0	0	0	0	0	9.583071	1.009776	-1.991255	-0.218994	0.419434	0.201416	0.095830	0.010093	-0.019919	1.000000	0.000014	0.000068	-0.000054	-0.024851	0.227172	0.973537	0.926311	-0.360985	0.107880	0.375940	0.904479	-0.201461
56858	0	0	0	0	0	0	0	0	9.594214	1.038524	-2.007163	-0.217529	0.421875	0.206299	0.095941	0.010382	-0.020077	1.000000	0.000024	0.000061	-0.000041	-0.024910	0.227108	0.973551	0.926319	-0.360957	0.107905	0.375916	0.904506	-0.201383
56859	0	0	0	0	0	0	0	0	9.565846	1.038619	-2.025426	-0.208740	0.424561	0.200439	0.095658	0.010382	-0.020260	1.000000	0.000033	0.000068	-0.000052	-0.025022	0.227165	0.973535	0.926191	-0.361228	0.108095	0.376223	0.904384	-0.201359
56860	0	0	0	0	0	0	0	0	9.586164	1.011569	-2.021918	-0.211670	0.432373	0.203613	0.095861	0.010111	-0.020227	1.000000	0.000039	0.000085	-0.000060	-0.025134	0.227071	0.973554	0.926208	-0.361167	0.108150	0.376174	0.904432	-0.201237
56861	0	0	0	0	0	0	0	0	9.555282	1.012460	-2.005448	-0.217285	0.427246	0.193604	0.095552	0.010121	-0.020062	1.000000	0.000042	0.000080	-0.000044	-0.024766	0.227020	0.973575	0.926156	-0.361398	0.107831	0.376327	0.904353	-0.201305
56862	0	0	0	0	0	0	0	0	9.563863	1.041996	-1.986775	-0.211670	0.423096	0.196045	0.095638	0.010415	-0.019874	1.000000	0.000048	0.000072	-0.000066	-0.024877	0.226953	0.973588	0.926180	-0.361317	0.107893	0.376261	0.904401	-0.201211
56863	0	0	0	0	0	0	0	0	9.584182	1.014919	-1.983277	-0.216553	0.423096	0.202148	0.095841	0.010146	-0.019840	1.000000	0.000059	0.000082	-0.000050	-0.024886	0.226782	0.973627	0.926326	-0.360983	0.107759	0.375901	0.904578	-0.201091
56864	0	0	0	0	0	0	0	0	9.598322	1.000681	-2.032569	-0.218018	0.423340	0.198486	0.095983	0.010001	-0.020331	1.000000	0.000034	0.000060	-0.000063	-0.024983	0.226735	0.973636	0.926340	-0.360928	0.107821	0.375859	0.904612	-0.201016
56865	0	0	0	0	0	0	0	0	9.615595	1.016749	-1.995845	-0.219727	0.429688	0.205322	0.096155	0.010163	-0.019964	1.000000	0.000040	0.000065	-0.000055	-0.025058	0.226718	0.973638	0.926316	-0.360967	0.107893	0.375913	0.904600	-0.200967
56866	0	0	0	0	0	0	0	0	9.595994	1.003496	-1.995800	-0.215088	0.427490	0.203857	0.095959	0.010029	-0.019964	1.000000	0.000036	0.000070	-0.000071	-0.025177	0.226658	0.973649	0.926331	-0.360906	0.107969	0.375868	0.904640	-0.200874
56867	0	0	0	0	0	0	0	0	9.593519	1.005387	-1.960135	-0.217773	0.430664	0.202881	0.095934	0.010049	-0.019607	1.000000	0.000021	0.000066	-0.000057	-0.025080	0.226684	0.973645	0.926203	-0.361237	0.107961	0.376190	0.904501	-0.200896
56868	0	0	0	0	0	0	0	0	9.627407	1.005749	-2.008196	-0.211182	0.425537	0.194092	0.096273	0.010051	-0.020089	1.000000	0.000028	0.000075	-0.000076	-0.025211	0.226620	0.973657	0.926211	-0.361189	0.108050	0.376161	0.904536	-0.200792
56869	0	0	0	0	0	0	0	0	9.587647	1.020673	-2.010279	-0.208252	0.416504	0.208984	0.095876	0.010201	-0.020108	1.000000	0.000033	0.000063	-0.000071	-0.025116	0.226550	0.973676	0.926242	-0.361148	0.107923	0.376091	0.904570	-0.200770
56870	0	0	0	0	0	0	0	0	9.604871	1.037003	-1.973473	-0.219971	0.427490	0.196533	0.096048	0.010364	-0.019741	1.000000	0.000036	0.000070	-0.000071	-0.025233	0.226491	0.973686	0.926257	-0.361088	0.107997	0.376046	0.904609	-0.200678
56871	0	0	0	0	0	0	0	0	9.568188	1.008553	-2.009036	-0.216797	0.430420	0.193848	0.095681	0.010082	-0.020096	1.000000	0.000052	0.000067	-0.000050	-0.025145	0.226528	0.973680	0.926168	-0.361322	0.107981	0.376273	0.904506	-0.200718
56872	0	0	0	0	0	0	0	0	9.588060	1.023793	-2.006718	-0.206543	0.417725	0.205322	0.095880	0.010233	-0.020073	1.000000	0.000034	0.000060	-0.000063	-0.025240	0.226482	0.973688	0.926181	-0.361271	0.108041	0.376234	0.904538	-0.200645
56873	0	0	0	0	0	0	0	0	9.568433	1.010407	-2.006937	-0.208984	0.423584	0.208008	0.095684	0.010100	-0.020074	1.000000	0.000051	0.000050	-0.000053	-0.025047	0.226479	0.973694	0.926176	-0.361333	0.107870	0.376258	0.904514	-0.200710
56874	0	0	0	0	0	0	0	0	9.588273	1.025555	-2.004798	-0.214355	0.428711	0.198975	0.095882	0.010251	-0.020053	1.000000	0.000065	0.000062	-0.000056	-0.025127	0.226426	0.973704	0.926213	-0.361230	0.107902	0.376163	0.904569	-0.200642
56875	0	0	0	0	0	0	0	0	9.599777	1.011891	-2.020105	-0.216553	0.422607	0.211182	0.095998	0.010116	-0.020204	1.000000	0.000074	0.000037	-0.000046	-0.024810	0.226503	0.973694	0.926127	-0.361512	0.107694	0.376395	0.904437	-0.200801
56876	0	0	0	0	0	0	0	0	9.579684	1.040534	-2.021573	-0.220459	0.426758	0.196533	0.095796	0.010401	-0.020220	1.000000	0.000061	0.000054	-0.000056	-0.024883	0.226463	0.973702	0.926160	-0.361416	0.107726	0.376308	0.904485	-0.200748
56877	0	0	0	0	0	0	0	0	9.568807	1.013487	-2.003598	-0.219971	0.424561	0.198730	0.095688	0.010130	-0.020040	1.000000	0.000075	0.000049	-0.000062	-0.024921	0.226537	0.973684	0.926075	-0.361603	0.107833	0.376516	0.904392	-0.200779
56878	0	0	0	0	0	0	0	0	9.582523	1.041505	-2.054229	-0.221924	0.421875	0.198242	0.095825	0.010410	-0.020547	1.000000	0.000053	0.000060	-0.000061	-0.025007	0.226492	0.973692	0.926101	-0.361522	0.107879	0.376445	0.904435	-0.200713
56879	0	0	0	0	0	0	0	0	9.588690	1.029848	-2.000602	-0.220459	0.427246	0.195557	0.095887	0.010292	-0.020010	1.000000	0.000068	0.000047	-0.000078	-0.025286	0.226485	0.973686	0.926155	-0.361320	0.108097	0.376295	0.904518	-0.200624
56880	0	0	0	0	0	0	0	0	9.569021	1.016559	-2.001019	-0.212646	0.427002	0.202148	0.095690	0.010161	-0.020014	1.000000	0.000075	0.000049	-0.000062	-0.025367	0.226460	0.973690	0.926197	-0.361199	0.108137	0.376184	0.904572	-0.200584
56881	0	0	0	0	0	0	0	0	9.571764	1.016627	-2.034645	-0.211182	0.417725	0.191406	0.095717	0.010162	-0.020350	1.000000	0.000075	0.000049	-0.000062	-0.025333	0.226426	0.973699	0.926241	-0.361107	0.108071	0.376079	0.904618	-0.200577
56882	0	0	0	0	0	0	0	0	9.580634	1.003932	-2.015368	-0.218018	0.420654	0.199707	0.095806	0.010035	-0.020159	1.000000	0.000075	0.000066	-0.000059	-0.025421	0.226367	0.973710	0.926284	-0.360986	0.108104	0.375967	0.904681	-0.200504
56883	0	0	0	0	0	0	0	0	9.580766	1.004841	-2.014291	-0.218262	0.421875	0.197266	0.095807	0.010043	-0.020148	1.000000	0.000070	0.000061	-0.000067	-0.025543	0.226314	0.973719	0.926391	-0.360702	0.108136	0.375695	0.904807	-0.200442
56884	0	0	0	0	0	0	0	0	9.589162	1.034686	-1.995836	-0.213379	0.419189	0.195557	0.095891	0.010341	-0.019965	1.000000	0.000047	0.000075	-0.000074	-0.025665	0.226251	0.973731	0.926412	-0.360625	0.108210	0.375635	0.904854	-0.200346
56885	0	0	0	0	0	0	0	0	9.609483	1.007969	-1.992400	-0.218750	0.431641	0.192871	0.096094	0.010074	-0.019929	1.000000	0.000058	0.000059	-0.000072	-0.025795	0.226213	0.973736	0.926485	-0.360420	0.108274	0.375447	0.904945	-0.200286
56886	0	0	0	0	0	0	0	0	9.589371	1.037089	-1.993582	-0.218994	0.426514	0.199707	0.095893	0.010364	-0.019941	1.000000	0.000050	0.000065	-0.000077	-0.025916	0.226170	0.973743	0.926508	-0.360337	0.108354	0.375382	0.904989	-0.200210
56887	0	0	0	0	0	0	0	0	9.578580	1.010345	-1.975095	-0.212646	0.424316	0.200195	0.095785	0.010098	-0.019759	1.000000	0.000056	0.000086	-0.000065	-0.025996	0.226013	0.973777	0.926606	-0.360096	0.108315	0.375134	0.905124	-0.200064
56888	0	0	0	0	0	0	0	0	9.621360	0.997028	-2.004719	-0.216064	0.426514	0.196777	0.096213	0.009965	-0.020053	1.000000	0.000034	0.000060	-0.000063	-0.026088	0.225968	0.973785	0.926619	-0.360046	0.108373	0.375096	0.905155	-0.199993
56889	0	0	0	0	0	0	0	0	9.581546	1.011742	-2.007112	-0.215332	0.423584	0.193604	0.095815	0.010111	-0.020076	1.000000	0.000056	0.000062	-0.000080	-0.026025	0.225944	0.973792	0.926635	-0.360027	0.108300	0.375061	0.905168	-0.199998
56890	0	0	0	0	0	0	0	0	9.581677	1.012854	-2.005927	-0.220947	0.428955	0.203369	0.095816	0.010124	-0.020066	1.000000	0.000060	0.000074	-0.000061	-0.026121	0.225872	0.973807	0.926667	-0.359931	0.108342	0.374975	0.905224	-0.199907
56891	0	0	0	0	0	0	0	0	9.570355	1.028111	-1.988697	-0.212402	0.432129	0.197266	0.095703	0.010277	-0.019892	1.000000	0.000082	0.000063	-0.000062	-0.026163	0.225823	0.973817	0.926711	-0.359820	0.108337	0.374864	0.905281	-0.199858
56892	0	0	0	0	0	0	0	0	9.570457	1.029046	-1.987723	-0.219482	0.426270	0.204102	0.095704	0.010285	-0.019882	1.000000	0.000066	0.000054	-0.000067	-0.026256	0.225791	0.973822	0.926747	-0.359710	0.108389	0.374767	0.905332	-0.199807
56893	0	0	0	0	0	0	0	0	9.590746	1.002149	-1.984639	-0.217285	0.430176	0.201904	0.095907	0.010017	-0.019850	1.000000	0.000088	0.000044	-0.000068	-0.026106	0.225809	0.973822	0.926738	-0.359770	0.108267	0.374799	0.905304	-0.199874
56894	0	0	0	0	0	0	0	0	9.561828	1.044530	-2.004464	-0.214111	0.422607	0.191650	0.095618	0.010440	-0.020050	1.000000	0.000087	0.000063	-0.000073	-0.026214	0.225765	0.973829	0.926790	-0.359621	0.108320	0.374664	0.905374	-0.199809
56895	0	0	0	0	0	0	0	0	9.601832	1.031944	-2.000099	-0.215576	0.423828	0.202881	0.096018	0.010316	-0.020004	1.000000	0.000083	0.000044	-0.000057	-0.026151	0.225724	0.973840	0.926868	-0.359454	0.108206	0.374476	0.905451	-0.199816
56896	0	0	0	0	0	0	0	0	9.562535	1.003988	-2.001731	-0.220215	0.421875	0.206055	0.095625	0.010035	-0.020022	1.000000	0.000085	0.000054	-0.000065	-0.026237	0.225692	0.973845	0.926918	-0.359312	0.108245	0.374345	0.905515	-0.199770
56897	0	0	0	0	0	0	0	0	9.613479	1.019387	-2.014462	-0.213623	0.429199	0.195557	0.096134	0.010188	-0.020149	1.000000	0.000094	0.000061	-0.000075	-0.026267	0.225802	0.973819	0.926797	-0.359585	0.108377	0.374642	0.905379	-0.199828
56898	0	0	0	0	0	0	0	0	9.585168	1.019419	-2.032987	-0.214844	0.417725	0.198486	0.095851	0.010190	-0.020335	1.000000	0.000075	0.000066	-0.000059	-0.026351	0.225744	0.973830	0.926840	-0.359465	0.108408	0.374530	0.905442	-0.199756
56899	0	0	0	0	0	0	0	0	9.562865	1.006757	-1.998763	-0.213623	0.422852	0.198242	0.095628	0.010063	-0.019992	1.000000	0.000078	0.000056	-0.000062	-0.026297	0.225714	0.973839	0.926895	-0.359350	0.108319	0.374398	0.905495	-0.199764
56900	0	0	0	0	0	0	0	0	9.602885	0.994099	-1.994385	-0.216797	0.424561	0.191650	0.096028	0.009937	-0.019948	1.000000	0.000076	0.000046	-0.000054	-0.026358	0.225688	0.973843	0.926939	-0.359230	0.108340	0.374285	0.905549	-0.199731
56901	0	0	0	0	0	0	0	0	9.591431	1.009241	-1.977721	-0.215088	0.423828	0.199463	0.095914	0.010088	-0.019780	1.000000	0.000079	0.000037	-0.000057	-0.026345	0.225652	0.973852	0.927048	-0.358973	0.108257	0.374015	0.905660	-0.199733
56902	0	0	0	0	0	0	0	0	9.571791	0.995592	-1.978376	-0.215576	0.424072	0.194580	0.095718	0.009952	-0.019786	1.000000	0.000062	0.000035	-0.000051	-0.026391	0.225645	0.973852	0.927082	-0.358880	0.108278	0.373929	0.905698	-0.199720
56903	0	0	0	0	0	0	0	0	9.613935	1.024407	-2.009733	-0.212891	0.421631	0.198730	0.096139	0.010239	-0.020101	1.000000	0.000080	0.000049	-0.000073	-0.026383	0.225638	0.973854	0.927132	-0.358762	0.108240	0.373805	0.905747	-0.199731
56904	0	0	0	0	0	0	0	0	9.605809	0.996583	-2.026324	-0.221924	0.420410	0.196289	0.096058	0.009961	-0.020266	1.000000	0.000040	0.000028	-0.000054	-0.026428	0.225645	0.973851	0.927149	-0.358708	0.108275	0.373760	0.905766	-0.199726
56905	0	0	0	0	0	0	0	0	9.614008	1.026212	-2.008462	-0.217773	0.424561	0.200684	0.096140	0.010258	-0.020089	1.000000	0.000034	0.000048	-0.000047	-0.026507	0.225649	0.973848	0.927148	-0.358690	0.108347	0.373758	0.905773	-0.199702
56906	0	0	0	0	0	0	0	0	9.594479	1.012455	-2.008669	-0.213135	0.428711	0.197998	0.095944	0.010122	-0.020092	1.000000	0.000036	0.000063	-0.000036	-0.026546	0.225581	0.973863	0.927162	-0.358651	0.108349	0.373719	0.905805	-0.199630
56907	0	0	0	0	0	0	0	0	9.563493	1.012922	-1.992637	-0.212891	0.421875	0.193604	0.095634	0.010127	-0.019933	1.000000	0.000016	0.000071	-0.000027	-0.026377	0.225528	0.973880	0.927109	-0.358831	0.108207	0.373862	0.905747	-0.199625
56908	0	0	0	0	0	0	0	0	9.583358	1.027823	-1.990217	-0.211182	0.426514	0.199219	0.095833	0.010276	-0.019908	1.000000	0.000019	0.000061	-0.000030	-0.026402	0.225460	0.973895	0.927112	-0.358826	0.108203	0.373854	0.905766	-0.199552
56909	0	0	0	0	0	0	0	0	9.586282	1.027472	-2.023659	-0.216309	0.424316	0.190430	0.095862	0.010271	-0.020241	1.000000	0.000053	0.000047	-0.000045	-0.026207	0.225430	0.973907	0.927149	-0.358790	0.107998	0.373774	0.905788	-0.199604
56910	0	0	0	0	0	0	0	0	9.574801	1.042542	-2.007058	-0.228027	0.426758	0.201416	0.095748	0.010422	-0.020073	1.000000	0.000042	0.000026	-0.000046	-0.026234	0.225436	0.973905	0.927168	-0.358738	0.108015	0.373727	0.905807	-0.199606
56911	0	0	0	0	0	0	0	0	9.606630	1.001114	-2.020189	-0.206055	0.422363	0.197754	0.096066	0.010007	-0.020205	1.000000	0.000050	0.000033	-0.000057	-0.026445	0.225410	0.973905	0.927237	-0.358517	0.108156	0.373541	0.905901	-0.199527
56912	0	0	0	0	0	0	0	0	9.615388	0.988509	-2.001316	-0.210449	0.422607	0.199951	0.096154	0.009881	-0.020015	1.000000	0.000076	0.000029	-0.000057	-0.026497	0.225417	0.973902	0.927280	-0.358397	0.108182	0.373430	0.905946	-0.199528
56913	0	0	0	0	0	0	0	0	9.606679	1.002856	-2.019095	-0.214844	0.428955	0.192139	0.096066	0.010024	-0.020195	1.000000	0.000056	0.000050	-0.000064	-0.026179	0.225464	0.973900	0.927238	-0.358580	0.107938	0.373557	0.905862	-0.199671
56914	0	0	0	0	0	0	0	0	9.595221	1.018221	-2.002201	-0.211670	0.429932	0.200195	0.095952	0.010177	-0.020027	1.000000	0.000043	0.000055	-0.000058	-0.026249	0.225426	0.973907	0.927256	-0.358521	0.107977	0.373507	0.905895	-0.199616
56915	0	0	0	0	0	0	0	0	9.595301	1.019170	-2.001333	-0.215088	0.428955	0.195801	0.095953	0.010187	-0.020017	1.000000	0.000029	0.000043	-0.000056	-0.026019	0.225373	0.973925	0.927290	-0.358505	0.107734	0.373438	0.905914	-0.199658
56916	0	0	0	0	0	0	0	0	9.584472	0.992239	-1.983287	-0.213379	0.424072	0.202637	0.095844	0.009918	-0.019837	1.000000	0.000032	0.000050	-0.000055	-0.026080	0.225341	0.973931	0.927301	-0.358466	0.107770	0.373406	0.905938	-0.199611
56917	0	0	0	0	0	0	0	0	9.595481	1.020794	-1.999641	-0.214111	0.429443	0.202148	0.095954	0.010206	-0.020000	1.000000	0.000030	0.000046	-0.000029	-0.025857	0.225341	0.973937	0.927253	-0.358644	0.107598	0.373542	0.905868	-0.199675
56918	0	0	0	0	0	0	0	0	9.575872	1.007143	-2.000260	-0.220215	0.430176	0.196289	0.095759	0.010066	-0.020004	1.000000	0.000006	0.000019	-0.000062	-0.025905	0.225370	0.973929	0.927243	-0.358651	0.107656	0.373563	0.905858	-0.199682
56919	0	0	0	0	0	0	0	0	9.595559	1.022357	-1.998470	-0.211914	0.425781	0.201172	0.095955	0.010222	-0.019989	1.000000	0.000013	0.000044	-0.000023	-0.025724	0.225343	0.973940	0.927193	-0.358823	0.107511	0.373699	0.905796	-0.199706
56920	0	0	0	0	0	0	0	0	9.575989	1.008562	-1.998986	-0.216309	0.426514	0.201904	0.095760	0.010081	-0.019993	1.000000	-0.000002	0.000029	-0.000047	-0.025752	0.225343	0.973939	0.927179	-0.358851	0.107544	0.373734	0.905785	-0.199692
56921	0	0	0	0	0	0	0	0	9.567981	0.980517	-2.015435	-0.220703	0.421875	0.200195	0.095679	0.009802	-0.020159	1.000000	-0.000007	0.000047	-0.000033	-0.025515	0.225388	0.973935	0.927044	-0.359236	0.107421	0.374084	0.905621	-0.199779
56922	0	0	0	0	0	0	0	0	9.584964	0.996468	-1.978780	-0.215088	0.427002	0.197021	0.095849	0.009963	-0.019794	1.000000	-0.000005	0.000061	-0.000022	-0.025518	0.225312	0.973952	0.927028	-0.359281	0.107404	0.374122	0.905622	-0.199703
56923	0	0	0	0	0	0	0	0	9.598909	1.023793	-2.029132	-0.217041	0.428711	0.201416	0.095988	0.010236	-0.020298	1.000000	-0.000018	0.000067	-0.000016	-0.025499	0.225259	0.973965	0.926969	-0.359435	0.107399	0.374269	0.905574	-0.199643
56924	0	0	0	0	0	0	0	0	9.577344	0.968467	-1.993382	-0.213379	0.423096	0.202148	0.095772	0.009682	-0.019941	1.000000	-0.000037	0.000067	-0.000018	-0.025500	0.225170	0.973986	0.926930	-0.359539	0.107388	0.374367	0.905555	-0.199549
56925	0	0	0	0	0	0	0	0	9.587821	1.038947	-2.010462	-0.215576	0.428467	0.196045	0.095877	0.010389	-0.020111	1.000000	-0.000023	0.000067	-0.000005	-0.025275	0.225158	0.973994	0.926784	-0.359953	0.107260	0.374743	0.905394	-0.199575
56926	0	0	0	0	0	0	0	0	9.568446	1.024744	-2.010295	-0.216064	0.427246	0.194092	0.095683	0.010246	-0.020110	1.000000	-0.000031	0.000072	-0.000010	-0.025263	0.225055	0.974018	0.926749	-0.360053	0.107230	0.374831	0.905380	-0.199474
56927	0	0	0	0	0	0	0	0	9.597081	1.026031	-1.989259	-0.214844	0.427979	0.192871	0.095970	0.010259	-0.019899	1.000000	-0.000006	0.000069	-0.000010	-0.025137	0.224907	0.974056	0.926791	-0.360001	0.107040	0.374735	0.905437	-0.199393
56928	0	0	0	0	0	0	0	0	9.588590	1.039842	-2.006330	-0.222168	0.431396	0.197021	0.095885	0.010396	-0.020070	1.000000	-0.000020	0.000069	-0.000024	-0.025149	0.224819	0.974076	0.926764	-0.360072	0.107033	0.374801	0.905430	-0.199299
56929	0	0	0	0	0	0	0	0	9.588782	1.040349	-2.005150	-0.214111	0.426758	0.200195	0.095887	0.010401	-0.020056	1.000000	-0.000002	0.000052	-0.000025	-0.025107	0.224697	0.974105	0.926815	-0.359975	0.106924	0.374679	0.905499	-0.199215
56930	0	0	0	0	0	0	0	0	9.569306	1.026382	-2.005361	-0.218506	0.425537	0.197510	0.095692	0.010261	-0.020059	1.000000	0.000009	0.000056	-0.000028	-0.025116	0.224636	0.974119	0.926809	-0.359993	0.106912	0.374692	0.905508	-0.199153
56931	0	0	0	0	0	0	0	0	9.560757	1.040395	-2.022641	-0.219727	0.422119	0.198975	0.095607	0.010401	-0.020233	1.000000	0.000028	0.000068	-0.000041	-0.025050	0.224593	0.974131	0.926779	-0.360088	0.106853	0.374771	0.905480	-0.199128
56932	0	0	0	0	0	0	0	0	9.581303	1.013265	-2.018755	-0.214600	0.421875	0.197510	0.095812	0.010129	-0.020196	1.000000	-0.000007	0.000084	-0.000034	-0.025091	0.224487	0.974154	0.926761	-0.360132	0.106860	0.374813	0.905489	-0.199010
56933	0	0	0	0	0	0	0	0	9.581570	1.013909	-2.017164	-0.215332	0.425049	0.200195	0.095814	0.010136	-0.020179	1.000000	0.000028	0.000085	-0.000038	-0.025161	0.224427	0.974166	0.926748	-0.360152	0.106908	0.374841	0.905496	-0.198926
56934	0	0	0	0	0	0	0	0	9.561460	1.042420	-2.018270	-0.214355	0.425293	0.208496	0.095614	0.010420	-0.020188	1.000000	0.000005	0.000061	-0.000043	-0.025203	0.224368	0.974178	0.926739	-0.360169	0.106928	0.374860	0.905504	-0.198854
56935	0	0	0	0	0	0	0	0	9.581992	1.015219	-2.014497	-0.209961	0.421387	0.198975	0.095819	0.010150	-0.020152	1.000000	0.000003	0.000076	-0.000021	-0.024988	0.224403	0.974176	0.926551	-0.360675	0.106848	0.375338	0.905294	-0.198908
56936	0	0	0	0	0	0	0	0	9.601903	1.030150	-2.011674	-0.215332	0.419189	0.195557	0.096018	0.010299	-0.020125	1.000000	0.000015	0.000090	-0.000032	-0.025028	0.224283	0.974203	0.926549	-0.360682	0.106841	0.375340	0.905321	-0.198782
56937	0	0	0	0	0	0	0	0	9.621791	1.045194	-2.008884	-0.218750	0.425049	0.201416	0.096217	0.010449	-0.020096	1.000000	0.000014	0.000073	-0.000035	-0.024961	0.224240	0.974214	0.926550	-0.360704	0.106765	0.375344	0.905323	-0.198766
56938	0	0	0	0	0	0	0	0	9.582761	1.016945	-2.009963	-0.215576	0.422852	0.194092	0.095826	0.010166	-0.020107	1.000000	0.000006	0.000078	-0.000040	-0.025008	0.224148	0.974234	0.926541	-0.360723	0.106777	0.375363	0.905338	-0.198662
56939	0	0	0	0	0	0	0	0	9.605504	1.031227	-2.041708	-0.206055	0.429443	0.193848	0.096054	0.010308	-0.020424	1.000000	0.000009	0.000068	-0.000043	-0.025042	0.224100	0.974244	0.926528	-0.360750	0.106797	0.375392	0.905339	-0.198601
56940	0	0	0	0	0	0	0	0	9.591175	1.047335	-1.990009	-0.217773	0.421875	0.195557	0.095911	0.010469	-0.019907	1.000000	0.000013	0.000075	-0.000043	-0.025093	0.224015	0.974263	0.926524	-0.360756	0.106813	0.375399	0.905357	-0.198503
56941	0	0	0	0	0	0	0	0	9.602996	1.033746	-2.004601	-0.223145	0.422852	0.192871	0.096029	0.010333	-0.020052	1.000000	0.000009	0.000068	-0.000043	-0.024929	0.223909	0.974291	0.926579	-0.360677	0.106598	0.375272	0.905415	-0.198478
56942	0	0	0	0	0	0	0	0	9.600970	0.993250	-1.967687	-0.213867	0.424072	0.191406	0.096009	0.009928	-0.019683	1.000000	0.000026	0.000070	-0.000049	-0.024986	0.223838	0.974306	0.926585	-0.360656	0.106619	0.375255	0.905441	-0.198394
56943	0	0	0	0	0	0	0	0	9.603345	1.035383	-2.002082	-0.217773	0.425293	0.197021	0.096033	0.010350	-0.020027	1.000000	0.000005	0.000061	-0.000043	-0.025159	0.223709	0.974331	0.926713	-0.360316	0.106659	0.374927	0.905609	-0.198248
56944	0	0	0	0	0	0	0	0	9.580965	1.022606	-1.967762	-0.216064	0.432861	0.184082	0.095809	0.010223	-0.019684	1.000000	0.000028	0.000068	-0.000041	-0.025200	0.223636	0.974347	0.926720	-0.360294	0.106664	0.374906	0.905635	-0.198169
56945	0	0	0	0	0	0	0	0	9.575365	1.035748	-2.019425	-0.216797	0.425537	0.200439	0.095753	0.010354	-0.020200	1.000000	0.000024	0.000060	-0.000041	-0.025208	0.223448	0.974390	0.926896	-0.359887	0.106509	0.374470	0.905843	-0.198041
56946	0	0	0	0	0	0	0	0	9.584244	1.022937	-1.999828	-0.222900	0.424316	0.190918	0.095841	0.010227	-0.020004	1.000000	0.000029	0.000065	-0.000033	-0.025232	0.223374	0.974406	0.926906	-0.359865	0.106497	0.374444	0.905870	-0.197966
56947	0	0	0	0	0	0	0	0	9.572766	1.037926	-1.982777	-0.216797	0.417725	0.191162	0.095727	0.010376	-0.019833	1.000000	0.000031	0.000058	-0.000044	-0.025364	0.223309	0.974418	0.926954	-0.359721	0.106567	0.374316	0.905944	-0.197873
56948	0	0	0	0	0	0	0	0	9.604174	1.038685	-1.996384	-0.219971	0.422363	0.199219	0.096041	0.010384	-0.019969	1.000000	0.000043	0.000060	-0.000039	-0.025395	0.223249	0.974431	0.926974	-0.359672	0.106562	0.374265	0.905978	-0.197812
56949	0	0	0	0	0	0	0	0	9.585465	0.982665	-1.995236	-0.210693	0.430664	0.196777	0.095854	0.009822	-0.019959	1.000000	0.000043	0.000072	-0.000055	-0.025600	0.223193	0.974438	0.927030	-0.359488	0.106694	0.374112	0.906065	-0.197703
56950	0	0	0	0	0	0	0	0	9.584850	1.025903	-1.995398	-0.212646	0.419678	0.198486	0.095848	0.010254	-0.019958	1.000000	0.000020	0.000048	-0.000061	-0.025663	0.223169	0.974442	0.927032	-0.359470	0.106741	0.374104	0.906078	-0.197660
56951	0	0	0	0	0	0	0	0	9.593681	1.013382	-1.975843	-0.217773	0.422363	0.196289	0.095936	0.010130	-0.019765	1.000000	0.000038	0.000072	-0.000044	-0.025448	0.223124	0.974458	0.927020	-0.359560	0.106539	0.374148	0.906053	-0.197690
56952	0	0	0	0	0	0	0	0	9.585175	1.027628	-1.992947	-0.211182	0.428223	0.201904	0.095851	0.010271	-0.019937	1.000000	0.000035	0.000077	-0.000060	-0.025530	0.223047	0.974473	0.927032	-0.359517	0.106577	0.374111	0.906089	-0.197593
56953	0	0	0	0	0	0	0	0	9.597012	1.014269	-2.007525	-0.211670	0.425537	0.201172	0.095969	0.010138	-0.020082	1.000000	0.000031	0.000070	-0.000060	-0.025431	0.223038	0.974478	0.926982	-0.359666	0.106511	0.374243	0.906032	-0.197606
