// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
12836	0	0	0	0	0	0	0	0	9.455673	1.456650	-2.432785	-0.213623	0.388428	0.284912	0.094556	0.014565	-0.024333	1.000000	0.000077	0.000064	-0.000037	0.000092	0.290153	0.956980	0.850922	-0.502717	0.152340	0.525292	0.814301	-0.246944
12837	0	0	0	0	0	0	0	0	9.459013	1.500870	-2.410458	-0.208008	0.382568	0.283691	0.094589	0.015006	-0.024109	1.000000	0.000068	0.000061	-0.000046	0.000059	0.290119	0.956990	0.850968	-0.502642	0.152327	0.525217	0.814359	-0.246912
12838	0	0	0	0	0	0	0	0	9.456028	1.457432	-2.430935	-0.213379	0.387939	0.277344	0.094559	0.014573	-0.024313	1.000000	0.000083	0.000056	-0.000031	0.000057	0.290080	0.957002	0.850916	-0.502729	0.152333	0.525302	0.814320	-0.246862
12839	0	0	0	0	0	0	0	0	9.443056	1.472076	-2.401497	-0.202148	0.386963	0.279053	0.094430	0.014717	-0.024019	1.000000	0.000068	0.000057	-0.000053	0.000017	0.290060	0.957008	0.850962	-0.502651	0.152334	0.525228	0.814375	-0.246838
12840	0	0	0	0	0	0	0	0	9.407444	1.450665	-2.406239	-0.205811	0.383057	0.278564	0.094074	0.014504	-0.024065	1.000000	0.000059	0.000038	-0.000042	0.000045	0.290010	0.957024	0.851028	-0.502563	0.152253	0.525120	0.814447	-0.246829
12841	0	0	0	0	0	0	0	0	9.447901	1.458101	-2.369658	-0.204834	0.384277	0.271484	0.094479	0.014577	-0.023699	1.000000	0.000030	0.000032	-0.000053	0.000031	0.290030	0.957017	0.851035	-0.502546	0.152272	0.525109	0.814450	-0.246842
12842	0	0	0	0	0	0	0	0	9.394367	1.466254	-2.376608	-0.210938	0.386230	0.278564	0.093943	0.014660	-0.023769	1.000000	0.000059	0.000038	-0.000042	0.000002	0.289980	0.957033	0.851216	-0.502266	0.152184	0.524815	0.814641	-0.246836
12843	0	0	0	0	0	0	0	0	9.449504	1.481268	-2.358051	-0.204102	0.387207	0.280029	0.094495	0.014810	-0.023582	1.000000	0.000045	0.000022	-0.000045	0.000012	0.290007	0.957025	0.851237	-0.502231	0.152181	0.524781	0.814653	-0.246871
12844	0	0	0	0	0	0	0	0	9.407508	1.453287	-2.404406	-0.207031	0.390137	0.281982	0.094075	0.014529	-0.024046	1.000000	0.000039	0.000030	-0.000051	0.000042	0.289990	0.957030	0.851255	-0.502213	0.152139	0.524752	0.814670	-0.246877
12845	0	0	0	0	0	0	0	0	9.392816	1.446357	-2.386006	-0.204590	0.383301	0.281494	0.093928	0.014460	-0.023863	1.000000	0.000050	0.000035	-0.000052	0.000027	0.290004	0.957025	0.851283	-0.502165	0.152145	0.524707	0.814695	-0.246889
12846	0	0	0	0	0	0	0	0	9.425291	1.506154	-2.400268	-0.208252	0.388916	0.273926	0.094253	0.015059	-0.024003	1.000000	0.000059	0.000009	-0.000043	0.000176	0.290033	0.957017	0.851252	-0.502244	0.152053	0.524757	0.814636	-0.246979
12847	0	0	0	0	0	0	0	0	9.407441	1.455335	-2.403429	-0.205078	0.391602	0.276611	0.094074	0.014549	-0.024037	1.000000	0.000062	0.000035	-0.000059	0.000147	0.290053	0.957010	0.851291	-0.502173	0.152069	0.524693	0.814672	-0.246994
12848	0	0	0	0	0	0	0	0	9.443109	1.477842	-2.397745	-0.211670	0.383789	0.274170	0.094431	0.014778	-0.023977	1.000000	0.000065	0.000010	-0.000023	0.000273	0.289998	0.957027	0.851416	-0.502020	0.151879	0.524491	0.814787	-0.247046
12849	0	0	0	0	0	0	0	0	9.426859	1.448524	-2.390325	-0.204834	0.390869	0.291016	0.094268	0.014483	-0.023905	1.000000	0.000054	0.000025	-0.000035	0.000297	0.290011	0.957023	0.851447	-0.501976	0.151852	0.524441	0.814809	-0.247078
12850	0	0	0	0	0	0	0	0	9.428391	1.471047	-2.379353	-0.207764	0.389160	0.288574	0.094284	0.014706	-0.023795	1.000000	0.000047	0.000024	-0.000055	0.000362	0.290029	0.957018	0.851380	-0.502093	0.151839	0.524550	0.814731	-0.247107
12851	0	0	0	0	0	0	0	0	9.426824	1.449789	-2.389693	-0.203613	0.379150	0.274170	0.094268	0.014495	-0.023898	1.000000	0.000065	0.000026	-0.000043	0.000372	0.290049	0.957012	0.851422	-0.502026	0.151822	0.524481	0.814765	-0.247141
12852	0	0	0	0	0	0	0	0	9.441564	1.457920	-2.407182	-0.205322	0.382568	0.275391	0.094415	0.014577	-0.024075	1.000000	0.000048	0.000037	-0.000034	0.000448	0.290034	0.957016	0.851409	-0.502068	0.151758	0.524502	0.814744	-0.247163
12853	0	0	0	0	0	0	0	0	9.462580	1.472844	-2.383302	-0.209961	0.381836	0.278320	0.094626	0.014725	-0.023835	1.000000	0.000028	0.000030	-0.000043	0.000455	0.290047	0.957012	0.851413	-0.502061	0.151758	0.524496	0.814744	-0.247178
12854	0	0	0	0	0	0	0	0	9.447893	1.465804	-2.364932	-0.203369	0.386963	0.280518	0.094479	0.014655	-0.023651	1.000000	0.000036	0.000028	-0.000040	0.000371	0.290031	0.957017	0.851527	-0.501866	0.151764	0.524311	0.814869	-0.247156
12855	0	0	0	0	0	0	0	0	9.447880	1.466312	-2.364672	-0.205078	0.384521	0.272461	0.094479	0.014661	-0.023647	1.000000	0.000028	0.000009	-0.000030	0.000421	0.290064	0.957007	0.851530	-0.501868	0.151739	0.524305	0.814857	-0.247210
12856	0	0	0	0	0	0	0	0	9.447786	1.466934	-2.364660	-0.212158	0.387939	0.274170	0.094479	0.014665	-0.023646	1.000000	0.000007	-0.000003	-0.000045	0.000517	0.290084	0.957001	0.851588	-0.501799	0.151644	0.524211	0.814892	-0.247292
12857	0	0	0	0	0	0	0	0	9.426712	1.453273	-2.388021	-0.206055	0.391357	0.280762	0.094268	0.014530	-0.023881	1.000000	0.000019	0.000006	-0.000039	0.000554	0.290131	0.956987	0.851582	-0.501809	0.151641	0.524220	0.814869	-0.247349
12858	0	0	0	0	0	0	0	0	9.428166	1.475821	-2.377286	-0.201904	0.378662	0.283447	0.094282	0.014755	-0.023773	1.000000	0.000030	0.000011	-0.000040	0.000596	0.290109	0.956994	0.851621	-0.501763	0.151577	0.524157	0.814906	-0.247362
12859	0	0	0	0	0	0	0	0	9.407124	1.462100	-2.400561	-0.206543	0.386963	0.281006	0.094072	0.014617	-0.024006	1.000000	0.000030	0.000007	-0.000047	0.000619	0.290162	0.956977	0.851627	-0.501750	0.151583	0.524147	0.814894	-0.247421
12860	0	0	0	0	0	0	0	0	9.405468	1.440910	-2.411274	-0.207031	0.386963	0.279053	0.094055	0.014405	-0.024112	1.000000	0.000035	-0.000005	-0.000048	0.000741	0.290241	0.956953	0.851580	-0.501841	0.151548	0.524224	0.814810	-0.247535
12861	0	0	0	0	0	0	0	0	9.406857	1.463521	-2.400742	-0.208984	0.390625	0.277832	0.094069	0.014632	-0.024007	1.000000	0.000039	0.000006	-0.000044	0.000770	0.290295	0.956937	0.851595	-0.501817	0.151545	0.524200	0.814806	-0.247600
12862	0	0	0	0	0	0	0	0	9.408314	1.485921	-2.390066	-0.200439	0.386230	0.281250	0.094083	0.014858	-0.023901	1.000000	0.000048	0.000013	-0.000028	0.000855	0.290269	0.956945	0.851632	-0.501785	0.151445	0.524140	0.814835	-0.247631
12863	0	0	0	0	0	0	0	0	9.411497	1.449408	-2.369818	-0.214111	0.388916	0.285156	0.094115	0.014490	-0.023700	1.000000	0.000039	0.000026	-0.000057	0.000841	0.290303	0.956934	0.851647	-0.501752	0.151467	0.524116	0.814843	-0.247657
12864	0	0	0	0	0	0	0	0	9.392019	1.457567	-2.382318	-0.212158	0.386963	0.274658	0.093920	0.014574	-0.023824	1.000000	0.000059	0.000013	-0.000036	0.000977	0.290321	0.956929	0.851576	-0.501892	0.151399	0.524230	0.814750	-0.247721
12865	0	0	0	0	0	0	0	0	9.406736	1.465731	-2.399868	-0.207031	0.386230	0.277832	0.094067	0.014654	-0.024002	1.000000	0.000031	0.000040	-0.000039	0.000978	0.290313	0.956931	0.851583	-0.501883	0.151390	0.524218	0.814759	-0.247717
12866	0	0	0	0	0	0	0	0	9.426208	1.458785	-2.386650	-0.210693	0.390869	0.273438	0.094262	0.014585	-0.023868	1.000000	0.000034	0.000022	-0.000037	0.000922	0.290277	0.956942	0.851679	-0.501726	0.151372	0.524063	0.814868	-0.247685
12867	0	0	0	0	0	0	0	0	9.427722	1.481315	-2.375630	-0.206543	0.384033	0.283447	0.094277	0.014810	-0.023759	1.000000	0.000028	0.000030	-0.000043	0.000929	0.290289	0.956938	0.851683	-0.501720	0.151371	0.524057	0.814868	-0.247701
12868	0	0	0	0	0	0	0	0	9.426202	1.460096	-2.385871	-0.204834	0.378174	0.290771	0.094262	0.014597	-0.023860	1.000000	0.000025	0.000019	-0.000046	0.000934	0.290278	0.956942	0.851703	-0.501692	0.151352	0.524024	0.814889	-0.247699
12869	0	0	0	0	0	0	0	0	9.444090	1.431461	-2.383447	-0.210205	0.383301	0.289063	0.094441	0.014310	-0.023836	1.000000	0.000016	0.000021	-0.000049	0.000940	0.290311	0.956932	0.851695	-0.501701	0.151368	0.524038	0.814871	-0.247728
12870	0	0	0	0	0	0	0	0	9.412873	1.476073	-2.356784	-0.208984	0.383301	0.287354	0.094129	0.014756	-0.023568	1.000000	0.000024	0.000010	-0.000060	0.001006	0.290430	0.956896	0.851457	-0.502068	0.151489	0.524424	0.814603	-0.247793
12871	0	0	0	0	0	0	0	0	9.424452	1.440820	-2.395862	-0.204102	0.385498	0.281738	0.094245	0.014404	-0.023959	1.000000	0.000010	0.000004	-0.000048	0.001030	0.290491	0.956877	0.851441	-0.502089	0.151508	0.524449	0.814569	-0.247853
12872	0	0	0	0	0	0	0	0	9.425806	1.463549	-2.385321	-0.203613	0.389648	0.288818	0.094259	0.014632	-0.023852	1.000000	0.000036	-0.000005	-0.000048	0.001144	0.290570	0.956853	0.851333	-0.502272	0.151508	0.524624	0.814427	-0.247947
12873	0	0	0	0	0	0	0	0	9.440309	1.472125	-2.403455	-0.203857	0.386230	0.280518	0.094404	0.014716	-0.024033	1.000000	0.000007	-0.000011	-0.000059	0.001168	0.290665	0.956824	0.851314	-0.502292	0.151548	0.524655	0.814381	-0.248034
12874	0	0	0	0	0	0	0	0	9.410719	1.457837	-2.367734	-0.213867	0.386963	0.276123	0.094108	0.014573	-0.023677	1.000000	0.000032	0.000005	-0.000064	0.001381	0.290729	0.956804	0.851173	-0.502554	0.151475	0.524884	0.814197	-0.248154
12875	0	0	0	0	0	0	0	0	9.410595	1.458760	-2.367660	-0.204590	0.384521	0.276611	0.094106	0.014584	-0.023677	1.000000	0.000033	0.000013	-0.000050	0.001392	0.290776	0.956790	0.851181	-0.502537	0.151486	0.524871	0.814191	-0.248203
12876	0	0	0	0	0	0	0	0	9.405737	1.474748	-2.398258	-0.209229	0.391846	0.276611	0.094058	0.014743	-0.023982	1.000000	0.000030	0.000003	-0.000054	0.001316	0.290789	0.956786	0.851283	-0.502357	0.151507	0.524705	0.814296	-0.248205
12877	0	0	0	0	0	0	0	0	9.426545	1.490079	-2.374823	-0.204102	0.387695	0.288818	0.094266	0.014896	-0.023749	1.000000	0.000024	0.000015	-0.000053	0.001322	0.290836	0.956772	0.851282	-0.502352	0.151527	0.524706	0.814283	-0.248248
12878	0	0	0	0	0	0	0	0	9.405547	1.476406	-2.397983	-0.203613	0.386719	0.273682	0.094056	0.014761	-0.023981	1.000000	0.000022	0.000013	-0.000042	0.001488	0.290842	0.956770	0.851175	-0.502559	0.151446	0.524881	0.814153	-0.248306
12879	0	0	0	0	0	0	0	0	9.410159	1.462076	-2.367348	-0.199707	0.387695	0.281250	0.094103	0.014616	-0.023672	1.000000	0.000027	-0.000008	-0.000057	0.001511	0.290931	0.956743	0.851176	-0.502548	0.151473	0.524878	0.814128	-0.248392
12880	0	0	0	0	0	0	0	0	9.405297	1.477937	-2.398020	-0.210693	0.379395	0.275391	0.094053	0.014777	-0.023981	1.000000	0.000031	0.000016	-0.000033	0.001694	0.290904	0.956751	0.851226	-0.502520	0.151287	0.524797	0.814155	-0.248476
12881	0	0	0	0	0	0	0	0	9.409971	1.463533	-2.367194	-0.216064	0.383301	0.281494	0.094100	0.014630	-0.023673	1.000000	0.000024	0.000010	-0.000060	0.001693	0.290965	0.956732	0.851225	-0.502512	0.151319	0.524798	0.814138	-0.248527
12882	0	0	0	0	0	0	0	0	9.409837	1.464443	-2.367166	-0.214111	0.379150	0.280273	0.094099	0.014640	-0.023671	1.000000	0.000007	-0.000003	-0.000045	0.001476	0.291010	0.956719	0.851289	-0.502352	0.151489	0.524695	0.814221	-0.248475
12883	0	0	0	0	0	0	0	0	9.422965	1.451007	-2.395561	-0.213135	0.389160	0.281250	0.094230	0.014506	-0.023957	1.000000	0.000016	0.000021	-0.000049	0.001484	0.291043	0.956709	0.851280	-0.502363	0.151505	0.524710	0.814202	-0.248504
12884	0	0	0	0	0	0	0	0	9.404937	1.481086	-2.397490	-0.211914	0.397461	0.282227	0.094050	0.014808	-0.023975	1.000000	0.000039	0.000010	-0.000038	0.001349	0.291059	0.956704	0.851294	-0.502306	0.151616	0.524687	0.814232	-0.248454
12885	0	0	0	0	0	0	0	0	9.440442	1.504015	-2.391966	-0.222656	0.386719	0.281982	0.094405	0.015035	-0.023920	1.000000	0.000024	0.000010	-0.000060	0.001348	0.291119	0.956686	0.851293	-0.502297	0.151650	0.524689	0.814216	-0.248505
12886	0	0	0	0	0	0	0	0	9.458315	1.475640	-2.389617	-0.207764	0.388672	0.269531	0.094584	0.014751	-0.023898	1.000000	0.000038	0.000022	-0.000064	0.001224	0.291114	0.956688	0.851226	-0.502372	0.151779	0.524798	0.814172	-0.248418
12887	0	0	0	0	0	0	0	0	9.437295	1.462055	-2.412862	-0.199707	0.384521	0.277344	0.094374	0.014617	-0.024128	1.000000	0.000038	0.000001	-0.000051	0.001246	0.291181	0.956667	0.851240	-0.502345	0.151790	0.524775	0.814164	-0.248490
12888	0	0	0	0	0	0	0	0	9.454765	1.514346	-2.409670	-0.202881	0.382568	0.281738	0.094548	0.015140	-0.024096	1.000000	0.000059	0.000005	-0.000050	0.001292	0.291168	0.956671	0.851430	-0.502062	0.151656	0.524466	0.814343	-0.248558
12889	0	0	0	0	0	0	0	0	9.437008	1.463514	-2.413101	-0.205322	0.379150	0.272949	0.094371	0.014631	-0.024130	1.000000	0.000047	-0.000004	-0.000056	0.001312	0.291249	0.956646	0.851453	-0.502019	0.151671	0.524429	0.814341	-0.248644
12890	0	0	0	0	0	0	0	0	9.417265	1.471917	-2.426422	-0.202637	0.383057	0.288086	0.094175	0.014714	-0.024260	1.000000	0.000046	-0.000042	-0.000070	0.001319	0.291381	0.956606	0.851561	-0.501832	0.151683	0.524253	0.814409	-0.248791
12891	0	0	0	0	0	0	0	0	9.420220	1.435812	-2.407151	-0.202393	0.381836	0.284912	0.094204	0.014354	-0.024068	1.000000	0.000026	-0.000032	-0.000051	0.001377	0.291502	0.956569	0.851563	-0.501825	0.151699	0.524250	0.814370	-0.248924
12892	0	0	0	0	0	0	0	0	9.401895	1.466047	-2.410057	-0.201660	0.383057	0.275879	0.094021	0.014656	-0.024096	1.000000	0.000035	-0.000038	-0.000055	0.001602	0.291658	0.956521	0.851413	-0.502089	0.151668	0.524494	0.814152	-0.249125
12893	0	0	0	0	0	0	0	0	9.400102	1.444897	-2.421513	-0.220459	0.385498	0.281494	0.094003	0.014445	-0.024211	1.000000	0.000021	-0.000045	-0.000044	0.001686	0.291792	0.956480	0.851408	-0.502095	0.151673	0.524501	0.814099	-0.249281
12894	0	0	0	0	0	0	0	0	9.417806	1.416228	-2.420117	-0.208740	0.388428	0.281006	0.094179	0.014159	-0.024198	1.000000	0.000027	-0.000028	-0.000044	0.001617	0.291864	0.956458	0.851458	-0.501990	0.151743	0.524421	0.814138	-0.249322
12895	0	0	0	0	0	0	0	0	9.405717	1.453158	-2.381763	-0.208496	0.385498	0.287109	0.094059	0.014528	-0.023813	1.000000	0.000021	-0.000045	-0.000044	0.001701	0.291999	0.956417	0.851453	-0.501997	0.151748	0.524429	0.814086	-0.249477
12896	0	0	0	0	0	0	0	0	9.413884	1.454812	-2.441580	-0.202881	0.393311	0.283691	0.094140	0.014544	-0.024414	1.000000	0.000024	-0.000014	-0.000054	0.001784	0.292075	0.956394	0.851346	-0.502171	0.151771	0.524602	0.813951	-0.249552
12897	0	0	0	0	0	0	0	0	9.405262	1.454596	-2.382681	-0.208008	0.383301	0.285400	0.094053	0.014544	-0.023826	1.000000	0.000030	-0.000009	-0.000027	0.001858	0.292134	0.956376	0.851351	-0.502172	0.151739	0.524593	0.813929	-0.249641
12898	0	0	0	0	0	0	0	0	9.403650	1.433065	-2.393685	-0.209473	0.381836	0.276367	0.094038	0.014328	-0.023934	1.000000	0.000036	-0.000025	-0.000035	0.002091	0.292206	0.956353	0.851233	-0.502401	0.151643	0.524784	0.813762	-0.249786
12899	0	0	0	0	0	0	0	0	9.400090	1.470718	-2.414248	-0.205078	0.392822	0.284180	0.094002	0.014704	-0.024141	1.000000	0.000021	-0.000016	-0.000043	0.002146	0.292293	0.956326	0.851228	-0.502408	0.151646	0.524791	0.813727	-0.249886
12900	0	0	0	0	0	0	0	0	9.399875	1.471401	-2.414669	-0.205566	0.384033	0.285156	0.094000	0.014711	-0.024144	1.000000	0.000018	-0.000022	-0.000040	0.002241	0.292346	0.956310	0.851210	-0.502452	0.151605	0.524821	0.813681	-0.249974
12901	0	0	0	0	0	0	0	0	9.398223	1.450057	-2.425715	-0.208008	0.388672	0.277100	0.093983	0.014498	-0.024255	1.000000	0.000007	-0.000023	-0.000032	0.002323	0.292432	0.956283	0.851191	-0.502488	0.151593	0.524852	0.813627	-0.250083
12902	0	0	0	0	0	0	0	0	9.399476	1.472509	-2.415545	-0.208008	0.384033	0.287109	0.093996	0.014723	-0.024154	1.000000	0.000007	-0.000019	-0.000025	0.002444	0.292472	0.956271	0.851146	-0.502580	0.151537	0.524923	0.813556	-0.250165
12903	0	0	0	0	0	0	0	0	9.418737	1.465586	-2.403304	-0.211426	0.385742	0.277344	0.094189	0.014653	-0.024030	1.000000	-0.000007	-0.000034	-0.000027	0.002545	0.292572	0.956240	0.851112	-0.502643	0.151524	0.524979	0.813481	-0.250291
12904	0	0	0	0	0	0	0	0	9.451148	1.444337	-2.419942	-0.206055	0.390137	0.279053	0.094513	0.014442	-0.024194	1.000000	0.000013	-0.000055	-0.000020	0.002627	0.292677	0.956208	0.851061	-0.502724	0.151536	0.525059	0.813394	-0.250406
12905	0	0	0	0	0	0	0	0	9.413313	1.481646	-2.435815	-0.215088	0.395508	0.276855	0.094135	0.014813	-0.024354	1.000000	-0.000011	-0.000049	-0.000037	0.002726	0.292811	0.956166	0.851023	-0.502786	0.151544	0.525121	0.813307	-0.250560
12906	0	0	0	0	0	0	0	0	9.434384	1.415804	-2.414530	-0.208740	0.383545	0.276611	0.094345	0.014156	-0.024140	1.000000	0.000004	-0.000054	-0.000022	0.002855	0.292860	0.956151	0.851025	-0.502808	0.151464	0.525118	0.813276	-0.250666
12907	0	0	0	0	0	0	0	0	9.411211	1.460752	-2.448328	-0.202637	0.375244	0.280518	0.094114	0.014605	-0.024479	1.000000	-0.000013	-0.000051	-0.000027	0.002973	0.292987	0.956112	0.850984	-0.502880	0.151454	0.525183	0.813186	-0.250822
12908	0	0	0	0	0	0	0	0	9.443545	1.439724	-2.465128	-0.208496	0.388672	0.280273	0.094437	0.014394	-0.024646	1.000000	0.000006	-0.000056	-0.000039	0.002971	0.293116	0.956072	0.851051	-0.502754	0.151491	0.525074	0.813217	-0.250951
12909	0	0	0	0	0	0	0	0	9.431412	1.476521	-2.427015	-0.212402	0.384521	0.285889	0.094316	0.014763	-0.024266	1.000000	0.000007	-0.000048	-0.000026	0.003089	0.293236	0.956035	0.851032	-0.502794	0.151468	0.525105	0.813148	-0.251106
12910	0	0	0	0	0	0	0	0	9.444302	1.462847	-2.456460	-0.208008	0.391113	0.280029	0.094445	0.014625	-0.024560	1.000000	0.000021	-0.000045	-0.000044	0.003132	0.293343	0.956002	0.850968	-0.502887	0.151520	0.525208	0.813053	-0.251200
12911	0	0	0	0	0	0	0	0	9.380508	1.447841	-2.416347	-0.202637	0.388428	0.277344	0.093807	0.014475	-0.024158	1.000000	0.000015	-0.000058	-0.000037	0.003241	0.293490	0.955957	0.850957	-0.502907	0.151514	0.525226	0.812987	-0.251377
12912	0	0	0	0	0	0	0	0	9.376803	1.485323	-2.437363	-0.197754	0.385254	0.286377	0.093769	0.014852	-0.024370	1.000000	0.000030	-0.000034	-0.000021	0.003426	0.293522	0.955946	0.850987	-0.502901	0.151365	0.525175	0.812979	-0.251506
12913	0	0	0	0	0	0	0	0	9.395987	1.478380	-2.425512	-0.206055	0.386230	0.285400	0.093962	0.014780	-0.024250	1.000000	0.000018	-0.000051	-0.000040	0.003522	0.293662	0.955903	0.850979	-0.502915	0.151364	0.525188	0.812920	-0.251672
12914	0	0	0	0	0	0	0	0	9.376156	1.486383	-2.439206	-0.203125	0.383057	0.275635	0.093763	0.014861	-0.024387	1.000000	0.000018	-0.000047	-0.000033	0.003811	0.293781	0.955865	0.850838	-0.503184	0.151259	0.525413	0.812711	-0.251877
12915	0	0	0	0	0	0	0	0	9.393922	1.457484	-2.437895	-0.208252	0.387451	0.278076	0.093940	0.014573	-0.024375	1.000000	0.000010	-0.000037	-0.000022	0.003923	0.293880	0.955834	0.850822	-0.503222	0.151228	0.525439	0.812652	-0.252013
12916	0	0	0	0	0	0	0	0	9.390260	1.494855	-2.458745	-0.199951	0.388672	0.285889	0.093904	0.014947	-0.024584	1.000000	0.000019	-0.000038	-0.000020	0.003995	0.293927	0.955820	0.850918	-0.503084	0.151148	0.525284	0.812720	-0.252117
12917	0	0	0	0	0	0	0	0	9.408079	1.465809	-2.457328	-0.213867	0.380615	0.284424	0.094082	0.014656	-0.024570	1.000000	0.000022	-0.000032	-0.000023	0.004101	0.294019	0.955791	0.850913	-0.503102	0.151113	0.525290	0.812675	-0.252247
12918	0	0	0	0	0	0	0	0	9.412736	1.451061	-2.427199	-0.203369	0.379150	0.277344	0.094128	0.014509	-0.024270	1.000000	0.000016	-0.000020	-0.000022	0.004220	0.294080	0.955772	0.850808	-0.503285	0.151099	0.525460	0.812540	-0.252329
12919	0	0	0	0	0	0	0	0	9.407750	1.466524	-2.458161	-0.214111	0.384033	0.282471	0.094078	0.014663	-0.024581	1.000000	0.000033	-0.000003	-0.000030	0.004282	0.294131	0.955755	0.850816	-0.503280	0.151071	0.525447	0.812525	-0.252407
12920	0	0	0	0	0	0	0	0	9.447973	1.474396	-2.422464	-0.198975	0.388672	0.281738	0.094481	0.014739	-0.024222	1.000000	0.000001	-0.000024	-0.000051	0.004186	0.294214	0.955731	0.850846	-0.503196	0.151178	0.525398	0.812547	-0.252437
12921	0	0	0	0	0	0	0	0	9.399022	1.467143	-2.399551	-0.207520	0.387695	0.288574	0.093991	0.014669	-0.023995	1.000000	0.000013	-0.000006	-0.000032	0.004250	0.294272	0.955712	0.850833	-0.503223	0.151163	0.525419	0.812509	-0.252515
12922	0	0	0	0	0	0	0	0	9.405798	1.446529	-2.469569	-0.208252	0.386230	0.285889	0.094059	0.014463	-0.024694	1.000000	-0.000001	-0.000017	-0.000027	0.004499	0.294319	0.955697	0.850688	-0.503500	0.151055	0.525652	0.812320	-0.252639
12923	0	0	0	0	0	0	0	0	9.376393	1.431589	-2.433920	-0.203125	0.386719	0.276367	0.093765	0.014314	-0.024338	1.000000	-0.000001	-0.000013	-0.000021	0.004589	0.294377	0.955678	0.850660	-0.503557	0.151025	0.525697	0.812264	-0.252725
12924	0	0	0	0	0	0	0	0	9.411819	1.454299	-2.428817	-0.212402	0.384277	0.283447	0.094119	0.014541	-0.024287	1.000000	-0.000009	-0.000011	-0.000023	0.004694	0.294397	0.955672	0.850620	-0.503641	0.150969	0.525760	0.812205	-0.252784
12925	0	0	0	0	0	0	0	0	9.374122	1.491550	-2.443866	-0.206299	0.388916	0.275635	0.093742	0.014913	-0.024438	1.000000	0.000002	-0.000011	-0.000031	0.004765	0.294462	0.955651	0.850594	-0.503687	0.150958	0.525801	0.812153	-0.252867
12926	0	0	0	0	0	0	0	0	9.421325	1.478160	-2.477802	-0.205566	0.394043	0.286133	0.094214	0.014779	-0.024778	1.000000	-0.000007	-0.000005	-0.000027	0.004747	0.294466	0.955650	0.850605	-0.503666	0.150971	0.525784	0.812164	-0.252865
12927	0	0	0	0	0	0	0	0	9.406501	1.471182	-2.460156	-0.204102	0.375977	0.273193	0.094066	0.014707	-0.024599	1.000000	-0.000002	-0.000030	-0.000048	0.004808	0.294579	0.955615	0.850575	-0.503709	0.150994	0.525831	0.812097	-0.252984
12928	0	0	0	0	0	0	0	0	9.419469	1.457641	-2.489171	-0.208740	0.385986	0.285400	0.094196	0.014574	-0.024890	1.000000	0.000019	-0.000018	-0.000033	0.004876	0.294618	0.955603	0.850610	-0.503665	0.150942	0.525774	0.812109	-0.253062
12929	0	0	0	0	0	0	0	0	9.406067	1.472561	-2.460988	-0.211182	0.383301	0.279541	0.094062	0.014722	-0.024608	1.000000	0.000013	-0.000015	-0.000046	0.004926	0.294704	0.955576	0.850597	-0.503685	0.150954	0.525796	0.812066	-0.253155
12930	0	0	0	0	0	0	0	0	9.386341	1.480634	-2.474144	-0.209961	0.386230	0.278809	0.093865	0.014803	-0.024739	1.000000	0.000016	-0.000029	-0.000036	0.004907	0.294776	0.955554	0.850572	-0.503706	0.151019	0.525835	0.812027	-0.253200
12931	0	0	0	0	0	0	0	0	9.387539	1.503231	-2.464023	-0.206299	0.382080	0.284180	0.093876	0.015029	-0.024639	1.000000	0.000033	-0.000011	-0.000044	0.004955	0.294854	0.955529	0.850579	-0.503695	0.151018	0.525823	0.812005	-0.253293
12932	0	0	0	0	0	0	0	0	9.371316	1.474232	-2.456929	-0.202881	0.382813	0.287842	0.093714	0.014739	-0.024568	1.000000	0.000033	-0.000011	-0.000044	0.004927	0.294903	0.955514	0.850597	-0.503653	0.151058	0.525795	0.812013	-0.253325
12933	0	0	0	0	0	0	0	0	9.405242	1.475284	-2.462512	-0.207275	0.385986	0.277588	0.094053	0.014749	-0.024623	1.000000	0.000044	-0.000011	-0.000052	0.004961	0.294989	0.955488	0.850616	-0.503618	0.151067	0.525764	0.812004	-0.253421
12934	0	0	0	0	0	0	0	0	9.384153	1.461423	-2.486010	-0.209717	0.388428	0.280518	0.093842	0.014611	-0.024859	1.000000	0.000016	-0.000004	-0.000042	0.005021	0.295030	0.955475	0.850580	-0.503683	0.151057	0.525822	0.811949	-0.253475
