// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31915	0	0	0	0	0	0	0	0	9.435745	-1.577313	-2.163632	-0.280029	0.048340	-0.412109	0.094352	-0.015778	-0.021655	1.000000	0.000041	0.000191	-0.000060	-0.207843	0.168105	0.963609	0.093470	0.984027	-0.151507	-0.973686	0.058579	-0.220236
31916	0	0	0	0	0	0	0	0	9.445244	-1.577396	-2.136971	-0.277588	0.044922	-0.413086	0.094447	-0.015779	-0.021389	1.000000	0.000019	0.000200	-0.000055	-0.207519	0.168017	0.963694	0.093475	0.984038	-0.151435	-0.973755	0.058656	-0.219912
31917	0	0	0	0	0	0	0	0	9.460429	-1.578832	-2.164514	-0.285400	0.037842	-0.408936	0.094599	-0.015792	-0.021665	1.000000	0.000037	0.000199	-0.000043	-0.206819	0.168122	0.963826	0.093843	0.983992	-0.151502	-0.973868	0.059115	-0.219286
31918	0	0	0	0	0	0	0	0	9.452974	-1.577227	-2.183438	-0.281982	0.047607	-0.409424	0.094525	-0.015775	-0.021854	1.000000	0.000038	0.000206	-0.000035	-0.206477	0.168071	0.963908	0.093818	0.983998	-0.151478	-0.973943	0.059156	-0.218942
31919	0	0	0	0	0	0	0	0	9.419561	-1.596381	-2.193374	-0.283203	0.054199	-0.409668	0.094190	-0.015969	-0.021956	1.000000	0.000045	0.000231	-0.000061	-0.206032	0.168012	0.964014	0.093797	0.984005	-0.151449	-0.974039	0.059218	-0.218496
31920	0	0	0	0	0	0	0	0	9.398012	-1.592555	-2.180536	-0.276611	0.038818	-0.413574	0.093975	-0.015926	-0.021826	1.000000	0.000064	0.000212	-0.000024	-0.205677	0.167983	0.964095	0.093727	0.984010	-0.151457	-0.974121	0.059210	-0.218133
31921	0	0	0	0	0	0	0	0	9.390677	-1.591061	-2.199070	-0.287842	0.041016	-0.408691	0.093901	-0.015915	-0.022013	1.000000	0.000069	0.000229	-0.000058	-0.205028	0.168049	0.964222	0.093987	0.983978	-0.151507	-0.974233	0.059561	-0.217537
31922	0	0	0	0	0	0	0	0	9.443144	-1.572528	-2.134639	-0.285400	0.052246	-0.402832	0.094426	-0.015728	-0.021368	1.000000	0.000058	0.000218	-0.000044	-0.204663	0.167980	0.964311	0.093920	0.983989	-0.151475	-0.974316	0.059566	-0.217163
31923	0	0	0	0	0	0	0	0	9.432427	-1.595071	-2.152931	-0.284668	0.049072	-0.409424	0.094319	-0.015954	-0.021552	1.000000	0.000063	0.000230	-0.000049	-0.204423	0.168042	0.964351	0.094028	0.983970	-0.151529	-0.974356	0.059700	-0.216947
31924	0	0	0	0	0	0	0	0	9.461237	-1.622774	-2.133771	-0.290283	0.044922	-0.411133	0.094607	-0.016232	-0.021360	1.000000	0.000039	0.000232	-0.000053	-0.204034	0.167954	0.964449	0.093995	0.983982	-0.151471	-0.974441	0.059748	-0.216553
31925	0	0	0	0	0	0	0	0	9.443149	-1.594691	-2.120784	-0.280273	0.051514	-0.402100	0.094426	-0.015949	-0.021233	1.000000	0.000064	0.000251	-0.000039	-0.203652	0.168080	0.964508	0.094333	0.983938	-0.151548	-0.974488	0.060122	-0.216236
31926	0	0	0	0	0	0	0	0	9.431065	-1.567719	-2.161807	-0.282715	0.044434	-0.407715	0.094304	-0.015683	-0.021643	1.000000	0.000070	0.000255	-0.000075	-0.203222	0.167945	0.964622	0.094232	0.983962	-0.151459	-0.974588	0.060118	-0.215788
31927	0	0	0	0	0	0	0	0	9.464978	-1.620334	-2.118984	-0.282959	0.047852	-0.411133	0.094643	-0.016208	-0.021215	1.000000	0.000058	0.000257	-0.000059	-0.202816	0.168001	0.964698	0.094323	0.983943	-0.151522	-0.974663	0.060262	-0.215406
31928	0	0	0	0	0	0	0	0	9.424326	-1.588665	-2.097187	-0.278076	0.055420	-0.406982	0.094236	-0.015892	-0.020998	1.000000	0.000069	0.000269	-0.000073	-0.202360	0.167869	0.964816	0.094225	0.983965	-0.151438	-0.974768	0.060265	-0.214933
31929	0	0	0	0	0	0	0	0	9.440017	-1.589904	-2.123282	-0.277588	0.040771	-0.404053	0.094394	-0.015904	-0.021259	1.000000	0.000071	0.000262	-0.000067	-0.201779	0.168038	0.964909	0.094710	0.983903	-0.151540	-0.974841	0.060809	-0.214446
31930	0	0	0	0	0	0	0	0	9.400913	-1.607623	-2.078027	-0.280273	0.053955	-0.410400	0.094002	-0.016081	-0.020808	1.000000	0.000077	0.000282	-0.000065	-0.201295	0.167921	0.965030	0.094600	0.983924	-0.151476	-0.974952	0.060800	-0.213944
31931	0	0	0	0	0	0	0	0	9.405706	-1.582567	-2.072553	-0.280762	0.043945	-0.404785	0.094050	-0.015830	-0.020755	1.000000	0.000077	0.000295	-0.000063	-0.200709	0.167954	0.965146	0.094667	0.983908	-0.151533	-0.975066	0.060954	-0.213379
31932	0	0	0	0	0	0	0	0	9.460807	-1.589229	-2.060649	-0.278809	0.044189	-0.408936	0.094601	-0.015896	-0.020634	1.000000	0.000072	0.000283	-0.000057	-0.200221	0.167854	0.965265	0.094572	0.983925	-0.151482	-0.975176	0.060958	-0.212877
31933	0	0	0	0	0	0	0	0	9.434537	-1.560125	-2.069823	-0.286865	0.049805	-0.403809	0.094339	-0.015604	-0.020727	1.000000	0.000058	0.000291	-0.000046	-0.199725	0.167829	0.965372	0.094444	0.983933	-0.151516	-0.975290	0.060912	-0.212366
31934	0	0	0	0	0	0	0	0	9.463491	-1.587815	-2.049384	-0.281006	0.051514	-0.409668	0.094628	-0.015882	-0.020522	1.000000	0.000072	0.000283	-0.000057	-0.199236	0.167728	0.965491	0.094349	0.983949	-0.151466	-0.975399	0.060915	-0.211863
31935	0	0	0	0	0	0	0	0	9.464828	-1.587180	-2.043694	-0.273193	0.043701	-0.409180	0.094642	-0.015874	-0.020466	1.000000	0.000045	0.000299	-0.000035	-0.198828	0.167917	0.965542	0.094743	0.983891	-0.151598	-0.975444	0.061336	-0.211534
31936	0	0	0	0	0	0	0	0	9.479295	-1.612582	-1.991823	-0.278564	0.054199	-0.411133	0.094786	-0.016130	-0.019947	1.000000	0.000070	0.000289	-0.000063	-0.198329	0.167805	0.965664	0.094650	0.983910	-0.151536	-0.975555	0.061347	-0.211020
31937	0	0	0	0	0	0	0	0	9.480658	-1.611669	-1.986070	-0.284424	0.043701	-0.410156	0.094800	-0.016121	-0.019890	1.000000	0.000047	0.000298	-0.000058	-0.197603	0.167900	0.965796	0.094967	0.983867	-0.151612	-0.975671	0.061760	-0.210360
31938	0	0	0	0	0	0	0	0	9.473840	-1.609669	-2.003195	-0.274414	0.048584	-0.410889	0.094731	-0.016103	-0.020061	1.000000	0.000036	0.000305	-0.000070	-0.197074	0.167773	0.965926	0.094939	0.983884	-0.151522	-0.975781	0.061843	-0.209826
31939	0	0	0	0	0	0	0	0	9.491691	-1.610556	-1.951222	-0.278564	0.048096	-0.404297	0.094910	-0.016110	-0.019543	1.000000	0.000039	0.000318	-0.000053	-0.196450	0.167811	0.966047	0.095136	0.983859	-0.151559	-0.975887	0.062132	-0.209245
31940	0	0	0	0	0	0	0	0	9.491274	-1.610067	-2.022315	-0.274902	0.044434	-0.411621	0.094906	-0.016105	-0.020253	1.000000	0.000017	0.000314	-0.000051	-0.195900	0.167720	0.966174	0.095153	0.983867	-0.151499	-0.975996	0.062256	-0.208699
31941	0	0	0	0	0	0	0	0	9.481525	-1.582586	-1.985211	-0.272461	0.040771	-0.409424	0.094808	-0.015832	-0.019883	1.000000	0.000050	0.000317	-0.000070	-0.195303	0.167698	0.966299	0.095150	0.983865	-0.151515	-0.976116	0.062352	-0.208108
31942	0	0	0	0	0	0	0	0	9.497580	-1.583794	-2.010326	-0.281006	0.043457	-0.411133	0.094969	-0.015843	-0.020133	1.000000	0.000023	0.000313	-0.000059	-0.194756	0.167590	0.966428	0.095153	0.983876	-0.151441	-0.976225	0.062465	-0.207562
31943	0	0	0	0	0	0	0	0	9.498935	-1.582997	-2.004542	-0.276367	0.047607	-0.416016	0.094983	-0.015833	-0.020073	1.000000	0.000031	0.000287	-0.000036	-0.194193	0.167546	0.966549	0.095032	0.983885	-0.151457	-0.976349	0.062441	-0.206985
31944	0	0	0	0	0	0	0	0	9.511743	-1.558841	-1.976219	-0.275879	0.042236	-0.411621	0.095111	-0.015595	-0.019790	1.000000	0.000015	0.000286	-0.000070	-0.193698	0.167420	0.966670	0.095044	0.983899	-0.151359	-0.976446	0.062558	-0.206492
31945	0	0	0	0	0	0	0	0	9.493436	-1.579893	-2.016799	-0.268066	0.044189	-0.410156	0.094928	-0.015805	-0.020193	1.000000	-0.000004	0.000262	-0.000064	-0.193066	0.167424	0.966796	0.095332	0.983873	-0.151344	-0.976543	0.062948	-0.205914
31946	0	0	0	0	0	0	0	0	9.502760	-1.579723	-1.988938	-0.277344	0.048340	-0.411133	0.095022	-0.015802	-0.019913	1.000000	0.000015	0.000248	-0.000055	-0.192644	0.167333	0.966896	0.095351	0.983882	-0.151275	-0.976625	0.063052	-0.205494
31947	0	0	0	0	0	0	0	0	9.503892	-1.578632	-1.984389	-0.275146	0.049072	-0.415771	0.095033	-0.015792	-0.019866	1.000000	0.000000	0.000228	-0.000063	-0.192084	0.167340	0.967006	0.095502	0.983866	-0.151287	-0.976721	0.063292	-0.204966
31948	0	0	0	0	0	0	0	0	9.522988	-1.555638	-2.011584	-0.283447	0.043213	-0.416748	0.095225	-0.015561	-0.020136	1.000000	-0.000003	0.000209	-0.000051	-0.191734	0.167261	0.967089	0.095559	0.983871	-0.151218	-0.976784	0.063420	-0.204625
31949	0	0	0	0	0	0	0	0	9.520571	-1.579090	-2.007562	-0.276855	0.040527	-0.407471	0.095201	-0.015793	-0.020094	1.000000	0.000027	0.000189	-0.000031	-0.191295	0.167397	0.967153	0.096029	0.983814	-0.151287	-0.976824	0.063934	-0.204273
31950	0	0	0	0	0	0	0	0	9.528095	-1.579578	-2.058279	-0.279053	0.052734	-0.412842	0.095276	-0.015802	-0.020599	1.000000	0.000005	0.000168	-0.000067	-0.191028	0.167293	0.967223	0.096063	0.983826	-0.151192	-0.976873	0.064033	-0.204009
31951	0	0	0	0	0	0	0	0	9.540362	-1.555212	-2.032300	-0.273926	0.048340	-0.412598	0.095400	-0.015557	-0.020338	1.000000	0.000054	0.000152	-0.000063	-0.190825	0.167328	0.967258	0.096151	0.983812	-0.151223	-0.976904	0.064146	-0.203824
31952	0	0	0	0	0	0	0	0	9.523068	-1.576185	-1.997982	-0.280762	0.045898	-0.414307	0.095227	-0.015766	-0.019994	1.000000	0.000027	0.000148	-0.000052	-0.190595	0.167257	0.967315	0.096151	0.983821	-0.151165	-0.976949	0.064197	-0.203594
31953	0	0	0	0	0	0	0	0	9.523821	-1.575222	-1.995150	-0.276611	0.048584	-0.410156	0.095234	-0.015757	-0.019965	1.000000	0.000025	0.000141	-0.000060	-0.190299	0.167334	0.967360	0.096494	0.983783	-0.151193	-0.976972	0.064572	-0.203360
31954	0	0	0	0	0	0	0	0	9.477617	-1.568116	-2.053511	-0.275879	0.040527	-0.420410	0.094772	-0.015687	-0.020548	1.000000	0.000032	0.000127	-0.000071	-0.190115	0.167228	0.967415	0.096476	0.983799	-0.151101	-0.977010	0.064606	-0.203168
31955	0	0	0	0	0	0	0	0	9.499138	-1.593917	-1.981713	-0.273926	0.048584	-0.406982	0.094988	-0.015945	-0.019830	1.000000	0.000026	0.000128	-0.000063	-0.189782	0.167249	0.967476	0.096738	0.983775	-0.151091	-0.977049	0.064917	-0.202882
31956	0	0	0	0	0	0	0	0	9.495118	-1.567628	-2.002589	-0.274902	0.041504	-0.415771	0.094948	-0.015683	-0.020037	1.000000	0.000003	0.000116	-0.000068	-0.189619	0.167150	0.967526	0.096778	0.983786	-0.150993	-0.977077	0.065004	-0.202721
31957	0	0	0	0	0	0	0	0	9.474312	-1.612708	-1.968916	-0.271484	0.048340	-0.412354	0.094740	-0.016131	-0.019700	1.000000	0.000017	0.000109	-0.000042	-0.189392	0.167184	0.967564	0.096841	0.983774	-0.151029	-0.977114	0.065096	-0.202509
31958	0	0	0	0	0	0	0	0	9.478217	-1.587559	-1.967076	-0.277100	0.043701	-0.418945	0.094779	-0.015882	-0.019680	1.000000	-0.000002	0.000103	-0.000062	-0.189252	0.167098	0.967606	0.096893	0.983783	-0.150941	-0.977136	0.065188	-0.202373
31959	0	0	0	0	0	0	0	0	9.520925	-1.567448	-1.927456	-0.277344	0.047119	-0.406982	0.095207	-0.015678	-0.019283	1.000000	-0.000039	0.000094	-0.000029	-0.188918	0.167221	0.967650	0.097371	0.983728	-0.150989	-0.977153	0.065696	-0.202127
31960	0	0	0	0	0	0	0	0	9.505348	-1.564831	-1.971933	-0.271240	0.044434	-0.407227	0.095051	-0.015653	-0.019727	1.000000	-0.000026	0.000086	-0.000040	-0.188806	0.167182	0.967679	0.097478	0.983726	-0.150935	-0.977164	0.065830	-0.202030
31961	0	0	0	0	0	0	0	0	9.494509	-1.587262	-1.993112	-0.286865	0.040771	-0.409668	0.094943	-0.015877	-0.019940	1.000000	-0.000027	0.000099	-0.000038	-0.188742	0.167201	0.967688	0.097400	0.983727	-0.150975	-0.977185	0.065757	-0.201956
31962	0	0	0	0	0	0	0	0	9.525856	-1.590475	-1.976379	-0.272949	0.051514	-0.411865	0.095256	-0.015910	-0.019772	1.000000	-0.000013	0.000091	-0.000048	-0.188621	0.167145	0.967721	0.097479	0.983730	-0.150911	-0.977200	0.065867	-0.201846
31963	0	0	0	0	0	0	0	0	9.487446	-1.584564	-2.013092	-0.281006	0.046631	-0.405273	0.094873	-0.015850	-0.020136	1.000000	-0.000007	0.000051	-0.000041	-0.188702	0.167226	0.967692	0.097684	0.983704	-0.150944	-0.977164	0.066045	-0.201962
31964	0	0	0	0	0	0	0	0	9.499091	-1.560402	-1.989347	-0.271973	0.045166	-0.413818	0.094989	-0.015609	-0.019898	1.000000	-0.000008	0.000044	-0.000049	-0.188674	0.167174	0.967706	0.097754	0.983707	-0.150879	-0.977162	0.066131	-0.201941
31965	0	0	0	0	0	0	0	0	9.449094	-1.527984	-1.995537	-0.276123	0.050049	-0.411621	0.094489	-0.015284	-0.019961	1.000000	-0.000009	0.000058	-0.000047	-0.188682	0.167210	0.967698	0.097817	0.983697	-0.150902	-0.977154	0.066185	-0.201962
31966	0	0	0	0	0	0	0	0	9.491795	-1.557327	-2.010739	-0.279297	0.047852	-0.418213	0.094916	-0.015581	-0.020109	1.000000	-0.000042	0.000026	-0.000069	-0.188695	0.167122	0.967711	0.097946	0.983702	-0.150785	-0.977139	0.066331	-0.201988
31967	0	0	0	0	0	0	0	0	9.514902	-1.559299	-2.018410	-0.276367	0.047852	-0.408936	0.095148	-0.015598	-0.020186	1.000000	-0.000035	0.000027	-0.000041	-0.188614	0.167295	0.967697	0.098570	0.983632	-0.150838	-0.977092	0.066936	-0.202017
31968	0	0	0	0	0	0	0	0	9.576780	-1.566475	-1.988118	-0.272461	0.049316	-0.409424	0.095767	-0.015670	-0.019882	1.000000	-0.000014	0.000011	-0.000054	-0.188651	0.167240	0.967699	0.098650	0.983636	-0.150762	-0.977077	0.067022	-0.202062
31969	0	0	0	0	0	0	0	0	9.523280	-1.558234	-1.995088	-0.274414	0.048828	-0.415771	0.095232	-0.015587	-0.019950	1.000000	-0.000017	-0.000008	-0.000042	-0.188724	0.167339	0.967668	0.098820	0.983609	-0.150823	-0.977046	0.067161	-0.202167
31970	0	0	0	0	0	0	0	0	9.520100	-1.581485	-1.995108	-0.274170	0.047852	-0.409668	0.095200	-0.015820	-0.019950	1.000000	-0.000011	-0.000009	-0.000051	-0.188799	0.167293	0.967661	0.098897	0.983612	-0.150755	-0.977023	0.067236	-0.202249
31971	0	0	0	0	0	0	0	0	9.485861	-1.550890	-1.956271	-0.273682	0.047607	-0.413818	0.094858	-0.015514	-0.019562	1.000000	-0.000004	-0.000002	-0.000051	-0.188748	0.167397	0.967653	0.099226	0.983572	-0.150797	-0.977000	0.067553	-0.202258
31972	0	0	0	0	0	0	0	0	9.443894	-1.569022	-1.994282	-0.280762	0.039307	-0.410645	0.094438	-0.015696	-0.019942	1.000000	-0.000020	-0.000008	-0.000056	-0.188824	0.167341	0.967648	0.099318	0.983576	-0.150714	-0.976976	0.067646	-0.202342
31973	0	0	0	0	0	0	0	0	9.474913	-1.571839	-1.979370	-0.278564	0.040771	-0.417236	0.094748	-0.015725	-0.019794	1.000000	-0.000009	0.000004	-0.000071	-0.188894	0.167295	0.967642	0.099368	0.983580	-0.150653	-0.976957	0.067695	-0.202416
31974	0	0	0	0	0	0	0	0	9.460246	-1.568553	-1.948299	-0.281006	0.047363	-0.412354	0.094602	-0.015689	-0.019483	1.000000	-0.000031	0.000000	-0.000032	-0.188948	0.167286	0.967633	0.099489	0.983574	-0.150615	-0.976934	0.067811	-0.202487
31975	0	0	0	0	0	0	0	0	9.501321	-1.548912	-1.987679	-0.284180	0.043457	-0.410889	0.095012	-0.015494	-0.019877	1.000000	0.000011	-0.000003	-0.000053	-0.189014	0.167325	0.967614	0.099740	0.983551	-0.150598	-0.976896	0.068045	-0.202594
31976	0	0	0	0	0	0	0	0	9.498161	-1.572348	-1.987526	-0.275146	0.045654	-0.414551	0.094981	-0.015726	-0.019875	1.000000	0.000008	-0.000002	-0.000031	-0.189073	0.167318	0.967603	0.099786	0.983549	-0.150577	-0.976880	0.068083	-0.202658
31977	0	0	0	0	0	0	0	0	9.489964	-1.521016	-1.956932	-0.277344	0.044922	-0.415527	0.094899	-0.015215	-0.019568	1.000000	0.000006	-0.000016	-0.000047	-0.189216	0.167362	0.967568	0.099954	0.983532	-0.150577	-0.976835	0.068221	-0.202829
31978	0	0	0	0	0	0	0	0	9.509595	-1.547559	-1.965080	-0.274902	0.040039	-0.406006	0.095096	-0.015479	-0.019649	1.000000	0.000015	-0.000016	-0.000041	-0.189305	0.167336	0.967555	0.099983	0.983535	-0.150538	-0.976815	0.068242	-0.202919
31979	0	0	0	0	0	0	0	0	9.478825	-1.542773	-1.980343	-0.271973	0.050049	-0.403320	0.094788	-0.015431	-0.019802	1.000000	0.000015	-0.000016	-0.000041	-0.189417	0.167311	0.967537	0.099833	0.983551	-0.150535	-0.976808	0.068078	-0.203004
31980	0	0	0	0	0	0	0	0	9.490451	-1.568551	-2.011472	-0.278809	0.045166	-0.414063	0.094904	-0.015688	-0.020114	1.000000	0.000001	-0.000008	-0.000031	-0.189488	0.167305	0.967524	0.099892	0.983549	-0.150512	-0.976789	0.068128	-0.203083
31981	0	0	0	0	0	0	0	0	9.469237	-1.613903	-1.979911	-0.286377	0.046875	-0.417480	0.094691	-0.016144	-0.019801	1.000000	0.000023	0.000015	-0.000059	-0.189550	0.167335	0.967507	0.099886	0.983545	-0.150539	-0.976777	0.068105	-0.203146
31982	0	0	0	0	0	0	0	0	9.487472	-1.591200	-2.011140	-0.276855	0.044189	-0.399414	0.094875	-0.015914	-0.020110	1.000000	0.000003	-0.000015	-0.000025	-0.189633	0.167341	0.967490	0.099943	0.983541	-0.150528	-0.976755	0.068149	-0.203236
31983	0	0	0	0	0	0	0	0	9.472705	-1.588399	-1.980181	-0.275146	0.050049	-0.413574	0.094726	-0.015887	-0.019802	1.000000	0.000014	-0.000003	-0.000039	-0.189916	0.167391	0.967426	0.099936	0.983537	-0.150560	-0.976701	0.068087	-0.203518
31984	0	0	0	0	0	0	0	0	9.468100	-1.562475	-2.003430	-0.274170	0.047607	-0.413574	0.094680	-0.015630	-0.020034	1.000000	0.000011	-0.000003	-0.000053	-0.189983	0.167340	0.967421	0.099969	0.983543	-0.150497	-0.976685	0.068120	-0.203585
31985	0	0	0	0	0	0	0	0	9.468262	-1.561595	-2.003349	-0.274658	0.043945	-0.410889	0.094682	-0.015620	-0.020034	1.000000	-0.000011	0.000012	-0.000040	-0.189863	0.167475	0.967421	0.100381	0.983492	-0.150557	-0.976666	0.068525	-0.203540
31986	0	0	0	0	0	0	0	0	9.487707	-1.538430	-1.957159	-0.268799	0.052246	-0.412109	0.094876	-0.015388	-0.019573	1.000000	0.000011	0.000017	-0.000042	-0.189887	0.167443	0.967422	0.100417	0.983495	-0.150515	-0.976657	0.068564	-0.203567
31987	0	0	0	0	0	0	0	0	9.476624	-1.560933	-1.979808	-0.274414	0.045654	-0.406982	0.094765	-0.015613	-0.019798	1.000000	-0.000003	0.000005	-0.000042	-0.189770	0.167524	0.967431	0.100590	0.983469	-0.150570	-0.976662	0.068740	-0.203484
31988	0	0	0	0	0	0	0	0	9.504412	-1.588161	-1.964431	-0.277100	0.048340	-0.411133	0.095043	-0.015888	-0.019646	1.000000	-0.000001	0.000017	-0.000062	-0.189798	0.167453	0.967438	0.100643	0.983476	-0.150485	-0.976651	0.068804	-0.203515
31989	0	0	0	0	0	0	0	0	9.477032	-1.558763	-1.979564	-0.276367	0.047363	-0.403564	0.094770	-0.015593	-0.019795	1.000000	-0.000020	-0.000008	-0.000056	-0.189902	0.167477	0.967413	0.100702	0.983469	-0.150489	-0.976625	0.068842	-0.203628
31990	0	0	0	0	0	0	0	0	9.514832	-1.563196	-2.018824	-0.270508	0.045410	-0.414307	0.095148	-0.015635	-0.020188	1.000000	0.000014	-0.000003	-0.000039	-0.189964	0.167455	0.967405	0.100734	0.983471	-0.150456	-0.976610	0.068870	-0.203692
31991	0	0	0	0	0	0	0	0	9.477332	-1.556899	-1.979596	-0.275635	0.044678	-0.414063	0.094772	-0.015575	-0.019797	1.000000	-0.000008	0.000011	-0.000062	-0.189973	0.167439	0.967406	0.100683	0.983477	-0.150449	-0.976613	0.068820	-0.203693
31992	0	0	0	0	0	0	0	0	9.495937	-1.583679	-2.064589	-0.285645	0.050293	-0.416260	0.094959	-0.015840	-0.020646	1.000000	-0.000001	-0.000002	-0.000037	-0.190032	0.167422	0.967397	0.100746	0.983476	-0.150415	-0.976595	0.068877	-0.203759
31993	0	0	0	0	0	0	0	0	9.510562	-1.535369	-2.041864	-0.284424	0.046387	-0.413086	0.095105	-0.015358	-0.020419	1.000000	0.000018	0.000003	-0.000053	-0.190056	0.167536	0.967373	0.101199	0.983427	-0.150434	-0.976544	0.069306	-0.203860
31994	0	0	0	0	0	0	0	0	9.466549	-1.577538	-2.002378	-0.281738	0.043457	-0.410400	0.094665	-0.015780	-0.020023	1.000000	0.000013	-0.000010	-0.000047	-0.190133	0.167499	0.967364	0.101231	0.983431	-0.150385	-0.976525	0.069334	-0.203939
31995	0	0	0	0	0	0	0	0	9.484789	-1.554536	-2.033671	-0.273438	0.053955	-0.414063	0.094847	-0.015551	-0.020337	1.000000	0.000030	0.000001	-0.000070	-0.190342	0.167505	0.967322	0.101358	0.983424	-0.150349	-0.976471	0.069429	-0.204164
31996	0	0	0	0	0	0	0	0	9.489745	-1.578553	-2.010384	-0.272949	0.044434	-0.408447	0.094897	-0.015790	-0.020104	1.000000	0.000026	-0.000004	-0.000056	-0.190411	0.167451	0.967318	0.101362	0.983432	-0.150288	-0.976458	0.069432	-0.204229
31997	0	0	0	0	0	0	0	0	9.481899	-1.576623	-2.033518	-0.283936	0.047852	-0.408447	0.094818	-0.015772	-0.020334	1.000000	0.000010	-0.000010	-0.000061	-0.190360	0.167518	0.967316	0.101562	0.983407	-0.150318	-0.976447	0.069628	-0.204215
31998	0	0	0	0	0	0	0	0	9.436333	-1.569652	-2.017486	-0.275879	0.048340	-0.415771	0.094363	-0.015698	-0.020175	1.000000	0.000032	-0.000003	-0.000027	-0.190421	0.167521	0.967304	0.101564	0.983407	-0.150316	-0.976435	0.069620	-0.204276
31999	0	0	0	0	0	0	0	0	9.474079	-1.574586	-2.056608	-0.278076	0.044922	-0.398682	0.094740	-0.015748	-0.020566	1.000000	0.000017	-0.000002	-0.000025	-0.190507	0.167672	0.967261	0.101876	0.983362	-0.150398	-0.976385	0.069889	-0.204419
32000	0	0	0	0	0	0	0	0	9.482238	-1.574681	-2.033440	-0.276123	0.041504	-0.406250	0.094821	-0.015753	-0.020336	1.000000	0.000022	0.000008	-0.000067	-0.190552	0.167594	0.967265	0.101884	0.983374	-0.150314	-0.976376	0.069906	-0.204460
32001	0	0	0	0	0	0	0	0	9.474451	-1.572814	-2.056251	-0.274902	0.054199	-0.407959	0.094744	-0.015732	-0.020564	1.000000	0.000019	0.000010	-0.000045	-0.190863	0.167494	0.967221	0.101255	0.983438	-0.150321	-0.976381	0.069245	-0.204661
32002	0	0	0	0	0	0	0	0	9.474599	-1.572095	-2.056120	-0.280762	0.052734	-0.406250	0.094745	-0.015724	-0.020561	1.000000	0.000029	-0.000004	-0.000041	-0.190928	0.167469	0.967213	0.101258	0.983443	-0.150290	-0.976367	0.069243	-0.204724
32003	0	0	0	0	0	0	0	0	9.489563	-1.573581	-2.087198	-0.278320	0.040771	-0.408447	0.094895	-0.015740	-0.020872	1.000000	0.000035	-0.000005	-0.000050	-0.191076	0.167632	0.967155	0.101511	0.983401	-0.150392	-0.976312	0.069440	-0.204921
32004	0	0	0	0	0	0	0	0	9.486044	-1.547370	-2.033286	-0.282471	0.048828	-0.412354	0.094860	-0.015476	-0.020332	1.000000	0.000031	-0.000010	-0.000036	-0.191154	0.167620	0.967142	0.101513	0.983404	-0.150374	-0.976297	0.069433	-0.204997
32005	0	0	0	0	0	0	0	0	9.466962	-1.569015	-2.079171	-0.271729	0.045166	-0.416504	0.094669	-0.015695	-0.020792	1.000000	0.000039	0.000001	-0.000064	-0.191311	0.167608	0.967113	0.101487	0.983409	-0.150356	-0.976269	0.069384	-0.205147
32006	0	0	0	0	0	0	0	0	9.460355	-1.566728	-2.024680	-0.274170	0.044922	-0.411133	0.094602	-0.015671	-0.020250	1.000000	0.000054	0.000020	-0.000056	-0.191333	0.167552	0.967118	0.101436	0.983422	-0.150309	-0.976270	0.069342	-0.205157
32007	0	0	0	0	0	0	0	0	9.475402	-1.568058	-2.055500	-0.277588	0.053223	-0.416748	0.094753	-0.015685	-0.020555	1.000000	0.000026	-0.000004	-0.000056	-0.191198	0.167561	0.967143	0.101513	0.983413	-0.150311	-0.976288	0.069439	-0.205036
32008	0	0	0	0	0	0	0	0	9.460676	-1.565097	-2.024443	-0.274414	0.044189	-0.406494	0.094606	-0.015654	-0.020244	1.000000	0.000046	-0.000011	-0.000038	-0.191278	0.167545	0.967131	0.101485	0.983419	-0.150295	-0.976275	0.069401	-0.205109
32009	0	0	0	0	0	0	0	0	9.500046	-1.619001	-2.040227	-0.282715	0.044189	-0.408936	0.095000	-0.016194	-0.020402	1.000000	0.000028	-0.000011	-0.000050	-0.191279	0.167638	0.967114	0.101700	0.983389	-0.150344	-0.976253	0.069598	-0.205150
32010	0	0	0	0	0	0	0	0	9.495360	-1.593104	-2.063597	-0.271484	0.049561	-0.422119	0.094953	-0.015935	-0.020635	1.000000	0.000028	-0.000011	-0.000050	-0.191360	0.167599	0.967105	0.101703	0.983396	-0.150298	-0.976237	0.069597	-0.205227
