// General information: 
//  MT Manager version: 2025.0.0 
//  XDA version: 2025.0.0 build 241121001 rev 1732180523 built on 2024-11-21
// Device information: 
//  DeviceId: 00B457A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	OriInc_q0	OriInc_q1	OriInc_q2	OriInc_q3	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18718	0	0	0	0	0	0	0	0	9.718803	1.047155	1.930393	-0.268799	-0.111328	0.473389	0.097189	0.010467	0.019301	1.000000	0.000048	0.000036	-0.000035	-0.169433	0.167238	0.971249	-0.209030	-0.969174	0.130416	0.963119	-0.180923	0.199168
18719	0	0	0	0	0	0	0	0	9.702679	1.042005	1.960945	-0.271729	-0.112793	0.477783	0.097028	0.010415	0.019607	1.000000	0.000028	0.000026	-0.000044	-0.169414	0.167202	0.971258	-0.209138	-0.969158	0.130361	0.963099	-0.181042	0.199157
18720	0	0	0	0	0	0	0	0	9.689791	1.056554	1.977151	-0.268066	-0.106689	0.471924	0.096899	0.010560	0.019770	1.000000	0.000031	0.000018	-0.000048	-0.169376	0.167277	0.971252	-0.209107	-0.969153	0.130450	0.963113	-0.181000	0.199130
18721	0	0	0	0	0	0	0	0	9.697641	1.044831	1.919638	-0.263916	-0.109863	0.481445	0.096977	0.010443	0.019194	1.000000	0.000047	0.000027	-0.000046	-0.169401	0.167236	0.971255	-0.209161	-0.969149	0.130392	0.963096	-0.181060	0.199154
18722	0	0	0	0	0	0	0	0	9.718006	1.051190	1.932214	-0.267334	-0.106201	0.468506	0.097181	0.010507	0.019318	1.000000	0.000037	0.000042	-0.000047	-0.169411	0.167318	0.971239	-0.209118	-0.969146	0.130482	0.963104	-0.180998	0.199173
18723	0	0	0	0	0	0	0	0	9.714530	1.032557	1.947187	-0.270752	-0.103027	0.471924	0.097147	0.010321	0.019468	1.000000	0.000028	0.000046	-0.000040	-0.169354	0.167263	0.971258	-0.209214	-0.969134	0.130417	0.963093	-0.181114	0.199120
18724	0	0	0	0	0	0	0	0	9.714356	1.033416	1.947601	-0.275146	-0.113281	0.474121	0.097144	0.010330	0.019476	1.000000	0.000026	0.000002	-0.000037	-0.169291	0.167312	0.971261	-0.209189	-0.969131	0.130484	0.963110	-0.181087	0.199065
18725	0	0	0	0	0	0	0	0	9.704723	1.067592	1.949340	-0.270264	-0.099365	0.461182	0.097048	0.010670	0.019492	1.000000	0.000016	0.000011	-0.000060	-0.169400	0.167266	0.971250	-0.209225	-0.969133	0.130409	0.963083	-0.181118	0.199167
18726	0	0	0	0	0	0	0	0	9.717276	1.055037	1.933787	-0.260498	-0.107178	0.469238	0.097174	0.010547	0.019336	1.000000	0.000026	0.000023	-0.000033	-0.169378	0.167315	0.971245	-0.209198	-0.969131	0.130468	0.963093	-0.181084	0.199151
18727	0	0	0	0	0	0	0	0	9.709279	1.036941	1.906184	-0.252686	-0.113525	0.477051	0.097093	0.010366	0.019061	1.000000	0.000036	0.000008	-0.000032	-0.169389	0.167206	0.971262	-0.209265	-0.969133	0.130344	0.963076	-0.181172	0.199151
18728	0	0	0	0	0	0	0	0	9.724898	1.075548	1.961948	-0.268799	-0.104004	0.474121	0.097250	0.010750	0.019619	1.000000	0.000015	0.000008	-0.000049	-0.169333	0.167281	0.971259	-0.209266	-0.969121	0.130428	0.963086	-0.181166	0.199110
18729	0	0	0	0	0	0	0	0	9.709041	1.038802	1.906382	-0.267090	-0.102783	0.472412	0.097091	0.010383	0.019064	1.000000	0.000009	0.000004	-0.000046	-0.169040	0.167241	0.971317	-0.209511	-0.969073	0.130393	0.963084	-0.181460	0.198851
18730	0	0	0	0	0	0	0	0	9.724842	1.045808	1.876491	-0.268555	-0.101563	0.474365	0.097249	0.010453	0.018764	1.000000	0.000025	0.000013	-0.000045	-0.168995	0.167308	0.971313	-0.209491	-0.969067	0.130473	0.963096	-0.181433	0.198817
18731	0	0	0	0	0	0	0	0	9.729378	1.046116	1.918562	-0.263672	-0.114990	0.472412	0.097294	0.010455	0.019186	1.000000	0.000007	-0.000005	-0.000057	-0.168952	0.167182	0.971342	-0.209391	-0.969101	0.130376	0.963125	-0.181363	0.198738
18732	0	0	0	0	0	0	0	0	9.716544	1.060616	1.934415	-0.268066	-0.105225	0.474365	0.097166	0.010602	0.019343	1.000000	0.000000	0.000008	-0.000040	-0.168898	0.167238	0.971342	-0.209417	-0.969088	0.130436	0.963129	-0.181385	0.198700
18733	0	0	0	0	0	0	0	0	9.711703	1.062217	1.892845	-0.269043	-0.111572	0.473389	0.097118	0.010617	0.018925	1.000000	0.000018	0.000041	-0.000045	-0.168854	0.167216	0.971353	-0.209637	-0.969048	0.130377	0.963089	-0.181617	0.198683
18734	0	0	0	0	0	0	0	0	9.716135	1.062620	1.935370	-0.268311	-0.104980	0.482422	0.097162	0.010620	0.019352	1.000000	-0.000001	0.000013	-0.000069	-0.168798	0.167329	0.971343	-0.209676	-0.969024	0.130493	0.963090	-0.181641	0.198654
18735	0	0	0	0	0	0	0	0	9.728644	1.050395	1.919947	-0.266357	-0.103271	0.477539	0.097288	0.010497	0.019197	1.000000	0.000012	0.000030	-0.000064	-0.168761	0.167287	0.971357	-0.209721	-0.969020	0.130448	0.963087	-0.181700	0.198617
18736	0	0	0	0	0	0	0	0	9.729842	1.031242	1.976817	-0.257324	-0.103516	0.480713	0.097300	0.010307	0.019764	1.000000	0.000014	0.000039	-0.000053	-0.168763	0.167378	0.971341	-0.209726	-0.969007	0.130538	0.963086	-0.181685	0.198636
18737	0	0	0	0	0	0	0	0	9.708996	1.026989	1.965556	-0.266113	-0.111816	0.474121	0.097091	0.010264	0.019652	1.000000	0.000014	0.000039	-0.000053	-0.168560	0.167270	0.971395	-0.209679	-0.969025	0.130478	0.963131	-0.181688	0.198412
18738	0	0	0	0	0	0	0	0	9.695990	1.041605	1.982122	-0.267090	-0.109375	0.473145	0.096961	0.010411	0.019818	1.000000	0.000014	0.000039	-0.000053	-0.168561	0.167361	0.971379	-0.209684	-0.969012	0.130568	0.963130	-0.181674	0.198431
18739	0	0	0	0	0	0	0	0	9.694264	1.063061	1.926673	-0.271973	-0.107178	0.481201	0.096944	0.010625	0.019263	1.000000	0.000020	0.000044	-0.000056	-0.168542	0.167358	0.971383	-0.209895	-0.968973	0.130524	0.963088	-0.181889	0.198440
18740	0	0	0	0	0	0	0	0	9.690785	1.044446	1.941766	-0.257568	-0.098633	0.472412	0.096909	0.010440	0.019413	1.000000	0.000026	0.000054	-0.000037	-0.168577	0.167423	0.971366	-0.209871	-0.968969	0.130587	0.963087	-0.181848	0.198484
18741	0	0	0	0	0	0	0	0	9.693661	1.064938	1.928670	-0.260742	-0.107422	0.472412	0.096938	0.010645	0.019281	1.000000	0.000024	0.000065	-0.000045	-0.168547	0.167299	0.971392	-0.209766	-0.969005	0.130491	0.963115	-0.181771	0.198417
18742	0	0	0	0	0	0	0	0	9.693391	1.065991	1.929447	-0.273193	-0.099121	0.474609	0.096935	0.010654	0.019293	1.000000	0.000013	0.000019	-0.000057	-0.168507	0.167389	0.971384	-0.209773	-0.968990	0.130587	0.963120	-0.181765	0.198396
18743	0	0	0	0	0	0	0	0	9.710536	1.052827	1.956236	-0.265625	-0.109131	0.478516	0.097107	0.010523	0.019558	1.000000	0.000024	0.000045	-0.000048	-0.168540	0.167275	0.971398	-0.209692	-0.969022	0.130484	0.963132	-0.181702	0.198395
18744	0	0	0	0	0	0	0	0	9.700702	1.087029	1.958592	-0.271729	-0.106201	0.479736	0.097008	0.010865	0.019583	1.000000	0.000027	0.000037	-0.000052	-0.168536	0.167361	0.971383	-0.209671	-0.969014	0.130575	0.963137	-0.181664	0.198405
18745	0	0	0	0	0	0	0	0	9.713243	1.074546	1.943282	-0.268066	-0.108154	0.479492	0.097133	0.010741	0.019431	1.000000	0.000041	0.000023	-0.000043	-0.168488	0.167258	0.971410	-0.209612	-0.969038	0.130493	0.963159	-0.181632	0.198330
18746	0	0	0	0	0	0	0	0	9.684674	1.051394	1.903827	-0.264404	-0.108154	0.475098	0.096848	0.010508	0.019036	1.000000	0.000042	0.000026	-0.000054	-0.168462	0.167344	0.971399	-0.209561	-0.969035	0.130594	0.963174	-0.181568	0.198314
18747	0	0	0	0	0	0	0	0	9.715965	1.096562	1.930062	-0.264648	-0.105225	0.464600	0.097161	0.010958	0.019297	1.000000	0.000011	0.000041	-0.000071	-0.168389	0.167322	0.971416	-0.209656	-0.969018	0.130566	0.963166	-0.181677	0.198252
18748	0	0	0	0	0	0	0	0	9.725269	1.064475	1.929271	-0.263672	-0.110107	0.475830	0.097254	0.010641	0.019288	1.000000	0.000014	0.000046	-0.000031	-0.168410	0.167371	0.971404	-0.209653	-0.969013	0.130612	0.963163	-0.181661	0.198282
18749	0	0	0	0	0	0	0	0	9.745571	1.070780	1.942080	-0.267334	-0.109863	0.466309	0.097457	0.010702	0.019417	1.000000	0.000009	0.000038	-0.000061	-0.168369	0.167354	0.971414	-0.209868	-0.968974	0.130558	0.963124	-0.181887	0.198267
18750	0	0	0	0	0	0	0	0	9.707399	1.080855	1.904336	-0.263428	-0.107910	0.481445	0.097075	0.010803	0.019042	1.000000	0.000003	0.000014	-0.000061	-0.168316	0.167450	0.971406	-0.209897	-0.968954	0.130658	0.963127	-0.181903	0.198237
18751	0	0	0	0	0	0	0	0	9.711800	1.081212	1.946798	-0.268799	-0.109131	0.481445	0.097119	0.010808	0.019465	1.000000	0.000002	0.000031	-0.000047	-0.168251	0.167399	0.971426	-0.210088	-0.968923	0.130580	0.963096	-0.182115	0.198191
18752	0	0	0	0	0	0	0	0	9.724309	1.068862	1.931681	-0.261230	-0.104248	0.469238	0.097245	0.010681	0.019313	1.000000	0.000011	0.000041	-0.000071	-0.168247	0.167524	0.971406	-0.210105	-0.968903	0.130702	0.963093	-0.182107	0.198212
18753	0	0	0	0	0	0	0	0	9.724002	1.070147	1.932515	-0.269531	-0.106445	0.467773	0.097242	0.010696	0.019321	1.000000	0.000007	0.000046	-0.000057	-0.168190	0.167465	0.971426	-0.210194	-0.968892	0.130636	0.963084	-0.182216	0.198158
18754	0	0	0	0	0	0	0	0	9.687196	1.059773	1.951348	-0.260254	-0.103027	0.466797	0.096873	0.010593	0.019509	1.000000	0.000024	0.000045	-0.000048	-0.168201	0.167546	0.971410	-0.210178	-0.968885	0.130718	0.963085	-0.182182	0.198182
18755	0	0	0	0	0	0	0	0	9.732988	1.039201	1.932852	-0.275635	-0.110596	0.478516	0.097332	0.010386	0.019322	1.000000	0.000013	0.000071	-0.000057	-0.168299	0.167498	0.971401	-0.210283	-0.968874	0.130629	0.963045	-0.182284	0.198283
18756	0	0	0	0	0	0	0	0	9.724398	1.053059	1.992044	-0.265137	-0.109375	0.479736	0.097246	0.010526	0.019914	1.000000	-0.000001	0.000070	-0.000047	-0.168361	0.167586	0.971375	-0.210316	-0.968858	0.130699	0.963027	-0.182291	0.198364
18757	0	0	0	0	0	0	0	0	9.703437	1.048957	1.981346	-0.267578	-0.118164	0.474854	0.097037	0.010481	0.019807	1.000000	0.000019	0.000069	-0.000081	-0.168424	0.167591	0.971363	-0.210368	-0.968849	0.130681	0.963005	-0.182334	0.198433
18758	0	0	0	0	0	0	0	0	9.685665	1.064699	1.956260	-0.269775	-0.105713	0.476318	0.096858	0.010640	0.019558	1.000000	0.000037	0.000056	-0.000065	-0.168450	0.167708	0.971339	-0.210333	-0.968840	0.130800	0.963008	-0.182271	0.198476
18759	0	0	0	0	0	0	0	0	9.726388	1.076881	1.981380	-0.268066	-0.104492	0.471436	0.097266	0.010762	0.019808	1.000000	0.000024	0.000059	-0.000066	-0.168487	0.167718	0.971330	-0.210511	-0.968806	0.130767	0.962963	-0.182443	0.198537
18760	0	0	0	0	0	0	0	0	9.718307	1.059363	1.954486	-0.266846	-0.106201	0.481201	0.097185	0.010587	0.019541	1.000000	0.000034	0.000044	-0.000065	-0.168490	0.167831	0.971310	-0.210482	-0.968796	0.130885	0.962969	-0.182391	0.198558
18761	0	0	0	0	0	0	0	0	9.697462	1.055219	1.943279	-0.264893	-0.116943	0.475098	0.096976	0.010547	0.019428	1.000000	0.000030	0.000049	-0.000051	-0.168499	0.167730	0.971326	-0.210417	-0.968823	0.130796	0.962981	-0.182345	0.198538
18762	0	0	0	0	0	0	0	0	9.717692	1.061853	1.956193	-0.271240	-0.110596	0.470459	0.097179	0.010612	0.019558	1.000000	0.000044	0.000049	-0.000061	-0.168514	0.167835	0.971306	-0.210367	-0.968818	0.130908	0.962989	-0.182271	0.198566
18763	0	0	0	0	0	0	0	0	9.720494	1.082652	1.943170	-0.263428	-0.105957	0.474121	0.097207	0.010821	0.019424	1.000000	0.000033	0.000081	-0.000047	-0.168610	0.167846	0.971287	-0.210628	-0.968770	0.130848	0.962916	-0.182518	0.198698
18764	0	0	0	0	0	0	0	0	9.709231	1.045486	1.930681	-0.271240	-0.110107	0.464111	0.097094	0.010447	0.019303	1.000000	0.000025	0.000042	-0.000081	-0.168603	0.167988	0.971264	-0.210622	-0.968751	0.130991	0.962918	-0.182484	0.198716
18765	0	0	0	0	0	0	0	0	9.699264	1.079831	1.933165	-0.270264	-0.107422	0.474121	0.096994	0.010794	0.019326	1.000000	0.000013	0.000057	-0.000039	-0.168704	0.167917	0.971258	-0.210764	-0.968737	0.130872	0.962869	-0.182627	0.198821
18766	0	0	0	0	0	0	0	0	9.692422	1.133738	1.921630	-0.272217	-0.110840	0.478760	0.096926	0.011329	0.019211	1.000000	0.000026	0.000062	-0.000077	-0.168737	0.168059	0.971228	-0.210756	-0.968720	0.131009	0.962865	-0.182586	0.198878
18767	0	0	0	0	0	0	0	0	9.711316	1.069141	1.919712	-0.271484	-0.108887	0.474854	0.097115	0.010683	0.019191	1.000000	0.000019	0.000069	-0.000082	-0.168853	0.168053	0.971209	-0.210788	-0.968718	0.130974	0.962838	-0.182604	0.198994
18768	0	0	0	0	0	0	0	0	9.705744	1.103043	1.964666	-0.272217	-0.111572	0.475586	0.097060	0.011024	0.019640	1.000000	-0.000004	0.000072	-0.000066	-0.168911	0.168176	0.971178	-0.210835	-0.968694	0.131076	0.962818	-0.182618	0.199080
18769	0	0	0	0	0	0	0	0	9.684810	1.098941	1.953898	-0.280762	-0.102295	0.481201	0.096850	0.010982	0.019533	1.000000	-0.000012	0.000059	-0.000074	-0.169036	0.168164	0.971158	-0.210960	-0.968675	0.131015	0.962768	-0.182729	0.199217
18770	0	0	0	0	0	0	0	0	9.706927	1.053833	1.937719	-0.270752	-0.108643	0.478760	0.097071	0.010530	0.019371	1.000000	0.000003	0.000059	-0.000083	-0.169062	0.168316	0.971127	-0.211000	-0.968647	0.131154	0.962755	-0.182734	0.199276
18771	0	0	0	0	0	0	0	0	9.683938	1.101812	1.956601	-0.265137	-0.109863	0.476807	0.096842	0.011013	0.019556	1.000000	-0.000007	0.000100	-0.000059	-0.169338	0.168207	0.971098	-0.210818	-0.968704	0.131030	0.962746	-0.182537	0.199500
18772	0	0	0	0	0	0	0	0	9.693169	1.070023	1.956558	-0.276367	-0.112549	0.477295	0.096934	0.010693	0.019560	1.000000	0.000020	0.000058	-0.000074	-0.169365	0.168340	0.971070	-0.210822	-0.968686	0.131157	0.962741	-0.182509	0.199551
18773	0	0	0	0	0	0	0	0	9.715315	1.025057	1.940337	-0.263184	-0.110840	0.478516	0.097155	0.010242	0.019398	1.000000	-0.000002	0.000058	-0.000091	-0.169419	0.168366	0.971056	-0.210954	-0.968658	0.131145	0.962702	-0.182630	0.199626
18774	0	0	0	0	0	0	0	0	9.702055	1.039921	1.957384	-0.261475	-0.106934	0.469971	0.097023	0.010394	0.019567	1.000000	0.000027	0.000077	-0.000044	-0.169496	0.168448	0.971029	-0.210933	-0.968653	0.131217	0.962693	-0.182582	0.199714
18775	0	0	0	0	0	0	0	0	9.720836	1.066801	1.914586	-0.272461	-0.106689	0.462891	0.097210	0.010661	0.019139	1.000000	0.000027	0.000071	-0.000066	-0.169396	0.168439	0.971048	-0.211116	-0.968617	0.131189	0.962671	-0.182781	0.199640
18776	0	0	0	0	0	0	0	0	9.704406	1.061970	1.945885	-0.265137	-0.115479	0.482910	0.097046	0.010614	0.019452	1.000000	0.000013	0.000071	-0.000057	-0.169455	0.168542	0.971019	-0.211127	-0.968603	0.131279	0.962658	-0.182763	0.199718
18777	0	0	0	0	0	0	0	0	9.704023	1.063160	1.947146	-0.267090	-0.101074	0.479980	0.097042	0.010625	0.019466	1.000000	0.000016	0.000063	-0.000060	-0.169525	0.168524	0.971010	-0.211295	-0.968575	0.131212	0.962609	-0.182925	0.199806
18778	0	0	0	0	0	0	0	0	9.710011	1.103649	1.919673	-0.269043	-0.104980	0.473877	0.097102	0.011030	0.019193	1.000000	0.000005	0.000037	-0.000069	-0.169515	0.168638	0.970992	-0.211325	-0.968554	0.131321	0.962604	-0.182934	0.199822
18779	0	0	0	0	0	0	0	0	9.719383	1.071649	1.919249	-0.266357	-0.101074	0.475342	0.097196	0.010712	0.019185	1.000000	-0.000004	0.000078	-0.000044	-0.169584	0.168495	0.971005	-0.211226	-0.968594	0.131186	0.962613	-0.182855	0.199849
18780	0	0	0	0	0	0	0	0	9.706189	1.086090	1.936058	-0.266357	-0.111572	0.475098	0.097063	0.010856	0.019358	1.000000	-0.000002	0.000030	-0.000055	-0.169566	0.168579	0.970994	-0.211266	-0.968574	0.131265	0.962608	-0.182880	0.199852
18781	0	0	0	0	0	0	0	0	9.726380	1.092534	1.949123	-0.264893	-0.103760	0.478760	0.097266	0.010921	0.019484	1.000000	-0.000002	0.000070	-0.000047	-0.169579	0.168486	0.971007	-0.211323	-0.968576	0.131158	0.962593	-0.182955	0.199855
18782	0	0	0	0	0	0	0	0	9.718465	1.074491	1.922309	-0.264648	-0.104980	0.468262	0.097186	0.010740	0.019220	1.000000	-0.000011	0.000034	-0.000048	-0.169571	0.168559	0.970996	-0.211378	-0.968556	0.131221	0.962583	-0.182996	0.199868
18783	0	0	0	0	0	0	0	0	9.735550	1.061359	1.949315	-0.262207	-0.100586	0.468750	0.097357	0.010608	0.019489	1.000000	-0.000009	0.000037	-0.000059	-0.169500	0.168465	0.971025	-0.211437	-0.968555	0.131128	0.962582	-0.183085	0.199790
18784	0	0	0	0	0	0	0	0	9.705043	1.090045	1.939578	-0.261963	-0.114990	0.477539	0.097052	0.010895	0.019391	1.000000	0.000011	0.000047	-0.000050	-0.169517	0.168545	0.971008	-0.211450	-0.968543	0.131202	0.962576	-0.183079	0.199823
18785	0	0	0	0	0	0	0	0	9.722080	1.076985	1.966769	-0.268555	-0.112305	0.473877	0.097222	0.010764	0.019663	1.000000	0.000007	0.000046	-0.000057	-0.169385	0.168497	0.971039	-0.211645	-0.968509	0.131139	0.962557	-0.183302	0.199712
18786	0	0	0	0	0	0	0	0	9.680823	1.067169	1.943343	-0.269531	-0.111572	0.478027	0.096809	0.010666	0.019430	1.000000	0.000027	0.000037	-0.000052	-0.169380	0.168576	0.971027	-0.211628	-0.968501	0.131223	0.962561	-0.183270	0.199720
18787	0	0	0	0	0	0	0	0	9.680564	1.068169	1.944082	-0.264893	-0.105225	0.473877	0.096807	0.010677	0.019437	1.000000	0.000028	0.000046	-0.000041	-0.169393	0.168507	0.971036	-0.211748	-0.968488	0.131127	0.962533	-0.183403	0.199736
18788	0	0	0	0	0	0	0	0	9.724368	1.099784	1.955078	-0.276611	-0.107422	0.475830	0.097246	0.010992	0.019545	1.000000	0.000016	0.000063	-0.000060	-0.169434	0.168613	0.971011	-0.211756	-0.968473	0.131222	0.962524	-0.183383	0.199797
18789	0	0	0	0	0	0	0	0	9.717711	1.061545	1.984702	-0.269531	-0.105225	0.473633	0.097179	0.010612	0.019841	1.000000	0.000033	0.000067	-0.000029	-0.169573	0.168466	0.971012	-0.211657	-0.968515	0.131070	0.962521	-0.183295	0.199891
18790	0	0	0	0	0	0	0	0	9.720513	1.082097	1.971702	-0.269775	-0.118408	0.479004	0.097207	0.010815	0.019711	1.000000	0.000039	0.000065	-0.000054	-0.169622	0.168560	0.970987	-0.211618	-0.968511	0.131162	0.962521	-0.183230	0.199951
18791	0	0	0	0	0	0	0	0	9.716992	1.063633	1.987101	-0.264160	-0.110840	0.475098	0.097172	0.010631	0.019865	1.000000	0.000043	0.000066	-0.000046	-0.169682	0.168503	0.970987	-0.211690	-0.968507	0.131080	0.962494	-0.183306	0.200008
18792	0	0	0	0	0	0	0	0	9.719782	1.084396	1.974038	-0.267334	-0.102783	0.477295	0.097200	0.010838	0.019735	1.000000	0.000028	0.000060	-0.000059	-0.169718	0.168604	0.970963	-0.211673	-0.968497	0.131177	0.962492	-0.183263	0.200061
18793	0	0	0	0	0	0	0	0	9.689201	1.113069	1.964520	-0.272461	-0.102783	0.474121	0.096894	0.011126	0.019640	1.000000	0.000031	0.000058	-0.000040	-0.169680	0.168493	0.970989	-0.211681	-0.968510	0.131072	0.962497	-0.183300	0.200003
18794	0	0	0	0	0	0	0	0	9.706166	1.100017	1.992002	-0.273926	-0.098877	0.471924	0.097064	0.010994	0.019914	1.000000	0.000003	0.000065	-0.000062	-0.169725	0.168601	0.970962	-0.211715	-0.968490	0.131163	0.962481	-0.183305	0.200072
18795	0	0	0	0	0	0	0	0	9.672398	1.108957	1.996894	-0.268311	-0.106934	0.474365	0.096726	0.011086	0.019962	1.000000	-0.000003	0.000067	-0.000037	-0.169962	0.168409	0.970954	-0.211493	-0.968564	0.130973	0.962488	-0.183089	0.200237
18796	0	0	0	0	0	0	0	0	9.661361	1.071106	1.984531	-0.265869	-0.098877	0.477051	0.096615	0.010707	0.019839	1.000000	-0.000013	0.000062	-0.000041	-0.170011	0.168476	0.970934	-0.211549	-0.968546	0.131019	0.962467	-0.183126	0.200304
18797	0	0	0	0	0	0	0	0	9.657897	1.052631	1.999660	-0.262939	-0.108154	0.471680	0.096580	0.010519	0.019994	1.000000	0.000014	0.000033	-0.000075	-0.169962	0.168381	0.970959	-0.211463	-0.968574	0.130951	0.962495	-0.183065	0.200227
18798	0	0	0	0	0	0	0	0	9.654443	1.034325	2.014656	-0.267822	-0.107666	0.468262	0.096546	0.010338	0.020142	1.000000	0.000017	0.000051	-0.000053	-0.169985	0.168465	0.970940	-0.211466	-0.968562	0.131031	0.962490	-0.183047	0.200266
18799	0	0	0	0	0	0	0	0	9.677750	1.060475	2.013494	-0.267822	-0.105469	0.463867	0.096779	0.010600	0.020130	1.000000	0.000011	0.000047	-0.000050	-0.169977	0.168400	0.970953	-0.211634	-0.968539	0.130933	0.962455	-0.183232	0.200269
18800	0	0	0	0	0	0	0	0	9.677423	1.061382	2.014588	-0.270752	-0.094971	0.465820	0.096776	0.010610	0.020139	1.000000	0.000016	0.000069	-0.000038	-0.170039	0.168463	0.970931	-0.211634	-0.968532	0.130983	0.962443	-0.183210	0.200341
18801	0	0	0	0	0	0	0	0	9.689974	1.048757	2.000318	-0.262451	-0.112549	0.476807	0.096902	0.010483	0.019995	1.000000	0.000025	0.000085	-0.000041	-0.170300	0.168315	0.970911	-0.211499	-0.968584	0.130814	0.962427	-0.183070	0.200548
18802	0	0	0	0	0	0	0	0	9.692753	1.069257	1.987431	-0.268555	-0.107910	0.483398	0.096929	0.010688	0.019869	1.000000	0.000031	0.000058	-0.000040	-0.170341	0.168377	0.970893	-0.211470	-0.968583	0.130874	0.962426	-0.183021	0.200596
18803	0	0	0	0	0	0	0	0	9.676311	1.064042	2.018524	-0.265625	-0.117920	0.467773	0.096765	0.010636	0.020179	1.000000	0.000034	0.000070	-0.000040	-0.170255	0.168294	0.970922	-0.211545	-0.968577	0.130793	0.962425	-0.183126	0.200507
18804	0	0	0	0	0	0	0	0	9.671627	1.065480	1.977642	-0.274658	-0.113281	0.473145	0.096718	0.010651	0.019771	1.000000	0.000059	0.000062	-0.000026	-0.170309	0.168330	0.970907	-0.211458	-0.968590	0.130836	0.962435	-0.183023	0.200555
18805	0	0	0	0	0	0	0	0	9.662705	1.079087	2.036510	-0.268799	-0.109131	0.468262	0.096629	0.010787	0.020359	1.000000	0.000046	0.000064	-0.000028	-0.170428	0.168289	0.970893	-0.211704	-0.968552	0.130721	0.962359	-0.183264	0.200695
18806	0	0	0	0	0	0	0	0	9.678524	1.085952	2.007583	-0.264648	-0.102783	0.467529	0.096787	0.010856	0.020072	1.000000	0.000033	0.000047	-0.000033	-0.170451	0.168332	0.970881	-0.211671	-0.968553	0.130767	0.962363	-0.183218	0.200722
18807	0	0	0	0	0	0	0	0	9.711710	1.078707	2.004717	-0.265381	-0.103027	0.469482	0.097118	0.010784	0.020044	1.000000	0.000047	0.000033	-0.000024	-0.170487	0.168190	0.970900	-0.211691	-0.968569	0.130615	0.962352	-0.183263	0.200733
18808	0	0	0	0	0	0	0	0	9.678104	1.087449	2.008800	-0.270020	-0.104492	0.472168	0.096782	0.010870	0.020085	1.000000	0.000038	0.000031	-0.000040	-0.170477	0.168240	0.970893	-0.211649	-0.968570	0.130675	0.962363	-0.183212	0.200726
18809	0	0	0	0	0	0	0	0	9.677925	1.088376	2.009160	-0.266113	-0.104980	0.477295	0.096780	0.010879	0.020091	1.000000	0.000048	0.000016	-0.000038	-0.170474	0.168086	0.970920	-0.211548	-0.968610	0.130543	0.962386	-0.183142	0.200681
18810	0	0	0	0	0	0	0	0	9.693887	1.095492	1.979442	-0.261475	-0.104980	0.477783	0.096940	0.010950	0.019793	1.000000	0.000044	0.000015	-0.000046	-0.170430	0.168143	0.970918	-0.211498	-0.968611	0.130618	0.962404	-0.183086	0.200642
18811	0	0	0	0	0	0	0	0	9.657171	1.084694	1.997505	-0.273438	-0.108643	0.472900	0.096572	0.010844	0.019973	1.000000	0.000031	0.000024	-0.000026	-0.170265	0.167976	0.970976	-0.211476	-0.968634	0.130487	0.962438	-0.183121	0.200447
18812	0	0	0	0	0	0	0	0	9.714055	1.102594	1.992069	-0.270264	-0.117920	0.478516	0.097141	0.011022	0.019921	1.000000	0.000026	0.000002	-0.000037	-0.170201	0.168010	0.970981	-0.211456	-0.968631	0.130537	0.962454	-0.183103	0.200388
18813	0	0	0	0	0	0	0	0	9.677366	1.091831	2.009977	-0.267822	-0.105957	0.480469	0.096774	0.010914	0.020098	1.000000	0.000012	0.000016	-0.000046	-0.170211	0.167941	0.970991	-0.211617	-0.968610	0.130434	0.962417	-0.183277	0.200407
18814	0	0	0	0	0	0	0	0	9.726733	1.090942	1.976803	-0.269531	-0.097412	0.481201	0.097268	0.010905	0.019767	1.000000	0.000012	0.000016	-0.000046	-0.170169	0.167997	0.970989	-0.211628	-0.968599	0.130495	0.962422	-0.183282	0.200379
18815	0	0	0	0	0	0	0	0	9.669575	1.074716	1.982672	-0.271240	-0.107178	0.471191	0.096697	0.010742	0.019826	1.000000	0.000002	0.000011	-0.000051	-0.170073	0.167816	0.971037	-0.211444	-0.968656	0.130371	0.962479	-0.183147	0.200226
18816	0	0	0	0	0	0	0	0	9.679275	1.042611	1.981343	-0.268311	-0.106689	0.474365	0.096793	0.010421	0.019813	1.000000	0.000009	0.000004	-0.000046	-0.170008	0.167868	0.971039	-0.211460	-0.968645	0.130432	0.962487	-0.183162	0.200175
